quality,ts,
53009,17,14765209,
53545,17,15309010,
53553,17,16239896,
53513,17,16235937,
53521,17,15841719,
53481,17,14660782,
53489,17,14405417,
53449,17,15730261,
53457,17,21082968,
53961,17,17518177,
53969,17,14826667,
53929,17,16689167,
53937,17,15414792,
53897,17,15739011,
53905,17,15249011,
54377,17,16430989,
54385,17,16475364,
54345,17,17737917,
54353,17,15645938,
54313,17,14758021,
54321,17,16408073,
54761,17,15216875,
54769,17,15696823,
54729,17,13453854,
54737,17,18731354,
54697,17,17708594,
54705,17,16925521,
55177,17,14958646,
55185,17,15451510,
55153,17,16059010,
55145,17,17487083,
55121,17,17629948,
55113,17,21870833,
55465,17,16465625,
55473,17,13303386,
55441,17,14944948,
55433,17,17801667,
55425,17,15408229,
55809,17,19227292,
55825,17,16951250,
55817,17,19847604,
55777,17,16130990,
55785,17,17051667,
55793,17,18032292,
56161,17,18767761,
56169,17,17917656,
56129,17,16499948,
56137,17,16354166,
56145,17,16614531,
56097,17,14267761,
56105,17,17370990,
56113,17,19259896,
56641,17,14340937,
56649,17,16508697,
56657,17,16018437,
56609,17,17594740,
56617,17,20086042,
56625,17,20246407,
56961,17,17337969,
56969,17,16160417,
56977,17,22607136,
56929,17,16651354,
56945,17,14052344,
56937,17,15956406,
57289,17,16822604,
57281,17,18358438,
57297,17,15174218,
57257,17,16052760,
57249,17,18069010,
57265,17,17080937,
57601,17,15684583,
57609,17,18789375,
57617,17,17502292,
57865,17,15958750,
57857,17,19129479,
57873,17,16056510,
58241,17,13575208,
58249,17,14039896,
58209,17,16479687,
58217,17,15545260,
58529,17,16299636,
58537,17,16416666,
58785,17,17548073,
58793,17,17523490,
59105,17,15391458,
59113,17,15009635,
59329,17,15571823,
59337,17,17869479,
60225,17,15213177,
60233,17,19152135,
60545,17,17279791,
60553,17,22674323,
60521,17,15555260,
60513,17,21911250,
60777,17,15750312,
60769,17,17575208,
61033,17,15601198,
61025,17,18958125,
61345,17,16069740,
61353,17,16594010,
61313,17,15388490,
61321,17,16219531,
61601,17,15829219,
61609,17,14763333,
61857,17,15631510,
61865,17,14048489,
62113,17,16948438,
62121,17,14515625,
62369,17,15393073,
62377,17,15833281,
62657,17,14749740,
62665,17,15689791,
63057,17,18525729,
63065,17,16046094,
63041,17,17428281,
63377,17,16515573,
63385,17,17120938,
63633,17,15593594,
63641,17,16063959,
63905,17,14672916,
63913,17,17024271,
63921,17,16683958,
64193,17,18069375,
64201,17,16543959,
64481,17,16587656,
64489,17,20456771,
64833,17,16426302,
64841,17,15166511,
65121,17,15227917,
65129,17,16256563,
65409,17,14091927,
65417,17,14755573,
65729,17,16734792,
65737,17,15635104,
66177,17,14533021,
66185,17,16871354,
66145,17,15432552,
66153,17,16646511,
66465,17,14743177,
66473,17,15392968,
66481,17,15652448,
66825,17,15982083,
66833,17,15487604,
66817,17,18915677,
66785,17,14849479,
66793,17,16828646,
66801,17,14406823,
67233,17,19019636,
67241,17,17147500,
67249,17,17170261,
67201,17,18915417,
67209,17,21398541,
67217,17,14534636,
67649,17,15464115,
67657,17,16330729,
67665,17,22158907,
67617,17,17184739,
67625,17,16000157,
67633,17,20768802,
68049,17,15367084,
68041,17,16548750,
68033,17,18129792,
68009,17,19428334,
68001,17,22264010,
68017,17,22977916,
68393,17,15255573,
68385,17,18087917,
68401,17,22045157,
68361,17,13636406,
68369,17,14900625,
68809,17,16852761,
68817,17,16402343,
68777,17,14011666,
68785,17,14847084,
68745,17,15639740,
68753,17,14788906,
69265,17,17596407,
69257,17,18390260,
69225,17,15839844,
69233,17,15394323,
69193,17,17139636,
69201,17,15984010,
69705,17,16541875,
69713,17,14689740,
69673,17,15348958,
69681,17,15160573,
69641,17,15044531,
69649,17,14202500,
70313,17,14746198,
70321,17,15801041,
70281,17,17373646,
70289,17,13815572,
70921,17,15358854,
70929,17,14696666,
70889,17,15044219,
70897,17,16330365,
70857,17,15304531,
70865,17,15670104,
71369,17,14367188,
71377,17,13937396,
71337,17,15774948,
71345,17,15419532,
71305,17,17419740,
71313,17,15689062,
71785,17,15128542,
71793,17,16080105,
71753,17,16971407,
71761,17,13616719,
71721,17,15484531,
71729,17,14931197,
72361,17,16446667,
72369,17,16921875,
72329,17,14415156,
72337,17,13889063,
72297,17,17448750,
72305,17,16186927,
73033,17,14916510,
73041,17,15699947,
73001,17,14843229,
73009,17,15386667,
72969,17,14490990,
72977,17,16150104,
73673,17,14810938,
73681,17,14182031,
73641,17,15521771,
73649,17,15479636,
73609,17,15451459,
73617,17,15331563,
74185,17,16387656,
74193,17,14548698,
74153,17,16356875,
74161,17,16120468,
74825,17,16339375,
74833,17,15936563,
74793,17,13651510,
74801,17,14541822,
74761,17,16835625,
74769,17,15312344,
75433,17,15323906,
75441,17,14104271,
75401,17,15936615,
75409,17,19526250,
75369,17,15622188,
75377,17,18941979,
75337,17,15035781,
75345,17,16582969,
75305,17,17209583,
75313,17,17467864,
75273,17,17488646,
75281,17,16264010,
74729,17,16825781,
74737,17,15672188,
74697,17,19631250,
74705,17,17241823,
74673,17,16652239,
74665,17,20185313,
74633,17,17172083,
74641,17,15925156,
74121,17,15064843,
74129,17,14579271,
74089,17,16685729,
74097,17,16460104,
74057,17,17994948,
74065,17,17393750,
73577,17,14488073,
73585,17,19398593,
73545,17,15352916,
73553,17,15121667,
73513,17,18535677,
73521,17,15926407,
72937,17,17236302,
72945,17,16109948,
72905,17,16165260,
72913,17,15860937,
72873,17,15912135,
72881,17,15637761,
72841,17,17583437,
72849,17,17076198,
72233,17,14969531,
72241,17,17260521,
72209,17,16010990,
72201,17,17697187,
72169,17,14844323,
72177,17,15896094,
72137,17,16838541,
72145,17,22211979,
72809,17,16955469,
72777,17,21099114,
72785,17,15919219,
72745,17,18764219,
72753,17,15874896,
72713,17,16634740,
73481,17,14047292,
73489,17,13609687,
73449,17,14985313,
73457,17,15040468,
73417,17,16244219,
74017,17,15475625,
74025,17,16085937,
74033,17,17843230,
73993,17,14130417,
73985,17,17119583,
74001,17,19745573,
74593,17,15149167,
74601,17,17763594,
74561,17,15322656,
74569,17,14384948,
74577,17,14296615,
75233,17,15824115,
75241,17,16840781,
75249,17,14219375,
75201,17,16047448,
75209,17,15511771,
75969,17,19092761,
75977,17,15767656,
75985,17,15367864,
75937,17,16488125,
75945,17,15106302,
75953,17,13467709,
76425,17,16070365,
76393,17,17266979,
76401,17,16602031,
76361,17,15736406,
76369,17,15469584,
76841,17,15485573,
76809,17,14839531,
76817,17,15149427,
76777,17,17120937,
76785,17,18811667,
76745,17,14751459,
76753,17,15652864,
76713,17,15276875,
76721,17,15812656,
76329,17,16991041,
76337,17,14938750,
76297,17,14268021,
76305,17,15099635,
76265,17,17877135,
76273,17,13962812,
76233,17,18423594,
76241,17,14676875,
75913,17,15190625,
75921,17,26871250,
75881,17,13898229,
75889,17,19445261,
75849,17,15956302,
75857,17,16114844,
75145,17,14546615,
75153,17,14854323,
75113,17,35258802,
75121,17,23519167,
75081,17,20249063,
75089,17,18006198,
74537,17,17211667,
74545,17,14392709,
74505,17,16813958,
74513,17,17353802,
74473,17,14427084,
74481,17,14479115,
73961,17,15770417,
73969,17,20318906,
73929,17,15315521,
73937,17,18332084,
73385,17,14548229,
73393,17,20311874,
73353,17,15890521,
73361,17,15067916,
73321,17,14240781,
73329,17,14557188,
72681,17,17219323,
72689,17,14942552,
72649,17,16265364,
72657,17,15908386,
72625,17,15962865,
72617,17,23685781,
72105,17,15484271,
72113,17,14522813,
72073,17,15468802,
72081,17,13936094,
72041,17,18528854,
72049,17,16152187,
71689,17,14888489,
71697,17,14188229,
71657,17,14729218,
71665,17,18522708,
71625,17,15271979,
71633,17,14574583,
71273,17,16834740,
71281,17,16277812,
71241,17,15022448,
71249,17,14821250,
70825,17,15579531,
70833,17,16976250,
70793,17,15317500,
70801,17,15582032,
70217,17,17468073,
70225,17,13788021,
70185,17,16605312,
70193,17,16413854,
70153,17,15381094,
70161,17,13960885,
69577,17,15746667,
69585,17,16423177,
69545,17,16662500,
69553,17,14621198,
69513,17,15640313,
69521,17,14901250,
69161,17,16867448,
69169,17,18037656,
69129,17,17028958,
69137,17,15743177,
69097,17,16746563,
69105,17,15272344,
69065,17,15580052,
69073,17,15211302,
68713,17,20021198,
68721,17,17675989,
68681,17,14837917,
68689,17,13347395,
68649,17,14320052,
68657,17,15260520,
68617,17,18721354,
68625,17,18067291,
68329,17,16473855,
68337,17,15007604,
68297,17,15454271,
68305,17,14316979,
68265,17,16159531,
68273,17,14261927,
67977,17,14822864,
67985,17,17028750,
67945,17,14270729,
67953,17,16479322,
67913,17,15990417,
67921,17,17187135,
67593,17,16791771,
67601,17,21877604,
67561,17,17145520,
67569,17,15466615,
67529,17,15833907,
67537,17,15301146,
67497,17,15347187,
67505,17,15555156,
67177,17,19691093,
67185,17,17388958,
67145,17,14398750,
67153,17,17352448,
67113,17,15186667,
67121,17,14945520,
66761,17,15534636,
66769,17,15912031,
66729,17,14670208,
66737,17,18707761,
66697,17,15998750,
66705,17,17640000,
66441,17,15470052,
66449,17,15966198,
66409,17,14173437,
66417,17,14538541,
66121,17,18099740,
66129,17,14498802,
66089,17,15005678,
66097,17,14684271,
65705,17,14912812,
65713,17,14199167,
65673,17,17259791,
65681,17,15733489,
65641,17,14539740,
65649,17,16390625,
65385,17,16670885,
65393,17,18202760,
65353,17,17415833,
65361,17,16691927,
65097,17,13799427,
65105,17,14877604,
65065,17,15704480,
65073,17,16715729,
64809,17,14615209,
64817,17,17090104,
64777,17,15178021,
64785,17,14748385,
64745,17,17740781,
64753,17,18103489,
64457,17,16174531,
64465,17,14064427,
64425,17,14837031,
64433,17,18268855,
64169,17,18141718,
64177,17,15353125,
64137,17,14744583,
64145,17,14625209,
64105,17,16147135,
63881,17,14355104,
63889,17,15133281,
63849,17,15230209,
63857,17,14349167,
63593,17,17749427,
63601,17,13777865,
63561,17,15337344,
63569,17,15975885,
63337,17,14774219,
63345,17,13992813,
63305,17,13700781,
63313,17,15451667,
63017,17,16507604,
63025,17,16153854,
62985,17,15927656,
62993,17,17098125,
62601,17,17246823,
62609,17,18856458,
62569,17,14392916,
62577,17,15675781,
62345,17,14856510,
62353,17,15166302,
62313,17,17612031,
62321,17,15554323,
62089,17,15304740,
62097,17,15022865,
62057,17,16288907,
62065,17,15692864,
61833,17,15786302,
61841,17,13840468,
61801,17,16822865,
61809,17,15487344,
61769,17,15661979,
61777,17,17624323,
61577,17,16517448,
61585,17,14601614,
61545,17,14596667,
61553,17,14813177,
61289,17,15533855,
61297,17,16187188,
61257,17,15944532,
61265,17,14015781,
61225,17,17029010,
61001,17,15857604,
61009,17,15878177,
60969,17,16649375,
60977,17,15884531,
60745,17,14859063,
60753,17,14090104,
60713,17,17256458,
60721,17,15532031,
60489,17,16200625,
60497,17,20589219,
60457,17,19667032,
60465,17,15499531,
60425,17,18380989,
60433,17,17027865,
60209,17,15739636,
60201,17,19847760,
60169,17,15613073,
60177,17,18108125,
59313,17,14347760,
59305,17,16733177,
59273,17,16400834,
59281,17,15545886,
59081,17,15028594,
59089,17,21115677,
59049,17,15163594,
59057,17,15198281,
58729,17,14596094,
58737,17,14650417,
58697,17,15653385,
58705,17,14633334,
58473,17,15222292,
58441,17,14860208,
58449,17,15827969,
58409,17,15843958,
58417,17,14578489,
58121,17,14012344,
58129,17,15953438,
58089,17,14518333,
58097,17,17849063,
58057,17,17111146,
58065,17,18481407,
57801,17,15315052,
57809,17,16760364,
57769,17,15877291,
57777,17,14356979,
57481,17,16279428,
57489,17,13896719,
57449,17,17132552,
57457,17,14087292,
57193,17,14286614,
57201,17,16914531,
57161,17,16047083,
57169,17,15573021,
56873,17,14812239,
56881,17,16335833,
56841,17,13911406,
56849,17,16724271,
56521,17,15814480,
56529,17,14246667,
56489,17,14931406,
56497,17,16537865,
56009,17,15198594,
56017,17,17105261,
55977,17,15929167,
55985,17,15008125,
55689,17,17177448,
55697,17,14992136,
55657,17,16648958,
55665,17,14352084,
55625,17,17103073,
55633,17,18838438,
55369,17,14110573,
55377,17,16206511,
55337,17,15213541,
55345,17,14721354,
55017,17,14755105,
55025,17,15307761,
54985,17,14795938,
54993,17,14863229,
54953,17,15317552,
54961,17,13751719,
54633,17,14121146,
54641,17,14528593,
54601,17,14669947,
54609,17,16258698,
54569,17,19639636,
54577,17,18628177,
54249,17,17168438,
54257,17,14059688,
54217,17,14039635,
54225,17,15364323,
53833,17,17147761,
53841,17,15920937,
53801,17,13956771,
53809,17,15957448,
53385,17,17599323,
53393,17,19189688,
53353,17,15874219,
53361,17,17073281,
53321,17,16502812,
53329,17,14959166,
52905,17,13543645,
52913,17,15549479,
52881,17,15726563,
52873,17,18220990,
52841,17,18350938,
52849,17,17966355,
52329,17,15368698,
52337,17,15822291,
52297,17,15122812,
52305,17,16774166,
52265,17,13973855,
52273,17,17335260,
51401,17,16128125,
51409,17,15793854,
51369,17,15073542,
51377,17,16795729,
51337,17,33084844,
51345,17,30997448,
51305,17,17547604,
51313,17,16376094,
51273,17,17784740,
50985,17,15022292,
50993,17,14726771,
50953,17,15948334,
50961,17,15982656,
50921,17,16555208,
50929,17,16156615,
50889,17,14279948,
50897,17,14623958,
51241,17,16976719,
51249,17,16175052,
51209,17,15059427,
51217,17,14549114,
51177,17,14539011,
51185,17,15464115,
51145,17,14033281,
51153,17,14378645,
52233,17,15751250,
52241,17,13370417,
52201,17,16976354,
52209,17,14340782,
52169,17,14486094,
52809,17,15189844,
52817,17,14434271,
52777,17,16017396,
52785,17,14958125,
53289,17,14855833,
53297,17,14674844,
53257,17,15185052,
53265,17,15637032,
53737,17,17095209,
53745,17,17013021,
53705,17,15641354,
53713,17,15044479,
54185,17,15433854,
54153,17,14550208,
54161,17,14410938,
54529,17,17099323,
54537,17,14981458,
54545,17,15474011,
54497,17,13766355,
54505,17,16367604,
54513,17,14774375,
54913,17,20568125,
54921,17,16795364,
54929,17,14954480,
54889,17,15452500,
54881,17,20698333,
54897,17,13600312,
55297,17,14904167,
55305,17,16747396,
55265,17,14141667,
55273,17,15839948,
55585,17,14944740,
55593,17,17019115,
55937,17,14616145,
55945,17,13501823,
56449,17,16345625,
56457,17,14423282,
56417,17,16179791,
56425,17,15877968,
56769,17,15153854,
56777,17,15805937,
57089,17,14930729,
57097,17,15113854,
57409,17,17085052,
57417,17,15043646,
57729,17,14550729,
57737,17,16448281,
58017,17,16311875,
58369,17,16565209,
58377,17,14470521,
58657,17,14743437,
58665,17,14627916,
58977,17,17128489,
58985,17,15427917,
58945,17,15756510,
58953,17,15374792,
59233,17,14872291,
59241,17,14848437,
60137,17,15941406,
60129,17,19021458,
60353,17,19741771,
60361,17,19157135,
60673,17,14710364,
60681,17,16526042,
60929,17,15217291,
60937,17,14791302,
61185,17,16204687,
61193,17,14594583,
61505,17,13965677,
61513,17,14752708,
61729,17,13518907,
61737,17,17360937,
62017,17,14699062,
62025,17,13514166,
62273,17,16568125,
62281,17,13918230,
62241,17,14119375,
62249,17,13882083,
62529,17,15697240,
62537,17,14774948,
62817,17,18054531,
62825,17,18645833,
62785,17,14285937,
62793,17,16600573,
63233,17,14866302,
63241,17,15212083,
63249,17,15088385,
63201,17,14307916,
63209,17,14915208,
63217,17,14194219,
63521,17,13836927,
63529,17,14828229,
63537,17,18244166,
63489,17,13697083,
63497,17,16817656,
63809,17,15290521,
63817,17,14061458,
63825,17,13729271,
63777,17,16622396,
63785,17,17443385,
64065,17,16120000,
64073,17,14563489,
64081,17,14460417,
64041,17,19995364,
64049,17,16269896,
64393,17,16774375,
64401,17,15352969,
64361,17,14312291,
64369,17,15255104,
64329,17,14621093,
64713,17,14135364,
64721,17,15396770,
64681,17,15443958,
64689,17,14314844,
65033,17,14128281,
65001,17,14365521,
65009,17,15272709,
65321,17,16188021,
65329,17,15766250,
65289,17,15157917,
65297,17,14104219,
65617,17,13836094,
65609,17,16574739,
65577,17,17102032,
65569,17,17092917,
65585,17,16709688,
65953,17,17072188,
65961,17,15871718,
65921,17,13839323,
65929,17,14436927,
65937,17,14069271,
66369,17,14701458,
66377,17,16222604,
66385,17,14692239,
66337,17,15820729,
66345,17,20133854,
66353,17,17035364,
66657,17,17310052,
66665,17,18077813,
66673,17,16593229,
66633,17,16384948,
66625,17,20247969,
66641,17,15647812,
67041,17,15332188,
67049,17,15056042,
67057,17,16178386,
67009,17,15273177,
67017,17,15923385,
67025,17,15350938,
67425,17,14906198,
67433,17,13792917,
67441,17,14662760,
67393,17,15938021,
67401,17,15916823,
67409,17,14537395,
67873,17,13989427,
67881,17,16876458,
67889,17,18354896,
67841,17,14856562,
67849,17,16511823,
67857,17,13973958,
68225,17,16101771,
68233,17,16748698,
68241,17,18408750,
68193,17,13047031,
68201,17,15168437,
68209,17,17875468,
68577,17,13866354,
68585,17,14950781,
68593,17,13803386,
68545,17,18546563,
68553,17,15714011,
69025,17,15850729,
69033,17,15335885,
69041,17,14246303,
69001,17,14357604,
69009,17,13885000,
69449,17,13867292,
69457,17,17036041,
69961,17,16292865,
69969,17,15083698,
69929,17,17743750,
69937,17,16930729,
69897,17,16988906,
69905,17,15820834,
70729,17,14693750,
70737,17,14635208,
70697,17,18618177,
70705,17,18932135,
70665,17,14695781,
70673,17,17331042,
70633,17,15740625,
70641,17,14897344,
70601,17,14305833,
70609,17,18412864,
70569,17,16925417,
70577,17,18615000,
70537,17,19776771,
70545,17,17006145,
71209,17,15071823,
71217,17,15940313,
71177,17,16870208,
71185,17,15437031,
71145,17,18229583,
71153,17,14607969,
71113,17,16200469,
71121,17,15435000,
71081,17,15325469,
71089,17,15090729,
71593,17,16280521,
71601,17,14810781,
71561,17,14952500,
71569,17,14843385,
71529,17,14723855,
71537,17,17088594,
72009,17,14927032,
71977,17,14601822,
71985,17,15344739,
72585,17,18987657,
72593,17,17091459,
72553,17,14693333,
72561,17,15224427,
73257,17,16609687,
73265,17,15010416,
73865,17,15124010,
73873,17,16339792,
73833,17,20956406,
73841,17,17729375,
74441,17,14583489,
74449,17,15900208,
74409,17,15549844,
74417,17,14861302,
74377,17,16954635,
74385,17,14220990,
75049,17,15998021,
75057,17,14356823,
75017,17,16027031,
75025,17,15971875,
75721,17,16942031,
75689,17,14625313,
75697,17,13933645,
76201,17,16427916,
76209,17,14472083,
76169,17,14532188,
76177,17,15125000,
76681,17,17253125,
76689,17,14847760,
76649,17,15084479,
76657,17,14761093,
77193,17,15393489,
77201,17,13727187,
77161,17,14368750,
77169,17,13814062,
77129,17,14611719,
77137,17,13272708,
77097,17,15672136,
77513,17,16846406,
77521,17,14351718,
77481,17,15632917,
77489,17,16247343,
77449,17,16334532,
77457,17,15562343,
77417,17,15120208,
77425,17,14408125,
77897,17,15737188,
77905,17,24621041,
77865,17,14976250,
77873,17,15909636,
77833,17,16678958,
77841,17,15193750,
77801,17,14643229,
77809,17,17055364,
77769,17,13418906,
77777,17,16251771,
77737,17,16785365,
77745,17,15022448,
78665,17,17881042,
78673,17,16430937,
78641,17,15167865,
78633,17,18789166,
78601,17,15611667,
78609,17,15349219,
78569,17,19751354,
78577,17,18130469,
78537,17,15302135,
78545,17,14800156,
78505,17,17721198,
78513,17,16801666,
78473,17,15838438,
78481,17,14482292,
78441,17,14827239,
78449,17,15394219,
78409,17,15604271,
78417,17,14991927,
78377,17,16378594,
78385,17,14259948,
78345,17,15449427,
78353,17,13740730,
78313,17,14170365,
78321,17,14026928,
78281,17,13498854,
78289,17,16684844,
78249,17,15434635,
78257,17,14327447,
78217,17,15294583,
78225,17,15058385,
78193,17,15244844,
78185,17,19160209,
78161,17,14560730,
78153,17,17215156,
78121,17,17221406,
78129,17,15395312,
78921,17,16475520,
78929,17,14932448,
78889,17,15674896,
78897,17,13909375,
78857,17,14104375,
78865,17,13678750,
79113,17,14527032,
79121,17,14881458,
79081,17,14434687,
79089,17,14640365,
79401,17,18603646,
79369,17,14714635,
79377,17,14411302,
79625,17,15147552,
79633,17,14127968,
79593,17,16477813,
79601,17,16413594,
80041,17,16938437,
80049,17,19006927,
80009,17,15181458,
80017,17,13930885,
79977,17,15098802,
80329,17,14714115,
80337,17,14717344,
80297,17,16649896,
80305,17,14804844,
80681,17,21292969,
80689,17,33704219,
80649,17,18607813,
80657,17,15873541,
80617,17,15976250,
80625,17,15948542,
80905,17,14610573,
80913,17,16126510,
80873,17,14711666,
80881,17,18818802,
80553,17,14604375,
80561,17,14175521,
80521,17,14654219,
80529,17,16585625,
80489,17,15160677,
80497,17,16282500,
80457,17,14647500,
80465,17,14522447,
80265,17,15171198,
80273,17,15240833,
80233,17,14809480,
80241,17,13987136,
80201,17,15304375,
80209,17,13941667,
80169,17,17418021,
80177,17,18232500,
79945,17,15404844,
79953,17,14243334,
79913,17,15156406,
79921,17,15790885,
79881,17,13930313,
79889,17,17205677,
79561,17,13537656,
79569,17,13827760,
79529,17,16694740,
79537,17,17737812,
79505,17,14493438,
79497,17,16827708,
79305,17,19210625,
79313,17,17449792,
79273,17,14304896,
79281,17,14980989,
79249,17,15875625,
79241,17,17528906,
79057,17,16528490,
79049,17,18423125,
79017,17,17177343,
79025,17,20097136,
78793,17,14547448,
78801,17,14997448,
78761,17,19005677,
78769,17,16574479,
78057,17,18232760,
78065,17,14637812,
78025,17,17249427,
77705,17,15395885,
77713,17,15182188,
77673,17,14520104,
77681,17,15175469,
77641,17,15049896,
77649,17,21601146,
77353,17,17701354,
77361,17,14043021,
77321,17,14357084,
77329,17,15168750,
77065,17,17415416,
77033,17,14456146,
77041,17,17553646,
77001,17,16180052,
77009,17,14656146,
76625,17,14499636,
76617,17,17614792,
76585,17,16307500,
76593,17,18655677,
76137,17,16154323,
76145,17,13766354,
76105,17,18223802,
76113,17,15523802,
75625,17,19394427,
75633,17,23791146,
75593,17,16324635,
75601,17,13854583,
75561,17,14535625,
75569,17,14913282,
74985,17,15795781,
74993,17,14893333,
74953,17,16324167,
74961,17,14933646,
74345,17,15549532,
74353,17,15933125,
74313,17,19189219,
73801,17,14475990,
73809,17,14286980,
73769,17,16176511,
73777,17,14489375,
73193,17,16422448,
73161,17,16762708,
73169,17,14794480,
73177,17,16053698,
73137,17,14721146,
73129,17,16714687,
73145,17,18440052,
72521,17,15815417,
72529,17,16277969,
72537,17,14391823,
71913,17,20510937,
71921,17,18815885,
71929,17,14333959,
71881,17,16676667,
71889,17,16556875,
71497,17,15216198,
71505,17,14210833,
71513,17,19351093,
71057,17,15712031,
71065,17,15392083,
70513,17,16563646,
70521,17,17286562,
70449,17,13956875,
70457,17,13872031,
69849,17,15701458,
69841,17,19141146,
69361,17,16282135,
69369,17,15137917,
68945,17,14918750,
68953,17,14584219,
68921,17,14306979,
68913,17,16357708,
68497,17,14077188,
68505,17,15393958,
68145,17,16309792,
68153,17,14284740,
67793,17,15518594,
67801,17,14410312,
67761,17,18156042,
67769,17,16031250,
67345,17,15257500,
67353,17,13908854,
66961,17,16257031,
66969,17,14443750,
66929,17,14922656,
66577,17,15970990,
66585,17,13628125,
66289,17,14483802,
66297,17,16028750,
65841,17,16699636,
65849,17,13732135,
65809,17,16781094,
65521,17,16550260,
65529,17,17445105,
65233,17,16161198,
65201,17,15256719,
65241,17,14301615,
65209,17,15969584,
64913,17,14610833,
64921,17,14329166,
64625,17,15512084,
64633,17,15917865,
64593,17,16095520,
64273,17,16249583,
64281,17,14908229,
63953,17,15027604,
63961,17,14224323,
63729,17,15732916,
63737,17,15644427,
63409,17,14452708,
63417,17,18220729,
63121,17,16354792,
63129,17,17586875,
62705,17,14542917,
62713,17,13895677,
62449,17,17103385,
62457,17,16789688,
62417,17,15890209,
62425,17,16739896,
62161,17,13940781,
62169,17,14712031,
61937,17,13696979,
61905,17,14333855,
61913,17,14011250,
61649,17,15115052,
61657,17,15127448,
61393,17,15456302,
61401,17,14773125,
61073,17,17219531,
61081,17,14788489,
60849,17,15641927,
60817,17,14294792,
60825,17,14553125,
60593,17,16646562,
60601,17,14561771,
60273,17,14720677,
60281,17,14874635,
59409,17,16609218,
59417,17,14216354,
59377,17,16070261,
59153,17,14635364,
59161,17,17365833,
58833,17,16342708,
58841,17,16443021,
58769,17,15293906,
58777,17,15376980,
58521,17,14877240,
58513,17,16065989,
58193,17,16756042,
58201,17,16002968,
58161,17,14398386,
58169,17,15006927,
57841,17,17268645,
57849,17,15107657,
57553,17,19512552,
57561,17,15909844,
57233,17,15509115,
57241,17,14449115,
56913,17,16493541,
56921,17,15061198,
56593,17,15409896,
56601,17,14751354,
56561,17,16478282,
56081,17,16605156,
56089,17,13946875,
55761,17,15403334,
55769,17,14039115,
55729,17,16564791,
55409,17,14962552,
55417,17,15307448,
55097,17,15792553,
55089,17,21809219,
55057,17,14405365,
55065,17,15020261,
54673,17,14615729,
54681,17,13415365,
54289,17,15883282,
54297,17,15418385,
53873,17,15602916,
53881,17,13786302,
53425,17,15389323,
53433,17,16170313,
52977,17,16462396,
52985,17,16971510,
52945,17,15663125,
52953,17,13289687,
52369,17,14687865,
52377,17,14620729,
51473,17,16958802,
51481,17,19083698,
51441,17,17088281,
51449,17,14307500,
51057,17,16932395,
51065,17,16000208,
51025,17,16041302,
50833,17,15227552,
50841,17,17297969,
50777,17,14291980,
50769,17,17026355,
50737,17,14718125,
50745,17,20360677,
50673,17,13445156,
50681,17,14188489,
50609,17,15799948,
50617,17,14037135,
50545,17,15727291,
50553,17,14914480,
50513,17,15090000,
50521,17,14599948,
50449,17,16307188,
50457,17,15575260,
50417,17,16627187,
50353,17,14947500,
50361,17,14494740,
50289,17,15991875,
50297,17,14265209,
49969,17,17306823,
49977,17,15571875,
49937,17,16431302,
49873,17,14394844,
49881,17,14022604,
49809,17,15918229,
49817,17,16422917,
49745,17,16882240,
49753,17,17109323,
49681,17,14301979,
49689,17,14986875,
49617,17,16508437,
49625,17,19153073,
49553,17,15394844,
49561,17,14960885,
49545,17,15908125,
49473,17,14835573,
49481,17,14345365,
49409,17,14564531,
49417,17,14035052,
49345,17,15063489,
49353,17,14300312,
48993,17,16707604,
49001,17,14760729,
48929,17,17140677,
48937,17,15655730,
48865,17,14502604,
48873,17,14003125,
48801,17,16457135,
48809,17,17802761,
48705,17,15303542,
48713,17,15265781,
48737,17,16144219,
48745,17,15876094,
48641,17,17418646,
48649,17,17107865,
48577,17,15248750,
48585,17,17776354,
48521,17,16257760,
48513,17,20250209,
48449,17,17304531,
48457,17,15263854,
48385,17,16699688,
48393,17,14843907,
48065,17,15654531,
48073,17,15976667,
48001,17,16391250,
48009,17,17117396,
47937,17,15626511,
47945,17,16547656,
47841,17,14362500,
47849,17,16366094,
47873,17,17024531,
47881,17,15887083,
47777,17,17777188,
47785,17,15846979,
47713,17,15051406,
47721,17,15541823,
47657,17,33869114,
47649,17,45656146,
47585,17,14511979,
47593,17,16510782,
47521,17,14209375,
47529,17,14143125,
47457,17,16388229,
47465,17,15630625,
47073,17,14059063,
47081,17,14161406,
47009,17,14789479,
47017,17,15036510,
46945,17,15488281,
46953,17,15747239,
46881,17,16344896,
46889,17,15236302,
46817,17,15519791,
46825,17,15900782,
46721,17,16673698,
46729,17,15490260,
46753,17,17314947,
46761,17,17800938,
46657,17,15528229,
46665,17,14635781,
46593,17,15103646,
46601,17,16293073,
46529,17,17844010,
46537,17,17064896,
46465,17,15718854,
46473,17,16656614,
45793,17,17538020,
45801,17,16522396,
45729,17,17134011,
45737,17,17175729,
45665,17,14656615,
45673,17,14081042,
45601,17,14787031,
45609,17,16921875,
45545,17,15612812,
45537,17,19118750,
45473,17,14805052,
45481,17,15397135,
45409,17,16236666,
45417,17,14647760,
45345,17,15846771,
45353,17,16186771,
45289,17,15574427,
45281,17,17815208,
45217,17,15583490,
45225,17,14968230,
44993,17,18293229,
45001,17,15708906,
45033,17,17066093,
45025,17,19143229,
