quality,ts,
14644,23,18424063,
14664,23,20452084,
11004,23,19278750,
11014,23,16797135,
9964,23,17187239,
9974,23,20702084,
9204,23,20577083,
9214,23,18874739,
8614,23,17692604,
8604,23,19167291,
8624,23,17862812,
8634,23,17594479,
8654,23,14486354,
8664,23,14399114,
9254,23,15202656,
9264,23,19055469,
9294,23,14412292,
9304,23,13869687,
9334,23,20734427,
9344,23,18172187,
10014,23,13254063,
10024,23,13720937,
10054,23,15648594,
10064,23,16283542,
10094,23,19580938,
10104,23,17125938,
11054,23,15996927,
11064,23,19413281,
11094,23,15593385,
11104,23,16135781,
11134,23,18685729,
11144,23,16426406,
11174,23,15555260,
11184,23,19081927,
14694,23,23237552,
14704,23,20788646,
14734,23,15209896,
14744,23,15801041,
14784,23,17290260,
14774,23,21277968,
14814,23,19441458,
14824,23,17460052,
14854,23,20626250,
14864,23,18413594,
14904,23,17706406,
14894,23,21397656,
14934,23,14272396,
14944,23,15337343,
14974,23,18743281,
14984,23,17559479,
15014,23,16441979,
15024,23,16258073,
15054,23,14817395,
15064,23,22862605,
15094,23,17359948,
15104,23,14090782,
15134,23,15872500,
15144,23,18670520,
15174,23,14872761,
15184,23,16548646,
15214,23,20419010,
15224,23,19205312,
15264,23,17098697,
15254,23,21002760,
15304,23,18241197,
15294,23,21721146,
15334,23,14927708,
15344,23,17680885,
15374,23,20083177,
15384,23,19701145,
11214,23,19679896,
11224,23,17392552,
11254,23,14762084,
11264,23,13232865,
11294,23,20310052,
11304,23,16997395,
11334,23,14920104,
11344,23,16154010,
11374,23,16527396,
11384,23,15855365,
11424,23,16331563,
11414,23,19114791,
11454,23,20401302,
11464,23,19628697,
11494,23,13668855,
11504,23,21978125,
11534,23,16182135,
11544,23,16615417,
11574,23,16492552,
11584,23,18005156,
11614,23,15620573,
11624,23,17239739,
11654,23,15226093,
11664,23,17241250,
11694,23,15023906,
11704,23,15414636,
11734,23,18280364,
11744,23,17169480,
11774,23,15257240,
11784,23,15080990,
11814,23,13912656,
11824,23,15999531,
11854,23,15606250,
11864,23,15614531,
11894,23,13837865,
11904,23,13810625,
11934,23,15705521,
11944,23,14850625,
11974,23,16776146,
11984,23,18026771,
12014,23,15139896,
12024,23,16525990,
12054,23,17652812,
12064,23,16217552,
12094,23,17483125,
12104,23,18371094,
12134,23,17875521,
12144,23,17187968,
12184,23,18835156,
12174,23,21523125,
12214,23,18578594,
12224,23,17264115,
12254,23,15775521,
12264,23,21527240,
12294,23,20049479,
12304,23,17055520,
12334,23,19188698,
12344,23,18626667,
12374,23,20206927,
12384,23,15408959,
12414,23,16958073,
12424,23,16610417,
12454,23,20656250,
12464,23,19014114,
12494,23,15195729,
12504,23,21709062,
12544,23,21429270,
12534,23,25343541,
12574,23,20822864,
12584,23,19340052,
12624,23,17060260,
12614,23,18527188,
12654,23,20552031,
12664,23,17395677,
12694,23,19691354,
12704,23,17012239,
12734,23,18701771,
12744,23,15410990,
12774,23,15436145,
12784,23,17700156,
12814,23,19693646,
12824,23,18209740,
12864,23,18165938,
12854,23,21570781,
12894,23,22028802,
12904,23,18993333,
12934,23,18644427,
12944,23,16474948,
12974,23,15912708,
12984,23,16809271,
13014,23,19734635,
13024,23,17048125,
13064,23,16635469,
13054,23,18857292,
13094,23,17792083,
13104,23,15794687,
13134,23,20131302,
13144,23,18382239,
13174,23,18933750,
13184,23,17633750,
13214,23,15417917,
13224,23,15636666,
13254,23,19071250,
13264,23,17147604,
13294,23,19853125,
13304,23,18843333,
13334,23,18749010,
13344,23,16429166,
13374,23,19419792,
13384,23,15837448,
13414,23,17423177,
13424,23,18177500,
13454,23,18387604,
13464,23,16687969,
13494,23,19922709,
13504,23,17604480,
10144,23,16767031,
10134,23,20146094,
10174,23,19050937,
10184,23,18912656,
10214,23,15324219,
10224,23,15908802,
10254,23,16302188,
10264,23,18212761,
10294,23,16964167,
10304,23,17788854,
10344,23,16071041,
10334,23,19125209,
10384,23,16666354,
10374,23,19437865,
13534,23,15714739,
13544,23,17108021,
13584,23,15319843,
13574,23,16682396,
13614,23,19506875,
13624,23,18486302,
13654,23,15941146,
13664,23,17717813,
13704,23,15120885,
13694,23,17371198,
13734,23,18327031,
13744,23,17114375,
13774,23,18641041,
13784,23,16315260,
13824,23,18032917,
13814,23,19783073,
13854,23,21014948,
13864,23,18548073,
13904,23,15252448,
13894,23,16805104,
13944,23,17966146,
13934,23,20739688,
13974,23,14694427,
13984,23,16462813,
14014,23,15084219,
14024,23,16975261,
14064,23,14052292,
14054,23,17426875,
14094,23,19002188,
14104,23,17465104,
14134,23,15187865,
14144,23,16422031,
15414,23,15051770,
15424,23,16682135,
15454,23,16581093,
15464,23,14204895,
15494,23,15863125,
15504,23,17454219,
15534,23,18599687,
15544,23,16428750,
15574,23,17409843,
15584,23,17895417,
15614,23,15318854,
15624,23,17432031,
15664,23,15047188,
15654,23,18582604,
16374,23,20023020,
16384,23,19044063,
16424,23,16503542,
16414,23,19385782,
16454,23,17218438,
16464,23,16990625,
17174,23,17285416,
17184,23,19426145,
17214,23,14942396,
17224,23,15804219,
18134,23,15111562,
18144,23,13482552,
18174,23,17976510,
18184,23,15852344,
18214,23,14511927,
18224,23,17151355,
18854,23,14934948,
18864,23,14709271,
18904,23,14389114,
18894,23,16138802,
18934,23,15809167,
18944,23,16303907,
19694,23,14386354,
19704,23,16855625,
19734,23,13455156,
19744,23,14228072,
19814,23,19374323,
19824,23,18004636,
20414,23,14620104,
20424,23,17552552,
20454,23,18308594,
20464,23,17314063,
20504,23,20550365,
20494,23,22957083,
21174,23,17270573,
21184,23,15288385,
21224,23,13267761,
21214,23,14768958,
21254,23,16058229,
21264,23,19244375,
21934,23,14135885,
21944,23,15903021,
21974,23,15840417,
21984,23,14712708,
22014,23,15317292,
22024,23,16097083,
22654,23,14273594,
22664,23,13945989,
22694,23,17089115,
22704,23,15887447,
22734,23,14416771,
22744,23,19569114,
23374,23,13994688,
23384,23,15328125,
23414,23,15831615,
23424,23,14664114,
23454,23,16342708,
23464,23,15214948,
24054,23,21076406,
24064,23,24888385,
24094,23,15545261,
24104,23,17668021,
24134,23,17860312,
24144,23,15182031,
24854,23,14771302,
24864,23,19123490,
24894,23,15649010,
24904,23,17456667,
24934,23,20648698,
24944,23,18566510,
25974,23,17323177,
25984,23,17879114,
26014,23,15851146,
26024,23,15679740,
26974,23,15203229,
26984,23,16357552,
27024,23,18651771,
27014,23,21950625,
28014,23,18501354,
28024,23,15280886,
28064,23,18023907,
28054,23,21942656,
29014,23,19310104,
29024,23,18858230,
29054,23,14884843,
29064,23,18216667,
29894,23,15064063,
29914,23,18265677,
29904,23,20711927,
30774,23,15089948,
30784,23,15084375,
30794,23,19943802,
30814,23,19515156,
30824,23,16285729,
30834,23,20442813,
31614,23,14953594,
31624,23,15015885,
31634,23,18130157,
31654,23,14696042,
31674,23,15534844,
31664,23,17952916,
32654,23,15707083,
32664,23,17889688,
32674,23,18647708,
32694,23,20339948,
32714,23,17993386,
32704,23,19565834,
33654,23,14568229,
33664,23,18068385,
33674,23,16724219,
33694,23,16911146,
33704,23,14871198,
33714,23,17361093,
34584,23,16935156,
34594,23,18119219,
34574,23,21718281,
34624,23,18490104,
34614,23,20623281,
34634,23,19493177,
35624,23,17733593,
35614,23,20302552,
35634,23,16525000,
35654,23,14761197,
35674,23,15445417,
35664,23,22893281,
36294,23,20383489,
36304,23,19593542,
36334,23,18980000,
36344,23,14117239,
36974,23,15090938,
36984,23,17110625,
37014,23,17357500,
37024,23,15393437,
37624,23,16719739,
37614,23,20823385,
37654,23,18391667,
37664,23,15948906,
38734,23,17363646,
38744,23,15566042,
38774,23,13979010,
38784,23,17864896,
38814,23,14856823,
38824,23,18562448,
39414,23,18919636,
39424,23,17675938,
39454,23,21505729,
39464,23,18609219,
40054,23,14238230,
40064,23,14674844,
39494,23,16816875,
39504,23,17403438,
39374,23,18642657,
39384,23,16837812,
37574,23,17106302,
37584,23,14934739,
37534,23,19602084,
37544,23,17034635,
36934,23,19317343,
36944,23,17581719,
37694,23,15760000,
37704,23,14383646,
37734,23,14902917,
37744,23,14905886,
37774,23,16215573,
37784,23,14551927,
37814,23,17309948,
37824,23,16388073,
37854,23,14994583,
37864,23,17208854,
37894,23,16357135,
37904,23,19284271,
37934,23,14530156,
37944,23,14442761,
37974,23,15227969,
37984,23,15450520,
38024,23,17697083,
38014,23,20183593,
38854,23,14642500,
38864,23,15172812,
38894,23,18182344,
38904,23,15921302,
38094,23,15128073,
38104,23,15486093,
38134,23,17071614,
38144,23,16074584,
38174,23,16061042,
38184,23,14456355,
38164,23,15367604,
38204,23,18240312,
38214,23,15383906,
38224,23,22790312,
37044,23,14104270,
37064,23,15599375,
37054,23,18464479,
37084,23,16225521,
37094,23,16389219,
37104,23,19907865,
36414,23,18586302,
36404,23,19225156,
36424,23,16632552,
36444,23,13967448,
36454,23,19206979,
36464,23,19069427,
35684,23,17477344,
35704,23,14198593,
35694,23,15334011,
35724,23,14352812,
35734,23,18210313,
35744,23,20616979,
34644,23,17739792,
34654,23,13505208,
34664,23,14702135,
33724,23,14940781,
33734,23,14880312,
33744,23,14933177,
33784,23,18356302,
33764,23,21912344,
33774,23,21539688,
32734,23,14493594,
32724,23,17341146,
32744,23,18841719,
32764,23,16737865,
32784,23,22929844,
32774,23,26474948,
31694,23,17726041,
31684,23,17282448,
31704,23,20500781,
31724,23,20968541,
31734,23,17954427,
31744,23,16844010,
30854,23,19578438,
30844,23,24464010,
30864,23,18934375,
30904,23,17051562,
30894,23,19291146,
29974,23,17781354,
29984,23,17677032,
30014,23,18750521,
30024,23,14262552,
30054,23,14854271,
30064,23,16964635,
29094,23,16927864,
29104,23,17414479,
29134,23,16472604,
29144,23,15693594,
29174,23,19589792,
29184,23,18398333,
28094,23,17907709,
28104,23,16063907,
28184,23,15769531,
28174,23,17578229,
28214,23,14224375,
28224,23,14774011,
28254,23,16115104,
28264,23,17001458,
27104,23,15826302,
27094,23,19106615,
27134,23,19497240,
27144,23,18323542,
27174,23,18723645,
27184,23,19576302,
27224,23,18417396,
27214,23,22234948,
26104,23,15157448,
26094,23,17028750,
26134,23,14230156,
26144,23,13963229,
26174,23,17779844,
26184,23,15818334,
25054,23,19249427,
25064,23,16338594,
25094,23,22587500,
25104,23,22885365,
24254,23,20526406,
24264,23,17397865,
24294,23,17239583,
24304,23,16079219,
24284,23,14564271,
23524,23,15366927,
23534,23,15005052,
23544,23,16478542,
22804,23,18295000,
22814,23,17139948,
22824,23,16739271,
22084,23,18957291,
22104,23,17627343,
22094,23,22088906,
22134,23,20632760,
22144,23,19950365,
22124,23,22675781,
21334,23,17919427,
21324,23,18538437,
21344,23,17232656,
21374,23,17447187,
21364,23,19984063,
21384,23,18582500,
20604,23,15947969,
20624,23,14530260,
20614,23,18039271,
20644,23,15076042,
20664,23,18223854,
20654,23,19716458,
19884,23,15976094,
19904,23,15142135,
19894,23,16121146,
19924,23,16135469,
19934,23,16280990,
19944,23,15713906,
19084,23,20764427,
19104,23,16970156,
19094,23,21597136,
19134,23,16651458,
19144,23,16637760,
19124,23,20399427,
18334,23,17080208,
18344,23,15780313,
18324,23,20312135,
18364,23,15754375,
18384,23,16169792,
18374,23,22330417,
17364,23,13372813,
17384,23,17055781,
17374,23,20085000,
17414,23,16353750,
17404,23,18404895,
17424,23,19537135,
16564,23,14999167,
16574,23,17559011,
16584,23,17769323,
16604,23,15740260,
16614,23,15916979,
16624,23,15909687,
15814,23,16010469,
15804,23,17995000,
15824,23,16899427,
15844,23,16442812,
15854,23,16324375,
15864,23,21916615,
14244,23,15729167,
14264,23,14491302,
14254,23,16305677,
14284,23,14180417,
14294,23,14658230,
14304,23,20551615,
10494,23,16663855,
10504,23,23909219,
10534,23,14880000,
10544,23,17749895,
10574,23,18576250,
10584,23,22228073,
9494,23,14494687,
9504,23,16806094,
9534,23,18903698,
9544,23,16145677,
9584,23,19574895,
9574,23,24289948,
8784,23,17412813,
8774,23,19627657,
8814,23,14567240,
8824,23,14635469,
8854,23,18027291,
8864,23,16962031,
8054,23,16180677,
8064,23,16144427,
8094,23,16963593,
8104,23,18237760,
8134,23,18959740,
8144,23,17279636,
8174,23,18780417,
8184,23,18653750,
7384,23,16771875,
7374,23,19735521,
7414,23,14131562,
7424,23,16541197,
7464,23,14398490,
7454,23,17708489,
6664,23,20014167,
6654,23,22668333,
6694,23,16357812,
6704,23,16477448,
6734,23,15060573,
6744,23,16907812,
173454,23,15282916,
173464,23,14491406,
173494,23,16051198,
173504,23,16625417,
172734,23,17598229,
172744,23,17448125,
172784,23,16288594,
172774,23,18121979,
172014,23,14271875,
172024,23,13256979,
172054,23,17702239,
172064,23,17372396,
171374,23,13985782,
171384,23,17111979,
171414,23,16954010,
171424,23,19988021,
170774,23,18881927,
170784,23,17801823,
170814,23,17194636,
170824,23,18901094,
170134,23,15550572,
170144,23,15617032,
170184,23,15802813,
170174,23,20409896,
169454,23,18795157,
169464,23,17898906,
169494,23,16552552,
169504,23,14491406,
168654,23,17465104,
168664,23,17370886,
168704,23,15262917,
168694,23,17974219,
168734,23,15883750,
168744,23,16815834,
168774,23,20210365,
168784,23,18636094,
167694,23,15782708,
167704,23,16086406,
167734,23,19275521,
167744,23,18245730,
167784,23,16743073,
167774,23,19013333,
167814,23,18810938,
167824,23,16170989,
167854,23,20541667,
167864,23,18130834,
167894,23,19750105,
167904,23,23108229,
166734,23,16587708,
166744,23,18008490,
166784,23,14227552,
166774,23,15636614,
166814,23,18166667,
166824,23,17479583,
166894,23,14824479,
166904,23,16013802,
166934,23,16020000,
166944,23,16471927,
166974,23,18166146,
166984,23,16357344,
167014,23,15745520,
167024,23,15118333,
165094,23,14794063,
165104,23,17906979,
165134,23,14723125,
165144,23,14742708,
165174,23,15972500,
165184,23,15033021,
165214,23,16079948,
165224,23,17015989,
165254,23,18451094,
165264,23,15792448,
165294,23,18081771,
165304,23,18067709,
165344,23,15101562,
165334,23,17246615,
165414,23,19839270,
165424,23,18897343,
163614,23,17996354,
163624,23,18407240,
163664,23,15161771,
163654,23,15890938,
163704,23,15874323,
163694,23,17371198,
163734,23,16245521,
163744,23,17356823,
163774,23,23211302,
163784,23,21984010,
163824,23,16693021,
163814,23,18009739,
163854,23,18783333,
163864,23,16017187,
162654,23,18216979,
162664,23,16537657,
162704,23,16776354,
162694,23,19643125,
162734,23,19200990,
162744,23,17695990,
162784,23,17637813,
162774,23,21352448,
162814,23,18197083,
162824,23,18002865,
161784,23,13845157,
161774,23,14819375,
161824,23,17512500,
161814,23,19419947,
161854,23,18917865,
161864,23,17299063,
161894,23,18742500,
161904,23,17002865,
160934,23,16206510,
160944,23,15703333,
160974,23,14691562,
160984,23,17543438,
161024,23,17250781,
161014,23,19220208,
161054,23,18433750,
161064,23,17725834,
161094,23,17746354,
161104,23,17890156,
160134,23,14587761,
160144,23,15132656,
160174,23,17576302,
160184,23,16235729,
160214,23,20965469,
160224,23,19522292,
160254,23,17470469,
160264,23,17371615,
160304,23,18016197,
160294,23,20081458,
160334,23,16958333,
160344,23,23373177,
159334,23,20277083,
159344,23,18924479,
159374,23,18964843,
159384,23,17577239,
159424,23,18262500,
159414,23,21829115,
159454,23,19777344,
159464,23,18786094,
159494,23,15985729,
159504,23,18011406,
159534,23,20399323,
159544,23,18764166,
158854,23,20592916,
158864,23,19066667,
158874,23,16307344,
159554,23,19625677,
159574,23,16951615,
159594,23,17036875,
159584,23,17463490,
160374,23,16663125,
160394,23,15898489,
160384,23,17369010,
160414,23,18059270,
160424,23,20898750,
160434,23,21491250,
161134,23,20514687,
161144,23,20373386,
161154,23,21368021,
161184,23,17320417,
161194,23,16591719,
161984,23,13924375,
161994,23,14387656,
162944,23,18660261,
162954,23,17248489,
162994,23,16353177,
162984,23,18093073,
163994,23,15909636,
163984,23,19148281,
164024,23,18433541,
164034,23,19924896,
165514,23,15346458,
165504,23,18304271,
167064,23,17923125,
167074,23,18152604,
167104,23,17419844,
167114,23,16646146,
167944,23,17450104,
167954,23,16988906,
167984,23,18078020,
167994,23,18057656,
168824,23,20222760,
168834,23,18895208,
169584,23,15978698,
169594,23,15519167,
170224,23,16892084,
170234,23,16558594,
170264,23,19957552,
170274,23,15488073,
170864,23,19921511,
170874,23,19194271,
171464,23,17638541,
171474,23,16832396,
172104,23,17408177,
172114,23,20949583,
172134,23,18515625,
172144,23,14656094,
172154,23,18632552,
172824,23,15266979,
172814,23,15844063,
172834,23,22822657,
172864,23,19132969,
172874,23,18674688,
172854,23,23376406,
173534,23,17598125,
173544,23,17004063,
173554,23,19871667,
6774,23,19460625,
6784,23,18504219,
6794,23,18771094,
6814,23,17190521,
6824,23,16218386,
6834,23,19561719,
7494,23,17149635,
7514,23,18179636,
7504,23,19705416,
7544,23,14865937,
7534,23,15995468,
7554,23,18309427,
8224,23,14708750,
8234,23,16378698,
8214,23,18737343,
8894,23,15695625,
8904,23,14932552,
8914,23,14949844,
9624,23,14076979,
9634,23,13976615,
9614,23,17062031,
9654,23,15248646,
9674,23,15188125,
9664,23,21540052,
10624,23,14797135,
10614,23,15824479,
10634,23,15081563,
10664,23,17438490,
10674,23,19577344,
10654,23,20939791,
14334,23,15870469,
14354,23,16212500,
14344,23,22507344,
15894,23,19618594,
15914,23,17958958,
15904,23,20126302,
15934,23,19919739,
15944,23,19210729,
15954,23,18028021,
16664,23,18268438,
16674,23,19294583,
16704,23,15105625,
16714,23,15131354,
17464,23,15168282,
17474,23,15845990,
18434,23,19563281,
18424,23,21068541,
18474,23,18495469,
18464,23,19594843,
19184,23,17959480,
19194,23,16314115,
19984,23,14632500,
19994,23,17358386,
20714,23,14686667,
20704,23,16425990,
20754,23,15582708,
20744,23,19313855,
21424,23,13715729,
21434,23,16308177,
22224,23,17032135,
22234,23,15765208,
22914,23,17669896,
22904,23,19824271,
23584,23,23889688,
23594,23,21155364,
23624,23,15243021,
23634,23,15546302,
24344,23,18883386,
24354,23,17956979,
25144,23,16579896,
25154,23,15110625,
25194,23,14121354,
25184,23,17142604,
26224,23,14761042,
26234,23,14851354,
27264,23,17268906,
27274,23,17348125,
27304,23,16748750,
27314,23,15847292,
28314,23,15845677,
28304,23,19710364,
29264,23,15091250,
29274,23,15292136,
30184,23,16434531,
30194,23,14128073,
30994,23,14384479,
30984,23,15727761,
31824,23,14809531,
31834,23,16051458,
32864,23,14349115,
32874,23,17969219,
33874,23,14108489,
33864,23,16590312,
32854,23,21293906,
32844,23,19080053,
31844,23,21793073,
31854,23,20133958,
31884,23,16123855,
31894,23,16617084,
31004,23,16144896,
31014,23,15091198,
30204,23,16268959,
30214,23,18310104,
29284,23,18529115,
29294,23,18041719,
28324,23,16133906,
28334,23,20595885,
27324,23,18946563,
27334,23,18076302,
26244,23,14854688,
26254,23,16946094,
25204,23,15807760,
25214,23,15988229,
24364,23,16170312,
24374,23,18149583,
24384,23,16257396,
24394,23,14454843,
23674,23,16895260,
23644,23,17667136,
23664,23,19049948,
22944,23,16042031,
22954,23,16516875,
22264,23,17852813,
22274,23,16585156,
21464,23,17674948,
21474,23,18061562,
20794,23,17029271,
20784,23,18787708,
20064,23,19001458,
20074,23,20150885,
19264,23,18042656,
19274,23,17615729,
18514,23,19288230,
18504,23,22224583,
17504,23,15888906,
17514,23,16992708,
16754,23,16253958,
16744,23,18308750,
15984,23,18350625,
15994,23,20463334,
14424,23,21783854,
14434,23,21476719,
14394,23,15196979,
14384,23,16827657,
10704,23,15458541,
10714,23,21305417,
9754,23,16887135,
9744,23,18118385,
9714,23,14869427,
9704,23,18931406,
8954,23,15961459,
8944,23,20698906,
8304,23,17959792,
8314,23,17316250,
8264,23,15348385,
8274,23,17732604,
8254,23,16033438,
7614,23,14434896,
7624,23,15530052,
7634,23,16324792,
7574,23,20438750,
7594,23,19282917,
7584,23,20729479,
6854,23,18163490,
6864,23,16195937,
6874,23,16672448,
173574,23,18327760,
173584,23,16408594,
173594,23,16122031,
172934,23,20139063,
172954,23,17871407,
172944,23,19939791,
172894,23,16506771,
172904,23,16349375,
172914,23,17151823,
172224,23,16171198,
172214,23,18807187,
172234,23,16943230,
172174,23,15683802,
172184,23,15072135,
172194,23,17300938,
171544,23,14602969,
171534,23,14941771,
171554,23,20786822,
171494,23,22047396,
171504,23,21984375,
171514,23,23058334,
170894,23,21324167,
170904,23,17798334,
170914,23,19821146,
170304,23,19558489,
170294,23,22409479,
170314,23,19163177,
169664,23,19224844,
169674,23,18561666,
169654,23,23775520,
169624,23,14811979,
169614,23,16381614,
169634,23,16561875,
168894,23,14805938,
168904,23,15005990,
168914,23,18123802,
168854,23,14881822,
168874,23,17149479,
168864,23,17684896,
168054,23,15215208,
168064,23,15550833,
168074,23,14588073,
168014,23,16053646,
168034,23,15143594,
168024,23,22994687,
167174,23,14514219,
167184,23,18079636,
167194,23,22429323,
167134,23,16486406,
167154,23,16219011,
167144,23,17484948,
165574,23,15914219,
165594,23,14205782,
165584,23,15479948,
165534,23,14170729,
165544,23,14261094,
165554,23,14362396,
164094,23,15026875,
164114,23,18861250,
164104,23,22162291,
164064,23,15806875,
164054,23,23369271,
164074,23,15933958,
164134,23,17946146,
164144,23,15645521,
164174,23,14547136,
164184,23,18235104,
165614,23,13624010,
165624,23,14635261,
165654,23,19666354,
165664,23,19026771,
165694,23,16382448,
165704,23,18592396,
165744,23,15090313,
165734,23,21900260,
165774,23,16116510,
165784,23,19578489,
165814,23,17999011,
165824,23,15977083,
165854,23,14493230,
165864,23,16094896,
165894,23,17934219,
165904,23,16080885,
164254,23,16777187,
164264,23,17208177,
164294,23,19295417,
164304,23,19138281,
164334,23,17880365,
164344,23,23663489,
164374,23,16015261,
164384,23,14096823,
164414,23,17216094,
164424,23,16681979,
164454,23,19406875,
164464,23,17301250,
164504,23,17433281,
164494,23,18850105,
164544,23,14485312,
164534,23,16728646,
164574,23,21523646,
164584,23,18538229,
164614,23,17375886,
164624,23,15604739,
163054,23,14120521,
163064,23,14396354,
163094,23,14960625,
163104,23,15115260,
163134,23,19234480,
163144,23,18161771,
163184,23,14100000,
163174,23,17242083,
163214,23,18280990,
163224,23,17012552,
162134,23,15710730,
162144,23,14690208,
162174,23,19709792,
162184,23,17644792,
162214,23,16802135,
162224,23,15047084,
161264,23,16702187,
161254,23,19073645,
161324,23,17145365,
161334,23,19502552,
161344,23,16538125,
161364,23,15257135,
161374,23,14614948,
161384,23,18405729,
160444,23,15388229,
160454,23,15965937,
160464,23,17758334,
160484,23,15614218,
160494,23,16215677,
160504,23,21486407,
160534,23,19767031,
160544,23,17458542,
160524,23,22754948,
159604,23,14270052,
159614,23,13923541,
159624,23,13986510,
159654,23,14733802,
159664,23,14847031,
159644,23,13979011,
159694,23,17942657,
159704,23,16320677,
158894,23,17293021,
158904,23,16444843,
158934,23,17304792,
158944,23,15754271,
158454,23,14385781,
158464,23,17532136,
158494,23,17685052,
158504,23,16981146,
158054,23,17966094,
158064,23,16715521,
158094,23,16288854,
158104,23,17845156,
158134,23,17624740,
158144,23,16443958,
157254,23,14766458,
157264,23,15678958,
157294,23,14085573,
157304,23,14599636,
157334,23,14780312,
157344,23,19500625,
156814,23,15839167,
156824,23,17093750,
156854,23,13412812,
156864,23,15012396,
156894,23,13640521,
156904,23,17568177,
156334,23,16697812,
156344,23,15912188,
156374,23,15352448,
156384,23,16199479,
156414,23,16165886,
156424,23,14204531,
155014,23,17417188,
155024,23,15150469,
155054,23,14820781,
155064,23,17295312,
155094,23,14982343,
155104,23,16380312,
155134,23,14875208,
155144,23,20437292,
155184,23,16717188,
155174,23,20630416,
155214,23,19595104,
155224,23,19087916,
155254,23,14537031,
155264,23,17979479,
155304,23,17104167,
155294,23,21706667,
155334,23,15883490,
155344,23,17674896,
155374,23,17732708,
155384,23,20470938,
155414,23,20926458,
155424,23,18893802,
156494,23,13794792,
156504,23,17687969,
156534,23,14198646,
156544,23,18429114,
156574,23,16169323,
156584,23,16774167,
156614,23,22029584,
156624,23,20523125,
156934,23,14754218,
156944,23,13861771,
156974,23,15933125,
156984,23,15843958,
157014,23,15442553,
157024,23,20223906,
157374,23,14406250,
157384,23,14261823,
157414,23,14939427,
157424,23,18035365,
157454,23,20251302,
157464,23,20008334,
158174,23,13993230,
158184,23,22253750,
158214,23,14344271,
158224,23,20944218,
158254,23,14454636,
158264,23,17038125,
158574,23,19583906,
158584,23,17413594,
158624,23,14200417,
158614,23,20233125,
158654,23,15260469,
158664,23,16197136,
158974,23,19180156,
158984,23,19738958,
159014,23,16054948,
159024,23,14055573,
159064,23,19743542,
159054,23,21901928,
159094,23,18130416,
159104,23,18112344,
159814,23,15006511,
159824,23,15772240,
159854,23,15325417,
159864,23,16337500,
159894,23,18572969,
159904,23,16926666,
160694,23,15369167,
160704,23,18539791,
160734,23,16272761,
160744,23,16042344,
160784,23,14777760,
160774,23,16312239,
161454,23,15738750,
161464,23,17807396,
161494,23,16079948,
161504,23,16575729,
161544,23,17038698,
161534,23,19930989,
161574,23,20512292,
161584,23,18705156,
162254,23,15911250,
162264,23,17916927,
162304,23,17597760,
162294,23,20030208,
162334,23,16171197,
162344,23,15039792,
163254,23,17675573,
163264,23,16400208,
163294,23,15885782,
163304,23,14640365,
163334,23,21695052,
163344,23,19348229,
163384,23,19582240,
163374,23,23924271,
164664,23,15298177,
164654,23,18422552,
164694,23,20251407,
164704,23,21905261,
164734,23,18382969,
164744,23,15256094,
164774,23,15344427,
164784,23,18085468,
165934,23,18935781,
165944,23,18965261,
165974,23,15541094,
165984,23,16790521,
166014,23,15056458,
166024,23,20234688,
166054,23,15496042,
166064,23,17127292,
167214,23,16371719,
167224,23,20671406,
167254,23,18369791,
167264,23,17061719,
167294,23,15697500,
167304,23,18239479,
167334,23,17838333,
167344,23,15693125,
168094,23,14732605,
168104,23,15989114,
168134,23,19899427,
168144,23,17150677,
168174,23,16539688,
168184,23,18734584,
168934,23,18096563,
168944,23,18604844,
168974,23,15828750,
168984,23,16163750,
169024,23,19117083,
169014,23,22258021,
169054,23,18416302,
169064,23,17580000,
169694,23,18591250,
169704,23,19656198,
169734,23,15548177,
169744,23,15921406,
169774,23,19350417,
169784,23,19805000,
169814,23,16108489,
169824,23,17055677,
170334,23,16315885,
170344,23,18494375,
170374,23,14145625,
170384,23,16907396,
170414,23,15447917,
170424,23,15738073,
170454,23,19982084,
170464,23,18696354,
170944,23,14601250,
170934,23,17262552,
170984,23,14775364,
170974,23,18209583,
171014,23,13633958,
171024,23,16232552,
171064,23,22826406,
171054,23,26541042,
171584,23,14891198,
171574,23,17522396,
171624,23,15949114,
171614,23,19025885,
171664,23,16213646,
171654,23,19826979,
172264,23,17252604,
172254,23,19152917,
172294,23,19231875,
172304,23,17678021,
172334,23,14047552,
172344,23,14604843,
172974,23,16580729,
172984,23,19144114,
173014,23,17524479,
173024,23,17741250,
173054,23,15646250,
173064,23,18333125,
173094,23,18812500,
173104,23,17457604,
173134,23,14576979,
173144,23,20384636,
173654,23,18362448,
173664,23,15849844,
173694,23,17235209,
173704,23,17886719,
173734,23,15543593,
173744,23,14876146,
173774,23,16045052,
173784,23,22286406,
6904,23,17332344,
6894,23,24676198,
6944,23,19095104,
6934,23,20685156,
6974,23,14642657,
6984,23,14107239,
7014,23,15240417,
7024,23,17091459,
7054,23,15477552,
7064,23,14871407,
7654,23,15862239,
7664,23,20618593,
7694,23,15188698,
7704,23,16625781,
7734,23,17709636,
7744,23,18515313,
7774,23,16861094,
7784,23,15096823,
8334,23,14916198,
8344,23,18441355,
8374,23,16137760,
8384,23,18605677,
8414,23,17030469,
8424,23,15253333,
8454,23,17141667,
8464,23,19772031,
8974,23,15051198,
8984,23,14287865,
9014,23,14949531,
9024,23,17521615,
9054,23,15345989,
9064,23,19785104,
9094,23,18676354,
