quality,ts,
39247,37,17856979,
39927,37,17541562,
39937,37,18981459,
40367,37,18141041,
40377,37,17807187,
40817,37,16700677,
40807,37,18295781,
41287,37,18247291,
41297,37,18231042,
41527,37,20000156,
41537,37,18326042,
42217,37,15368177,
42207,37,20684011,
42527,37,14572500,
42537,37,16444948,
42687,37,18480886,
42697,37,19005989,
42807,37,16800885,
42817,37,21490833,
42257,37,17296875,
42247,37,18382656,
35247,37,20691719,
35257,37,19533386,
30647,37,18384219,
30657,37,22255521,
29607,37,16912656,
29617,37,17893489,
28647,37,17699479,
28657,37,19033437,
27697,37,18597083,
27687,37,20858385,
26607,37,15640261,
26617,37,17560572,
25487,37,18448386,
25497,37,20171823,
25527,37,16016458,
25537,37,15151822,
24727,37,17691511,
24737,37,17583021,
23967,37,16263125,
23977,37,17048646,
23247,37,18710156,
23257,37,19594739,
23297,37,14458646,
23287,37,16641823,
22577,37,16989948,
22567,37,18574375,
21767,37,17474531,
21777,37,18286094,
21807,37,19726823,
21817,37,20116198,
21087,37,15492344,
21097,37,18993489,
20327,37,18103594,
20337,37,19374063,
20347,37,18580625,
19617,37,22270468,
19627,37,19759270,
19607,37,24773385,
19647,37,17870625,
19657,37,18439115,
19667,37,17675365,
18777,37,17593073,
18767,37,18295938,
18787,37,19080468,
18807,37,16067864,
18817,37,19011459,
18827,37,18883906,
17777,37,18074427,
17767,37,18932083,
17787,37,18105833,
17807,37,23058958,
17817,37,23278646,
17827,37,24616250,
17047,37,16018646,
17057,37,17544011,
17067,37,17337292,
17107,37,17525104,
17087,37,18465781,
17097,37,19935729,
16287,37,16402656,
16297,37,17158125,
16307,37,17771250,
16337,37,18874011,
16327,37,21626302,
16347,37,23640208,
14657,37,15768386,
14647,37,21427083,
14667,37,19691198,
11017,37,17106459,
11007,37,18531041,
9977,37,16819427,
9967,37,17790573,
9207,37,18254844,
9217,37,17934011,
8607,37,18145885,
8617,37,17296406,
8627,37,17182552,
8637,37,15267084,
8667,37,16688385,
8657,37,19556822,
9257,37,17523906,
9267,37,18315625,
9307,37,15544115,
9297,37,15401614,
9337,37,15767135,
9347,37,18942500,
10017,37,15101563,
10027,37,17555000,
10067,37,16313646,
10057,37,17340313,
10107,37,17420469,
10097,37,19675469,
11057,37,16975782,
11067,37,17816093,
11107,37,15530625,
11097,37,15803906,
11137,37,16807344,
11147,37,17537136,
11177,37,21032448,
11187,37,21374896,
14707,37,19639636,
14697,37,20019166,
14737,37,16517395,
14747,37,16960521,
14777,37,17295364,
14787,37,15860469,
14827,37,16681718,
14817,37,17821198,
14857,37,17262136,
14867,37,20101615,
14897,37,17244635,
14907,37,17601250,
14947,37,14986823,
14937,37,16854844,
14977,37,15827136,
14987,37,17410573,
15017,37,18525052,
15027,37,18662812,
15057,37,17524844,
15067,37,18778594,
15097,37,16802187,
15107,37,17304635,
15147,37,17419427,
15137,37,18742656,
15177,37,17032969,
15187,37,17643906,
15227,37,15048125,
15217,37,18256823,
15267,37,16510990,
15257,37,24064270,
15307,37,16588906,
15297,37,17238125,
15337,37,18600990,
15347,37,16039428,
15377,37,14895208,
15387,37,17541302,
11217,37,16150052,
11227,37,17111250,
11257,37,14014896,
11267,37,14020053,
11297,37,15478750,
11307,37,20368178,
11347,37,16024479,
11337,37,19346667,
11377,37,15793594,
11387,37,15742396,
11417,37,18237031,
11427,37,18826615,
11457,37,18677500,
11467,37,19239531,
11497,37,15421407,
11507,37,15822344,
11547,37,17921927,
11537,37,20671927,
11587,37,18877605,
11577,37,21855156,
11627,37,15439792,
11617,37,15649375,
11657,37,18918646,
11667,37,17036406,
11697,37,18041718,
11707,37,18791875,
11747,37,17254896,
11737,37,18298802,
11787,37,19427032,
11777,37,20708282,
11817,37,19008125,
11827,37,18775416,
11857,37,16712864,
11867,37,17710677,
11907,37,15439948,
11897,37,19448803,
11937,37,17755729,
11947,37,19663229,
11977,37,15422187,
11987,37,18813854,
12027,37,16809218,
12017,37,18475364,
12057,37,17550521,
12067,37,18004375,
12107,37,16683854,
12097,37,17963021,
12137,37,19491355,
12147,37,19973750,
12177,37,16708646,
12187,37,19085521,
12217,37,16826719,
12227,37,16913958,
12257,37,18843541,
12267,37,18183281,
12297,37,16868437,
12307,37,18862864,
12337,37,17122760,
12347,37,18200573,
12377,37,19046771,
12387,37,18573021,
12427,37,16889740,
12417,37,17415052,
12457,37,16672447,
12467,37,16169114,
12497,37,18014322,
12507,37,17632031,
12537,37,19487083,
12547,37,19123594,
12577,37,16515261,
12587,37,17120521,
12627,37,15301198,
12617,37,16206042,
12657,37,16782916,
12667,37,19117084,
12697,37,17144844,
12707,37,17134947,
12747,37,17776614,
12737,37,18381354,
12777,37,16855313,
12787,37,17598229,
12817,37,17939583,
12827,37,18003386,
12867,37,17053021,
12857,37,18910521,
12897,37,16941928,
12907,37,17181771,
12937,37,17136354,
12947,37,18329688,
12977,37,16488698,
12987,37,16591458,
13027,37,16742031,
13017,37,17699167,
13057,37,17616093,
13067,37,18506667,
13107,37,18637500,
13097,37,19412500,
13147,37,15405833,
13137,37,16509740,
13187,37,17854167,
13177,37,20150208,
13227,37,18050833,
13217,37,19706197,
13267,37,17783593,
13257,37,19772396,
13307,37,17838334,
13297,37,19299427,
13337,37,17196875,
13347,37,17508125,
13377,37,16304896,
13387,37,17462917,
13417,37,15886042,
13427,37,16631927,
13457,37,17731927,
13467,37,17603177,
13497,37,16728802,
13507,37,17415469,
10147,37,18914062,
10137,37,20350053,
10187,37,18072969,
10177,37,19411146,
10227,37,15815000,
10217,37,19976093,
10257,37,20369063,
10267,37,20710000,
10297,37,17566354,
10307,37,18969687,
10337,37,18257239,
10347,37,19365834,
10387,37,18663333,
10377,37,19491718,
13537,37,17862500,
13547,37,22778542,
13577,37,15559375,
13587,37,17629531,
13627,37,17706146,
13617,37,21813490,
13657,37,17949010,
13667,37,18114218,
13707,37,15569791,
13697,37,16767292,
13737,37,16649323,
13747,37,19459583,
13787,37,16114792,
13777,37,19563906,
13817,37,15309219,
13827,37,16350625,
13857,37,17359843,
13867,37,19515989,
13907,37,15730677,
13897,37,17338437,
13937,37,15152448,
13947,37,15663802,
13987,37,18030677,
13977,37,19391927,
14017,37,16688334,
14027,37,16116667,
14057,37,15983334,
14067,37,15949010,
14097,37,15889531,
14107,37,16025104,
14147,37,16780416,
14137,37,19703229,
15427,37,19955833,
15417,37,20062604,
15457,37,15885520,
15467,37,14481198,
15497,37,17120417,
15507,37,17618333,
15537,37,17598906,
15547,37,16474792,
15577,37,18070104,
15587,37,18312552,
15617,37,16612396,
15627,37,19388437,
15667,37,14597240,
15657,37,16779167,
16387,37,16093541,
16377,37,16464531,
16417,37,16154635,
16427,37,17277916,
16457,37,15295208,
16467,37,16107709,
17177,37,16998021,
17187,37,15210313,
17217,37,18731354,
17227,37,18945208,
18137,37,19131250,
18147,37,18661875,
18177,37,16090208,
18187,37,16825260,
18217,37,17188854,
18227,37,18248021,
18857,37,16478438,
18867,37,16894167,
18897,37,17599635,
18907,37,18605520,
18937,37,16044740,
18947,37,16881823,
19697,37,17820521,
19707,37,16737032,
19737,37,15061719,
19747,37,15550729,
19817,37,19198385,
19827,37,17574792,
20427,37,16221666,
20417,37,20345156,
20457,37,16592864,
20467,37,23370729,
20497,37,17593958,
20507,37,26248750,
21177,37,18964896,
21187,37,18205104,
21217,37,14646250,
21227,37,14172396,
21257,37,20429427,
21267,37,20276458,
21947,37,16282656,
21937,37,16988489,
21977,37,17754063,
21987,37,16904948,
22027,37,16866563,
22017,37,19896041,
22657,37,16457396,
22667,37,18179167,
22697,37,16219896,
22707,37,16277917,
22737,37,18596563,
22747,37,19786562,
23377,37,16560990,
23387,37,15635208,
23427,37,15351771,
23417,37,16818334,
23467,37,16288073,
23457,37,18843698,
24057,37,21488230,
24067,37,22322709,
24097,37,17205052,
24107,37,16039271,
24137,37,18361823,
24147,37,17955312,
24857,37,17158281,
24867,37,19337605,
24897,37,15467396,
24907,37,15210312,
24937,37,16886042,
24947,37,19245937,
25977,37,15077292,
25987,37,15100990,
26017,37,16486771,
26027,37,18691771,
26987,37,17973802,
26977,37,19987968,
27017,37,16265312,
27027,37,20497656,
28017,37,15167604,
28027,37,16960938,
28057,37,15557240,
28067,37,16058281,
29017,37,16309011,
29027,37,18397343,
29057,37,19039479,
29067,37,20847292,
29897,37,15078282,
29907,37,15604010,
29917,37,15048698,
30797,37,18127343,
30787,37,19591771,
30777,37,20637552,
30817,37,16040365,
30837,37,15280677,
30827,37,17335782,
31617,37,16026146,
31637,37,15625313,
31627,37,19790677,
31667,37,15185261,
31657,37,17130104,
31677,37,16247969,
32667,37,18154011,
32657,37,18425365,
32677,37,17345105,
32707,37,15438698,
32717,37,16901614,
32697,37,19756823,
33657,37,14984271,
33677,37,18063541,
33667,37,18472344,
33717,37,15486511,
33697,37,17475052,
33707,37,17851146,
34577,37,18919843,
34587,37,18962604,
34597,37,18858541,
34627,37,14628646,
34617,37,16788386,
34637,37,20380156,
35627,37,18419687,
35617,37,20351354,
35637,37,21727032,
35657,37,17278021,
35667,37,16176614,
35677,37,20277031,
36297,37,20246822,
36307,37,20923125,
36337,37,15373698,
36347,37,15317083,
36977,37,16196406,
36987,37,19773698,
37027,37,16771354,
37017,37,19300677,
37617,37,16541198,
37627,37,17014271,
37657,37,18407604,
37667,37,18482032,
38737,37,18246094,
38747,37,18316041,
38787,37,15705678,
38777,37,17916302,
38817,37,17996927,
38827,37,18340365,
39427,37,18211980,
39417,37,20998281,
39457,37,18665208,
39467,37,17467292,
40057,37,18555990,
40067,37,17997917,
39497,37,17284948,
39507,37,17800157,
39377,37,18592656,
39387,37,19102084,
37577,37,17874479,
37587,37,18769166,
37537,37,17026927,
37547,37,17248958,
36937,37,18162084,
36947,37,18512760,
37697,37,16450157,
37707,37,16905521,
37737,37,18811511,
37747,37,21239271,
37777,37,16150052,
37787,37,15303281,
37827,37,17138594,
37817,37,18340990,
37867,37,14362656,
37857,37,16056875,
37907,37,16979584,
37897,37,17874844,
37947,37,16391146,
37937,37,18777032,
37977,37,16102135,
37987,37,18542500,
38027,37,18953542,
38017,37,20814479,
38857,37,15459479,
38867,37,14638282,
38897,37,17833229,
38907,37,17578177,
38097,37,18719843,
38107,37,19536927,
38137,37,19210677,
38147,37,18272187,
38187,37,16949896,
38177,37,18599688,
38167,37,17934583,
38207,37,16168594,
38217,37,18157656,
38227,37,18606875,
37047,37,16106354,
37057,37,18461198,
37067,37,19064063,
37087,37,15814270,
37107,37,17119219,
37097,37,27686354,
36407,37,15325312,
36427,37,15145156,
36417,37,16192396,
36447,37,17226302,
36457,37,19378229,
36467,37,19609896,
35697,37,15483073,
35687,37,16235000,
35707,37,20796614,
35737,37,19131198,
35727,37,20262916,
35747,37,17709219,
34647,37,14475261,
34657,37,14444584,
34667,37,19112708,
33727,37,16522813,
33737,37,16727917,
33747,37,18637136,
33767,37,18007500,
33787,37,17036667,
33777,37,19193750,
32727,37,18532031,
32737,37,14691406,
32747,37,20274896,
32767,37,18840885,
32777,37,18837812,
32787,37,17434271,
31697,37,17646145,
31687,37,20323750,
31707,37,18774688,
31747,37,19404636,
31727,37,22122031,
31737,37,21235781,
30857,37,16437396,
30847,37,17010937,
30867,37,18581511,
30897,37,17427187,
30907,37,18881042,
29977,37,19098958,
29987,37,17644584,
30017,37,16588646,
30027,37,15654063,
30067,37,16763385,
30057,37,18821875,
29107,37,18327812,
29097,37,19163750,
29147,37,16901562,
29137,37,20052604,
29187,37,17846875,
29177,37,18846250,
28097,37,16829583,
28107,37,19787396,
28177,37,16101042,
28187,37,16145208,
28227,37,16053333,
28217,37,17189792,
28257,37,16992187,
28267,37,19320417,
27097,37,16566771,
27107,37,16475938,
27137,37,16979896,
27147,37,21737083,
27177,37,17928802,
27187,37,18132552,
27217,37,16975365,
27227,37,18492187,
26097,37,15445625,
26107,37,15842292,
26137,37,17414896,
26147,37,18269792,
26177,37,16167709,
26187,37,16590469,
25057,37,16798385,
25067,37,16764479,
25097,37,14754948,
25107,37,14334636,
24267,37,18122396,
24257,37,20656719,
24307,37,17560521,
24297,37,18350521,
24287,37,14566979,
23527,37,17048437,
23547,37,16000677,
23537,37,19590364,
22807,37,17746770,
22817,37,19750678,
22827,37,20252448,
22097,37,18345677,
22087,37,19725937,
22107,37,18964792,
22137,37,19562239,
22147,37,19453021,
22127,37,24528489,
21327,37,15310365,
21337,37,15375990,
21347,37,17860729,
21377,37,18489531,
21387,37,19342708,
21367,37,20824167,
20617,37,17103802,
20607,37,18701406,
20627,37,18251927,
20657,37,16415886,
20667,37,17403542,
20647,37,19608073,
19897,37,15603020,
19887,37,17971302,
19907,37,17366771,
19947,37,17284844,
19927,37,18195729,
19937,37,19938438,
19087,37,14655521,
19107,37,20299948,
19097,37,21325573,
19127,37,15127500,
19137,37,15992291,
19147,37,19328021,
18327,37,15504531,
18347,37,16744323,
18337,37,20448385,
18367,37,17564740,
18387,37,18059844,
18377,37,18939115,
17367,37,14102188,
17377,37,13666302,
17387,37,19196250,
17417,37,16080052,
17407,37,17499531,
17427,37,17349791,
16577,37,15171146,
16567,37,16318282,
16587,37,17162084,
16607,37,15977031,
16627,37,15642812,
16617,37,17901250,
15807,37,18289531,
15827,37,17097864,
15817,37,17542135,
15847,37,15544167,
15867,37,15423958,
15857,37,15956979,
14267,37,15178594,
14247,37,16835469,
14257,37,17412135,
14287,37,16878646,
14297,37,18442344,
14307,37,18913073,
10507,37,19293073,
10497,37,20797187,
10547,37,17321406,
10537,37,17761667,
10587,37,19337813,
10577,37,23062604,
9497,37,17975365,
9507,37,15525104,
9537,37,17405468,
9547,37,19175677,
9577,37,18436198,
9587,37,20900000,
8777,37,17354011,
8787,37,20818854,
8827,37,13959479,
8817,37,16814114,
8867,37,16755157,
8857,37,18423229,
8057,37,18143333,
8067,37,16935729,
8107,37,16383750,
8097,37,16895833,
8137,37,17593594,
8147,37,19059688,
8177,37,17471614,
8187,37,17245417,
7377,37,14364115,
7387,37,16733802,
7427,37,15054479,
7417,37,16095052,
7457,37,19494115,
7467,37,18640000,
6657,37,16765261,
6667,37,20739218,
6697,37,16385364,
6707,37,19453021,
6737,37,16949583,
6747,37,18746614,
173467,37,15856041,
173457,37,18912135,
173507,37,14607656,
173497,37,16831146,
172747,37,18929323,
172737,37,20001979,
172777,37,15644011,
172787,37,15393958,
172017,37,13950938,
172027,37,13801250,
172067,37,16816875,
172057,37,18047968,
171377,37,16111094,
171387,37,20119271,
171417,37,13606875,
171427,37,14423125,
170777,37,14744896,
170787,37,15216094,
170817,37,17664167,
170827,37,25148906,
170137,37,16662813,
170147,37,16711667,
170177,37,16365521,
170187,37,16936511,
169467,37,17670885,
169457,37,19764844,
169497,37,16671355,
169507,37,18823333,
168667,37,16816146,
168657,37,19054792,
168707,37,16561719,
168697,37,20332865,
168737,37,17916979,
168747,37,19907083,
168777,37,19505990,
168787,37,19681458,
167697,37,15219375,
167707,37,16078282,
167747,37,16044375,
167737,37,20019062,
167777,37,19643802,
167787,37,20248021,
167817,37,18393698,
167827,37,18465208,
167857,37,16084063,
167867,37,18784375,
167907,37,17706875,
167897,37,20253073,
166737,37,16976354,
166747,37,16173229,
166787,37,14661875,
166777,37,17597760,
166817,37,20710209,
166827,37,20282292,
166907,37,17127604,
166897,37,21246250,
166937,37,17082865,
166947,37,17259739,
166977,37,16856718,
166987,37,17624062,
167017,37,17220417,
167027,37,17022812,
165097,37,16228073,
165107,37,18825416,
165137,37,16532656,
165147,37,17031823,
165187,37,16762344,
165177,37,17751510,
165227,37,15082240,
165217,37,16188437,
165267,37,16876719,
165257,37,17718802,
165297,37,17203334,
165307,37,19102812,
165347,37,14173698,
165337,37,15106354,
165417,37,16318438,
165427,37,17588021,
163627,37,15208072,
163617,37,17914427,
163657,37,15839844,
163667,37,15988177,
163707,37,16056302,
163697,37,17040833,
163737,37,16514114,
163747,37,17765260,
163777,37,17873906,
163787,37,16943906,
163817,37,14916615,
163827,37,16471615,
163857,37,15945052,
163867,37,16661667,
162657,37,19044531,
162667,37,18707396,
162697,37,17422031,
162707,37,17349115,
162737,37,19659375,
162747,37,19762240,
162787,37,16908698,
162777,37,19904896,
162817,37,16356510,
162827,37,16984323,
161777,37,17192552,
161787,37,17575833,
161827,37,16974375,
161817,37,18783125,
161857,37,17101927,
161867,37,17208073,
161897,37,17344531,
161907,37,17307240,
160947,37,16297084,
160937,37,18045416,
160977,37,16472761,
160987,37,17176823,
161027,37,16159375,
161017,37,18384895,
161057,37,16964062,
161067,37,17594167,
161107,37,16726563,
161097,37,18953229,
160147,37,17180312,
160137,37,19771302,
160177,37,16263802,
160187,37,14252031,
160217,37,19345833,
160227,37,22081980,
160257,37,16834740,
160267,37,16977396,
160297,37,16928594,
160307,37,16972448,
160347,37,17286979,
160337,37,20401250,
159337,37,18814792,
159347,37,17919480,
159377,37,16623073,
159387,37,17953803,
159427,37,18505937,
159417,37,21081875,
159467,37,14681927,
159457,37,16594375,
159497,37,19497813,
159507,37,18086823,
159537,37,17921770,
159547,37,16780989,
158857,37,14426927,
158867,37,18350677,
158877,37,18704114,
159557,37,18975677,
159577,37,19259896,
159587,37,19461718,
159597,37,23154063,
160387,37,14638542,
160377,37,15493593,
160397,37,15143021,
160417,37,16608125,
160427,37,16430833,
160437,37,17292760,
161147,37,17591614,
161137,37,18979740,
161157,37,19179531,
161197,37,16007448,
161187,37,20777448,
161987,37,14456979,
161997,37,18527916,
162957,37,20937708,
162947,37,22013229,
162987,37,16398541,
162997,37,17121250,
163987,37,17316094,
163997,37,19540417,
164037,37,16982292,
164027,37,17983334,
165517,37,13772917,
165507,37,19201146,
167077,37,17035520,
167067,37,19087917,
167107,37,14566927,
167117,37,14126927,
167947,37,16758750,
167957,37,20152136,
167987,37,15743386,
167997,37,18894115,
168837,37,17891563,
168827,37,19685781,
169597,37,17781407,
169587,37,18639375,
170227,37,15957292,
170237,37,18736875,
170277,37,18197344,
170267,37,19084792,
170867,37,15705104,
170877,37,16563906,
171467,37,17983073,
171477,37,18302292,
172107,37,18676041,
172117,37,18111094,
172147,37,14738750,
172137,37,16044375,
172157,37,18032239,
172837,37,17156146,
172817,37,19318854,
172827,37,20166198,
172877,37,18590938,
172857,37,20551406,
172867,37,19884270,
173547,37,15511927,
173537,37,18197187,
173557,37,19426406,
6777,37,21181719,
6787,37,20621979,
6797,37,21352760,
6817,37,17298489,
6827,37,16978802,
6837,37,18236979,
7517,37,17848698,
7497,37,18747395,
7507,37,26867917,
7537,37,16217344,
7547,37,17562344,
7557,37,17404583,
8227,37,17467760,
8217,37,18308698,
8237,37,17470208,
8897,37,17862760,
8907,37,19144687,
8917,37,19008177,
9637,37,18358802,
9627,37,19192187,
9617,37,20549375,
9667,37,16691771,
9677,37,15973437,
9657,37,19152500,
10627,37,16465156,
10617,37,17842448,
10637,37,18076355,
10657,37,18424844,
10677,37,19175261,
10667,37,21786146,
14337,37,16926875,
14347,37,16964688,
14357,37,18831666,
15897,37,20379271,
15917,37,21325260,
15907,37,22366510,
15937,37,17701406,
15947,37,17686615,
15957,37,19027500,
16677,37,18896458,
16667,37,21353802,
16707,37,16441927,
16717,37,18434844,
17467,37,16485833,
17477,37,17524479,
18427,37,20506822,
18437,37,20182447,
18477,37,15619479,
18467,37,17133490,
19197,37,18581875,
19187,37,19190730,
19987,37,17581302,
19997,37,19580469,
20707,37,18650261,
20717,37,19046406,
20757,37,21095937,
20747,37,21582917,
21427,37,16542239,
21437,37,18217500,
22227,37,16384271,
22237,37,16375261,
22907,37,16593646,
22917,37,17032500,
23587,37,19086250,
23597,37,19451406,
23627,37,15660782,
23637,37,15773438,
24347,37,16331146,
24357,37,17448177,
25157,37,16548385,
25147,37,19766094,
25187,37,15293854,
25197,37,15681302,
26237,37,18627656,
26227,37,20299792,
27277,37,17521510,
27267,37,19921354,
27307,37,19029375,
27317,37,19416198,
28307,37,15424323,
28317,37,15194792,
29267,37,14656146,
29277,37,13912969,
30197,37,15645209,
30187,37,20818229,
30997,37,18374740,
30987,37,18967916,
31827,37,16692292,
31837,37,17162135,
32877,37,18334843,
32867,37,20912708,
33877,37,18008593,
33867,37,20113958,
32857,37,17245886,
32847,37,17660156,
31847,37,20091563,
31857,37,16696302,
31887,37,20885729,
31897,37,17291980,
31017,37,15080000,
31007,37,16854844,
30217,37,17850000,
30207,37,19015781,
29287,37,16734531,
29297,37,18891511,
28337,37,15652500,
28327,37,16823959,
27327,37,17531667,
27337,37,17421927,
26247,37,17237864,
26257,37,15815052,
25217,37,17207968,
25207,37,18486823,
24367,37,17786354,
24377,37,20188333,
24387,37,16796093,
24397,37,16374063,
23647,37,17919480,
23677,37,23740521,
23667,37,17942240,
22957,37,14290052,
22947,37,15560938,
22267,37,17603750,
22277,37,18872292,
21467,37,20167343,
21477,37,19324375,
20797,37,18485417,
20787,37,19958125,
20067,37,13874010,
20077,37,14787135,
19267,37,16062864,
19277,37,17232917,
18517,37,16713281,
18507,37,17985521,
17517,37,14199739,
17507,37,16995052,
16747,37,16856666,
16757,37,17569063,
15997,37,14977083,
15987,37,16619584,
14427,37,19011562,
14437,37,18754583,
14387,37,15342344,
14397,37,14693437,
10707,37,16458333,
10717,37,16396250,
9757,37,16137969,
9747,37,19820260,
9707,37,17042656,
9717,37,17887916,
8947,37,16279896,
8957,37,17184167,
8307,37,19494375,
8317,37,22206354,
8267,37,15689323,
8277,37,15744687,
8257,37,15860469,
7637,37,16019063,
7617,37,19871927,
7627,37,20338230,
7577,37,19873333,
7597,37,19565312,
7587,37,25365573,
6857,37,18109791,
6867,37,17268438,
6877,37,22673750,
173597,37,17743125,
173587,37,18790729,
173577,37,19681666,
172947,37,18445573,
172937,37,20592760,
172957,37,18300781,
172897,37,16742344,
172907,37,16501354,
172917,37,15901041,
172237,37,15563750,
172217,37,16637657,
172227,37,16826041,
172177,37,17298438,
172197,37,18303854,
172187,37,18679271,
171537,37,16864479,
171547,37,15760833,
171557,37,18597292,
171497,37,18981927,
171517,37,17435990,
171507,37,21368490,
170907,37,17217500,
170897,37,18641979,
170917,37,20583490,
170297,37,17630989,
170317,37,19212708,
170307,37,28601459,
169657,37,15230834,
169677,37,16028021,
169667,37,16518229,
169627,37,19748594,
169637,37,18633907,
169617,37,21035208,
168907,37,16622969,
168897,37,17374062,
168917,37,18965364,
168857,37,18142916,
168867,37,18464063,
168877,37,22586510,
168057,37,19910886,
168067,37,17675781,
168077,37,17959895,
168027,37,18043958,
168017,37,20213281,
168037,37,19944948,
167187,37,15626094,
167177,37,15782709,
167197,37,20875000,
167137,37,16813125,
167147,37,16342760,
167157,37,18572969,
165577,37,15426563,
165597,37,15035156,
165587,37,15787760,
165557,37,15323698,
165537,37,17641979,
165547,37,17596927,
164097,37,20571459,
164117,37,19693698,
164107,37,21293073,
164067,37,16889531,
164057,37,19628281,
164077,37,19668802,
164137,37,16723125,
164147,37,17558437,
164187,37,15505625,
164177,37,16516875,
165617,37,15796198,
165627,37,17199844,
165657,37,17781198,
165667,37,20114687,
165697,37,17544583,
165707,37,17543750,
165737,37,16872760,
165747,37,18499427,
165777,37,17696666,
165787,37,20770677,
165817,37,17605364,
165827,37,17554010,
165857,37,16183646,
165867,37,16423750,
165907,37,16899844,
165897,37,17933594,
164257,37,16705833,
164267,37,19808385,
164297,37,17655833,
164307,37,17439844,
164337,37,19159739,
164347,37,19380105,
164387,37,16605469,
164377,37,19428906,
164427,37,16222916,
164417,37,17992187,
164457,37,17115989,
164467,37,18735782,
164507,37,16742968,
164497,37,18396980,
164547,37,17271093,
164537,37,18949219,
164577,37,16143646,
164587,37,17057083,
164617,37,17926979,
164627,37,19951510,
163057,37,17653958,
163067,37,17455521,
163097,37,16550208,
163107,37,20221927,
163137,37,16730521,
163147,37,17098854,
163177,37,16597604,
163187,37,16132709,
163227,37,17231718,
163217,37,19540365,
162137,37,14610782,
162147,37,14272760,
162177,37,18525521,
162187,37,19534583,
162217,37,16829167,
162227,37,19412656,
161257,37,18543698,
161267,37,17774740,
161327,37,13603177,
161347,37,16017865,
161337,37,17640313,
161367,37,19631666,
161387,37,18111719,
161377,37,19332240,
160457,37,19127031,
160447,37,20655885,
160467,37,20503541,
160487,37,15870990,
160497,37,15712396,
160507,37,16567240,
160527,37,16720625,
160537,37,17406354,
160547,37,16107031,
159617,37,16196927,
159627,37,16084740,
159607,37,18659271,
159667,37,16443645,
159657,37,19563229,
159647,37,16418802,
159697,37,15968385,
159707,37,16729219,
158907,37,14466667,
158897,37,15130885,
158947,37,17383646,
158937,37,17563437,
158467,37,17389323,
158457,37,18918646,
158507,37,14598750,
158497,37,16625364,
158057,37,15274270,
158067,37,15713438,
158097,37,15049792,
158107,37,15271094,
158137,37,16206770,
158147,37,17201042,
157257,37,18287760,
157267,37,16230208,
157297,37,18357604,
157307,37,16719740,
157347,37,15859323,
157337,37,17913281,
156827,37,18850521,
156817,37,17783958,
156867,37,16163593,
156857,37,18223073,
156897,37,16087969,
156907,37,18439115,
156347,37,15819843,
156337,37,18731823,
156377,37,17767396,
156387,37,18994479,
156417,37,17955313,
156427,37,18088594,
155017,37,15580937,
155027,37,16530052,
155057,37,17536927,
155067,37,18122136,
155097,37,17579583,
155107,37,16420521,
155137,37,14953646,
155147,37,18669791,
155177,37,17094219,
155187,37,16522344,
155217,37,18231875,
155227,37,18096510,
155257,37,17502865,
155267,37,16970989,
155297,37,16589479,
155307,37,19174011,
155347,37,15796406,
155337,37,17487292,
155377,37,17299479,
155387,37,17004532,
155427,37,14794791,
155417,37,18641615,
156507,37,15336146,
156497,37,16141094,
156547,37,17608437,
156537,37,19417135,
156587,37,14977604,
156577,37,18172604,
156617,37,19950573,
156627,37,19700052,
156947,37,14783645,
156987,37,18499947,
156977,37,19138437,
157017,37,20379844,
157027,37,21109636,
157387,37,15399583,
157377,37,16323542,
157417,37,16631458,
157427,37,17235677,
157457,37,19566094,
157467,37,18722708,
158187,37,15363802,
158177,37,16456615,
158227,37,15255782,
158217,37,16780313,
158257,37,17922083,
158267,37,17316511,
158587,37,16290573,
158577,37,18107343,
158627,37,14424011,
158617,37,15532344,
158657,37,17515417,
158667,37,17761510,
158977,37,21111562,
158987,37,20965365,
159017,37,16514583,
159027,37,18735625,
159057,37,17806875,
159067,37,18158958,
159107,37,17484948,
159097,37,18516146,
159827,37,14175104,
159817,37,17229114,
159857,37,16925000,
159867,37,17159896,
159897,37,16571407,
159907,37,16101510,
160707,37,19248281,
160697,37,20105885,
160747,37,18598698,
160737,37,20548750,
160777,37,16478385,
160787,37,19287864,
161467,37,15855313,
161457,37,18407761,
161497,37,15820417,
161507,37,16414635,
161547,37,16316666,
161537,37,17711354,
161577,37,19160990,
161587,37,21016927,
162257,37,18398958,
162267,37,17881146,
162297,37,17334635,
162307,37,16938854,
162347,37,16959218,
162337,37,18371302,
163257,37,18301094,
163267,37,18100781,
163297,37,17252291,
163307,37,17100209,
163347,37,17247447,
163337,37,17781250,
163377,37,21540468,
163387,37,22250208,
164657,37,17319271,
164667,37,15577240,
164707,37,16911407,
164697,37,19187344,
164737,37,17520208,
164747,37,17672500,
164777,37,16407552,
164787,37,18592969,
165937,37,17672032,
165947,37,17641979,
165977,37,16236980,
165987,37,16700937,
166017,37,16977291,
166027,37,16873229,
166057,37,17994792,
166067,37,16368802,
167217,37,15212240,
167227,37,16758177,
167257,37,14553594,
167267,37,17459219,
167307,37,15611198,
167297,37,18652760,
167347,37,16691458,
167337,37,19410573,
168097,37,18525781,
168107,37,18506198,
168137,37,17509271,
168147,37,18597448,
168187,37,14924480,
168177,37,16703021,
168947,37,22117917,
168937,37,24512969,
168977,37,18451250,
168987,37,19320208,
169017,37,15997500,
169027,37,16094843,
169067,37,18659166,
169057,37,20106667,
169697,37,17155729,
