quality,ts,
66414,23,16424844,
66424,23,16956562,
65894,23,16233281,
65904,23,18972917,
65864,23,17317500,
65854,23,19800625,
65824,23,17695052,
65814,23,18813177,
65774,23,17090625,
65784,23,16415208,
65744,23,16509323,
65734,23,21157187,
64854,23,14858125,
64864,23,14609792,
64814,23,20139583,
64824,23,18453438,
64784,23,16748489,
64774,23,19690521,
64734,23,15765468,
64744,23,16544739,
64694,23,17375677,
64704,23,17378229,
64654,23,16351302,
64664,23,16719792,
64614,23,15209062,
64624,23,15752136,
64574,23,18791875,
64584,23,17387135,
64534,23,16532969,
64544,23,15655885,
64494,23,16157396,
64504,23,15104791,
64454,23,16694427,
64464,23,16668177,
64424,23,16488542,
64414,23,19990781,
64374,23,16922865,
64384,23,17029583,
65694,23,16472604,
65704,23,17066302,
65664,23,15082292,
65654,23,16757500,
65614,23,15608230,
65624,23,21896303,
65574,23,17480261,
65584,23,16380312,
65544,23,15531198,
65534,23,18552500,
65504,23,17729791,
65494,23,19871719,
66374,23,16367292,
66384,23,13860521,
66334,23,16669062,
66344,23,17297500,
66294,23,17004636,
66304,23,15138125,
66254,23,16822240,
66264,23,15903281,
66934,23,16978229,
66944,23,17003542,
66894,23,14374948,
66904,23,14851250,
66854,23,18158125,
66864,23,18429167,
66814,23,14705885,
66824,23,16940417,
67454,23,17199635,
67464,23,14473750,
67414,23,17807865,
67424,23,15692500,
67374,23,15924895,
67384,23,17325625,
67974,23,17787605,
67984,23,16388125,
67934,23,15213386,
67944,23,14407761,
67894,23,17511354,
67904,23,15777292,
68454,23,18201459,
68464,23,20173073,
68414,23,15506198,
68424,23,14708386,
68374,23,17826667,
68384,23,16789688,
68984,23,14294480,
68974,23,16119479,
68934,23,15231250,
68944,23,15308021,
68894,23,17842292,
68904,23,19258125,
69334,23,15774323,
69344,23,18440260,
69294,23,17466615,
69304,23,16857865,
69284,23,17283177,
69784,23,17146458,
69764,23,21376511,
69774,23,20939740,
69724,23,18120364,
69734,23,15741979,
69744,23,18133750,
70214,23,17121511,
70204,23,19734323,
70224,23,25994375,
70174,23,17738073,
70164,23,24959479,
70184,23,23089062,
70134,23,18443073,
70144,23,17365261,
70124,23,20931093,
70804,23,18072239,
70814,23,16377604,
70824,23,21277396,
70764,23,17225677,
70774,23,18037865,
70784,23,17761979,
71214,23,15149427,
71204,23,17997031,
71224,23,16815938,
71164,23,16373958,
71174,23,16088490,
71184,23,15718803,
71604,23,16352344,
71624,23,15357656,
71614,23,17249011,
71564,23,18346406,
71574,23,17838593,
71584,23,19800834,
72014,23,14375104,
72004,23,18141875,
72024,23,16791354,
72324,23,15212291,
72334,23,17853490,
72344,23,18577291,
72804,23,18550886,
72814,23,17523750,
72774,23,15235052,
72764,23,16688021,
73164,23,16683489,
73174,23,19548594,
73484,23,16313177,
73494,23,18101198,
73884,23,17707240,
73894,23,15674739,
74174,23,15128750,
74164,23,16869636,
75294,23,16786719,
75284,23,21436719,
75684,23,18709271,
75694,23,18910000,
75644,23,19372864,
75654,23,18762761,
75964,23,17684375,
75974,23,16988437,
76284,23,17145677,
76294,23,17190677,
76694,23,16211771,
76684,23,18732552,
76644,23,16176667,
76654,23,15679063,
77004,23,16522135,
77014,23,15782969,
77324,23,17718230,
77334,23,16285730,
77644,23,17317032,
77654,23,18590417,
77964,23,16553230,
77974,23,17377448,
78324,23,15540208,
78334,23,16252760,
78824,23,17088802,
78834,23,18893177,
78804,23,15919948,
79224,23,16689896,
79234,23,16627708,
79544,23,17089740,
79554,23,16411875,
79894,23,19136667,
79904,23,19083177,
79884,23,21568750,
80244,23,17238541,
80254,23,16946770,
80604,23,17080104,
80614,23,17666562,
81044,23,15161458,
81054,23,18700990,
81404,23,17424167,
81414,23,17307552,
81764,23,16500260,
81774,23,15512135,
82164,23,20562708,
82174,23,17933593,
82724,23,15393438,
82734,23,14905364,
82694,23,15867709,
82684,23,19346302,
83084,23,14994792,
83094,23,15036042,
83104,23,14402187,
83524,23,21600053,
83534,23,19582656,
83544,23,23587343,
83484,23,16003594,
83494,23,18139323,
83504,23,18901042,
84044,23,18306979,
84064,23,17861406,
84054,23,24036041,
84014,23,14426250,
84004,23,17130000,
84024,23,20369167,
84564,23,15488594,
84574,23,18162708,
84584,23,23491354,
84524,23,13831875,
84534,23,15059062,
84544,23,18360313,
85044,23,15635365,
85054,23,18341459,
85064,23,19183854,
85004,23,19039739,
85014,23,17658854,
85024,23,16832448,
85484,23,20845677,
85494,23,19320261,
85504,23,21770157,
85454,23,18244062,
85464,23,17856875,
86014,23,19438177,
86024,23,21558177,
85974,23,17705156,
85984,23,17338021,
85934,23,15521094,
85944,23,15265313,
86574,23,17375572,
86584,23,16639271,
86544,23,14404114,
86534,23,15591302,
86494,23,18672448,
86504,23,19741146,
87134,23,16726875,
87144,23,18054740,
87094,23,14674948,
87104,23,16964062,
87054,23,17193958,
87064,23,17728334,
87894,23,16026042,
87904,23,16724219,
87854,23,16309844,
87864,23,16948958,
88654,23,17252864,
88664,23,16542188,
88624,23,15273177,
88614,23,18511979,
88574,23,15723177,
88584,23,17369323,
89214,23,14520625,
89224,23,15831562,
89184,23,16305313,
89174,23,17840885,
89144,23,16223646,
89134,23,18994166,
89734,23,14485260,
89744,23,15920990,
89704,23,17726146,
89694,23,23760729,
89654,23,17604792,
89664,23,16733489,
90454,23,19439791,
90464,23,17121823,
90414,23,16159740,
90424,23,15079480,
90374,23,16276458,
90384,23,15666303,
91294,23,17242657,
91304,23,18197657,
91254,23,15299011,
91264,23,14963906,
91224,23,21348542,
91214,23,22446198,
92104,23,19271458,
92094,23,20218802,
92064,23,17449271,
92054,23,19429896,
92024,23,15070365,
92014,23,16864062,
92734,23,16361615,
92744,23,15265521,
92694,23,15788958,
92704,23,21371302,
93534,23,15994792,
93544,23,15468698,
93494,23,16282344,
93504,23,19078698,
93464,23,17519635,
93454,23,18803906,
94294,23,14387552,
94304,23,14643958,
94254,23,15007031,
94264,23,14482761,
94214,23,16792552,
94224,23,16593959,
94184,23,16396718,
94174,23,18925104,
94134,23,15518281,
94144,23,16140209,
94104,23,17886198,
94094,23,20758750,
93414,23,17166770,
93424,23,15223021,
93374,23,18693073,
93384,23,18173333,
93334,23,16387813,
93344,23,21755729,
93294,23,17351145,
93304,23,18880782,
92654,23,16962240,
92664,23,16310260,
92614,23,15717760,
92624,23,14818542,
92574,23,14696822,
92584,23,14739531,
91984,23,14968802,
91974,23,18685052,
91934,23,15566927,
91944,23,16682760,
91894,23,16296875,
91904,23,15364896,
91174,23,17001250,
91184,23,17174948,
91134,23,15685520,
91144,23,19044739,
91094,23,16656562,
91104,23,17431302,
91064,23,18296823,
91054,23,21159271,
90294,23,18132240,
90304,23,15650000,
90254,23,15925468,
90264,23,15491615,
90214,23,17540052,
90224,23,16523438,
90174,23,15719687,
90184,23,17314479,
91014,23,17958125,
91024,23,17364010,
90984,23,13980000,
90974,23,17140313,
90934,23,14619114,
90944,23,15628698,
90894,23,18827812,
90904,23,18538125,
91854,23,16700208,
91864,23,16893125,
91814,23,14771823,
91824,23,17093594,
91774,23,16665781,
92524,23,17374636,
92534,23,17862500,
92544,23,16671041,
92484,23,17643959,
92494,23,16735469,
92504,23,16274948,
93244,23,16677865,
93254,23,16391250,
93264,23,16490521,
93214,23,15131094,
93204,23,20557135,
93224,23,16554584,
94054,23,16340521,
94044,23,17900938,
94064,23,15696042,
94024,23,15666146,
94014,23,20162240,
94004,23,23045000,
94974,23,20427865,
94964,23,23157240,
94984,23,24106980,
94924,23,15322188,
94934,23,15604323,
94944,23,15157761,
95534,23,15353230,
95544,23,18303281,
95494,23,17005729,
95504,23,14395521,
95454,23,18721406,
95464,23,14895104,
96054,23,17143489,
96014,23,14386823,
96024,23,15447083,
95974,23,16651875,
95984,23,17420885,
95934,23,15355781,
95944,23,23089115,
95894,23,17919271,
95904,23,16847760,
95414,23,16713490,
95424,23,15248959,
95374,23,16318646,
95384,23,15994479,
95344,23,18184063,
95334,23,24515521,
95294,23,14695312,
95304,23,16135521,
94894,23,14506927,
94904,23,15388489,
94854,23,14670000,
94864,23,23520834,
94824,23,14889375,
94814,23,17453385,
93934,23,14868229,
93944,23,16204844,
93894,23,16192656,
93904,23,19304219,
93854,23,19572187,
93864,23,16671823,
93174,23,15073802,
93184,23,13793125,
93134,23,17437344,
93144,23,16658802,
93094,23,16976146,
93104,23,15985520,
92454,23,18630730,
92464,23,15915052,
92414,23,15836146,
92424,23,15408385,
91734,23,15626042,
91744,23,15847447,
91694,23,19089062,
91704,23,16650781,
91654,23,17292604,
91664,23,15970625,
90854,23,15423177,
90864,23,16069948,
90814,23,15667292,
90824,23,15666406,
90774,23,20534740,
90784,23,21633020,
90134,23,16366771,
90144,23,16299687,
90104,23,14194635,
90094,23,16307344,
90054,23,15095625,
90064,23,15225157,
89614,23,16023229,
89624,23,14730625,
89574,23,17280052,
89584,23,16512552,
89534,23,16696302,
89544,23,15358541,
89094,23,16221615,
89104,23,22283594,
89064,23,16073073,
89054,23,18017291,
88534,23,15791562,
88544,23,15358906,
88504,23,18543385,
88494,23,20526250,
87774,23,14828646,
87784,23,19122395,
87734,23,18309791,
87744,23,16703802,
87694,23,16236615,
87704,23,22253386,
86974,23,16497136,
86984,23,18885209,
86944,23,14804010,
86934,23,17201145,
86894,23,17779427,
86904,23,15277604,
86454,23,16388490,
86464,23,20330313,
86424,23,15581407,
86414,23,19406355,
86374,23,14972031,
86384,23,14692864,
86334,23,14761094,
86344,23,15106511,
85894,23,14912761,
85904,23,19966563,
85854,23,17479479,
85864,23,14987500,
85814,23,17172240,
85824,23,16302083,
85774,23,17204375,
85784,23,15915989,
85414,23,17145730,
85424,23,18903802,
85374,23,16839584,
85384,23,15364896,
85334,23,15463437,
85344,23,17131198,
84974,23,16733854,
84984,23,15984479,
84934,23,14779375,
84944,23,14574791,
84894,23,15871667,
84904,23,15894114,
84494,23,17029584,
84504,23,15244479,
84454,23,14391041,
84464,23,14880677,
84414,23,15154740,
84424,23,15367656,
84374,23,17957188,
84384,23,15865000,
83974,23,14007343,
83984,23,20391303,
83944,23,17146875,
83934,23,19471302,
83904,23,14698334,
83894,23,19459844,
83454,23,18083073,
83464,23,19295417,
83414,23,15692031,
83424,23,16190104,
83374,23,16464219,
83384,23,21391771,
83064,23,14821250,
83054,23,18459062,
83024,23,16109531,
83014,23,18711407,
82654,23,15474531,
82664,23,17532135,
82614,23,17600365,
82624,23,15911250,
82134,23,15294636,
82144,23,15586615,
82094,23,16856250,
82104,23,16533854,
82054,23,16863594,
82064,23,16521302,
81734,23,15611458,
81744,23,15911562,
81694,23,15482500,
81704,23,21887604,
81374,23,15349896,
81384,23,17455990,
81334,23,14970833,
81344,23,15714115,
81014,23,16699114,
81024,23,15942500,
80974,23,17119687,
80984,23,16706979,
80944,23,16108020,
80934,23,20718229,
80574,23,15024062,
80584,23,21193230,
80534,23,17221875,
80544,23,15839375,
80224,23,16840417,
80214,23,19590989,
80174,23,15747395,
80184,23,16179791,
80134,23,18292083,
80144,23,20598697,
79854,23,18883385,
79864,23,15371250,
79814,23,18713334,
79824,23,17098750,
79494,23,17415000,
79504,23,21344479,
79454,23,15016562,
79464,23,16641250,
79174,23,17283021,
79184,23,16007604,
79134,23,14032968,
79144,23,17626354,
78774,23,16064479,
78784,23,15533229,
78734,23,16564167,
78744,23,15394062,
78254,23,18560104,
78264,23,17666875,
78224,23,15617136,
78214,23,19662344,
77934,23,14753125,
77944,23,16504948,
77894,23,16371146,
77904,23,17132031,
77614,23,15395260,
77624,23,14522656,
77574,23,20099844,
77584,23,17894844,
77304,23,13857135,
77294,23,15402083,
77254,23,16074375,
77264,23,17211770,
77214,23,19905938,
77224,23,21910886,
76974,23,18125781,
76984,23,16101719,
76934,23,15650833,
76944,23,15554792,
76614,23,16298698,
76624,23,19056666,
76574,23,17217187,
76584,23,15453229,
76534,23,16851042,
76544,23,20279739,
76254,23,17278125,
76264,23,16533958,
76214,23,18518334,
76224,23,15840938,
75934,23,15104844,
75944,23,19228958,
75894,23,14735469,
75904,23,20821979,
75614,23,19212031,
75624,23,17747292,
75574,23,18640938,
75584,23,17255782,
75544,23,21833750,
75534,23,22391093,
75254,23,16059896,
75264,23,15984271,
75214,23,17604687,
75224,23,16128855,
74134,23,15740469,
74144,23,15862864,
74094,23,17534427,
74104,23,15665364,
73854,23,18616823,
73864,23,18091302,
73814,23,16798594,
73824,23,14398229,
73414,23,17868646,
73424,23,17601407,
73374,23,15321406,
73384,23,15371406,
73094,23,16023646,
73104,23,21166979,
73054,23,16243907,
73064,23,16284271,
73014,23,15864792,
73024,23,16461510,
72654,23,14643177,
72664,23,15813594,
72614,23,16969219,
72624,23,18300834,
72574,23,18965938,
72584,23,16898906,
72254,23,17328438,
72264,23,15790990,
72214,23,15176198,
72224,23,16410781,
71854,23,16108020,
71864,23,17132396,
71824,23,15531041,
71814,23,18374323,
71494,23,18860572,
71504,23,22059323,
71454,23,17265052,
71464,23,16263698,
71094,23,15696927,
71104,23,19986875,
71054,23,18338021,
71064,23,16819427,
70654,23,17556458,
70664,23,16282187,
70614,23,15474791,
70624,23,15237448,
70014,23,16342031,
70024,23,15257291,
69974,23,16892344,
69984,23,16571042,
69624,23,17321510,
69614,23,19649323,
69574,23,16279844,
69584,23,18096719,
69534,23,21259687,
69544,23,22206249,
69214,23,17558333,
69224,23,14924792,
69174,23,16125417,
69184,23,15685938,
68774,23,16285261,
68784,23,16589844,
68734,23,14965729,
68744,23,14433906,
68694,23,15593750,
68704,23,15297813,
68294,23,17977292,
68304,23,18144791,
68254,23,15365729,
68264,23,18733385,
68214,23,19766354,
68224,23,19571458,
67824,23,14493073,
67814,23,15737448,
67784,23,16746980,
67774,23,20839740,
67294,23,15703177,
67304,23,15274479,
67254,23,18643542,
67264,23,15939010,
66734,23,16963125,
66744,23,16900521,
66694,23,17390885,
66704,23,16163021,
66654,23,16366979,
66664,23,16120000,
66134,23,18416823,
66144,23,15854427,
66094,23,14256875,
66104,23,15263854,
66054,23,16412240,
66064,23,17720365,
65414,23,18153907,
65424,23,15704635,
65374,23,16501875,
65384,23,16011041,
65334,23,16975052,
65344,23,16810521,
64254,23,16824584,
64264,23,15640677,
64214,23,17320052,
64224,23,16423177,
64184,23,15180573,
64174,23,17235156,
64134,23,19752396,
64144,23,17383437,
64104,23,20390000,
64094,23,23383542,
63734,23,16658438,
63744,23,14685052,
63694,23,15426614,
63704,23,14787448,
63654,23,17801146,
63664,23,17877344,
63614,23,17502552,
63624,23,15782031,
64054,23,15976563,
64064,23,15901198,
64014,23,16040625,
64024,23,15980573,
63974,23,16592136,
63984,23,14301094,
63944,23,15791354,
63934,23,18713490,
65294,23,16447344,
65304,23,14980521,
65254,23,16630989,
65264,23,15035989,
65214,23,14936511,
66014,23,14224167,
66024,23,14261146,
65974,23,18157916,
65984,23,19282709,
66614,23,16755573,
66624,23,16538959,
66574,23,18495312,
66584,23,16342083,
67174,23,15616875,
67184,23,15955521,
67134,23,16429896,
67144,23,15267083,
67734,23,18630990,
67744,23,20824947,
67694,23,16377708,
67704,23,17239688,
68174,23,18827240,
68184,23,16562708,
68164,23,15991094,
68134,23,16957083,
68124,23,19033281,
68144,23,16447708,
68654,23,19556771,
68644,23,21774687,
68664,23,19277760,
68614,23,15898334,
68604,23,17546146,
68624,23,15595208,
69124,23,17375000,
69134,23,18012812,
69084,23,17117812,
69094,23,14784115,
69484,23,15307291,
69494,23,20119323,
69924,23,16583386,
69934,23,15003490,
70564,23,17421718,
70574,23,16949271,
70524,23,24670781,
70534,23,23632031,
70964,23,18344844,
70974,23,19017760,
71364,23,16703854,
71374,23,17362083,
71764,23,15063802,
71774,23,14231614,
72164,23,17881302,
72174,23,16456094,
72534,23,17605938,
72524,23,19691667,
72484,23,14725781,
72494,23,16500625,
72964,23,14262292,
72974,23,13436458,
73324,23,15983385,
73334,23,16206771,
73724,23,17108593,
73734,23,16436459,
73684,23,13825989,
73694,23,20417291,
74044,23,15894896,
74054,23,14771511,
75164,23,17600521,
75174,23,15858020,
75444,23,17529479,
75454,23,18233333,
75844,23,14710156,
75854,23,14446771,
76164,23,15734896,
76174,23,18739114,
76484,23,15427552,
76494,23,18828438,
76884,23,16111250,
76894,23,14714948,
77164,23,17036823,
77174,23,16096094,
77524,23,16781563,
77534,23,17333646,
77844,23,15332396,
77854,23,21242813,
77804,23,16035625,
77814,23,14139271,
78164,23,14629114,
78174,23,15664375,
78524,23,20015469,
78534,23,17903542,
78484,23,17462031,
78494,23,16877291,
79044,23,17734635,
79054,23,15942968,
79064,23,18853907,
79004,23,13316406,
79014,23,18763281,
79024,23,20789844,
79404,23,13470000,
79414,23,15642864,
79424,23,16408593,
79364,23,18722291,
79374,23,19198385,
79764,23,15623281,
79774,23,14410730,
79784,23,13942656,
79724,23,17040834,
79734,23,22127812,
80084,23,15633854,
80094,23,18126510,
80104,23,15891510,
80054,23,15512917,
80064,23,15918229,
80494,23,14691615,
80504,23,15298958,
80464,23,15153281,
80454,23,16748021,
80414,23,19948021,
80894,23,13898750,
80904,23,15340000,
80854,23,19769791,
80864,23,18081354,
81294,23,19026198,
81304,23,19041667,
81254,23,16775416,
81264,23,16668802,
81214,23,20052500,
81224,23,17699791,
81654,23,18857083,
81664,23,17126198,
81614,23,16461927,
81624,23,15828125,
82014,23,14873698,
82024,23,18534844,
81974,23,17082864,
81984,23,18362969,
81964,23,19124895,
82454,23,19126771,
82444,23,21750782,
82464,23,25254218,
82404,23,20463750,
82414,23,16085990,
82424,23,16580781,
82964,23,15802813,
82974,23,19583125,
82984,23,16133594,
82924,23,19577760,
82934,23,16538854,
82944,23,20439740,
83324,23,16491250,
83334,23,14646406,
83344,23,15555209,
83284,23,15531458,
83294,23,15122396,
83304,23,16195052,
83814,23,14077553,
83804,23,16854062,
83824,23,15650521,
83764,23,18127760,
83774,23,16591302,
84294,23,14266771,
84284,23,18385208,
84304,23,15403542,
84244,23,14877916,
84254,23,14927656,
84264,23,17568073,
84844,23,17184948,
84854,23,15822865,
84864,23,17491771,
84804,23,14938803,
84814,23,15182761,
84824,23,15901979,
85284,23,13918542,
85294,23,14301458,
85304,23,15735209,
85244,23,14805417,
85254,23,15048020,
85264,23,14527344,
85724,23,15478541,
85734,23,14800937,
85744,23,15368229,
85684,23,17222240,
85704,23,21137760,
85694,23,23728698,
86294,23,16632760,
86284,23,20111250,
86304,23,19361875,
86264,23,14284479,
86254,23,16147396,
86864,23,16635990,
86854,23,19328333,
86814,23,13980052,
86824,23,13786250,
87454,23,16149531,
87464,23,15534843,
87414,23,16748750,
87424,23,15541459,
87374,23,15761771,
87384,23,14653073,
88414,23,17528698,
88424,23,16268750,
88374,23,17609479,
88384,23,15964428,
88334,23,16931823,
88344,23,15121094,
88294,23,17160834,
88304,23,15548907,
88254,23,15053125,
88264,23,16754063,
88214,23,17062500,
88224,23,17070833,
88174,23,16373229,
88184,23,15280937,
89014,23,18061979,
89024,23,16377865,
88974,23,15380104,
88984,23,14454583,
88934,23,16979166,
88944,23,17920156,
88894,23,13325573,
88904,23,14494531,
88854,23,16376927,
88864,23,18454948,
89494,23,18144791,
89504,23,17297396,
89454,23,17105469,
89464,23,14692187,
89414,23,15606459,
89424,23,14231511,
90014,23,20189687,
90024,23,19178333,
89984,23,17275208,
89974,23,20749844,
89934,23,19769271,
90734,23,16181302,
90744,23,17528125,
90694,23,20215729,
90704,23,17506875,
91614,23,15378229,
91574,23,14135313,
91584,23,13753802,
91534,23,21012031,
91544,23,19866979,
92334,23,17364323,
92344,23,18116823,
92294,23,15675052,
92304,23,15810157,
93054,23,16069375,
93064,23,17059427,
93024,23,14514948,
93014,23,17130938,
92974,23,18362552,
92984,23,17667135,
93814,23,17092135,
93824,23,21818854,
93774,23,18094167,
93784,23,17161510,
94654,23,16067136,
94614,23,14380937,
94624,23,14453958,
94584,23,18477865,
94574,23,21033542,
95254,23,16271614,
95264,23,22765208,
95214,23,18199167,
95224,23,16677865,
95854,23,15740886,
95864,23,16016667,
95814,23,15759740,
95824,23,13919166,
96494,23,17665469,
96504,23,17775573,
96454,23,16600260,
96464,23,16145260,
96414,23,16859271,
96424,23,18176094,
96374,23,20033333,
96894,23,17264531,
96904,23,15860208,
96854,23,14732708,
96864,23,15018593,
96814,23,15235938,
96824,23,13919531,
96774,23,19843490,
96784,23,16759844,
96734,23,16275417,
96744,23,15130104,
97374,23,15532812,
97384,23,14203021,
97334,23,16270157,
97344,23,16352448,
97294,23,15329427,
97304,23,15068541,
97254,23,15881146,
97264,23,15219688,
97224,23,16547031,
97214,23,21683125,
97174,23,17294010,
97184,23,16903438,
98334,23,17028698,
98344,23,21690520,
98294,23,20349896,
98304,23,19261614,
98254,23,16339218,
98264,23,15981302,
98214,23,17296407,
98224,23,15611250,
98174,23,17498281,
98184,23,16863073,
98134,23,17558593,
98144,23,16503229,
98094,23,16970833,
98104,23,15838229,
98054,23,18342656,
98064,23,16995781,
98014,23,14666146,
98024,23,14792864,
97974,23,17531875,
97984,23,16934062,
97934,23,15923021,
97944,23,17186563,
97894,23,18261979,
97904,23,19697031,
97854,23,17355781,
97864,23,17496458,
97814,23,16526771,
97824,23,14947135,
97774,23,18174011,
97784,23,16935886,
97734,23,18219271,
97744,23,17992344,
97694,23,17680261,
97704,23,16871979,
97654,23,19785208,
98654,23,16117240,
98664,23,15106458,
98614,23,16563854,
98624,23,15476614,
98574,23,16110208,
98584,23,15657813,
98534,23,15641927,
98894,23,16219531,
98904,23,15813594,
98854,23,16118594,
98864,23,14729115,
99254,23,17337187,
99214,23,15366719,
99224,23,15243750,
99534,23,14668959,
99544,23,17293073,
99494,23,16091927,
99504,23,15277344,
100054,23,14789792,
100064,23,14940364,
100024,23,14115208,
100014,23,16160313,
99974,23,18868645,
100414,23,16559479,
100424,23,14214791,
100374,23,17282239,
100384,23,16435104,
100894,23,17833073,
100904,23,20047135,
100854,23,15939011,
100864,23,14565000,
100814,23,16260886,
100824,23,13887969,
100774,23,17002396,
100784,23,16634167,
101144,23,19556354,
101134,23,24134844,
101094,23,17980885,
101104,23,16105469,
100694,23,17264844,
100704,23,17085417,
100654,23,16187708,
100664,23,14164114,
100614,23,13861302,
100624,23,14994480,
100574,23,14779584,
100584,23,14548645,
100334,23,17227760,
100344,23,21223073,
100294,23,16680052,
100304,23,15803333,
100254,23,16942396,
100264,23,15461562,
100214,23,22147292,
100224,23,20492917,
99934,23,17353750,
99944,23,15550937,
99894,23,16161667,
99904,23,15133906,
99854,23,15246771,
99864,23,14545364,
99454,23,15991979,
99464,23,16158698,
99414,23,14382188,
99424,23,14447604,
99374,23,18131667,
99384,23,19035521,
99134,23,17220885,
99144,23,19543750,
99104,23,16727917,
99094,23,17466875,
99054,23,16525990,
99064,23,16136094,
98814,23,15361250,
98824,23,13787761,
98774,23,17603906,
98784,23,15925885,
98494,23,15345052,
98504,23,20356563,
98464,23,14370417,
98454,23,17437187,
97574,23,20940834,
97584,23,18606146,
97534,23,19543646,
97544,23,17042343,
97134,23,17501250,
97144,23,18957083,
97094,23,16458282,
97104,23,17147656,
97054,23,17039532,
97064,23,20326667,
96694,23,15001510,
96704,23,15187500,
96654,23,16862240,
96664,23,15969635,
96334,23,15401719,
96344,23,16964531,
96294,23,15072343,
96304,23,15187136,
96254,23,17037552,
96264,23,15362500,
95774,23,16737760,
95784,23,15975469,
95734,23,14305365,
95744,23,14902708,
95174,23,15068020,
95184,23,18199635,
95134,23,17768281,
95144,23,17072083,
94534,23,20415625,
94544,23,18692292,
94494,23,17892813,
94504,23,15384219,
94454,23,16689584,
94464,23,15124583,
93734,23,15013541,
93744,23,16268542,
93694,23,14998437,
93704,23,16784635,
92934,23,14804479,
92944,23,16175052,
92894,23,18998854,
92904,23,17997136,
92254,23,23115521,
92264,23,20784895,
92214,23,15473386,
92224,23,16653282,
91494,23,19346563,
91504,23,19434532,
91454,23,16088281,
91464,23,15585677,
91474,23,15088802,
91414,23,15038229,
91424,23,16547761,
91434,23,17879896,
90654,23,16688438,
90664,23,14056354,
90674,23,20344740,
89894,23,18377761,
89904,23,18007813,
89914,23,15753282,
89854,23,17473906,
89864,23,20681510,
89874,23,19119947,
89374,23,19039895,
89384,23,17159687,
89394,23,17557396,
88824,23,17079323,
88834,23,15271719,
88144,23,16905312,
88154,23,16009531,
88064,23,16622552,
88074,23,19345260,
87304,23,15048490,
87314,23,14069531,
87264,23,16168489,
86704,23,15634375,
86714,23,14441458,
86184,23,18067188,
86194,23,20183125,
86144,23,15118854,
86154,23,13269375,
85624,23,15940469,
85634,23,16644010,
85184,23,15939115,
85194,23,15876198,
84744,23,19140885,
84754,23,17601563,
84704,23,15698282,
84184,23,16270521,
84194,23,13974531,
83704,23,15880104,
83714,23,17200833,
83664,23,15103386,
83674,23,16413750,
83224,23,15018855,
83234,23,14513646,
82864,23,15963282,
82874,23,17537708,
82304,23,20204740,
82314,23,18246250,
82274,23,15381875,
82264,23,18232500,
81904,23,15160937,
81914,23,14931771,
81544,23,15924687,
81504,23,14614114,
81514,23,17463229,
81554,23,14764115,
81154,23,15839480,
81144,23,18483959,
80784,23,18227760,
80794,23,18943750,
80754,23,16066354,
80744,23,17542760,
80344,23,14133021,
80354,23,13920938,
79944,23,14594375,
79954,23,14728334,
79664,23,17977136,
79674,23,20576510,
79274,23,13761042,
79264,23,14938855,
78904,23,20348020,
78914,23,15200052,
78384,23,19469896,
78394,23,15169114,
78064,23,16296094,
78074,23,14537552,
78024,23,20346094,
78034,23,20252343,
77704,23,14640625,
77714,23,15014063,
77424,23,16534948,
77434,23,16536614,
77384,23,15417656,
77394,23,15743073,
77064,23,15545885,
77074,23,16162552,
76744,23,18009740,
76754,23,16749636,
76344,23,15873385,
76354,23,20152343,
76064,23,19663645,
76074,23,17805053,
76024,23,15483333,
76034,23,14010729,
75744,23,16595052,
75754,23,16681771,
75344,23,16296302,
75354,23,17674219,
74264,23,14395677,
74274,23,14008958,
74224,23,15468594,
73944,23,14957083,
73954,23,15067344,
73544,23,14961771,
73554,23,19747656,
73464,23,14071927,
73474,23,14656354,
73144,23,15305729,
73154,23,17065938,
72744,23,16290521,
72754,23,14774479,
72704,23,13537864,
72714,23,13997604,
72304,23,14085261,
72314,23,15633803,
71944,23,14519323,
71954,23,14227552,
71544,23,17414791,
71554,23,15714896,
71144,23,17259792,
71154,23,17783594,
70744,23,17173385,
70754,23,15958229,
70704,23,14168594,
70714,23,14208541,
70104,23,15193646,
70114,23,14099635,
69704,23,18873489,
69714,23,23748177,
69664,23,16975312,
69674,23,17087709,
69264,23,14771354,
69274,23,14918177,
68864,23,15866719,
68874,23,16577240,
68824,23,15090156,
68834,23,14322656,
68354,23,14127657,
68344,23,15935209,
67864,23,15536980,
67874,23,14827500,
67344,23,14126563,
67354,23,16910052,
66784,23,14712656,
66794,23,16279740,
66224,23,17459010,
66234,23,15532812,
66184,23,14855990,
66194,23,14458802,
65464,23,16639948,
65474,23,21126771,
64344,23,14964114,
64354,23,20529948,
64304,23,18297031,
64314,23,17327083,
63824,23,15668855,
63834,23,14493802,
63794,23,16163229,
63784,23,20241198,
63544,23,16009270,
63554,23,15017916,
63464,23,15924635,
63474,23,15549479,
63434,23,14858803,
63424,23,17263906,
63344,23,14180157,
63354,23,14455468,
63264,23,15711771,
63274,23,15152187,
63184,23,16131614,
63194,23,16467552,
63144,23,17601718,
63154,23,18665833,
63064,23,14941719,
63074,23,19191979,
63024,23,16481614,
63034,23,16872916,
62954,23,14839844,
62944,23,16535156,
62864,23,19541458,
62874,23,17147812,
62464,23,16096928,
62474,23,20992968,
62424,23,15674218,
62434,23,17007083,
62344,23,15104479,
62354,23,14699843,
62264,23,16878802,
62274,23,16643959,
62184,23,14685416,
62194,23,16702396,
