quality,ts,
19623,21,19633281,
19653,21,20317552,
19643,21,24843281,
19663,21,22203907,
18763,21,16549479,
18773,21,16796718,
18783,21,15499843,
18813,21,14477864,
18803,21,16440000,
18823,21,19647500,
17763,21,14164427,
17773,21,14490573,
17783,21,20113073,
17813,21,23411094,
17823,21,23004375,
17803,21,25883542,
17053,21,23591458,
17043,21,28541511,
17063,21,20850104,
17083,21,17018437,
17093,21,16634011,
17103,21,23238437,
16293,21,15580573,
16283,21,20930729,
16303,21,19530208,
16333,21,19607813,
16323,21,22418125,
16343,21,19684584,
14643,21,21491041,
14653,21,18534427,
14663,21,21093750,
11003,21,16713698,
11013,21,16744740,
9963,21,15677240,
9973,21,14515990,
9203,21,14531718,
9213,21,16705052,
8603,21,16129323,
8613,21,14732239,
8623,21,21859010,
8633,21,17571302,
8653,21,15857500,
8663,21,17016250,
9253,21,18087656,
9263,21,22718177,
9293,21,16974427,
9303,21,16068437,
9333,21,16900417,
9343,21,17275156,
10013,21,15023333,
10023,21,13844531,
10053,21,14979062,
10063,21,16630990,
10093,21,18499479,
10103,21,16634323,
11053,21,15281302,
11063,21,21057500,
11093,21,15005625,
11103,21,15822240,
11133,21,17142813,
11143,21,16792500,
11173,21,16968282,
11183,21,19010417,
14693,21,17952917,
14703,21,19829740,
14733,21,16464532,
14743,21,15679167,
14773,21,18134375,
14783,21,17823959,
14813,21,18810886,
14823,21,18049219,
14853,21,14606823,
14863,21,17001302,
14893,21,15603177,
14903,21,18595261,
14933,21,14688385,
14943,21,15424531,
14973,21,16471822,
14983,21,15978855,
15013,21,16867969,
15023,21,17775990,
15053,21,15263750,
15063,21,22317917,
15093,21,16368802,
15103,21,17753125,
15133,21,18255365,
15143,21,15457396,
15173,21,15221614,
15183,21,21022239,
15213,21,15516042,
15223,21,16164844,
15253,21,14709063,
15263,21,16387500,
15293,21,17957604,
15303,21,17138177,
15333,21,18321510,
15343,21,17184427,
15373,21,15464166,
15383,21,18830833,
11213,21,16414271,
11223,21,18547083,
11263,21,14127916,
11253,21,16115833,
11293,21,16904635,
11303,21,19774740,
11333,21,15611667,
11343,21,15466770,
11373,21,15142188,
11383,21,14966198,
11413,21,16461615,
11423,21,18318177,
11453,21,15632448,
11463,21,15806302,
11493,21,17276666,
11503,21,16153958,
11533,21,17446562,
11543,21,17825729,
11573,21,18083490,
11583,21,16267135,
11613,21,14665313,
11623,21,15286667,
11653,21,14932396,
11663,21,15090729,
11693,21,15143698,
11703,21,14135886,
11733,21,16732292,
11743,21,16094271,
11773,21,15492761,
11783,21,14532187,
11813,21,16546197,
11823,21,17449167,
11853,21,16714375,
11863,21,19007604,
11893,21,16872448,
11903,21,15591250,
11933,21,17319532,
11943,21,16667917,
11973,21,15633437,
11983,21,19163958,
12013,21,16242083,
12023,21,16142760,
12053,21,17149583,
12063,21,19727500,
12093,21,17775573,
12103,21,16471458,
12133,21,16962500,
12143,21,18907604,
12173,21,16440417,
12183,21,19147240,
12213,21,16992344,
12223,21,17197916,
12253,21,19002864,
12263,21,17965781,
12293,21,18504844,
12303,21,16585469,
12333,21,16645365,
12343,21,17760365,
12373,21,17841666,
12383,21,19278489,
12413,21,16130260,
12423,21,14494844,
12453,21,16179583,
12463,21,20449792,
12493,21,14965989,
12503,21,15322656,
12533,21,15319791,
12543,21,15880677,
12573,21,15667813,
12583,21,15335989,
12613,21,15290833,
12623,21,15793334,
12653,21,16366042,
12663,21,22736510,
12693,21,16522968,
12703,21,18045208,
12733,21,15693698,
12743,21,18150678,
12773,21,16401250,
12783,21,16774532,
12813,21,16649843,
12823,21,20663750,
12853,21,16875677,
12863,21,14320417,
12893,21,16801771,
12903,21,14524531,
12943,21,15879583,
12933,21,18166562,
12973,21,15045000,
12983,21,15765729,
13013,21,16393490,
13023,21,15686614,
13053,21,16334427,
13063,21,18318906,
13093,21,16552969,
13103,21,15360989,
13133,21,15009115,
13143,21,18510156,
13173,21,15593334,
13183,21,18593125,
13213,21,15646979,
13223,21,16162396,
13253,21,15699010,
13263,21,16618854,
13293,21,14110000,
13303,21,15210053,
13333,21,14630625,
13343,21,14734375,
13373,21,15366875,
13383,21,14572448,
13413,21,14938125,
13423,21,16139375,
13453,21,16961979,
13463,21,15143177,
13503,21,14981875,
13493,21,16655677,
10133,21,16827136,
10143,21,15989479,
10173,21,19001146,
10183,21,17061823,
10213,21,16031562,
10223,21,16851458,
10253,21,17762187,
10263,21,17995208,
10293,21,16957032,
10303,21,15488437,
10333,21,15559688,
10343,21,16375364,
10373,21,15958542,
10383,21,20250156,
13533,21,15371146,
13543,21,15864063,
13583,21,16296145,
13573,21,19042708,
13613,21,15793854,
13623,21,16356928,
13653,21,15935677,
13663,21,17100885,
13703,21,16324063,
13693,21,18309844,
13733,21,15191094,
13743,21,16642656,
13773,21,16589011,
13783,21,19368489,
13813,21,17107291,
13823,21,15593438,
13853,21,15220573,
13863,21,18423125,
13903,21,15950573,
13893,21,18424480,
13933,21,15222187,
13943,21,16944323,
13973,21,16175521,
13983,21,16289375,
14013,21,17385990,
14023,21,16300208,
14053,21,14901510,
14063,21,14181927,
14093,21,15769218,
14103,21,16598646,
14133,21,17336146,
14143,21,19110781,
15413,21,18589063,
15423,21,20485157,
15453,21,16262239,
15463,21,21950677,
15493,21,17057240,
15503,21,17366875,
15533,21,16611302,
15543,21,17332291,
15573,21,15997761,
15583,21,15326511,
15613,21,15835000,
15623,21,18366459,
15653,21,16102031,
15663,21,14873906,
16373,21,15813750,
16383,21,16272657,
16413,21,16740625,
16423,21,16853281,
16453,21,15211250,
16463,21,16911510,
17173,21,15028802,
17183,21,15495989,
17213,21,18259323,
17223,21,20348073,
18133,21,15129792,
18143,21,15546875,
18173,21,19072448,
18183,21,19347344,
18213,21,15162083,
18223,21,17528803,
18853,21,15053281,
18863,21,14762135,
18893,21,16266823,
18903,21,14571042,
18943,21,14593907,
18933,21,15879219,
19693,21,17370781,
19703,21,19505677,
19733,21,16013386,
19743,21,17198646,
19813,21,17191511,
19823,21,18139740,
20413,21,16843750,
20423,21,14753282,
20453,21,16716458,
20463,21,16420313,
20493,21,14751407,
20503,21,19977188,
21173,21,15758386,
21183,21,16489844,
21223,21,15945625,
21213,21,16654896,
21253,21,24495156,
21263,21,21889323,
21933,21,24000104,
21943,21,21324687,
21973,21,15745573,
21983,21,15374167,
22013,21,17165678,
22023,21,16023490,
22653,21,15571823,
22663,21,15441667,
22693,21,15226875,
22703,21,13937031,
22733,21,18582292,
22743,21,17483750,
23373,21,16798021,
23383,21,19359583,
23413,21,17138177,
23423,21,15326927,
23453,21,16531042,
23463,21,16792135,
24063,21,16242812,
24053,21,18517240,
24093,21,16232292,
24103,21,16338438,
24133,21,19810000,
24143,21,17920677,
24853,21,15981979,
24863,21,15736614,
24893,21,15489583,
24903,21,15369219,
24933,21,15672031,
24943,21,21051302,
25983,21,14104635,
25973,21,14752083,
26013,21,14324896,
26023,21,14174583,
26973,21,18460781,
26983,21,16781250,
27013,21,15137292,
27023,21,14405573,
28023,21,15975781,
28013,21,18268959,
28053,21,16455104,
28063,21,16127812,
29013,21,14901927,
29023,21,17659583,
29063,21,15201145,
29053,21,22290573,
29893,21,15293698,
29903,21,16309740,
29913,21,17898177,
30773,21,16765052,
30783,21,17541250,
30793,21,15846354,
30813,21,17571979,
30823,21,20352760,
30833,21,15990417,
31613,21,15490312,
31623,21,14460417,
31633,21,16168334,
31663,21,15616562,
31653,21,17267083,
31673,21,15921250,
32653,21,17852187,
32663,21,16194375,
32673,21,15023802,
32693,21,15873490,
32703,21,14859219,
32713,21,14211823,
33663,21,14671979,
33653,21,16217500,
33673,21,15144531,
33693,21,18364948,
33703,21,17139323,
33713,21,20734480,
34583,21,17413072,
34593,21,18931041,
34573,21,25083697,
34613,21,20786303,
34623,21,17194063,
34633,21,18632969,
35613,21,20093125,
35623,21,18061875,
35633,21,20593594,
35653,21,18290312,
35663,21,20831771,
35673,21,18840313,
36293,21,23024114,
36303,21,22046510,
36333,21,16098333,
36343,21,20500625,
36973,21,17947344,
36983,21,16942969,
37013,21,15424167,
37023,21,19107188,
37613,21,14437292,
37623,21,21527187,
37653,21,16592240,
37663,21,14566094,
38733,21,15756927,
38743,21,19756823,
38773,21,16232604,
38783,21,16197552,
38813,21,17179479,
38823,21,15332865,
39413,21,16616875,
39423,21,15179011,
39463,21,15206354,
39453,21,17749844,
40063,21,15502240,
40053,21,17468437,
39493,21,16983490,
39503,21,16162917,
39373,21,16708906,
39383,21,15292864,
37573,21,15116198,
37583,21,14140260,
37533,21,17401927,
37543,21,17206823,
36933,21,15086511,
36943,21,20673490,
37693,21,15469062,
37703,21,14931406,
37733,21,16201041,
37743,21,15166041,
37773,21,16120260,
37783,21,20440208,
37813,21,16149427,
37823,21,17665053,
37853,21,16112135,
37863,21,15728125,
37893,21,15754584,
37903,21,15039427,
37933,21,18665104,
37943,21,16537136,
37973,21,16584740,
37983,21,16106718,
38013,21,17986250,
38023,21,16111563,
38853,21,15064791,
38863,21,14995729,
38903,21,14599584,
38893,21,17404687,
38093,21,17055312,
38103,21,16411406,
38143,21,14979480,
38133,21,17309115,
38183,21,16893593,
38173,21,20152396,
38163,21,18015469,
38213,21,17807396,
38203,21,20101198,
38223,21,22676823,
37043,21,13666303,
37053,21,14197136,
37063,21,19576511,
37083,21,22942813,
37093,21,22355782,
37103,21,19582604,
36403,21,15339948,
36423,21,15920469,
36413,21,17044270,
36443,21,18750573,
36463,21,17826094,
36453,21,25540625,
35693,21,17624532,
35683,21,20538854,
35703,21,19925677,
35723,21,17382135,
35743,21,18427187,
35733,21,21064948,
34643,21,16645833,
34653,21,16408281,
34663,21,19631354,
33723,21,17373437,
33733,21,21426875,
33743,21,19947032,
33773,21,19205208,
33763,21,21982552,
33783,21,19937865,
32723,21,19902084,
32733,21,24359166,
32743,21,22135625,
32763,21,18579583,
32773,21,17624271,
32783,21,19855625,
31683,21,17817552,
31693,21,16420104,
31703,21,20063593,
31723,21,18206041,
31743,21,17275104,
31733,21,19203958,
30853,21,17119115,
30843,21,23828073,
30863,21,20151823,
30893,21,15838750,
30903,21,15240052,
29973,21,16261719,
29983,21,19040052,
30013,21,14990677,
30023,21,14782188,
30053,21,16603489,
30063,21,17232605,
29093,21,16673594,
29103,21,16160781,
29133,21,19357084,
29143,21,18692604,
29173,21,17159948,
29183,21,17559375,
28093,21,16898281,
28103,21,21745625,
28173,21,13971562,
28183,21,14741875,
28223,21,15761666,
28213,21,18869427,
28253,21,16736771,
28263,21,15666614,
27093,21,16446927,
27103,21,17380156,
27143,21,15838542,
27133,21,23856718,
27173,21,17745052,
27183,21,18625521,
27213,21,17122761,
27223,21,19805208,
26093,21,15752708,
26103,21,15088698,
26133,21,15961719,
26143,21,15579531,
26173,21,17843334,
26183,21,20421771,
25053,21,17233072,
25063,21,17553698,
25093,21,14993073,
25103,21,20086042,
24263,21,20064896,
24253,21,22289063,
24293,21,17391563,
24303,21,16371146,
24283,21,15949583,
23523,21,19344219,
23533,21,17495052,
23543,21,18836875,
22803,21,16475938,
22813,21,17112083,
22823,21,14967813,
22083,21,14885313,
22093,21,17133855,
22103,21,14959271,
22123,21,14659114,
22133,21,16351407,
22143,21,17823541,
21333,21,21334896,
21323,21,22197344,
21343,21,22011198,
21383,21,15977916,
21373,21,17818229,
21363,21,19695208,
20603,21,15667396,
20613,21,14979167,
20623,21,17233177,
20643,21,14312760,
20663,21,14849271,
20653,21,17653907,
19883,21,13776198,
19893,21,15129948,
19903,21,13913125,
19933,21,14749843,
19943,21,14486562,
19923,21,16911145,
19083,21,15611042,
19093,21,15401250,
19103,21,15695677,
19123,21,15320833,
19133,21,13891614,
19143,21,19141771,
18323,21,18082708,
18343,21,15565156,
18333,21,18259427,
18363,21,14944167,
18383,21,14802447,
18373,21,17255104,
17373,21,15866094,
17383,21,22147448,
17363,21,25332135,
17403,21,16949270,
17423,21,15562240,
17413,21,17048958,
16563,21,15922708,
16573,21,15679166,
16583,21,17208177,
16603,21,16479271,
16613,21,16373698,
16623,21,15342552,
15803,21,15742447,
15813,21,17930365,
15823,21,19224062,
15843,21,18089062,
15853,21,17722917,
15863,21,18268750,
14243,21,15134427,
14253,21,15882239,
14263,21,14829115,
14293,21,14700052,
14283,21,15973646,
14303,21,14670781,
10493,21,19002292,
10503,21,22285157,
10533,21,16669063,
10543,21,14915260,
10573,21,20316771,
10583,21,18732864,
9493,21,20251146,
9503,21,19119167,
9533,21,16650313,
9543,21,15480990,
9573,21,17894427,
9583,21,16521094,
8783,21,16525521,
8773,21,18980625,
8813,21,14906979,
8823,21,14525156,
8853,21,17239739,
8863,21,15435364,
8053,21,16748594,
8063,21,14977500,
8093,21,16043073,
8103,21,15940990,
8133,21,15709166,
8143,21,15734115,
8173,21,16268281,
8183,21,18742865,
7373,21,16898125,
7383,21,15389532,
7413,21,16080417,
7423,21,17347031,
7453,21,17768073,
7463,21,16909792,
6653,21,17907031,
6663,21,20575573,
6693,21,16527396,
6703,21,14536198,
6733,21,15534010,
6743,21,17061667,
173453,21,15815886,
173463,21,17198646,
173493,21,16250781,
173503,21,17093177,
172733,21,15639635,
172743,21,21883646,
172773,21,15634427,
172783,21,17179896,
172023,21,14254531,
172013,21,15533125,
172053,21,14543021,
172063,21,16882708,
171383,21,15376146,
171373,21,16820521,
171413,21,13745625,
171423,21,14114166,
170773,21,16017448,
170783,21,16886719,
170813,21,17090573,
170823,21,16400625,
170133,21,15386927,
170143,21,17248386,
170183,21,14941406,
170173,21,16721979,
169453,21,19335573,
169463,21,18497396,
169493,21,16223020,
169503,21,16309427,
168653,21,15144166,
168663,21,20915521,
168693,21,17593333,
168703,21,16874792,
168733,21,17181354,
168743,21,17458125,
168773,21,16374636,
168783,21,18282031,
167693,21,16147865,
167703,21,15466458,
167733,21,15633438,
167743,21,14676145,
167773,21,16510417,
167783,21,15953698,
167813,21,16714375,
167823,21,17103073,
167853,21,17246615,
167863,21,18445833,
167893,21,18565781,
167903,21,17328750,
166733,21,15534375,
166743,21,14452448,
166773,21,15869427,
166783,21,16677396,
166813,21,16646146,
166823,21,21544167,
166893,21,18479271,
166903,21,16729635,
166933,21,16450990,
166943,21,15963906,
166973,21,16717708,
166983,21,17018282,
167013,21,16134583,
167023,21,16701042,
165093,21,17162292,
165103,21,16819844,
165133,21,16787344,
165143,21,18107291,
165173,21,15727395,
165183,21,15691094,
165213,21,16375573,
165223,21,16680000,
165263,21,16515990,
165253,21,19698854,
165303,21,15427552,
165293,21,17765157,
165333,21,15294479,
165343,21,13692916,
165413,21,16834740,
165423,21,15679167,
163613,21,16372344,
163623,21,16519062,
163653,21,15303281,
163663,21,14707969,
163703,21,17238906,
163693,21,19166302,
163733,21,16400677,
163743,21,16343125,
163773,21,18889375,
163783,21,17718282,
163813,21,15547813,
163823,21,15249688,
163853,21,16503907,
163863,21,14950208,
162653,21,15059479,
162663,21,14464062,
162693,21,16460781,
162703,21,17185364,
162733,21,15218438,
162743,21,15141354,
162773,21,15364583,
162783,21,15143698,
162813,21,16337761,
162823,21,14638542,
161773,21,16669166,
161783,21,14933073,
161813,21,14294427,
161823,21,13908489,
161853,21,15837708,
161863,21,15913438,
161893,21,15370417,
161903,21,14858177,
160943,21,14775156,
160933,21,17218229,
160983,21,15333802,
160973,21,16650000,
161013,21,16014740,
161023,21,15324688,
161053,21,16503281,
161063,21,16095000,
161093,21,17415364,
161103,21,17729532,
160143,21,15038073,
160133,21,17647135,
160183,21,14952031,
160173,21,17164948,
160223,21,15094792,
160213,21,18197708,
160253,21,14884739,
160263,21,18250364,
160303,21,15104635,
160293,21,17158594,
160333,21,14577083,
160343,21,13522448,
159343,21,14937708,
159333,21,18247553,
159373,21,16196875,
159383,21,15996042,
159413,21,16396042,
159423,21,14421042,
159453,21,15156719,
159463,21,16056042,
159493,21,16167917,
159503,21,17225260,
159533,21,17858021,
159543,21,18132604,
158853,21,15152292,
158863,21,16576093,
158873,21,17637500,
159553,21,18889687,
159583,21,14964375,
159573,21,17102448,
159593,21,14553906,
160373,21,17220573,
160393,21,16317240,
160383,21,17651823,
160413,21,15919166,
160423,21,17279948,
160433,21,23303802,
161133,21,17074792,
161143,21,14952708,
161153,21,15929167,
161193,21,17986979,
161183,21,20312500,
161983,21,14204740,
161993,21,14630729,
162953,21,17499635,
162943,21,20166094,
162983,21,15944011,
162993,21,14481823,
163983,21,15678802,
163993,21,15393542,
164033,21,16662761,
164023,21,18684323,
165503,21,15155677,
165513,21,15241250,
167063,21,18425313,
167073,21,19753281,
167113,21,15364636,
167103,21,16187709,
167943,21,16040937,
167953,21,16098333,
167993,21,14598177,
167983,21,17378229,
168823,21,17609167,
168833,21,17211458,
169583,21,15602813,
169593,21,14512395,
170233,21,16073802,
170223,21,17580000,
170263,21,18852500,
170273,21,16570781,
170863,21,13682084,
170873,21,13975468,
171473,21,19602969,
171463,21,21793125,
172103,21,18225573,
172113,21,20972604,
172133,21,18241771,
172143,21,16521250,
172153,21,15207395,
172833,21,15524427,
172823,21,17428959,
172813,21,17869479,
172853,21,20714479,
172873,21,17962760,
172863,21,19339896,
173533,21,18709427,
173543,21,24081771,
173553,21,20610573,
6773,21,18889480,
6793,21,18895625,
6783,21,22608750,
6813,21,17101042,
6823,21,16714636,
6833,21,18040677,
7493,21,17115105,
7503,21,17623854,
7513,21,23399636,
7543,21,16860417,
7553,21,17625313,
7533,21,19735365,
8213,21,17189375,
8233,21,15889896,
8223,21,18282604,
8893,21,14396823,
8903,21,14079844,
8913,21,17854792,
9613,21,17304375,
9623,21,16644114,
9633,21,18081614,
9653,21,15769375,
9663,21,16703333,
9673,21,26672916,
10623,21,15488489,
10613,21,16953646,
10633,21,16371928,
10653,21,19352291,
10663,21,22659896,
10673,21,23672135,
14333,21,21008020,
14343,21,20966979,
14353,21,21461615,
15903,21,19150886,
15893,21,23952812,
15913,21,22030208,
15943,21,15005781,
15933,21,16834427,
15953,21,21994531,
16663,21,17247761,
16673,21,17272761,
16703,21,15357604,
16713,21,16001771,
17463,21,15162135,
17473,21,15557084,
18423,21,16006042,
18433,21,16220417,
18463,21,15250156,
18473,21,15570520,
19183,21,16785209,
19193,21,15896302,
19983,21,17804531,
19993,21,18555729,
20703,21,16108490,
20713,21,15545417,
20743,21,17171667,
20753,21,16450782,
21433,21,15209635,
21423,21,16015990,
22223,21,15775521,
22233,21,15036459,
22903,21,17709792,
22913,21,17486042,
23593,21,17603334,
23583,21,21919010,
23623,21,15849479,
23633,21,15040729,
24343,21,16944062,
24353,21,16634844,
25143,21,17216823,
25153,21,17873958,
25183,21,15477968,
25193,21,21834166,
26223,21,16335781,
26233,21,17495000,
27263,21,15425833,
27273,21,15406875,
27303,21,18824427,
27313,21,16424688,
28313,21,19683125,
28303,21,21128698,
29263,21,16564167,
29273,21,15722969,
30183,21,18261927,
30193,21,16428594,
30983,21,15729688,
30993,21,15402969,
31823,21,18250000,
31833,21,17230156,
32863,21,16329792,
32873,21,15622031,
33863,21,16350209,
33873,21,15715208,
32853,21,15896875,
32843,21,15716459,
31843,21,17622708,
31853,21,18768958,
31893,21,20139167,
31883,21,21468750,
31003,21,14350313,
31013,21,13194166,
30203,21,15644323,
30213,21,15171510,
29283,21,16810052,
29293,21,17904531,
28323,21,15722291,
28333,21,17342032,
27323,21,17498020,
27333,21,15731667,
26243,21,20064427,
26253,21,21876719,
25203,21,15167864,
25213,21,13659271,
24373,21,15940469,
24363,21,20113646,
24383,21,14735938,
24393,21,16832605,
23673,21,14570052,
23643,21,16739635,
23663,21,16030678,
22953,21,15383593,
22943,21,16856145,
22263,21,15931511,
22273,21,17581094,
21463,21,17066563,
21473,21,18568230,
20783,21,16177344,
20793,21,15742031,
20063,21,17242344,
20073,21,17942031,
19263,21,14948541,
19273,21,20360260,
18503,21,15645209,
18513,21,16323229,
17503,21,17007448,
17513,21,21406562,
16743,21,17528750,
16753,21,19872709,
15983,21,17300156,
15993,21,16262604,
14433,21,15692448,
14423,21,17507448,
14393,21,16724635,
14383,21,18382136,
10703,21,15650156,
10713,21,17262188,
9743,21,16963646,
9753,21,18746563,
9703,21,15285573,
9713,21,15699010,
8943,21,14554062,
8953,21,14158958,
8303,21,17830156,
8313,21,20225990,
8263,21,15729792,
8273,21,17100417,
8253,21,15590521,
7613,21,14458750,
7623,21,17724636,
7633,21,17304844,
7583,21,18080521,
7573,21,25649011,
7593,21,22498542,
6853,21,22626146,
6863,21,23597552,
6873,21,22246823,
173583,21,16530312,
173573,21,20508750,
173593,21,18025781,
172933,21,17163125,
172943,21,16840729,
172953,21,21044479,
172903,21,15260678,
172893,21,19174062,
172913,21,17897813,
172213,21,14924583,
172223,21,15422292,
172233,21,16025886,
172183,21,18249844,
172193,21,21288020,
172173,21,25917136,
171543,21,21942917,
171533,21,23699271,
171553,21,21737187,
171493,21,16848594,
171503,21,16823021,
171513,21,18125833,
170893,21,20446875,
170903,21,20810937,
170913,21,17861354,
170303,21,17091563,
170313,21,16912605,
170293,21,23810208,
169653,21,17239843,
169663,21,15931146,
169673,21,19376771,
169613,21,18551302,
169623,21,23320000,
169633,21,23832656,
168893,21,16163906,
168903,21,14428750,
168913,21,15818750,
168853,21,17360886,
168873,21,21694896,
168863,21,23946875,
168053,21,19719323,
168063,21,19073854,
168073,21,21702604,
168013,21,17053698,
168033,21,18968177,
168023,21,21274375,
167183,21,17958437,
167173,21,19271145,
167193,21,18765885,
167133,21,16174687,
167143,21,16532917,
167153,21,24762240,
165573,21,13223802,
165593,21,22042083,
165583,21,23063021,
165533,21,20036614,
165553,21,21046302,
165543,21,25453594,
164093,21,15060573,
164103,21,16958698,
164113,21,24571615,
164063,21,13889844,
164053,21,21741563,
164073,21,18842344,
164133,21,17296822,
164143,21,15946562,
164183,21,18793385,
164173,21,19950989,
165613,21,14693229,
165623,21,14539375,
165653,21,17628646,
165663,21,16409375,
165693,21,14568334,
165703,21,14547760,
165743,21,15442708,
165733,21,17255989,
165783,21,15132708,
165773,21,17153333,
165813,21,17702969,
165823,21,16724896,
165853,21,14904063,
165863,21,15895104,
165893,21,15289115,
165903,21,14405365,
164253,21,14996250,
164263,21,16478438,
164293,21,16251562,
164303,21,14767761,
164333,21,14969219,
164343,21,16266718,
164373,21,15454844,
164383,21,16991979,
164413,21,17717240,
164423,21,16195990,
164453,21,16160417,
164463,21,15577240,
164493,21,17027969,
164503,21,16169948,
164533,21,15108959,
164543,21,20953282,
164573,21,15366145,
164583,21,14981146,
164613,21,16212292,
164623,21,14151823,
163053,21,16268177,
163063,21,16192760,
163093,21,15682239,
163103,21,14930677,
163133,21,15487240,
163143,21,19206302,
163173,21,14667657,
163183,21,13467604,
163213,21,18881406,
163223,21,20796979,
162133,21,17782136,
162143,21,18496718,
162173,21,17250886,
162183,21,16267708,
162213,21,15576615,
162223,21,17160990,
161253,21,16332552,
161263,21,16531250,
161323,21,14504010,
161333,21,14184584,
161343,21,18983490,
161363,21,15367553,
161373,21,15607500,
161383,21,15949844,
160443,21,15058541,
160453,21,15731875,
160463,21,14948646,
160483,21,14956198,
160493,21,15866667,
160503,21,15609115,
160523,21,16787500,
160533,21,16461875,
160543,21,16855208,
159613,21,16525990,
159603,21,17180469,
159623,21,17554114,
159653,21,14965573,
159663,21,15661250,
159643,21,15213958,
159693,21,15873750,
159703,21,17990782,
158893,21,14913333,
158903,21,13973646,
158933,21,15151927,
158943,21,15253072,
158453,21,16785052,
158463,21,21675156,
158493,21,16702240,
158503,21,15281354,
158053,21,16895000,
158063,21,17549167,
158093,21,17258281,
158103,21,19210364,
158133,21,20796198,
158143,21,20182240,
157263,21,14817812,
157253,21,18528489,
157293,21,18197083,
157303,21,15914063,
157333,21,16118646,
157343,21,21437709,
156813,21,18469323,
156823,21,15169688,
156863,21,14803959,
156853,21,18940885,
156903,21,16018386,
156893,21,18568073,
156333,21,17272240,
156343,21,18242813,
156373,21,15751093,
156383,21,21697031,
156413,21,16608854,
156423,21,16773177,
155013,21,15998125,
155023,21,19058490,
155053,21,19029948,
155063,21,16769843,
155103,21,15033073,
155093,21,19042553,
155133,21,16900625,
155143,21,18117813,
155173,21,15427604,
155183,21,18647812,
155213,21,16797813,
155223,21,18479166,
155263,21,16537292,
155253,21,19319427,
155293,21,17254167,
155303,21,15982031,
155333,21,18239948,
155343,21,15807187,
155373,21,16547813,
155383,21,15785521,
155413,21,16818125,
155423,21,16319219,
156493,21,14590469,
156503,21,18048594,
156533,21,14563646,
156543,21,14271979,
156583,21,16404896,
156573,21,19404166,
156613,21,18524375,
156623,21,19827031,
156943,21,16518802,
156933,21,19281875,
156973,21,15354114,
156983,21,15762396,
157013,21,17755886,
157023,21,16103542,
157383,21,14449635,
157373,21,17405781,
157413,21,15943229,
157423,21,15777760,
157453,21,18004896,
157463,21,16211250,
158173,21,14667708,
158183,21,20122344,
158213,21,14701927,
158223,21,14021979,
158253,21,16430782,
158263,21,16386250,
158573,21,14751094,
158583,21,16609167,
158613,21,15697604,
158623,21,15122448,
158653,21,19089323,
158663,21,16997708,
158973,21,17368854,
158983,21,21092917,
159013,21,17041667,
159023,21,16320365,
159053,21,15653125,
159063,21,15296615,
159093,21,15217969,
159103,21,15891302,
159813,21,15554635,
159823,21,16965209,
159863,21,17169688,
159853,21,19872708,
159893,21,18863541,
159903,21,19433229,
160693,21,16825417,
160703,21,16493021,
160733,21,18573594,
160743,21,19380000,
160773,21,15155416,
160783,21,17663229,
161453,21,15175625,
161463,21,14853281,
161503,21,16566146,
161493,21,17690677,
161533,21,16603541,
161543,21,16401562,
161573,21,20963281,
161583,21,21758802,
162253,21,18069271,
162263,21,14060468,
162293,21,17528177,
162303,21,17999895,
162333,21,15015677,
162343,21,15401666,
163253,21,15636615,
163263,21,15098021,
163293,21,14419114,
163303,21,15583073,
163333,21,17333594,
163343,21,16568229,
163373,21,20669531,
163383,21,18138281,
164653,21,22884428,
164663,21,21177292,
164693,21,13137344,
164703,21,17568229,
164733,21,16624427,
164743,21,16068750,
164773,21,14788281,
164783,21,14891355,
165933,21,15708437,
165943,21,17361145,
165973,21,17767032,
165983,21,18134896,
166013,21,16719948,
166023,21,16809896,
166063,21,16090468,
166053,21,18022552,
167213,21,17034791,
167223,21,20627396,
167253,21,16261771,
167263,21,19967084,
167293,21,13986458,
167303,21,14885469,
167333,21,18504166,
167343,21,18116198,
168093,21,16017812,
168103,21,15934063,
168133,21,17058073,
168143,21,17626302,
168173,21,15651771,
168183,21,15845677,
168933,21,16569844,
168943,21,18036146,
168973,21,16320677,
168983,21,17064115,
169023,21,15998594,
169013,21,19812708,
169053,21,18999271,
169063,21,17457969,
169703,21,16589323,
169693,21,19068855,
169743,21,15903125,
169733,21,17949011,
169773,21,17005937,
169783,21,16641198,
169813,21,15413073,
169823,21,15068646,
170333,21,16854844,
170343,21,16833230,
170373,21,16977917,
170383,21,15039532,
170413,21,16116042,
170423,21,17103438,
170463,21,14750885,
170453,21,16851719,
170933,21,14657448,
170943,21,15650417,
170973,21,16298333,
170983,21,16058385,
171013,21,17212812,
171023,21,17202031,
171053,21,16716823,
171063,21,17129636,
171583,21,14802239,
171573,21,16441666,
171613,21,18661771,
171623,21,16844323,
171653,21,15508959,
171663,21,15177032,
172253,21,14319791,
172263,21,18673594,
172293,21,17173021,
172303,21,17246979,
172333,21,16217187,
172343,21,17470833,
172973,21,18311042,
172983,21,19254323,
173013,21,15466927,
173023,21,16360573,
173053,21,16973021,
173063,21,15393750,
173093,21,16870885,
173103,21,16938854,
173133,21,18723386,
173143,21,19361094,
173653,21,16442813,
173663,21,14765261,
173693,21,16114844,
173703,21,17785208,
173733,21,15153750,
173743,21,15776354,
173773,21,18649739,
173783,21,17256511,
6893,21,20103594,
6903,21,18685312,
6933,21,15638698,
6943,21,15120989,
