quality,ts,
70305,27,18143073,
70315,27,20368542,
70255,27,16114792,
70265,27,15444427,
70275,27,15283438,
69855,27,17171042,
69875,27,17528021,
69865,27,18367240,
69825,27,16549479,
69815,27,18189584,
69835,27,17881093,
69415,27,14285937,
69435,27,16117812,
69425,27,17960157,
69375,27,17831459,
69395,27,16239636,
69385,27,17641511,
69015,27,16433333,
69025,27,17966407,
69035,27,19783020,
68535,27,16080157,
68545,27,18029375,
68555,27,18380417,
68515,27,17430104,
68495,27,22206615,
68505,27,30805833,
68055,27,19379844,
68065,27,18141875,
68075,27,22755989,
68015,27,14924531,
68025,27,17346823,
67575,27,18540209,
67585,27,16676614,
67535,27,16896615,
67545,27,16703594,
67495,27,16456407,
67505,27,16326823,
67065,27,15333698,
67055,27,17130885,
67015,27,16614270,
67025,27,16567084,
66975,27,15919323,
66985,27,19041614,
66495,27,14022917,
66505,27,15040468,
66455,27,15916771,
66465,27,16638177,
66415,27,19302448,
66425,27,18183698,
65895,27,18361406,
65905,27,17215364,
65865,27,16808021,
65855,27,18425677,
65815,27,17063802,
65825,27,16879271,
65775,27,17596875,
65785,27,17455105,
65735,27,19046667,
65745,27,18228177,
64855,27,16302396,
64865,27,16910000,
64815,27,19255625,
64825,27,18827917,
64775,27,16206614,
64785,27,15352448,
64735,27,14748334,
64745,27,16304427,
64695,27,15406354,
64705,27,16090105,
64665,27,15612084,
64655,27,16253229,
64615,27,15774219,
64625,27,16503281,
64575,27,16691979,
64585,27,17617708,
64545,27,17998177,
64535,27,20113489,
64495,27,14136354,
64505,27,15636562,
64455,27,16221094,
64465,27,17598125,
64415,27,16757604,
64425,27,18616718,
64375,27,19316042,
64385,27,19051406,
65695,27,16194636,
65705,27,16705938,
65655,27,14641823,
65665,27,15615521,
65615,27,15159114,
65625,27,15403594,
65585,27,17477760,
65575,27,19253334,
65535,27,17036094,
65545,27,18709375,
65495,27,19826562,
65505,27,19267188,
66385,27,16098282,
66375,27,19216145,
66335,27,16930000,
66345,27,17681354,
66305,27,16601354,
66295,27,18542604,
66255,27,16872917,
66265,27,17033021,
66945,27,16135677,
66935,27,19009322,
66895,27,15104531,
66905,27,15203541,
66855,27,17938594,
66865,27,17548698,
66815,27,18989739,
66825,27,25265208,
67455,27,17879166,
67465,27,15260417,
67415,27,16515365,
67425,27,17120989,
67375,27,17645260,
67385,27,18071562,
67975,27,16625417,
67985,27,19934011,
67935,27,14641303,
67945,27,15147760,
67895,27,16714532,
67905,27,18078281,
68455,27,14180989,
68465,27,18736666,
68415,27,16732240,
68425,27,19996823,
68385,27,17422136,
68375,27,19782239,
68975,27,15562084,
68985,27,16113333,
68935,27,17174635,
68945,27,17617344,
68895,27,17959167,
68905,27,18587656,
69335,27,16044583,
69345,27,16916875,
69305,27,16564375,
69295,27,18832136,
69285,27,18700156,
69785,27,15619844,
69765,27,20436770,
69775,27,20031250,
69725,27,15468489,
69735,27,16957656,
69745,27,21633854,
70225,27,18586771,
70215,27,21407188,
70205,27,22931354,
70165,27,16178906,
70175,27,15375782,
70185,27,18055260,
70125,27,19020677,
70135,27,23571510,
70145,27,24989739,
70805,27,16770208,
70815,27,21626094,
70825,27,22717917,
70765,27,17212604,
70775,27,18716927,
70785,27,17266146,
71205,27,16687083,
71215,27,17372396,
71225,27,17565990,
71175,27,17611198,
71185,27,17278229,
71165,27,21599375,
71615,27,14431458,
71625,27,14504687,
71605,27,16601927,
71565,27,16307917,
71575,27,22086823,
71585,27,21410938,
72005,27,15821094,
72015,27,17960573,
72025,27,20168802,
72325,27,17434167,
72335,27,16931094,
72345,27,15843959,
72805,27,16430938,
72815,27,18137239,
72765,27,16424115,
72775,27,16026615,
73165,27,15648645,
73175,27,15178281,
73485,27,16446666,
73495,27,17961094,
73885,27,17124115,
73895,27,15571406,
74165,27,18515364,
74175,27,19269584,
75285,27,18028125,
75295,27,18674844,
75685,27,19793645,
75695,27,18070260,
75645,27,15300364,
75655,27,14328073,
75965,27,17388594,
75975,27,19596459,
76285,27,16814948,
76295,27,17032657,
76685,27,17329584,
76695,27,15767656,
76645,27,15750000,
76655,27,17126093,
77005,27,16603230,
77015,27,18814687,
77335,27,14610677,
77325,27,16748958,
77645,27,17800730,
77655,27,16915521,
77975,27,18897083,
77965,27,20490521,
78325,27,16248958,
78335,27,17917656,
78825,27,18581928,
78835,27,16775938,
78805,27,16363906,
79225,27,17768906,
79235,27,18890729,
79545,27,18527292,
79555,27,19219114,
79885,27,15666355,
79895,27,17309636,
79905,27,18174583,
80245,27,16241458,
80255,27,16778958,
80615,27,16072292,
80605,27,18480937,
81045,27,16592343,
81055,27,15628907,
81405,27,17147761,
81415,27,16086042,
81775,27,18315104,
81765,27,20711302,
82165,27,17010312,
82175,27,18471406,
82725,27,17470208,
82735,27,17151459,
82695,27,17666771,
82685,27,18973489,
83085,27,15676614,
83095,27,15393177,
83105,27,13458854,
83525,27,19959791,
83535,27,19924166,
83545,27,20052864,
83485,27,20345573,
83495,27,17576302,
83505,27,18530886,
84045,27,16371771,
84055,27,17741615,
84065,27,25388490,
84015,27,17987344,
84005,27,19821875,
84025,27,20413698,
84575,27,17737812,
84565,27,19076406,
84585,27,16277812,
84535,27,16390156,
84525,27,18844115,
84545,27,21456406,
85055,27,16689115,
85045,27,19186875,
85065,27,19018073,
85015,27,19500990,
85005,27,20406198,
85025,27,27253334,
85485,27,16498906,
85495,27,15863386,
85505,27,20557343,
85455,27,17457396,
85465,27,16948646,
86025,27,17992344,
86015,27,18798854,
85975,27,17410833,
85985,27,17215729,
85935,27,15578334,
85945,27,17867292,
86575,27,15298334,
86585,27,14763906,
86545,27,13321458,
86535,27,14624739,
86495,27,18560677,
86505,27,18111927,
87145,27,14549010,
87135,27,16175312,
87105,27,14155000,
87095,27,15085157,
87055,27,15540990,
87065,27,16616666,
87895,27,16055260,
87905,27,15664375,
87855,27,16545886,
87865,27,16698021,
88655,27,17280313,
88665,27,18961354,
88615,27,16001718,
88625,27,17016875,
88585,27,16054687,
88575,27,17822291,
89215,27,16122968,
89225,27,17015521,
89175,27,15389375,
89185,27,17165000,
89135,27,16452135,
89145,27,17217969,
89735,27,17459219,
89745,27,17698021,
89705,27,15339427,
89695,27,17717240,
89665,27,17039427,
89655,27,19177135,
90455,27,17235469,
90465,27,16731718,
90415,27,16915105,
90425,27,16278073,
90375,27,17450313,
90385,27,16757708,
91305,27,14976979,
91295,27,16431458,
91255,27,17378333,
91265,27,17905781,
91215,27,18817604,
91225,27,21340260,
92105,27,13965781,
92095,27,16185260,
92055,27,17852344,
92065,27,17536041,
92015,27,15646093,
92025,27,16880469,
92745,27,17303750,
92735,27,19207344,
92695,27,18392760,
92705,27,22309792,
93535,27,15876459,
93545,27,16611458,
93505,27,17755782,
93495,27,19124688,
93465,27,19501875,
93455,27,20925886,
94305,27,15083489,
94295,27,19365625,
94255,27,16538750,
94265,27,18138802,
94215,27,16118334,
94225,27,16779948,
94175,27,18321355,
94185,27,17641198,
94145,27,15382344,
94135,27,17051198,
94095,27,16303906,
94105,27,21775469,
93415,27,14589427,
93425,27,16417344,
93385,27,15496302,
93375,27,21190573,
93335,27,14647604,
93345,27,15793749,
93295,27,20209271,
93305,27,19905261,
92655,27,15709218,
92665,27,16211979,
92615,27,19088750,
92625,27,18022396,
92585,27,16265261,
92575,27,17971197,
91985,27,15761458,
91975,27,18653386,
91945,27,17605469,
91935,27,20457031,
91895,27,16513230,
91905,27,18078750,
91185,27,16035990,
91175,27,20229740,
91135,27,16645885,
91145,27,16645104,
91095,27,17672968,
91105,27,17767240,
91055,27,18829011,
91065,27,20743906,
90295,27,17876979,
90305,27,16455000,
90255,27,15715365,
90265,27,17742500,
90215,27,20319062,
90225,27,18095052,
90175,27,15419167,
90185,27,15837761,
91025,27,18416928,
91015,27,21308593,
90975,27,15916928,
90985,27,15155521,
90935,27,16396719,
90945,27,17232656,
90905,27,18567188,
90895,27,22115521,
91865,27,15196354,
91855,27,18042969,
91815,27,17900938,
91825,27,16983073,
91785,27,19071875,
91775,27,20623333,
92525,27,17986980,
92535,27,15881770,
92545,27,14832604,
92485,27,15989479,
92495,27,19428697,
92505,27,21782500,
93245,27,17801042,
93265,27,19976875,
93255,27,25507032,
93205,27,18128854,
93215,27,17216770,
93225,27,21020000,
94055,27,17050104,
94045,27,19438437,
94065,27,16334167,
94015,27,18565833,
94005,27,22034531,
94025,27,22432031,
94965,27,20634323,
94975,27,20459948,
94985,27,20582343,
94935,27,14820364,
94925,27,16080157,
94945,27,14764479,
95535,27,17123750,
95545,27,20836042,
95495,27,15453854,
95505,27,17538698,
95455,27,15957240,
95465,27,22690208,
96055,27,16540573,
96065,27,19891354,
96015,27,16691250,
96025,27,14994688,
95975,27,15370365,
95985,27,21322239,
95935,27,20013958,
95945,27,18476511,
95895,27,18193750,
95905,27,19492084,
95415,27,16133282,
95425,27,16573021,
95375,27,19479479,
95385,27,18567709,
95335,27,15935885,
95345,27,20648854,
95305,27,14834323,
95295,27,18105469,
94895,27,16125364,
94905,27,17178906,
94855,27,15205781,
94865,27,16319843,
94825,27,16897917,
94815,27,20757812,
93935,27,15700572,
93945,27,17052135,
93895,27,18300000,
93905,27,18811771,
93855,27,17261302,
93865,27,16807031,
93185,27,15230990,
93175,27,19759062,
93135,27,15759010,
93145,27,18417864,
93095,27,14354062,
93105,27,14802031,
92465,27,19310365,
92455,27,23937136,
92425,27,15108698,
92415,27,16844167,
91735,27,17097187,
91745,27,16867865,
91695,27,15026823,
91705,27,16604687,
91655,27,14681094,
91665,27,17795729,
90855,27,16882344,
90865,27,18128750,
90815,27,15300260,
90825,27,14049427,
90775,27,16260834,
90785,27,16418021,
90135,27,15108177,
90145,27,14281510,
90105,27,15721250,
90095,27,17513594,
90055,27,15470416,
90065,27,16663958,
89625,27,16496979,
89615,27,18907448,
89585,27,14937969,
89575,27,16310208,
89535,27,18177969,
89545,27,16066979,
89095,27,17446094,
89105,27,16830365,
89055,27,17539010,
89065,27,16967761,
88535,27,15662968,
88545,27,14904271,
88495,27,16516771,
88505,27,20591771,
87775,27,17063333,
87785,27,17125468,
87735,27,18763646,
87745,27,18519584,
87705,27,16649115,
87695,27,19649010,
86985,27,16944010,
86975,27,21000104,
86935,27,17236094,
86945,27,15522448,
86895,27,16582656,
86905,27,16274531,
86465,27,17241354,
86455,27,22466563,
86415,27,15086302,
86425,27,15798594,
86375,27,17208177,
86385,27,15305990,
86335,27,17966927,
86345,27,16474063,
85895,27,16379532,
85905,27,18077187,
85855,27,14847344,
85865,27,14449063,
85815,27,18538125,
85825,27,19969270,
85775,27,18773073,
85785,27,19615104,
85415,27,16186093,
85425,27,14936719,
85375,27,17090729,
85385,27,15617656,
85335,27,15466303,
85345,27,16277083,
84975,27,16790468,
84985,27,17807135,
84935,27,17036094,
84945,27,16235938,
84895,27,15666406,
84905,27,15992708,
84495,27,20834740,
84505,27,20029427,
84455,27,17936458,
84465,27,15257448,
84415,27,15983646,
84425,27,15252448,
84375,27,19152761,
84385,27,17120104,
83975,27,16500885,
83985,27,19119271,
83935,27,16256927,
83945,27,22457709,
83895,27,14657135,
83905,27,15365886,
83455,27,16519843,
83465,27,15805104,
83415,27,16402760,
83425,27,17613541,
83385,27,18061615,
83375,27,20220052,
83055,27,15130572,
83065,27,15245260,
83015,27,15498490,
83025,27,17421511,
82655,27,14351666,
82665,27,17859948,
82615,27,17058230,
82625,27,17631458,
82135,27,14837083,
82145,27,15190364,
82105,27,16931927,
82095,27,18088854,
82055,27,19821042,
82065,27,19766354,
81735,27,18666667,
81745,27,15828177,
81695,27,17100000,
81705,27,17814531,
81385,27,16882812,
81375,27,21113177,
81335,27,16831563,
81345,27,16411823,
81015,27,16779947,
81025,27,16372864,
80975,27,17015729,
80985,27,17653959,
80945,27,19449271,
80935,27,22752395,
80585,27,15116302,
80575,27,18323281,
80535,27,18252239,
80545,27,17157396,
80215,27,17897292,
80225,27,18250678,
80185,27,15009011,
80175,27,17209323,
80135,27,17216562,
80145,27,18507708,
79855,27,17312291,
79865,27,14882552,
79815,27,15596041,
79825,27,15396406,
79505,27,15921875,
79495,27,17930782,
79455,27,16715677,
79465,27,15802187,
79175,27,17195730,
79185,27,17546511,
79135,27,18063646,
79145,27,18304427,
78775,27,16075521,
78785,27,15506041,
78735,27,15375365,
78745,27,14534583,
78255,27,17735157,
78265,27,16100469,
78215,27,15968490,
78225,27,19762916,
77945,27,16058594,
77935,27,18261406,
77895,27,18144063,
77905,27,18241615,
77625,27,14972709,
77615,27,16773125,
77575,27,16510885,
77585,27,15148073,
77295,27,14148386,
77305,27,14514166,
77255,27,15461459,
77265,27,17172343,
77215,27,18195000,
77225,27,23240729,
76975,27,16658490,
76985,27,17551302,
76935,27,16888646,
76945,27,15731094,
76615,27,17880782,
76625,27,23294323,
76575,27,16791302,
76585,27,15819323,
76535,27,17836094,
76545,27,20192032,
76255,27,16419323,
76265,27,15154271,
76215,27,17305468,
76225,27,16579427,
75935,27,15624740,
75945,27,16621407,
75895,27,15897343,
75905,27,17952917,
75615,27,15735677,
75625,27,20674063,
75575,27,15469739,
75585,27,14685834,
75535,27,17058646,
75545,27,27922448,
75265,27,15132552,
75255,27,19316406,
75215,27,14913958,
75225,27,14273802,
74145,27,15705937,
74135,27,18816719,
74095,27,15359896,
74105,27,14046510,
73855,27,16302708,
73865,27,18079062,
73815,27,14492761,
73825,27,14369531,
73415,27,14826823,
73425,27,15110312,
73385,27,16098073,
73375,27,18410364,
73095,27,18116667,
73105,27,18848490,
73065,27,15084583,
73055,27,17391198,
73015,27,15035937,
73025,27,14151562,
72655,27,16354323,
72665,27,15618281,
72615,27,16110000,
72625,27,17212239,
72575,27,16515000,
72585,27,21686927,
72265,27,18925365,
72255,27,22687916,
72225,27,15414063,
72215,27,17506042,
71855,27,15141198,
71865,27,17481406,
71815,27,16141094,
71825,27,16877917,
71495,27,19878386,
71505,27,19736614,
71455,27,16267500,
71465,27,16005156,
71095,27,18066823,
71105,27,16481875,
71055,27,15084375,
71065,27,14705677,
70655,27,17177448,
70665,27,16564010,
70615,27,17398386,
70625,27,15252448,
70015,27,18360729,
70025,27,17734688,
69985,27,16051302,
69975,27,18774843,
69615,27,14985834,
69625,27,24870677,
69575,27,15429687,
69585,27,20576979,
69535,27,15204635,
69545,27,15938594,
69225,27,13949323,
69215,27,16238646,
69185,27,17022917,
69175,27,20557812,
68775,27,18628073,
68785,27,19250208,
68735,27,17755729,
68745,27,18713229,
68695,27,16341406,
68705,27,16056094,
68295,27,15811146,
68305,27,19545989,
68255,27,15620157,
68265,27,15957031,
68215,27,17472084,
68225,27,18321406,
67815,27,14604948,
67825,27,15340833,
67775,27,16500260,
67785,27,22849896,
67295,27,15864115,
67305,27,16143750,
67255,27,16836563,
67265,27,15806562,
66735,27,17278594,
66745,27,16428593,
66695,27,17691511,
66705,27,16825730,
66655,27,16282292,
66665,27,17384167,
66135,27,16006303,
66145,27,15737708,
66095,27,18045938,
66105,27,17152448,
66055,27,19001615,
66065,27,18737813,
65415,27,15359323,
65425,27,15391875,
65375,27,15069843,
65385,27,15139063,
65335,27,19131875,
65345,27,17367344,
64255,27,14573125,
64265,27,16298542,
64215,27,19505156,
64225,27,23647031,
64185,27,15851250,
64175,27,17589791,
64135,27,16836146,
64145,27,17206771,
64095,27,16574948,
64105,27,22361198,
63735,27,17037968,
63745,27,16798750,
63695,27,16769947,
63705,27,15832187,
63655,27,16714115,
63665,27,16609271,
63625,27,17001250,
63615,27,20941771,
64065,27,14826302,
64055,27,18066875,
64015,27,16497865,
64025,27,16446250,
63975,27,17944844,
63985,27,17457552,
63935,27,15036771,
63945,27,16200625,
65295,27,16713438,
65305,27,15044271,
65255,27,16591667,
65265,27,15952968,
65215,27,19257500,
65225,27,21286041,
66015,27,19613906,
66025,27,17743385,
65975,27,15949167,
65985,27,15460990,
66615,27,16581354,
66625,27,16122500,
66575,27,16901198,
66585,27,16857604,
67175,27,17569688,
67185,27,16715156,
67135,27,16394011,
67145,27,16048177,
67735,27,17891719,
67745,27,26866823,
67695,27,16850937,
67705,27,16944011,
68185,27,15669427,
68175,27,19679063,
68165,27,18267187,
68125,27,19327864,
68145,27,16167552,
68135,27,18397813,
68645,27,13981198,
68665,27,15622969,
68655,27,21092344,
68605,27,17382135,
68625,27,16352083,
68615,27,18864010,
69125,27,16025677,
69145,27,16278646,
69135,27,22136979,
69085,27,15164843,
69095,27,21924375,
69485,27,16269479,
69495,27,15300261,
69925,27,15637552,
69935,27,16300938,
70565,27,17739479,
70575,27,17424895,
70525,27,18180313,
70535,27,16536407,
70975,27,15196041,
70965,27,16779636,
71365,27,18755000,
71375,27,16123855,
71765,27,15023334,
71775,27,18403542,
72165,27,17015052,
72175,27,16094271,
72525,27,17752761,
72535,27,21567239,
72485,27,18683333,
72495,27,17505677,
72975,27,14417032,
72965,27,17282813,
73325,27,17626875,
73335,27,17435261,
73725,27,16358489,
73735,27,15477343,
73685,27,16291354,
73695,27,16056198,
74045,27,15397500,
74055,27,16911510,
75175,27,14467031,
75165,27,17328229,
75445,27,20367604,
75455,27,17684375,
75845,27,16787292,
75855,27,15895677,
76165,27,15352500,
76175,27,19458021,
76485,27,18421719,
76495,27,17340938,
76895,27,16033437,
76885,27,17320990,
77165,27,15462343,
77175,27,16125573,
77535,27,18568438,
77525,27,21683438,
77845,27,17057709,
77855,27,18942969,
77805,27,15596302,
77815,27,16778594,
78165,27,15977969,
78175,27,15794792,
78525,27,14220052,
78535,27,23245469,
78495,27,15341875,
78485,27,18447032,
79045,27,17940261,
79065,27,16572031,
79055,27,19212396,
79005,27,15191250,
79025,27,16572761,
79015,27,17260416,
79405,27,14600833,
79415,27,15122396,
79425,27,18444427,
79375,27,17157760,
79365,27,19625208,
79385,27,16861197,
79765,27,16411823,
79775,27,15749687,
79785,27,20011198,
79725,27,15214688,
79735,27,17173594,
79745,27,18123646,
80085,27,15340625,
80095,27,17649271,
80105,27,22493906,
80055,27,14978333,
80065,27,13378281,
80495,27,14105000,
80505,27,15635937,
80455,27,14935104,
80465,27,15001979,
80415,27,18118385,
80425,27,19160625,
80895,27,15660104,
80905,27,14623593,
80855,27,14500000,
80865,27,18172864,
81305,27,15698698,
81295,27,16684687,
81255,27,14552761,
81265,27,14687552,
81215,27,17653645,
81225,27,17021927,
81655,27,14811667,
81665,27,14203021,
81615,27,17217708,
81625,27,16909219,
82015,27,15992448,
82025,27,15542865,
81975,27,16514062,
81985,27,18547656,
81965,27,17728541,
82445,27,19245000,
82455,27,18164375,
82465,27,19126250,
82405,27,17774375,
82415,27,17789948,
82425,27,20763542,
82975,27,15441146,
82965,27,17310989,
82985,27,16787135,
82925,27,17636146,
82935,27,17180677,
82945,27,16524323,
83335,27,16327708,
83345,27,16393906,
83325,27,18066354,
83295,27,16715000,
83285,27,19489062,
83305,27,17873385,
83805,27,14499688,
83815,27,16433438,
83825,27,17129583,
83765,27,20719740,
83775,27,21392084,
83785,27,23564844,
84285,27,20835521,
84295,27,23677292,
84305,27,21553698,
84245,27,16359375,
84265,27,16621927,
84255,27,18634583,
84845,27,16030052,
84855,27,14830364,
84865,27,17094896,
84805,27,18032969,
84815,27,15998386,
84825,27,17973646,
85285,27,17392605,
85295,27,17262135,
85305,27,18464375,
85255,27,15242083,
85245,27,16628906,
85265,27,15728125,
85725,27,18346250,
85735,27,17141614,
85745,27,22977865,
85695,27,17829219,
85705,27,18969583,
85685,27,25824010,
86285,27,21100104,
86295,27,22123802,
86305,27,21560885,
86255,27,13482709,
86265,27,14811771,
86865,27,16888750,
86855,27,18266771,
86815,27,15186198,
86825,27,15661094,
87455,27,16724791,
87465,27,17129010,
87415,27,17378698,
87425,27,16679948,
87375,27,16127395,
87385,27,15176250,
88415,27,16791667,
88425,27,16549687,
88375,27,16655573,
88385,27,16774948,
88335,27,16310156,
88345,27,17383750,
88295,27,15689062,
88305,27,17459218,
88255,27,15266667,
88265,27,15935416,
88215,27,16462084,
88225,27,16071250,
88175,27,19450781,
88185,27,19563073,
89015,27,16610260,
89025,27,17611667,
88975,27,15567344,
88985,27,16303803,
88935,27,18154584,
88945,27,16859010,
88895,27,14628333,
88905,27,16075625,
88855,27,16159323,
88865,27,17008385,
89495,27,17200781,
89505,27,17586094,
89455,27,14712396,
89465,27,16181198,
89415,27,17454896,
89425,27,16466562,
90015,27,19317969,
90025,27,19483177,
89975,27,16119635,
89985,27,14812448,
89935,27,17654583,
89945,27,23101406,
90735,27,16179895,
90745,27,16303646,
90695,27,17824791,
90705,27,20323229,
91615,27,22225573,
91625,27,20169375,
91575,27,18878750,
91585,27,16223438,
91535,27,18927291,
91545,27,18276771,
92345,27,15122031,
92335,27,18126511,
92295,27,15273490,
92305,27,17270260,
93055,27,16516406,
93065,27,15908230,
93015,27,16618906,
93025,27,17716563,
92975,27,15843646,
92985,27,15248542,
93815,27,15900364,
93825,27,15646354,
93775,27,16371042,
93785,27,16144323,
94655,27,18228698,
94665,27,17277812,
94615,27,15801198,
94625,27,14430312,
94575,27,20654271,
94585,27,19222136,
95255,27,16446927,
95265,27,15452240,
95215,27,17298333,
95225,27,15714479,
95855,27,15939479,
95865,27,15428646,
95815,27,17358750,
95825,27,16682239,
96495,27,16969843,
96505,27,16018333,
96465,27,15758854,
96455,27,16854271,
96415,27,17367552,
96425,27,17009844,
96375,27,19214322,
96385,27,21958385,
96895,27,19711042,
96905,27,20635677,
96855,27,16064844,
96865,27,17052188,
96815,27,16218698,
96825,27,16444688,
96775,27,17016615,
96785,27,17806302,
96735,27,17247395,
96745,27,17508437,
97375,27,15725625,
97385,27,14625781,
97345,27,14683594,
97335,27,17807240,
97295,27,18154739,
97305,27,17535365,
97255,27,16738438,
97265,27,16557656,
97225,27,15066563,
97215,27,16916563,
97175,27,16460000,
97185,27,17053021,
98335,27,20127292,
98345,27,19767813,
98305,27,14048698,
98295,27,17056094,
98255,27,15784479,
98265,27,17294479,
98215,27,16180208,
98225,27,15087448,
98185,27,16220000,
98175,27,18247604,
98135,27,18971875,
98145,27,18260989,
98095,27,18258125,
98105,27,16983855,
98065,27,16100156,
98055,27,18636146,
98015,27,17787864,
98025,27,17456615,
97975,27,16725156,
97985,27,15104218,
97945,27,17011459,
97935,27,18597760,
97895,27,16504896,
97905,27,15857083,
97855,27,15471771,
97865,27,14832812,
97825,27,16914688,
97815,27,19178021,
97775,27,15951042,
97785,27,17446302,
97735,27,16940781,
97745,27,17782865,
97695,27,16219844,
97705,27,18963958,
97655,27,20716666,
97665,27,20668802,
98655,27,16099323,
98665,27,15573177,
98615,27,15937448,
98625,27,15930573,
98575,27,16488177,
98585,27,19619167,
98535,27,17007916,
98545,27,15549532,
98895,27,15200573,
98905,27,16609323,
98855,27,16879063,
98865,27,15690416,
99255,27,18324427,
99265,27,18742760,
99225,27,16002344,
99215,27,16562083,
99535,27,18881562,
99545,27,16621563,
99495,27,20059166,
99505,27,18892448,
100065,27,15423541,
100055,27,16007031,
100015,27,15653855,
100025,27,20955833,
99975,27,21520260,
99985,27,19658334,
100415,27,18380781,
100425,27,20652813,
100375,27,15254323,
100385,27,16158229,
100905,27,16608282,
100895,27,18247240,
100855,27,16387344,
100865,27,15000261,
100815,27,17453125,
100825,27,17312605,
100775,27,16034011,
100785,27,15654010,
101135,27,16853386,
101145,27,15958542,
101105,27,14969063,
101095,27,16291302,
100695,27,16005833,
100705,27,16315781,
100655,27,17465833,
100665,27,16728021,
100615,27,16756823,
100625,27,16922917,
100575,27,17891510,
100585,27,15297188,
100335,27,16016198,
100345,27,20367084,
100295,27,15328593,
100305,27,14781042,
100255,27,15672500,
100265,27,16569896,
100225,27,18780052,
100215,27,20733281,
99935,27,16399687,
99945,27,15887136,
99905,27,15172292,
99895,27,16487395,
99855,27,17129844,
99865,27,17742553,
99465,27,15388021,
99455,27,17567656,
99425,27,16328125,
99415,27,18613073,
99375,27,15890157,
99385,27,16528230,
99135,27,18283438,
99145,27,20604218,
99095,27,19500312,
99105,27,17483229,
99055,27,17322031,
99065,27,17996511,
98825,27,14834271,
98815,27,16145521,
98775,27,16173542,
98785,27,17087708,
98495,27,17437813,
98505,27,17324479,
98455,27,18098385,
98465,27,16432500,
97575,27,14963698,
97585,27,14320104,
97545,27,17094479,
97535,27,20337812,
97135,27,16469480,
97145,27,15221250,
97095,27,16789843,
97105,27,16127760,
97055,27,18169948,
97065,27,17685104,
96695,27,16491980,
96705,27,17653021,
96655,27,16350677,
96665,27,15401823,
96335,27,17727657,
96345,27,17612188,
96295,27,16509948,
96305,27,15369063,
96265,27,15298750,
96255,27,17192239,
95775,27,14541250,
95785,27,14738125,
95735,27,14113854,
95745,27,15160416,
95175,27,16713854,
95185,27,16138907,
95135,27,16729948,
95145,27,15655938,
94535,27,15992500,
94545,27,19978125,
94505,27,16021822,
94495,27,16608021,
94455,27,14879375,
94465,27,15509010,
93735,27,16137500,
93745,27,15703333,
93695,27,15500886,
93705,27,16062500,
92935,27,14708073,
92945,27,15115261,
92895,27,18076667,
92905,27,15862187,
92255,27,14329792,
92265,27,13552812,
92225,27,15849896,
92215,27,18225989,
91495,27,17182292,
91505,27,15109114,
91465,27,13764271,
91455,27,15932084,
91475,27,15768854,
91415,27,16345677,
91425,27,18890208,
91435,27,17190104,
90655,27,14432916,
90665,27,14026667,
90675,27,19589271,
89895,27,15530052,
89915,27,14686563,
89905,27,17758698,
89855,27,15471615,
89865,27,18255104,
89875,27,17147968,
89375,27,16985156,
89385,27,17674740,
89395,27,22153490,
88825,27,14958490,
88835,27,14842552,
88145,27,16016563,
88155,27,16304688,
88065,27,15590365,
88075,27,14967708,
87305,27,15289688,
87315,27,15349011,
87265,27,15081198,
87275,27,16748385,
86715,27,14268073,
86185,27,16359427,
86195,27,14786250,
86145,27,14662969,
86155,27,14118281,
85625,27,14814532,
85635,27,14712239,
85185,27,16482969,
85195,27,15341302,
84755,27,14944479,
84745,27,16623178,
84705,27,16047500,
84715,27,17274532,
84185,27,15343750,
84195,27,15527656,
83705,27,15918542,
83715,27,15070260,
83665,27,15789740,
83675,27,15993333,
83225,27,14551875,
83235,27,16212292,
82865,27,16173489,
82875,27,15827552,
82305,27,15708385,
82315,27,15049375,
82265,27,15721823,
82275,27,15242448,
81905,27,13772395,
81915,27,14050364,
81545,27,18312656,
81555,27,16348906,
81505,27,15137396,
81515,27,15035730,
81145,27,17109375,
81155,27,16843698,
80785,27,16116927,
80795,27,16251198,
80755,27,18493645,
80745,27,19912344,
80355,27,16699062,
79945,27,15504687,
79955,27,14880885,
79675,27,15002344,
79665,27,18527552,
79265,27,15232031,
79275,27,14439479,
78905,27,18461407,
78915,27,17352031,
78385,27,14687188,
78395,27,17346042,
78075,27,15416667,
78065,27,17656354,
78035,27,15913177,
78025,27,17661250,
77715,27,14940938,
77705,27,16153021,
77425,27,15456719,
77435,27,14470052,
77385,27,16112084,
77395,27,15587708,
77065,27,15430104,
77075,27,15841927,
76745,27,16245000,
76755,27,17320104,
76345,27,16620729,
76355,27,14733281,
76065,27,17736719,
76075,27,17562761,
76025,27,16429531,
76035,27,14522761,
75745,27,16456666,
75755,27,16071303,
75355,27,18088646,
75345,27,19011979,
74265,27,16337760,
74275,27,15811459,
74225,27,17719740,
74235,27,18500052,
73945,27,14598646,
73955,27,15743177,
73545,27,16212552,
73555,27,15566250,
73465,27,17223490,
73475,27,17920833,
73145,27,16117656,
73155,27,16630104,
72745,27,16235365,
72755,27,15603698,
72705,27,15224167,
72715,27,15071406,
72305,27,16099895,
72315,27,15748854,
71945,27,15299271,
71955,27,15963073,
71545,27,17294687,
71555,27,17113802,
71155,27,17207604,
71145,27,19494792,
70755,27,15114739,
70745,27,17863646,
70705,27,15760261,
70715,27,19342239,
70105,27,16443646,
70115,27,14793021,
