quality,ts,
54736,15,14716354,
54696,15,18092761,
54704,15,23131614,
55176,15,16490365,
55184,15,14934427,
55152,15,13848959,
55144,15,15430781,
55112,15,15859584,
55120,15,15061354,
55464,15,15736562,
55472,15,14361302,
55432,15,15938073,
55440,15,14857708,
55424,15,18897187,
55808,15,15056406,
55824,15,17783802,
55816,15,25286979,
55776,15,17618177,
55784,15,19643490,
55792,15,20915886,
56168,15,18112708,
56160,15,21448073,
56176,15,21918855,
56128,15,19485520,
56136,15,18630573,
56144,15,19177032,
56096,15,17448750,
56112,15,19163282,
56104,15,22557552,
56640,15,19153437,
56648,15,15325468,
56656,15,18158333,
56608,15,14794532,
56624,15,16267135,
56616,15,18149792,
56960,15,14808386,
56968,15,14530469,
56976,15,14900834,
56928,15,15483281,
56944,15,16219896,
56936,15,17381146,
57280,15,15865469,
57288,15,16106458,
57296,15,15122188,
57248,15,15385573,
57264,15,17186094,
57256,15,20267552,
57608,15,14201250,
57600,15,18122708,
57616,15,16279636,
57856,15,19220729,
57864,15,16979427,
57872,15,16646562,
58240,15,16082135,
58248,15,15239792,
58208,15,15335781,
58216,15,16501875,
58528,15,16365000,
58536,15,15403646,
58784,15,17483333,
58792,15,18850261,
59104,15,16321302,
59112,15,16821458,
59328,15,18133906,
59336,15,16702240,
60224,15,15122656,
60232,15,16977240,
60544,15,18780833,
60552,15,18719896,
60512,15,14483437,
60520,15,15024843,
60768,15,16713386,
60776,15,18918125,
61032,15,14769896,
61024,15,18050156,
61344,15,20099843,
61352,15,21313229,
61312,15,15828750,
61320,15,18771667,
61600,15,15225625,
61608,15,16553906,
61856,15,17281511,
61864,15,15895781,
62112,15,15670104,
62120,15,16264531,
62368,15,17424166,
62376,15,16917604,
62656,15,16275416,
62664,15,17136615,
63064,15,14969063,
63056,15,18667343,
63040,15,19660885,
63376,15,16582709,
63384,15,14341875,
63632,15,18610364,
63640,15,18155937,
63904,15,15401562,
63912,15,18803854,
63920,15,18621563,
64192,15,18981979,
64200,15,17707031,
64480,15,16832916,
64488,15,16707917,
64840,15,14191406,
64832,15,16465625,
65120,15,15814896,
65128,15,19396145,
65408,15,16295521,
65416,15,17159896,
65728,15,15166667,
65736,15,17541198,
66176,15,19399271,
66184,15,19079115,
66152,15,15521094,
66144,15,18934271,
66464,15,15101406,
66472,15,16940365,
66480,15,14081198,
66824,15,17770886,
66816,15,19839062,
66832,15,18648906,
66792,15,14342448,
66784,15,18198177,
66800,15,21436407,
67232,15,20121146,
67240,15,23337292,
67248,15,20869688,
67208,15,18325521,
67200,15,20579062,
67216,15,18944896,
67648,15,18145938,
67656,15,17933594,
67616,15,15120729,
67664,15,24134166,
67624,15,17293073,
67632,15,19373333,
68032,15,16032187,
68040,15,14607969,
68048,15,18976198,
68000,15,15129687,
68008,15,16018646,
68016,15,16306771,
68384,15,18176198,
68392,15,18316146,
68400,15,17655208,
68360,15,15162395,
68368,15,14926354,
68808,15,17719010,
68776,15,17828750,
68784,15,16156458,
68744,15,15743750,
68752,15,16063959,
69256,15,16436303,
69264,15,16150677,
69224,15,15785261,
69232,15,15999270,
69192,15,16489479,
69200,15,16505573,
69704,15,15445833,
69712,15,14270781,
69672,15,15797552,
69680,15,15816407,
69640,15,15512657,
69648,15,16039323,
70312,15,15681979,
70320,15,15663073,
70280,15,17655312,
70288,15,19123125,
70920,15,18378178,
70928,15,14793437,
70888,15,15482552,
70896,15,14536250,
70856,15,15455833,
70864,15,13979062,
71368,15,16231302,
71376,15,16845156,
71344,15,15342917,
71336,15,17805885,
71304,15,16730677,
71312,15,18766927,
71784,15,17060886,
71792,15,14786094,
71752,15,16691771,
71760,15,16613177,
71720,15,16275834,
71728,15,14814583,
72360,15,17975886,
72368,15,16506458,
72328,15,15443906,
72336,15,18755729,
72304,15,14921718,
72296,15,16548438,
73032,15,14468385,
73040,15,13587656,
73000,15,14438594,
73008,15,14853854,
72968,15,16571407,
72976,15,16128178,
73672,15,15438593,
73680,15,18011875,
73648,15,14145938,
73640,15,16391979,
73608,15,16494635,
73616,15,14758072,
74192,15,14162500,
74184,15,15730313,
74160,15,18055000,
74152,15,27794584,
74832,15,14313125,
74824,15,16462812,
74792,15,14147917,
74800,15,13830677,
74760,15,19305521,
74768,15,19751562,
75432,15,18608542,
75440,15,18533854,
75408,15,14447083,
75400,15,16236927,
75368,15,14077240,
75376,15,13970365,
75336,15,14432084,
75344,15,20020937,
75304,15,14597552,
75312,15,15976823,
75272,15,16973593,
75280,15,20259010,
74728,15,14897969,
74736,15,17039167,
74696,15,17109583,
74704,15,16940104,
74664,15,17806980,
74672,15,17074167,
74632,15,19320261,
74640,15,18699115,
74120,15,17441354,
74128,15,14385208,
74096,15,18426667,
74064,15,17697656,
74056,15,19046563,
73576,15,18719636,
73584,15,16121250,
73544,15,18146510,
73552,15,17356667,
73512,15,17040261,
73520,15,15000157,
72936,15,16329271,
72944,15,17028854,
72912,15,14145833,
72904,15,16764011,
72872,15,18067343,
72880,15,15875417,
72840,15,16969844,
72848,15,20373229,
72240,15,14695729,
72232,15,17707240,
72200,15,17293802,
72208,15,15490573,
72168,15,15260209,
72176,15,15195417,
72136,15,14771562,
72144,15,16841875,
72808,15,16620521,
72776,15,17607448,
72784,15,15093750,
72752,15,15073490,
72744,15,18486667,
72712,15,15979011,
73480,15,17997292,
73488,15,15408281,
73448,15,14475000,
73456,15,15767188,
73416,15,19928906,
74016,15,19342604,
74024,15,18265208,
74032,15,16061250,
73984,15,17971146,
73992,15,18245052,
74000,15,15545625,
74592,15,16014375,
74600,15,17694739,
74560,15,16038281,
74568,15,16614843,
74576,15,14396927,
75232,15,16446927,
75240,15,16255729,
75248,15,16265261,
75208,15,17164948,
75200,15,21766875,
75968,15,21082708,
75976,15,22641510,
75984,15,15760000,
75936,15,16903073,
75944,15,22434531,
75952,15,19374219,
76424,15,18517344,
76392,15,16578333,
76400,15,15150313,
76360,15,14432917,
76368,15,14298593,
76840,15,15022135,
76808,15,14341250,
76816,15,15914427,
76776,15,15737812,
76784,15,18216979,
76744,15,17397969,
76752,15,16409375,
76712,15,15969532,
76720,15,15712552,
76328,15,14958698,
76336,15,17408438,
76296,15,17668333,
76304,15,15699271,
76264,15,16140625,
76272,15,14066979,
76232,15,21170208,
76240,15,16950156,
75912,15,18073334,
75920,15,16576979,
75880,15,19464583,
75888,15,15773646,
75848,15,15638854,
75856,15,17948750,
75144,15,14278334,
75152,15,13890937,
75112,15,16894687,
75120,15,15903594,
75080,15,13648854,
75088,15,14708385,
74536,15,14823073,
74544,15,15230157,
74504,15,16185677,
74512,15,16091562,
74472,15,16212708,
74480,15,15107083,
73960,15,15610364,
73968,15,15871667,
73928,15,15860000,
73936,15,13976094,
73384,15,15905677,
73392,15,15860782,
73352,15,18250000,
73360,15,16426406,
73320,15,16746145,
73328,15,18016771,
72680,15,14130833,
72688,15,15962917,
72648,15,15284323,
72656,15,17279114,
72616,15,17715000,
72624,15,24789063,
72104,15,18325416,
72112,15,17264947,
72072,15,16201771,
72080,15,17048437,
72040,15,16059531,
72048,15,15521250,
71688,15,14964635,
71696,15,15525625,
71656,15,16687813,
71664,15,17877188,
71624,15,15318906,
71632,15,14564583,
71272,15,15267552,
71280,15,16840729,
71240,15,17611094,
71248,15,15780521,
70824,15,14695990,
70832,15,15226302,
70792,15,18202865,
70800,15,16106562,
70216,15,17422136,
70224,15,14291042,
70184,15,14024532,
70192,15,18026719,
70152,15,18512396,
70160,15,14491563,
69576,15,19714635,
69584,15,13713959,
69544,15,16001406,
69552,15,15036302,
69512,15,17464010,
69520,15,15204271,
69160,15,19801407,
69128,15,14026667,
69136,15,14749948,
69096,15,14577239,
69104,15,14418438,
69064,15,17508282,
69072,15,15750677,
68712,15,17135260,
68720,15,16438697,
68680,15,17215885,
68688,15,15007031,
68648,15,16210521,
68656,15,16815209,
68616,15,15522657,
68624,15,15927240,
68328,15,15050260,
68336,15,15104010,
68296,15,15516563,
68304,15,15519844,
68264,15,15891927,
68272,15,17051250,
67976,15,16370521,
67984,15,17134011,
67944,15,16285729,
67952,15,15822083,
67912,15,17610886,
67920,15,16088646,
67592,15,19133177,
67600,15,19773698,
67560,15,16107761,
67568,15,15396667,
67528,15,15409375,
67536,15,14469010,
67496,15,15691146,
67504,15,17538490,
67176,15,15194270,
67184,15,15041198,
67144,15,17886875,
67152,15,20392032,
67112,15,15646458,
67120,15,16569271,
66760,15,15250937,
66768,15,14200573,
66728,15,17827448,
66736,15,15910573,
66696,15,18308229,
66704,15,19260417,
66440,15,19196302,
66448,15,17976771,
66408,15,17097657,
66416,15,17839479,
66120,15,17869687,
66128,15,16574896,
66088,15,17435156,
66096,15,15625521,
65704,15,18205573,
65712,15,16488386,
65672,15,15094844,
65680,15,15194583,
65640,15,21972864,
65648,15,17643021,
65384,15,19242708,
65392,15,17228437,
65352,15,17845625,
65360,15,16078333,
65096,15,17294896,
65104,15,16460677,
65064,15,18019896,
65072,15,14781562,
64808,15,17762969,
64816,15,17302917,
64776,15,16181093,
64784,15,15814739,
64744,15,17077552,
64752,15,19921406,
64456,15,16003229,
64464,15,15959896,
64424,15,16014532,
64432,15,17541875,
64168,15,18114583,
64176,15,17003906,
64136,15,16559427,
64144,15,16610677,
64104,15,18254063,
64112,15,17145625,
63880,15,15463906,
63888,15,13611198,
63848,15,16557604,
63856,15,14299219,
63592,15,19104531,
63600,15,16136459,
63560,15,15889323,
63568,15,15568334,
63336,15,17010312,
63344,15,16896875,
63304,15,16339740,
63312,15,14530989,
63016,15,16040782,
63024,15,16482760,
62984,15,18291770,
62992,15,20222187,
62600,15,17437188,
62608,15,14632968,
62568,15,14302500,
62576,15,15736615,
62344,15,15631615,
62352,15,14881927,
62312,15,17040730,
62320,15,17771354,
62096,15,14623854,
62088,15,18782031,
62056,15,16387135,
62064,15,17868333,
61840,15,14875937,
61832,15,19420521,
61800,15,14628646,
61808,15,16142136,
61768,15,21373854,
61776,15,19437968,
61576,15,16649063,
61584,15,14498646,
61544,15,16357968,
61552,15,15419531,
61288,15,19339166,
61296,15,20932083,
61256,15,17674062,
61264,15,13899063,
61224,15,19131302,
61232,15,21154687,
61000,15,16254636,
61008,15,16829687,
60976,15,14560625,
60968,15,18005677,
60744,15,17488073,
60752,15,14823177,
60712,15,17145052,
60720,15,19269739,
60488,15,17741042,
60496,15,16036823,
60456,15,14730937,
60464,15,14622136,
60432,15,18283907,
60424,15,21777239,
60200,15,14806771,
60208,15,17657813,
60168,15,16735781,
60176,15,15486302,
59304,15,19209792,
59312,15,15830417,
59272,15,15051094,
59280,15,14704740,
59080,15,16542813,
59088,15,18005156,
59048,15,14337760,
59056,15,13625052,
58728,15,17310365,
58736,15,18961979,
58696,15,21680260,
58704,15,15193386,
58472,15,18803437,
58480,15,17636771,
58440,15,16399218,
58448,15,14487657,
58408,15,15371198,
58416,15,15382917,
58120,15,14776458,
58128,15,17933646,
58088,15,16676459,
58096,15,16529375,
58056,15,18133282,
58064,15,17755521,
57800,15,16742708,
57808,15,15644531,
57768,15,14615990,
57776,15,15823802,
57480,15,18876407,
57488,15,17207396,
57448,15,18280104,
57456,15,17612552,
57192,15,15293490,
57200,15,14899739,
57160,15,17411510,
57168,15,18046302,
56872,15,13705364,
56880,15,17949792,
56840,15,13800000,
56848,15,13852709,
56520,15,15748177,
56528,15,16300156,
56488,15,13812188,
56496,15,15303177,
56008,15,14400417,
56016,15,14433854,
55976,15,17142500,
55984,15,19310782,
55688,15,17607031,
55656,15,17915990,
55664,15,16119271,
55624,15,14529531,
55368,15,13558229,
55376,15,14814896,
55336,15,14389480,
55344,15,14448021,
55016,15,16724479,
54984,15,14588698,
54992,15,14772031,
54952,15,15406927,
54960,15,16626355,
54632,15,16732187,
54640,15,16540052,
54608,15,14662500,
54600,15,18229895,
54568,15,14238177,
54576,15,17575156,
54248,15,18213593,
54256,15,15074010,
54216,15,16425104,
54224,15,16100261,
53832,15,17079792,
53840,15,14909323,
53800,15,15822187,
53808,15,18646771,
53384,15,17155573,
53392,15,17532552,
53352,15,14472813,
53360,15,14426562,
53320,15,16428021,
53328,15,17239583,
52904,15,15686615,
52912,15,15213125,
52872,15,14453906,
52880,15,15640886,
52840,15,20193125,
52848,15,21393803,
52328,15,16959531,
52336,15,16462604,
52296,15,16887604,
52304,15,16398490,
52264,15,16163438,
52272,15,15079219,
51400,15,16280156,
51408,15,18941822,
51368,15,17269219,
51376,15,15487656,
51336,15,14631354,
51344,15,18258854,
51304,15,17940052,
51312,15,15105521,
51272,15,17708802,
51280,15,16372656,
50984,15,15699740,
50992,15,14261875,
50952,15,13928750,
50960,15,14020365,
50920,15,15820209,
50928,15,18365937,
50888,15,17395468,
50896,15,15560417,
51240,15,16861979,
51248,15,16397447,
51208,15,17301354,
51216,15,15775990,
51176,15,15930000,
51184,15,15210833,
51144,15,18577187,
51152,15,15290782,
52232,15,15653541,
52240,15,14371407,
52200,15,15382917,
52208,15,15725625,
52168,15,20007083,
52176,15,16011406,
52808,15,15475885,
52816,15,15667709,
52776,15,20650834,
52784,15,19004114,
53288,15,17627084,
53296,15,16085156,
53256,15,16847187,
53264,15,17175104,
53736,15,15738906,
53744,15,16973333,
53704,15,16425885,
53712,15,17072813,
54184,15,16961354,
54192,15,16414479,
54152,15,15058855,
54160,15,13990469,
54536,15,18920052,
54544,15,18346302,
54528,15,22677969,
54496,15,15235625,
54504,15,15240313,
54512,15,20394896,
54920,15,16431927,
54912,15,17321302,
54928,15,14932708,
54880,15,16604115,
54888,15,17196302,
54896,15,16007292,
55296,15,15523542,
55304,15,19223906,
55264,15,14789323,
55272,15,17259271,
55584,15,17632917,
55592,15,16351302,
55936,15,15986093,
55944,15,15545625,
56448,15,15682396,
56456,15,19714896,
56416,15,17606458,
56424,15,17108906,
56768,15,15459532,
56776,15,16070573,
57088,15,14726615,
57096,15,14420625,
57408,15,18879531,
57416,15,15655208,
57728,15,17329896,
57736,15,16610208,
58016,15,18787083,
58024,15,17057812,
57992,15,16880000,
57984,15,20962031,
58368,15,17981875,
58376,15,16721823,
58656,15,15300260,
58664,15,14923906,
58976,15,14911511,
58984,15,15079687,
58944,15,14921511,
58952,15,15001354,
59232,15,13926510,
59240,15,16624583,
60128,15,14796927,
60136,15,15496771,
60352,15,19854531,
60672,15,14781875,
60680,15,15406510,
60928,15,16673021,
60936,15,16418698,
61184,15,18951354,
61192,15,17669427,
61504,15,19022031,
61512,15,18324635,
61728,15,13954375,
61736,15,15136928,
62016,15,16004636,
62024,15,14232708,
62272,15,20529896,
62240,15,17711563,
62248,15,16508907,
62528,15,17090313,
62536,15,16018437,
62816,15,16613646,
62784,15,17743281,
62792,15,15893958,
63232,15,15732083,
63240,15,15902917,
63248,15,17936302,
63200,15,17765156,
63208,15,19328021,
63216,15,16494688,
63520,15,13923125,
63528,15,15527344,
63536,15,14866510,
63488,15,16757187,
63496,15,17227448,
63808,15,13883490,
63816,15,14459687,
63824,15,16053281,
63776,15,17797552,
64072,15,15513958,
64064,15,19429947,
64080,15,16009063,
64040,15,15374895,
64048,15,16610156,
64392,15,17965781,
64400,15,15997916,
64360,15,14476927,
64368,15,19408385,
64328,15,18760573,
64712,15,17056094,
64720,15,14835105,
64680,15,16341771,
64688,15,15451771,
65032,15,15186875,
65000,15,15652239,
65008,15,16659011,
65320,15,16863073,
65328,15,15635000,
65288,15,14550052,
65296,15,14532813,
65608,15,15806771,
65616,15,15549271,
65576,15,17814062,
65584,15,16654271,
65568,15,17507916,
65952,15,18162291,
65960,15,20129688,
65920,15,17803437,
65928,15,16740521,
65936,15,14344740,
66368,15,19005000,
66376,15,16286354,
66384,15,14272708,
66336,15,17470782,
66344,15,16557344,
66352,15,19379687,
66664,15,14509271,
66656,15,17420052,
66672,15,16187761,
66624,15,16343542,
66632,15,20739895,
66640,15,17479375,
67040,15,16040990,
67048,15,17253750,
67056,15,16520104,
67008,15,18910000,
67424,15,16255833,
67432,15,13122656,
67440,15,14067916,
67392,15,15625365,
67400,15,15512396,
67408,15,15409635,
67872,15,14478750,
67880,15,16387760,
67888,15,18880312,
67840,15,16392083,
67848,15,15006979,
67856,15,15332395,
68224,15,15694635,
68232,15,27407500,
68240,15,16967083,
68192,15,13950937,
68200,15,17680886,
68208,15,13222604,
68576,15,16960625,
68584,15,19585990,
68592,15,14821042,
68544,15,17769166,
68552,15,16281198,
69024,15,15831094,
69032,15,18166875,
69040,15,14357240,
69000,15,15728958,
69008,15,15066041,
69480,15,16945417,
69448,15,15818385,
69456,15,14722656,
69960,15,15151510,
69968,15,14665365,
69928,15,18530156,
69936,15,17560156,
69896,15,14002032,
69904,15,15837500,
70728,15,15391041,
70736,15,15188958,
70696,15,13543334,
70704,15,16700157,
70664,15,15906563,
70672,15,15348698,
70632,15,14550312,
70640,15,14814062,
70600,15,17010052,
70608,15,15907083,
70568,15,16508698,
70576,15,14892396,
70536,15,16632136,
70544,15,15501302,
71208,15,15568437,
71216,15,14662604,
71176,15,16252396,
71184,15,15224740,
71144,15,16616563,
71112,15,15206093,
71120,15,14006198,
71080,15,15233802,
71088,15,16444167,
71592,15,17079791,
71600,15,14607709,
71560,15,19751146,
71568,15,15737865,
71528,15,16636510,
71536,15,16037188,
72008,15,17447657,
71976,15,18150104,
71984,15,15934219,
71944,15,14945573,
72584,15,15002291,
72592,15,15736511,
72552,15,15254739,
72560,15,14952500,
73288,15,14698959,
73256,15,15461146,
73264,15,13954584,
73224,15,16273594,
73864,15,17330156,
73872,15,16032969,
73832,15,15795730,
73840,15,14853021,
74440,15,15843229,
74448,15,15431875,
74408,15,15080886,
74416,15,13748281,
74376,15,16938230,
74384,15,16628593,
75048,15,15506667,
75056,15,17063646,
75016,15,16162083,
75024,15,17137656,
75688,15,15868542,
75696,15,20166458,
75656,15,17977604,
76200,15,15205208,
76208,15,15583282,
76168,15,14872865,
76176,15,16772709,
76680,15,16163177,
76688,15,16545365,
76648,15,14019219,
76656,15,15795313,
77192,15,17007656,
77200,15,15985677,
77160,15,13621250,
77168,15,16187708,
77128,15,19145208,
77136,15,16621823,
77096,15,15883073,
77512,15,18478959,
77520,15,14556823,
77480,15,15813333,
77488,15,15523958,
77448,15,17241823,
77456,15,16300521,
77416,15,15056042,
77424,15,17117344,
77384,15,16942656,
77392,15,16363177,
77896,15,17494688,
77904,15,16027553,
77864,15,16785730,
77872,15,16253334,
77832,15,20705781,
77840,15,17662292,
77800,15,16489844,
77808,15,16362552,
77768,15,14114791,
77776,15,16637396,
77736,15,16075521,
77744,15,15851719,
78664,15,17357396,
78632,15,14740000,
78640,15,15989948,
78600,15,15198282,
78608,15,17053073,
78568,15,15675730,
78576,15,16167448,
78536,15,15157865,
78544,15,14692292,
78504,15,16618073,
78512,15,17332969,
78472,15,15617448,
78480,15,13715157,
78440,15,15569740,
78448,15,17154219,
78408,15,16263282,
78416,15,16196093,
78376,15,14884375,
78384,15,14042188,
78344,15,14477344,
78352,15,14794583,
78312,15,17378073,
78320,15,17060000,
78280,15,17025782,
78288,15,15910573,
78248,15,16329531,
78256,15,15697084,
78216,15,16851875,
78224,15,15487760,
78184,15,16371407,
78192,15,20178386,
78152,15,17901354,
78160,15,16735989,
78920,15,18732656,
78928,15,16659844,
78896,15,14240833,
78888,15,17223750,
78856,15,15729427,
78864,15,17156667,
79112,15,18291979,
79120,15,18042500,
79080,15,15371823,
79088,15,15161406,
79368,15,15886146,
79376,15,14633021,
79624,15,17110156,
79632,15,17803593,
79592,15,15097604,
79600,15,15031614,
80048,15,18182292,
80040,15,21793958,
80008,15,16705052,
80016,15,15335156,
80328,15,17528803,
80336,15,16034739,
80296,15,20830156,
80304,15,19953594,
80712,15,16686250,
80680,15,14391718,
80688,15,14274479,
80648,15,18306094,
80656,15,15899635,
80616,15,15322916,
80624,15,20823802,
80904,15,16481458,
80912,15,15506094,
80872,15,16759896,
80880,15,15032813,
80552,15,14824948,
80560,15,13667187,
80520,15,15207760,
80528,15,14314948,
80488,15,17237031,
80496,15,16322292,
80456,15,18191250,
80464,15,14584010,
80264,15,15577292,
80232,15,16691718,
80240,15,15258229,
80200,15,16699375,
80208,15,17066302,
80168,15,15641562,
79944,15,15890677,
79952,15,15344375,
79912,15,14118333,
79920,15,17416562,
79880,15,15223802,
79888,15,14023646,
79560,15,15228594,
79568,15,16738489,
79528,15,15286197,
79536,15,14991094,
79496,15,16387657,
79504,15,14345417,
79312,15,16835313,
79304,15,19478125,
79272,15,16009895,
79280,15,15221094,
79240,15,17694531,
79248,15,19093958,
79048,15,14475625,
79056,15,14300625,
79016,15,13789531,
79024,15,14462604,
78792,15,21535520,
78800,15,16023021,
78760,15,19272344,
78768,15,16147240,
78056,15,16259167,
78064,15,14584791,
78024,15,16671093,
77704,15,14994271,
77712,15,14136198,
77672,15,15898073,
77680,15,15721198,
77640,15,16691875,
77360,15,13898229,
77352,15,15955469,
77320,15,16296823,
77328,15,14794688,
77064,15,16811041,
77072,15,21961302,
77032,15,16234896,
77040,15,19388854,
77000,15,18416198,
77008,15,18796875,
76616,15,14017500,
76624,15,18507083,
76584,15,16578698,
76592,15,18693021,
76136,15,15196459,
76144,15,17764531,
76104,15,17563750,
76112,15,14931563,
75632,15,16931875,
75624,15,21315417,
75592,15,14184688,
75600,15,15596094,
75560,15,15453489,
75568,15,15565156,
74984,15,14975625,
74992,15,13688073,
74952,15,18261980,
74960,15,15311302,
74344,15,18157239,
74352,15,16951198,
74320,15,17297813,
74312,15,22561146,
73800,15,18564115,
73768,15,15896614,
73776,15,14863697,
73192,15,17824479,
73200,15,20447447,
73160,15,15650364,
73168,15,15115729,
73176,15,15870990,
73128,15,15192604,
72520,15,15474063,
72528,15,14228386,
72536,15,13534531,
71912,15,20388229,
71920,15,16679740,
71928,15,14536145,
71880,15,17317032,
71496,15,16762240,
71504,15,15242239,
71512,15,14386094,
71056,15,17719531,
71064,15,17606302,
70512,15,17785417,
70520,15,17436563,
70448,15,15433959,
70456,15,14798750,
69840,15,14753333,
69848,15,16770990,
69808,15,18850468,
69360,15,16556979,
69368,15,15270938,
68944,15,19370417,
68952,15,20366615,
68912,15,15670625,
68920,15,14429583,
68496,15,16061718,
68504,15,15705885,
68144,15,15360000,
68152,15,16134687,
67792,15,15768437,
67800,15,16922500,
67760,15,15705417,
67344,15,14634114,
67352,15,15479583,
66960,15,16927917,
66968,15,16368229,
66928,15,18067291,
66936,15,15194271,
66576,15,14753073,
66584,15,19825156,
66288,15,19029688,
66296,15,16611719,
65840,15,14455938,
65848,15,16801458,
65808,15,13999739,
65816,15,17025677,
65520,15,22924896,
65528,15,15728281,
65232,15,16086511,
65240,15,15930104,
65200,15,15766354,
65208,15,21317292,
64912,15,14642917,
64920,15,14044375,
64624,15,18774427,
64632,15,17662500,
64272,15,14055209,
64280,15,16910989,
63952,15,17371094,
63960,15,15405000,
63728,15,15078750,
63736,15,15833958,
63408,15,15594791,
63416,15,15892083,
63120,15,16102864,
63128,15,15612344,
62704,15,15407083,
62712,15,15192552,
62448,15,15145261,
62456,15,14276146,
62416,15,14964844,
62160,15,15850886,
62168,15,14667761,
61936,15,15293073,
61944,15,17145677,
61904,15,14890625,
61912,15,14426979,
61648,15,16034010,
61656,15,15878385,
61392,15,14687761,
61400,15,14835885,
61072,15,19286458,
61080,15,15095886,
60848,15,20354636,
60816,15,15046198,
60824,15,15329739,
60592,15,19369062,
60600,15,17446563,
60272,15,15090729,
60280,15,15506094,
59408,15,17639115,
59416,15,15547916,
59376,15,14716146,
59152,15,17625885,
59160,15,14040834,
58832,15,16991615,
58840,15,20422969,
58768,15,14315937,
58776,15,15646562,
58512,15,15142032,
58520,15,15501198,
58192,15,19658229,
58200,15,18044063,
58160,15,19496771,
58168,15,15713229,
57840,15,15532240,
57848,15,15842917,
57552,15,18256771,
57560,15,14470625,
57232,15,20585989,
57240,15,19050938,
56912,15,15461406,
56920,15,17124740,
56592,15,15714688,
56600,15,13946667,
56560,15,16548021,
56080,15,14288698,
56088,15,14300833,
55760,15,15219844,
55768,15,15710417,
55728,15,15333698,
55408,15,13309115,
55416,15,17863855,
55088,15,14415469,
55096,15,16145729,
55056,15,15211719,
55064,15,14156615,
54672,15,13472865,
54680,15,14375000,
54288,15,17165104,
54296,15,14198646,
53872,15,14502448,
53880,15,15424323,
53424,15,15676198,
53432,15,15643855,
52976,15,16220990,
52984,15,15553802,
52944,15,14587240,
52952,15,14577448,
52368,15,17531719,
52376,15,15557552,
51472,15,16704896,
51440,15,15541354,
51448,15,14782240,
51056,15,15681250,
51064,15,15219740,
51024,15,16282604,
50832,15,17152500,
50840,15,16843646,
50768,15,16230729,
50776,15,15104531,
50736,15,15322968,
50744,15,14643073,
50672,15,16086302,
50680,15,19447761,
50608,15,17276354,
50616,15,14996563,
50544,15,14750416,
50552,15,13671459,
50512,15,14767656,
50520,15,16907500,
50448,15,15209688,
50456,15,15541719,
50416,15,16776510,
50352,15,17008854,
50360,15,14953542,
50288,15,16577135,
50296,15,19055782,
49968,15,15211823,
49976,15,14895417,
49936,15,18010990,
49872,15,15114375,
49880,15,16627343,
49808,15,17583281,
49816,15,16885156,
49744,15,17813386,
49752,15,16166615,
49680,15,15439375,
49688,15,15618906,
49616,15,17099271,
49624,15,16022344,
49552,15,14903125,
49560,15,15122240,
49544,15,15472917,
49472,15,18170209,
49480,15,18287291,
49408,15,16729427,
49416,15,14964948,
49344,15,16422500,
49352,15,16500313,
48992,15,15036511,
49000,15,15526927,
48928,15,16439479,
48936,15,15902656,
48864,15,17311250,
48872,15,15237343,
48800,15,18647291,
48808,15,16513073,
48704,15,17360000,
48712,15,16847396,
48736,15,15306510,
48744,15,15310052,
48640,15,15248334,
48648,15,15287135,
48576,15,17621354,
48584,15,16303907,
48512,15,16985573,
48520,15,18257708,
48448,15,15365156,
48456,15,16191563,
48384,15,20696563,
48392,15,22244583,
48064,15,16618906,
48072,15,16650000,
48008,15,15659740,
48000,15,18829688,
47936,15,15324167,
47944,15,15734218,
47840,15,15436093,
47848,15,16169791,
47872,15,20817656,
47880,15,30034271,
47776,15,17573281,
47784,15,18590469,
47720,15,16654323,
47712,15,21913489,
47648,15,14591093,
47656,15,16060000,
47584,15,15267813,
47592,15,15422864,
47528,15,14546979,
47520,15,17167500,
47456,15,17443698,
47464,15,16414635,
47072,15,15333073,
47080,15,17921562,
47008,15,16500469,
47016,15,19843021,
46944,15,15408646,
46952,15,15173438,
46880,15,17426042,
46888,15,15037552,
46816,15,18651615,
46824,15,18050156,
46720,15,15698438,
46728,15,15258177,
46752,15,17291302,
46760,15,16832656,
46656,15,15736146,
46664,15,14653594,
46592,15,19424635,
46600,15,18875052,
46528,15,16658385,
46536,15,18320833,
46464,15,16593282,
46472,15,16221562,
45792,15,17041302,
45800,15,15059427,
45728,15,17311250,
45736,15,15890678,
45664,15,17424010,
45672,15,15545833,
45600,15,18479010,
45608,15,16341198,
45536,15,15659740,
45544,15,15910052,
45472,15,16274323,
45480,15,16436458,
45408,15,17179791,
45416,15,16745260,
45352,15,15391562,
45344,15,18939010,
45280,15,17192292,
45288,15,14985000,
45216,15,17235260,
45224,15,16787865,
44992,15,18022604,
45000,15,19235833,
45032,15,17419479,
45024,15,20165677,
44936,15,15488958,
44928,15,17508438,
44864,15,17373177,
44872,15,16187812,
44800,15,14218698,
44808,15,14140521,
44736,15,15016667,
44744,15,13908646,
44672,15,15676979,
44680,15,17277188,
44608,15,22857084,
44616,15,20488229,
44544,15,15966354,
44552,15,15705208,
44488,15,14516667,
44480,15,16692500,
44416,15,16438907,
44424,15,15936198,
44192,15,16119635,
44200,15,14795729,
44064,15,15879427,
44072,15,17510677,
43904,15,16509635,
43912,15,16080156,
43712,15,17983802,
43720,15,16219271,
43728,15,16092709,
43736,15,15005260,
43744,15,19143073,
