quality,ts,
110401,17,15083594,
110411,17,14080781,
110361,17,13977656,
110601,17,14944583,
110611,17,13775416,
110801,17,15525677,
110811,17,14678333,
110761,17,14954740,
110771,17,14476875,
111001,17,17721458,
111011,17,18680781,
111201,17,18714062,
111211,17,14811042,
111401,17,20936822,
111361,17,15058802,
111371,17,17690834,
111561,17,17509219,
111571,17,17068385,
111801,17,19111666,
111811,17,15388802,
111821,17,14541771,
111761,17,16549062,
111771,17,16366355,
111781,17,20620677,
113001,17,15701615,
113011,17,15046303,
113021,17,15442813,
113161,17,15897135,
113171,17,13723750,
113181,17,15296406,
113361,17,15663438,
113321,17,13891406,
113331,17,14589688,
113341,17,14504480,
113521,17,15447188,
113531,17,16104011,
113481,17,17115990,
113491,17,14291198,
113501,17,13833645,
113681,17,16875833,
113691,17,15369427,
113701,17,15111980,
113641,17,14507032,
113651,17,14452916,
113661,17,21079166,
113801,17,14263802,
113811,17,14648021,
113921,17,18152865,
113931,17,16554531,
114081,17,14625156,
114041,17,14001041,
114051,17,15172500,
114241,17,18003177,
114251,17,15264011,
114361,17,19931146,
114371,17,17383906,
115601,17,14021615,
115611,17,15687188,
115561,17,14465208,
115721,17,15700156,
115731,17,18375781,
115921,17,18990104,
115931,17,15205417,
115881,17,14012135,
115891,17,15041250,
116041,17,14774428,
116051,17,14444271,
116201,17,14814584,
116211,17,15524219,
116361,17,19469167,
116371,17,19520938,
116321,17,15009479,
116331,17,15398125,
116521,17,15677084,
116531,17,14749531,
116641,17,14432812,
116651,17,18287604,
116801,17,17384375,
116811,17,15349219,
116961,17,20695625,
116971,17,17312969,
118241,17,15189166,
118251,17,14108750,
118401,17,16160312,
118411,17,13389739,
118521,17,17728750,
118531,17,15413958,
118641,17,15323646,
118651,17,15758490,
118801,17,18000365,
118811,17,16384063,
118921,17,17475417,
118931,17,14980573,
119081,17,14938281,
119091,17,14903073,
119201,17,16026250,
119211,17,15319427,
119321,17,14863490,
119331,17,15951615,
119481,17,19115000,
119491,17,16373177,
121681,17,17730157,
121691,17,16278906,
121801,17,20939011,
121811,17,23214791,
121941,17,14438646,
121951,17,15018698,
121921,17,17676302,
122061,17,17015781,
122071,17,16248541,
122181,17,15826406,
122191,17,15515521,
122301,17,15010052,
122311,17,15371302,
122461,17,15740573,
122471,17,14060469,
122581,17,16687865,
122591,17,20857656,
122701,17,16013958,
122711,17,14906198,
122821,17,17522969,
122831,17,16129844,
123501,17,17100521,
123511,17,15998646,
123621,17,19908542,
123631,17,16023542,
123741,17,19078594,
123751,17,18235052,
123861,17,14757760,
123871,17,14467552,
123981,17,15897344,
123991,17,19610312,
124101,17,14573489,
124111,17,15868438,
124221,17,15941094,
124231,17,15964115,
124341,17,17862761,
124351,17,14884532,
124461,17,16478698,
124471,17,16893958,
124581,17,18725938,
124591,17,14779427,
124571,17,14688281,
125281,17,16910104,
125311,17,14030990,
125291,17,15177188,
125401,17,16651979,
125411,17,16856666,
125521,17,18607292,
125531,17,14130886,
125681,17,14560000,
125691,17,18281094,
125801,17,18065312,
125811,17,16169687,
125921,17,19067239,
125931,17,16576771,
126041,17,15420313,
126051,17,16777761,
126161,17,16621770,
126171,17,14454896,
126321,17,18687657,
126331,17,17017448,
126481,17,15358959,
126491,17,15417240,
127281,17,16104323,
127291,17,15539740,
127401,17,17515312,
127411,17,15689219,
127521,17,15111511,
127531,17,19405625,
127641,17,16566719,
127651,17,14415573,
127761,17,17610156,
127771,17,14428958,
127881,17,17018020,
127891,17,20106771,
128001,17,16855000,
128011,17,18014531,
128121,17,17506979,
128131,17,15643802,
128281,17,14449323,
128291,17,20074531,
128401,17,16709583,
128411,17,14030156,
129561,17,16018333,
129571,17,15911563,
129681,17,16674531,
129691,17,16065208,
129801,17,16090104,
129811,17,15180208,
129921,17,16130104,
129931,17,15688073,
130051,17,15651459,
130041,17,17645833,
130321,17,17314948,
130641,17,14619896,
130651,17,13572865,
130961,17,18841406,
130971,17,15963697,
131281,17,16579323,
131291,17,14734791,
131641,17,14334114,
131651,17,15109844,
132961,17,15472813,
132971,17,15268125,
133361,17,16553854,
133371,17,16414166,
133681,17,15199063,
133691,17,14758125,
134121,17,18599219,
134131,17,18201719,
134521,17,17266094,
134531,17,15090000,
134881,17,14815990,
134891,17,14028489,
135241,17,20866093,
135251,17,19146042,
135561,17,18049010,
135571,17,14856823,
136041,17,20834896,
136051,17,16729063,
136921,17,18211927,
136931,17,15314062,
138441,17,15799219,
138451,17,13896927,
139041,17,15024531,
139051,17,16838125,
139681,17,18518541,
139691,17,15000417,
143001,17,17568281,
143011,17,17332396,
144401,17,17121250,
144411,17,16671041,
144361,17,16119427,
144371,17,15103073,
145201,17,15634115,
145211,17,15063855,
145321,17,17539427,
145331,17,15919166,
145481,17,17035573,
145491,17,14897083,
147161,17,18172761,
147171,17,17783229,
147841,17,14607500,
147851,17,15618333,
149681,17,17195312,
149691,17,16152032,
151441,17,16383177,
151451,17,19017917,
151401,17,16943750,
151411,17,13933386,
153161,17,15131927,
153171,17,14871302,
153801,17,16842240,
153811,17,14048021,
154201,17,19154063,
154211,17,17526615,
154601,17,15931354,
154611,17,16288229,
155441,17,16044271,
155451,17,16225365,
156641,17,20137396,
156651,17,18195468,
157041,17,15040729,
157051,17,13312083,
157521,17,18000833,
157481,17,15997865,
157491,17,14975261,
158281,17,18465104,
158291,17,16688750,
158681,17,17243385,
158691,17,16120833,
159161,17,18258646,
159171,17,17476198,
159121,17,14634583,
159131,17,16945573,
159971,17,18531980,
159961,17,19987969,
160841,17,15795937,
160851,17,19256198,
161641,17,16824167,
161651,17,16505365,
162481,17,16973646,
162441,17,14427084,
162451,17,13827448,
163481,17,15231927,
163491,17,15437188,
164881,17,16361875,
164891,17,15962708,
166121,17,17627187,
166131,17,14331198,
167401,17,18203385,
167411,17,15417552,
168321,17,17184896,
168331,17,16233541,
168281,17,16949844,
168291,17,13790104,
169161,17,17718229,
169171,17,17646354,
169921,17,18322396,
169931,17,14716146,
170601,17,17235677,
170611,17,15805833,
171241,17,16813542,
171251,17,16142604,
171841,17,15099114,
171851,17,17385156,
172561,17,18389010,
172571,17,15272969,
173281,17,14511980,
173291,17,15023125,
173881,17,17035417,
173891,17,15443958,
173901,17,15062604,
7191,17,17869584,
7161,17,18591927,
7901,17,14455573,
7911,17,13511615,
8541,17,17747031,
8551,17,18605677,
9141,17,16736406,
9151,17,14098489,
9901,17,13779375,
9911,17,14632552,
10901,17,19451979,
10911,17,18328646,
14581,17,20181511,
14591,17,17776771,
16181,17,15246250,
16191,17,17835833,
16221,17,14948594,
16941,17,14942552,
16951,17,14216093,
17701,17,15948906,
17711,17,19946614,
18671,17,13092344,
18661,17,20237968,
19461,17,21777917,
19471,17,20739063,
19501,17,16355261,
19511,17,14643333,
20221,17,15816458,
20231,17,15242136,
20941,17,18315000,
20951,17,16399219,
21661,17,17164896,
21671,17,15641563,
22421,17,16654583,
22411,17,15597604,
22431,17,17597812,
22461,17,15986511,
22451,17,18432083,
22471,17,18446563,
23091,17,15282084,
23101,17,16238698,
23111,17,14969844,
23851,17,21656041,
23861,17,17131198,
23871,17,15117136,
24531,17,19191771,
24541,17,19121302,
24571,17,17461146,
24581,17,17274375,
24591,17,14691667,
25371,17,18411823,
25421,17,15953334,
25411,17,18550469,
25431,17,16044271,
26451,17,19695833,
26461,17,16750104,
26491,17,20644688,
26501,17,15906302,
26511,17,16663438,
27531,17,17734687,
27541,17,17776198,
27551,17,14232813,
28491,17,17374843,
28501,17,13810833,
28531,17,16955729,
28541,17,15670782,
29371,17,14375937,
29381,17,15349740,
29411,17,15674427,
29421,17,20223125,
29451,17,19926250,
29461,17,18715625,
30251,17,19615313,
30291,17,15187813,
30301,17,14759636,
30331,17,14745000,
30341,17,14696771,
30371,17,20851979,
30381,17,18348698,
31051,17,15625521,
31061,17,13556510,
31091,17,16948073,
31101,17,14348906,
31131,17,16394635,
31141,17,16446198,
31171,17,16414896,
31181,17,20251458,
31931,17,14184218,
31941,17,17736666,
31981,17,17052604,
31971,17,19375885,
32011,17,16969843,
32021,17,16090729,
32051,17,15746458,
32061,17,19806718,
32931,17,19375781,
32941,17,16007604,
32971,17,14320105,
32981,17,13643177,
33011,17,16631719,
33021,17,15488854,
33051,17,16568437,
33061,17,14678229,
33091,17,16836719,
33101,17,16535833,
33131,17,17687396,
33141,17,17301980,
34011,17,15818333,
34021,17,17927969,
34051,17,15436875,
34061,17,14647344,
34091,17,18426198,
34101,17,15918229,
34121,17,17532343,
34131,17,15293229,
34141,17,13931042,
34151,17,16430937,
34941,17,15635886,
34951,17,14135885,
34931,17,17428750,
35901,17,18039531,
35881,17,15256979,
35891,17,14310052,
35911,17,14587865,
36661,17,17620261,
36651,17,18533489,
36671,17,18491614,
37401,17,16071094,
37411,17,17035521,
37421,17,15805209,
37431,17,14625885,
38571,17,18856198,
38581,17,16530469,
38591,17,14996615,
38561,17,16118229,
39221,17,15072136,
39211,17,14343229,
39231,17,14992552,
39901,17,14368750,
39911,17,14262708,
40321,17,14702448,
40351,17,21630000,
40331,17,17086979,
40341,17,14353646,
40771,17,21614011,
40781,17,18955521,
40791,17,17309115,
41241,17,16841094,
41251,17,13341406,
41261,17,17383125,
41271,17,14537813,
41491,17,15670157,
41501,17,13998229,
42191,17,19341303,
42161,17,19779427,
42171,17,13926302,
42181,17,14298906,
42491,17,19584427,
42501,17,19077239,
42511,17,14990312,
42651,17,19106510,
42661,17,17939375,
42671,17,20262708,
42641,17,15149740,
42771,17,17056666,
42781,17,17561093,
42791,17,14444948,
42901,17,16360208,
42911,17,18196667,
42891,17,16448437,
42881,17,18015260,
42961,17,14686354,
42971,17,15031458,
43041,17,18212395,
43051,17,16311563,
43061,17,14647188,
43071,17,13845521,
43151,17,18811771,
43141,17,13373386,
43131,17,16695573,
43121,17,22130208,
43241,17,15317084,
43251,17,14620052,
43261,17,15620520,
43271,17,14903646,
43321,17,14129427,
43331,17,15151302,
43341,17,17399740,
43811,17,14183959,
43821,17,16644688,
43831,17,14561459,
43911,17,19961197,
43881,17,17721094,
43891,17,16101667,
43901,17,14477760,
43961,17,16529740,
43971,17,17452188,
43981,17,17549896,
44061,17,14478177,
44071,17,17221667,
44051,17,15798542,
44041,17,14648229,
44151,17,17001354,
44121,17,16455625,
44131,17,14809792,
44141,17,13530521,
44241,17,15284636,
44271,17,17982032,
44341,17,15632813,
44331,17,16269687,
44351,17,17757604,
44321,17,16973646,
44411,17,22842447,
44421,17,15257968,
44431,17,15654427,
44491,17,17505208,
44481,17,17107760,
44511,17,20331615,
44501,17,20159948,
44561,17,13641250,
44571,17,16883437,
44581,17,14685834,
44591,17,17769115,
45061,17,15242084,
45071,17,17528333,
45141,17,14730416,
45151,17,16199115,
45131,17,15934531,
45211,17,14960312,
45221,17,15022708,
45231,17,13835261,
45311,17,16010104,
45281,17,15929740,
45291,17,15832761,
45301,17,13921667,
45371,17,17436823,
45381,17,17492239,
45391,17,23853594,
45441,17,18072552,
45451,17,16514010,
45461,17,14714219,
45471,17,16583177,
45541,17,17293802,
45551,17,15846979,
45601,17,13817083,
45611,17,14480000,
45621,17,13977708,
45631,17,17270573,
45691,17,16035312,
45681,17,16976302,
45711,17,16784011,
45701,17,15423021,
45791,17,16346407,
45761,17,15976197,
45781,17,13565365,
46211,17,19160000,
46231,17,15869427,
46201,17,18824635,
46221,17,15371459,
46321,17,17160208,
46331,17,18880521,
46341,17,13751250,
46351,17,13571614,
46421,17,14067292,
46431,17,16710937,
46411,17,16272083,
46401,17,13982552,
46491,17,16308542,
46501,17,16863855,
46511,17,14305417,
46571,17,18016615,
46591,17,16034480,
46671,17,14312917,
46641,17,16015052,
46651,17,13781354,
46741,17,15634531,
46751,17,14376146,
46811,17,16775469,
46801,17,15171979,
46831,17,14414271,
46821,17,14354791,
46911,17,18047188,
46881,17,17687031,
46901,17,17839219,
46891,17,14664740,
46961,17,14593907,
46971,17,16975365,
46981,17,16020156,
47381,17,15111042,
47391,17,21278489,
47371,17,13843125,
47361,17,19038750,
47491,17,17065990,
47511,17,19285417,
47481,17,17191719,
47501,17,16553489,
47581,17,14915208,
47591,17,15565885,
47641,17,16370261,
47651,17,18611667,
47661,17,18486094,
47741,17,15240521,
47721,17,19376198,
47731,17,15160938,
47751,17,16899896,
47931,17,15379739,
47941,17,14767187,
47921,17,15367187,
47951,17,16228438,
48141,17,13581927,
48151,17,13833750,
48461,17,20326406,
48441,17,18544636,
48451,17,19950000,
48471,17,16754687,
48771,17,19804531,
48781,17,18233073,
48791,17,14548125,
49701,17,16595937,
49711,17,16428281,
50011,17,20303125,
50001,17,14597812,
50031,17,16356719,
50021,17,13807031,
50261,17,16939271,
50271,17,15951406,
50251,17,20337604,
50541,17,16544218,
50531,17,19346250,
50551,17,13895157,
50861,17,15934271,
50871,17,15828907,
51181,17,18509167,
51191,17,14423855,
51161,17,14585886,
51171,17,16505990,
51421,17,15851198,
51431,17,15669479,
51401,17,16298125,
51411,17,18307188,
51661,17,19682708,
51651,17,18645573,
51641,17,14353229,
51671,17,13632396,
51971,17,16931093,
51981,17,14944948,
51991,17,15724635,
51961,17,15504219,
52211,17,14901979,
52221,17,19213125,
52231,17,16269948,
53371,17,16723177,
53361,17,14280052,
53381,17,14513750,
53391,17,16307396,
53611,17,18327396,
53621,17,16442604,
53601,17,20067291,
53631,17,14589636,
53851,17,22100156,
53861,17,20631719,
53871,17,17109896,
53841,17,15713385,
52201,17,20665416,
51971,17,19055157,
51981,17,19942188,
51991,17,18554270,
51651,17,15819166,
51641,17,19562396,
51661,17,16274740,
51671,17,14636042,
51411,17,19559270,
51421,17,19756198,
51431,17,14763593,
51401,17,15598229,
51171,17,17616771,
51181,17,18280312,
51191,17,16916354,
51161,17,18479896,
50861,17,19856459,
50871,17,20048281,
50851,17,15451302,
50841,17,13632917,
50531,17,16995729,
50521,17,18472656,
50541,17,17117292,
50551,17,16380521,
50251,17,17060209,
50261,17,17727239,
50241,17,15260834,
50271,17,16837448,
50031,17,16164896,
50021,17,17351146,
50001,17,14409167,
50011,17,13826615,
49681,17,15728645,
49691,17,16608229,
49701,17,14973334,
48771,17,15779270,
48781,17,15946563,
48761,17,15532761,
48791,17,16722968,
49711,17,15389583,
54141,17,17490937,
54151,17,14887447,
54121,17,15174636,
54131,17,17510469,
54371,17,13070625,
54361,17,16759114,
54381,17,19195157,
54391,17,14842240,
54611,17,16822708,
54631,17,16635729,
54621,17,15901354,
54861,17,22570157,
54871,17,16636146,
54841,17,15754584,
54851,17,20630729,
55051,17,16922031,
55041,17,13709011,
55061,17,13882812,
55221,17,17734948,
55211,17,16145885,
55301,17,16093802,
55311,17,14323386,
55291,17,15198802,
55591,17,15516406,
55561,17,17296510,
55571,17,14585573,
55581,17,13635104,
55661,17,17813958,
55671,17,14824219,
55651,17,16575938,
55751,17,15931458,
55721,17,17285000,
55731,17,14021927,
55741,17,14109792,
55801,17,17154948,
55811,17,16630208,
55821,17,15741250,
55831,17,14714791,
55901,17,19089271,
55911,17,15185782,
55881,17,16248437,
55981,17,15288906,
55991,17,16978854,
56041,17,15282448,
56051,17,14192448,
56061,17,16020781,
56071,17,13869636,
56151,17,14720833,
56121,17,16343125,
56131,17,15578698,
56141,17,14433021,
56221,17,17729531,
56231,17,14480625,
56351,17,18275208,
56321,17,20213541,
56331,17,17675833,
56341,17,14480834,
56581,17,17954583,
56571,17,16700260,
56661,17,17070000,
56671,17,17101146,
56641,17,16151667,
56651,17,19050677,
56731,17,14977968,
56741,17,15602968,
56751,17,15848958,
56811,17,16460521,
56801,17,13556146,
56821,17,13829323,
56831,17,16600313,
56901,17,23085261,
56911,17,17133594,
56881,17,15245729,
56981,17,16213854,
56971,17,15749167,
57051,17,18366614,
57061,17,17154011,
57141,17,19064010,
57151,17,16061979,
57231,17,18131979,
57201,17,15774740,
57211,17,16700104,
57221,17,14274739,
57291,17,20504844,
57311,17,18353333,
57281,17,14630105,
58141,17,16842604,
58131,17,21706510,
58121,17,24096302,
58231,17,19720573,
58201,17,19868386,
58211,17,14434583,
58221,17,14358438,
58291,17,17569635,
58301,17,17456302,
58281,17,15650677,
58371,17,15097917,
58381,17,18475364,
58391,17,14659115,
58481,17,19130521,
58501,17,14522605,
58491,17,18782291,
58581,17,14546354,
58591,17,20456094,
58561,17,14397395,
58571,17,14889687,
58641,17,19355417,
58651,17,21828437,
58661,17,16644739,
58671,17,15100156,
58731,17,17064948,
58741,17,14633230,
58831,17,15973333,
58821,17,20795000,
58801,17,17999167,
58811,17,15583282,
58911,17,14667604,
58881,17,19552813,
58891,17,16179947,
58901,17,15659219,
59381,17,24135052,
59391,17,23621041,
59371,17,15262083,
59361,17,20599843,
59441,17,16467396,
59461,17,19090261,
59471,17,17915677,
59451,17,15326041,
59521,17,14481770,
59551,17,15161250,
59541,17,17124947,
59531,17,15411458,
59621,17,16036927,
59631,17,15584323,
59601,17,15759792,
59611,17,13893177,
59701,17,14925573,
59691,17,16769323,
59711,17,15490937,
59681,17,14776354,
59761,17,15745573,
59771,17,14460365,
59781,17,13734010,
59791,17,15931719,
59901,17,14960678,
59891,17,18254218,
59911,17,17555677,
59881,17,15347136,
59991,17,14749844,
59961,17,15578750,
59971,17,16284011,
59981,17,15357292,
60051,17,16553698,
60061,17,15859167,
60071,17,14897135,
60141,17,17360833,
60151,17,18069687,
60551,17,16055209,
60541,17,20767344,
60521,17,14679427,
60531,17,17472656,
60621,17,16867761,
60631,17,17282656,
60701,17,18649427,
60711,17,14493594,
60781,17,16116822,
60791,17,17802813,
60851,17,14739583,
60861,17,14936354,
60871,17,14774219,
60981,17,16044062,
60991,17,18005938,
60961,17,14993333,
60971,17,15464688,
61061,17,14228906,
61071,17,21224375,
61151,17,15634479,
61141,17,17746250,
61211,17,16010104,
61221,17,15475937,
61231,17,15365833,
61301,17,17228125,
61311,17,20593542,
61291,17,18792083,
61721,17,15286406,
61731,17,16096302,
61741,17,16304063,
61751,17,14737761,
61831,17,19423229,
61801,17,17740052,
61821,17,15669167,
61811,17,20606354,
61901,17,15136406,
61891,17,18054115,
61881,17,17006979,
61911,17,17782969,
61971,17,20967760,
61981,17,19600052,
61991,17,21217865,
62041,17,15915105,
62051,17,14693906,
62061,17,15919219,
62071,17,17027760,
62131,17,16610312,
62141,17,16035416,
62121,17,16541823,
62151,17,17694791,
62211,17,18789532,
62221,17,18640208,
62201,17,15513646,
62231,17,16406562,
62291,17,16850364,
62301,17,18631407,
62311,17,16695156,
62391,17,17026302,
62381,17,20947500,
62371,17,15259219,
62501,17,14191302,
62511,17,13983490,
62491,17,17435312,
62911,17,15902656,
62881,17,16903490,
62891,17,14529948,
62901,17,14352657,
62971,17,16058594,
62981,17,17744896,
62991,17,15420625,
63081,17,16088802,
63091,17,18066198,
63101,17,15746615,
63231,17,14217916,
63201,17,14057865,
63221,17,13792344,
63281,17,16267916,
63291,17,17100052,
63301,17,15135781,
63311,17,16914583,
63381,17,17051979,
63391,17,17520990,
63501,17,15633125,
63511,17,15837552,
63491,17,14975886,
63481,17,19095989,
63571,17,14073072,
63581,17,16974063,
63591,17,13666823,
63861,17,17410677,
63871,17,14825260,
63851,17,15777188,
64911,17,17369844,
64901,17,19706822,
64891,17,15604740,
65941,17,16165417,
65951,17,17341510,
65931,17,17923802,
65921,17,15943437,
66541,17,15500261,
66551,17,14704219,
66531,17,15464896,
66521,17,15166302,
67111,17,16175313,
67081,17,15226146,
67101,17,15989688,
67091,17,14177292,
67621,17,17220625,
67631,17,14413646,
67611,17,16001250,
68111,17,17895364,
68081,17,17225989,
68091,17,17157031,
68101,17,19004636,
68561,17,15475782,
68571,17,14315781,
68581,17,14369583,
68591,17,17139167,
69061,17,16804323,
69051,17,19154480,
69041,17,18787552,
69071,17,15812605,
69471,17,15489375,
69461,17,16167969,
69441,17,15099479,
69451,17,15588802,
69891,17,14122396,
69901,17,15302917,
69911,17,14528229,
70331,17,16969375,
70341,17,16757396,
70321,17,19228333,
70351,17,16409271,
70931,17,16277656,
70941,17,16237136,
70951,17,18058073,
71341,17,14837136,
71351,17,15901250,
71331,17,18714375,
71321,17,15517708,
71741,17,14910000,
71731,17,17062865,
71751,17,15290521,
72131,17,19788750,
72141,17,18594010,
72151,17,17403385,
72121,17,14176771,
72451,17,17429531,
72441,17,17838438,
72461,17,15999792,
72471,17,13794792,
72941,17,14516927,
72931,17,15895521,
72951,17,14929219,
72921,17,15830313,
73301,17,17413229,
73291,17,19931250,
73311,17,15063281,
73281,17,17085000,
73651,17,15661250,
73661,17,15673490,
73671,17,16290417,
73641,17,17253281,
74011,17,20865416,
74021,17,19636615,
74031,17,17367083,
74361,17,16776042,
74371,17,16927656,
74381,17,15773230,
74391,17,15278177,
75411,17,15482187,
75421,17,14339688,
75431,17,14158125,
75811,17,18379896,
75821,17,16673959,
75801,17,15496145,
76131,17,19950104,
76141,17,20371928,
76151,17,16104479,
76451,17,15511719,
76461,17,14948229,
76441,17,16883125,
76471,17,14541718,
76841,17,15040208,
76861,17,16485208,
76851,17,18326458,
76871,17,13976041,
77121,17,15166822,
77131,17,16169010,
77141,17,18322604,
77151,17,15160833,
77501,17,17205417,
77511,17,15999011,
77491,17,16117500,
77791,17,14358281,
77761,17,15613229,
77771,17,13828490,
77781,17,15478073,
78141,17,16520625,
78151,17,16230000,
78441,17,17406980,
78451,17,15285677,
78461,17,15429688,
78471,17,13621563,
78971,17,17809896,
78981,17,17523750,
78991,17,13285938,
79331,17,17104323,
79341,17,15740416,
79351,17,14932708,
79691,17,19688958,
79701,17,17515468,
79711,17,15953906,
80011,17,17976614,
80021,17,16421250,
80001,17,19332448,
80031,17,19603594,
80381,17,20735781,
80391,17,17818698,
80831,17,17954896,
80801,17,16967656,
80811,17,16135312,
80821,17,14451250,
81161,17,19775417,
81171,17,18536041,
81181,17,19252969,
81191,17,15631667,
81571,17,15346875,
81581,17,14887187,
81591,17,21365937,
81921,17,16217968,
81931,17,14399479,
81941,17,15144271,
81951,17,15001042,
82341,17,15268073,
82351,17,15018593,
82891,17,16840260,
82881,17,19471250,
82901,17,16554115,
82911,17,13690573,
83271,17,18830312,
83241,17,17259115,
83251,17,19322813,
83261,17,16638125,
83741,17,13987239,
83751,17,16177969,
83721,17,14675417,
83731,17,17434792,
84231,17,19199896,
84201,17,17378698,
84221,17,16162292,
84211,17,19648281,
84761,17,14430313,
84771,17,17229584,
84781,17,23605157,
85211,17,14880260,
85221,17,14685781,
85231,17,15896354,
85201,17,18286302,
85671,17,18009271,
85641,17,16667813,
85651,17,16410208,
85661,17,15130417,
86221,17,16892656,
86231,17,19023125,
86201,17,16596719,
86211,17,15287552,
86721,17,16360937,
86751,17,15908698,
87341,17,14431250,
87351,17,14366563,
88101,17,15092187,
88111,17,14726041,
88081,17,14298593,
88091,17,17705104,
88771,17,15283541,
88781,17,15720625,
88791,17,13451354,
89321,17,21854271,
89331,17,18257812,
89341,17,16676198,
89351,17,16739636,
89801,17,14378542,
89811,17,15158490,
89821,17,13788542,
89831,17,14870468,
90581,17,16039062,
90591,17,18059479,
90561,17,14988698,
90571,17,14699791,
91371,17,15671302,
91381,17,14515469,
91391,17,17203333,
92161,17,18203386,
92171,17,17375833,
92181,17,15740990,
92191,17,14412396,
92851,17,16724375,
92861,17,16147291,
92871,17,18091250,
93651,17,18430781,
93641,17,17022969,
93661,17,16039479,
93671,17,18795312,
94411,17,18649011,
94421,17,17264219,
94401,17,18413125,
94431,17,15500053,
95091,17,17175521,
95081,17,16185365,
95661,17,14884792,
95651,17,18459323,
95671,17,15003646,
95641,17,15136250,
96211,17,14406770,
96231,17,17664375,
96221,17,22013698,
96201,17,16142188,
96171,17,17773854,
96161,17,20855313,
96601,17,15827864,
96611,17,14514167,
97001,17,21250209,
97011,17,18209479,
97481,17,15354896,
97491,17,18112708,
98401,17,15945313,
98411,17,20474322,
98731,17,15012136,
98721,17,18910000,
99001,17,19078229,
99011,17,20508177,
98961,17,16134687,
98971,17,15347605,
99321,17,16287396,
99331,17,15836302,
99801,17,17554844,
99761,17,15141041,
99771,17,15591615,
100171,17,18169480,
100161,17,20136198,
100181,17,16312136,
100531,17,16888542,
100521,17,20614792,
100541,17,18411145,
101041,17,21613334,
101051,17,18331198,
101001,17,15023334,
101011,17,16860521,
101021,17,17523906,
101241,17,16945937,
101251,17,19481458,
101261,17,16219219,
101201,17,15344583,
101211,17,15284428,
101221,17,18332500,
101401,17,14607761,
101411,17,18123334,
101421,17,15118698,
101361,17,13806615,
101371,17,18541197,
101381,17,15620781,
101521,17,13726094,
101531,17,14573803,
101541,17,13462188,
101491,17,15771406,
101481,17,19339323,
101501,17,20658073,
101641,17,16246875,
101651,17,16362083,
101661,17,18462396,
101611,17,19739844,
101601,17,24547916,
101621,17,16208229,
101761,17,17025417,
101771,17,16211980,
101781,17,15947187,
101931,17,14666302,
101921,17,17546406,
101941,17,16900937,
101881,17,15988177,
101891,17,15394010,
102241,17,16395990,
102251,17,14594375,
102261,17,13897760,
102201,17,16985937,
102211,17,20491979,
102221,17,16001979,
102411,17,15128646,
102421,17,15169531,
102371,17,14857553,
102381,17,14194115,
102571,17,16987396,
102581,17,13991094,
102731,17,16689739,
102741,17,14945625,
102691,17,17802135,
102701,17,15251719,
102891,17,14969167,
102901,17,17002708,
102851,17,14761302,
102861,17,16279792,
103131,17,14585729,
103141,17,16594323,
103091,17,17856563,
103101,17,15520782,
103291,17,14841406,
103301,17,15025573,
103251,17,16362968,
103261,17,14938333,
103241,17,18494792,
103441,17,18285885,
103451,17,14262500,
103461,17,14476302,
103401,17,16898698,
103411,17,19755157,
103421,17,16795156,
103641,17,18144375,
103651,17,18294635,
103661,17,15491197,
103601,17,16944896,
103611,17,15089323,
103621,17,16523177,
103801,17,13584427,
103811,17,19304427,
103761,17,15281458,
103771,17,14702812,
103781,17,14102083,
104171,17,17514531,
104131,17,14219427,
104141,17,14501771,
104091,17,15290729,
104411,17,16142917,
104421,17,14786458,
104371,17,16854114,
104381,17,14589114,
104331,17,16207395,
104341,17,15154062,
104651,17,15739167,
104661,17,16330260,
104611,17,17657448,
104621,17,14813646,
104571,17,18014532,
105011,17,14887031,
105021,17,15487396,
104971,17,18805833,
104981,17,18478489,
104931,17,18592135,
104941,17,16087344,
105371,17,18546146,
105381,17,23252864,
105331,17,14595469,
105341,17,13836615,
105291,17,17048021,
105301,17,15203021,
105251,17,15787708,
105261,17,15253385,
105211,17,16928594,
105221,17,16444114,
105171,17,16558333,
105181,17,16811302,
105131,17,15020208,
105141,17,16082292,
105091,17,21774479,
105101,17,16249115,
104851,17,14741927,
104861,17,13671927,
104811,17,15361771,
104821,17,16735885,
104771,17,16336250,
104781,17,15851666,
104731,17,16500677,
104741,17,16122031,
104691,17,19012344,
104701,17,18428385,
104531,17,16643594,
104541,17,15447187,
104491,17,18313437,
104501,17,17176615,
104451,17,15335312,
104461,17,16225156,
104291,17,15008802,
104301,17,16459688,
104251,17,15725209,
104261,17,15296667,
104211,17,18901146,
104051,17,15282031,
104061,17,14346198,
104011,17,17001823,
104021,17,20676979,
103741,17,15959271,
103731,17,20535469,
103691,17,17410052,
103701,17,20465417,
103711,17,15629271,
103571,17,19766875,
103581,17,15940000,
103591,17,14549531,
103531,17,16651823,
103541,17,21322968,
103371,17,18737343,
103381,17,18261458,
103391,17,13739844,
103331,17,17543594,
103341,17,22272604,
103351,17,19156302,
103211,17,18327395,
103221,17,17354688,
103231,17,15918385,
103171,17,15769740,
103181,17,15098490,
103191,17,15211875,
103021,17,15913125,
103011,17,20544635,
103031,17,19040417,
102981,17,14962812,
102971,17,17455261,
102991,17,13468021,
102811,17,16156250,
102821,17,15413698,
102771,17,16567500,
102781,17,15953958,
102791,17,14717761,
102651,17,17624062,
102661,17,16134115,
