quality,ts,
62245,31,19223750,
62533,31,15341875,
62541,31,17375000,
62829,31,18786667,
62821,31,19958750,
62789,31,16705312,
62797,31,15514063,
63245,31,16356979,
63237,31,18029062,
63253,31,16486719,
63213,31,15592188,
63205,31,16505260,
63221,31,16802709,
63525,31,16829844,
63533,31,16793854,
63541,31,16133333,
63493,31,18555260,
63501,31,18830157,
63509,31,18512292,
63813,31,19086198,
63821,31,17166615,
63829,31,20754531,
63789,31,19426771,
63781,31,21342604,
63797,31,20388125,
64069,31,18607865,
64077,31,16704844,
64085,31,20587865,
64045,31,16125730,
64053,31,18323490,
64397,31,16033594,
64405,31,18005573,
64373,31,15977656,
64365,31,17366614,
64341,31,16891458,
64333,31,19914687,
64725,31,14608958,
64717,31,17768125,
64685,31,18878594,
64693,31,17583698,
65045,31,19901407,
65037,31,21058489,
65013,31,15610833,
65005,31,16415782,
64981,31,17043385,
64973,31,19446927,
65325,31,14871823,
65333,31,15372344,
65293,31,17949166,
65301,31,17191198,
65613,31,17084011,
65621,31,17739948,
65581,31,15270312,
65589,31,15656927,
65573,31,15829636,
65973,31,18304584,
65965,31,19325989,
65957,31,21017188,
65925,31,20675573,
65933,31,19426615,
65941,31,18114427,
66373,31,16765937,
66381,31,19710677,
66389,31,18346875,
66341,31,17342032,
66349,31,16812188,
66357,31,19245730,
66661,31,15230052,
66677,31,16089583,
66669,31,16753177,
66645,31,16838802,
66629,31,21102188,
67045,31,16431041,
67053,31,15669896,
67061,31,15494114,
67021,31,20141042,
67029,31,17770781,
67013,31,22602292,
67429,31,22785885,
67437,31,25006875,
67445,31,19071823,
67397,31,16496927,
67405,31,16684479,
67413,31,18842343,
67877,31,16881511,
67893,31,17529688,
67885,31,26234687,
67861,31,15868073,
67853,31,18184374,
67845,31,19535572,
68229,31,17543281,
68237,31,18223750,
68245,31,18400365,
68205,31,13838542,
68197,31,15634740,
68213,31,14412500,
68597,31,15483542,
68589,31,16086355,
68581,31,20594895,
68549,31,19901927,
68565,31,20635208,
68557,31,21368541,
69029,31,19142917,
69037,31,18581250,
69045,31,23086146,
69013,31,16117604,
69005,31,16552761,
69485,31,15579948,
69453,31,15970417,
69461,31,15899010,
69965,31,15514896,
69973,31,16747917,
69941,31,16532708,
69933,31,18802500,
69909,31,14403750,
69901,31,16410052,
70669,31,14722239,
70637,31,16888021,
70645,31,16072135,
70613,31,15377031,
71981,31,18341979,
71989,31,18652396,
71949,31,17723333,
71957,31,18235937,
73301,31,16104844,
73293,31,16885365,
73261,31,14093802,
73269,31,14770104,
73229,31,20262344,
73237,31,20756979,
73877,31,16168542,
73869,31,17634791,
73837,31,16826094,
73845,31,18723125,
74445,31,15294323,
74453,31,15984896,
74421,31,15440521,
74413,31,17842864,
74389,31,16499532,
74381,31,18705417,
75053,31,14992500,
75061,31,17979532,
75029,31,15445781,
75021,31,15759999,
75733,31,17395677,
75725,31,17742604,
75693,31,14131355,
75701,31,14216979,
75669,31,16965416,
75661,31,19971354,
77165,31,16961718,
77133,31,16896406,
77141,31,16339167,
77101,31,15935417,
77109,31,15010781,
77525,31,14722708,
77517,31,15611563,
77485,31,15546771,
77493,31,16948125,
77461,31,15421511,
77453,31,17378282,
77429,31,16015052,
77421,31,18809115,
77397,31,17425833,
77389,31,19404740,
77909,31,13875625,
77901,31,15916093,
77869,31,17855782,
77877,31,17140573,
77837,31,17665104,
77845,31,16775677,
77805,31,16179635,
77813,31,15393177,
77773,31,18140677,
77781,31,17931562,
77741,31,16697761,
77749,31,17621771,
78669,31,17120990,
78677,31,20126979,
78637,31,16127864,
78645,31,16904792,
78613,31,16259740,
78605,31,16909844,
78573,31,15829948,
78581,31,16544271,
78541,31,16159271,
78549,31,15627396,
78509,31,15497135,
78517,31,15606615,
78485,31,15998125,
78477,31,19410365,
78445,31,17190365,
78453,31,18090000,
78421,31,15640729,
78413,31,18126510,
78389,31,17224375,
78381,31,18874791,
78357,31,16232344,
78349,31,18286354,
78317,31,18443177,
78325,31,17378438,
78293,31,16869948,
78285,31,18441459,
78253,31,17526979,
78261,31,16048385,
78221,31,16980209,
78229,31,19077968,
78197,31,18426822,
78189,31,20797708,
78157,31,15809947,
78165,31,18774114,
78133,31,17721823,
78933,31,15615417,
78925,31,15897760,
78901,31,17185156,
78893,31,17967813,
78861,31,15976354,
78869,31,15421198,
78829,31,19117761,
78837,31,21679740,
79117,31,16897552,
79125,31,16683334,
79085,31,17698073,
79093,31,17829323,
79413,31,16420885,
79405,31,19332865,
79381,31,14752656,
79373,31,17316355,
79629,31,17173959,
79637,31,16926406,
79597,31,19146302,
79605,31,17967604,
80045,31,15296093,
80053,31,14930938,
80021,31,15251823,
80013,31,17060313,
79981,31,20388385,
79989,31,21389062,
80333,31,17369271,
80341,31,15999010,
80301,31,19360625,
80309,31,19342708,
80725,31,19866718,
80717,31,21026875,
80685,31,16418907,
80693,31,17833594,
80661,31,15660000,
80653,31,19970886,
80621,31,17796406,
80629,31,18204739,
80909,31,18024114,
80917,31,18405104,
80877,31,14616667,
80885,31,15192969,
80557,31,17064740,
80565,31,18663490,
80525,31,16525885,
80533,31,19449114,
80493,31,17920468,
80501,31,19859583,
80469,31,16892760,
80461,31,18419896,
80269,31,19999895,
80277,31,20555052,
80237,31,17769323,
80245,31,17920364,
80205,31,18447396,
80213,31,17382083,
80173,31,15440677,
80181,31,15831355,
79957,31,15455365,
79949,31,15865156,
79917,31,19730312,
79925,31,19285677,
79893,31,17314427,
79885,31,20625937,
79565,31,15574635,
79573,31,16038542,
79533,31,16437239,
79541,31,14976510,
79501,31,17584375,
79509,31,18464011,
79309,31,20842396,
79317,31,21889062,
79277,31,16111198,
79285,31,15938646,
79245,31,17277240,
79253,31,18162188,
79053,31,16291198,
79061,31,16177605,
79021,31,16123125,
79029,31,15419688,
78797,31,18245260,
78805,31,16668698,
78765,31,17851771,
78773,31,16329947,
77717,31,14890521,
77709,31,18319323,
77677,31,16010209,
77685,31,19025260,
77645,31,19793386,
77653,31,19047865,
77357,31,16524219,
77365,31,16185052,
77333,31,18143802,
77325,31,19566355,
77069,31,17441719,
77077,31,18987032,
77037,31,16861823,
77013,31,15286667,
77005,31,18034375,
76149,31,18013281,
76141,31,18910573,
76109,31,18580885,
76117,31,18817969,
75637,31,16513593,
75629,31,18325521,
75597,31,15501406,
75605,31,14823802,
75565,31,19059011,
75573,31,18951771,
74997,31,15172865,
74989,31,17679114,
74957,31,16490677,
74965,31,17511250,
73805,31,16883854,
73813,31,16790730,
73773,31,17240885,
73781,31,16821875,
73205,31,16421667,
73197,31,19608697,
73165,31,16596302,
73173,31,15912344,
73181,31,15185886,
73141,31,17671250,
73133,31,18570833,
73149,31,18591927,
71917,31,17902448,
71933,31,15086771,
71925,31,16080677,
69845,31,16944532,
69853,31,17510625,
69813,31,19574531,
69821,31,18313229,
69373,31,19841042,
69365,31,20902187,
68949,31,19636198,
68957,31,20138802,
68925,31,15388125,
68917,31,18883178,
68501,31,15649219,
68509,31,16940989,
68149,31,16066927,
68157,31,15399480,
67797,31,17102396,
67805,31,18362292,
67773,31,18845625,
67765,31,21394219,
67349,31,15080937,
67357,31,17481406,
66965,31,16006354,
66973,31,16272135,
66933,31,16625521,
66941,31,16773594,
66589,31,15476875,
66581,31,19714375,
66293,31,16166615,
66301,31,16516146,
65853,31,16359427,
65845,31,19561667,
65813,31,19254427,
65821,31,19511927,
65525,31,15848542,
65533,31,18153125,
65237,31,18989218,
65245,31,20270834,
65205,31,17810937,
65213,31,17075416,
64917,31,19063802,
64925,31,17132968,
64629,31,16831562,
64637,31,16317135,
64605,31,17122500,
64597,31,19505990,
64277,31,16608698,
64285,31,15593698,
63957,31,16776510,
63965,31,17140885,
63741,31,15862968,
63733,31,16898490,
63413,31,17546511,
63421,31,17900625,
63133,31,17087969,
63125,31,19364428,
62717,31,16494792,
62709,31,19619896,
62453,31,17139271,
62461,31,17521875,
62421,31,16218125,
62429,31,16639740,
62165,31,18228646,
62173,31,18716302,
61949,31,16316980,
61941,31,18184635,
61909,31,17131406,
61917,31,18256771,
61653,31,15755208,
61661,31,15698125,
61397,31,17867500,
61405,31,18535052,
61077,31,17950208,
61085,31,17504687,
60853,31,19575208,
60861,31,19358125,
60821,31,15899167,
60829,31,18375625,
60597,31,17605677,
60605,31,20236927,
60285,31,17731094,
60277,31,18300625,
59413,31,18667084,
59421,31,16547552,
59389,31,17936563,
59381,31,20234635,
59165,31,15947395,
59157,31,17078229,
58837,31,16152083,
58845,31,17276146,
58773,31,16223697,
58781,31,14271823,
55765,31,19335104,
55773,31,20148229,
55733,31,16490729,
55741,31,18572708,
55413,31,15368907,
55421,31,17088073,
55093,31,17296927,
55101,31,18562239,
55061,31,16240625,
55069,31,15318854,
54301,31,17067761,
54293,31,17993959,
53877,31,16521615,
53885,31,16810781,
53429,31,15378959,
53437,31,20745209,
52981,31,14671719,
52989,31,14999063,
52949,31,15406250,
52957,31,14999896,
52373,31,16334114,
52381,31,18873438,
51485,31,16009322,
51477,31,20286979,
51453,31,14965833,
51445,31,16191250,
50741,31,16121823,
50749,31,16686979,
50453,31,17092084,
50461,31,16360781,
50421,31,18711823,
50429,31,18031771,
50357,31,16627292,
50365,31,19457552,
50293,31,16872708,
50301,31,16673385,
49973,31,16479948,
49981,31,17738750,
49941,31,15369115,
49949,31,19677031,
49877,31,16638750,
49885,31,18580573,
49821,31,16945990,
49813,31,19738229,
49749,31,14946302,
49757,31,18858906,
49693,31,17246771,
49685,31,19194583,
49621,31,15916354,
49629,31,16896615,
49557,31,17193385,
49565,31,17208542,
49549,31,16689531,
49485,31,14239687,
49477,31,16668854,
49413,31,17590364,
49421,31,19258229,
49349,31,15545208,
49357,31,20070573,
48997,31,16577709,
49005,31,17511458,
48941,31,17171771,
48933,31,19303959,
48877,31,16572761,
48869,31,17758177,
48805,31,16696823,
48813,31,16070000,
48709,31,17295156,
48717,31,19242083,
48749,31,15395625,
48741,31,16840990,
48645,31,17230781,
48653,31,17750052,
48581,31,16942969,
48589,31,19931614,
48517,31,18598177,
48525,31,19749531,
48453,31,16837916,
48461,31,18574271,
48389,31,17825573,
48397,31,18620625,
48077,31,15515417,
48069,31,16983542,
48013,31,17462240,
48005,31,18465990,
47941,31,15116823,
47949,31,15466771,
47845,31,16312083,
47853,31,18135677,
47885,31,18988490,
47877,31,22020052,
47781,31,16858854,
47789,31,17695000,
47717,31,18723334,
47725,31,17211145,
47653,31,17597656,
47661,31,18515469,
47589,31,19071250,
47597,31,18798646,
47525,31,15393958,
47533,31,16128542,
47469,31,16779323,
47461,31,19449688,
47085,31,17119375,
47077,31,18708385,
47013,31,17952135,
47021,31,19368854,
46957,31,18849011,
46949,31,20910156,
46893,31,16122969,
46885,31,17585833,
46829,31,17012344,
46821,31,20410052,
46733,31,16618021,
46725,31,18447917,
46757,31,17977396,
46765,31,18058541,
46661,31,14834115,
46669,31,16430781,
46605,31,16403177,
46597,31,18543021,
46533,31,17531719,
46541,31,17418178,
46469,31,16716198,
46477,31,17586458,
45797,31,18404948,
45805,31,18633177,
45741,31,18005313,
45733,31,20473437,
45669,31,19095052,
45677,31,17762760,
45605,31,16249844,
45613,31,18077552,
45541,31,17277760,
45549,31,19863073,
45485,31,16924688,
45477,31,19105730,
45413,31,16546979,
45421,31,17563593,
45357,31,16394896,
45349,31,17845313,
45293,31,16228125,
45285,31,17682500,
44997,31,17562083,
45005,31,17361406,
45029,31,17623593,
45037,31,17480417,
44941,31,18405000,
44933,31,18801979,
44877,31,17835000,
44869,31,18504531,
44813,31,19166875,
44805,31,22494739,
44741,31,15637396,
44749,31,16685730,
44677,31,18147761,
44685,31,17831927,
44613,31,17839427,
44621,31,17555104,
44557,31,16901407,
44549,31,17265729,
44205,31,17063907,
44197,31,18188645,
44069,31,15690156,
44077,31,15901094,
43909,31,17928646,
43917,31,18917708,
43717,31,16954219,
43725,31,17588125,
43733,31,18058803,
43741,31,19930156,
43757,31,19303177,
43749,31,21482969,
43533,31,17279844,
43525,31,19498125,
43333,31,16638385,
43341,31,18464531,
43117,31,17713386,
43109,31,21310625,
43149,31,16024115,
43141,31,19214844,
41653,31,16809583,
41645,31,20320990,
40365,31,18113593,
40373,31,21340521,
38541,31,16795209,
38549,31,17125625,
38573,31,16054062,
38581,31,16729688,
38613,31,17030053,
38605,31,18337083,
38421,31,15109219,
38221,31,17259688,
38229,31,17406198,
38253,31,16871093,
38261,31,15785469,
38285,31,17581198,
38293,31,19290573,
38277,31,13998646,
38245,31,17634792,
38437,31,16177500,
38445,31,15600885,
40453,31,17560052,
40461,31,17804479,
40709,31,14136979,
41749,31,18234011,
41741,31,19944687,
41717,31,17047657,
41709,31,18095469,
43053,31,16116823,
43061,31,16170208,
43021,31,17611094,
43029,31,16098750,
42997,31,18609166,
42989,31,20059583,
43277,31,17715000,
43285,31,17405313,
43245,31,16644010,
43253,31,17233438,
43213,31,18464270,
43221,31,16925052,
43477,31,15167500,
43469,31,17391615,
43437,31,15469896,
43445,31,15840677,
43405,31,19443281,
43413,31,20196979,
43661,31,15698229,
43669,31,15336094,
43629,31,16603073,
43637,31,17828073,
43853,31,16453021,
43861,31,15161823,
43845,31,20918437,
43813,31,14961093,
43829,31,16317396,
43821,31,18567969,
44005,31,16900729,
44021,31,16103542,
44013,31,16944062,
43973,31,17104010,
43989,31,15983854,
43981,31,16735990,
44109,31,19055260,
44117,31,19182812,
44101,31,20547083,
43941,31,19069531,
43949,31,17584584,
43781,31,16829271,
43789,31,16745469,
43557,31,17639739,
43565,31,17515782,
43365,31,15803125,
43373,31,18211875,
43173,31,17992188,
43181,31,18688333,
42957,31,16484271,
41685,31,16221458,
41693,31,18320781,
38333,31,19135729,
38325,31,21642084,
38165,31,16787917,
38173,31,16307604,
38101,31,15685938,
38109,31,17120573,
38037,31,16649844,
38045,31,15797812,
37981,31,16326250,
37973,31,18180521,
37941,31,16824792,
37949,31,17297343,
37877,31,14307032,
37885,31,16137136,
37557,31,15082864,
37565,31,14832448,
37493,31,15093646,
36285,31,16378229,
36277,31,17388229,
36213,31,16116875,
36221,31,16498959,
36149,31,15767813,
36157,31,15612813,
36085,31,16054896,
36093,31,17195990,
36029,31,23099896,
36021,31,23651459,
35637,31,15210313,
35645,31,15318854,
35573,31,14382708,
35581,31,14817917,
35509,31,15383437,
35517,31,16790469,
35453,31,15308021,
35445,31,15519270,
35389,31,19319480,
35381,31,20912917,
35349,31,16096093,
35357,31,17109115,
34357,31,16466875,
34365,31,17763959,
34301,31,15058958,
34293,31,17524584,
34197,31,17375468,
34205,31,17547292,
34109,31,15885417,
34069,31,20525781,
34077,31,21105834,
33981,31,15490365,
33973,31,16648594,
33725,31,16069010,
33717,31,17890625,
33173,31,16623958,
33181,31,16914896,
32989,31,16379271,
32981,31,18170469,
32597,31,16181093,
32605,31,17372136,
32117,31,15608229,
32125,31,15371407,
31677,31,19029323,
31669,31,20203073,
31645,31,15460781,
31637,31,17482916,
31157,31,16814740,
31165,31,16235625,
30613,31,17838750,
30621,31,17085781,
29717,31,18296927,
29725,31,18564062,
29213,31,16122657,
29205,31,17851719,
27797,31,20328438,
27805,31,20133177,
27773,31,15989270,
27765,31,17284011,
26261,31,18657135,
26269,31,18369479,
21653,31,16047761,
21661,31,16357865,
20853,31,16902395,
20861,31,21451666,
19989,31,17034062,
19997,31,17990573,
19381,31,18325417,
19389,31,19580052,
19349,31,17001667,
19357,31,16323125,
18805,31,16197969,
18813,31,24015573,
18229,31,16582813,
18237,31,16653698,
17661,31,16452396,
17653,31,19333542,
16445,31,15171875,
16437,31,17120104,
15893,31,14374531,
15901,31,14844948,
15253,31,16191041,
15261,31,16678333,
14645,31,18307656,
14653,31,18325208,
13877,31,15552917,
13885,31,15615365,
13237,31,18382344,
13245,31,16045885,
11365,31,18219010,
11373,31,18785938,
8365,31,14711980,
8357,31,16646094,
7565,31,18413802,
7557,31,19647447,
6981,31,17677969,
6989,31,17347448,
5861,31,15573958,
5869,31,15080416,
5293,31,16264375,
5285,31,18188229,
138725,31,16662396,
138733,31,15528125,
134821,31,16183334,
134829,31,16529427,
134837,31,16456719,
134869,31,17288281,
134861,31,18589115,
132045,31,17370209,
132053,31,16434427,
132301,31,15439062,
132309,31,16449114,
131117,31,19195989,
131125,31,17511302,
131149,31,16813646,
131157,31,19303959,
130325,31,17424219,
130317,31,20195834,
129613,31,17896510,
129621,31,18757448,
129645,31,15425052,
129653,31,16423438,
129677,31,16174218,
129685,31,17446666,
128981,31,19002865,
128973,31,19419583,
129045,31,17090937,
129037,31,17396406,
129133,31,17496875,
129141,31,17253177,
128461,31,16056146,
128469,31,17529531,
128493,31,16968490,
128501,31,17205677,
128525,31,14687552,
127797,31,17071614,
127789,31,18265364,
127821,31,15424740,
127829,31,15769219,
127949,31,18593802,
127957,31,19404948,
134885,31,16226510,
134853,31,17977917,
134869,31,18196250,
134861,31,18749583,
138725,31,17550729,
138733,31,18300364,
138701,31,15950104,
138693,31,18097083,
5261,31,16323542,
5253,31,17736667,
5829,31,18813281,
5837,31,18761823,
7533,31,18768229,
7525,31,19839479,
8333,31,15859532,
8325,31,19092448,
11333,31,17571041,
11341,31,17275730,
12581,31,17829218,
12589,31,19105886,
12549,31,20247500,
12557,31,20937448,
13197,31,15632604,
13189,31,17615104,
13829,31,18526094,
13837,31,17923385,
14597,31,16995677,
14605,31,16441302,
15205,31,17221094,
15213,31,20201979,
15181,31,16326771,
15173,31,17344740,
15813,31,16512708,
15821,31,19135938,
16901,31,16892865,
16909,31,15319167,
17517,31,16390729,
17509,31,21020834,
17477,31,15663542,
17485,31,16069375,
18085,31,17437292,
18093,31,17795937,
18669,31,16175364,
18661,31,18128437,
19205,31,18076302,
19213,31,18455573,
19845,31,17209166,
19853,31,17355104,
20741,31,15531927,
20749,31,16289219,
21541,31,17524896,
21549,31,19097864,
23173,31,15357708,
23181,31,15874219,
23877,31,17117813,
23885,31,17878698,
26085,31,17209740,
26093,31,17803959,
27621,31,17296250,
27629,31,17279583,
27597,31,17405990,
27589,31,18911355,
28461,31,17466667,
28453,31,18922969,
29005,31,16740625,
28997,31,18703802,
29517,31,17144688,
29509,31,18902083,
29989,31,16796302,
29997,31,16696198,
30949,31,16691510,
30957,31,18139844,
30925,31,15639584,
30917,31,18027500,
31461,31,16187135,
31469,31,17156406,
32013,31,19574219,
32005,31,23463646,
31981,31,16941927,
31973,31,18065416,
32357,31,16701303,
32365,31,16640208,
32325,31,18112031,
32333,31,19009271,
32341,31,19667916,
32709,31,16950364,
32717,31,18060573,
32725,31,17542343,
32685,31,18149636,
32693,31,18489687,
32677,31,21890209,
33093,31,18089844,
33101,31,17055156,
33109,31,19342969,
33301,31,15760416,
33285,31,18438698,
33293,31,17687031,
33861,31,16916615,
33877,31,18063334,
33869,31,20534896,
33837,31,19384011,
33845,31,18973021,
33901,31,17045521,
33909,31,18218021,
33933,31,19814896,
33941,31,17720938,
33325,31,18662813,
33333,31,18199167,
33357,31,18545052,
33365,31,18984271,
33397,31,15665781,
33389,31,18584063,
33421,31,17608073,
33429,31,15545052,
33461,31,16148594,
33453,31,17616354,
33141,31,17948125,
33133,31,19902292,
32757,31,15620469,
32749,31,17965469,
32781,31,13731719,
32789,31,14171511,
32813,31,18506094,
32821,31,18501093,
32845,31,16948593,
32853,31,16627031,
32877,31,17056614,
32885,31,17664427,
32909,31,16855000,
32917,31,17547292,
32941,31,17056458,
32949,31,16559375,
32405,31,16822083,
32397,31,20030677,
32429,31,17470260,
32437,31,16376823,
32469,31,16242031,
32461,31,18051614,
32493,31,15300052,
32501,31,17285156,
32525,31,16577865,
32533,31,16540156,
32557,31,19009323,
32565,31,19598125,
32085,31,18349010,
32077,31,20022344,
32109,31,15786927,
32117,31,16016250,
32141,31,17131563,
32149,31,18230104,
32173,31,18969479,
32181,31,18144323,
32213,31,17071250,
32205,31,18997448,
32237,31,17051354,
32245,31,17785208,
31725,31,16940313,
31733,31,18092188,
31757,31,19729323,
31765,31,18315521,
31789,31,18209740,
31797,31,18677604,
31821,31,17879479,
31829,31,17937135,
31853,31,17073386,
31861,31,17046094,
31885,31,19076303,
31893,31,18601458,
31189,31,15539427,
31181,31,16830417,
31221,31,17759792,
31213,31,19573750,
31253,31,16545312,
31245,31,17012448,
31285,31,16875989,
31277,31,18156667,
31309,31,17725000,
31317,31,19471041,
31341,31,17427396,
31349,31,17907760,
30645,31,16005157,
30637,31,16518230,
30669,31,17270000,
30677,31,17928438,
30701,31,16543646,
30709,31,16632343,
30733,31,16856250,
30741,31,17705364,
30765,31,17089375,
30773,31,17231719,
30797,31,15772344,
30805,31,15679323,
30837,31,17064583,
30829,31,20151719,
29749,31,15880521,
29741,31,17162031,
29773,31,19536927,
29781,31,20353229,
29805,31,17964167,
29813,31,18216771,
29837,31,16144479,
29845,31,18085937,
29877,31,17834375,
29869,31,21439375,
29901,31,17408177,
29909,31,19084114,
29261,31,14976146,
29269,31,17486771,
29293,31,17350937,
29301,31,16644635,
29357,31,15845260,
29365,31,20454115,
29397,31,16238229,
29389,31,17756458,
29421,31,15246771,
29429,31,14764687,
29461,31,15547552,
29453,31,18180625,
28789,31,16377084,
28813,31,17805677,
28821,31,19333854,
28845,31,18190469,
28853,31,18258959,
28877,31,17137656,
28885,31,17061510,
28909,31,16997396,
28917,31,18839791,
28949,31,17260729,
28941,31,18193958,
27981,31,16723958,
27989,31,17100729,
28021,31,14913125,
28045,31,16513802,
28053,31,16155677,
28077,31,18063021,
28085,31,17617031,
28117,31,16096875,
28109,31,18606250,
28141,31,15534010,
28149,31,16435990,
27341,31,18277448,
27349,31,20025052,
27373,31,17815886,
27381,31,18150000,
27405,31,16554636,
27413,31,16356406,
27437,31,16270156,
27445,31,16275833,
27469,31,17742604,
27477,31,18626875,
27509,31,17424583,
27501,31,19269896,
25837,31,15013437,
25845,31,14437813,
25877,31,15670938,
25869,31,17357968,
25901,31,17527969,
25909,31,17673750,
25933,31,15226562,
25941,31,17000469,
25973,31,16658854,
25965,31,19332552,
26005,31,17267761,
25997,31,19574375,
23661,31,17684271,
23701,31,14987552,
23725,31,16305729,
23733,31,16096771,
23757,31,17143386,
23765,31,17227240,
23821,31,15732344,
23829,31,15408697,
23861,31,16129531,
23853,31,17166094,
21333,31,16491355,
21325,31,18427969,
21357,31,14216146,
21365,31,14333125,
21397,31,16725833,
21389,31,17499635,
21421,31,14978490,
21429,31,16673073,
21453,31,15639219,
21461,31,17925156,
21493,31,16393906,
21485,31,17803750,
21525,31,17208802,
21517,31,18878021,
20461,31,15538802,
20493,31,15230261,
20501,31,14625000,
23157,31,13889375,
23725,31,18094166,
23733,31,19194740,
23701,31,15179844,
23661,31,17532500,
23653,31,18102031,
21293,31,15990209,
21285,31,17521302,
20397,31,16977135,
20389,31,19265365,
19757,31,14718437,
19749,31,16692292,
19141,31,18409479,
19149,31,16666042,
19173,31,16752656,
19181,31,17478542,
18021,31,16071250,
18029,31,15230834,
17381,31,16014584,
17389,31,16617396,
16845,31,18391198,
16837,31,20256198,
15661,31,15332552,
15653,31,16379167,
14989,31,19653802,
14981,31,20402031,
22893,31,18022969,
26053,31,18065000,
26061,31,16262500,
27565,31,16465886,
27557,31,20382605,
27533,31,18571979,
27525,31,18883542,
28165,31,15774063,
28173,31,15897031,
28973,31,16610938,
28965,31,16908021,
29477,31,19025573,
29485,31,19821771,
29957,31,16282344,
29965,31,15308073,
30885,31,17045052,
30893,31,17003281,
31429,31,17552240,
31437,31,20543854,
31397,31,16859011,
31405,31,17219115,
31941,31,16001875,
31949,31,18069687,
32293,31,17811979,
32301,31,17254531,
32645,31,16893698,
32653,31,17017396,
33029,31,18345209,
33037,31,17844948,
33221,31,17767344,
33229,31,17196146,
33765,31,16349114,
33773,31,17942708,
34021,31,17214948,
34029,31,16335625,
34149,31,17787292,
34157,31,16061823,
34245,31,16225937,
34253,31,15438386,
33805,31,14935782,
33797,31,16383386,
28197,31,17271302,
28205,31,16530416,
20421,31,17955104,
20429,31,17861354,
19789,31,16819010,
19781,31,17492500,
18053,31,16462083,
18061,31,17049740,
17413,31,16747239,
17421,31,17202761,
17445,31,17203854,
17453,31,17035833,
16869,31,15346718,
16877,31,16071198,
15701,31,16960573,
15693,31,18199219,
15685,31,18698646,
15717,31,14226198,
15725,31,16842761,
15733,31,17754583,
15013,31,20019323,
15029,31,18252239,
15021,31,21885000,
15045,31,17482969,
15061,31,15881562,
15053,31,17189271,
14213,31,18420156,
14229,31,18050052,
14221,31,18229323,
14261,31,17273958,
14253,31,18838281,
14245,31,21121719,
13645,31,17349114,
13637,31,18240208,
13653,31,21604167,
13669,31,16457500,
13677,31,15779167,
13685,31,18914740,
11717,31,17466979,
11725,31,17991927,
11733,31,18065781,
8805,31,15581354,
8813,31,16565469,
7973,31,18525157,
7981,31,18522916,
7373,31,16090729,
7365,31,20014271,
6885,31,19352552,
6893,31,19302917,
6901,31,17372291,
6909,31,16066094,
6925,31,16329218,
7413,31,16494062,
7405,31,18868333,
7445,31,15291928,
7437,31,16627448,
7477,31,15646406,
7469,31,17162917,
8021,31,16351927,
8013,31,16957969,
8053,31,16298646,
8045,31,20356771,
8077,31,16532240,
8085,31,15905730,
8845,31,16563645,
11757,31,20829895,
11765,31,19534010,
11789,31,14808593,
11797,31,15167656,
11821,31,17853073,
11829,31,17957395,
11853,31,17048593,
11861,31,17985781,
11885,31,17042709,
11893,31,15893750,
11917,31,18762291,
11925,31,20145417,
11949,31,16014115,
11957,31,16683698,
11981,31,17882135,
11989,31,17452552,
9517,31,16675364,
9525,31,17138072,
9549,31,18247239,
9557,31,14251979,
9581,31,17173229,
9589,31,17416302,
9621,31,15205885,
9613,31,17390364,
9653,31,16437761,
9645,31,19860416,
9685,31,16603073,
9677,31,18350417,
9709,31,16667240,
9717,31,18075104,
9749,31,17281354,
9741,31,18476927,
9781,31,15190209,
9773,31,16387292,
9805,31,16307083,
9813,31,16073385,
9837,31,15819375,
9845,31,19268177,
9869,31,16254271,
9877,31,17017187,
9909,31,14078386,
9901,31,15098021,
9941,31,15671250,
9933,31,17422500,
9973,31,17414843,
9965,31,17656615,
10005,31,14132187,
9997,31,15550157,
10029,31,17283750,
10037,31,16891511,
10069,31,16748959,
10061,31,18486354,
10093,31,15167135,
10101,31,15476770,
10125,31,15244583,
10133,31,16468542,
10157,31,16894740,
10165,31,18463333,
10189,31,16603230,
10197,31,17292969,
10229,31,16181614,
10221,31,16522605,
10253,31,17283281,
10261,31,17362708,
10293,31,17825052,
10285,31,20766667,
10325,31,17463021,
10317,31,18841406,
10349,31,16500468,
10357,31,17687656,
10381,31,16268698,
10389,31,18342344,
10413,31,16541771,
10421,31,18234219,
10445,31,16416562,
10453,31,16073438,
10477,31,15897813,
10485,31,17154427,
10509,31,18914740,
10517,31,16885521,
10637,31,16541458,
10645,31,15445312,
10669,31,16645573,
10677,31,14305261,
10709,31,17348230,
10701,31,20035209,
10733,31,15845729,
10741,31,18442657,
10765,31,16149583,
10773,31,16830052,
10805,31,17200989,
10797,31,20707708,
8109,31,17869323,
8237,31,16584479,
8245,31,16633750,
8269,31,17190312,
8277,31,17297708,
8301,31,16783906,
8309,31,16721094,
10837,31,14412916,
10829,31,15933021,
10901,31,16155365,
10893,31,17453229,
10925,31,16607031,
10933,31,17547813,
10965,31,13824688,
10957,31,15932552,
10989,31,16818854,
10997,31,17095521,
11021,31,16096823,
11029,31,16091719,
11061,31,15772656,
11053,31,17611094,
11093,31,15716303,
11085,31,19200365,
11125,31,16410625,
11117,31,19472708,
11149,31,17934010,
11157,31,18612812,
11181,31,17856667,
11189,31,17164740,
11213,31,16530208,
11221,31,17418854,
11245,31,15667032,
11253,31,17833645,
11285,31,16159636,
11277,31,18000104,
11317,31,16690782,
11309,31,18932760,
