quality,ts,
25614,15,16746354,
25680,15,16151927,
25686,15,14715781,
25344,15,16287187,
25350,15,15091979,
21144,15,17223229,
21150,15,16002760,
18384,15,17959531,
18390,15,19038542,
17760,15,17057500,
17766,15,15174583,
17190,15,18581094,
17184,15,18982240,
16608,15,16631094,
16614,15,16771354,
15966,15,16807916,
15960,15,17587760,
15294,15,17915104,
15288,15,21414584,
15312,15,14578386,
15318,15,19516667,
14832,15,17059010,
14838,15,16242084,
14376,15,17379115,
14382,15,19911927,
13944,15,21635573,
13950,15,25453489,
13968,15,15844635,
13974,15,14009844,
13536,15,18257083,
13542,15,17289323,
13056,15,15104062,
13062,15,14168021,
13080,15,15469688,
13086,15,15418959,
12654,15,15523333,
12648,15,17042447,
12198,15,14642553,
12192,15,16552761,
12204,15,14061927,
11760,15,19672031,
11766,15,21966302,
11772,15,22919167,
11790,15,16548177,
11784,15,17442708,
11796,15,22404583,
11256,15,14239219,
11262,15,17879427,
11268,15,14331563,
11280,15,14052239,
11286,15,17916875,
11292,15,13617604,
10656,15,16629739,
10662,15,16846615,
10668,15,16740104,
10680,15,17742552,
10686,15,16355989,
10692,15,16145313,
10230,15,13749583,
10224,15,15737083,
10236,15,14479271,
10248,15,17801355,
10254,15,15323178,
10260,15,20357448,
9768,15,15102760,
9774,15,14966250,
9780,15,15842500,
9792,15,19289948,
9798,15,16963073,
9804,15,21455416,
8784,15,16126094,
8790,15,17692396,
8796,15,19475677,
6600,15,15582813,
6606,15,15068490,
5976,15,17851823,
5982,15,16161510,
5520,15,17328646,
5526,15,17351667,
5160,15,14509948,
5166,15,15632760,
5172,15,20779062,
5178,15,18172500,
5190,15,15505834,
5196,15,17251303,
5556,15,16196979,
5550,15,19364167,
5574,15,14942083,
5580,15,14543594,
5598,15,15908698,
5604,15,14974948,
6006,15,16758021,
6012,15,15939427,
6036,15,14699375,
6030,15,16961667,
6054,15,17748854,
6060,15,15769063,
6630,15,17661563,
6636,15,17887708,
6654,15,14487136,
6660,15,14554583,
6678,15,14033229,
6684,15,14443594,
6702,15,13887917,
6708,15,14353386,
8820,15,16716302,
8814,15,20287917,
8838,15,18151302,
8844,15,13849115,
8862,15,15780313,
8868,15,18280417,
8892,15,15200365,
8886,15,19336875,
8916,15,15241875,
8910,15,18402760,
8934,15,15892448,
8940,15,15803437,
8958,15,15293958,
8964,15,16335677,
8982,15,17703177,
8988,15,17284583,
9006,15,14857187,
9012,15,15279844,
9036,15,15139531,
9030,15,18824115,
9054,15,23377864,
9060,15,20804896,
9078,15,15708854,
9084,15,15654427,
9102,15,16602084,
9108,15,15180365,
9126,15,14909166,
9132,15,15938802,
9150,15,16955312,
9156,15,15729844,
9174,15,15883698,
9180,15,18415104,
9198,15,15067656,
9204,15,17057500,
9222,15,19052552,
9228,15,17541823,
6732,15,16308021,
6726,15,24478854,
6750,15,14940573,
6756,15,14131198,
6774,15,15654479,
6780,15,15975521,
6798,15,15750469,
6804,15,14664063,
6822,15,15586980,
6828,15,16985677,
6852,15,16413438,
6846,15,19241718,
6870,15,16011771,
6876,15,15544427,
6900,15,15523593,
6894,15,16867500,
6918,15,16466719,
6924,15,17348646,
6942,15,18770573,
6948,15,16438854,
6972,15,14141875,
6966,15,15143698,
6990,15,16490000,
6996,15,16349167,
7014,15,14641875,
7020,15,14234063,
7038,15,16876198,
7044,15,17096667,
7062,15,17131146,
7068,15,16567292,
7086,15,15324896,
7092,15,14575885,
7110,15,16865937,
7116,15,16172968,
7134,15,17169583,
7140,15,16385833,
7158,15,17018021,
7164,15,16862657,
7182,15,16889636,
7188,15,16539218,
7206,15,17161667,
7212,15,15660833,
7230,15,15529063,
7236,15,16446250,
7254,15,15769167,
7260,15,16525625,
7278,15,16553854,
7284,15,15997291,
7302,15,15226146,
7308,15,15079011,
7326,15,17295729,
7332,15,16734427,
7356,15,15889114,
7350,15,18686406,
7374,15,16918854,
7380,15,16187136,
7398,15,15671198,
7404,15,16138594,
7422,15,16425573,
7428,15,16593802,
7452,15,14571614,
7446,15,17393698,
7470,15,15921302,
7476,15,19753437,
7494,15,21257552,
7500,15,17893021,
7518,15,16851094,
7524,15,14979844,
7548,15,14859843,
7542,15,17028906,
7566,15,17645417,
7572,15,15485886,
7596,15,15004271,
7590,15,19485729,
7614,15,15043698,
7620,15,19999792,
7638,15,16272083,
7644,15,17252760,
7662,15,16183542,
7668,15,16781563,
7686,15,18896250,
7692,15,17467239,
7710,15,15881615,
7716,15,19403125,
7734,15,16811667,
7740,15,20778125,
7758,15,18997760,
7764,15,20512916,
7782,15,16648437,
7788,15,15392969,
7806,15,15711875,
7812,15,15657552,
7830,15,16824114,
7836,15,16629114,
7854,15,15841563,
7860,15,14316666,
7878,15,16862031,
7884,15,21880938,
7902,15,18132812,
7908,15,16162500,
7926,15,17394062,
7932,15,15084896,
7950,15,17378907,
7956,15,16433230,
7974,15,18570156,
7980,15,23196771,
7998,15,17186563,
8004,15,15042552,
6078,15,17334739,
6084,15,17371771,
6102,15,17493958,
6108,15,16319844,
6126,15,15748750,
6132,15,14978281,
6150,15,14057656,
6156,15,14239636,
6174,15,15289063,
6180,15,19802969,
6198,15,15703281,
6204,15,18215417,
6222,15,16085209,
6228,15,15059792,
8166,15,16374114,
8172,15,17563177,
8190,15,17055000,
8196,15,16592656,
8214,15,16334948,
8220,15,15050625,
8238,15,16745937,
8244,15,16944844,
8262,15,15933594,
8268,15,14783125,
8286,15,16795833,
8292,15,16408697,
8310,15,15921823,
8316,15,17246615,
8334,15,15976927,
8340,15,16169687,
8358,15,18778021,
8364,15,17057239,
8382,15,16566719,
8388,15,15813542,
8406,15,16247552,
8412,15,16589532,
8436,15,16618073,
8430,15,18197447,
8454,15,15409063,
8460,15,16523958,
8478,15,16398698,
8484,15,15155781,
9246,15,17199479,
9252,15,22242031,
9270,15,16345781,
9276,15,19525208,
9294,15,17247552,
9300,15,17771302,
9318,15,16222031,
9324,15,15282083,
9342,15,16673385,
9348,15,17795521,
9372,15,15344011,
9366,15,16937344,
9390,15,17002083,
9396,15,15434271,
9822,15,16396355,
9828,15,14437396,
9846,15,14685833,
9852,15,16387396,
9870,15,17238802,
9876,15,15883125,
10302,15,16925417,
10308,15,18661459,
10332,15,15511458,
10326,15,20334270,
10878,15,16016042,
10884,15,15614479,
10902,15,16803334,
10908,15,14691458,
10926,15,15583854,
10932,15,14162916,
11310,15,15525885,
11316,15,16160729,
11334,15,16600885,
11340,15,17640521,
11358,15,16371250,
11364,15,14381979,
11814,15,17059688,
11820,15,17228230,
11838,15,16153489,
11844,15,15308906,
11886,15,16318125,
11892,15,16857917,
12246,15,17893334,
12252,15,16967708,
12270,15,17921771,
12276,15,16325052,
12294,15,17363386,
12300,15,19335625,
12708,15,17035364,
12702,15,19488177,
12726,15,15416823,
12732,15,15564584,
12750,15,21467552,
12756,15,19326875,
13158,15,15000104,
13164,15,17068021,
13182,15,15226354,
13188,15,15105052,
13206,15,16378489,
13212,15,16205416,
13596,15,14855000,
13590,15,16320677,
13620,15,13565052,
13614,15,15427396,
13638,15,16912031,
13644,15,15517292,
14022,15,16157135,
14028,15,15067812,
14046,15,17253490,
14052,15,15912135,
14070,15,18046979,
14076,15,16838490,
14430,15,18204063,
14436,15,16481093,
14454,15,15431928,
14460,15,14307917,
14478,15,16296093,
14484,15,20271094,
14910,15,14607708,
14916,15,15167917,
14934,15,15840313,
14940,15,14314011,
14958,15,15750104,
14964,15,13959531,
15582,15,15217135,
15588,15,14980313,
15606,15,15450730,
15612,15,16587864,
16182,15,17295521,
16188,15,15537969,
16206,15,14761511,
16212,15,14482291,
16806,15,16624583,
16812,15,16075365,
16830,15,16143021,
16836,15,14954427,
17406,15,16975365,
17412,15,19477135,
17436,15,14824687,
17430,15,18834636,
17940,15,15530781,
17934,15,17242292,
17946,15,15472552,
18462,15,18960938,
18468,15,16562395,
18474,15,15648021,
18486,15,17393281,
18492,15,14951250,
18498,15,14513750,
18972,15,14769166,
18966,15,16537032,
18978,15,18495364,
18990,15,16110886,
19002,15,14507500,
18996,15,17050573,
19590,15,14295833,
19596,15,15522656,
19602,15,18966823,
19614,15,14836979,
19620,15,16793959,
19626,15,21867812,
20190,15,15191667,
20196,15,16170521,
20202,15,15570104,
20214,15,15583646,
20220,15,15002500,
20226,15,17219532,
20754,15,17300729,
20748,15,18273750,
20742,15,19620157,
20766,15,14900417,
20772,15,15966145,
20778,15,18934896,
21366,15,19441719,
21372,15,19370104,
21378,15,16253334,
21396,15,16619583,
21390,15,19190677,
21402,15,19706406,
21774,15,18926250,
21780,15,17083803,
21798,15,15023594,
21804,15,16348490,
22182,15,16820990,
22188,15,15587188,
22206,15,16234687,
22212,15,14274792,
22566,15,16741979,
22572,15,14747969,
22590,15,16324219,
22596,15,17065833,
23244,15,17273750,
23238,15,19867135,
23262,15,17209531,
23268,15,14883386,
23286,15,15772865,
23292,15,13882396,
23646,15,15627135,
23652,15,15005937,
23676,15,15965625,
23670,15,20274687,
24030,15,17797760,
24036,15,16416146,
23694,15,16913385,
23700,15,15494947,
23628,15,15387552,
23622,15,17869271,
22542,15,15629844,
22548,15,18950000,
22518,15,15516407,
22524,15,15226667,
22158,15,17301823,
22164,15,20150260,
22212,15,17845417,
22206,15,18428125,
22572,15,19013750,
22566,15,20489323,
22596,15,18575573,
22590,15,18852292,
22614,15,15451927,
22620,15,19626979,
22638,15,15847657,
22644,15,14293958,
22662,15,17300260,
22668,15,16752552,
22686,15,18255260,
22692,15,17310104,
22710,15,15499271,
22716,15,14955573,
22734,15,16398282,
22740,15,15013334,
22758,15,16460208,
22764,15,19420625,
22782,15,16366093,
22788,15,15646302,
22806,15,18400990,
22812,15,19116771,
23316,15,15395520,
23310,15,18674011,
23334,15,16747604,
23340,15,15732240,
22854,15,16117187,
22860,15,15179740,
22878,15,18565781,
22884,15,17304636,
22902,15,15793229,
22908,15,16418281,
22896,15,17797240,
22920,15,16863021,
22926,15,20607656,
22932,15,19000625,
22224,15,18560886,
22230,15,18398125,
22236,15,18312708,
22254,15,14841771,
22248,15,16908073,
22260,15,15012031,
21840,15,17003803,
21846,15,17003490,
21852,15,17282240,
21864,15,18188073,
21876,15,17236562,
21870,15,26699948,
21408,15,14238333,
21414,15,14969115,
21420,15,15885209,
21432,15,19620417,
21438,15,22701354,
21444,15,21108490,
20784,15,19041927,
20790,15,17121770,
20796,15,18214844,
20232,15,15758854,
20244,15,15851354,
20238,15,17285625,
20256,15,16870468,
20262,15,16642344,
20268,15,23053021,
19632,15,16312760,
19638,15,15636875,
19644,15,18228385,
19656,15,18639948,
19662,15,17979479,
19668,15,22544948,
19014,15,15433646,
19008,15,18614427,
19020,15,17133437,
19032,15,16961146,
19044,15,16682135,
19038,15,21139114,
18504,15,20170833,
18510,15,18732865,
18516,15,14668073,
18540,15,17954792,
18534,15,21485937,
17982,15,19192708,
17988,15,18899792,
18012,15,15394323,
18006,15,16556511,
18030,15,15801875,
18036,15,20918281,
17454,15,18623177,
17460,15,16552969,
17478,15,13990156,
17484,15,19024427,
17502,15,17137552,
17508,15,17124740,
16854,15,17671302,
16860,15,19162188,
16902,15,15074271,
16908,15,13999219,
16926,15,15486146,
16932,15,14785468,
16950,15,15708282,
16956,15,17640156,
16254,15,15903959,
16260,15,22911823,
16278,15,15467552,
16284,15,15920677,
16308,15,15297083,
16302,15,18353698,
16326,15,16376927,
16332,15,16574844,
15654,15,13932083,
15660,15,14993802,
15684,15,16841302,
15678,15,18612448,
15702,15,16513698,
15708,15,21696302,
15030,15,14834115,
15036,15,18201667,
15054,15,15207291,
15060,15,15620625,
14550,15,18445781,
14556,15,24801250,
14574,15,17272812,
14580,15,19945781,
14568,15,13881875,
14112,15,19162657,
14118,15,16684948,
14124,15,25189687,
13680,15,16734948,
13692,15,16376511,
13686,15,22015468,
13248,15,15601302,
13254,15,18296458,
13260,15,16925781,
13272,15,15566250,
13284,15,17710782,
13278,15,20275313,
12792,15,16256666,
12798,15,16123438,
12804,15,18501354,
12822,15,17870104,
12816,15,20891927,
12828,15,24315469,
12366,15,17580625,
12360,15,19941198,
12372,15,16586719,
12396,15,14750364,
12390,15,15987344,
12384,15,17728386,
11928,15,15514428,
11934,15,14761094,
11940,15,15963854,
11952,15,16115469,
11958,15,16321250,
11964,15,15588854,
11448,15,17072448,
11454,15,15991563,
11460,15,22088750,
11472,15,13959062,
11478,15,15754583,
11484,15,18946250,
10992,15,15152083,
10998,15,15966146,
11004,15,15749166,
11016,15,16474375,
11022,15,17768698,
11028,15,21768438,
10416,15,15632448,
10422,15,15552239,
10428,15,16005260,
10440,15,15936979,
10446,15,14981354,
10452,15,15747448,
9942,15,14291250,
9936,15,16131770,
9948,15,14626667,
9960,15,15659740,
9972,15,16021354,
9966,15,17362709,
9480,15,15573438,
9492,15,14535729,
9486,15,19216302,
9504,15,17073594,
9510,15,18113437,
9516,15,17239896,
8544,15,15463750,
8556,15,15000625,
8550,15,16038334,
8568,15,15054323,
8574,15,16468333,
8580,15,16157709,
6294,15,14955781,
6300,15,16575000,
6318,15,14743542,
6324,15,13687552,
6342,15,15806094,
6348,15,18825052,
5694,15,14814010,
5700,15,14999688,
5718,15,17378021,
5724,15,15458073,
5742,15,14737656,
5748,15,17856041,
5262,15,15746511,
5268,15,14951146,
5286,15,14568489,
5292,15,14978177,
5310,15,15844427,
5316,15,16247656,
4830,15,19145833,
4836,15,16580104,
4854,15,14311250,
4860,15,14926250,
4878,15,17765156,
4884,15,17427188,
4902,15,17898958,
4908,15,20953594,
4422,15,15588594,
4428,15,15942761,
4452,15,14262761,
4446,15,17555625,
4470,15,15875990,
4476,15,15258125,
3990,15,17996771,
3996,15,21030938,
4020,15,14621458,
4014,15,18279219,
4044,15,14673958,
4038,15,17034844,
104070,15,17496459,
104076,15,17277031,
104094,15,15296198,
104100,15,15444375,
103638,15,18351406,
103644,15,16694531,
103662,15,15857968,
103668,15,14819688,
103206,15,15366771,
103212,15,15396979,
103230,15,15077812,
103236,15,21062604,
102828,15,15797083,
102822,15,17643698,
102846,15,16680990,
102852,15,15939791,
102462,15,14805469,
102468,15,15066146,
102486,15,16088229,
102492,15,15734167,
102084,15,14262395,
102078,15,15774844,
102102,15,16292240,
102108,15,16370209,
101670,15,16998490,
101676,15,15904011,
101694,15,16781823,
101700,15,15041406,
101190,15,16747292,
101196,15,17273334,
101214,15,15970781,
101220,15,14706406,
101238,15,19200105,
101244,15,18068594,
101262,15,17660104,
101268,15,17010313,
100614,15,17217500,
100620,15,14029532,
100638,15,16660781,
100644,15,15998959,
100662,15,16345833,
100668,15,20262916,
100686,15,16245365,
100692,15,15177656,
100710,15,16347188,
100716,15,18854687,
100734,15,15875729,
100740,15,18082240,
100038,15,15252031,
100044,15,15530521,
100062,15,15599115,
100068,15,15197031,
100086,15,15229792,
100092,15,14809323,
100134,15,16448854,
100140,15,16108854,
100164,15,15653437,
100158,15,18957917,
100182,15,14824270,
100188,15,15530729,
100206,15,16917396,
100212,15,16725521,
99054,15,15478438,
99060,15,15919323,
99078,15,15657084,
99084,15,16090000,
99102,15,17449115,
99108,15,16216093,
99126,15,17087448,
99132,15,16084739,
99150,15,16714063,
99156,15,15253334,
99174,15,15378438,
99180,15,15824479,
99198,15,15328698,
99204,15,16738906,
99246,15,16231042,
99252,15,15944167,
98166,15,15152448,
98172,15,14070625,
98196,15,14778230,
98190,15,16802500,
98214,15,14609479,
98220,15,15791927,
98238,15,17557448,
98244,15,17759427,
98262,15,15405312,
98268,15,14745834,
98292,15,16070313,
98286,15,17428802,
98316,15,14255157,
98310,15,19845625,
97590,15,17124063,
97596,15,15007708,
97614,15,18435937,
97620,15,18594740,
97638,15,15434948,
97644,15,19715885,
97662,15,16772917,
97668,15,15310000,
97686,15,14694948,
97692,15,14097396,
97062,15,17093958,
97068,15,16183802,
97086,15,15456875,
97092,15,14754740,
97110,15,20656771,
97116,15,20970833,
97140,15,15934635,
97134,15,18618698,
96558,15,18670625,
96564,15,17128802,
96582,15,14093437,
96588,15,14551302,
96606,15,16012604,
96612,15,18914375,
96630,15,15846198,
96636,15,16738646,
96654,15,16077396,
96660,15,22001510,
96084,15,15834271,
96078,15,18056406,
96102,15,14523125,
96108,15,18076979,
96126,15,16819635,
96132,15,16476771,
96150,15,15930677,
96156,15,16261823,
96180,15,15865625,
96174,15,21005781,
96198,15,16425937,
96204,15,15206458,
95598,15,18368437,
95604,15,16745677,
95628,15,17581875,
95622,15,21735000,
95646,15,17041771,
95652,15,17782396,
95670,15,16404792,
95676,15,15006042,
95694,15,18082968,
95700,15,18725937,
95718,15,20616406,
95724,15,23236355,
95310,15,17902031,
95316,15,14254062,
95322,15,17905156,
95730,15,21089740,
95742,15,15593385,
95748,15,16300520,
95754,15,15418750,
96222,15,14658646,
96228,15,14286198,
96234,15,18704167,
96246,15,26767865,
96252,15,25335990,
96258,15,23978125,
96678,15,27543177,
96684,15,21855260,
96690,15,21527656,
96714,15,17132813,
96708,15,20761458,
97194,15,13566198,
97188,15,15423698,
97764,15,17194479,
97770,15,17670625,
97794,15,14971250,
97788,15,16018281,
98394,15,14865364,
98388,15,16713125,
98412,15,17671354,
98418,15,19858021,
99300,15,15279219,
99306,15,13735000,
100242,15,16691667,
100236,15,19259479,
100266,15,15505417,
100260,15,17192552,
100764,15,16807709,
100770,15,16195000,
100788,15,16085781,
100794,15,15708281,
101298,15,16595261,
101292,15,17865573,
101748,15,17454948,
101754,15,21690521,
102132,15,16601822,
102138,15,16400573,
102162,15,16482916,
102156,15,19267499,
102516,15,15805417,
102522,15,14214531,
102882,15,15241303,
102876,15,16349947,
103260,15,19818750,
103266,15,21494583,
103278,15,15921666,
103290,15,17778542,
103284,15,20436250,
103686,15,15410573,
103692,15,15191875,
103698,15,15715104,
103710,15,17189011,
103722,15,19920521,
103716,15,21441667,
104118,15,14800781,
104124,15,16400260,
104130,15,16447031,
4068,15,16980104,
4074,15,18215052,
4062,15,26460781,
4086,15,18019167,
4092,15,17251458,
4098,15,19290104,
4494,15,15526354,
4506,15,15328489,
4500,15,16312708,
4518,15,15620156,
4530,15,16157500,
4524,15,16758698,
4926,15,15630416,
4932,15,16628281,
4938,15,16064322,
5334,15,18470000,
5346,15,15909583,
5340,15,17689687,
5772,15,15809479,
5766,15,17660886,
5778,15,15550886,
5796,15,15649010,
5790,15,17490521,
5802,15,17094479,
6366,15,14140208,
6372,15,15401927,
6378,15,20183802,
6396,15,15549791,
6390,15,19954479,
6402,15,21828698,
8598,15,15869114,
8610,15,15604844,
8604,15,20325937,
9540,15,21870053,
9546,15,22004114,
9534,15,24631406,
9564,15,17008490,
9558,15,22135364,
9570,15,20744479,
9996,15,15951927,
10002,15,18025469,
10020,15,15452240,
10026,15,16043385,
10476,15,15414063,
10482,15,16500729,
11052,15,16561615,
11058,15,20726927,
11076,15,14408386,
11082,15,13634896,
11508,15,16910885,
11514,15,17724427,
11988,15,16490417,
11994,15,15697708,
12420,15,16090156,
12426,15,15753438,
12450,15,17032760,
12444,15,20764063,
12852,15,13580260,
12858,15,17512865,
13332,15,14752552,
13338,15,19801458,
13740,15,18677240,
13746,15,18918541,
14154,15,16406980,
14148,15,19058021,
14172,15,14936094,
14178,15,14875677,
14604,15,16454532,
14610,15,16156406,
15090,15,15191667,
15084,15,17898490,
15114,15,16949167,
15108,15,18631771,
15732,15,16961041,
15738,15,17012031,
16356,15,16416146,
16362,15,15786771,
16380,15,21818750,
16386,15,20004375,
16986,15,14592969,
16980,15,19702031,
17556,15,15749115,
17562,15,15986458,
18108,15,17286407,
18114,15,17610573,
18588,15,16097604,
18594,15,14954271,
19092,15,16166562,
19098,15,16793802,
19716,15,14689115,
19722,15,13990261,
20316,15,16110573,
20322,15,19863750,
19704,15,16534792,
19710,15,22109584,
19104,15,18755937,
19110,15,17632761,
19134,15,14433021,
19128,15,18155053,
18600,15,14068594,
18606,15,16081041,
18126,15,16966823,
18120,15,19709896,
17574,15,15572812,
17568,15,18639427,
16992,15,15359479,
16998,15,14941146,
16392,15,18479271,
16398,15,19635000,
15744,15,14962500,
15750,15,17466146,
15126,15,15598177,
15120,15,17077344,
14622,15,17265105,
14616,15,19147136,
14628,15,15436667,
14634,15,13767500,
14184,15,15797135,
14202,15,17256563,
14196,15,17055677,
13764,15,16519844,
13770,15,15427552,
13356,15,15757291,
13362,15,16552343,
12876,15,16998281,
12882,15,16593385,
12468,15,15854323,
12474,15,16065313,
12036,15,18021407,
12042,15,18618385,
11556,15,16621510,
11562,15,16056146,
11100,15,15727500,
11106,15,15805730,
10500,15,14910417,
10506,15,14049010,
10044,15,17886979,
10050,15,16034896,
9588,15,16633073,
9594,15,16216875,
8652,15,15082135,
8658,15,15282187,
8628,15,13631927,
8634,15,14785000,
6420,15,15987188,
6426,15,15317917,
5844,15,16026875,
5850,15,17967760,
5820,15,15475000,
5826,15,15483802,
5364,15,16245573,
5370,15,17222865,
4980,15,20390156,
4986,15,18494531,
4956,15,17057343,
4962,15,17154375,
4950,15,14634532,
4566,15,17483646,
4578,15,15895000,
4572,15,16871198,
4542,15,17989844,
4548,15,17579428,
4554,15,18031718,
4116,15,15460000,
4110,15,21227604,
4122,15,21778334,
104142,15,16458854,
104148,15,18616718,
104154,15,20375260,
103758,15,17169740,
103764,15,23832239,
103770,15,22869739,
103734,15,15673386,
103746,15,15703438,
103740,15,16337760,
103326,15,15442135,
103338,15,14098281,
103332,15,15927552,
103302,15,17359063,
103308,15,15408125,
103314,15,15615104,
102918,15,16636198,
102924,15,16105416,
102930,15,22797240,
102900,15,15851250,
102894,15,20561563,
102906,15,23306927,
102534,15,17074635,
102540,15,16430989,
102546,15,14476146,
102174,15,16750834,
102180,15,16652656,
102186,15,22293438,
101790,15,16315365,
101796,15,17088333,
101802,15,18692552,
101766,15,17703333,
101772,15,16729375,
101778,15,21219062,
101334,15,15548229,
101340,15,14851875,
101346,15,17042291,
101310,15,18611458,
101322,15,19513802,
101316,15,21809792,
100830,15,19249948,
100836,15,16221615,
100842,15,18165990,
100806,15,18270208,
100812,15,18211667,
100818,15,19080104,
100302,15,18758125,
100314,15,15137292,
100308,15,18193594,
100278,15,15785052,
100284,15,15651197,
100290,15,21780520,
99342,15,14782187,
99348,15,14315104,
99354,15,20036354,
99318,15,18625052,
99330,15,16402865,
99324,15,17399844,
98454,15,18469948,
98460,15,22459323,
98466,15,22901667,
98430,15,17158229,
98436,15,15214063,
98442,15,17311198,
98478,15,16258386,
98484,15,17422500,
98502,15,15288802,
98508,15,15081614,
99366,15,15669896,
99372,15,20467396,
99390,15,17204063,
99396,15,17101146,
99414,15,16240729,
99420,15,17400313,
99438,15,17684427,
99444,15,17175417,
99462,15,16538750,
99468,15,21025208,
99486,15,15033698,
99492,15,15344688,
99510,15,17419427,
99516,15,16581823,
99534,15,16399011,
99540,15,15436562,
98550,15,15009792,
98556,15,15170052,
98574,15,16731042,
98580,15,15045573,
98598,15,16082604,
98604,15,14921302,
98622,15,16943333,
98628,15,16649062,
98646,15,16440157,
98652,15,16316458,
98670,15,16795208,
98676,15,16217136,
98694,15,15749427,
98700,15,15807187,
98718,15,14901198,
98724,15,17734584,
98742,15,16949948,
98748,15,16239427,
98766,15,17194375,
98772,15,15384896,
97830,15,15171146,
97836,15,14622656,
97854,15,15834896,
97860,15,16463489,
97878,15,15493385,
97884,15,14168073,
97902,15,13781615,
97908,15,13554271,
97932,15,17083229,
97926,15,18391511,
97278,15,15506302,
97284,15,15294115,
97302,15,14073541,
97308,15,14404791,
97326,15,14470468,
97332,15,14057916,
96750,15,16927864,
96756,15,17871979,
96792,15,14224375,
96804,15,17843073,
96798,15,19614271,
96816,15,14674843,
96822,15,15013594,
96828,15,22501146,
96270,15,14845833,
96264,15,17212396,
96276,15,15711927,
96288,15,16163020,
96300,15,16543907,
96294,15,17887135,
96312,15,17036615,
96324,15,16195625,
96318,15,17375209,
95766,15,15802813,
95760,15,17797084,
95772,15,15479583,
95790,15,16678802,
95796,15,14774687,
95784,15,16654063,
95814,15,18193802,
95820,15,15826302,
95334,15,16584687,
95340,15,18398177,
95358,15,16953958,
95364,15,16418541,
95070,15,16424427,
95076,15,16138802,
95094,15,17137552,
95100,15,22022709,
94830,15,18883854,
94836,15,24011667,
94854,15,17449115,
94860,15,19105104,
94878,15,16548802,
94884,15,20867240,
94350,15,15971042,
94356,15,19605156,
94374,15,16391718,
94380,15,19560520,
94398,15,20361771,
94404,15,17235104,
94086,15,18838854,
94092,15,19324010,
94110,15,14234948,
94116,15,13459375,
94134,15,16042031,
94140,15,17315417,
93798,15,16379896,
93804,15,15782239,
93822,15,17553698,
93828,15,20453229,
93846,15,17023385,
93852,15,15707343,
93006,15,16493958,
93012,15,18264532,
93030,15,14897135,
93036,15,15451822,
93054,15,15499739,
93060,15,18942448,
93078,15,18350834,
93084,15,18901927,
93102,15,16962448,
93108,15,15084480,
93126,15,15279896,
93132,15,16262604,
93150,15,19971979,
93156,15,16815157,
93174,15,15810052,
93180,15,14616614,
93198,15,18317135,
93204,15,16820104,
93222,15,17682865,
93228,15,17225781,
93246,15,16285885,
93252,15,16284636,
93894,15,15302135,
93900,15,14370885,
93918,15,15326510,
93924,15,15382812,
93942,15,15665989,
93948,15,14839583,
93972,15,14908541,
93966,15,16914114,
94158,15,14842188,
94164,15,19279062,
94182,15,15434531,
94188,15,20888802,
94206,15,17662135,
94212,15,19527344,
94422,15,15070365,
94428,15,14108281,
94446,15,16169740,
94452,15,17342969,
94476,15,14501563,
94470,15,17101563,
94902,15,15635261,
94908,15,16514531,
94926,15,16879062,
94932,15,15858594,
94950,15,17937604,
94956,15,19658958,
95142,15,17445521,
95148,15,15869427,
95172,15,15173073,
95166,15,23494844,
95196,15,18032917,
95190,15,22800938,
95382,15,19237709,
95388,15,18206667,
95406,15,16928386,
95412,15,15317031,
95430,15,15768959,
95436,15,15005730,
95454,15,17260365,
95460,15,15210521,
95892,15,16680104,
95886,15,18009531,
95910,15,18337604,
95916,15,19166198,
95934,15,16386510,
95940,15,17542448,
96414,15,16877292,
96420,15,15662292,
96438,15,17581823,
96444,15,16490990,
96462,15,17461146,
96468,15,17191927,
96876,15,14959896,
96870,15,20616510,
96894,15,14929011,
96900,15,15096979,
96918,15,16657031,
96924,15,17552448,
96942,15,17946718,
96948,15,18039896,
97356,15,15460677,
97350,15,16152865,
97374,15,17716406,
97380,15,17257968,
97398,15,17429427,
97404,15,15457552,
97950,15,16943073,
97956,15,14944896,
97974,15,16677239,
97980,15,16003385,
97998,15,18044427,
98004,15,16251146,
98022,15,19411406,
98028,15,20152604,
98796,15,14041354,
98790,15,16225364,
98814,15,16065833,
98820,15,17543177,
98838,15,16768698,
98844,15,19228385,
98862,15,18150990,
98868,15,17984635,
99558,15,19070833,
99564,15,17350364,
99582,15,15076041,
99588,15,15465313,
99606,15,15059167,
99612,15,14421355,
99630,15,15400782,
99636,15,14652500,
100326,15,19528386,
100332,15,18965937,
100350,15,15704479,
100356,15,15808646,
100380,15,14992656,
100374,15,17264063,
100398,15,14795625,
100404,15,15228385,
100860,15,17257344,
100854,15,19984844,
100878,15,16131666,
100884,15,15970625,
100902,15,17667239,
100908,15,18215833,
101358,15,16760052,
101364,15,17755052,
101382,15,17051250,
101388,15,15164740,
101412,15,14040000,
101406,15,16269636,
101430,15,15003854,
101436,15,15257292,
101814,15,14920416,
101820,15,19255885,
101844,15,15684427,
101838,15,17212969,
101862,15,15587135,
101868,15,14515469,
101886,15,15877344,
101892,15,15717552,
102204,15,16051770,
102198,15,18709323,
102222,15,15162760,
102228,15,17464114,
102246,15,15328750,
102252,15,17768125,
102276,15,14080938,
102270,15,18530469,
102558,15,15209010,
102564,15,16453073,
102582,15,14711979,
102588,15,16546354,
102606,15,15650000,
102612,15,15310990,
