quality,ts,
52521,17,18424375,
52529,17,19340052,
52489,17,16758958,
52497,17,16679531,
52457,17,17083646,
52465,17,18731042,
52433,17,17562865,
52425,17,21533959,
52393,17,18243958,
52401,17,17846875,
53097,17,16693907,
53105,17,18189948,
53065,17,16218646,
53073,17,16080782,
53033,17,18569531,
53041,17,23040625,
53001,17,17572344,
53009,17,17030104,
53545,17,16738072,
53553,17,16669063,
53513,17,15633020,
53521,17,15400677,
53481,17,15464948,
53489,17,14769740,
53449,17,16121354,
53457,17,16465677,
53969,17,15084791,
53961,17,16252448,
53929,17,18039635,
53937,17,16785938,
53897,17,18477396,
53905,17,18245052,
54377,17,16608646,
54385,17,16834062,
54345,17,13923385,
54353,17,16676354,
54313,17,21114636,
54321,17,19244480,
54769,17,18616563,
54761,17,20491667,
54729,17,17717344,
54737,17,19867708,
54697,17,18854323,
54705,17,19935417,
55185,17,15268489,
55177,17,17307187,
55145,17,17055365,
55153,17,17174427,
55113,17,17530833,
55121,17,16706041,
55465,17,16984271,
55473,17,15184427,
55433,17,18081667,
55441,17,20495364,
55425,17,15692344,
55809,17,16607865,
55825,17,18560990,
55817,17,20294792,
55785,17,15450052,
55777,17,17539271,
55793,17,21529739,
56161,17,18585989,
56169,17,19840521,
56177,17,17392396,
56137,17,17631615,
56129,17,19042135,
56145,17,19678281,
56097,17,16574063,
56105,17,17080520,
56113,17,17375729,
56641,17,17747447,
56649,17,15032760,
56657,17,17397760,
56609,17,15953229,
56617,17,15380937,
56625,17,14913437,
56961,17,15715261,
56969,17,14956562,
56977,17,13813333,
56929,17,15676563,
56945,17,17827500,
56937,17,20434063,
57289,17,16178229,
57297,17,14903333,
57281,17,18662604,
57257,17,17425000,
57249,17,22829584,
57265,17,19130520,
57609,17,16751771,
57617,17,19726302,
57601,17,29747604,
57857,17,20851406,
57873,17,21224322,
57865,17,26950886,
58241,17,15845104,
58249,17,18122656,
58209,17,16143489,
58217,17,15863803,
58529,17,16500312,
58537,17,15766927,
58785,17,16138333,
58793,17,16085260,
59105,17,16593802,
59113,17,17154375,
59329,17,18934427,
59337,17,18052396,
60225,17,18003906,
60233,17,18317239,
60545,17,19221093,
60553,17,19345416,
60513,17,14481145,
60521,17,15202605,
60777,17,18104688,
60769,17,20734218,
61025,17,17423281,
61033,17,17218906,
61345,17,16137240,
61353,17,15506458,
61313,17,17807656,
61321,17,16797969,
61601,17,14689115,
61609,17,14693958,
61857,17,15631146,
61865,17,17908229,
62113,17,19984427,
62121,17,18190937,
62369,17,14988021,
62377,17,15015729,
62665,17,16788489,
62657,17,20192292,
63057,17,19090677,
63065,17,18469583,
63041,17,16145260,
63377,17,17513177,
63385,17,17979843,
63641,17,16082344,
63633,17,19845990,
63905,17,16369323,
63913,17,15579687,
63921,17,14815885,
64193,17,19090469,
64201,17,17602500,
64481,17,16263542,
64489,17,16234323,
64833,17,15776250,
64841,17,14536875,
65121,17,16787656,
65129,17,16367187,
65409,17,15708386,
65417,17,16084792,
65729,17,17922656,
65737,17,17430364,
66177,17,15699219,
66185,17,17058021,
66153,17,14596302,
66145,17,18769636,
66465,17,15908333,
66473,17,16138020,
66481,17,14227552,
66817,17,15162240,
66833,17,15471719,
66825,17,19387396,
66785,17,15693698,
66793,17,16286250,
66801,17,20650781,
67233,17,17577656,
67241,17,19293437,
67249,17,21970834,
67201,17,17258959,
67209,17,17637552,
67217,17,20388906,
67649,17,14516875,
67665,17,18274584,
67657,17,19229063,
67617,17,15554583,
67633,17,16987188,
67625,17,18707656,
68033,17,15184479,
68049,17,15172448,
68041,17,18011355,
68009,17,19373125,
68001,17,21679479,
68017,17,20525417,
68385,17,16492760,
68393,17,15882240,
68401,17,18357813,
68361,17,15442031,
68369,17,17767448,
68809,17,17209323,
68817,17,15573802,
68777,17,17819792,
68785,17,16921823,
68745,17,15344271,
68753,17,15963750,
69257,17,14184219,
69265,17,15641042,
69233,17,14938907,
69225,17,18176407,
69201,17,15179896,
69193,17,23888646,
69713,17,15865261,
69705,17,18038542,
69673,17,17101406,
69681,17,16940417,
69641,17,17365417,
69649,17,20396302,
70313,17,15510938,
70321,17,15675677,
70281,17,16268334,
70289,17,20554271,
70921,17,16525313,
70929,17,18158021,
70889,17,16812500,
70897,17,18274063,
70857,17,16138073,
70865,17,16918437,
71369,17,14891771,
71377,17,17079062,
71337,17,15111615,
71345,17,19450208,
71305,17,15182708,
71313,17,15465781,
71785,17,16755417,
71793,17,23900573,
71753,17,15558594,
71761,17,15793907,
71721,17,17467969,
71729,17,16486667,
72361,17,16875521,
72369,17,15302136,
72337,17,15133646,
72329,17,16984584,
72297,17,17162917,
72305,17,17910729,
73033,17,17102500,
73041,17,17082813,
73001,17,17914271,
73009,17,17139375,
72969,17,16000417,
72977,17,15171198,
73673,17,16666666,
73681,17,15280729,
73641,17,15725886,
73649,17,20450833,
73609,17,16065261,
73617,17,15581094,
74185,17,17830104,
74193,17,17426458,
74161,17,15022396,
74153,17,17763645,
74825,17,17367552,
74833,17,19331562,
74793,17,16707448,
74801,17,19009480,
74769,17,16457761,
74761,17,18509115,
75441,17,16568594,
75433,17,19808125,
75401,17,17217864,
75409,17,16860156,
75369,17,16087917,
75377,17,16530052,
75337,17,17491041,
75345,17,15649219,
75305,17,15620312,
75313,17,15451146,
75273,17,17054479,
75281,17,20049271,
74737,17,15900729,
74729,17,18546093,
74697,17,17197188,
74705,17,17240156,
74665,17,16448698,
74673,17,16859843,
74641,17,16597344,
74633,17,19368594,
74121,17,16418698,
74129,17,15863594,
74089,17,18200260,
74097,17,16716146,
74057,17,15920000,
74065,17,15490104,
73577,17,19220417,
73585,17,16675156,
73545,17,16170261,
73553,17,17088177,
73513,17,19491771,
73521,17,18747032,
72937,17,19164739,
72945,17,16804271,
72913,17,14885260,
72905,17,21418542,
72873,17,17349219,
72881,17,16914427,
72841,17,15878437,
72849,17,16328542,
72241,17,14004532,
72233,17,16262813,
72209,17,15513854,
72201,17,18035677,
72169,17,16345990,
72177,17,15819688,
72137,17,16443386,
72145,17,15863021,
72809,17,19405364,
72817,17,20099479,
72777,17,15394063,
72785,17,17554479,
72745,17,13929375,
72753,17,14504011,
72721,17,16352136,
72713,17,18870417,
73481,17,14797395,
73489,17,14152813,
73449,17,16254740,
73457,17,15656719,
73417,17,20641614,
74017,17,18030782,
74025,17,14814427,
74033,17,19167708,
73985,17,18646198,
73993,17,22638177,
74001,17,14518229,
74593,17,14638229,
74601,17,17958281,
74609,17,18492084,
74561,17,16958854,
74569,17,14260052,
74577,17,16221614,
75241,17,20224011,
75233,17,25102448,
75249,17,18361615,
75209,17,19554427,
75201,17,23849115,
75977,17,16924270,
75969,17,19844375,
75985,17,16472291,
75937,17,14629636,
75945,17,16621771,
75953,17,18033177,
76425,17,16108959,
76433,17,16029062,
76393,17,14964844,
76401,17,15666979,
76361,17,16228750,
76369,17,16028229,
76841,17,18715938,
76809,17,19897187,
76817,17,14775521,
76777,17,16150417,
76785,17,15428906,
76745,17,16458594,
76753,17,17635313,
76713,17,17466407,
76721,17,15764219,
76329,17,20153594,
76337,17,16116146,
76297,17,14077188,
76305,17,15576875,
76265,17,15000990,
76273,17,18475729,
76233,17,17751250,
76241,17,18642969,
75913,17,14823333,
75921,17,16161875,
75881,17,15136719,
75889,17,15192344,
75849,17,15491719,
75857,17,16111614,
75145,17,16041719,
75153,17,16788229,
75113,17,16551719,
75121,17,16243906,
75081,17,14935521,
75089,17,14912604,
74537,17,15398959,
74545,17,17089479,
74505,17,15290625,
74513,17,16266927,
74473,17,13880833,
74481,17,23449532,
73969,17,16329010,
73961,17,19178750,
73929,17,14794584,
73937,17,15960417,
73393,17,17317604,
73385,17,21418750,
73353,17,15325573,
73361,17,16042917,
73321,17,16787916,
73329,17,17508125,
72681,17,15631250,
72689,17,18237812,
72649,17,15871250,
72657,17,15355834,
72617,17,18215990,
72625,17,18193542,
72105,17,15032708,
72113,17,15517709,
72073,17,14190260,
72081,17,13775156,
72041,17,16449375,
72049,17,17580781,
71689,17,15007812,
71697,17,15609792,
71657,17,15992604,
71665,17,16307187,
71625,17,17930625,
71633,17,15580313,
71273,17,16081927,
71281,17,16567917,
71241,17,14793125,
71249,17,14559948,
70825,17,15321146,
70833,17,16638021,
70793,17,14701406,
70801,17,17793385,
70217,17,15265677,
70225,17,16209687,
70185,17,19317708,
70193,17,17209427,
70153,17,15679427,
70161,17,17845260,
69577,17,17603177,
69585,17,19437865,
69545,17,14814895,
69553,17,14720208,
69513,17,17450156,
69521,17,20072865,
69161,17,18171667,
69169,17,16858958,
69129,17,14935989,
69137,17,14619895,
69097,17,18446146,
69105,17,15502969,
69065,17,15444948,
69073,17,14733646,
68713,17,17557344,
68721,17,18263386,
68681,17,18032292,
68689,17,16464062,
68649,17,15276666,
68657,17,15661146,
68617,17,18984323,
68625,17,20639948,
68329,17,16858125,
68337,17,14053281,
68297,17,15849167,
68305,17,16396823,
68265,17,15496980,
68273,17,16869010,
67977,17,15326510,
67985,17,17143073,
67945,17,14881250,
67953,17,15033125,
67913,17,15266250,
67921,17,14491146,
67593,17,16625364,
67601,17,14377604,
67561,17,14564636,
67569,17,20102969,
67529,17,16901302,
67537,17,17018594,
67497,17,16531302,
67505,17,17683958,
67177,17,17024115,
67185,17,14182448,
67145,17,16873125,
67153,17,16858750,
67113,17,18538073,
67121,17,17657396,
66761,17,16038594,
66769,17,15182657,
66729,17,14887708,
66737,17,20039062,
66697,17,21559323,
66705,17,18133334,
66441,17,20178021,
66449,17,17056146,
66417,17,14546510,
66409,17,17462604,
66121,17,15970469,
66129,17,15692136,
66089,17,15381719,
66097,17,14504895,
65705,17,17348906,
65713,17,15498125,
65673,17,17252865,
65681,17,16447969,
65641,17,16027292,
65649,17,16214010,
65385,17,16541302,
65393,17,15093281,
65353,17,17568542,
65361,17,16218698,
65097,17,15101614,
65105,17,20687969,
65065,17,17820990,
65073,17,19384531,
64809,17,16398906,
64817,17,14549479,
64785,17,15010520,
64777,17,18129167,
64745,17,18067343,
64753,17,20861927,
64457,17,15025000,
64465,17,15434636,
64425,17,15521562,
64433,17,13863229,
64169,17,17404219,
64177,17,20648646,
64137,17,16171823,
64145,17,18481042,
64105,17,16928906,
64113,17,15938958,
63881,17,14892291,
63889,17,17069375,
63849,17,16221250,
63857,17,19782553,
63593,17,15408906,
63601,17,15934427,
63561,17,17396875,
63569,17,19444219,
63337,17,18260312,
63345,17,16320105,
63305,17,14900417,
63313,17,14752761,
63017,17,16358750,
63025,17,16290521,
62985,17,16824115,
62993,17,17194167,
62601,17,16889427,
62609,17,18782500,
62569,17,17074948,
62577,17,16819166,
62345,17,15644948,
62353,17,14721042,
62313,17,16507031,
62321,17,15351875,
62089,17,15799584,
62097,17,15668073,
62057,17,15371406,
62065,17,19103646,
61833,17,16467396,
61841,17,15939792,
61801,17,13842292,
61809,17,14501666,
61769,17,17886562,
61777,17,19359166,
61577,17,13992709,
61585,17,15673333,
61545,17,16935364,
61553,17,16117812,
61289,17,19157344,
61297,17,17928541,
61257,17,13961615,
61265,17,18473438,
61225,17,17932760,
61233,17,16341093,
61001,17,15160572,
61009,17,15791875,
60969,17,16281041,
60977,17,19021042,
60745,17,16069843,
60753,17,21552813,
60713,17,16435313,
60721,17,15208541,
60489,17,18011041,
60497,17,17710000,
60457,17,15033802,
60465,17,18657292,
60425,17,20903177,
60433,17,20071823,
60201,17,17980156,
60209,17,16604635,
60169,17,13738593,
60177,17,16372239,
59313,17,15216667,
59305,17,18601406,
59273,17,15261198,
59281,17,17908386,
59089,17,14408333,
59081,17,19295573,
59049,17,15275677,
59057,17,22246042,
58729,17,17597604,
58737,17,18990521,
58697,17,15094688,
58705,17,16131666,
58481,17,19630156,
58473,17,22987083,
58449,17,17272552,
58441,17,20860782,
58409,17,16810834,
58417,17,16875104,
58121,17,15512188,
58129,17,17946875,
58089,17,15984166,
58097,17,15555208,
58057,17,18911093,
58065,17,16403959,
57801,17,17414531,
57809,17,14922969,
57769,17,16992553,
57777,17,14931094,
57481,17,16663698,
57489,17,15272292,
57449,17,16182761,
57457,17,13562500,
57193,17,24716406,
57201,17,21439427,
57161,17,17356406,
57169,17,14737292,
56873,17,18997604,
56881,17,16767657,
56841,17,14635156,
56849,17,14540104,
56521,17,16236719,
56529,17,15304947,
56489,17,18542188,
56497,17,14986875,
56009,17,16279219,
56017,17,15705833,
55977,17,14738073,
55985,17,21204115,
55689,17,19326354,
55697,17,18795937,
55657,17,15900000,
55665,17,14951041,
55625,17,22226146,
55633,17,18560729,
55369,17,19114166,
55337,17,15226146,
55345,17,16281354,
55017,17,18511718,
55025,17,21963333,
54985,17,17028594,
54993,17,15887448,
54953,17,18621719,
54961,17,15939063,
54633,17,16664062,
54641,17,14655938,
54601,17,14966771,
54609,17,15190937,
54569,17,18852709,
54577,17,19755834,
54249,17,16559740,
54257,17,13276510,
54217,17,18379635,
54225,17,21650677,
53833,17,18974583,
53841,17,17172552,
53801,17,16772708,
53809,17,15129062,
53385,17,17438750,
53393,17,17860052,
53353,17,13848959,
53361,17,19701198,
53321,17,15433021,
53329,17,16551667,
52905,17,14984323,
52913,17,15889115,
52873,17,16408594,
52881,17,17008229,
52841,17,18002239,
52849,17,17104270,
52329,17,15141823,
52337,17,14222344,
52297,17,15943906,
52305,17,14812657,
52273,17,16204844,
52265,17,21024062,
51401,17,13916250,
51409,17,15338593,
51369,17,16242292,
51377,17,17843385,
51337,17,14937500,
51345,17,15891875,
51305,17,19691823,
51313,17,20796354,
51273,17,20205989,
51281,17,19620678,
50985,17,16113646,
50993,17,14826302,
50953,17,16484115,
50961,17,15811302,
50921,17,17965260,
50929,17,19217500,
50889,17,16335417,
50897,17,15763438,
51241,17,15776771,
51249,17,20785521,
51209,17,16776302,
51217,17,15725260,
51177,17,16135521,
51185,17,16030573,
51145,17,16075209,
51153,17,16106875,
52233,17,17563542,
52241,17,15942552,
52201,17,15960157,
52209,17,14343854,
52169,17,14951459,
52809,17,14392760,
52817,17,14666458,
52777,17,15490937,
52785,17,19092292,
53289,17,16981771,
53297,17,15140104,
53257,17,16289948,
53265,17,14699791,
53737,17,15740416,
53745,17,15249271,
53705,17,17232396,
53713,17,19291562,
54185,17,14144427,
54193,17,17768229,
54153,17,15320416,
54161,17,17019271,
54537,17,16224063,
54529,17,16610677,
54545,17,18664271,
54497,17,15605261,
54505,17,15974584,
54513,17,18747760,
54913,17,15317031,
54921,17,16895989,
54929,17,15839792,
54881,17,15451302,
54889,17,17289427,
54897,17,16534323,
55297,17,19348385,
55305,17,16657396,
55265,17,16506563,
55273,17,15365573,
55585,17,16953073,
55593,17,15559115,
55937,17,17193021,
55945,17,19225000,
56449,17,16597761,
56457,17,16240625,
56417,17,16984739,
56425,17,19218698,
56769,17,15166875,
56777,17,15017031,
57089,17,15415260,
57097,17,14996406,
57409,17,17158802,
57417,17,15576406,
57729,17,16317083,
57737,17,15790990,
58017,17,14665104,
58025,17,13847448,
57985,17,17712969,
57993,17,19859479,
58369,17,16250417,
58377,17,14144167,
58657,17,17635469,
58665,17,16479792,
58977,17,15340104,
58985,17,14428489,
58945,17,16518854,
58953,17,17960781,
59233,17,17342032,
59241,17,15268646,
60129,17,19862917,
60137,17,17381719,
60353,17,18299583,
60361,17,17593594,
60673,17,14506406,
60681,17,14443646,
60929,17,16655989,
60937,17,13490885,
61193,17,15957500,
61185,17,18954635,
61505,17,15926666,
61513,17,15850678,
61729,17,14999687,
61737,17,15007188,
62017,17,15602188,
62025,17,15290990,
62273,17,16109427,
62281,17,17399740,
62241,17,16582605,
62249,17,16307605,
62529,17,19092552,
62537,17,18302083,
62825,17,17935730,
62817,17,22634011,
62785,17,18710105,
62793,17,17528385,
63233,17,17544323,
63241,17,16377500,
63249,17,18355052,
63201,17,14560521,
63209,17,14253438,
63217,17,16609167,
63529,17,15296615,
63521,17,18113855,
63537,17,16654896,
63489,17,16323073,
63497,17,16705365,
63505,17,23763855,
63809,17,14827240,
63817,17,15343490,
63825,17,14200625,
63777,17,17175000,
63785,17,20719115,
64065,17,16101875,
64073,17,15978958,
64081,17,15535521,
64041,17,16939375,
64049,17,15616354,
64393,17,17690677,
64401,17,17035000,
64361,17,17334739,
64369,17,16533281,
64329,17,16347968,
64337,17,18269115,
64713,17,16960312,
64721,17,15846563,
64681,17,18844375,
64689,17,14565625,
65033,17,17052187,
65041,17,16811719,
65001,17,14139322,
65009,17,15705990,
64969,17,19452136,
65321,17,18582344,
65329,17,14999427,
65289,17,16460468,
65297,17,18060104,
65609,17,16141302,
65617,17,15907500,
65577,17,16319062,
65569,17,14377864,
65585,17,14191250,
65953,17,15755209,
65961,17,17312448,
65969,17,20884532,
65929,17,14843698,
65921,17,18572969,
65937,17,14771354,
66369,17,15913386,
66377,17,18858750,
66385,17,16428177,
66337,17,18295886,
66345,17,17554375,
66353,17,20914896,
66657,17,15940313,
66665,17,14002708,
66673,17,14410261,
66625,17,16325104,
66633,17,14911093,
66641,17,19392812,
67041,17,21124115,
67049,17,21968697,
67057,17,19032552,
67009,17,16387031,
67017,17,18129271,
67425,17,18304688,
67433,17,21598334,
67441,17,18544323,
67393,17,17828906,
67401,17,17756510,
67409,17,14857760,
67873,17,17616145,
67881,17,19808958,
67889,17,19472969,
67841,17,15177240,
67849,17,16680416,
67857,17,18578333,
68225,17,18377292,
68233,17,19481875,
68241,17,17526562,
68193,17,16283281,
68209,17,14279948,
68201,17,16164167,
68577,17,16173750,
68585,17,18976354,
68593,17,14585521,
68545,17,15060573,
68553,17,20572448,
69025,17,14698333,
69033,17,16611302,
69041,17,14561563,
69001,17,15535938,
69009,17,14614584,
69481,17,18044375,
69449,17,15593125,
69457,17,15320156,
69961,17,16417136,
69969,17,15420521,
69929,17,15522291,
69937,17,18784896,
69897,17,17676250,
69905,17,15431406,
70729,17,15647864,
70737,17,15474010,
70697,17,16358229,
70705,17,14305521,
70665,17,16658229,
70673,17,14442969,
70641,17,14599271,
70633,17,18760989,
70601,17,15458646,
70609,17,14345000,
70569,17,16979531,
70577,17,18158646,
70537,17,17240052,
70545,17,15621979,
71209,17,17680573,
71217,17,15368542,
71177,17,17262604,
71185,17,15858855,
71145,17,16123021,
71153,17,16307291,
71113,17,15904740,
71121,17,15385834,
71081,17,17805833,
71089,17,16122239,
71593,17,18840521,
71601,17,21527969,
71561,17,18367083,
71569,17,14754010,
71529,17,15357343,
71537,17,16449271,
72009,17,15556511,
72017,17,21074166,
71977,17,15006458,
71985,17,14456614,
71945,17,20931979,
72585,17,17043333,
72593,17,13916302,
72553,17,15586198,
72561,17,15882395,
73289,17,17574583,
73257,17,14140520,
73265,17,14741562,
73225,17,14495834,
73865,17,15275208,
73873,17,14318646,
73833,17,19049322,
73841,17,16103333,
74441,17,17892135,
74449,17,16103802,
74409,17,15962760,
74417,17,15378385,
74377,17,19371198,
74385,17,18423645,
75049,17,16169115,
75057,17,15573229,
75017,17,16861770,
75025,17,20035469,
75721,17,15687917,
75689,17,15242344,
75697,17,14133803,
75657,17,20985678,
76201,17,16443385,
76209,17,14995104,
76169,17,18476094,
76177,17,18481303,
76681,17,16938489,
76689,17,16143646,
76649,17,17982291,
76657,17,17539063,
77193,17,16573385,
77201,17,16163958,
77161,17,15498334,
77169,17,14709583,
77129,17,16755573,
77137,17,17265833,
77097,17,16720208,
77513,17,16277917,
77521,17,16621094,
77481,17,15209531,
77489,17,15814375,
77449,17,17538333,
77457,17,21951041,
77417,17,14464739,
77425,17,13783594,
77385,17,17071198,
77905,17,14739791,
77897,17,16314427,
77865,17,14701250,
77873,17,14502031,
77833,17,15067344,
77841,17,15226615,
77809,17,14770469,
77801,17,16985781,
77777,17,15391979,
77769,17,17287813,
77737,17,15833490,
77745,17,15886979,
78665,17,18175365,
78673,17,19969375,
78633,17,16370313,
78641,17,15626875,
78601,17,14299687,
78609,17,17635365,
78569,17,17121407,
78577,17,18252396,
78537,17,16319479,
78545,17,14879844,
78505,17,14389583,
78513,17,13921667,
78481,17,15065052,
78473,17,18757552,
78441,17,14672760,
78449,17,15453959,
78409,17,16270834,
78417,17,14322656,
78377,17,14772291,
78385,17,16228021,
78345,17,16951875,
78353,17,15965885,
78321,17,15591406,
78313,17,19559896,
78281,17,14446771,
78289,17,16478073,
78249,17,15253959,
78257,17,14702969,
78217,17,16091459,
78225,17,17100052,
78193,17,14420834,
78185,17,17618230,
78153,17,18237812,
78161,17,19014427,
78121,17,17060990,
78921,17,14537448,
78929,17,14391146,
78889,17,14050468,
78897,17,16387812,
78857,17,17613542,
78865,17,16335573,
79113,17,15401406,
79121,17,16209010,
79081,17,19287135,
79089,17,16301979,
79401,17,16925052,
79369,17,15312188,
79377,17,15537500,
79625,17,19263073,
79633,17,19606510,
79593,17,18159062,
79601,17,16816510,
80041,17,15125416,
80049,17,16640521,
80009,17,16764011,
80017,17,17608125,
79977,17,18874271,
80329,17,13958698,
80337,17,14896250,
80297,17,19129375,
80305,17,17242448,
80713,17,17964479,
80721,17,17627552,
80681,17,15064427,
80689,17,14453072,
80649,17,15991979,
80657,17,14839895,
80617,17,17186302,
80625,17,19330156,
80905,17,18217656,
80913,17,15415781,
80873,17,16856302,
80881,17,18584166,
80553,17,18141927,
80561,17,15799948,
80521,17,15075417,
80529,17,16988385,
80489,17,15750104,
80497,17,15404271,
80457,17,14958594,
80465,17,14640156,
80265,17,17040312,
80273,17,16204687,
80233,17,15225468,
80241,17,16337136,
80201,17,18260104,
80209,17,15504792,
80169,17,17135000,
80177,17,21108802,
79945,17,15377500,
79953,17,16100052,
79913,17,16526614,
79921,17,15447292,
79881,17,16518073,
79889,17,14440781,
79561,17,15762917,
79569,17,16508698,
79529,17,14578230,
79537,17,17480625,
79497,17,14919167,
79505,17,14962239,
79305,17,17530469,
79313,17,17353490,
79273,17,14673645,
79281,17,20511510,
79241,17,19854218,
79249,17,15547917,
79049,17,14022916,
79057,17,13658959,
79025,17,14375886,
79017,17,18395781,
78793,17,14818437,
78801,17,18029115,
78761,17,14394218,
78769,17,14098333,
78057,17,18171927,
78065,17,15387812,
78025,17,20925781,
78033,17,19111928,
77705,17,18927291,
77713,17,19666719,
77673,17,14758021,
77681,17,15836042,
77641,17,18412708,
77649,17,19416146,
77353,17,14834635,
77361,17,19515573,
77321,17,23134219,
77329,17,17715729,
77065,17,18655417,
77073,17,19530834,
77033,17,14415416,
77041,17,13959948,
77001,17,15871927,
77009,17,15291927,
76617,17,16161615,
76625,17,14617136,
76585,17,15557708,
76593,17,16448385,
76137,17,17499375,
76145,17,17397656,
76105,17,15109896,
76113,17,15541407,
75625,17,17516042,
75633,17,18668802,
75593,17,17266198,
75601,17,19912292,
75561,17,16469428,
75569,17,17775573,
74993,17,15645938,
74985,17,18883333,
74953,17,17264948,
74961,17,15321042,
74345,17,16310782,
74353,17,14177604,
74321,17,17255781,
74313,17,21727447,
73801,17,20084479,
73809,17,17184844,
73769,17,22757500,
73777,17,15382291,
73193,17,16371406,
73201,17,16290990,
73161,17,16123385,
73169,17,16110312,
73177,17,16403958,
73137,17,14181093,
73129,17,16902656,
72521,17,15351354,
72529,17,15579219,
72537,17,17521979,
71913,17,16372031,
71921,17,16582865,
71929,17,19300052,
71881,17,19560208,
71889,17,21742500,
71497,17,17225938,
71505,17,16000156,
71513,17,14584427,
71057,17,16549583,
71065,17,16251823,
70513,17,14648646,
70521,17,15306459,
70449,17,19402968,
70457,17,16792083,
69841,17,17495521,
69849,17,15824687,
69809,17,14383021,
69817,17,14147969,
69361,17,13574271,
69369,17,15048021,
68945,17,14058021,
68953,17,13903125,
68913,17,16638437,
68921,17,17406823,
68497,17,15192812,
68505,17,14212239,
68145,17,16762760,
68153,17,18253490,
67793,17,18449166,
67801,17,14736355,
67761,17,16302500,
67345,17,16545105,
67353,17,14829635,
66961,17,18346615,
66969,17,17545208,
66929,17,15829687,
66937,17,14745573,
66577,17,14824636,
66585,17,17319271,
66289,17,16957396,
66297,17,13970625,
65841,17,17022708,
65849,17,22737708,
65809,17,16414114,
65817,17,16652292,
65521,17,14834687,
65529,17,17754010,
65233,17,15609739,
65241,17,15952292,
65201,17,15590104,
65209,17,17457708,
64913,17,14014635,
64921,17,13952552,
64625,17,17900104,
64633,17,18223698,
64593,17,17360573,
64273,17,14048593,
64281,17,13497343,
63953,17,14948281,
63961,17,18039948,
63729,17,14754688,
63737,17,15469583,
63409,17,18608437,
63417,17,15341875,
63121,17,15565365,
63129,17,16707136,
62705,17,15067395,
62713,17,14075417,
62449,17,15529167,
62457,17,20981042,
62417,17,16098802,
62169,17,14231406,
62161,17,17034947,
61937,17,17638230,
61945,17,14987708,
61905,17,19209323,
61913,17,15792188,
61649,17,15719167,
61657,17,16027291,
61393,17,15411354,
61401,17,14972396,
61073,17,18850730,
61081,17,16733854,
60849,17,17195833,
60817,17,14589114,
60825,17,16253177,
60593,17,18205000,
60601,17,15582083,
60273,17,15849322,
60281,17,14709531,
59409,17,17491614,
59417,17,14389270,
59377,17,15154427,
59385,17,18792760,
59153,17,15592240,
59161,17,13912604,
58833,17,15471979,
58841,17,17896250,
58769,17,15872812,
58777,17,15610052,
58513,17,16217865,
58521,17,15346615,
58193,17,18763542,
58201,17,17688125,
58161,17,14439427,
58169,17,14373854,
57841,17,15749375,
57849,17,16275365,
57553,17,19276302,
57561,17,16886979,
57241,17,19262135,
57233,17,22276355,
56913,17,17069010,
56921,17,14937864,
56593,17,18108437,
56601,17,15510156,
56561,17,15880365,
56569,17,16950729,
56081,17,15189896,
56089,17,14092917,
55761,17,17296823,
55769,17,15687812,
55729,17,16257188,
55409,17,15115000,
55417,17,14837448,
55089,17,20350886,
55097,17,20704323,
55057,17,16053073,
55065,17,14688438,
54681,17,15700000,
54673,17,18025782,
54289,17,19357760,
54297,17,16684427,
53873,17,21240208,
53881,17,16716250,
53425,17,17237708,
53433,17,16545261,
52977,17,20886875,
52985,17,21475625,
52945,17,16309062,
52953,17,16767865,
52369,17,16025104,
52377,17,15657917,
51473,17,16653333,
51441,17,15330677,
51449,17,13838854,
51057,17,17935469,
51065,17,15552656,
51025,17,19036719,
50833,17,15629635,
50841,17,15832500,
50769,17,15619271,
50777,17,14037292,
50737,17,17711354,
50745,17,16749010,
50673,17,14930521,
50681,17,15257552,
50609,17,15736458,
50617,17,14750208,
50545,17,15930208,
50553,17,15827657,
50521,17,14568334,
50513,17,16914167,
50449,17,16745729,
50457,17,16315573,
50417,17,15545990,
50425,17,22149322,
50353,17,20626094,
50361,17,19605521,
50289,17,16013177,
50297,17,14335364,
49969,17,14389584,
49977,17,16997708,
49937,17,16079010,
49881,17,15157917,
49873,17,19980833,
49809,17,15992083,
49817,17,16387240,
49745,17,16700364,
49753,17,20097344,
49681,17,15903334,
49689,17,16206198,
49617,17,13949948,
49625,17,15414948,
49553,17,17948594,
49561,17,15120156,
49545,17,17426979,
49473,17,15545990,
49481,17,15428958,
49409,17,15312761,
49417,17,14697917,
49345,17,19845312,
49353,17,22377969,
48993,17,17675573,
49001,17,16427604,
48929,17,16850781,
48937,17,16989219,
48865,17,17040209,
48873,17,16941719,
48801,17,18337136,
48809,17,17034895,
48713,17,17242760,
48705,17,22508489,
48737,17,15143542,
48745,17,19009896,
48641,17,17143854,
48649,17,15983073,
48577,17,15809271,
48585,17,15656771,
48513,17,22847969,
48521,17,19986146,
48449,17,17799011,
48457,17,17505365,
48385,17,15408125,
48393,17,16150989,
48065,17,14692031,
48073,17,15090208,
48009,17,15330521,
48001,17,17980885,
47937,17,17329011,
47945,17,15635312,
47841,17,15158438,
47849,17,14754531,
47873,17,16910364,
47881,17,17066302,
47777,17,17092968,
47785,17,15769219,
47713,17,17358125,
47721,17,16068281,
47649,17,14352917,
47657,17,16924114,
47585,17,14462761,
47593,17,15138438,
47521,17,14886823,
