quality,ts,
17763,27,16754739,
17769,27,15994427,
17187,27,14814948,
17193,27,15769531,
16617,27,18625105,
16611,27,20137083,
15963,27,17014010,
15969,27,18289218,
15297,27,15783906,
15291,27,17046615,
15321,27,14447708,
15315,27,15826771,
14835,27,16945729,
14841,27,16410989,
14379,27,13786094,
14385,27,16800833,
13953,27,15319219,
13947,27,17341770,
13971,27,14108333,
13977,27,15285052,
13539,27,15329740,
13545,27,15208073,
13059,27,17784948,
13065,27,16451407,
13083,27,14303958,
13089,27,19405677,
12657,27,15084479,
12651,27,16209114,
12195,27,17752084,
12201,27,19387291,
12207,27,15577344,
11763,27,15749844,
11769,27,16945886,
11787,27,15335157,
11799,27,14890833,
11793,27,16068593,
11265,27,14930729,
11259,27,18616302,
11271,27,19862240,
11283,27,17474479,
11289,27,18205365,
11295,27,18637083,
10671,27,13353958,
10659,27,14914167,
10665,27,16427708,
10683,27,14161823,
10689,27,16584791,
10695,27,18235104,
10227,27,16721667,
10233,27,16687136,
10239,27,15962343,
10257,27,15143177,
10251,27,16209219,
10263,27,16640000,
9777,27,17815313,
9771,27,19022240,
9783,27,18331927,
9795,27,19974219,
9801,27,17771458,
9807,27,15272344,
8787,27,16226094,
8793,27,16598594,
8799,27,22769791,
6609,27,16329218,
6603,27,17220468,
5985,27,14027448,
5979,27,15374271,
5523,27,16125886,
5529,27,15883959,
5163,27,18302500,
5169,27,17682240,
5175,27,18635521,
5181,27,16431250,
5193,27,17429323,
5199,27,15068906,
5553,27,15132396,
5559,27,16319323,
5577,27,17655677,
5583,27,16045104,
5607,27,17279219,
5601,27,20503125,
6015,27,17594583,
6009,27,20351615,
6033,27,17566927,
6039,27,17023489,
6063,27,16083906,
6057,27,18213802,
6633,27,19656250,
6639,27,19737031,
6663,27,15423073,
6657,27,17357761,
6681,27,17145938,
6687,27,16268593,
6705,27,17386615,
6711,27,17357136,
8823,27,18369427,
8817,27,24691771,
8841,27,16958646,
8847,27,17160312,
8865,27,16915937,
8871,27,20943855,
8889,27,15681562,
8895,27,15147760,
8913,27,15966928,
8919,27,17693177,
8943,27,15428542,
8937,27,18099271,
8961,27,17506407,
8967,27,17447604,
8991,27,16815260,
8985,27,18213541,
9009,27,16693177,
9015,27,17917396,
9033,27,17211511,
9039,27,17650260,
9057,27,16751407,
9063,27,17872708,
9081,27,20593594,
9087,27,19076459,
9105,27,15295469,
9111,27,16897136,
9129,27,20803541,
9135,27,18961198,
9159,27,17743385,
9153,27,19354062,
9177,27,16740156,
9183,27,19005000,
9201,27,17333125,
9207,27,16750989,
9225,27,16810625,
9231,27,15982448,
6729,27,15618386,
6735,27,15473750,
6759,27,14346406,
6753,27,18871614,
6777,27,16574740,
6783,27,18836771,
6807,27,17599323,
6801,27,20788594,
6831,27,15332239,
6825,27,17946354,
6855,27,14696875,
6849,27,16365312,
6873,27,18160209,
6879,27,17442604,
6897,27,14410156,
6903,27,14761510,
6927,27,17277083,
6921,27,21403177,
6945,27,19379896,
6951,27,22639323,
6969,27,16993907,
6975,27,16765469,
6993,27,17779583,
6999,27,18218646,
7017,27,19544270,
7023,27,19153177,
7041,27,16472656,
7047,27,17592032,
7065,27,17703490,
7071,27,17218073,
7089,27,17926770,
7095,27,17193646,
7119,27,16497500,
7113,27,17520677,
7137,27,17392865,
7143,27,16561615,
7167,27,16405052,
7161,27,18817136,
7191,27,17202968,
7185,27,20866667,
7209,27,17018698,
7215,27,18002604,
7233,27,18931614,
7239,27,18463750,
7257,27,17137031,
7263,27,17559427,
7287,27,18450573,
7281,27,20587395,
7305,27,18096875,
7311,27,15687552,
7329,27,19187865,
7335,27,18364583,
7359,27,17526667,
7353,27,18975937,
7377,27,17515208,
7383,27,17457552,
7401,27,18902083,
7407,27,18022552,
7431,27,18585313,
7425,27,21816979,
7455,27,19593750,
7449,27,23378125,
7473,27,16919167,
7479,27,16248073,
7497,27,21548958,
7503,27,26492604,
7521,27,18488385,
7527,27,17096354,
7551,27,15103333,
7545,27,18149687,
7569,27,17352344,
7575,27,18697448,
7599,27,17052083,
7593,27,19626875,
7617,27,18242604,
7623,27,16508542,
7641,27,17686927,
7647,27,18040833,
7665,27,17295104,
7671,27,16649375,
7689,27,16456666,
7695,27,15569323,
7713,27,18179167,
7719,27,19064479,
7737,27,15313281,
7743,27,16815469,
7761,27,18401823,
7767,27,18015312,
7785,27,14584063,
7791,27,16370156,
7809,27,18304323,
7815,27,17928646,
7833,27,17879531,
7839,27,18168802,
7857,27,18400208,
7863,27,17373437,
7887,27,16635677,
7881,27,20426875,
7911,27,15161302,
7905,27,17526875,
7935,27,18282865,
7929,27,18983854,
7959,27,16951302,
7953,27,20197656,
7977,27,16000677,
7983,27,20434479,
8001,27,19223542,
8007,27,18553958,
8025,27,20198334,
8031,27,19240521,
8049,27,15802344,
8055,27,15425729,
8073,27,16152084,
8079,27,16247395,
8097,27,17819375,
8103,27,16895052,
6081,27,15627864,
6087,27,15696146,
6105,27,18457448,
6111,27,17069062,
6135,27,16282708,
6129,27,17801458,
6159,27,16110052,
6153,27,17941667,
6183,27,16880885,
6177,27,18188177,
6201,27,17717917,
6207,27,17805989,
6231,27,16440469,
6225,27,18793958,
8121,27,17382917,
8127,27,18242240,
8151,27,16952552,
8145,27,18481980,
8169,27,15371250,
8175,27,17224948,
8193,27,19749323,
8199,27,21329479,
8217,27,15916666,
8223,27,14634219,
8241,27,18763802,
8247,27,18577968,
8265,27,17609375,
8271,27,16066979,
8289,27,14726615,
8295,27,14270209,
8313,27,15981094,
8319,27,14930677,
8343,27,15395000,
8337,27,17568802,
8361,27,18366562,
8367,27,17314896,
8391,27,15873594,
8385,27,18746979,
8415,27,17549219,
8409,27,18576771,
8433,27,14592708,
8439,27,15929740,
8457,27,17745209,
8463,27,18102240,
8481,27,15483646,
8487,27,16133125,
9249,27,17820625,
9255,27,18072708,
9273,27,15347552,
9279,27,19235625,
9297,27,18729219,
9303,27,18042864,
9321,27,17988698,
9327,27,18760417,
9345,27,18260885,
9351,27,18798125,
9369,27,16255469,
9375,27,15330729,
9399,27,17622708,
9393,27,22602657,
9825,27,18314791,
9831,27,18773073,
9849,27,17710469,
9855,27,18005989,
9873,27,16089479,
9879,27,17154323,
10305,27,14984791,
10311,27,15821145,
10329,27,18078906,
10335,27,17055990,
10881,27,19517031,
10887,27,17416094,
10911,27,16902083,
10905,27,19480417,
10929,27,16241145,
10935,27,15764740,
11313,27,16300208,
11319,27,18124427,
11337,27,15521979,
11343,27,15674896,
11361,27,18699167,
11367,27,17486094,
11817,27,17931927,
11823,27,17816146,
11841,27,15459480,
11847,27,15900261,
11889,27,20876666,
11895,27,18373072,
12255,27,16984166,
12249,27,19172396,
12273,27,18803334,
12279,27,19415208,
12297,27,18272500,
12303,27,20026823,
12705,27,18342812,
12711,27,16611302,
12735,27,13883906,
12729,27,14497500,
12759,27,16263698,
12753,27,24312500,
13161,27,15860417,
13167,27,14563230,
13185,27,17871458,
13191,27,16986458,
13209,27,15011927,
13215,27,18454323,
13593,27,16957500,
13599,27,17177917,
13617,27,18062084,
13623,27,17846406,
13647,27,17833438,
13641,27,19764479,
14025,27,15113698,
14031,27,20290989,
14055,27,14813073,
14049,27,16483177,
14073,27,17320260,
14079,27,20800990,
14433,27,19395834,
14439,27,19364583,
14463,27,15154323,
14457,27,14547709,
14481,27,18784427,
14487,27,20104375,
14913,27,15768282,
14919,27,14661145,
14937,27,15626094,
14943,27,21827604,
14967,27,15810521,
14961,27,21756146,
15591,27,17598593,
15585,27,18051666,
15609,27,15147761,
15615,27,15808594,
16191,27,15595886,
16185,27,17447917,
16209,27,17795104,
16215,27,17094115,
16809,27,18420156,
16815,27,19353750,
16833,27,17474010,
16839,27,19192188,
17409,27,14943490,
17415,27,19562969,
17433,27,19015000,
17439,27,21462708,
17937,27,17887136,
17943,27,17979323,
17949,27,16509375,
18465,27,18280989,
18477,27,18489636,
18471,27,20500938,
18489,27,19117240,
18501,27,16929010,
18495,27,18293542,
18969,27,15269271,
18975,27,15376719,
18981,27,17013750,
18993,27,15592708,
19005,27,17172500,
18999,27,19257344,
19593,27,16038490,
19599,27,15821094,
19605,27,16172292,
19617,27,17659739,
19623,27,17267865,
19629,27,15739948,
20199,27,15015365,
20193,27,16909583,
20205,27,14886407,
20217,27,17749687,
20223,27,16572604,
20229,27,17234584,
20751,27,18393959,
20757,27,17546459,
20745,27,19445208,
20769,27,18351510,
20775,27,14870937,
20781,27,18186666,
21375,27,17637760,
21369,27,21104896,
21381,27,18367292,
21393,27,21751511,
21399,27,20010417,
21405,27,21519219,
21783,27,18154948,
21777,27,19335885,
21801,27,15023229,
21807,27,16420729,
22191,27,16702709,
22185,27,19242031,
22209,27,18259115,
22215,27,17500937,
22569,27,14965416,
22575,27,16920312,
22593,27,17450624,
22599,27,20420989,
23241,27,15820261,
23247,27,20039062,
23265,27,14449323,
23271,27,15184115,
23289,27,18312344,
23295,27,18276562,
23649,27,16103333,
23655,27,16718542,
23673,27,16075833,
23679,27,16338646,
24033,27,14082708,
24039,27,15954635,
23697,27,17036094,
23703,27,16012969,
23625,27,14726042,
23631,27,21823021,
22545,27,18415677,
22551,27,17823698,
22521,27,17011719,
22527,27,17660365,
22167,27,17639115,
22161,27,20122135,
22623,27,14383021,
22617,27,18784687,
22647,27,16645521,
22641,27,19640625,
22671,27,16151041,
22665,27,17751979,
22689,27,17575417,
22695,27,19072552,
22713,27,15445677,
22719,27,15195261,
22737,27,19508125,
22743,27,20426771,
22761,27,16218438,
22767,27,16286145,
22785,27,15287708,
22791,27,17369583,
22809,27,19265052,
22815,27,17811562,
23313,27,17905364,
23319,27,15607292,
23337,27,18328750,
23343,27,17523802,
22857,27,16896979,
22863,27,17072604,
22881,27,18668281,
22887,27,21959792,
22905,27,18342031,
22911,27,17016667,
22899,27,20229375,
22923,27,19675000,
22929,27,18391875,
22935,27,17681979,
22233,27,16416406,
22239,27,15901146,
22227,27,17497291,
22251,27,16489791,
22257,27,16806823,
22263,27,16494114,
21843,27,17364479,
21849,27,17678333,
21855,27,17181198,
21867,27,16752552,
21873,27,17255521,
21879,27,17747135,
21411,27,16067083,
21417,27,15063698,
21423,27,20046666,
21435,27,17546719,
21441,27,16467188,
21447,27,17267813,
20787,27,16258958,
20793,27,19257448,
20799,27,20389219,
20235,27,17751250,
20241,27,17115677,
20247,27,17271771,
20259,27,17619583,
20271,27,15737552,
20265,27,18118490,
19641,27,15193750,
19635,27,18434115,
19647,27,21886511,
19659,27,18811719,
19671,27,15420000,
19665,27,17218073,
19017,27,17015208,
19011,27,17880886,
19023,27,20468906,
19035,27,18061823,
19041,27,18012031,
19047,27,19099948,
18513,27,15224219,
18507,27,18689792,
18519,27,19930520,
18543,27,17673073,
18537,27,19865572,
17991,27,18066980,
17985,27,19289166,
18015,27,14639375,
18009,27,17220313,
18033,27,17215677,
18039,27,17351094,
17463,27,18121875,
17457,27,21555104,
17481,27,14855990,
17487,27,21221875,
17511,27,18571667,
17505,27,19119375,
16857,27,17885312,
16863,27,20067708,
16905,27,16177448,
16911,27,14575104,
16929,27,15262864,
16935,27,15610365,
16953,27,16646250,
16959,27,17091719,
16257,27,18033906,
16263,27,18378490,
16281,27,16565417,
16287,27,16008489,
16305,27,18646198,
16311,27,20023646,
16329,27,19204479,
16335,27,19100156,
15657,27,14097031,
15663,27,15840625,
15681,27,19119427,
15687,27,18768906,
15705,27,17922396,
15711,27,17190052,
15033,27,16470677,
15039,27,16224010,
15063,27,15202500,
15057,27,16252136,
14559,27,17978490,
14553,27,19989271,
14577,27,15357448,
14583,27,21276145,
14571,27,16580678,
14115,27,15333906,
14121,27,18037448,
14127,27,19567395,
13695,27,15930469,
13689,27,19484583,
13683,27,29321771,
13251,27,17222865,
13263,27,16599583,
13257,27,18473177,
13281,27,17717344,
13275,27,21162343,
13287,27,16878906,
12795,27,16114062,
12801,27,17456719,
12807,27,17761250,
12819,27,14994270,
12831,27,15819687,
12825,27,17941927,
12363,27,15611771,
12375,27,17176823,
12369,27,18896875,
12387,27,15166406,
12393,27,19588385,
12399,27,17839062,
11931,27,14957813,
11937,27,15283541,
11943,27,16661927,
11961,27,18375677,
11967,27,17556302,
11955,27,20081563,
11451,27,19713333,
11457,27,18997604,
11463,27,18217239,
11475,27,17525833,
11481,27,16099479,
11487,27,17101042,
11001,27,15668437,
10995,27,16832552,
11007,27,15630365,
11025,27,18028958,
11031,27,18067031,
11019,27,19793125,
10419,27,17196667,
10431,27,16163385,
10425,27,18224375,
10443,27,17422761,
10449,27,17096615,
10455,27,18881458,
9939,27,14761458,
9945,27,16438281,
9951,27,17100521,
9963,27,14955052,
9969,27,17727396,
9975,27,17194323,
9483,27,18628490,
9489,27,17644791,
9495,27,17300364,
9507,27,14927812,
9519,27,15759166,
9513,27,18905521,
8547,27,18704062,
8559,27,18549271,
8553,27,20437084,
8571,27,14050573,
8577,27,14973542,
8583,27,16210208,
6303,27,18908594,
6297,27,20548541,
6321,27,14227605,
6327,27,13605313,
6351,27,18768334,
6345,27,21153021,
5697,27,16270312,
5703,27,15775053,
5727,27,17774635,
5721,27,19664583,
5751,27,16812760,
5745,27,18265469,
5265,27,17202708,
5271,27,15933386,
5289,27,15491875,
5295,27,14845260,
5313,27,15063437,
5319,27,15475521,
4833,27,14572344,
4839,27,16151927,
4857,27,16360678,
4863,27,16835052,
4887,27,17083073,
4881,27,18520573,
4911,27,17376459,
4905,27,18113906,
4425,27,15831771,
4431,27,15294062,
4449,27,15852917,
4455,27,18193594,
4473,27,17703281,
4479,27,16983229,
3993,27,21076458,
3999,27,20503854,
4017,27,15699062,
4023,27,14155469,
4047,27,15570730,
4041,27,16591198,
104079,27,17427657,
104073,27,20414843,
104097,27,13647448,
104103,27,15293698,
103641,27,19154011,
103647,27,21171562,
103665,27,18002760,
103671,27,18199010,
103215,27,15039063,
103209,27,16232396,
103239,27,17161198,
103233,27,18968593,
102825,27,14406354,
102831,27,14729115,
102849,27,16649218,
102855,27,15588802,
102471,27,16659532,
102465,27,19850416,
102495,27,17507656,
102489,27,21531875,
102081,27,16986667,
102087,27,15712708,
102105,27,17469896,
102111,27,19528802,
101679,27,16826927,
101673,27,18538385,
101703,27,15588698,
101697,27,19565156,
101193,27,15816510,
101199,27,16457761,
101217,27,15850000,
101223,27,16652240,
101241,27,17290521,
101247,27,18337760,
101265,27,16841406,
101271,27,17687187,
100617,27,16361614,
100623,27,15964479,
100647,27,18137812,
100641,27,21589583,
100665,27,18499219,
100671,27,17809895,
100689,27,15540885,
100695,27,17221979,
100713,27,16965625,
100719,27,16123489,
100743,27,16649323,
100737,27,17883125,
100041,27,15523542,
100047,27,14922500,
100071,27,14255052,
100065,27,16207395,
100095,27,16049896,
100089,27,19361146,
100137,27,18153802,
100143,27,16432447,
100161,27,15754114,
100167,27,17180104,
100191,27,16130625,
100185,27,18932604,
100209,27,16304583,
100215,27,20819479,
99057,27,16813438,
99063,27,16622708,
99087,27,16225834,
99081,27,18378802,
99105,27,17257864,
99111,27,19596562,
99135,27,15682500,
99129,27,18318073,
99153,27,16234480,
99159,27,16199115,
99177,27,17208490,
99183,27,18376927,
99201,27,17865520,
99207,27,16381354,
99249,27,16579427,
99255,27,18158125,
98169,27,17527917,
98175,27,16944532,
98193,27,17619062,
98199,27,17388073,
98223,27,14967448,
98217,27,16623698,
98241,27,17133386,
98247,27,17350782,
98265,27,17360156,
98271,27,17314323,
98289,27,16570625,
98295,27,18357031,
98313,27,15945521,
98319,27,21638385,
97593,27,17130000,
97599,27,17424219,
97617,27,19367395,
97623,27,17967657,
97641,27,16859583,
97647,27,16121875,
97665,27,18285938,
97671,27,18309740,
97695,27,17624218,
97689,27,18623802,
97065,27,17405260,
97071,27,18071197,
97095,27,16769896,
97089,27,18435730,
97113,27,17848594,
97119,27,18339636,
97143,27,16274635,
97137,27,18203178,
96561,27,17800625,
96567,27,17780417,
96585,27,15209792,
96591,27,18685052,
96609,27,16936511,
96615,27,21807760,
96639,27,18106667,
96633,27,20820365,
96657,27,17195417,
96663,27,17660990,
96081,27,15132396,
96087,27,18346041,
96105,27,15195313,
96111,27,16882813,
96129,27,18619583,
96135,27,17400208,
96159,27,17960729,
96153,27,20529375,
96183,27,15452969,
96177,27,18745364,
96207,27,15004844,
96201,27,18599427,
95607,27,18821875,
95601,27,20971615,
95625,27,16291146,
95631,27,16848802,
95649,27,17223125,
95655,27,19986562,
95673,27,19057812,
95679,27,16126614,
95697,27,17910625,
95703,27,18806407,
95727,27,17598229,
95721,27,19562500,
95313,27,16258073,
95319,27,14788489,
95325,27,16512865,
95733,27,20463906,
95745,27,16678229,
95751,27,14446511,
95757,27,16125469,
96231,27,17478333,
96225,27,17978854,
96237,27,16865469,
96255,27,14921406,
96249,27,15729948,
96261,27,15080573,
96681,27,16735885,
96687,27,18847032,
96693,27,17652136,
96717,27,18913177,
96711,27,21622917,
97191,27,16438073,
97197,27,16061771,
97773,27,15707344,
97767,27,18390989,
97791,27,16235312,
97797,27,20170416,
98397,27,18200261,
98391,27,20118229,
98415,27,18575990,
98421,27,19068959,
99303,27,14048125,
99309,27,14970468,
100245,27,18025000,
100239,27,19918906,
100263,27,15177032,
100269,27,14237969,
100767,27,18079479,
100773,27,17855469,
100797,27,14538229,
100791,27,17325313,
101295,27,17040417,
101301,27,16148542,
101751,27,16340521,
101757,27,17921719,
102135,27,17952656,
102141,27,19210625,
102159,27,14666042,
102165,27,16149011,
102519,27,14686667,
102525,27,17020573,
102885,27,18014167,
102879,27,18959271,
103263,27,16543229,
103269,27,17858646,
103281,27,16765260,
103293,27,16003646,
103287,27,24092292,
103695,27,14844011,
103689,27,20758594,
103701,27,19385312,
103713,27,18717500,
103719,27,18259531,
103725,27,18613541,
104121,27,17707239,
104133,27,14938333,
104127,27,23118750,
4065,27,14597761,
4071,27,17450625,
4077,27,20872708,
4089,27,14464167,
4095,27,13684687,
4101,27,22537761,
4503,27,18209948,
4497,27,20725312,
4509,27,17008802,
4527,27,16656667,
4521,27,17652343,
4533,27,16259948,
4929,27,15580261,
4941,27,14435521,
4935,27,15787396,
5337,27,17913333,
5343,27,16338020,
5349,27,17131302,
5769,27,17198385,
5781,27,16938334,
5775,27,19836094,
5793,27,15515469,
5799,27,16571302,
5805,27,16707812,
6381,27,15763438,
6375,27,17285677,
6369,27,18213854,
6393,27,19904687,
6405,27,17002292,
6399,27,20285989,
8607,27,16573021,
8601,27,19711666,
8613,27,20057240,
9537,27,21224323,
9543,27,19654531,
9549,27,21001927,
9561,27,17195834,
9567,27,20283855,
9573,27,21695781,
9999,27,16837812,
10005,27,17826198,
10029,27,15926980,
10023,27,17318906,
10479,27,16286719,
10485,27,15510260,
11061,27,17352864,
11055,27,20508542,
11085,27,15067812,
11079,27,17839687,
11511,27,17375416,
11517,27,17702032,
11991,27,18816511,
11997,27,18344844,
12423,27,16829063,
12429,27,18309791,
12447,27,17478593,
12453,27,19480886,
12861,27,14837031,
12855,27,16213334,
13335,27,16194375,
13341,27,14922969,
13743,27,16294375,
13749,27,16150417,
14157,27,16216250,
14151,27,18139219,
14175,27,16483854,
14181,27,18218281,
14607,27,18410209,
14613,27,16350365,
15087,27,17080937,
15093,27,20102448,
15111,27,15011459,
15117,27,14856771,
15735,27,18737136,
15741,27,18851979,
16365,27,32857812,
16359,27,33415365,
16389,27,16007500,
16383,27,17213073,
16983,27,14676614,
16989,27,15598437,
17559,27,14879844,
17565,27,16625365,
18111,27,17423854,
18117,27,17611250,
18591,27,18049219,
18597,27,18862240,
19095,27,15962188,
19101,27,15396093,
19719,27,15802083,
19725,27,21410781,
20325,27,17423437,
20319,27,18907708,
19713,27,16676406,
19707,27,21450781,
19107,27,21421094,
19113,27,20499480,
19131,27,17764583,
19137,27,20832448,
18603,27,13599427,
18609,27,19160261,
18123,27,15541562,
18129,27,16966979,
17571,27,16419375,
17577,27,20323437,
16995,27,14823646,
17001,27,13501302,
16395,27,15608177,
16401,27,16857500,
15747,27,14951979,
15753,27,14622343,
15123,27,15399375,
15129,27,17479844,
14619,27,17489740,
14625,27,17693542,
14631,27,15014114,
14637,27,18620157,
14187,27,14527187,
14205,27,18124739,
14199,27,16482083,
13773,27,14477292,
13767,27,15400052,
13365,27,16404948,
13359,27,18219375,
12879,27,17179791,
12885,27,16674687,
12471,27,14598490,
12477,27,16389635,
12039,27,18228073,
12045,27,17911042,
11559,27,17579010,
11565,27,16950312,
11103,27,17560364,
11109,27,18363021,
10503,27,16562083,
10509,27,17072448,
10053,27,15274427,
10047,27,17093646,
9591,27,18702917,
9597,27,17321146,
8655,27,18202396,
8661,27,18940364,
8631,27,14632969,
8637,27,13953333,
6429,27,16592708,
6423,27,17582500,
5847,27,20814270,
5853,27,19626250,
5829,27,16377187,
5823,27,16949635,
5373,27,16817552,
5367,27,18197969,
4983,27,18516822,
4989,27,17071198,
4959,27,19119792,
4965,27,18528125,
4953,27,15090000,
4569,27,16813750,
4581,27,14767448,
4575,27,25676563,
4545,27,20024479,
4551,27,18618490,
4557,27,26616458,
4119,27,14630052,
4113,27,24007708,
4125,27,18566927,
104157,27,17208489,
104145,27,19212239,
104151,27,19476615,
103761,27,15522500,
103767,27,17204688,
103773,27,15849115,
103737,27,15243437,
103749,27,14629532,
103329,27,19770312,
103335,27,18951250,
103341,27,19771146,
103305,27,19028698,
103311,27,18580260,
103317,27,17688021,
102921,27,17197447,
102927,27,15369636,
102933,27,20342396,
102897,27,15207604,
102909,27,17117032,
102903,27,20404219,
102543,27,15387708,
102537,27,16719271,
102549,27,21354375,
102177,27,16783958,
102189,27,18123021,
102183,27,20561250,
101793,27,16497917,
101799,27,16234219,
101805,27,15763854,
101769,27,16481562,
101775,27,17030313,
101781,27,18422448,
101343,27,16721771,
101337,27,18341875,
101349,27,21440729,
101313,27,19293750,
101325,27,18232604,
101319,27,18941406,
100833,27,14133334,
100839,27,19869167,
100845,27,19002032,
100809,27,14156041,
100815,27,15963594,
100821,27,16827552,
100305,27,14635886,
100311,27,14171250,
100317,27,20860260,
100287,27,16456563,
100293,27,15689270,
100281,27,19514791,
99345,27,19421511,
99357,27,19123802,
99351,27,21722604,
99321,27,14128386,
99327,27,17442291,
99333,27,14444218,
98457,27,15543073,
98469,27,15486198,
98463,27,17971458,
98433,27,16562864,
98439,27,15868177,
98445,27,20555990,
98481,27,19254479,
98487,27,20517239,
98505,27,15982917,
98511,27,16183021,
99375,27,13714584,
99369,27,14705052,
99393,27,18441563,
99399,27,17781927,
99417,27,15658281,
99423,27,15284636,
99441,27,17638177,
99447,27,16935885,
99465,27,20415209,
99471,27,20094427,
99495,27,15130313,
99489,27,17461979,
99519,27,16499843,
99513,27,18477188,
99537,27,17165781,
99543,27,16402500,
98553,27,15439896,
98559,27,15256094,
98583,27,17562239,
98577,27,21639635,
98607,27,15205260,
98601,27,16677083,
98631,27,15803490,
98625,27,20165885,
98655,27,14921094,
98649,27,16690573,
98673,27,17010833,
98679,27,16061666,
98703,27,17365260,
98697,27,18535520,
98721,27,17223594,
98727,27,16654011,
98745,27,17354688,
98751,27,18766250,
98775,27,17065781,
98769,27,18620312,
97833,27,17609947,
97839,27,17430625,
97857,27,16402656,
97863,27,15942604,
97887,27,14443906,
97881,27,15402761,
97905,27,17128646,
97911,27,18221355,
97929,27,15741563,
97935,27,21400156,
97281,27,16752760,
97287,27,14403386,
97305,27,17650572,
97311,27,17015572,
97335,27,15360156,
97329,27,17132240,
96759,27,16763646,
96753,27,19943854,
96795,27,15168333,
96807,27,14264271,
96801,27,17731250,
96819,27,16056458,
96825,27,15235521,
96831,27,15818333,
96273,27,16852656,
96279,27,16412709,
96267,27,18413334,
96291,27,16131771,
96303,27,13726354,
96297,27,14730468,
96315,27,15975521,
96321,27,16883177,
96327,27,17243959,
95763,27,15524219,
95769,27,15171094,
95775,27,15221146,
95793,27,15460729,
95799,27,15893542,
95787,27,14409896,
95817,27,15465677,
95823,27,15676667,
95337,27,14774635,
95343,27,14068386,
95367,27,15799844,
95361,27,18089791,
95073,27,16570729,
95079,27,17097917,
95097,27,18303020,
95103,27,17493646,
94839,27,15448125,
94833,27,16635208,
94857,27,17255990,
94863,27,18015989,
94887,27,16918229,
94881,27,19140573,
94353,27,15597656,
94359,27,14357240,
94377,27,18799740,
94383,27,17359635,
94401,27,17322761,
94407,27,17787760,
94089,27,16851718,
94095,27,15413125,
94113,27,14373229,
94119,27,15457344,
94137,27,16968438,
94143,27,17399063,
93801,27,15410364,
93807,27,16303281,
93825,27,14388073,
93831,27,15127500,
93849,27,17029010,
93855,27,15725677,
93015,27,16090260,
93009,27,18950625,
93033,27,15146354,
93039,27,16317032,
93057,27,17735937,
93063,27,16463802,
93081,27,17974167,
93087,27,15943229,
93105,27,16612500,
93111,27,15003072,
93129,27,15705833,
93135,27,21037084,
93153,27,18466927,
93159,27,18510208,
93183,27,16584271,
93177,27,18515313,
93207,27,17420573,
93201,27,20114427,
93225,27,18031302,
93231,27,16840416,
93249,27,18228281,
93255,27,18638542,
93903,27,17625365,
93897,27,19584271,
93921,27,15085156,
93927,27,14741093,
93945,27,18241302,
93951,27,17276042,
93975,27,15557500,
93969,27,17601667,
94161,27,14688385,
94167,27,15442031,
94185,27,17610468,
94191,27,16701719,
94215,27,16388438,
94209,27,19599062,
94425,27,16227865,
94431,27,17883542,
94449,27,14565260,
94455,27,16942083,
94473,27,16696250,
94479,27,18817656,
94911,27,16243437,
94905,27,17380104,
94929,27,15932032,
94935,27,16325520,
94959,27,18425312,
94953,27,20369687,
95145,27,16013750,
95151,27,14950364,
95169,27,15319115,
95175,27,15862500,
95193,27,17800938,
95199,27,16924115,
95385,27,18448281,
95391,27,18383281,
95409,27,14147291,
95415,27,15847708,
95433,27,17792448,
95439,27,16969479,
95457,27,17309896,
95463,27,18140312,
95889,27,16155781,
95895,27,18312604,
95913,27,20057083,
95919,27,17409218,
95943,27,18144791,
95937,27,20732396,
96417,27,17575573,
96423,27,17285885,
96441,27,19190209,
96447,27,22484532,
96465,27,14579844,
96471,27,17016042,
96873,27,18756562,
96879,27,17461458,
96903,27,19854115,
96897,27,21667813,
96921,27,17096666,
96927,27,16524636,
96945,27,20106614,
96951,27,18806615,
97353,27,16797917,
97359,27,15817344,
97377,27,17719010,
97383,27,16913958,
97407,27,16128906,
97401,27,17515521,
97959,27,18516823,
97953,27,18664740,
97977,27,16188906,
97983,27,17265468,
98001,27,16866719,
98007,27,17320104,
98025,27,16723333,
98031,27,19522239,
98793,27,14683959,
98799,27,15683802,
98823,27,16303855,
98817,27,17350364,
98841,27,16720938,
98847,27,17321823,
98865,27,16536875,
98871,27,17523334,
99561,27,15489636,
99567,27,19605156,
99585,27,16447865,
99591,27,16374583,
99609,27,17484636,
99615,27,15652552,
99633,27,17206771,
99639,27,20166198,
100329,27,18821198,
100335,27,19481458,
100353,27,18361458,
100359,27,16512969,
100377,27,16480573,
100383,27,16908698,
100407,27,17979427,
100401,27,20349115,
100857,27,17563438,
100863,27,16652969,
100881,27,16962448,
100887,27,18353489,
100905,27,17136458,
100911,27,18087604,
101361,27,16771823,
101367,27,23667708,
101385,27,16425730,
101391,27,15751667,
101409,27,15417969,
101415,27,15310937,
101433,27,16524063,
101439,27,24155417,
101817,27,17518229,
101823,27,17696094,
101841,27,16496979,
101847,27,15681250,
101865,27,18213124,
101871,27,19279062,
101889,27,16991458,
101895,27,15810521,
102201,27,17656770,
102207,27,17155312,
102225,27,18111562,
102231,27,13404584,
102249,27,16817604,
102255,27,16561511,
102273,27,15895468,
102279,27,15179740,
102561,27,15733386,
102567,27,16329583,
102591,27,14355104,
102585,27,15183698,
102609,27,16252553,
102615,27,18547552,
102633,27,17609063,
102639,27,16575521,
102945,27,13872188,
102951,27,14583698,
102969,27,16929792,
