quality,ts,
65816,32,17329948,
65826,32,16827188,
65776,32,16110573,
65786,32,20908593,
65746,32,17817448,
65736,32,18373021,
64856,32,15425000,
64866,32,16094427,
64826,32,20899896,
64816,32,22702709,
64786,32,15388281,
64776,32,19803646,
64746,32,14532656,
64736,32,15927968,
64696,32,15463698,
64706,32,14716354,
64656,32,14602969,
64666,32,15750885,
64616,32,20261615,
64626,32,18196980,
64576,32,16533697,
64586,32,18232240,
64536,32,15399636,
64546,32,14368698,
64506,32,17419583,
64496,32,18306041,
64466,32,17271198,
64456,32,18909687,
64426,32,17225104,
64416,32,18380364,
64376,32,18233542,
64386,32,16584427,
65696,32,15192291,
65706,32,17160104,
65666,32,16152864,
65656,32,18555782,
65616,32,15309011,
65626,32,15450261,
65576,32,18377395,
65586,32,20334271,
65536,32,16258177,
65546,32,20307032,
65496,32,18317343,
65506,32,18801979,
66376,32,15863541,
66386,32,15543334,
66346,32,18195886,
66336,32,20669114,
66306,32,18214791,
66296,32,21018750,
66256,32,18204166,
66266,32,20452031,
66946,32,16597396,
66936,32,19820052,
66896,32,15523698,
66906,32,15406614,
66856,32,14884479,
66866,32,15019271,
66816,32,18711302,
66826,32,20603750,
67456,32,14882187,
67466,32,14208333,
67426,32,17332865,
67416,32,19079583,
67376,32,16101719,
67386,32,18397239,
67986,32,18794323,
67976,32,19366094,
67936,32,14528750,
67946,32,13605313,
67896,32,17919271,
67906,32,18872344,
68456,32,14766250,
68466,32,15581407,
68416,32,14779584,
68426,32,15310834,
68376,32,17469740,
68386,32,17362917,
68976,32,16727291,
68986,32,17083698,
68936,32,14968333,
68946,32,14920834,
68906,32,18384375,
68896,32,20302865,
69336,32,15608438,
69346,32,17065104,
69296,32,17440521,
69306,32,19074115,
69286,32,15495990,
69766,32,16431042,
69776,32,20688697,
69786,32,22744688,
69726,32,16002969,
69736,32,17696823,
69746,32,16523802,
70206,32,18044531,
70216,32,20905104,
70226,32,25019688,
70166,32,18345104,
70176,32,16802605,
70186,32,15860730,
70136,32,18980625,
70146,32,19254531,
70126,32,21563281,
70806,32,22234011,
70816,32,18494011,
70826,32,19884844,
70786,32,19306355,
70776,32,20011093,
70766,32,21126771,
71206,32,15890677,
71216,32,16420469,
71226,32,16978229,
71176,32,17840990,
71186,32,18199636,
71166,32,19738021,
71616,32,15818177,
71626,32,15793542,
71606,32,17193959,
71586,32,18932188,
71566,32,20955365,
71576,32,21208281,
72006,32,18588282,
72016,32,14423541,
72026,32,17717552,
72346,32,16572761,
72336,32,19517500,
72326,32,20899948,
72806,32,17838385,
72816,32,17446875,
72766,32,15145729,
72776,32,16488750,
73176,32,17912136,
73166,32,18822656,
73486,32,17837968,
73496,32,16339531,
73896,32,16116459,
73886,32,19552812,
74176,32,17702604,
74166,32,18085104,
75296,32,16700365,
75286,32,18926250,
75686,32,18423125,
75696,32,18902760,
75656,32,15537448,
75646,32,18053385,
75976,32,16863230,
75966,32,18540677,
76286,32,17457135,
76296,32,17731875,
76686,32,16216458,
76696,32,17688021,
76646,32,14744166,
76656,32,18101146,
77016,32,15999271,
77006,32,18832188,
77326,32,19280417,
77336,32,19776302,
77646,32,17772709,
77656,32,16942395,
77966,32,18284427,
77976,32,19358593,
78326,32,16423177,
78336,32,18899011,
78826,32,18395052,
78836,32,17711041,
78806,32,14026563,
79226,32,18415625,
79236,32,17529635,
79556,32,17509792,
79546,32,19526198,
79896,32,15014271,
79886,32,16111823,
79906,32,15207031,
80246,32,16595521,
80256,32,16432136,
80606,32,15470261,
80616,32,14117604,
81046,32,17612031,
81056,32,16519271,
81406,32,19192396,
81416,32,17901927,
81766,32,18018333,
81776,32,17746875,
82166,32,16450989,
82176,32,18565261,
82726,32,15870156,
82736,32,15708281,
82696,32,14968438,
82686,32,18537657,
83086,32,16461719,
83096,32,18198125,
83106,32,16248333,
83526,32,17624583,
83536,32,17712760,
83546,32,18554063,
83486,32,14747292,
83496,32,15411406,
83506,32,18705521,
84046,32,18665573,
84066,32,17226928,
84056,32,20182500,
84016,32,14661771,
84006,32,14606093,
84026,32,18356354,
84576,32,18451927,
84566,32,20024532,
84526,32,16091094,
84536,32,22399531,
84546,32,23697708,
85046,32,16646146,
85056,32,17575729,
85066,32,17614271,
85026,32,18587084,
85006,32,20190261,
85016,32,21348958,
85486,32,16643490,
85496,32,16685156,
85506,32,17187396,
85466,32,17017448,
85456,32,18593646,
86016,32,17483646,
86026,32,18953385,
85976,32,15148333,
85986,32,15051198,
85936,32,16396770,
85946,32,17154791,
86576,32,17086979,
86586,32,22114635,
86546,32,15900781,
86536,32,16199792,
86496,32,15811927,
86506,32,15131875,
87136,32,19639062,
87146,32,19927500,
87106,32,16897552,
87096,32,17196406,
87056,32,15105625,
87066,32,16157604,
87896,32,15871145,
87906,32,17329219,
87856,32,17700104,
87866,32,17682760,
88656,32,16768750,
88666,32,16415469,
88616,32,15136145,
88626,32,14784948,
88586,32,16226927,
88576,32,18539479,
89216,32,15690469,
89226,32,15868333,
89176,32,16285000,
89186,32,16004062,
89146,32,16364791,
89136,32,17797760,
89736,32,15792656,
89746,32,16887604,
89706,32,15954843,
89696,32,19836927,
89656,32,17757917,
89666,32,18191719,
90456,32,18769375,
90466,32,18824948,
90416,32,14407240,
90426,32,15578333,
90386,32,18779219,
90376,32,20379271,
91296,32,15580989,
91306,32,14798229,
91256,32,17799011,
91266,32,18053750,
92056,32,20860313,
92066,32,22258802,
92016,32,15554688,
92026,32,17981667,
92736,32,16830104,
92746,32,19223490,
93496,32,14987813,
93506,32,15764791,
93456,32,17257500,
93466,32,17134635,
94306,32,13654635,
94296,32,14701354,
94256,32,20862136,
94266,32,19994636,
94216,32,18501250,
94226,32,17061875,
94176,32,18176042,
94186,32,16609218,
94136,32,17736666,
94146,32,17183594,
94106,32,17147291,
94096,32,19434739,
93426,32,16015938,
93416,32,16295937,
93376,32,19062812,
93386,32,18643073,
93336,32,16882604,
93346,32,18472343,
93296,32,16792240,
93306,32,20088646,
92656,32,16429219,
92666,32,15104584,
92616,32,17139948,
92626,32,19588438,
92576,32,17543177,
92586,32,17928906,
91986,32,16224427,
91976,32,18249687,
91946,32,14882344,
91936,32,17288229,
91896,32,20159843,
91906,32,20345573,
91176,32,16816146,
91186,32,18162291,
91146,32,16584270,
91136,32,17949948,
91096,32,18099948,
91106,32,19952136,
91066,32,17134010,
91056,32,20994896,
90296,32,15816197,
90306,32,16441979,
90256,32,17751979,
90266,32,17783541,
90226,32,17367916,
90216,32,19841146,
90176,32,17048281,
90186,32,16529531,
91016,32,15878750,
91026,32,16986979,
90986,32,15168489,
90976,32,16640990,
90936,32,17849271,
90946,32,17794896,
90896,32,19383698,
90906,32,18667552,
91856,32,15155938,
91866,32,16046041,
91816,32,17405677,
91826,32,16999271,
91776,32,18882187,
91786,32,19809427,
92536,32,15948229,
92546,32,15092604,
92526,32,18341355,
92486,32,15456406,
92506,32,14986406,
92496,32,18494114,
93266,32,19586979,
93256,32,20345208,
93246,32,22377344,
93206,32,17320886,
93216,32,14857760,
93226,32,18080625,
94056,32,18699010,
94046,32,21053073,
94066,32,18307656,
94006,32,17967865,
94016,32,18591250,
94026,32,17617448,
94966,32,17345886,
94976,32,17752760,
94986,32,19688750,
94926,32,15410209,
94936,32,16808906,
94946,32,17439739,
95546,32,15632812,
95536,32,17909063,
95496,32,15740573,
95506,32,20566146,
95466,32,17171927,
95456,32,18964271,
96066,32,16267344,
96056,32,18244375,
96026,32,14748646,
96016,32,15390104,
95976,32,16630938,
95986,32,15968802,
95936,32,19531354,
95946,32,17978854,
95896,32,18827500,
95906,32,18010938,
95416,32,17471979,
95426,32,16467656,
95376,32,19164896,
95386,32,16733072,
95346,32,16330157,
95336,32,17908855,
95296,32,15342864,
95306,32,16371875,
94896,32,18974062,
94906,32,18681719,
94856,32,15432760,
94866,32,17635104,
94816,32,18214948,
94826,32,18845468,
93936,32,17632032,
93946,32,19900521,
93896,32,15873073,
93906,32,15779427,
93856,32,17520781,
93866,32,18966875,
93186,32,15350677,
93176,32,18759219,
93136,32,15657031,
93146,32,17530469,
93096,32,21182812,
93106,32,17865209,
92466,32,17172240,
92456,32,19697291,
92416,32,17120677,
92426,32,18766979,
91736,32,13927968,
91746,32,15609010,
91696,32,18072969,
91706,32,16528229,
91666,32,17112760,
91656,32,18902448,
90856,32,14743125,
90866,32,13977969,
90816,32,15500260,
90826,32,16340052,
90776,32,15050000,
90786,32,16293229,
90136,32,13469583,
90146,32,14126875,
90106,32,15723229,
90096,32,17393073,
90056,32,16276250,
90066,32,15410729,
89616,32,17842761,
89626,32,17079479,
89576,32,17598386,
89586,32,16896511,
89546,32,16674010,
89536,32,19613854,
89106,32,16581719,
89096,32,19312239,
89056,32,17952344,
89066,32,16726354,
88536,32,16244896,
88546,32,16324635,
88496,32,18076770,
88506,32,19030989,
87786,32,17310469,
87776,32,19043594,
87736,32,16114948,
87746,32,16017552,
87696,32,15701822,
87706,32,18175521,
86986,32,16838438,
86976,32,19728489,
86936,32,16569740,
86946,32,18149271,
86906,32,15249062,
86896,32,19949583,
86456,32,17361719,
86466,32,16624219,
86416,32,13829531,
86426,32,13739219,
86376,32,15552240,
86386,32,17289479,
86346,32,14524583,
86336,32,18186822,
85906,32,18117135,
85896,32,19539271,
85856,32,16462553,
85866,32,17140625,
85816,32,17906510,
85826,32,17137084,
85786,32,17982239,
85776,32,21878125,
85416,32,16741770,
85426,32,15588542,
85376,32,16774427,
85386,32,22498646,
85346,32,15942500,
85336,32,18080990,
84976,32,17831511,
84986,32,18531823,
84936,32,18735052,
84946,32,19368698,
84896,32,17656667,
84906,32,16840312,
84496,32,16427657,
84506,32,16129219,
84456,32,15069218,
84466,32,15344010,
84416,32,15458125,
84426,32,15259427,
84386,32,17744740,
84376,32,19479271,
83986,32,15738958,
83976,32,17822812,
83936,32,17150521,
83946,32,16552396,
83896,32,16294323,
83906,32,15504323,
83466,32,17286406,
83456,32,19104792,
83416,32,16520209,
83426,32,16266823,
83386,32,19065677,
83376,32,21598698,
83056,32,18725678,
83066,32,14511770,
83016,32,17793907,
83026,32,17744688,
82666,32,14596927,
82656,32,16433177,
82616,32,15856563,
82626,32,16164479,
82146,32,14493958,
82136,32,16311927,
82106,32,15015833,
82096,32,16492917,
82066,32,18862084,
82056,32,20557761,
81746,32,14970104,
81736,32,17648802,
81696,32,16571250,
81706,32,16704323,
81376,32,15348281,
81386,32,15598906,
81336,32,18405677,
81346,32,18391771,
81016,32,15701511,
81026,32,16621250,
80976,32,17365781,
80986,32,18086094,
80946,32,17875573,
80936,32,20686875,
80576,32,15985208,
80586,32,15817135,
80536,32,18991354,
80546,32,18970312,
80226,32,18079063,
80216,32,20331875,
80176,32,16427864,
80186,32,15377708,
80146,32,17342136,
80136,32,18801198,
79856,32,15904531,
79866,32,16585156,
79816,32,16977396,
79826,32,18273229,
79496,32,18433854,
79506,32,17415469,
79466,32,16335156,
79456,32,21168489,
79176,32,16501042,
79186,32,17307761,
79146,32,16606927,
79136,32,18111250,
78776,32,17110104,
78786,32,16504688,
78736,32,19210625,
78746,32,19530781,
78256,32,15190469,
78266,32,17808334,
78216,32,16200261,
78226,32,15369948,
77946,32,14699739,
77936,32,16712500,
77906,32,13779948,
77896,32,15024791,
77616,32,18200260,
77626,32,16259271,
77576,32,16963750,
77586,32,16904895,
77296,32,15295052,
77306,32,16666302,
77256,32,15576615,
77266,32,16252917,
77216,32,19777188,
77226,32,23410417,
76976,32,19945938,
76986,32,18076562,
76936,32,17056667,
76946,32,16813698,
76616,32,18218229,
76626,32,18677396,
76576,32,16119219,
76586,32,14950625,
76546,32,16304635,
76536,32,19147708,
76266,32,14508177,
76256,32,14623802,
76216,32,17740834,
76226,32,16926615,
75936,32,17699532,
75946,32,19534687,
75896,32,17831510,
75906,32,17242291,
75626,32,18769375,
75616,32,20473021,
75586,32,16862031,
75576,32,18968333,
75546,32,17693802,
75536,32,21129584,
75256,32,17094271,
75266,32,16745000,
75216,32,18208594,
75226,32,19662031,
74136,32,17629688,
74146,32,16772865,
74096,32,17409479,
74106,32,17067917,
73866,32,21381979,
73856,32,23277708,
73816,32,16104011,
73826,32,15782812,
73416,32,19378542,
73426,32,20191302,
73386,32,14120313,
73376,32,15414375,
73106,32,18023385,
73096,32,19877552,
73056,32,18920469,
73066,32,17210156,
73016,32,15616667,
73026,32,15424740,
72656,32,17143750,
72666,32,16812917,
72616,32,15582031,
72626,32,15007969,
72576,32,22040000,
72586,32,22183177,
72256,32,19057656,
72266,32,19252969,
72216,32,16367083,
72226,32,17495885,
71856,32,15979583,
71866,32,15246719,
71816,32,15268750,
71826,32,17559427,
71496,32,17124270,
71506,32,18938959,
71466,32,15745781,
71456,32,18902084,
71096,32,17036198,
71106,32,16266615,
71066,32,14317605,
71056,32,17151354,
70656,32,18177760,
70666,32,16254010,
70616,32,20742344,
70626,32,19614896,
70026,32,16338959,
70016,32,20229375,
69986,32,15536250,
69976,32,18801042,
69616,32,15128437,
69626,32,16065729,
69576,32,16523386,
69586,32,15942761,
69546,32,18680625,
69536,32,20991979,
69216,32,14521563,
69226,32,14749115,
69186,32,16144636,
69176,32,20173646,
68776,32,19655625,
68786,32,19461458,
68736,32,16559740,
68746,32,16023958,
68696,32,16545468,
68706,32,15654636,
68296,32,14916719,
68306,32,14125625,
68256,32,15420104,
68266,32,16296354,
68226,32,17699948,
68216,32,20608177,
67816,32,16719115,
67826,32,18276979,
67776,32,16405468,
67786,32,17282188,
67296,32,16177552,
67306,32,15840000,
67256,32,17380625,
67266,32,17469323,
66736,32,16681302,
66746,32,16273594,
66696,32,14316406,
66706,32,16404635,
66656,32,16973177,
66666,32,17893177,
66136,32,15531407,
66146,32,17623802,
66096,32,17130729,
66106,32,20403750,
66056,32,21714688,
66066,32,23717761,
65416,32,16966042,
65426,32,15497292,
65376,32,19724062,
65386,32,19269896,
65336,32,17956197,
65346,32,17736459,
64256,32,15031093,
64266,32,16449636,
64226,32,16573177,
64216,32,18772656,
64176,32,15483021,
64186,32,14212135,
64146,32,15795469,
64136,32,18083282,
64106,32,18363958,
64096,32,20419948,
63746,32,14849896,
63736,32,15370261,
63696,32,16273698,
63706,32,16940417,
63656,32,16717396,
63666,32,16793959,
63626,32,16029739,
63616,32,18006719,
64066,32,18043854,
64056,32,20087291,
64016,32,18027916,
64026,32,17920104,
63976,32,17379063,
63986,32,16999271,
63936,32,17260834,
63946,32,15674583,
65306,32,18130208,
65296,32,18832708,
65256,32,16645156,
65266,32,15358958,
65216,32,19709844,
65226,32,25758177,
66016,32,17730729,
66026,32,17314948,
65976,32,17550156,
65986,32,16693594,
66616,32,17992396,
66626,32,17128490,
66576,32,16430937,
66586,32,16677448,
67176,32,16841823,
67186,32,18326146,
67136,32,18724532,
67146,32,17216510,
67736,32,17867708,
67746,32,17419219,
67696,32,15013229,
67706,32,15169115,
68176,32,17714844,
68186,32,16649688,
68166,32,15574843,
68136,32,16568021,
68126,32,18934479,
68146,32,17060156,
68656,32,14656719,
68646,32,16219844,
68666,32,16401459,
68606,32,17242968,
68626,32,16039219,
68616,32,17637709,
69126,32,18681667,
69136,32,20211667,
69146,32,26145625,
69086,32,19122552,
69096,32,16747604,
69496,32,15702865,
69486,32,19178385,
69936,32,17919948,
69926,32,19531094,
70566,32,18261146,
70576,32,16318802,
70526,32,17566979,
70536,32,16404219,
70966,32,15160989,
70976,32,14811927,
71366,32,16998593,
71376,32,18190261,
71766,32,16157813,
71776,32,15746667,
72176,32,15619115,
72166,32,18718541,
72526,32,18944115,
72536,32,19386094,
72486,32,17224688,
72496,32,19826511,
72966,32,14509583,
72976,32,15332708,
73336,32,15931771,
73326,32,18107292,
73726,32,19182604,
73736,32,17342500,
73686,32,15906771,
73696,32,18630677,
74046,32,15589427,
74056,32,16991354,
75166,32,17154688,
75176,32,15802552,
75446,32,19047760,
75456,32,20289010,
75846,32,17276146,
75856,32,17044063,
76166,32,15870416,
76176,32,19356979,
76496,32,17507552,
76486,32,19324062,
76896,32,15699844,
76886,32,18156146,
77176,32,17235417,
77166,32,19319271,
77526,32,16470937,
77536,32,16622500,
77846,32,16491719,
77856,32,23019063,
77806,32,16494167,
77816,32,20502813,
78166,32,14918802,
78176,32,15561042,
78526,32,20140052,
78536,32,19360052,
78486,32,16124375,
78496,32,15326355,
79046,32,16310469,
79056,32,16349271,
79066,32,18289531,
79026,32,14164167,
79006,32,15545000,
79016,32,15115729,
79406,32,14646250,
79416,32,15974427,
79426,32,15656354,
79366,32,17987448,
79376,32,18354792,
79386,32,19971250,
79766,32,14926458,
79776,32,14293229,
79786,32,19451823,
79726,32,19961041,
79736,32,19390989,
79746,32,19204375,
80086,32,17870885,
80096,32,17862083,
80106,32,18183437,
80056,32,14381563,
80066,32,15763542,
80496,32,14739792,
80506,32,14443646,
80456,32,16497344,
80466,32,16915469,
80416,32,15313698,
80426,32,16586667,
80896,32,13700208,
80906,32,13583073,
80856,32,16668958,
80866,32,16708386,
81306,32,16739219,
81296,32,20938177,
81266,32,14576823,
81256,32,18506823,
81216,32,20417917,
81226,32,18980313,
81656,32,16143073,
81666,32,15934896,
81616,32,16649063,
81626,32,16186354,
82026,32,15501719,
82016,32,17080104,
81986,32,16956719,
81976,32,19255938,
81966,32,14233698,
82446,32,17159636,
82456,32,18358854,
82466,32,24121354,
82406,32,15552343,
82416,32,15231041,
82426,32,20098645,
82966,32,18981198,
82976,32,17860000,
82986,32,18761771,
82926,32,16977656,
82936,32,16646979,
82946,32,16048072,
83326,32,13478177,
83336,32,13899688,
83346,32,15661770,
83286,32,16885833,
83306,32,15436302,
83296,32,16658645,
83806,32,17452031,
83816,32,17993802,
83826,32,17842292,
83766,32,19771979,
83776,32,21513958,
83786,32,22284375,
84286,32,16504739,
84296,32,19845937,
84306,32,15706250,
84266,32,15249115,
84246,32,18670156,
84256,32,19626979,
84846,32,16013593,
84856,32,15310000,
84866,32,16671093,
84806,32,15967084,
84816,32,15971354,
84826,32,16263281,
85296,32,16409011,
85306,32,15656771,
85286,32,18478645,
85266,32,14428021,
85256,32,16408021,
85246,32,17752500,
85726,32,15660417,
85736,32,15262864,
85746,32,17217240,
85686,32,15206666,
85696,32,14398021,
85706,32,24843698,
86286,32,15557864,
86296,32,16968646,
86306,32,15317916,
86256,32,15154063,
86266,32,15439375,
86856,32,17908281,
86866,32,16846198,
86816,32,14269011,
86826,32,14206250,
87466,32,14006354,
87456,32,14976563,
87416,32,14209375,
87426,32,14312969,
87376,32,14656407,
87386,32,13898125,
88426,32,15397031,
88416,32,15943854,
88386,32,14073594,
88376,32,15575990,
88336,32,13835208,
88346,32,18246146,
88296,32,15037552,
88306,32,15917969,
88256,32,16719479,
88266,32,16424219,
88226,32,16882709,
88216,32,20385313,
88186,32,16405677,
88176,32,18456823,
89016,32,17861562,
89026,32,32782865,
88976,32,15513698,
88986,32,14300364,
88936,32,17328073,
88946,32,18392500,
88906,32,14439218,
88896,32,15623855,
88856,32,17029167,
88866,32,15651927,
89496,32,15121459,
89506,32,14459166,
89456,32,18471094,
89466,32,19833125,
89416,32,15460989,
89426,32,20809427,
90016,32,18574322,
90026,32,20834688,
89986,32,14496146,
89976,32,17572240,
89936,32,18894323,
89946,32,21899583,
90736,32,17194739,
90746,32,15292500,
90706,32,13575781,
90696,32,21683750,
91626,32,17527552,
91616,32,20584114,
91576,32,14501563,
91586,32,14768282,
91536,32,17904740,
91546,32,17671719,
92336,32,16876823,
92346,32,14930052,
92296,32,17971875,
92306,32,17691927,
93056,32,18280885,
93066,32,19137396,
93016,32,15202604,
93026,32,14180625,
92976,32,16888750,
92986,32,18424688,
93826,32,17071146,
93816,32,17965573,
93776,32,16035625,
93786,32,15348489,
94656,32,14555052,
94666,32,15115053,
94616,32,14345000,
94626,32,16865885,
94586,32,17837916,
94576,32,19361875,
95256,32,15167604,
95266,32,14998698,
95226,32,17425156,
95216,32,19698489,
95866,32,15333594,
95856,32,17017656,
95816,32,16829896,
95826,32,16179427,
96496,32,17447760,
96506,32,17620990,
96466,32,15356042,
96456,32,16094844,
96426,32,16865469,
96416,32,18247864,
96376,32,17899010,
96386,32,19812552,
96906,32,14572604,
96896,32,15706667,
96866,32,13583645,
96856,32,15021459,
96826,32,13469792,
96816,32,15624532,
96776,32,16719479,
96786,32,17631041,
96736,32,15825261,
96746,32,18941407,
97386,32,15657188,
97376,32,17021563,
97336,32,17115730,
97346,32,17141406,
97296,32,16111094,
97306,32,16002968,
97256,32,16741979,
97266,32,18148021,
97216,32,15368490,
97226,32,15369896,
97176,32,17397448,
97186,32,16749219,
98336,32,17954375,
98346,32,22435938,
98296,32,16274114,
98306,32,15553594,
98256,32,16161146,
98266,32,16800782,
98216,32,17394218,
98226,32,16910052,
98176,32,17115677,
98186,32,16413282,
98136,32,17230469,
98146,32,17716667,
98096,32,16747187,
98106,32,18083646,
98066,32,16827240,
98056,32,18146614,
98016,32,20594114,
98026,32,18315938,
97986,32,17816094,
97976,32,20504896,
97936,32,16896355,
97946,32,17252552,
97896,32,16597292,
97906,32,18115625,
97866,32,15120833,
97856,32,17550834,
97826,32,16388125,
97816,32,17778490,
97776,32,17839063,
97786,32,19829479,
97746,32,14827656,
97736,32,15059375,
97706,32,16798854,
97696,32,18782447,
97656,32,17963593,
97666,32,17695782,
98656,32,15108229,
98666,32,19063802,
98616,32,14366927,
98626,32,16706302,
98586,32,15765312,
98576,32,18903698,
98536,32,18576562,
98546,32,18119740,
98896,32,15204219,
98906,32,15297187,
98856,32,17606354,
98866,32,16823125,
99266,32,15401459,
99256,32,17712188,
99216,32,16783855,
99226,32,14385000,
99536,32,16003593,
99546,32,16180052,
99496,32,16680000,
99506,32,17719427,
100056,32,14698750,
100066,32,15065834,
100016,32,17643021,
100026,32,18168386,
99986,32,18346667,
99976,32,21808906,
100416,32,15782969,
100426,32,15619739,
100386,32,15439375,
100376,32,17122448,
100896,32,16466615,
100906,32,16725573,
100856,32,15862500,
100866,32,14766354,
100826,32,16014480,
100816,32,17977239,
100776,32,17714584,
100786,32,16418698,
101146,32,17112552,
101136,32,19341302,
101096,32,15960313,
101106,32,15461250,
100696,32,21062864,
100706,32,18402969,
100656,32,17685208,
100666,32,19056979,
100616,32,15400990,
100626,32,14955520,
100576,32,17822396,
100586,32,17556771,
100336,32,17099323,
100346,32,16921823,
100296,32,14075157,
100306,32,15609010,
100256,32,16204167,
100266,32,17092552,
100216,32,15646667,
100226,32,20276250,
99936,32,14914271,
99946,32,14033229,
99896,32,18155729,
99906,32,18009948,
99866,32,17222604,
99856,32,20049740,
99456,32,16553906,
99466,32,16478594,
99416,32,15891927,
99426,32,17459375,
99386,32,17275625,
99376,32,21137344,
99136,32,17373802,
99146,32,16971770,
99096,32,13915468,
99106,32,15392657,
99056,32,17268334,
99066,32,15302240,
98816,32,17452917,
98826,32,15959531,
98776,32,16683020,
98786,32,16326771,
98496,32,19753854,
98506,32,18530312,
98456,32,19016927,
98466,32,16763385,
97576,32,17742604,
97586,32,16145782,
97546,32,18431875,
97536,32,21127292,
97136,32,20139740,
97146,32,16762812,
97096,32,16201302,
97106,32,17003802,
97056,32,17767188,
97066,32,19260208,
96696,32,16385573,
96706,32,16598229,
96666,32,15757239,
96656,32,17581354,
96346,32,15948020,
96336,32,18712760,
96296,32,17011562,
96306,32,15843593,
96256,32,16361406,
96266,32,16064791,
95776,32,14063282,
95786,32,14722084,
95736,32,15777656,
95746,32,17500469,
95176,32,16480364,
95186,32,16641511,
95136,32,17939531,
95146,32,17061355,
94546,32,15497552,
94536,32,17670625,
94496,32,14884375,
94506,32,14415625,
94466,32,19613281,
94456,32,21989792,
93746,32,15720312,
93736,32,17708750,
93706,32,13179948,
93696,32,16686354,
92936,32,19120521,
92946,32,18482031,
92896,32,21961511,
92906,32,20769219,
92256,32,20661198,
92266,32,16894271,
92216,32,17799948,
92226,32,16606510,
91496,32,19889844,
91506,32,19599323,
91456,32,16714323,
91466,32,16420833,
91476,32,15749583,
91416,32,15499062,
91426,32,16745521,
91436,32,19154115,
90666,32,16540260,
90656,32,17323438,
90676,32,19863906,
89896,32,16528854,
89906,32,14781198,
89916,32,15475990,
89856,32,15507813,
89866,32,19027864,
89876,32,19446875,
89376,32,17267239,
89386,32,16952969,
89396,32,19746875,
88826,32,16344063,
88836,32,16776406,
88146,32,18691718,
88156,32,17081094,
88066,32,14919791,
88076,32,14820208,
87306,32,16357344,
87316,32,16779895,
87266,32,17938958,
87276,32,23261458,
86706,32,14487135,
86716,32,15648906,
86186,32,17355417,
86196,32,17768854,
86156,32,14925937,
86146,32,16017083,
85626,32,16950104,
85636,32,16300729,
85186,32,15122344,
85196,32,14429844,
84756,32,14966771,
84746,32,17492708,
84706,32,18023646,
84716,32,17077083,
84196,32,14623906,
84186,32,16361771,
83706,32,15448281,
83716,32,15779583,
83676,32,16259063,
83666,32,16745104,
83236,32,15666666,
83226,32,17690521,
82876,32,17691563,
82866,32,19112083,
82306,32,16973698,
82316,32,17310313,
82276,32,17443750,
82266,32,18337761,
81906,32,14813489,
81916,32,15506407,
81546,32,17802239,
81556,32,20352708,
81516,32,14136094,
81506,32,16224323,
81146,32,18511979,
81156,32,19241979,
80786,32,14680677,
80796,32,15369844,
80756,32,15210989,
80746,32,16568437,
80346,32,15164375,
80356,32,14835677,
79946,32,15908697,
79956,32,17773959,
79676,32,17119584,
79666,32,20125573,
79276,32,15996302,
79266,32,18479322,
78906,32,15602136,
78916,32,15423073,
78396,32,15748489,
78386,32,16942917,
78066,32,17562344,
78076,32,17366614,
78036,32,14002761,
78026,32,16131562,
77706,32,14634739,
77716,32,15865052,
77436,32,15681250,
77426,32,16857916,
77396,32,17623490,
77386,32,17999323,
77066,32,17256459,
77076,32,16042344,
76746,32,15636875,
76756,32,15489948,
76346,32,19181197,
76356,32,18285417,
76076,32,16831042,
76066,32,22177136,
76026,32,14817500,
76036,32,16528333,
75746,32,16530573,
75756,32,15033959,
75356,32,17887395,
75346,32,21368177,
74276,32,17029532,
74266,32,20215677,
74236,32,18056719,
74226,32,21153697,
73946,32,15245729,
73956,32,15573542,
73546,32,14883906,
73556,32,17287031,
73476,32,15323593,
73466,32,16954896,
73146,32,14006041,
73156,32,15775469,
72746,32,16780417,
72756,32,17554531,
72716,32,18079427,
72706,32,19186094,
72316,32,17783386,
72306,32,18854479,
71946,32,17738125,
71956,32,18860208,
71546,32,16630313,
71556,32,15318177,
71146,32,17810469,
71156,32,17210209,
70756,32,15732552,
70746,32,19966407,
70706,32,17225208,
70716,32,17013281,
70106,32,14720937,
70116,32,14381458,
69706,32,18076823,
69716,32,19030833,
69666,32,18415312,
69676,32,18642865,
69266,32,15541042,
69276,32,16203020,
68866,32,18285834,
68876,32,18195989,
68836,32,15150156,
68826,32,16783334,
68346,32,14406406,
68356,32,14571980,
67866,32,15979427,
67876,32,15976303,
67346,32,18176302,
67356,32,18493958,
66786,32,17670781,
66796,32,18882969,
66236,32,17674896,
66226,32,19604687,
66186,32,16525990,
66196,32,17475417,
65466,32,15775416,
65476,32,16234896,
64346,32,18313021,
64356,32,18843958,
64306,32,17935677,
64316,32,16076302,
63826,32,17841198,
63836,32,18119791,
63796,32,17050990,
63786,32,18608646,
63546,32,15209636,
63556,32,14642500,
63466,32,17421823,
63476,32,16552135,
63436,32,15078959,
63426,32,16581614,
63346,32,14693698,
63356,32,14788489,
63266,32,17495729,
63276,32,18063333,
63186,32,18688854,
63196,32,17778646,
63156,32,14490208,
63146,32,15935052,
63066,32,16570625,
63076,32,17681406,
63026,32,20661667,
63036,32,18508594,
62946,32,14851406,
62956,32,14592448,
62866,32,18378489,
62876,32,18085052,
62466,32,15975678,
62476,32,15649322,
62426,32,19577083,
62436,32,21538645,
62356,32,16126302,
62346,32,19105469,
