quality,ts,
66415,27,16413854,
66425,27,17470937,
65895,27,18459948,
65905,27,18536041,
65855,27,13814896,
65865,27,14720208,
65815,27,18050989,
65825,27,15995572,
65785,27,15848073,
65775,27,18172343,
65735,27,18042760,
65745,27,18980573,
64855,27,14810938,
64865,27,15141927,
64825,27,19942083,
64815,27,23080625,
64775,27,15846563,
64785,27,14847865,
64735,27,14916667,
64745,27,15768229,
64705,27,15432187,
64695,27,15740677,
64655,27,14632760,
64665,27,15437656,
64615,27,16066198,
64625,27,16236875,
64575,27,15358542,
64585,27,16602396,
64545,27,15715156,
64535,27,16767136,
64495,27,14204219,
64505,27,14523177,
64455,27,13881563,
64465,27,15124427,
64415,27,16479480,
64425,27,17646458,
64375,27,15613021,
64385,27,19926302,
65695,27,16857812,
65705,27,18042343,
65665,27,15117031,
65655,27,17240625,
65625,27,15049948,
65615,27,17270521,
65575,27,16467343,
65585,27,17201354,
65535,27,16008854,
65545,27,16040417,
65495,27,16178073,
65505,27,18948802,
66375,27,16545989,
66385,27,15970833,
66335,27,16985000,
66345,27,18371979,
66295,27,17421042,
66305,27,16663073,
66265,27,17553229,
66255,27,19173593,
66945,27,15493073,
66935,27,16371875,
66895,27,17515365,
66905,27,19512916,
66855,27,19502448,
66865,27,19246354,
66825,27,24101354,
66815,27,26436771,
67455,27,20638698,
67465,27,17557291,
67415,27,16971198,
67425,27,16810104,
67385,27,16727656,
67375,27,19178490,
67975,27,17514739,
67985,27,17244322,
67945,27,13919792,
67935,27,14919583,
67895,27,14398854,
67905,27,15056771,
68465,27,16282657,
68455,27,18016719,
68415,27,13484896,
68425,27,14632917,
68375,27,17283125,
68385,27,18890000,
68975,27,17429531,
68985,27,21493802,
68935,27,15424688,
68945,27,15482604,
68895,27,20266875,
68905,27,17357083,
69335,27,14497864,
69345,27,13766927,
69295,27,17172761,
69305,27,18305990,
69285,27,16203072,
69765,27,17154218,
69775,27,17413125,
69785,27,18996406,
69725,27,16104844,
69735,27,16897761,
69745,27,20326146,
70205,27,21163438,
70225,27,23953698,
70215,27,24528958,
70165,27,19223125,
70175,27,19625104,
70185,27,20231718,
70125,27,17761927,
70145,27,16777864,
70135,27,18511510,
70805,27,16307292,
70825,27,14531823,
70815,27,20318021,
70765,27,16984479,
70775,27,16804427,
70785,27,17056458,
71215,27,19707291,
71205,27,20970364,
71225,27,20170156,
71175,27,16994010,
71165,27,19674219,
71185,27,18921354,
71625,27,15926718,
71615,27,17417709,
71605,27,18793646,
71565,27,20876927,
71575,27,23333281,
71585,27,23502448,
72005,27,17220937,
72015,27,25080209,
72025,27,18350937,
72325,27,15470260,
72335,27,16365000,
72345,27,17280520,
72805,27,17473230,
72815,27,20003958,
72765,27,14287031,
72775,27,15602760,
73165,27,18865417,
73175,27,17101406,
73485,27,16842136,
73495,27,16596094,
73885,27,13798906,
73895,27,15831354,
74165,27,16999531,
74175,27,16618437,
75285,27,16784062,
75295,27,20441406,
75695,27,17095209,
75685,27,21602344,
75645,27,16538646,
75655,27,15621927,
75965,27,15803385,
75975,27,15174114,
76285,27,15855573,
76295,27,14468542,
76695,27,18337969,
76685,27,20228385,
76645,27,16437396,
76655,27,16616823,
77005,27,15383021,
77015,27,16347708,
77325,27,16827656,
77335,27,16492656,
77645,27,16620573,
77655,27,17342500,
77965,27,19253646,
77975,27,18283177,
78325,27,16251614,
78335,27,15424115,
78825,27,19501511,
78835,27,17855260,
78805,27,16154011,
79235,27,16124375,
79225,27,19621614,
79545,27,18225677,
79555,27,17318125,
79885,27,16664844,
79905,27,17219896,
79895,27,17699375,
80245,27,17893490,
80255,27,17622813,
80605,27,17266302,
80615,27,17203802,
81045,27,15137604,
81055,27,17011563,
81405,27,17907187,
81415,27,17616459,
81765,27,18027604,
81775,27,17347447,
82175,27,18116979,
82165,27,20528229,
82725,27,18895885,
82735,27,17540052,
82685,27,18748229,
82695,27,15671094,
83085,27,15693020,
83095,27,15751875,
83105,27,14881771,
83525,27,17293490,
83545,27,19848803,
83535,27,21321302,
83485,27,17632343,
83495,27,17362760,
83505,27,17100260,
84045,27,17746510,
84055,27,18836927,
84065,27,17679271,
84005,27,16682656,
84015,27,18452083,
84025,27,19288177,
84565,27,16266302,
84585,27,17347968,
84575,27,18430938,
84535,27,13907708,
84525,27,19239010,
84545,27,19897136,
85055,27,17289480,
85045,27,20650885,
85065,27,18372344,
85015,27,19998073,
85025,27,20475000,
85005,27,25696510,
85485,27,17673489,
85495,27,17138958,
85505,27,17721042,
85455,27,18206719,
85465,27,18670989,
86015,27,18398645,
86025,27,18667656,
85975,27,16480364,
85985,27,16545364,
85945,27,14897760,
85935,27,17385520,
86575,27,17005260,
86585,27,17680938,
86535,27,15604427,
86545,27,15101093,
86495,27,21285312,
86505,27,21381511,
87145,27,15182239,
87135,27,16475677,
87095,27,15787917,
87105,27,16347032,
87065,27,16842709,
87055,27,19202500,
87905,27,16960573,
87895,27,19250625,
87855,27,17135573,
87865,27,18454687,
88655,27,17323333,
88665,27,15801198,
88615,27,15628021,
88625,27,15632083,
88575,27,19419114,
88585,27,17050677,
89215,27,15080052,
89225,27,16615000,
89185,27,16166771,
89175,27,18397395,
89135,27,16379843,
89145,27,16162708,
89745,27,15647813,
89735,27,17733021,
89695,27,17262760,
89705,27,16579062,
89665,27,16306355,
89655,27,18558750,
90465,27,16373646,
90455,27,23858386,
90415,27,18792604,
90425,27,19414218,
90375,27,18312083,
90385,27,19006250,
91295,27,18311041,
91305,27,17906875,
91255,27,14963177,
91265,27,13928333,
91225,27,21347240,
91215,27,22014792,
92095,27,15724896,
92105,27,14389635,
92055,27,17095938,
92065,27,17855625,
92015,27,17183125,
92025,27,16495885,
92735,27,18909739,
92745,27,17802917,
92695,27,15525104,
92705,27,20766615,
93545,27,16540312,
93535,27,18484792,
93495,27,18528334,
93505,27,18155573,
93455,27,18043229,
93465,27,17708334,
94295,27,15605678,
94305,27,14930052,
94255,27,15707656,
94265,27,16017656,
94225,27,15317187,
94215,27,17382656,
94175,27,19623125,
94185,27,20268802,
94135,27,15155000,
94145,27,14567917,
94095,27,18628177,
94105,27,19374635,
93415,27,16048541,
93425,27,17545677,
93375,27,15207344,
93385,27,15577708,
93345,27,17711354,
93335,27,19473489,
93305,27,17697083,
93295,27,19538907,
92655,27,15592188,
92665,27,14860209,
92625,27,15577344,
92615,27,18278177,
92575,27,16161719,
92585,27,16210000,
91975,27,14446563,
91985,27,15758125,
91935,27,17586823,
91945,27,19693855,
91895,27,16732656,
91905,27,16521302,
91175,27,17516979,
91185,27,16478959,
91135,27,14838334,
91145,27,14521094,
91105,27,17339323,
91095,27,18482136,
91055,27,17887917,
91065,27,22433177,
90295,27,16926875,
90305,27,15348594,
90255,27,17009687,
90265,27,15724687,
90215,27,14757812,
90225,27,16400416,
90175,27,16536823,
90185,27,17791250,
91025,27,17967291,
91015,27,21150625,
90975,27,15490833,
90985,27,14544219,
90935,27,16467292,
90945,27,19092813,
90895,27,15554584,
90905,27,19017292,
91855,27,16658229,
91865,27,22094114,
91815,27,16385573,
91825,27,17431093,
91775,27,17123646,
91785,27,19629687,
92525,27,17398490,
92535,27,17094062,
92545,27,15301146,
92485,27,18603958,
92495,27,18443073,
92505,27,16195416,
93245,27,18722240,
93255,27,18662292,
93265,27,17350885,
93205,27,19711667,
93215,27,17605833,
93225,27,22245157,
94045,27,16625156,
94065,27,16103386,
94055,27,21140677,
94005,27,18328229,
94015,27,17671094,
94025,27,26436979,
94965,27,17313541,
94975,27,20007500,
94985,27,18762813,
94925,27,17183958,
94935,27,16658542,
94945,27,15228177,
95535,27,16925885,
95545,27,22035052,
95495,27,16412239,
95505,27,14820573,
95465,27,14749688,
95455,27,17103490,
96055,27,18349688,
96065,27,22528542,
96015,27,15666615,
96025,27,14029219,
95975,27,16608073,
95985,27,15236719,
95935,27,16279010,
95945,27,19503385,
95895,27,18204531,
95905,27,15630625,
95425,27,15231979,
95415,27,18395312,
95375,27,18490990,
95385,27,15167291,
95335,27,16003125,
95345,27,17095677,
95295,27,17535730,
95305,27,17123906,
94895,27,16113697,
94905,27,17642604,
94855,27,18247969,
94865,27,17005208,
94815,27,16991459,
94825,27,19308750,
93935,27,16714271,
93945,27,15225313,
93895,27,20535573,
93905,27,21096928,
93855,27,16700990,
93865,27,15514896,
93175,27,14682760,
93185,27,20893489,
93135,27,15642656,
93145,27,16668854,
93095,27,15298177,
93105,27,15966562,
92465,27,15867552,
92455,27,19681510,
92415,27,17734167,
92425,27,17218698,
91735,27,16482188,
91745,27,16125677,
91705,27,17900157,
91695,27,21327292,
91655,27,15928281,
91665,27,17890625,
90855,27,15050052,
90865,27,14056511,
90815,27,16581458,
90825,27,17440052,
90775,27,14671667,
90785,27,19050990,
90135,27,15120625,
90145,27,14841094,
90095,27,18205573,
90105,27,17787344,
90065,27,17181094,
90055,27,19675000,
89615,27,18001302,
89625,27,17105209,
89585,27,14917708,
89575,27,16825886,
89545,27,15085313,
89535,27,18329114,
89095,27,15918854,
89105,27,16040364,
89055,27,18491146,
89065,27,16948855,
88535,27,15254531,
88545,27,15602396,
88495,27,20434739,
88505,27,17412604,
87775,27,16099010,
87785,27,17921771,
87735,27,17253333,
87745,27,16159844,
87695,27,16916145,
87705,27,15451302,
86975,27,20288021,
86985,27,17888542,
86935,27,16011823,
86945,27,20538281,
86895,27,17605730,
86905,27,16854636,
86455,27,19813333,
86465,27,18343333,
86415,27,15955365,
86425,27,14172240,
86375,27,15243959,
86385,27,17902291,
86335,27,15157500,
86345,27,13861927,
85895,27,15905104,
85905,27,15372709,
85865,27,17730365,
85855,27,17968281,
85815,27,14711771,
85825,27,17338750,
85785,27,14909114,
85775,27,16688281,
85415,27,15037135,
85425,27,17672708,
85375,27,15613229,
85385,27,15040468,
85345,27,14423438,
85335,27,17233750,
84975,27,17301510,
84985,27,15088281,
84935,27,15475938,
84945,27,14575209,
84895,27,16244531,
84905,27,17028958,
84495,27,19539271,
84505,27,18399531,
84455,27,15077291,
84465,27,17059062,
84415,27,17789948,
84425,27,15654792,
84385,27,16395312,
84375,27,17917240,
83975,27,15747291,
83985,27,13928281,
83935,27,15953021,
83945,27,16954844,
83895,27,15584896,
83905,27,14073646,
83455,27,14763646,
83465,27,15308750,
83415,27,17210468,
83425,27,15786719,
83375,27,18536667,
83385,27,18343802,
83055,27,15148958,
83065,27,15229896,
83015,27,15364270,
83025,27,17141354,
82655,27,16859688,
82665,27,16726406,
82615,27,18842240,
82625,27,17532865,
82135,27,15292604,
82145,27,17117864,
82095,27,18865261,
82105,27,17403229,
82055,27,18834427,
82065,27,18478855,
81735,27,14680313,
81745,27,14827865,
81695,27,20205469,
81705,27,20132031,
81375,27,16687187,
81385,27,28831250,
81345,27,15454375,
81335,27,16045000,
81025,27,13094687,
81015,27,15410781,
80975,27,16329427,
80985,27,16680937,
80945,27,17182604,
80935,27,18266562,
80575,27,15459636,
80535,27,14532396,
80545,27,14950730,
80215,27,17117500,
80225,27,15636250,
80185,27,14616458,
80175,27,14876511,
80135,27,15413281,
80145,27,16213959,
79855,27,13855104,
79865,27,16065208,
79815,27,14804323,
79825,27,15869375,
79495,27,20840365,
79505,27,19245677,
79455,27,17333281,
79465,27,18061822,
79175,27,15042864,
79185,27,18021094,
79145,27,16301667,
79135,27,18410989,
78775,27,15112500,
78785,27,16147448,
78735,27,16461093,
78745,27,23690677,
78255,27,18119791,
78265,27,16726979,
78215,27,18806406,
78225,27,17181875,
77935,27,15201719,
77945,27,15883594,
77895,27,15512083,
77905,27,16115782,
77615,27,18216719,
77625,27,16880261,
77575,27,15075521,
77585,27,18706198,
77295,27,17601042,
77305,27,17274531,
77265,27,14636198,
77255,27,17468386,
77225,27,16183333,
77215,27,18922657,
76975,27,14588855,
76985,27,16260104,
76935,27,17213281,
76945,27,16793594,
76625,27,16463802,
76615,27,18716510,
76575,27,14607395,
76585,27,15524739,
76535,27,23432239,
76545,27,23788646,
76265,27,15656719,
76255,27,19654792,
76215,27,17289010,
76225,27,16529687,
75945,27,16163229,
75935,27,17878386,
75895,27,15423438,
75905,27,15787239,
75615,27,16710052,
75625,27,16999896,
75575,27,15334791,
75585,27,14217709,
75535,27,19158698,
75545,27,16106250,
75255,27,15187396,
75265,27,14738646,
75215,27,15340834,
75225,27,17092552,
74135,27,16572188,
74145,27,17047656,
74095,27,16386198,
74105,27,17517240,
73855,27,26177812,
73865,27,25013073,
73825,27,14611041,
73815,27,16058802,
73415,27,16130520,
73425,27,15880677,
73375,27,17019270,
73385,27,15229584,
73105,27,16713125,
73095,27,20264740,
73055,27,16842292,
73065,27,15157812,
73015,27,17929636,
73025,27,15587812,
72655,27,16618542,
72665,27,15452552,
72615,27,17976822,
72625,27,17882656,
72575,27,16523802,
72585,27,17896093,
72255,27,15166354,
72265,27,14716667,
72225,27,14818177,
72215,27,16885312,
71865,27,16007083,
71855,27,20078906,
71815,27,15920625,
71825,27,19412188,
71495,27,17750312,
71505,27,18716771,
71455,27,13998229,
71465,27,14506510,
71095,27,19686875,
71105,27,18254531,
71055,27,13864375,
71065,27,15474011,
70655,27,18425052,
70665,27,18020000,
70615,27,17220833,
70625,27,18810313,
70025,27,15214218,
70015,27,17559375,
69985,27,14452552,
69975,27,18135782,
69615,27,14458802,
69625,27,19341927,
69575,27,15194844,
69585,27,16472604,
69545,27,17784896,
69535,27,22609687,
69215,27,15754479,
69225,27,15612917,
69175,27,14964479,
69185,27,16790000,
68785,27,16147760,
68775,27,20256719,
68735,27,15579532,
68745,27,15190104,
68695,27,17588385,
68705,27,16977969,
68305,27,15484479,
68295,27,18175052,
68265,27,14361979,
68255,27,18121250,
68215,27,17691355,
68225,27,17326355,
67815,27,18408906,
67825,27,17313333,
67775,27,15273854,
67785,27,16222136,
67295,27,13988333,
67305,27,15007292,
67265,27,14940729,
67255,27,16839687,
66735,27,16042083,
66745,27,18208229,
66695,27,16531250,
66705,27,14604531,
66655,27,16768698,
66665,27,17241875,
66135,27,14692240,
66145,27,15226146,
66095,27,16279166,
66105,27,18177552,
66055,27,18878593,
66065,27,17913437,
65415,27,15798386,
65425,27,13690937,
65375,27,19579427,
65385,27,18819895,
65335,27,18914688,
65345,27,17798594,
64265,27,16174948,
64255,27,17328333,
64215,27,16534583,
64225,27,17852083,
64185,27,24562864,
64175,27,27959479,
64135,27,16838698,
64145,27,17757604,
64105,27,19445677,
64095,27,23587917,
63745,27,16517552,
63735,27,20592760,
63695,27,15955261,
63705,27,16654010,
63655,27,17352292,
63665,27,16027292,
63615,27,17450104,
63625,27,18218645,
64055,27,17548698,
64065,27,17505833,
64015,27,16728698,
64025,27,16911406,
63975,27,18442553,
63985,27,16638646,
63935,27,17435364,
63945,27,17582604,
65295,27,17658802,
65305,27,17014427,
65255,27,16932187,
65265,27,15865312,
65215,27,16470469,
65225,27,19843333,
66015,27,15196094,
66025,27,21025105,
65975,27,17710053,
65985,27,17840573,
66615,27,15646198,
66625,27,15325052,
66575,27,16258698,
66585,27,16145885,
67175,27,16123438,
67185,27,14668021,
67135,27,18506250,
67145,27,17517031,
67735,27,16453333,
67745,27,17126510,
67695,27,14282865,
67705,27,19403958,
68185,27,17031615,
68175,27,19938073,
68165,27,18809427,
68135,27,17324167,
68125,27,18829792,
68145,27,17109532,
68645,27,15296458,
68655,27,15254583,
68665,27,16025885,
68605,27,16861510,
68615,27,16503489,
68625,27,16314427,
69125,27,15184323,
69135,27,17272813,
69145,27,18580625,
69085,27,14190625,
69095,27,15275781,
69485,27,17238229,
69495,27,21703437,
69925,27,17463594,
69935,27,16676302,
70565,27,14737291,
70575,27,18705885,
70525,27,20201406,
70535,27,18869739,
70965,27,17042708,
70975,27,15294166,
71365,27,19035729,
71375,27,16633542,
71765,27,17449011,
71775,27,16810365,
72165,27,18756562,
72175,27,19774844,
72525,27,17607709,
72535,27,21118802,
72495,27,18316823,
72485,27,21627031,
72975,27,14678594,
72965,27,17143229,
73325,27,17741823,
73335,27,16888542,
73725,27,17759531,
73735,27,15218490,
73695,27,16732292,
73685,27,17243698,
74045,27,16748073,
74055,27,17074636,
75165,27,17465677,
75175,27,16263333,
75445,27,17499739,
75455,27,18103281,
75855,27,15663229,
75845,27,17113593,
76165,27,17369584,
76175,27,16455573,
76485,27,17280834,
76495,27,18378698,
76895,27,15091459,
76885,27,18023489,
77165,27,15069584,
77175,27,15848646,
77525,27,19571563,
77535,27,18232917,
77845,27,17659532,
77855,27,20975625,
77805,27,17658282,
77815,27,16195885,
78165,27,15169114,
78175,27,15570469,
78525,27,21124688,
78535,27,19095573,
78485,27,17774427,
78495,27,16241771,
79045,27,16545781,
79065,27,17819323,
79055,27,20701459,
79005,27,13668697,
79015,27,16425365,
79025,27,15799843,
79405,27,15251146,
79415,27,15360417,
79425,27,16845156,
79365,27,17384688,
79385,27,21130052,
79375,27,24078125,
79765,27,18065885,
79775,27,22843594,
79785,27,17427083,
79735,27,18029584,
79725,27,20289166,
79745,27,18545729,
80085,27,18401667,
80105,27,17030261,
80095,27,21216146,
80055,27,17565156,
80065,27,17680782,
80495,27,17341250,
80505,27,17067969,
80455,27,14935937,
80465,27,24882552,
80415,27,17826406,
80425,27,16693854,
80895,27,15896250,
80905,27,17533802,
80855,27,16405052,
80865,27,21675729,
81295,27,21591407,
81305,27,19209896,
81255,27,17876563,
81265,27,17094636,
81215,27,18761562,
81225,27,18512500,
81655,27,16659531,
81665,27,14480521,
81615,27,16149948,
81625,27,15289218,
82015,27,15110834,
82025,27,16380990,
81985,27,17231250,
81975,27,18460104,
81965,27,18052709,
82445,27,15425156,
82455,27,18798854,
82465,27,18103646,
82405,27,17426511,
82415,27,17568177,
82425,27,22503541,
82975,27,17032500,
82965,27,18643073,
82985,27,15978438,
82925,27,17915677,
82935,27,16196145,
82945,27,18651563,
83335,27,15067343,
83325,27,15985521,
83345,27,13898072,
83285,27,18788959,
83295,27,18353177,
83305,27,17970208,
83805,27,17555208,
83815,27,16767760,
83825,27,16409792,
83775,27,18083906,
83765,27,21985885,
83785,27,22386875,
84285,27,25862500,
84295,27,21389947,
84305,27,23644740,
84255,27,15486302,
84245,27,17986302,
84265,27,14626927,
84845,27,15236771,
84855,27,15784479,
84865,27,17925052,
84805,27,17499948,
84825,27,16658125,
84815,27,18668906,
85285,27,15410886,
85295,27,14817813,
85305,27,17000625,
85245,27,16115365,
85255,27,16092917,
85265,27,16925156,
85735,27,16829062,
85725,27,17296302,
85745,27,19244636,
85685,27,14831875,
85695,27,19026354,
85705,27,17920782,
86285,27,15134375,
86295,27,13875990,
86305,27,17488282,
86255,27,15761094,
86265,27,16669062,
86855,27,16550104,
86865,27,16271667,
86815,27,15953490,
86825,27,15254323,
87455,27,14469531,
87465,27,14532813,
87415,27,16390260,
87425,27,15692864,
87375,27,16759271,
87385,27,16448906,
88415,27,16541979,
88425,27,18478645,
88375,27,15669479,
88385,27,17276510,
88335,27,16865104,
88345,27,18179584,
88295,27,17380417,
88305,27,16314844,
88255,27,15874011,
88265,27,16867135,
88215,27,16475261,
88225,27,20248698,
88175,27,17161822,
88185,27,16752448,
89015,27,16540104,
89025,27,16343750,
88975,27,14562032,
88985,27,18834271,
88935,27,15242292,
88945,27,16991718,
88895,27,13680989,
88905,27,19052865,
88855,27,14844531,
88865,27,14456302,
89495,27,15704063,
89505,27,15409896,
89465,27,15748073,
89455,27,17399531,
89415,27,15065417,
89425,27,15805313,
90015,27,18126042,
90025,27,20622291,
89975,27,17371458,
89985,27,17027552,
89945,27,16718177,
89935,27,19403021,
90735,27,15306927,
90745,27,13198958,
90705,27,15423385,
90695,27,18299323,
91615,27,17792188,
91625,27,16892708,
91575,27,16282708,
91585,27,14983750,
91545,27,18421093,
91535,27,21289479,
92335,27,15851094,
92345,27,15582969,
92295,27,17142656,
92305,27,16529739,
93055,27,15978541,
93065,27,15383333,
93025,27,16094532,
93015,27,17313959,
92975,27,16065416,
92985,27,15307240,
93815,27,17088854,
93825,27,17360469,
93775,27,16535313,
93785,27,15776250,
94655,27,18455885,
94665,27,19583750,
94615,27,15968750,
94625,27,15644427,
94575,27,16818593,
94585,27,17030625,
95255,27,15743906,
95265,27,14217656,
95215,27,17686927,
95225,27,18381614,
95855,27,16093594,
95865,27,15195781,
95815,27,16372813,
95825,27,16670208,
96495,27,16251927,
96505,27,15446979,
96455,27,15319323,
96465,27,14121823,
96415,27,16758542,
96425,27,15798490,
96375,27,18403750,
96385,27,21153490,
96895,27,17380208,
96905,27,20030677,
96855,27,15878073,
96865,27,23214584,
96815,27,16640781,
96825,27,15623489,
96775,27,15388541,
96785,27,15212813,
96735,27,18262396,
96745,27,17196823,
97375,27,15538854,
97385,27,13601510,
97335,27,18328854,
97345,27,19036406,
97295,27,16843750,
97305,27,17152969,
97255,27,15798854,
97265,27,16003490,
97215,27,16835156,
97225,27,17336563,
97175,27,16661615,
97185,27,16442761,
98335,27,18287917,
98345,27,17244271,
98295,27,16733281,
98305,27,16696250,
98255,27,18243594,
98265,27,17711563,
98215,27,18382448,
98225,27,18016354,
98175,27,18022395,
98185,27,17112604,
98145,27,19004427,
98135,27,20933281,
98095,27,17662552,
98105,27,16921093,
98055,27,18458802,
98065,27,16296562,
98015,27,15473854,
98025,27,15448437,
97975,27,17612656,
97985,27,17548854,
97935,27,17504531,
97945,27,17796094,
97895,27,17298959,
97905,27,18284583,
97855,27,16298489,
97865,27,17794532,
97815,27,18421093,
97825,27,20689480,
97775,27,17797344,
97785,27,17351770,
97735,27,16555260,
97745,27,15452240,
97695,27,15241041,
97705,27,22735834,
97655,27,19162552,
97665,27,19183021,
98665,27,15207708,
98655,27,17041407,
98615,27,14372084,
98625,27,18294531,
98585,27,16604375,
98575,27,17433542,
98535,27,17332813,
98545,27,19625417,
98895,27,17378958,
98905,27,18769636,
98855,27,18537396,
98865,27,17266511,
99255,27,16520730,
99265,27,19302604,
99225,27,14956458,
99215,27,17052864,
99535,27,15241979,
99545,27,15953698,
99505,27,15692240,
99495,27,19549844,
100055,27,15296875,
100065,27,14728177,
100025,27,15955260,
100015,27,16783333,
99975,27,19304636,
99985,27,18069115,
100415,27,17898959,
100425,27,16588646,
100385,27,15165313,
100375,27,19145625,
100895,27,16968490,
100905,27,17829740,
100865,27,16037657,
100855,27,18563750,
100825,27,16037136,
100815,27,18495989,
100775,27,16706354,
100785,27,17244479,
101135,27,18762448,
101145,27,18654218,
101095,27,16381823,
101105,27,15832135,
100695,27,16559479,
100705,27,16934010,
100655,27,16782396,
100665,27,17942396,
100615,27,14733750,
100625,27,14606666,
100575,27,17085781,
100585,27,15702709,
100335,27,17611927,
100345,27,21760573,
100295,27,16121197,
100305,27,14823281,
100255,27,15839635,
100265,27,15699791,
100215,27,18118958,
100225,27,18753490,
99935,27,16870625,
99945,27,15557136,
99895,27,13584636,
99905,27,20474062,
99865,27,16242291,
99855,27,18250990,
99455,27,15203698,
99465,27,15503437,
99415,27,15828594,
99425,27,15599270,
99375,27,15920990,
99385,27,14887916,
99135,27,18402084,
99145,27,17444688,
99095,27,15956145,
99105,27,13749323,
99055,27,20469114,
99065,27,16907344,
98815,27,15129792,
98825,27,16297187,
98775,27,17199270,
98785,27,16552761,
98495,27,17575365,
98505,27,18319115,
98455,27,16606302,
98465,27,15200573,
97575,27,15138750,
97585,27,15100260,
97535,27,15891510,
97545,27,18817917,
97135,27,16808854,
97145,27,15624479,
97095,27,15729948,
97105,27,16146511,
97055,27,19848385,
97065,27,21954063,
96695,27,16193958,
96705,27,14432500,
96655,27,17593125,
96665,27,17722500,
96335,27,17426094,
96345,27,17590729,
96295,27,16647968,
96305,27,14623906,
96255,27,16038855,
96265,27,15164895,
95775,27,16601093,
95785,27,15629427,
95735,27,15078593,
95745,27,15675052,
95175,27,18911822,
95185,27,17340000,
95135,27,17980052,
95145,27,16736979,
94535,27,18757604,
94545,27,21055938,
94495,27,18074896,
94505,27,15919167,
94455,27,16665208,
94465,27,19153489,
93735,27,13668802,
93745,27,14012708,
93695,27,17367135,
93705,27,14941823,
92935,27,18980104,
92945,27,18008698,
92895,27,21070208,
92905,27,27527813,
92255,27,17789948,
92265,27,19965104,
92215,27,16235104,
92225,27,16661823,
91505,27,17288386,
91495,27,19471250,
91465,27,16762343,
91455,27,19683854,
91475,27,15585885,
91415,27,17717292,
91435,27,15729948,
91425,27,17942031,
90665,27,15983958,
90655,27,21933281,
90675,27,20881927,
89895,27,16257031,
89905,27,16498125,
89915,27,17109844,
89855,27,18995989,
89875,27,18857969,
89865,27,20938490,
89375,27,19274427,
89385,27,20111511,
89395,27,19955365,
88835,27,15105834,
88825,27,17941041,
88155,27,16893906,
88145,27,20104375,
88065,27,15585781,
88075,27,14588542,
87315,27,16466562,
87305,27,17331250,
87265,27,20419531,
87275,27,20762187,
86705,27,17302865,
86715,27,18254219,
86185,27,15342135,
86195,27,16163385,
86145,27,15923490,
86155,27,15393958,
85625,27,18013958,
85635,27,17436355,
85185,27,17011562,
85195,27,16915781,
84745,27,16890313,
84755,27,15876719,
84705,27,17555781,
84715,27,16732395,
84185,27,16373021,
84195,27,18806823,
83705,27,16929114,
83715,27,16720729,
83665,27,14760938,
83675,27,15768490,
83225,27,15439219,
83235,27,15392344,
82865,27,17307708,
82875,27,16881823,
82305,27,17818750,
82315,27,16183906,
82265,27,14883958,
82275,27,16297552,
81905,27,15164062,
81915,27,14121198,
81545,27,18327135,
81555,27,17825469,
81505,27,17407917,
81515,27,16659011,
81145,27,16780365,
81155,27,16289218,
80785,27,16517240,
80795,27,15326302,
80745,27,15375157,
80755,27,15453646,
80345,27,16012657,
80355,27,15166197,
79945,27,16817604,
79955,27,16569636,
79665,27,16810625,
79675,27,15500521,
79265,27,16463646,
79275,27,15757969,
78905,27,16124688,
78915,27,15152500,
78385,27,16496979,
78395,27,17590260,
78065,27,17040000,
78075,27,16398385,
78025,27,16116719,
78035,27,24246979,
77705,27,15981666,
77715,27,18250938,
77425,27,16609167,
77435,27,14859688,
77385,27,14006823,
77395,27,13810781,
77065,27,16377083,
77075,27,15201198,
76745,27,17501980,
76755,27,17969166,
76345,27,17193907,
76355,27,16875416,
76065,27,19471979,
76075,27,19367865,
76025,27,18112396,
76035,27,16357396,
75745,27,17445625,
75755,27,17021980,
75345,27,16853854,
75355,27,15931823,
74265,27,16774323,
74275,27,16040417,
74225,27,17073802,
74235,27,22750989,
73945,27,15572656,
73955,27,17408490,
73545,27,14985052,
73555,27,20187448,
73465,27,15451406,
73475,27,15309584,
73145,27,15048698,
73155,27,15389063,
72745,27,14995052,
72755,27,14521823,
72705,27,14620157,
72715,27,16124896,
72305,27,15618073,
72315,27,17377813,
71945,27,15808541,
71955,27,15875157,
71545,27,14289167,
71555,27,14457500,
71145,27,16186354,
71155,27,15242656,
70745,27,15609583,
70755,27,15762083,
70705,27,14987083,
70715,27,17949792,
70105,27,15042656,
70115,27,13922500,
69715,27,15083854,
69705,27,18124948,
69665,27,14739531,
69675,27,16237135,
69265,27,15222344,
69275,27,14536979,
68875,27,14936927,
68865,27,16141146,
68825,27,14056198,
68835,27,18537240,
68345,27,15245052,
68355,27,16251094,
67865,27,15472968,
67875,27,17507135,
67345,27,16560677,
67355,27,15752448,
66785,27,16641927,
66795,27,17292916,
66225,27,15276250,
66235,27,14899114,
66185,27,15289219,
66195,27,14808490,
65475,27,15674322,
65465,27,17531563,
64355,27,17761511,
64345,27,19849219,
64315,27,13663542,
64305,27,16632031,
63825,27,15733125,
63835,27,14783542,
63795,27,15074844,
63785,27,17401770,
63555,27,17437031,
63545,27,17897396,
63465,27,14820677,
63475,27,14307395,
63425,27,15921354,
63435,27,16028490,
63345,27,13761927,
63355,27,14469010,
63265,27,15385313,
63275,27,15240261,
63185,27,15704583,
63195,27,14644635,
63145,27,14747344,
63155,27,16061562,
