quality,ts,
25352,23,17561354,
25346,23,19818907,
21152,23,15435520,
21146,23,18078646,
18386,23,17147813,
18392,23,20565468,
17762,23,17310937,
17768,23,17870156,
17186,23,18128698,
17192,23,16702187,
16610,23,15105833,
16616,23,15255885,
15962,23,16957084,
15968,23,18854687,
15290,23,15448177,
15296,23,20603594,
15320,23,15093125,
15314,23,17540885,
14834,23,16469896,
14840,23,16557813,
14378,23,16280260,
14384,23,16517708,
13952,23,14947760,
13946,23,18027761,
13970,23,14224063,
13976,23,15722240,
13544,23,14491823,
13538,23,15286771,
13058,23,16817396,
13064,23,17977761,
13082,23,15243541,
13088,23,14837032,
12650,23,16505521,
12656,23,14820625,
12194,23,15731145,
12200,23,15148959,
12206,23,13597135,
11762,23,14514219,
11768,23,16266250,
11786,23,15130052,
11798,23,13719375,
11792,23,17559948,
11264,23,15495990,
11270,23,15600313,
11258,23,17284427,
11294,23,14835833,
11288,23,17570833,
11282,23,20993437,
10658,23,19537552,
10664,23,18659740,
10670,23,17810417,
10682,23,14361563,
10694,23,14104583,
10688,23,25208542,
10238,23,13791510,
10232,23,14221614,
10226,23,20282656,
10256,23,16549688,
10262,23,16487812,
10250,23,23818021,
9770,23,15552604,
9776,23,16463333,
9782,23,15571406,
9800,23,16253750,
9794,23,18526510,
9806,23,28602813,
8792,23,16093959,
8786,23,17339896,
8798,23,23872136,
6602,23,20023593,
6608,23,19055104,
5978,23,15926823,
5984,23,17078646,
5522,23,17507500,
5528,23,16151407,
5162,23,19296615,
5168,23,19793645,
5174,23,18489010,
5180,23,20654896,
5192,23,14709115,
5198,23,14098386,
5558,23,14743385,
5552,23,16626407,
5576,23,13799375,
5582,23,14060573,
5600,23,14012031,
5606,23,13797292,
6008,23,14785157,
6014,23,16364115,
6032,23,16593437,
6038,23,16165000,
6062,23,16467708,
6056,23,18756719,
6632,23,16338958,
6638,23,15741146,
6662,23,16366250,
6656,23,17043854,
6680,23,15687969,
6686,23,15613646,
6710,23,16607812,
6704,23,19978698,
8816,23,15511823,
8822,23,18113802,
8840,23,16467448,
8846,23,18541250,
8864,23,17237084,
8870,23,17046406,
8888,23,16859688,
8894,23,18286563,
8918,23,16018386,
8912,23,18392604,
8936,23,15558750,
8942,23,15148490,
8960,23,15289583,
8966,23,15011302,
8984,23,18810573,
8990,23,18080313,
9008,23,20495781,
9014,23,19970938,
9032,23,17025260,
9038,23,17100989,
9062,23,14570729,
9056,23,17775364,
9080,23,17267656,
9086,23,16614688,
9104,23,16383281,
9110,23,16126459,
9128,23,17665677,
9134,23,17145261,
9152,23,19651145,
9158,23,16760885,
9182,23,16673906,
9176,23,19808490,
9200,23,16064479,
9206,23,17177604,
9224,23,18819427,
9230,23,18545365,
6728,23,17945364,
6734,23,13874115,
6752,23,16096146,
6758,23,15514896,
6776,23,15477187,
6782,23,16180208,
6800,23,16139739,
6806,23,15294375,
6824,23,16694531,
6830,23,16657552,
6848,23,15970469,
6854,23,15648698,
6872,23,17434375,
6878,23,16625260,
6902,23,15524948,
6896,23,15955938,
6920,23,16080260,
6926,23,14850261,
6944,23,15023073,
6950,23,14088698,
6968,23,16822657,
6974,23,22762552,
6992,23,19529479,
6998,23,17729323,
7016,23,19076354,
7022,23,18592709,
7040,23,15259584,
7046,23,15200417,
7070,23,16954792,
7064,23,18517709,
7088,23,17044219,
7094,23,16178750,
7118,23,17397709,
7112,23,18952709,
7142,23,17586823,
7136,23,21972708,
7160,23,17706823,
7166,23,17249115,
7184,23,15838490,
7190,23,18483490,
7208,23,16291875,
7214,23,16006823,
7232,23,17315885,
7238,23,16607292,
7256,23,16853125,
7262,23,15770208,
7286,23,15600104,
7280,23,18686407,
7304,23,17229739,
7310,23,16311302,
7328,23,15731145,
7334,23,19633802,
7358,23,17187604,
7352,23,20237761,
7376,23,17316823,
7382,23,18688750,
7400,23,15741041,
7406,23,16305885,
7424,23,15312031,
7430,23,16233490,
7448,23,18134218,
7454,23,17025469,
7478,23,14899427,
7472,23,18267865,
7496,23,18499271,
7502,23,18195677,
7520,23,17828646,
7526,23,18839636,
7544,23,19635573,
7550,23,18590573,
7568,23,16952396,
7574,23,16530625,
7592,23,16331823,
7598,23,18248698,
7616,23,16404375,
7622,23,20470313,
7640,23,17915417,
7646,23,17924427,
7664,23,15892083,
7670,23,15563021,
7688,23,15807448,
7694,23,14866458,
7718,23,16414948,
7712,23,20430104,
7736,23,16445625,
7742,23,17300052,
7760,23,19045365,
7766,23,19323073,
7784,23,18263385,
7790,23,17711041,
7808,23,16984063,
7814,23,16570937,
7832,23,14739531,
7838,23,14697604,
7856,23,18423854,
7862,23,16458177,
7880,23,16148802,
7886,23,15829636,
7904,23,15226771,
7910,23,23561510,
7928,23,19580260,
7934,23,18553489,
7958,23,15008698,
7952,23,18040417,
7976,23,16931719,
7982,23,16417084,
8000,23,18685156,
8006,23,17901406,
8024,23,16708646,
8030,23,17720834,
8054,23,15789166,
8048,23,17645573,
8072,23,18766770,
8078,23,19043229,
8096,23,16270573,
8102,23,15943646,
6080,23,15986927,
6086,23,16517187,
6104,23,15842500,
6110,23,14853958,
6128,23,18518021,
6134,23,16778802,
6158,23,16722916,
6152,23,18898750,
6176,23,16361927,
6182,23,15965677,
6200,23,14871823,
6206,23,14709792,
6224,23,15451979,
6230,23,14492761,
8126,23,16341250,
8120,23,20438073,
8144,23,15097032,
8150,23,15719739,
8168,23,16586875,
8174,23,18849583,
8192,23,17329635,
8198,23,16925417,
8216,23,15306771,
8222,23,15338906,
8240,23,17166198,
8246,23,16763907,
8264,23,18804532,
8270,23,17935833,
8288,23,15419063,
8294,23,16086146,
8312,23,17540989,
8318,23,16780417,
8336,23,18881250,
8342,23,18750989,
8360,23,17350365,
8366,23,17059375,
8384,23,20533385,
8390,23,19216719,
8408,23,18350573,
8414,23,17414115,
8432,23,14528959,
8438,23,16590052,
8456,23,19427031,
8462,23,17897761,
8480,23,16339895,
8486,23,15094688,
9248,23,16303385,
9254,23,20439688,
9278,23,13514010,
9272,23,15776771,
9296,23,16261510,
9302,23,17920520,
9320,23,16966719,
9326,23,16156458,
9344,23,16463698,
9350,23,15443906,
9368,23,17518541,
9374,23,17560104,
9398,23,15546562,
9392,23,18618125,
9824,23,15394219,
9830,23,14840520,
9854,23,15962292,
9848,23,19276354,
9872,23,16072396,
9878,23,16271979,
10304,23,14839063,
10310,23,17248594,
10328,23,16464375,
10334,23,14921250,
10880,23,18804896,
10886,23,18511563,
10904,23,16835520,
10910,23,16300313,
10934,23,15903750,
10928,23,20170625,
11318,23,16546093,
11312,23,18493385,
11336,23,15388385,
11342,23,15480469,
11360,23,17169844,
11366,23,15860416,
11816,23,18208229,
11822,23,17032500,
11840,23,16214166,
11846,23,15488542,
11888,23,16731667,
11894,23,16871459,
12248,23,18661093,
12254,23,18009114,
12272,23,18057031,
12278,23,17926510,
12296,23,19101250,
12302,23,24555625,
12704,23,18816302,
12710,23,17942240,
12728,23,13950104,
12734,23,14740886,
12752,23,18310105,
12758,23,19044531,
13160,23,14672291,
13166,23,14590157,
13184,23,14418385,
13190,23,18037031,
13214,23,15719375,
13208,23,17618073,
13592,23,15844427,
13598,23,16739219,
13616,23,16690885,
13622,23,21804583,
13640,23,19015625,
13646,23,18828333,
14024,23,15956562,
14030,23,15327447,
14054,23,14855468,
14048,23,18670312,
14072,23,15979635,
14078,23,14912604,
14432,23,16411407,
14438,23,19077239,
14456,23,19229948,
14462,23,22870625,
14480,23,15662188,
14486,23,14427552,
14912,23,19238646,
14918,23,18486093,
14936,23,15788333,
14942,23,15897760,
14966,23,16299844,
14960,23,19125782,
15584,23,14101093,
15590,23,14525989,
15608,23,15526719,
15614,23,16037865,
16190,23,16881927,
16184,23,17609219,
16214,23,15884271,
16208,23,18510885,
16808,23,18222500,
16814,23,18255052,
16832,23,16687604,
16838,23,18069167,
17408,23,18557031,
17414,23,18137656,
17432,23,18418750,
17438,23,17481614,
17936,23,16666146,
17948,23,15757708,
17942,23,17355000,
18464,23,18853386,
18470,23,17205104,
18476,23,18032812,
18488,23,17309114,
18494,23,19613386,
18500,23,22282864,
18968,23,13965625,
18974,23,14567917,
18980,23,19102709,
18992,23,13949479,
19004,23,18091459,
18998,23,19700990,
19592,23,17190157,
19598,23,18231094,
19604,23,22141250,
19616,23,15769167,
19622,23,17239844,
19628,23,16956615,
20198,23,15897135,
20192,23,16988594,
20204,23,26156198,
20216,23,14489322,
20222,23,15824844,
20228,23,17640104,
20744,23,16301406,
20750,23,16188385,
20756,23,16087552,
20768,23,13677916,
20774,23,13884167,
20780,23,20272761,
21368,23,18310104,
21380,23,15465104,
21374,23,16873333,
21392,23,14704896,
21398,23,14861615,
21404,23,19809792,
21782,23,16866042,
21776,23,21216667,
21800,23,15418906,
21806,23,15923906,
22184,23,23268906,
22190,23,21688802,
22208,23,17022136,
22214,23,17335365,
22568,23,16241719,
22574,23,15083229,
22592,23,18067448,
22598,23,17644687,
23240,23,15142396,
23246,23,21358802,
23270,23,16141875,
23264,23,17921667,
23288,23,17199427,
23294,23,21376875,
23648,23,18424114,
23654,23,16027136,
23672,23,19081407,
23678,23,20053593,
24032,23,18447344,
24038,23,18961146,
23696,23,14792292,
23702,23,14008282,
23624,23,14780469,
23630,23,16824583,
22544,23,20950573,
22550,23,19084167,
22526,23,17109636,
22520,23,21298230,
22160,23,18528385,
22166,23,21918541,
22616,23,18172187,
22622,23,20198385,
22640,23,20124479,
22646,23,19375417,
22664,23,19363802,
22670,23,18026407,
22688,23,18043490,
22694,23,17448021,
22718,23,14693073,
22712,23,16128281,
22736,23,18604323,
22742,23,17461459,
22760,23,15606510,
22766,23,15923907,
22784,23,15666041,
22790,23,15502917,
22808,23,18827500,
22814,23,17803489,
23312,23,17380416,
23318,23,17053489,
23336,23,17204948,
23342,23,16175105,
22856,23,17315677,
22862,23,17510573,
22880,23,16569219,
22886,23,18112084,
22904,23,16315625,
22910,23,15016146,
22898,23,17840625,
22922,23,18205625,
22934,23,17083802,
22928,23,18481667,
22232,23,15429375,
22226,23,17271094,
22238,23,16511823,
22250,23,16579167,
22256,23,15991303,
22262,23,16145572,
21848,23,16288073,
21842,23,18778645,
21854,23,19633229,
21866,23,16354219,
21872,23,15243490,
21878,23,20999739,
21410,23,15873854,
21416,23,20234531,
21422,23,20402656,
21446,23,16865833,
21440,23,22389896,
21434,23,27244740,
20786,23,19278385,
20792,23,22400053,
20798,23,16112708,
20240,23,21109895,
20246,23,20451250,
20234,23,24199375,
20258,23,19815313,
20264,23,21250104,
20270,23,21419583,
19634,23,20479948,
19640,23,15740937,
19646,23,15709739,
19658,23,18804167,
19670,23,17331094,
19664,23,18987604,
19010,23,15511302,
19016,23,15640677,
19022,23,18836563,
19046,23,17160156,
19034,23,23253750,
19040,23,21623229,
18512,23,13697813,
18506,23,15812187,
18518,23,17272708,
18542,23,16496198,
18536,23,18921927,
17984,23,17841198,
17990,23,16522969,
18008,23,14818490,
18014,23,14101042,
18032,23,18409427,
18038,23,17749010,
17456,23,18559271,
17462,23,16919114,
17480,23,14143125,
17504,23,15980781,
17510,23,15734271,
16856,23,17960104,
16862,23,16523385,
16910,23,15316927,
16904,23,16367240,
16928,23,19774323,
16934,23,19618230,
16952,23,17319271,
16958,23,17161875,
16256,23,17740937,
16262,23,17280886,
16280,23,15457605,
16286,23,15528073,
16310,23,16735208,
16304,23,21909114,
16328,23,17597760,
16334,23,16058646,
15656,23,15575521,
15662,23,14170729,
15680,23,17764896,
15686,23,17553073,
15704,23,16375937,
15710,23,17657709,
15032,23,17935156,
15038,23,16321667,
15056,23,14731354,
15062,23,16017188,
14558,23,18182604,
14552,23,21745364,
14582,23,14986615,
14576,23,15845521,
14570,23,14987135,
14120,23,21420781,
14114,23,26732291,
14126,23,24601615,
13682,23,17461406,
13688,23,17738073,
13694,23,17609948,
13250,23,17036406,
13262,23,17500677,
13256,23,21317135,
13274,23,18243125,
13286,23,21671146,
13280,23,24959584,
12794,23,16192500,
12800,23,17373645,
12806,23,16953281,
12818,23,18517136,
12824,23,21049219,
12830,23,26208698,
12362,23,15154427,
12374,23,17717396,
12368,23,21038385,
12386,23,15705469,
12398,23,16954583,
12392,23,23210000,
11930,23,14343490,
11942,23,15749687,
11936,23,17807864,
11954,23,15118333,
11966,23,14667135,
11960,23,15219583,
11450,23,17790468,
11456,23,17300989,
11462,23,18226875,
11480,23,14917812,
11474,23,16563177,
11486,23,15236406,
10994,23,17737917,
11000,23,18087605,
11006,23,16808594,
11024,23,14630989,
11018,23,16034896,
11030,23,17588750,
10418,23,13912187,
10424,23,14353021,
10430,23,16371823,
10448,23,15138906,
10442,23,15459479,
10454,23,15319063,
9938,23,18404010,
9944,23,17967395,
9950,23,17635573,
9962,23,14003438,
9968,23,15811094,
9974,23,17031198,
9482,23,16839114,
9494,23,14682396,
9488,23,15492604,
9506,23,18636979,
9518,23,17963333,
9512,23,20252188,
8546,23,13711615,
8552,23,15180104,
8558,23,15838489,
8576,23,17121718,
8570,23,18552344,
8582,23,16795468,
6296,23,17586927,
6302,23,16709688,
6320,23,15173125,
6326,23,14491563,
6344,23,16411511,
6350,23,16470000,
5702,23,15343281,
5696,23,17084323,
5726,23,15005208,
5720,23,17093906,
5744,23,16269948,
5750,23,15884739,
5270,23,15848646,
5264,23,15164688,
5288,23,15243750,
5294,23,13864635,
5312,23,16792448,
5318,23,17971666,
4832,23,15201666,
4838,23,19753854,
4856,23,17254583,
4862,23,16906510,
4880,23,14569167,
4886,23,17359844,
4910,23,16765989,
4904,23,18115468,
4424,23,15512239,
4430,23,15521563,
4448,23,16598646,
4454,23,16061145,
4472,23,16771822,
4478,23,15557708,
3992,23,15585104,
3998,23,14833646,
4016,23,15286302,
4022,23,14089115,
4046,23,17676355,
4040,23,21519688,
104072,23,15238281,
104078,23,14820104,
104096,23,17735104,
104102,23,17236198,
103640,23,15752239,
103646,23,14771406,
103664,23,17438646,
103670,23,17190260,
103214,23,18410260,
103208,23,20389531,
103232,23,16227031,
103238,23,17161094,
102830,23,16782032,
102824,23,18151823,
102848,23,15104688,
102854,23,15377969,
102470,23,17455260,
102464,23,18370365,
102494,23,16756718,
102488,23,19526250,
102080,23,14290677,
102086,23,14617448,
102104,23,16856094,
102110,23,16790260,
101672,23,17755104,
101678,23,16514584,
101696,23,17553073,
101702,23,17952395,
101198,23,17022864,
101192,23,19266406,
101222,23,16874323,
101216,23,19058802,
101240,23,14955625,
101246,23,15574948,
101264,23,15780625,
101270,23,16602865,
100616,23,15586771,
100622,23,14290885,
100640,23,18814219,
100646,23,18476927,
100670,23,15095990,
100664,23,17808229,
100694,23,16753438,
100688,23,19425052,
100712,23,16301511,
100718,23,16012500,
100736,23,17787240,
100742,23,16676406,
100040,23,15018542,
100046,23,20784322,
100064,23,15581146,
100070,23,16712500,
100094,23,17291458,
100088,23,19842448,
100142,23,15958073,
100136,23,18706615,
100166,23,15644479,
100160,23,17992968,
100184,23,16819895,
100190,23,17395938,
100214,23,17696407,
100208,23,20019479,
99056,23,16101458,
99062,23,15653177,
99080,23,17906666,
99086,23,18643802,
99104,23,18520989,
99110,23,16701719,
99128,23,16471250,
99134,23,15057135,
99152,23,15366562,
99158,23,14113646,
99182,23,16286875,
99176,23,18286511,
99206,23,14615105,
99200,23,15056458,
99254,23,18051354,
99248,23,21276719,
98168,23,16490000,
98174,23,16401667,
98192,23,16336459,
98198,23,16843906,
98216,23,15775104,
98222,23,19169480,
98246,23,16759584,
98240,23,19015000,
98264,23,16803438,
98270,23,18672552,
98294,23,14981406,
98288,23,18030000,
98312,23,17039323,
98318,23,16313646,
97592,23,17671354,
97598,23,22038907,
97622,23,16246042,
97616,23,17906510,
97640,23,18935677,
97646,23,17897500,
97664,23,15831979,
97670,23,15051875,
97688,23,18190156,
97694,23,21311093,
97064,23,16313594,
97070,23,16472552,
97094,23,15512291,
97088,23,17143803,
97112,23,17159531,
97118,23,17031459,
97136,23,19465781,
97142,23,18589583,
96560,23,17909114,
96566,23,18048854,
96584,23,15371042,
96590,23,14892917,
96608,23,15787761,
96614,23,16127708,
96632,23,15104740,
96638,23,14428125,
96662,23,16916563,
96656,23,21786719,
96086,23,16385937,
96080,23,16895990,
96104,23,15338021,
96110,23,14864479,
96128,23,19190417,
96134,23,18116354,
96158,23,15954583,
96152,23,17717448,
96176,23,19054844,
96182,23,17566198,
96200,23,18449792,
96206,23,17125625,
95600,23,15591718,
95606,23,15135521,
95624,23,15803958,
95630,23,18325261,
95648,23,19115104,
95654,23,18550833,
95672,23,16366666,
95678,23,15857708,
95696,23,17961510,
95702,23,22242448,
95726,23,17458750,
95720,23,19443333,
95312,23,15419427,
95318,23,16344792,
95324,23,15993386,
95732,23,16016875,
95744,23,18099896,
95750,23,15314115,
95756,23,15349219,
96230,23,15336667,
96224,23,16649115,
96236,23,15808125,
96260,23,15334531,
96248,23,19648021,
96254,23,17078906,
96680,23,16039531,
96686,23,14965000,
96692,23,13555260,
96710,23,16758073,
96716,23,17625521,
97190,23,15205938,
97196,23,15635938,
97766,23,16525364,
97772,23,16368854,
97790,23,15994687,
97796,23,15803490,
98396,23,16657135,
98390,23,19378229,
98420,23,17738958,
98414,23,22611562,
99308,23,14743698,
99302,23,18108750,
100244,23,18822187,
100238,23,20319896,
100262,23,16713750,
100268,23,15837395,
100772,23,14822968,
100766,23,17804427,
100790,23,15998750,
100796,23,15315261,
101294,23,17760156,
101300,23,17324896,
101750,23,14987552,
101756,23,19441980,
102134,23,15746146,
102140,23,15589115,
102158,23,17449063,
102164,23,17905937,
102518,23,14706406,
102524,23,15913437,
102878,23,17033542,
102884,23,18195156,
103268,23,16727344,
103262,23,25779896,
103280,23,15195208,
103292,23,14199635,
103286,23,15391406,
103688,23,15831979,
103694,23,15607865,
103700,23,18226511,
103718,23,18014479,
103712,23,19436146,
103724,23,17547656,
104120,23,16845781,
104126,23,15573906,
104132,23,15405573,
4064,23,20520469,
4070,23,19706511,
4076,23,19949010,
4088,23,18935625,
4094,23,15612605,
4100,23,20546823,
4496,23,17130365,
4502,23,16500625,
4508,23,17164010,
4526,23,14492292,
4520,23,16497813,
4532,23,14853542,
4934,23,15644843,
4928,23,17198542,
4940,23,18179114,
5342,23,16853489,
5348,23,17240833,
5336,23,19098802,
5774,23,17393906,
5768,23,19853281,
5780,23,18416927,
5798,23,15641198,
5792,23,17637864,
5804,23,17411771,
6374,23,15581823,
6380,23,15609895,
6368,23,17907240,
6392,23,17910677,
6398,23,19343490,
6404,23,21074531,
8600,23,16286719,
8606,23,15204532,
8612,23,19173750,
9536,23,19088489,
9548,23,18307552,
9542,23,20072239,
9560,23,15890468,
9566,23,19551146,
9572,23,17989375,
9998,23,15445208,
10004,23,15300052,
10022,23,14065937,
10028,23,14628698,
11060,23,15802447,
11054,23,18465625,
11078,23,14414323,
11084,23,17114271,
11516,23,18176093,
11510,23,19630521,
11990,23,16993906,
11996,23,17593386,
12422,23,16427239,
12428,23,16564427,
12446,23,20537135,
12452,23,18775052,
12854,23,16468594,
12860,23,18138646,
13334,23,15675417,
13340,23,16837604,
13742,23,16509895,
13748,23,15066718,
14150,23,28033021,
14156,23,29312760,
14174,23,25417865,
14180,23,16065625,
14606,23,16367865,
14612,23,16840000,
15086,23,18506406,
15092,23,17178907,
15116,23,15219948,
15110,23,16886354,
15740,23,16044011,
15734,23,18558542,
16358,23,16299635,
16364,23,15762083,
16388,23,16327812,
16382,23,20459323,
16988,23,15317448,
16982,23,16315781,
17558,23,16466146,
17564,23,21777761,
18116,23,16512448,
18110,23,19332604,
18590,23,17029584,
18596,23,18338906,
19094,23,18218334,
19100,23,17228282,
19718,23,17321614,
19724,23,16864011,
20318,23,15975260,
20324,23,16534948,
19712,23,21476823,
19706,23,20742552,
19106,23,18485417,
19112,23,16277083,
19130,23,17712916,
19136,23,15721094,
18608,23,14410573,
18602,23,16657968,
18122,23,16939166,
18128,23,15844636,
17576,23,15252813,
17570,23,16668333,
16994,23,15093125,
17000,23,14348906,
16394,23,18910260,
16400,23,18225105,
15752,23,15509947,
15746,23,18630573,
15122,23,15649115,
15128,23,14997761,
14624,23,16598437,
14618,23,18270417,
14630,23,14804740,
14636,23,14185364,
14204,23,14236823,
14186,23,15339375,
14198,23,13664584,
13766,23,16768906,
13772,23,16157813,
13364,23,15362083,
13358,23,17273593,
12884,23,17063177,
12878,23,18385468,
12470,23,17033906,
12476,23,22401406,
12038,23,18676666,
12044,23,21264062,
11564,23,14697396,
11558,23,16174219,
11102,23,18555104,
11108,23,17388021,
10502,23,18782448,
10508,23,18012500,
10046,23,17490573,
10052,23,16887760,
9590,23,16468698,
9596,23,18420312,
8660,23,15665417,
8654,23,18309844,
8630,23,16597291,
8636,23,16015312,
6422,23,17052917,
6428,23,17098073,
5846,23,16009062,
5852,23,14593333,
5822,23,16643125,
5828,23,17470677,
5366,23,15355469,
5372,23,19032188,
4982,23,17129167,
4988,23,16169427,
4958,23,14787031,
4964,23,15421562,
4952,23,16932604,
4568,23,15302760,
4580,23,15256563,
4574,23,17247135,
4544,23,16905000,
4556,23,17725573,
4550,23,18480417,
4118,23,13656198,
4112,23,16794479,
4124,23,18299635,
104150,23,16129531,
104156,23,15972188,
104144,23,21560833,
103760,23,14726980,
103766,23,14430417,
103772,23,16843541,
103736,23,15116042,
103748,23,14982813,
103742,23,15720261,
103328,23,17480052,
103334,23,17019635,
103340,23,16803386,
103304,23,16440052,
103310,23,16137292,
103316,23,16100052,
102926,23,18054167,
102920,23,18521250,
102932,23,18083646,
102902,23,17633646,
102908,23,16855209,
102896,23,20857500,
102536,23,14551771,
102542,23,14725781,
102548,23,16804219,
102176,23,21775677,
102188,23,19349427,
102182,23,26350156,
101792,23,15603594,
101798,23,16366667,
101804,23,21632656,
101768,23,15717239,
101774,23,17401979,
101780,23,23142917,
101336,23,17157448,
101342,23,16645885,
101348,23,19572812,
101312,23,16739114,
101318,23,16678021,
101324,23,17687188,
100832,23,17544635,
100844,23,19575417,
100838,23,21344635,
100808,23,16523021,
100820,23,16777240,
100814,23,24149271,
100304,23,17818178,
100310,23,18268021,
100316,23,18549896,
100286,23,15844115,
100292,23,14218646,
100280,23,17501510,
99344,23,15875625,
99350,23,16419792,
99356,23,16472813,
99326,23,14534583,
99320,23,16379375,
99332,23,16959740,
98456,23,16651927,
98462,23,17974740,
98468,23,21875677,
98438,23,15057032,
98432,23,17249427,
98444,23,18767760,
98486,23,18607500,
98480,23,21379844,
98504,23,16599792,
98510,23,16157084,
99368,23,16652552,
99374,23,15163177,
99392,23,16437917,
99398,23,16440938,
99416,23,16009635,
99422,23,18512032,
99440,23,15527500,
99446,23,21911198,
99464,23,17922136,
99470,23,15505885,
99488,23,17040573,
99494,23,15724167,
99512,23,17400677,
99518,23,17734270,
99536,23,14187031,
99542,23,14697969,
98552,23,17586562,
98558,23,18249011,
98576,23,16982031,
98582,23,16413646,
98600,23,16853072,
98606,23,16211979,
98630,23,16590208,
98624,23,18578594,
98648,23,16186615,
98654,23,15512083,
98672,23,18023177,
98678,23,16539010,
98696,23,16407031,
98702,23,20471562,
98720,23,18000937,
98726,23,17820365,
98744,23,15860261,
98750,23,15366198,
98768,23,17982708,
98774,23,18209062,
97832,23,14721458,
97838,23,15456042,
97856,23,13782500,
97862,23,15337083,
97886,23,14694323,
97880,23,18177448,
97904,23,16484427,
97910,23,18116302,
97928,23,20887760,
97934,23,18718593,
97280,23,14012864,
97286,23,15290104,
97304,23,15530416,
97310,23,15200573,
97334,23,14379532,
97328,23,16373958,
96758,23,16572032,
96752,23,18245313,
96800,23,15426146,
96806,23,15690468,
96794,23,18339688,
96818,23,15507031,
96824,23,17083073,
96830,23,16693854,
96266,23,14935261,
96278,23,14513646,
96272,23,15156823,
96290,23,15476823,
96302,23,18939896,
96296,23,19801511,
96314,23,13825365,
96326,23,15202188,
96320,23,16927239,
95762,23,15484896,
95768,23,16331719,
95774,23,16062396,
95792,23,17405260,
95798,23,16141563,
95786,23,14989792,
95816,23,18567969,
95822,23,18381354,
95336,23,15359740,
95342,23,15938594,
95366,23,16719479,
95360,23,19802292,
95072,23,17659635,
95078,23,16894687,
95102,23,15609375,
95096,23,19675781,
94832,23,17568386,
94838,23,18284375,
94856,23,18031771,
94862,23,16834583,
94880,23,17486406,
94886,23,15595104,
94352,23,16518750,
94358,23,15051146,
94382,23,17935625,
94376,23,20781198,
94400,23,16977656,
94406,23,22840520,
94088,23,15629792,
94094,23,16051563,
94112,23,13167552,
94118,23,16686667,
94142,23,15810677,
94136,23,20085677,
93800,23,16919375,
93806,23,15687969,
93824,23,15738281,
93830,23,14610729,
93848,23,15273698,
93854,23,16713698,
93008,23,16019688,
93014,23,18023802,
93032,23,16191823,
93038,23,17244844,
93056,23,19493490,
93062,23,16849219,
93080,23,14922812,
93086,23,14947396,
93104,23,18087344,
93110,23,17352760,
93128,23,16816354,
93134,23,14709010,
93152,23,16966302,
93158,23,17124531,
93176,23,19771771,
93182,23,18635989,
93200,23,19229584,
93206,23,18319166,
93224,23,17943333,
93230,23,15378593,
93248,23,18928646,
93254,23,21307604,
93902,23,13771562,
93896,23,16653177,
93926,23,15396718,
93920,23,17164010,
93944,23,16663646,
93950,23,15409375,
93968,23,18740469,
93974,23,17162605,
94160,23,14856927,
94166,23,14860000,
94184,23,16357760,
94190,23,17700312,
94208,23,17997239,
94214,23,19368802,
94430,23,16672605,
94424,23,20880261,
94448,23,15210989,
94454,23,15198437,
94478,23,14275625,
94472,23,18194635,
94904,23,18147761,
94910,23,17388281,
94928,23,19255261,
94934,23,18319896,
94952,23,18208229,
94958,23,15203333,
95144,23,17599479,
95150,23,17150157,
95168,23,18911719,
95174,23,18027552,
95192,23,17959219,
95198,23,18363385,
95384,23,19828229,
95390,23,19494219,
95408,23,14120989,
95414,23,17437657,
95432,23,16473959,
95438,23,15504479,
95456,23,16169375,
95462,23,15955052,
95888,23,19446510,
95894,23,19193437,
95912,23,17879687,
95918,23,17275261,
95936,23,17000989,
95942,23,20130885,
96416,23,16137344,
96422,23,20564896,
96440,23,18955625,
96446,23,18493698,
96464,23,18528021,
96470,23,21337135,
96878,23,14424218,
96872,23,14614792,
96902,23,15183750,
96896,23,22511614,
96920,23,16299114,
96926,23,16458750,
96944,23,15882760,
96950,23,14910521,
97352,23,15756718,
97358,23,16681354,
97376,23,18076614,
97382,23,17278282,
97406,23,15789584,
97400,23,18166250,
97952,23,18331667,
97958,23,16937083,
97976,23,15838906,
97982,23,18220468,
98000,23,16963958,
98006,23,18993594,
98024,23,14377239,
98030,23,20252344,
98798,23,14317813,
98792,23,17448803,
98816,23,18115521,
98822,23,17503906,
98840,23,18445521,
98846,23,17361614,
98864,23,16462865,
98870,23,20048125,
99566,23,19472761,
99560,23,22000938,
99584,23,16848750,
99590,23,15164427,
99608,23,16797084,
99614,23,16841093,
99632,23,17063333,
99638,23,16561563,
100328,23,20572083,
100334,23,19342344,
100358,23,15816406,
100352,23,16907292,
100376,23,16592760,
100382,23,16482135,
100406,23,16500209,
100400,23,18587916,
100856,23,16330365,
100862,23,14779479,
100886,23,18169948,
100880,23,20961823,
100904,23,16986770,
100910,23,17692084,
101360,23,20286355,
101366,23,18111823,
101384,23,16301666,
101390,23,16574323,
101408,23,15627552,
101414,23,16194531,
101432,23,19269636,
101438,23,18670989,
101816,23,17538490,
101822,23,17753698,
101840,23,13782447,
101846,23,14738750,
101864,23,14470208,
101870,23,16723334,
101888,23,16200468,
101894,23,17399114,
102200,23,17403386,
102206,23,16379948,
102224,23,15402500,
102230,23,18206042,
102254,23,16265781,
102248,23,17624114,
102272,23,17915677,
102278,23,16392031,
102560,23,13392865,
102566,23,15447292,
102590,23,17973437,
102584,23,19622760,
102614,23,15289479,
102608,23,18659635,
102632,23,18931458,
