quality,ts,
15961,19,20369896,
15967,19,19624218,
15295,19,19972552,
15289,19,21784531,
15313,19,14434271,
15319,19,15933437,
14833,19,17112813,
14839,19,18720313,
14377,19,15718125,
14383,19,17064063,
13945,19,15522239,
13951,19,17635729,
13975,19,14282447,
13969,19,16643385,
13537,19,16025989,
13543,19,20265000,
13057,19,18342032,
13063,19,17905313,
13081,19,19738907,
13087,19,18549375,
12649,19,17996041,
12655,19,15868021,
12193,19,16578334,
12199,19,17941615,
12205,19,16720208,
11761,19,16743437,
11791,19,14919010,
11767,19,17501510,
11785,19,17417708,
11797,19,18476615,
11257,19,15563073,
11263,19,15742708,
11269,19,17837500,
11287,19,14596146,
11293,19,17835833,
11281,19,22074791,
10663,19,15341094,
10657,19,17506197,
10669,19,14988646,
10681,19,14689115,
10693,19,14443125,
10687,19,17279583,
10231,19,13879479,
10237,19,15877708,
10225,19,20356250,
10249,19,19916770,
10255,19,18613281,
10261,19,16999791,
9775,19,13836562,
9769,19,15534947,
9781,19,14968854,
9793,19,14045105,
9799,19,16528438,
9805,19,15635677,
8791,19,15038594,
8785,19,16593646,
8797,19,14570885,
6601,19,19012135,
6607,19,18736094,
5977,19,18938646,
5983,19,17607605,
5521,19,17612917,
5527,19,17036458,
5161,19,16685990,
5167,19,18769479,
5173,19,19543490,
5179,19,18452500,
5191,19,19636094,
5197,19,17843802,
5551,19,15096666,
5557,19,14665938,
5575,19,15415729,
5581,19,15151458,
5599,19,17240260,
5605,19,15537916,
6013,19,16187083,
6007,19,19129270,
6037,19,15466459,
6031,19,18404010,
6055,19,15614375,
6061,19,17870781,
6631,19,16276771,
6637,19,20402865,
6655,19,15679739,
6661,19,14624479,
6679,19,15913281,
6685,19,18316510,
6709,19,16382812,
6703,19,18253542,
8815,19,17385834,
8821,19,16290834,
8839,19,15338750,
8845,19,16614115,
8863,19,17526042,
8869,19,18940573,
8887,19,16789375,
8893,19,15550521,
8911,19,15686146,
8917,19,15927448,
8935,19,15482917,
8941,19,14902656,
8959,19,13517969,
8965,19,14389218,
8983,19,14796406,
8989,19,13513125,
9007,19,13904688,
9013,19,13296302,
9031,19,13120729,
9037,19,17500261,
9055,19,15304271,
9061,19,15938854,
9079,19,19307917,
9085,19,18544323,
9103,19,17279271,
9109,19,19254375,
9127,19,21143489,
9133,19,15977656,
9151,19,19588125,
9157,19,20908333,
9175,19,15663750,
9181,19,19925000,
9199,19,19130313,
9205,19,18781146,
9223,19,15531250,
9229,19,15292344,
6727,19,15045989,
6733,19,16471927,
6751,19,15812552,
6757,19,15222500,
6775,19,14861093,
6781,19,15495469,
6799,19,18827500,
6805,19,21767760,
6823,19,14936458,
6829,19,14083594,
6847,19,19625000,
6853,19,18621614,
6877,19,16124740,
6871,19,17748906,
6895,19,13966927,
6901,19,14587552,
6919,19,14868073,
6925,19,16267188,
6949,19,15343698,
6943,19,17922917,
6967,19,14624323,
6973,19,14358542,
6991,19,18133542,
6997,19,17073334,
7015,19,17156042,
7021,19,15500886,
7039,19,16269219,
7045,19,16388959,
7063,19,15487448,
7069,19,14938490,
7087,19,17538750,
7093,19,16640781,
7111,19,17577605,
7117,19,17567395,
7135,19,17805520,
7141,19,15208229,
7159,19,17140521,
7165,19,16859583,
7183,19,17148333,
7189,19,17312552,
7207,19,18178334,
7213,19,18890052,
7231,19,15910885,
7237,19,15224167,
7255,19,18378281,
7261,19,17003750,
7279,19,18229218,
7285,19,16524844,
7303,19,18322812,
7309,19,17998750,
7327,19,18909688,
7333,19,18170156,
7357,19,15118282,
7351,19,17357656,
7381,19,16837084,
7375,19,23500157,
7399,19,19456302,
7405,19,17609531,
7423,19,17000469,
7429,19,16924062,
7453,19,17515365,
7447,19,22224792,
7471,19,18119635,
7477,19,16169219,
7495,19,16330156,
7501,19,17679791,
7519,19,17164323,
7525,19,16832395,
7543,19,19627083,
7549,19,18582813,
7567,19,16041250,
7573,19,15511667,
7597,19,17023072,
7591,19,19809219,
7615,19,17836562,
7621,19,16918177,
7639,19,17964948,
7645,19,16957917,
7663,19,18235885,
7669,19,21375468,
7687,19,17480573,
7693,19,17049531,
7711,19,17016823,
7717,19,16050469,
7741,19,15048229,
7735,19,20473542,
7759,19,14373438,
7765,19,17574011,
7783,19,16347448,
7789,19,15625000,
7807,19,17689688,
7813,19,16376927,
7831,19,18555104,
7837,19,17312344,
7855,19,17740000,
7861,19,16843281,
7879,19,17204323,
7885,19,16934323,
7903,19,18479843,
7909,19,19134688,
7927,19,16430416,
7933,19,14944896,
7951,19,17612760,
7957,19,26159688,
7975,19,17251510,
7981,19,15457083,
7999,19,17507396,
8005,19,16029844,
8023,19,14288594,
8029,19,17710260,
8053,19,15946771,
8047,19,20520990,
8071,19,16417136,
8077,19,14088020,
8095,19,15196667,
8101,19,14500677,
6085,19,14994219,
6079,19,16841979,
6103,19,15535625,
6109,19,16125156,
6127,19,14478229,
6133,19,16510209,
6151,19,14562656,
6157,19,14054792,
6175,19,14193542,
6181,19,13082343,
6199,19,14486458,
6205,19,14347188,
6223,19,15520053,
6229,19,15195729,
8119,19,16554063,
8125,19,16523906,
8143,19,17488490,
8149,19,17633750,
8167,19,17584948,
8173,19,17297344,
8191,19,16827083,
8197,19,16907604,
8215,19,16416041,
8221,19,18031302,
8239,19,17655886,
8245,19,16787968,
8263,19,15115625,
8269,19,18162188,
8287,19,15370625,
8293,19,16392917,
8311,19,19083282,
8317,19,17895260,
8341,19,16195521,
8335,19,17804948,
8359,19,17664532,
8365,19,18618594,
8389,19,14425729,
8383,19,17132083,
8407,19,15390209,
8413,19,15465208,
8437,19,15406094,
8431,19,17951146,
8455,19,17581667,
8461,19,15792864,
8479,19,17213437,
8485,19,16778125,
9247,19,17782500,
9253,19,16854011,
9271,19,16616458,
9277,19,14191771,
9295,19,20332395,
9301,19,19267344,
9319,19,19288333,
9325,19,19110000,
9343,19,16849844,
9349,19,17963854,
9373,19,15567500,
9367,19,18063437,
9391,19,17656719,
9397,19,15684167,
9823,19,18823802,
9829,19,17603334,
9847,19,16186979,
9853,19,16116093,
9871,19,16266041,
9877,19,17414583,
10303,19,16382344,
10309,19,16877708,
10327,19,16593437,
10333,19,15544844,
10879,19,16324270,
10885,19,20117760,
10909,19,16243281,
10903,19,17873437,
10927,19,15675938,
10933,19,14948802,
11311,19,17295208,
11317,19,17319792,
11335,19,15735000,
11341,19,15823594,
11359,19,16512135,
11365,19,21092344,
11815,19,15473646,
11821,19,17798021,
11839,19,14901614,
11845,19,15362344,
11887,19,17838645,
11893,19,17061146,
12247,19,16189323,
12253,19,16397604,
12271,19,17359375,
12277,19,16967344,
12295,19,16574114,
12301,19,17569739,
12703,19,13628333,
12709,19,15858489,
12727,19,15345625,
12733,19,21295104,
12751,19,20811094,
12757,19,19267500,
13159,19,15735416,
13165,19,14104167,
13183,19,18834843,
13189,19,18094896,
13207,19,16832500,
13213,19,16111875,
13591,19,17873958,
13597,19,22431250,
13615,19,14932448,
13621,19,13675261,
13645,19,16622813,
13639,19,19705990,
14023,19,14187448,
14029,19,15160886,
14053,19,17313437,
14047,19,21768437,
14071,19,16720625,
14077,19,16208125,
14437,19,15342448,
14431,19,21690417,
14455,19,18434427,
14461,19,15605365,
14485,19,15260781,
14479,19,17631406,
14911,19,14560938,
14917,19,16163750,
14941,19,18314583,
14935,19,21240052,
14959,19,16003386,
14965,19,15544010,
15589,19,14830157,
15583,19,17879270,
15607,19,18492500,
15613,19,18435781,
16183,19,19772500,
16189,19,18685782,
16207,19,19528959,
16213,19,20075261,
16807,19,17167552,
16813,19,20980886,
16831,19,16175156,
16837,19,17959011,
17407,19,16601406,
17413,19,20033750,
17431,19,15827813,
17437,19,15904739,
17935,19,16825312,
17941,19,15448020,
17947,19,16153334,
18463,19,20019583,
18475,19,16734479,
18469,19,18670313,
18487,19,18299635,
18493,19,18766615,
18499,19,16430000,
18967,19,13505260,
18979,19,15864635,
18973,19,17390937,
18991,19,18314688,
18997,19,18844583,
19003,19,17960156,
19603,19,17315677,
19591,19,20228802,
19597,19,19525781,
19621,19,15034010,
19615,19,18155677,
19627,19,16866615,
20191,19,16196979,
20197,19,15643229,
20203,19,14931302,
20215,19,20373073,
20227,19,18132917,
20221,19,19735989,
20743,19,16290313,
20749,19,16568333,
20755,19,15349896,
20767,19,17103333,
20773,19,13866614,
20779,19,22064167,
21367,19,20559844,
21373,19,23169480,
21379,19,23730989,
21391,19,17576823,
21397,19,15767656,
21403,19,20388334,
21775,19,17032761,
21781,19,17536303,
21799,19,14408281,
21805,19,16222968,
22189,19,16529636,
22183,19,20516615,
22207,19,18123438,
22213,19,16908230,
22567,19,16766094,
22573,19,17044531,
22591,19,16077604,
22597,19,16850625,
23245,19,17233646,
23239,19,20584948,
23269,19,13994479,
23263,19,17618490,
23293,19,16233490,
23287,19,19907135,
23653,19,17922136,
23647,19,22988334,
23677,19,15639115,
23671,19,19864270,
24031,19,15550260,
24037,19,14457292,
23695,19,15850625,
23701,19,18522135,
23623,19,19653594,
23629,19,17956459,
22543,19,17273073,
22549,19,23510208,
22519,19,17001407,
22525,19,16223125,
22159,19,15507188,
22165,19,18319948,
22615,19,19354375,
22621,19,19403073,
22639,19,15535625,
22645,19,19090989,
22663,19,19630312,
22669,19,16426718,
22693,19,17224166,
22687,19,20088386,
22711,19,16288437,
22717,19,16426354,
22735,19,18756250,
22741,19,17172864,
22759,19,19845521,
22765,19,17426927,
22783,19,14910677,
22789,19,14797604,
22807,19,19749114,
22813,19,17565625,
23311,19,15899479,
23317,19,18585990,
23335,19,18540104,
23341,19,17110938,
22861,19,15691250,
22855,19,18265417,
22879,19,17337395,
22885,19,15747968,
22903,19,17803698,
22909,19,16268906,
22897,19,15308959,
22921,19,17741510,
22927,19,18045572,
22933,19,17635625,
22231,19,14760833,
22225,19,16526354,
22237,19,17488229,
22255,19,14057187,
22249,19,16434740,
22261,19,20105833,
21841,19,14454583,
21847,19,16217656,
21853,19,18239688,
21865,19,15142552,
21871,19,15872865,
21877,19,17522292,
21415,19,15080729,
21409,19,15892656,
21421,19,13291041,
21445,19,17134688,
21433,19,18395938,
21439,19,20992031,
20785,19,17310989,
20791,19,14597396,
20797,19,19319583,
20233,19,18981042,
20245,19,17300782,
20239,19,18127083,
20257,19,16367239,
20263,19,18604427,
20269,19,19876927,
19633,19,16899480,
19639,19,16845313,
19645,19,19132188,
19657,19,17365469,
19663,19,18214583,
19669,19,17196510,
19009,19,18865990,
19015,19,16862240,
19021,19,20992239,
19033,19,16109687,
19039,19,16519792,
19045,19,20977031,
18511,19,16042292,
18505,19,18417448,
18517,19,18528802,
18535,19,16637812,
18541,19,16300156,
17983,19,17849114,
17989,19,17249740,
18007,19,15648125,
18013,19,13811667,
18031,19,18452291,
18037,19,18675261,
17461,19,15157448,
17455,19,17290105,
17479,19,15961146,
17485,19,15179948,
17503,19,16142552,
17509,19,20378490,
16855,19,18073906,
16861,19,17761094,
16903,19,15229479,
16909,19,14600156,
16927,19,17953281,
16933,19,17534584,
16951,19,16826771,
16957,19,16499063,
16255,19,16152605,
16261,19,16103697,
16279,19,17400157,
16285,19,16814063,
16303,19,17316875,
16309,19,16008438,
16327,19,15717500,
16333,19,16737760,
15655,19,15674948,
15661,19,14686302,
15679,19,15660469,
15685,19,18218958,
15703,19,18310677,
15709,19,17577031,
15037,19,14699115,
15031,19,18292396,
15055,19,15950364,
15061,19,16723177,
14551,19,15921250,
14557,19,17456041,
14575,19,15487344,
14581,19,17629427,
14569,19,16116875,
14119,19,16789792,
14113,19,19664428,
14125,19,16539219,
13681,19,17916302,
13687,19,19595729,
13693,19,21323802,
13249,19,17768854,
13255,19,17875208,
13261,19,18026145,
13273,19,16172813,
13285,19,15311667,
13279,19,24543854,
12805,19,15428281,
12799,19,16269636,
12793,19,16761094,
12817,19,16490365,
12823,19,17980104,
12829,19,17936927,
12361,19,15846719,
12367,19,17352291,
12373,19,18387084,
12385,19,16302448,
12391,19,17485104,
12397,19,16876146,
11929,19,16701823,
11941,19,15461458,
11935,19,19421042,
11953,19,15070417,
11965,19,18101094,
11959,19,19185261,
11449,19,16025573,
11455,19,16882969,
11461,19,16323333,
11473,19,17664062,
11485,19,19079531,
11479,19,19993438,
10999,19,15153385,
10993,19,16779531,
11005,19,22431510,
11017,19,15524271,
11023,19,15752344,
11029,19,15393541,
10417,19,17096562,
10423,19,17287656,
10429,19,19726406,
10441,19,18520312,
10447,19,17851406,
10453,19,18029323,
9937,19,14531510,
9943,19,16166094,
9949,19,14605157,
9961,19,14271927,
9967,19,14692864,
9973,19,17863593,
9481,19,18551302,
9487,19,18690729,
9493,19,24688489,
9505,19,13358698,
9511,19,14025573,
9517,19,15018229,
8545,19,16770468,
8551,19,17881562,
8557,19,17117500,
8569,19,14940885,
8575,19,14727500,
8581,19,17558490,
6295,19,18014011,
6301,19,16481927,
6319,19,15076250,
6325,19,14754531,
6349,19,15270312,
6343,19,16529323,
5695,19,14374792,
5701,19,14594479,
5719,19,17145365,
5725,19,23898750,
5743,19,16983907,
5749,19,17642344,
5263,19,16237761,
5269,19,15465625,
5293,19,13643385,
5287,19,15837605,
5311,19,20346719,
5317,19,19428281,
4831,19,17221093,
4837,19,14517552,
4861,19,15291614,
4855,19,17100156,
4879,19,16460834,
4885,19,15732917,
4903,19,17866771,
4909,19,18187813,
4429,19,19822344,
4423,19,23422396,
4447,19,16090260,
4453,19,16940312,
4471,19,17971510,
4477,19,17040937,
3997,19,17589583,
3991,19,18702187,
4015,19,16557969,
4021,19,14769375,
4039,19,17988229,
4045,19,20271302,
104071,19,14823958,
104077,19,14192552,
104095,19,16540260,
104101,19,16679583,
103639,19,17169844,
103645,19,17842657,
103663,19,17639010,
103669,19,17244219,
103207,19,15337657,
103213,19,15912396,
103231,19,18138698,
103237,19,17473020,
102823,19,14260729,
102829,19,14802552,
102847,19,16724375,
102853,19,16807239,
102463,19,18619011,
102469,19,18281563,
102487,19,17158542,
102493,19,15437344,
102085,19,14755469,
102079,19,16961302,
102103,19,15986771,
102109,19,16206407,
101671,19,16898542,
101677,19,16385937,
101695,19,18773750,
101701,19,18153333,
101197,19,14297865,
101191,19,15140781,
101221,19,14383594,
101215,19,15517604,
101245,19,15426302,
101239,19,17954323,
101263,19,17791302,
101269,19,19079010,
100615,19,15201979,
100621,19,14097864,
100639,19,15697031,
100645,19,16654375,
100663,19,18599896,
100669,19,17919895,
100687,19,16327343,
100693,19,14580781,
100711,19,16924063,
100717,19,17021615,
100735,19,17153907,
100741,19,15758333,
100039,19,14255208,
100045,19,15413646,
100063,19,15840834,
100069,19,18732656,
100087,19,16079844,
100093,19,16156927,
100135,19,15776302,
100141,19,15735365,
100165,19,16750520,
100159,19,18050208,
100183,19,16810208,
100189,19,15379583,
100207,19,16337917,
100213,19,15620052,
99061,19,15541823,
99055,19,16441666,
99085,19,17152135,
99079,19,19518125,
99103,19,15120573,
99109,19,14110729,
99133,19,15820469,
99127,19,17423959,
99151,19,14766614,
99157,19,17536562,
99175,19,16011198,
99181,19,17807448,
99199,19,17910208,
99205,19,17696771,
99253,19,15603489,
99247,19,17947136,
98167,19,17774166,
98173,19,17576197,
98191,19,14278906,
98197,19,16533750,
98215,19,17464844,
98221,19,17072969,
98245,19,16246979,
98239,19,19439844,
98263,19,14737969,
98269,19,19124531,
98293,19,17048906,
98287,19,18595052,
98317,19,17230416,
98311,19,19162865,
97591,19,17855573,
97597,19,15580313,
97615,19,18622240,
97621,19,18483230,
97639,19,15779739,
97645,19,14973854,
97663,19,14669219,
97669,19,14930989,
97693,19,14132656,
97687,19,15862292,
97069,19,14883646,
97063,19,17924011,
97093,19,16067708,
97087,19,18150625,
97111,19,17458542,
97117,19,18202343,
97135,19,17584896,
97141,19,17277864,
96559,19,17344688,
96565,19,17899011,
96583,19,15293385,
96589,19,16185469,
96613,19,15516823,
96607,19,19067916,
96631,19,15203906,
96637,19,13972396,
96661,19,18377500,
96655,19,25954114,
96079,19,16786302,
96085,19,16600990,
96103,19,15662813,
96109,19,15737969,
96127,19,15821198,
96133,19,14525938,
96151,19,16100052,
96157,19,16818906,
96175,19,16691302,
96181,19,17164323,
96199,19,15820417,
96205,19,17715677,
95599,19,19239844,
95605,19,18456927,
95623,19,14407031,
95629,19,17742083,
95647,19,15212552,
95653,19,19089531,
95671,19,17131511,
95677,19,22459323,
95701,19,15947812,
95695,19,18436562,
95725,19,15699739,
95719,19,20153229,
95311,19,14477188,
95317,19,16772344,
95323,19,16937813,
95731,19,19077136,
95743,19,17848177,
95749,19,17674739,
95755,19,18805833,
96223,19,15077188,
96229,19,15110312,
96235,19,14544063,
96247,19,15412968,
96253,19,15381771,
96259,19,19520417,
96679,19,14489896,
96685,19,13853282,
96691,19,19311250,
96715,19,16696718,
96709,19,19018645,
97189,19,14661146,
97195,19,17052657,
97765,19,18888333,
97771,19,19371823,
97795,19,15307187,
97789,19,18257448,
98389,19,19387552,
98395,19,20084583,
98413,19,17970520,
98419,19,19766250,
99301,19,15347240,
99307,19,14563802,
100237,19,18794896,
100243,19,17556093,
100261,19,16773073,
100267,19,15779792,
100765,19,17913177,
100771,19,18133489,
100795,19,16025938,
100789,19,17605937,
101293,19,15556094,
101299,19,14566510,
101749,19,14752239,
101755,19,15169948,
102139,19,17194219,
102133,19,20236198,
102157,19,16352031,
102163,19,15185521,
102517,19,15299792,
102523,19,14568906,
102877,19,16115938,
102883,19,15422188,
103261,19,15779427,
103267,19,17994375,
103279,19,17067760,
103285,19,14784583,
103291,19,16360729,
103687,19,16707656,
103693,19,15896927,
103699,19,18572604,
103711,19,20159115,
103717,19,20087969,
103723,19,18989844,
104119,19,16948542,
104125,19,17081407,
104131,19,21418646,
4063,19,15127135,
4069,19,19025105,
4075,19,18572604,
4087,19,14214791,
4093,19,13597032,
4099,19,14830729,
4495,19,14255000,
4501,19,15392969,
4507,19,14243438,
4519,19,16812448,
4525,19,17405052,
4531,19,17147084,
4927,19,20543073,
4933,19,21123698,
4939,19,20784115,
5347,19,16291928,
5335,19,18235000,
5341,19,16827500,
5767,19,16822083,
5779,19,16976041,
5773,19,17428385,
5791,19,14494166,
5797,19,18854843,
5803,19,17967761,
6379,19,14204166,
6367,19,16800417,
6373,19,17633333,
6391,19,15636719,
6403,19,16838333,
6397,19,20562917,
8599,19,14130885,
8605,19,14369792,
8611,19,16254062,
9541,19,14993229,
9535,19,15962500,
9547,19,18307605,
9565,19,14205729,
9559,19,16149219,
9571,19,16173750,
10003,19,17257968,
9997,19,20210677,
10021,19,17196094,
10027,19,18312813,
10477,19,17365521,
10483,19,15644635,
11059,19,16245105,
11053,19,18981250,
11077,19,16202292,
11083,19,16037396,
11515,19,17850469,
11509,19,19638229,
11989,19,16215468,
11995,19,16197448,
12421,19,15790625,
12427,19,16133177,
12451,19,14725520,
12445,19,17278125,
12853,19,16967812,
12859,19,17136303,
13339,19,17950052,
13333,19,19340937,
13741,19,16553125,
13747,19,15136771,
14149,19,16989167,
14155,19,16354063,
14179,19,14907292,
14173,19,16952032,
14605,19,14986094,
14611,19,19120781,
15091,19,15146302,
15085,19,18703490,
15109,19,17902292,
15115,19,17953282,
15733,19,17541719,
15739,19,19762969,
16363,19,15619427,
16357,19,17429844,
16381,19,18328437,
16387,19,18222135,
16981,19,16010208,
16987,19,14610469,
17557,19,18193542,
17563,19,18712343,
18109,19,18443958,
18115,19,17372343,
18589,19,15892500,
18595,19,17034323,
19093,19,17945416,
19099,19,16343281,
19717,19,17770521,
19723,19,22302760,
20317,19,18234427,
20323,19,16868125,
19711,19,18595313,
19705,19,16825625,
19111,19,16481250,
19105,19,20705677,
19129,19,16845469,
19135,19,15220990,
18601,19,16335104,
18607,19,15682812,
18121,19,15406823,
18127,19,16781875,
17569,19,17553594,
17575,19,18824896,
16993,19,15782865,
16999,19,16101563,
16393,19,15161042,
16399,19,16189635,
15745,19,19718021,
15751,19,21163438,
15127,19,15750000,
15121,19,17130885,
14617,19,17471510,
14623,19,23701146,
14629,19,15711719,
14635,19,15901511,
14185,19,15782864,
14203,19,16896041,
14197,19,15621771,
13765,19,15379219,
13771,19,15079219,
13363,19,15455312,
13357,19,19732396,
12877,19,19071771,
12883,19,18138750,
12469,19,15720156,
12475,19,16111250,
12037,19,18066407,
12043,19,18571355,
11557,19,18749635,
11563,19,18733281,
11101,19,16169375,
11107,19,15012709,
10507,19,15001719,
10501,19,16384584,
10045,19,16702656,
10051,19,16536719,
9589,19,18638854,
9595,19,18516146,
8653,19,18156562,
8659,19,16546146,
8629,19,15172500,
8635,19,15866667,
6427,19,15103698,
6421,19,17704010,
5851,19,15751979,
5845,19,17424739,
5827,19,15424636,
5821,19,17553750,
5365,19,16908698,
5371,19,17784688,
4981,19,18635781,
4987,19,18202865,
4957,19,17021094,
4963,19,16836459,
4951,19,14230521,
4567,19,18385834,
4573,19,15058698,
4579,19,14657812,
4543,19,21087188,
4555,19,20288854,
4549,19,22066198,
4111,19,18142083,
4117,19,15010104,
4123,19,18984583,
104143,19,18061719,
104155,19,17570000,
104149,19,19065208,
103765,19,16359062,
103771,19,16500729,
103759,19,21210833,
103735,19,15540625,
103741,19,16260989,
103747,19,16192292,
103333,19,15480833,
103327,19,17440208,
103339,19,14707187,
103303,19,16616771,
103309,19,17653802,
103315,19,18101719,
102919,19,15672500,
102925,19,14904844,
102931,19,13307760,
102895,19,17105834,
102901,19,16777812,
102907,19,16401354,
102541,19,15796823,
102535,19,18949479,
102547,19,17499010,
102175,19,15927813,
102181,19,16591562,
102187,19,21488334,
101791,19,15401094,
101797,19,15905157,
101803,19,17457656,
101767,19,16116979,
101773,19,17416302,
101779,19,17959271,
101335,19,14070260,
101341,19,13741562,
101347,19,15965625,
101311,19,16334739,
101317,19,19978229,
101323,19,19905782,
100837,19,14749115,
100843,19,14140782,
100831,19,23027083,
100807,19,18483906,
100819,19,17635209,
100813,19,19796354,
100303,19,16679167,
100309,19,14337656,
100315,19,18154896,
100285,19,15232240,
100279,19,22740208,
100291,19,13584166,
99355,19,15346302,
99343,19,17669896,
99349,19,17795365,
99319,19,14512188,
99325,19,13744896,
99331,19,15304271,
98455,19,15819687,
98467,19,17357187,
98461,19,20778854,
98431,19,13309271,
98437,19,16973854,
98443,19,16513334,
98479,19,14927812,
98485,19,16733959,
98503,19,16633750,
98509,19,18172656,
99367,19,16637604,
99373,19,15544114,
99391,19,16579323,
99397,19,17348125,
99415,19,18829167,
99421,19,16387969,
99439,19,13930364,
99445,19,14343177,
99463,19,19909687,
99469,19,18294531,
99487,19,19135990,
99493,19,18922917,
99511,19,15884479,
99517,19,15765781,
99535,19,18868541,
99541,19,16010677,
98551,19,17422084,
98557,19,16701146,
98575,19,15995833,
98581,19,17917969,
98599,19,17740833,
98605,19,15509531,
98623,19,14241093,
98629,19,14876770,
98647,19,17664739,
98653,19,15777084,
98671,19,16833281,
98677,19,15885365,
98701,19,19020469,
98695,19,22511980,
98725,19,15361614,
98719,19,17065938,
98743,19,15571927,
98749,19,15451354,
98767,19,16556719,
98773,19,15989166,
97837,19,14744323,
97831,19,16287656,
97855,19,16386927,
97861,19,14686198,
97885,19,17070677,
97879,19,18634427,
97903,19,15941666,
97909,19,16086458,
97927,19,17288750,
97933,19,17319688,
97285,19,15195417,
97279,19,17630573,
97303,19,17393959,
97309,19,16693594,
97327,19,17531979,
97333,19,16035781,
96751,19,20464844,
96757,19,18777448,
96793,19,16378906,
96799,19,15277500,
96805,19,14521146,
96817,19,18254375,
96823,19,17317084,
96829,19,16108438,
96265,19,15841563,
96277,19,16119896,
96271,19,16913385,
96289,19,16231667,
96295,19,18104688,
96301,19,18407448,
96313,19,15250209,
96325,19,16526146,
96319,19,21904115,
95767,19,16072917,
95773,19,15258385,
95761,19,17552291,
95797,19,14998802,
95791,19,16974791,
95785,19,15022553,
95815,19,20243490,
95821,19,18421718,
95335,19,17683542,
95341,19,15482396,
95365,19,17014011,
95359,19,20582656,
95071,19,16505312,
95077,19,14586093,
95095,19,19501094,
95101,19,16775469,
94831,19,17632813,
94837,19,18102813,
94855,19,13982760,
94861,19,15240156,
94879,19,15121511,
94885,19,19064635,
94351,19,15773750,
94357,19,14065260,
94375,19,16289687,
94381,19,18168594,
94399,19,17224271,
94405,19,17014010,
94087,19,16237865,
94093,19,17166302,
94111,19,14860886,
94117,19,15560417,
94135,19,16712865,
94141,19,16613125,
93799,19,16295000,
93805,19,16010417,
93823,19,13619740,
93829,19,16588542,
93847,19,18343073,
93853,19,20461302,
93007,19,14355521,
93013,19,18501927,
93031,19,19895833,
93037,19,18927761,
93055,19,15986354,
93061,19,15880469,
93079,19,18616146,
93085,19,17645364,
93103,19,14394479,
93109,19,17291771,
93127,19,16786927,
93133,19,14078437,
93151,19,15754062,
93157,19,17574427,
93175,19,20029114,
93181,19,18188333,
93199,19,20653021,
93205,19,19452500,
93223,19,17620729,
93229,19,17288750,
93247,19,17833438,
93253,19,17882813,
93895,19,14551511,
93901,19,17652396,
93919,19,14653437,
93925,19,18696146,
93943,19,16947292,
93949,19,16099635,
93967,19,15833646,
93973,19,14774636,
94159,19,17062916,
94165,19,17147396,
94183,19,15684427,
94189,19,19400938,
94207,19,16647344,
94213,19,18162657,
94423,19,13883437,
94429,19,13059739,
94447,19,15156094,
94453,19,14910990,
94477,19,15202135,
94471,19,21992552,
94903,19,15363125,
94927,19,15628750,
94933,19,15384635,
94957,19,19104584,
94951,19,20888229,
95143,19,16075000,
95149,19,15249115,
95167,19,15308333,
95173,19,15637084,
95197,19,18090782,
95191,19,19741094,
95383,19,15331459,
95389,19,16077604,
95407,19,15146979,
95413,19,15342500,
95431,19,14798490,
95437,19,19252864,
95461,19,17030885,
95455,19,19794583,
95887,19,15735520,
95893,19,18797136,
95911,19,19269688,
95917,19,17312552,
95935,19,15192396,
95941,19,19494114,
96415,19,16350416,
96421,19,15626667,
96439,19,18289635,
96445,19,18098802,
96463,19,16872709,
96469,19,16718281,
96877,19,15904532,
96871,19,16264896,
96901,19,15619896,
96895,19,19650156,
96925,19,16319687,
96919,19,18831771,
96943,19,18821093,
96949,19,18855260,
97351,19,17052136,
97357,19,16232239,
97375,19,17365573,
97381,19,17488855,
97405,19,17055990,
97399,19,22586615,
97951,19,16407135,
97957,19,18099792,
97981,19,16473542,
97975,19,20811406,
97999,19,15502553,
98005,19,13912969,
98023,19,19798125,
98029,19,18037032,
98791,19,14504375,
98797,19,14592500,
98815,19,16556198,
98821,19,21472916,
98839,19,16715990,
98845,19,15450208,
98863,19,18107136,
98869,19,21882812,
99565,19,16351354,
99559,19,20494115,
99589,19,15263386,
99583,19,18400104,
99607,19,19185261,
99613,19,17733854,
99637,19,17063802,
99631,19,20354844,
100327,19,15238333,
100333,19,20073594,
100351,19,14883750,
100357,19,14773958,
100381,19,17039635,
100375,19,19313594,
100399,19,18670938,
100405,19,18619948,
100855,19,17987188,
100861,19,19767031,
100879,19,15704635,
100885,19,19658854,
100903,19,18627604,
100909,19,17945000,
101365,19,13957395,
101359,19,17011615,
101389,19,17934948,
101383,19,19581354,
101413,19,16409687,
101407,19,17618646,
101437,19,16732552,
101431,19,20494584,
101821,19,15015365,
101815,19,18063698,
101839,19,14742031,
101845,19,15192344,
101863,19,17319948,
101869,19,16240729,
101887,19,18111094,
101893,19,17006823,
102199,19,15779114,
102205,19,20943802,
102223,19,16422708,
102229,19,17137187,
102247,19,16631666,
102253,19,16679792,
102271,19,19418125,
102277,19,18033385,
102565,19,15841042,
102559,19,17180573,
102583,19,19459531,
102589,19,18623490,
102607,19,14935781,
102613,19,16997969,
102631,19,18169947,
102637,19,20738333,
102943,19,15592239,
102949,19,14890261,
102973,19,17965209,
102967,19,20859219,
102991,19,17816302,
102997,19,16664479,
103351,19,15600000,
103357,19,20498229,
103375,19,18903333,
