quality,ts,
53557,31,17329635,
53525,31,17071510,
53517,31,17556563,
53485,31,16753645,
53493,31,17727760,
53461,31,15375313,
53453,31,17801666,
53965,31,15732083,
53973,31,15200416,
53933,31,15568281,
53941,31,16232136,
53909,31,16730000,
53901,31,17618021,
54389,31,18468281,
54381,31,20470937,
54357,31,14717135,
54349,31,16238125,
54325,31,17862083,
54317,31,18775625,
54765,31,18063802,
54773,31,17558021,
54733,31,17001562,
54741,31,17250521,
54709,31,18865573,
54701,31,19657812,
55189,31,16488594,
55181,31,16877812,
55157,31,15956615,
55149,31,16448541,
55125,31,16769219,
55117,31,19026823,
55469,31,15621198,
55477,31,15272344,
55437,31,17439427,
55445,31,22110730,
55429,31,18037865,
55813,31,14488438,
55829,31,18143802,
55821,31,21144011,
55781,31,13934688,
55789,31,14760572,
55797,31,18177917,
56173,31,16944115,
56165,31,18189271,
56181,31,19298646,
56133,31,18045209,
56141,31,15007604,
56149,31,20625052,
56101,31,18257344,
56109,31,19452969,
56117,31,19632865,
56645,31,14943906,
56653,31,13965469,
56661,31,17037916,
56613,31,17971771,
56621,31,18039323,
56629,31,24549115,
56981,31,15265156,
56965,31,16945625,
56973,31,16991510,
56933,31,15662604,
56949,31,16039583,
56941,31,17104479,
57285,31,15354844,
57293,31,16165834,
57301,31,18893594,
57261,31,19528334,
57269,31,19300885,
57253,31,21688750,
57605,31,15530677,
57613,31,17387813,
57621,31,17038021,
57861,31,17773021,
57877,31,16921511,
57869,31,17666042,
58245,31,16484062,
58253,31,17449687,
58221,31,15901562,
58213,31,17957083,
58533,31,17636511,
58541,31,17693281,
58789,31,17637032,
58797,31,17291406,
59109,31,17225782,
59117,31,19454688,
59341,31,14968229,
59333,31,15685156,
60229,31,18984792,
60237,31,19242240,
60557,31,19135469,
60549,31,20510990,
60525,31,14843802,
60517,31,18747187,
60773,31,15601146,
60781,31,15521562,
61029,31,16432187,
61037,31,16796094,
61349,31,17187500,
61357,31,21260469,
61317,31,16232500,
61325,31,16821041,
61605,31,17043907,
61613,31,16794792,
61869,31,17550208,
61861,31,18972864,
62117,31,15998333,
62125,31,17437031,
62373,31,17564688,
62381,31,17161354,
62669,31,16320157,
62661,31,18304688,
63061,31,16549948,
63069,31,17180885,
63045,31,14807864,
63381,31,17105417,
63389,31,17860677,
63645,31,16339583,
63637,31,18593855,
63909,31,15800469,
63917,31,17064062,
63925,31,16929583,
64197,31,16354010,
64205,31,16629375,
64485,31,17310677,
64493,31,17466250,
64837,31,15503594,
64845,31,15601928,
65125,31,16501562,
65133,31,16360677,
65421,31,16546406,
65413,31,17498750,
65733,31,16522552,
65741,31,16938802,
66181,31,16466042,
66189,31,15959844,
66157,31,14485677,
66149,31,15740260,
66477,31,15417500,
66469,31,16621458,
66485,31,14514844,
66821,31,18561250,
66829,31,22045937,
66837,31,22328803,
66789,31,17521407,
66797,31,14291250,
66805,31,18894948,
67245,31,18498646,
67253,31,17717656,
67237,31,25164688,
67205,31,19115990,
67213,31,16171822,
67221,31,21421041,
67661,31,18714948,
67653,31,20221718,
67669,31,20250104,
67629,31,15492084,
67621,31,16442500,
67637,31,18666614,
68045,31,15461407,
68053,31,15541719,
68037,31,17480469,
68005,31,18301145,
68021,31,17874896,
68013,31,19000364,
68389,31,15394427,
68397,31,16615313,
68405,31,19475938,
68365,31,14796250,
68373,31,15214792,
68813,31,17074740,
68821,31,18852708,
68789,31,15998854,
68781,31,16388750,
68757,31,16323594,
68749,31,18706719,
69261,31,15526615,
69269,31,16421614,
69237,31,15425729,
69229,31,16791562,
69197,31,17296198,
69205,31,19485365,
69717,31,15373021,
69709,31,16768594,
69677,31,14903177,
69685,31,15247553,
69645,31,15622865,
69653,31,15638386,
70317,31,14958802,
70325,31,15020156,
70293,31,15760885,
70285,31,16539322,
70925,31,16810886,
70933,31,17085052,
70901,31,18955989,
70893,31,19626094,
70861,31,15529479,
70869,31,17418385,
71373,31,16357031,
71381,31,18925261,
71341,31,16155572,
71349,31,18936094,
71309,31,16552500,
71317,31,18832135,
71789,31,17436510,
71797,31,19438854,
71765,31,15093542,
71757,31,16771198,
71725,31,17396094,
71733,31,19434375,
72373,31,18072031,
72365,31,19647343,
72341,31,16643854,
72333,31,18054844,
72301,31,16792083,
72309,31,16444583,
73037,31,17736094,
73045,31,17542813,
73013,31,16419583,
73005,31,17720365,
72973,31,15210833,
72981,31,16785677,
73677,31,15011719,
73685,31,16097448,
73645,31,16943697,
73653,31,17741928,
73621,31,16859636,
73613,31,19862448,
74197,31,17447865,
74189,31,19114687,
74157,31,16075000,
74165,31,18473646,
74837,31,18147604,
74829,31,18765730,
74805,31,16601406,
74797,31,18337864,
74765,31,17972396,
74773,31,18737708,
75445,31,16452396,
75437,31,16814583,
75413,31,18102188,
75405,31,18787291,
75373,31,16530364,
75381,31,17837708,
75341,31,17647083,
75349,31,18993907,
75317,31,16557188,
75309,31,17687604,
75277,31,19229219,
75285,31,19668697,
74733,31,19199219,
74741,31,19778542,
74701,31,17154218,
74709,31,16677604,
74669,31,20181719,
74677,31,19976823,
74637,31,19523437,
74645,31,19251406,
74133,31,16733802,
74125,31,17692031,
74101,31,14110208,
74093,31,20483750,
74061,31,15201406,
74069,31,15237604,
73581,31,20863125,
73589,31,21245416,
73557,31,18446042,
73549,31,19493334,
73517,31,15682135,
73525,31,15699948,
72941,31,16495104,
72949,31,18295000,
72909,31,18957396,
72917,31,18705990,
72885,31,15545886,
72877,31,17523333,
72853,31,21005000,
72845,31,27828281,
72237,31,16848177,
72245,31,17262188,
72213,31,16626094,
72205,31,19259375,
72181,31,17030833,
72173,31,18294062,
72141,31,17046146,
72149,31,18011406,
72821,31,17993281,
72813,31,18432500,
72781,31,16146406,
72789,31,15752344,
72749,31,17315886,
72757,31,16145052,
72725,31,17003959,
72717,31,19468490,
73485,31,16814427,
73493,31,16908229,
73453,31,17344323,
73461,31,16946875,
73429,31,18865000,
73421,31,20929948,
74037,31,16154479,
74029,31,17806510,
74021,31,18945938,
73989,31,17419427,
73997,31,18068958,
74005,31,18273334,
74597,31,19314114,
74605,31,19570052,
74613,31,19844010,
74565,31,18818802,
74573,31,17760052,
74581,31,19921667,
75237,31,20243177,
75245,31,21005052,
75253,31,20446667,
75205,31,19968334,
75221,31,17443594,
75213,31,21215885,
75973,31,18185729,
75981,31,23994843,
75989,31,18150104,
75949,31,16536198,
75957,31,16415469,
75941,31,20321146,
76429,31,20149219,
76397,31,15621927,
76405,31,15874427,
76373,31,15094115,
76365,31,16456198,
76853,31,17012083,
76845,31,21141354,
76813,31,18520052,
76821,31,17291979,
76789,31,16309167,
76781,31,20021042,
76749,31,16501145,
76757,31,17736875,
76717,31,17253646,
76725,31,18177552,
76333,31,17740990,
76341,31,18120730,
76301,31,16517657,
76309,31,15988073,
76269,31,17207448,
76277,31,17634062,
76245,31,18969583,
76237,31,21626198,
75917,31,18189479,
75925,31,17353073,
75885,31,18010677,
75893,31,17350573,
75853,31,16012605,
75861,31,16304844,
75157,31,17732864,
75149,31,19864427,
75117,31,18198802,
75125,31,19487709,
75093,31,16261823,
75085,31,18128594,
74541,31,15152396,
74549,31,16137917,
74509,31,15964011,
74517,31,18106979,
74485,31,16124740,
74477,31,20803072,
73965,31,16570052,
73973,31,16182500,
73933,31,15271406,
73941,31,15656042,
73389,31,16855469,
73397,31,15915521,
73365,31,16908281,
73357,31,19950156,
73325,31,15797500,
73333,31,16867864,
72685,31,16504948,
72693,31,16705573,
72653,31,15951719,
72661,31,16002708,
72621,31,15823750,
72629,31,18563073,
72109,31,14137291,
72117,31,14478125,
72085,31,16132187,
72077,31,17710312,
72053,31,15954010,
72045,31,19572084,
71701,31,17190521,
71693,31,20574114,
71669,31,16040000,
71661,31,17973698,
71637,31,16954062,
71629,31,18587240,
71285,31,16011562,
71277,31,16442865,
71253,31,14192448,
71245,31,17011511,
70829,31,16174167,
70837,31,16363021,
70797,31,17581250,
70805,31,17237969,
70221,31,18235313,
70229,31,17645938,
70189,31,14291042,
70197,31,17644271,
70165,31,17831302,
70157,31,19814271,
69581,31,16633698,
69589,31,16893698,
69549,31,17834636,
69557,31,17924218,
69517,31,18012812,
69525,31,17924583,
69165,31,19433385,
69173,31,20135104,
69133,31,15041042,
69141,31,14637240,
69101,31,16567656,
69109,31,16019115,
69077,31,16229688,
69069,31,18422813,
68717,31,14383802,
68725,31,17145104,
68685,31,19786302,
68693,31,19589115,
68653,31,15950938,
68661,31,18084323,
68621,31,13755781,
68629,31,15554011,
68333,31,16399532,
68341,31,19921458,
68301,31,14882187,
68309,31,19407292,
68277,31,13913229,
68269,31,15796511,
67981,31,16174375,
67989,31,16556979,
67957,31,13971927,
67949,31,15318281,
67917,31,17191511,
67925,31,15795938,
67597,31,20053854,
67605,31,20146667,
67565,31,15566563,
67573,31,16094792,
67541,31,17481354,
67533,31,19092291,
67501,31,18408542,
67509,31,20474739,
67181,31,17294167,
67189,31,19539688,
67149,31,14633542,
67157,31,14207916,
67125,31,15940468,
67117,31,18356250,
66765,31,19257344,
66773,31,20131146,
66741,31,16959167,
66733,31,18690208,
66709,31,17924323,
66701,31,20161667,
66453,31,16698073,
66445,31,17452448,
66413,31,16882708,
66421,31,16525156,
66125,31,17723333,
66133,31,17193020,
66093,31,17883073,
66101,31,16374896,
65709,31,14896771,
65717,31,16173229,
65677,31,15870834,
65685,31,16157761,
65645,31,17835782,
65653,31,18091093,
65389,31,14545885,
65397,31,15759895,
65357,31,16437344,
65365,31,17495625,
65101,31,13722604,
65109,31,14323438,
65069,31,17790000,
65077,31,17381615,
64813,31,15518594,
64821,31,15131719,
64789,31,16927917,
64781,31,17404844,
64749,31,19514375,
64757,31,18964583,
64469,31,15664427,
64461,31,18194896,
64429,31,17946927,
64437,31,17076979,
64181,31,15625000,
64173,31,18587865,
64141,31,15593073,
64149,31,14998020,
64117,31,17135313,
64109,31,18164583,
63893,31,14907552,
63885,31,15387760,
63861,31,14814792,
63853,31,15704323,
63597,31,16697396,
63605,31,17232656,
63565,31,15757709,
63573,31,15678229,
63341,31,14550052,
63349,31,15170000,
63309,31,16270156,
63317,31,17366407,
63021,31,17788542,
63029,31,17661563,
62989,31,16266407,
62997,31,17205052,
62605,31,16754219,
62613,31,18343489,
62573,31,18633073,
62581,31,19392552,
62349,31,15691719,
62357,31,16333542,
62325,31,17385573,
62317,31,19185364,
62093,31,17873594,
62101,31,18330886,
62061,31,17666615,
62069,31,17819532,
61837,31,18106979,
61845,31,17833854,
61805,31,14528125,
61813,31,14534792,
61773,31,16936250,
61781,31,17927708,
61581,31,15073594,
61589,31,14611094,
61549,31,16503334,
61557,31,21005573,
61293,31,18160260,
61301,31,19110937,
61261,31,17925625,
61269,31,17863698,
61229,31,18757916,
61237,31,18811927,
61005,31,17105990,
61013,31,17485833,
60973,31,17342604,
60981,31,16226667,
60749,31,17267031,
60757,31,17002136,
60717,31,18710625,
60725,31,17992344,
60493,31,16349792,
60501,31,17910989,
60461,31,15094114,
60469,31,13990312,
60437,31,15891510,
60429,31,19975990,
60213,31,14908021,
60205,31,15339531,
60181,31,15910156,
60173,31,18019375,
59309,31,18228073,
59317,31,17387188,
59277,31,18781823,
59285,31,20176093,
59085,31,18445730,
59093,31,18160729,
59053,31,15064895,
59061,31,14668229,
58733,31,16591458,
58741,31,16084479,
58701,31,15825312,
58709,31,16760000,
58477,31,15346875,
58485,31,18620469,
58453,31,14381302,
58445,31,17912500,
58413,31,16386719,
58133,31,13528229,
58125,31,15266823,
58101,31,17596718,
58093,31,18359740,
58061,31,17457396,
58069,31,18927969,
57813,31,15190885,
57805,31,16901406,
57773,31,16447605,
57781,31,17479323,
57493,31,14813490,
57485,31,18003594,
57461,31,16581718,
57453,31,17782136,
57197,31,18209375,
57205,31,18217032,
57165,31,16468229,
57173,31,15817604,
56877,31,16621770,
56885,31,17315573,
56853,31,15310625,
56845,31,16108489,
56525,31,19016667,
56533,31,18377917,
56501,31,15533073,
56493,31,18546407,
56021,31,19024688,
56013,31,21754218,
55981,31,16595416,
55989,31,16237396,
55693,31,15866980,
55701,31,16664011,
55661,31,18167500,
55669,31,16697917,
55629,31,18958438,
55637,31,20965156,
55373,31,16862396,
55381,31,15294791,
55341,31,17261354,
55349,31,18200104,
55029,31,16048750,
55021,31,17654687,
54989,31,14729531,
54997,31,15215104,
54957,31,17259583,
54965,31,16326666,
54645,31,15571511,
54637,31,16810000,
54605,31,17003073,
54613,31,16432917,
54581,31,19603073,
54573,31,21570208,
54261,31,15630886,
54253,31,17459584,
54221,31,18893906,
54229,31,18252864,
53845,31,16627344,
53837,31,18027604,
53805,31,15921407,
53813,31,17133281,
53389,31,18629011,
53397,31,20624427,
53357,31,16588698,
53365,31,17211614,
53325,31,16460105,
53333,31,17013385,
52909,31,16033021,
52917,31,16064323,
52877,31,13706667,
52885,31,14251042,
52845,31,19707812,
52853,31,21432448,
52333,31,17938646,
52341,31,16982604,
52301,31,18318386,
52309,31,19019167,
52269,31,15501093,
52277,31,16738750,
51413,31,17308073,
51405,31,18720833,
51373,31,17685990,
51381,31,17842656,
51349,31,14558958,
51341,31,16489427,
51309,31,17106250,
51317,31,17949948,
51277,31,19561406,
51285,31,19166302,
50997,31,13737968,
50989,31,16965052,
50957,31,16878959,
50965,31,16458021,
50925,31,16573855,
50933,31,16353541,
50893,31,17761666,
50901,31,18626354,
51245,31,17370000,
51253,31,17108541,
51213,31,17650157,
51221,31,15887657,
51189,31,16865521,
51181,31,18594011,
51149,31,18909375,
51157,31,17401250,
52245,31,17277917,
52237,31,20460000,
52213,31,15051770,
52205,31,15558125,
52181,31,16595104,
52173,31,18677135,
52813,31,14305937,
52821,31,13964687,
52781,31,15466510,
52789,31,16155312,
53301,31,16850261,
53293,31,18333854,
53261,31,16654792,
53269,31,16562500,
53741,31,16024427,
53749,31,15785729,
53709,31,15723907,
53717,31,15823021,
54189,31,17115521,
54197,31,18605312,
54157,31,16006198,
54165,31,15491042,
54541,31,16838750,
54549,31,16194375,
54533,31,15035000,
54501,31,15765365,
54509,31,17117239,
54517,31,17117292,
54925,31,15398542,
54917,31,16118958,
54933,31,16756875,
54893,31,17735729,
54885,31,19131459,
54901,31,17698021,
55309,31,15117031,
55317,31,14624062,
55301,31,16870052,
55269,31,13853593,
55277,31,18276459,
55589,31,16502969,
55597,31,16078646,
55941,31,13911198,
55949,31,15188959,
56453,31,17424323,
56461,31,17279166,
56421,31,18226302,
56429,31,23064583,
56773,31,16209010,
56781,31,16750364,
57093,31,16647240,
57101,31,18034063,
57421,31,17265000,
57413,31,17453334,
57741,31,17508854,
57733,31,20154010,
58021,31,19555989,
58029,31,19011667,
57989,31,18792291,
57997,31,18319219,
58381,31,14819114,
58373,31,16851354,
58669,31,17370208,
58661,31,18656771,
58981,31,18121042,
58989,31,17127292,
58949,31,15933073,
58957,31,16689323,
59237,31,16816719,
59245,31,18553958,
60133,31,18589218,
60141,31,17564636,
60357,31,18789323,
60365,31,20325000,
60677,31,16355521,
60685,31,16631250,
60933,31,18193021,
60941,31,17294323,
61189,31,16922396,
61197,31,17775729,
61509,31,17162968,
61517,31,16918073,
61733,31,16470938,
61741,31,16155573,
62021,31,14228906,
62029,31,14722187,
62277,31,19625000,
62285,31,23042292,
62245,31,16465000,
62253,31,19653906,
62533,31,17990261,
62541,31,18144531,
62821,31,16769114,
62829,31,17244271,
62789,31,14869584,
62797,31,15821146,
63245,31,15445000,
63237,31,16807240,
63253,31,15061979,
63213,31,16129375,
63205,31,17714010,
63221,31,17560156,
63525,31,15487448,
63533,31,15011511,
63541,31,18452031,
63493,31,17390052,
63509,31,17131719,
63501,31,20796197,
63813,31,15329062,
63821,31,16921406,
63829,31,17866666,
63781,31,16525312,
63789,31,16940260,
63797,31,16351041,
64069,31,14665521,
64077,31,14484948,
64085,31,18880416,
64053,31,17485886,
64045,31,19282553,
64397,31,14799427,
64405,31,15186094,
64365,31,14484948,
64373,31,16172813,
64333,31,18036614,
64341,31,22450468,
64717,31,18776823,
64725,31,16189792,
64693,31,15578490,
64685,31,16925625,
65037,31,17817917,
65045,31,17464687,
65005,31,16470469,
65013,31,16979948,
64973,31,17832396,
64981,31,18692865,
65325,31,16708593,
65333,31,16993489,
65293,31,16702813,
65301,31,17108333,
65613,31,17442188,
65621,31,17321406,
65589,31,17489271,
65581,31,18282240,
65573,31,18960625,
65957,31,20830313,
65965,31,20670521,
65973,31,21800261,
65925,31,14603229,
65933,31,16053594,
65941,31,20192343,
66373,31,20036406,
66389,31,24551980,
66381,31,25237135,
66349,31,16071875,
66341,31,18969948,
66357,31,20244792,
66661,31,17068854,
66669,31,16384323,
66677,31,14919219,
66629,31,18294218,
66637,31,20695833,
66645,31,18823281,
67053,31,16627761,
67045,31,17976354,
67061,31,19095937,
67021,31,18033177,
67013,31,21717969,
67029,31,26373750,
67437,31,15910468,
67429,31,20621094,
67445,31,21026041,
67397,31,17505260,
67413,31,16847188,
67405,31,17718802,
67885,31,16118854,
67877,31,17202344,
67893,31,16115156,
67845,31,15928073,
67861,31,16109791,
67853,31,18917969,
68229,31,19259792,
68237,31,18203229,
68245,31,16739479,
68197,31,14983698,
68213,31,14272240,
68205,31,15781875,
68581,31,18279062,
68589,31,17415365,
68597,31,16130052,
68565,31,19330052,
68549,31,21535521,
68557,31,21014218,
69037,31,17900000,
69029,31,18857396,
69045,31,19469740,
69013,31,13915469,
69005,31,14639479,
69485,31,19357969,
69493,31,19062343,
69453,31,16844739,
69461,31,17138177,
69973,31,16765260,
69965,31,18344166,
69933,31,17318177,
69941,31,17854584,
69909,31,15865312,
69901,31,17530364,
70733,31,19281771,
70741,31,16418490,
70701,31,17915990,
70709,31,18331667,
70669,31,17409427,
70677,31,17644271,
70637,31,15198125,
70645,31,15268698,
70605,31,15458541,
70613,31,16544063,
70573,31,16304792,
70581,31,19689271,
70541,31,16620260,
70549,31,16417396,
71213,31,17489375,
71221,31,18466667,
71181,31,16357709,
71189,31,17779531,
71149,31,17638854,
71157,31,17184271,
71117,31,14651407,
71125,31,14562188,
71085,31,17351771,
71093,31,18375365,
71605,31,15770156,
71597,31,20272344,
71565,31,15631146,
71573,31,16236406,
71533,31,17714844,
71541,31,16842760,
72013,31,18246770,
72021,31,19969062,
71989,31,15496093,
71981,31,16661302,
71949,31,16516927,
71957,31,18022344,
72597,31,14478334,
72589,31,15715364,
72557,31,17261458,
72565,31,16565365,
73293,31,17014167,
73301,31,19859270,
73261,31,15553281,
73269,31,20611979,
73229,31,17579947,
73237,31,17121718,
73869,31,16694427,
73877,31,16429532,
73845,31,17679636,
73837,31,18887188,
74453,31,16757395,
74445,31,18519687,
74421,31,18491667,
74413,31,19243750,
74381,31,16650625,
74389,31,16353229,
75053,31,15734792,
75061,31,17688229,
75021,31,16774218,
75029,31,16286198,
75733,31,17060729,
75725,31,17834218,
75693,31,15611198,
75701,31,15590469,
75669,31,18931719,
75661,31,22477813,
76205,31,15014479,
76213,31,15849271,
76173,31,17918125,
76181,31,18621614,
76685,31,16425208,
76693,31,16499531,
76653,31,17116927,
76661,31,17848334,
77197,31,17118906,
77205,31,16673907,
77173,31,15057083,
77165,31,16181615,
77133,31,17618802,
77141,31,18043177,
77109,31,16260885,
77101,31,23138906,
77517,31,14614011,
77525,31,15395104,
77485,31,16486458,
77493,31,17888750,
77453,31,17584115,
77461,31,18052292,
77421,31,18126667,
77429,31,18361667,
77389,31,17606510,
77397,31,18778177,
77901,31,16030052,
77909,31,14767239,
77877,31,16562916,
77869,31,18161927,
77845,31,15047135,
77837,31,16313750,
77813,31,16418229,
77805,31,19096510,
77773,31,16188958,
77781,31,18534323,
77741,31,16447135,
77749,31,17494063,
78669,31,16789791,
78677,31,18068020,
78637,31,16746511,
78645,31,16247864,
78605,31,15536094,
78613,31,17083334,
78581,31,17138958,
78573,31,18521615,
78541,31,16969739,
78549,31,16500625,
78509,31,18140521,
78517,31,17068854,
78477,31,19526146,
78485,31,18537136,
78453,31,17359531,
78445,31,19115677,
78413,31,15648230,
78421,31,15163490,
78389,31,14401302,
78381,31,14843125,
78357,31,16213697,
78349,31,18630573,
78317,31,17327448,
78325,31,18202291,
78293,31,16204167,
78285,31,17050365,
78253,31,16155052,
78261,31,16844688,
78221,31,14853072,
78229,31,15372604,
78189,31,15479219,
78197,31,15122135,
78157,31,15608334,
78165,31,16104010,
78125,31,16195885,
78133,31,17241302,
78925,31,15361511,
78933,31,14089166,
78901,31,15788386,
78893,31,17725208,
78861,31,18060938,
78869,31,17118907,
78829,31,18114584,
78837,31,19010833,
79117,31,18925677,
79125,31,18784479,
79085,31,17995469,
79093,31,17107135,
79405,31,19340312,
79413,31,20167291,
79381,31,15447656,
79373,31,17043125,
79637,31,17047916,
79629,31,19178073,
79597,31,19035625,
79605,31,19022761,
80045,31,15292864,
80053,31,15952552,
80013,31,15558385,
80021,31,15407135,
79981,31,19554896,
79989,31,17843386,
80333,31,15256042,
80341,31,16307136,
80301,31,18128489,
80309,31,17753177,
80717,31,20397187,
80725,31,19779062,
80685,31,15543073,
80693,31,14434323,
80653,31,16857761,
80661,31,15833958,
80621,31,17773750,
80629,31,15457916,
80909,31,16690885,
80917,31,19133334,
80877,31,16677292,
80885,31,16338750,
80557,31,16895937,
80565,31,16162188,
80525,31,16805520,
80533,31,16596927,
80501,31,15767396,
80461,31,17556458,
80469,31,18584739,
80277,31,19000313,
80269,31,20348542,
80245,31,15080729,
80237,31,16195417,
80205,31,18238698,
80213,31,18012604,
80173,31,19465261,
80181,31,21469219,
79957,31,17953437,
79949,31,19110260,
79925,31,16464010,
79917,31,18105938,
79885,31,18198802,
79893,31,16248698,
79565,31,16369427,
79573,31,16297812,
79533,31,14868646,
79541,31,14990990,
79501,31,17649010,
79509,31,17099739,
79309,31,16546458,
79317,31,16554218,
79285,31,17926771,
79277,31,20155104,
79245,31,16437812,
79253,31,16227344,
79053,31,17976927,
79061,31,18881250,
79021,31,14707552,
79029,31,14705260,
78805,31,16616250,
78797,31,18812292,
78765,31,18203385,
78773,31,20017084,
78061,31,14763698,
78069,31,15095989,
78029,31,18902656,
78037,31,19860104,
77709,31,18537344,
77717,31,17499218,
77677,31,17256718,
77685,31,17987448,
77645,31,18172031,
77653,31,17885937,
77357,31,15387917,
77365,31,16558333,
77325,31,16616198,
77333,31,16353541,
77077,31,18242917,
77069,31,21157657,
77045,31,15592969,
77037,31,18819323,
77005,31,16335521,
77013,31,17194167,
76621,31,16584479,
76629,31,17667500,
76597,31,16545104,
76589,31,18237187,
76141,31,18536302,
76149,31,18686823,
76109,31,17533385,
76117,31,18483959,
75629,31,18239167,
75637,31,18518802,
75605,31,15233386,
75597,31,17259062,
75573,31,14972865,
75565,31,18051198,
74989,31,16063281,
74997,31,16464688,
74965,31,15516042,
74957,31,19616459,
74357,31,17246562,
74349,31,19479896,
74317,31,20936666,
74325,31,20966042,
73805,31,18163438,
73813,31,16002500,
73773,31,17091302,
73781,31,16325469,
73197,31,18325104,
73205,31,20157709,
73165,31,19032813,
73173,31,18964010,
73181,31,15748906,
73133,31,20698490,
73141,31,21590417,
73149,31,22637916,
72525,31,17914271,
72533,31,19351406,
72541,31,19389740,
71917,31,17966094,
71933,31,17504948,
71925,31,18821562,
71885,31,19838125,
71893,31,19812968,
71901,31,19728333,
71501,31,17614062,
71509,31,18339687,
71517,31,23853438,
71061,31,18334114,
71069,31,18681563,
70517,31,17297708,
70525,31,16996041,
70461,31,15025105,
70453,31,17931823,
69845,31,15085469,
69853,31,15669636,
69813,31,18625938,
69821,31,20019115,
69365,31,15049323,
69373,31,15192760,
68949,31,15508229,
68957,31,19388594,
68917,31,14788072,
68925,31,14972343,
68501,31,16797552,
68509,31,19738854,
68157,31,17114218,
68149,31,19945989,
67805,31,16325209,
67797,31,17185834,
67765,31,19996563,
67773,31,19089635,
67349,31,16672344,
67357,31,15408073,
66965,31,17839427,
66973,31,17867500,
66933,31,16423385,
66941,31,16977136,
66581,31,15491094,
66589,31,17562968,
66293,31,17361250,
66301,31,16642448,
65845,31,17483490,
65853,31,16995625,
65813,31,18122084,
65821,31,18763593,
65525,31,13855260,
65533,31,14292136,
65237,31,19411614,
65245,31,20754635,
65213,31,16683177,
65205,31,18377864,
64925,31,17668177,
64917,31,19410729,
64637,31,16581250,
64629,31,19131094,
64597,31,19036042,
64605,31,19614791,
64285,31,16018177,
64277,31,16820364,
63957,31,14725781,
63965,31,14960156,
63741,31,16531146,
63733,31,18170886,
63413,31,16675156,
63421,31,16072240,
63125,31,15592344,
63133,31,15488542,
62717,31,16950989,
62709,31,19691614,
62461,31,14696823,
62453,31,15557760,
62421,31,15325156,
62429,31,16781354,
62165,31,14052552,
62173,31,13305677,
61941,31,17486615,
61949,31,18100156,
61917,31,16005781,
61909,31,16970104,
61653,31,15538698,
61661,31,16065052,
61397,31,16744167,
61405,31,16911614,
61077,31,18310625,
61085,31,20465260,
60853,31,18991198,
60861,31,19367396,
60821,31,17447760,
60829,31,16954687,
60597,31,18447708,
60605,31,17992709,
60277,31,16753073,
60285,31,18768333,
59413,31,17316614,
59421,31,25455625,
59389,31,17165417,
59381,31,18900261,
59165,31,16353906,
59157,31,18141302,
58845,31,14734271,
58837,31,16973021,
58781,31,17038594,
58773,31,18514427,
58525,31,15360521,
58517,31,15744792,
58205,31,16574531,
58197,31,18202865,
58173,31,15656927,
58165,31,17188802,
57853,31,14709063,
57845,31,16759531,
57557,31,17201719,
57565,31,16988646,
57237,31,18132292,
57245,31,18642187,
56917,31,17162812,
56925,31,17771458,
56605,31,15645312,
56597,31,17034531,
56565,31,19383281,
56573,31,20052708,
56085,31,16133125,
56093,31,16379167,
55765,31,18355469,
55773,31,18612708,
55733,31,16560520,
55741,31,16262865,
55421,31,13878125,
55413,31,15691823,
55093,31,17914011,
55101,31,17593490,
55061,31,18160990,
55069,31,18105260,
54677,31,16574427,
54685,31,16871458,
54293,31,15130000,
54301,31,15696250,
53877,31,18070208,
53885,31,18189948,
53429,31,17256198,
53437,31,17628802,
52981,31,17378594,
52989,31,16540469,
52957,31,16601146,
52949,31,18535677,
52381,31,15579792,
52373,31,17012969,
51485,31,18285104,
51477,31,22161979,
51453,31,15181771,
51445,31,16045677,
51061,31,18240209,
51069,31,20674271,
51029,31,18046145,
51037,31,20456250,
50837,31,15246302,
50845,31,15622864,
50773,31,16501407,
50781,31,16601979,
50741,31,13952656,
50749,31,15337396,
50685,31,15678386,
50677,31,17007292,
50621,31,17997552,
50613,31,19250417,
50557,31,16448177,
50549,31,18476459,
50525,31,15524843,
50517,31,16787187,
50461,31,15988542,
50453,31,17389010,
50421,31,18200781,
50429,31,18996146,
50365,31,15897604,
50357,31,16549114,
50293,31,16870886,
50301,31,16437292,
49973,31,16796719,
49981,31,19341614,
49949,31,18067084,
49941,31,18661979,
49877,31,14590104,
49885,31,16810677,
49821,31,15701459,
49813,31,17494479,
49749,31,16881927,
49757,31,17004844,
49685,31,17191615,
49693,31,17085833,
49629,31,16569791,
49621,31,17859427,
49565,31,15489479,
49557,31,18201354,
49549,31,15642604,
49477,31,16561406,
49485,31,16993125,
49413,31,17136510,
49421,31,17622292,
49357,31,16592395,
49349,31,18406666,
49005,31,18709375,
48997,31,20248229,
48941,31,17365156,
48933,31,18293698,
48877,31,17404427,
48869,31,18823854,
48813,31,17832031,
48805,31,19877344,
48709,31,16472291,
48717,31,16947709,
48741,31,16719792,
48749,31,16304948,
48645,31,16611250,
48653,31,16207188,
48581,31,17348125,
48589,31,18008020,
48517,31,18463125,
48525,31,17804218,
48461,31,15657708,
48453,31,18947604,
48397,31,19260730,
48389,31,19963594,
48069,31,16336719,
48077,31,17638020,
48005,31,15720417,
48013,31,15394323,
47941,31,16634115,
47949,31,15352240,
47845,31,17313906,
47853,31,17239688,
