quality,ts,
11791,39,18419896,
11831,39,16591615,
11823,39,18440730,
11863,39,18156771,
11855,39,18949636,
11895,39,15667552,
11887,39,18501614,
11927,39,17163021,
11919,39,17850729,
11959,39,17015937,
11951,39,18807864,
11983,39,18239323,
11991,39,19228645,
12015,39,17241094,
12023,39,19662604,
12055,39,18177136,
12047,39,19683542,
12079,39,16605209,
12087,39,17271718,
12111,39,20130312,
12119,39,20213229,
12151,39,16511250,
12143,39,18092292,
12175,39,15418438,
12183,39,17804844,
12215,39,15019844,
12207,39,15828750,
12247,39,17059167,
12239,39,17537864,
12279,39,16419844,
12271,39,20361615,
12303,39,20656042,
12311,39,21089896,
8975,39,17032709,
8983,39,19246979,
9015,39,15440729,
9007,39,16410990,
9047,39,16337761,
9039,39,18357031,
9071,39,17281198,
9079,39,17406042,
9103,39,15440781,
9111,39,17646198,
9143,39,16747135,
9135,39,18043802,
9175,39,19534323,
9167,39,19877291,
9199,39,15013437,
9207,39,15938020,
9231,39,17360937,
9239,39,17972604,
9263,39,16675469,
9271,39,20286615,
9295,39,15795677,
9303,39,16152292,
9327,39,16215208,
9335,39,17338542,
9367,39,16282812,
9359,39,19165625,
9399,39,17138698,
9391,39,18811458,
9431,39,16839791,
9423,39,19958906,
9455,39,17143802,
9463,39,18142657,
9495,39,18518282,
9487,39,18997656,
9519,39,18862760,
9527,39,19154739,
9551,39,16199479,
9559,39,18261250,
9583,39,15477500,
9591,39,15369843,
9615,39,16206563,
9623,39,18418646,
9647,39,18031250,
9655,39,16794011,
9687,39,19080677,
9679,39,19442500,
9711,39,15781875,
9719,39,16125677,
9743,39,20130208,
9751,39,20196250,
9775,39,16472395,
9783,39,17273177,
9807,39,16921615,
9815,39,16669323,
9839,39,17190312,
9847,39,18145313,
9871,39,18385885,
9879,39,17157760,
9903,39,17628281,
9911,39,17086667,
9935,39,17266823,
9943,39,17202552,
9967,39,17986823,
9975,39,18965000,
9999,39,17995729,
10007,39,18682812,
10039,39,18703698,
10031,39,20089583,
10063,39,16862448,
10071,39,17704115,
10095,39,16329270,
10103,39,17489792,
10127,39,17630521,
10135,39,18418073,
10159,39,16378490,
10167,39,16531823,
10191,39,17782084,
10199,39,17949375,
10223,39,16805781,
10231,39,18714844,
10263,39,18961667,
10255,39,20300469,
10287,39,17124063,
10295,39,18203490,
10319,39,18554583,
10327,39,18772291,
10359,39,15921094,
10351,39,18074010,
10391,39,15820208,
10383,39,17705469,
10415,39,18964843,
10423,39,18125781,
10447,39,17243958,
10455,39,17493489,
10487,39,17612656,
10479,39,18958489,
10519,39,17424271,
10511,39,19372968,
10551,39,18771875,
10543,39,19721510,
10575,39,17193021,
10583,39,19885625,
10607,39,18171458,
10615,39,19822969,
10647,39,17137344,
10639,39,19028177,
10679,39,17324896,
10671,39,18133125,
10703,39,15008594,
10711,39,16446302,
10743,39,16658021,
10735,39,18486563,
10767,39,16257709,
10775,39,16150677,
10799,39,18481979,
10807,39,20338542,
8111,39,17829219,
8119,39,18708907,
8143,39,18304739,
8151,39,18841093,
8175,39,18919218,
8183,39,19985573,
8207,39,16457604,
8215,39,17005417,
8239,39,18655313,
8247,39,19102552,
8271,39,18225885,
8279,39,17769010,
8303,39,18024895,
8311,39,17815052,
10831,39,18093229,
10839,39,17357708,
10863,39,17123073,
10871,39,18115053,
10895,39,17210313,
10903,39,19059948,
10935,39,16761458,
10927,39,20070885,
10959,39,17878438,
10967,39,19012709,
10999,39,17557135,
10991,39,19775417,
11031,39,16182917,
11023,39,18862448,
11055,39,16964063,
11063,39,16929479,
11087,39,19420573,
11095,39,20110469,
11119,39,16466250,
11127,39,16754010,
11151,39,17388073,
11159,39,19212552,
11183,39,19794479,
11191,39,20098906,
11215,39,16382864,
11223,39,17267917,
11247,39,16546615,
11255,39,17040417,
11279,39,16164791,
11287,39,16694114,
11311,39,14712447,
11319,39,16841094,
12343,39,17760104,
12335,39,19068593,
12375,39,15677760,
12367,39,19265468,
12399,39,16593073,
12407,39,17207864,
12431,39,17790521,
12439,39,18349427,
12463,39,18010052,
12471,39,19357708,
12495,39,15185677,
12503,39,18247239,
12527,39,18215886,
12535,39,18044687,
13103,39,17261041,
13111,39,17854167,
13143,39,19177865,
13135,39,22116250,
13167,39,18553437,
13175,39,17973021,
13751,39,16130209,
13743,39,18618593,
13775,39,17463906,
13783,39,19688073,
14511,39,17281093,
14519,39,16723802,
14551,39,16328177,
14543,39,18730937,
14583,39,17926146,
14575,39,18564688,
15087,39,15988646,
15095,39,17870052,
15119,39,16784479,
15127,39,18447084,
15159,39,17838333,
15151,39,19122553,
15759,39,16627917,
15767,39,21456250,
15791,39,18156459,
15799,39,17903386,
15855,39,17382448,
15863,39,21737657,
16335,39,14901667,
16343,39,14558021,
16375,39,17168697,
16367,39,18405417,
16407,39,18000937,
16399,39,21218645,
16943,39,15519896,
16951,39,15703073,
16975,39,15970209,
16983,39,14233177,
17015,39,19191354,
17007,39,20741979,
17551,39,15639635,
17559,39,15751354,
17583,39,17405417,
17591,39,18137865,
17623,39,17630052,
17615,39,18413854,
18127,39,15428646,
18135,39,16197916,
18159,39,17361771,
18167,39,17615313,
18191,39,18328698,
18199,39,17942916,
18711,39,15136459,
18703,39,17640625,
18735,39,18055364,
18743,39,16697084,
18767,39,17260990,
18775,39,17137761,
19247,39,19485937,
19255,39,19033333,
19279,39,16917812,
19287,39,15916667,
19319,39,17582500,
19311,39,19759792,
19887,39,15099271,
19895,39,15411563,
19919,39,16596823,
19927,39,16763021,
19951,39,16184479,
19959,39,18614219,
20783,39,15712812,
20791,39,17125729,
20815,39,17067500,
20823,39,18707813,
21591,39,17377396,
21583,39,19411355,
21623,39,16607187,
21615,39,18454895,
22415,39,16230052,
22423,39,15392865,
22447,39,18079584,
22455,39,17803750,
23215,39,20341302,
23223,39,20621719,
23255,39,20106511,
23247,39,24893489,
23935,39,17547448,
23919,39,19780469,
23927,39,20958750,
24623,39,20082344,
24631,39,19920208,
24639,39,19758386,
24655,39,16670312,
24663,39,16577188,
24671,39,17077865,
25295,39,13838958,
25311,39,15386875,
25303,39,18697500,
25335,39,15913490,
25327,39,16713229,
25343,39,15946146,
26127,39,17540000,
26135,39,17720625,
26143,39,18195937,
26175,39,17546354,
26167,39,18157969,
26159,39,18781510,
26927,39,16151146,
26935,39,16788802,
26943,39,18357760,
26975,39,16603698,
26959,39,17765417,
26967,39,18718802,
27663,39,15916979,
27671,39,21179011,
27679,39,21621042,
27695,39,18458021,
27703,39,18244323,
27711,39,21798125,
28495,39,21813697,
28511,39,21665886,
28503,39,22896667,
28535,39,18429375,
28527,39,20291666,
28543,39,20597917,
29039,39,16256615,
29047,39,24174531,
29071,39,15954896,
29079,39,16126406,
29583,39,15850052,
29591,39,16406823,
29623,39,17888542,
29615,39,19730625,
30103,39,15356823,
30095,39,17241354,
30127,39,17290000,
30135,39,18862708,
30999,39,18132917,
30991,39,20208854,
31023,39,15221458,
31031,39,14812031,
31055,39,18503750,
31063,39,18281198,
31535,39,16642708,
31543,39,16446927,
31567,39,16458646,
31575,39,18187657,
32047,39,17897240,
32055,39,19612657,
31599,39,18414844,
31607,39,17787865,
31503,39,17736406,
31511,39,17065469,
30063,39,15990729,
30071,39,17286927,
30031,39,16778177,
30039,39,17715729,
29559,39,17562917,
29551,39,18546771,
30159,39,16637761,
30167,39,15808802,
30191,39,19894323,
30199,39,19568385,
30223,39,17303333,
30231,39,17323594,
30263,39,17923021,
30255,39,19972709,
30287,39,16367240,
30295,39,16939323,
30319,39,17268072,
30327,39,17368229,
30351,39,16698542,
30359,39,19125261,
30383,39,17044532,
30391,39,19353854,
30415,39,18832761,
30423,39,18017552,
31087,39,20830520,
31095,39,21995260,
31119,39,16903906,
31127,39,17891459,
30487,39,18587448,
30479,39,19293177,
30511,39,18185573,
30519,39,17630677,
30551,39,16821458,
30543,39,20990782,
30535,39,16433750,
30567,39,16636510,
30575,39,17887344,
30583,39,16204531,
29639,39,17418490,
29655,39,16489740,
29647,39,18266979,
29671,39,17041094,
29679,39,17442084,
29687,39,17540104,
29127,39,14774896,
29135,39,14942864,
29143,39,15810833,
29159,39,17947917,
29167,39,17480833,
29175,39,23165989,
28559,39,15893906,
28551,39,16945625,
28567,39,22235573,
28583,39,20440989,
28599,39,21213959,
28591,39,22819010,
27719,39,20362292,
27727,39,21097136,
27735,39,22107864,
26991,39,18991510,
26983,39,19923542,
26999,39,17665782,
27015,39,19357031,
27031,39,20808230,
27023,39,21580052,
26183,39,19047864,
26191,39,18374427,
26199,39,14768854,
26215,39,17213125,
26231,39,19342969,
26223,39,23137135,
25359,39,15049323,
25351,39,16282709,
25367,39,21114270,
25383,39,17872291,
25391,39,19108542,
25399,39,20481145,
24687,39,17419271,
24679,39,18397916,
24695,39,19530573,
24727,39,17464948,
24719,39,18843802,
23983,39,19596615,
23991,39,20498437,
24015,39,17076875,
24023,39,16973021,
24047,39,17088125,
24055,39,19018593,
23279,39,20161979,
23287,39,19711875,
23319,39,16011719,
23311,39,17279010,
23351,39,16852969,
23343,39,17941354,
22487,39,20435260,
22479,39,20975365,
22551,39,15621928,
22543,39,17497604,
22583,39,15995469,
22575,39,16950885,
22607,39,17058906,
22615,39,18976250,
21687,39,16596459,
21679,39,17408542,
21711,39,18010677,
21719,39,17964635,
21743,39,17440521,
21751,39,20850208,
21775,39,19999531,
21783,39,20224427,
20879,39,15603125,
20887,39,15187552,
20911,39,16425000,
20919,39,17654063,
20943,39,18260573,
20951,39,18791354,
20047,39,19189218,
20055,39,17085313,
20087,39,15623073,
20079,39,16328229,
19415,39,16641928,
19407,39,20505885,
19439,39,16430468,
19447,39,17359531,
19431,39,15658073,
18823,39,18052448,
18831,39,19273073,
18839,39,19037604,
18247,39,15328959,
18263,39,15078906,
18255,39,15462917,
17679,39,17492343,
17687,39,16095677,
17671,39,20849740,
17711,39,19218802,
17719,39,18947812,
17703,39,21284167,
17063,39,18447344,
17071,39,20542865,
17079,39,22252917,
17103,39,19189323,
17111,39,19023073,
17095,39,19893437,
16495,39,17809114,
16487,39,19045416,
16503,39,19050989,
16519,39,16105625,
16535,39,17057343,
16527,39,18556615,
15927,39,16745052,
15911,39,19336354,
15919,39,19089948,
15959,39,17409583,
15951,39,18651406,
15943,39,19562604,
15279,39,17172396,
15287,39,18998334,
15271,39,22118541,
15311,39,17857500,
15303,39,19485104,
15319,39,17769531,
14671,39,19086198,
14663,39,20549375,
14679,39,18873333,
14695,39,15755990,
14703,39,15565729,
14711,39,16086146,
13903,39,16371354,
13895,39,17608334,
13911,39,17329791,
13927,39,18781562,
13935,39,19369115,
13943,39,18874218,
13255,39,15155156,
13263,39,15654895,
13271,39,16850990,
13287,39,16681354,
13295,39,16860521,
13303,39,18203073,
12655,39,17332656,
12663,39,17174948,
12647,39,19977864,
12679,39,17124323,
12695,39,16193698,
12687,39,18049479,
11399,39,16277292,
11415,39,16025000,
11407,39,17602916,
11439,39,16768021,
11447,39,16760625,
11431,39,20113229,
8407,39,18179375,
8399,39,22777291,
8431,39,20722448,
8439,39,17185937,
8463,39,20052812,
8471,39,20068906,
7607,39,17657917,
7599,39,19803229,
7631,39,17472500,
7639,39,17560312,
7663,39,18112813,
7671,39,19199739,
7031,39,14640208,
7023,39,16368541,
7055,39,14330364,
7063,39,14894167,
7095,39,17979844,
7087,39,19034532,
6455,39,16547396,
6447,39,19214011,
6479,39,15851458,
6487,39,16829531,
6511,39,17959948,
6519,39,19826979,
6543,39,21330416,
6551,39,22423594,
5903,39,16785782,
5911,39,16962448,
5943,39,16268593,
5935,39,17314271,
5975,39,18727500,
5967,39,20428282,
5327,39,18609948,
5335,39,18274895,
5359,39,15162969,
5367,39,15781875,
5399,39,15260729,
5391,39,16901094,
138767,39,14953177,
138775,39,15151302,
138799,39,18651093,
138807,39,17047083,
138191,39,16692448,
138199,39,16184375,
138231,39,18201927,
138223,39,18652761,
137615,39,15653541,
137623,39,15649635,
137647,39,17377969,
137655,39,18030052,
137103,39,19099739,
137111,39,22219427,
137135,39,16506511,
137143,39,21137083,
136623,39,16739687,
136631,39,18255417,
136655,39,16473750,
136663,39,16909115,
136119,39,17494114,
136111,39,18302604,
136151,39,16757031,
136143,39,17060990,
135567,39,16316458,
135575,39,16775104,
135599,39,20366666,
135607,39,20411198,
134927,39,16580417,
134935,39,16810782,
134959,39,16600521,
134967,39,16389427,
134991,39,17954531,
134999,39,16862760,
135023,39,18502032,
135031,39,18895052,
134159,39,18914010,
134167,39,18307343,
134191,39,17820052,
134199,39,18358489,
134223,39,15980885,
134231,39,16704114,
134255,39,18547865,
134263,39,17959947,
134287,39,17701250,
134295,39,18154011,
134319,39,17769948,
134327,39,19368125,
133391,39,17617969,
133399,39,18305469,
133423,39,16042812,
133431,39,17214428,
133463,39,16852969,
133455,39,18636250,
133519,39,16783177,
133527,39,18496667,
133551,39,18142240,
133559,39,18536667,
133583,39,18698907,
133591,39,19319219,
133615,39,17997604,
133623,39,19517604,
132079,39,15928802,
132087,39,16365625,
132111,39,15718489,
132119,39,16504844,
132143,39,15589844,
132151,39,15687969,
132183,39,16899792,
132175,39,17940365,
132207,39,20694010,
132215,39,20423490,
132247,39,18164167,
132239,39,18946354,
132271,39,15223229,
132279,39,15055261,
132335,39,17276302,
132343,39,19049843,
130895,39,15616562,
130903,39,16170833,
130927,39,16937239,
130935,39,18299375,
130959,39,16721510,
130967,39,17504531,
130991,39,17098021,
130999,39,17667239,
131023,39,18100469,
131031,39,17678282,
131055,39,16188698,
131063,39,17026823,
131087,39,16190417,
131095,39,16345625,
130135,39,16522865,
130127,39,19020209,
130159,39,18448333,
130167,39,19088906,
130191,39,18208646,
130199,39,18693541,
130231,39,17850052,
130223,39,18809166,
130255,39,19152343,
130263,39,20956510,
129423,39,17664375,
129431,39,18343489,
129455,39,19663281,
129463,39,20342708,
129487,39,17709219,
129495,39,18650573,
129527,39,16555781,
129519,39,18325469,
128751,39,16742031,
128759,39,16996458,
128791,39,16157084,
128783,39,16783594,
128815,39,18081302,
128823,39,18210833,
128855,39,17843906,
128847,39,19386666,
128887,39,16438386,
128879,39,24412396,
128111,39,16588490,
128119,39,18697708,
128151,39,15591562,
128143,39,18479375,
128183,39,17519062,
128175,39,20583125,
128215,39,18967552,
128207,39,20924531,
128247,39,16242812,
128239,39,17435052,
128271,39,17121563,
128279,39,17199532,
127471,39,15842031,
127479,39,19390312,
127503,39,16325990,
127511,39,18094843,
127535,39,18803073,
127543,39,17517864,
127567,39,15589531,
127575,39,18469011,
127607,39,16206302,
127599,39,17376198,
127639,39,18876094,
127631,39,20081770,
127087,39,18374479,
127095,39,18450729,
127103,39,16208177,
127647,39,17404167,
127663,39,17004688,
127671,39,15909844,
127679,39,16235000,
128319,39,15535625,
128303,39,17701875,
128311,39,19140208,
128351,39,18972396,
128343,39,20052709,
128335,39,20900000,
128919,39,15907344,
128911,39,16601042,
128927,39,18546250,
128959,39,17264427,
128951,39,18827083,
129591,39,15627448,
129599,39,17316041,
130359,39,19270573,
130367,39,20953958,
130391,39,16897917,
130399,39,16439895,
131191,39,17053229,
131199,39,17927552,
131231,39,20293125,
131223,39,22732657,
132415,39,17947865,
132407,39,19298802,
133655,39,18859791,
133663,39,21163073,
133687,39,17017136,
133695,39,16897187,
134359,39,16251198,
134367,39,17072968,
134399,39,16566771,
134391,39,19256979,
135071,39,18951771,
135063,39,19577969,
135671,39,17421250,
135679,39,19280729,
136183,39,18170990,
136191,39,18399896,
136223,39,19013541,
136215,39,19150000,
136695,39,19748697,
136703,39,18574844,
137175,39,17245938,
137183,39,19333073,
137687,39,19563229,
137695,39,20997812,
137711,39,16564271,
137719,39,15554844,
137727,39,19726198,
138271,39,15547813,
138255,39,19827656,
138263,39,19962448,
138287,39,19634844,
138295,39,19547865,
138303,39,31095104,
138831,39,18712969,
138839,39,18048386,
138847,39,20249114,
5423,39,19489062,
5439,39,19218021,
5431,39,22227604,
5463,39,20949947,
5455,39,22346615,
5471,39,22128021,
5999,39,16946250,
6007,39,17521875,
6015,39,19971303,
6031,39,16322813,
6047,39,17045677,
6039,39,18244791,
6591,39,14426406,
6583,39,16289062,
6575,39,21268385,
7119,39,17163854,
7127,39,16938333,
7135,39,16975365,
7703,39,18437448,
7711,39,17963645,
7695,39,20934583,
7727,39,14729844,
7735,39,15504635,
7743,39,18879375,
8511,39,16312812,
8495,39,19398177,
8503,39,19483698,
8527,39,19627604,
8535,39,20521406,
8543,39,23188750,
11471,39,17573021,
11479,39,16659115,
11487,39,23261927,
12727,39,20136771,
12735,39,20113281,
12719,39,22607031,
12751,39,16149844,
12759,39,15312083,
12767,39,19845469,
13335,39,17361875,
13343,39,17661562,
13367,39,18325468,
13375,39,18979167,
13975,39,15129166,
13983,39,16288802,
14751,39,18161667,
14743,39,21613333,
14775,39,16451302,
14783,39,18917969,
15351,39,17099063,
15359,39,17760417,
15991,39,17106406,
15999,39,17900313,
16567,39,17710990,
16575,39,19461302,
16607,39,19787552,
16599,39,20981719,
17143,39,20428230,
17151,39,20376563,
17783,39,15200886,
17791,39,14558021,
18327,39,17649687,
18335,39,17637813,
18879,39,16720730,
18871,39,18244844,
18903,39,15358333,
18911,39,16700312,
19479,39,16709375,
19487,39,17729532,
20119,39,17378958,
20127,39,17642188,
20151,39,16402865,
20159,39,16648437,
20991,39,16466250,
20983,39,18089895,
21815,39,18167969,
21823,39,17897500,
21855,39,17949218,
21847,39,18777656,
22647,39,16074271,
22655,39,15360365,
23415,39,17759896,
23423,39,17819063,
24159,39,17614531,
24151,39,19049740,
24799,39,18348489,
24791,39,18799584,
25463,39,16874063,
25471,39,17719011,
26295,39,17280053,
26303,39,17433386,
27095,39,17914479,
27103,39,19818802,
26279,39,15944688,
26287,39,16789062,
25479,39,18503386,
25487,39,19599271,
25511,39,17753334,
25519,39,17871771,
24807,39,13962136,
24815,39,15696250,
24167,39,17213281,
24175,39,16591615,
23431,39,16793281,
23439,39,17252448,
22663,39,14917604,
22671,39,14443593,
21871,39,17663906,
21863,39,19893802,
20999,39,17732395,
21007,39,16662344,
20167,39,15888750,
20175,39,16545208,
19495,39,16914531,
19503,39,16660833,
19511,39,16943906,
19519,39,14671406,
18943,39,15353594,
18919,39,16705781,
18935,39,17696198,
18359,39,14355052,
18367,39,16460261,
17823,39,15767396,
17815,39,17937917,
17175,39,16838489,
17183,39,17729062,
16639,39,16852708,
16631,39,18556198,
16055,39,15666094,
16063,39,20720417,
15415,39,16820052,
15423,39,18950417,
14807,39,18544635,
14815,39,19301614,
14007,39,17280208,
14015,39,16911614,
13399,39,19492188,
13407,39,19422448,
12791,39,15701979,
12799,39,17851510,
11551,39,17393125,
11543,39,19503802,
11511,39,16456979,
11519,39,16780208,
8575,39,16392864,
8567,39,18176198,
7799,39,15346406,
7807,39,14425990,
7775,39,15719062,
7767,39,19180052,
7167,39,17977135,
7159,39,18564740,
6647,39,18253593,
6655,39,21825365,
6615,39,16692240,
6623,39,18175469,
6607,39,18005989,
6103,39,18409375,
6095,39,19633385,
6111,39,17892135,
6079,39,17135886,
6071,39,19778437,
6063,39,20945729,
5487,39,17200834,
5495,39,16386614,
5503,39,14322968,
138871,39,17301667,
138863,39,17711666,
138879,39,17898802,
138351,39,19176511,
138359,39,19071355,
138367,39,21448750,
138335,39,15278229,
138319,39,17282187,
138327,39,19113854,
137775,39,16658282,
137791,39,15800990,
137783,39,16556042,
137759,39,20363073,
137743,39,21496719,
137751,39,22109479,
137239,39,17293489,
137231,39,18360938,
137247,39,20295261,
137207,39,20021458,
137199,39,21212604,
137215,39,18967084,
136727,39,18311615,
136719,39,21941979,
136735,39,21408229,
136255,39,17400781,
136247,39,18381666,
136239,39,21243177,
135735,39,19601927,
135727,39,20765729,
135743,39,18916302,
135695,39,20205053,
135703,39,20500469,
135711,39,20386354,
135119,39,17771302,
135127,39,17538073,
135135,39,15605782,
135095,39,19438854,
135103,39,20188958,
135087,39,21891979,
134447,39,17058490,
134455,39,17020677,
134463,39,20379948,
134415,39,18940364,
134423,39,20729219,
134431,39,20547605,
133743,39,17531510,
133751,39,15943386,
133759,39,20159011,
133719,39,18315157,
133727,39,18713542,
133711,39,21981406,
132479,39,13953490,
132471,39,15889844,
132463,39,17272657,
132431,39,16812083,
132439,39,16835729,
132447,39,16873073,
131279,39,19176823,
131287,39,19734636,
131295,39,20844219,
131247,39,18988281,
131255,39,19248646,
131263,39,20233958,
131311,39,17739531,
131319,39,17290938,
131351,39,17923958,
131343,39,19452083,
132495,39,15603334,
132503,39,15815208,
132535,39,18473438,
132527,39,21470104,
132559,39,16348386,
132567,39,17194427,
132599,39,15381146,
132591,39,17182083,
132631,39,15902083,
132623,39,16876563,
132655,39,15855625,
132663,39,16559792,
132687,39,15709739,
132695,39,17236823,
132719,39,17051042,
132727,39,15338750,
131407,39,14997083,
131415,39,16168645,
131447,39,16648178,
131439,39,18028854,
131471,39,16798438,
131479,39,17075156,
131503,39,16636979,
131511,39,16738230,
131535,39,17989740,
131543,39,17386406,
131575,39,15666250,
131567,39,16571406,
131599,39,16775625,
131607,39,18570417,
131639,39,16678698,
131631,39,19301563,
131663,39,16706719,
131671,39,16920313,
131695,39,16151354,
131703,39,18641875,
130447,39,15834115,
130455,39,15921146,
130487,39,16300469,
130479,39,18994427,
130519,39,16022969,
130511,39,20764323,
130543,39,16221146,
130551,39,15019063,
130575,39,18404792,
130583,39,17685156,
129711,39,16407187,
129719,39,15933125,
129751,39,17174584,
129743,39,17740312,
129775,39,17114427,
129783,39,17731094,
129015,39,18774739,
129007,39,19665625,
129063,39,18419792,
129079,39,16680052,
129071,39,18287865,
129095,39,17818594,
129103,39,18333438,
129111,39,17636822,
128359,39,17500469,
128367,39,17486927,
128375,39,17416406,
128391,39,17115573,
128407,39,17066667,
128399,39,19043386,
128423,39,16437396,
128439,39,17501302,
128431,39,19064792,
127687,39,16429844,
127695,39,17066406,
127703,39,16980625,
127727,39,15249115,
127735,39,15691510,
127719,39,14822761,
127759,39,16206719,
127767,39,17345416,
127119,39,15046250,
127127,39,14937552,
127159,39,16407344,
127151,39,19590573,
126767,39,18210834,
126775,39,18784271,
126799,39,15342761,
126807,39,15320520,
126447,39,17230521,
126455,39,17040365,
126487,39,18162812,
126479,39,19889115,
126511,39,17415677,
126519,39,22078281,
125815,39,15760729,
125807,39,16744166,
125839,39,16877448,
125847,39,17781302,
125879,39,18728073,
125871,39,19729479,
125455,39,19902500,
125463,39,22374062,
125495,39,14214323,
125487,39,16403646,
125519,39,17342239,
125527,39,18981458,
125071,39,17740312,
125079,39,17875834,
125103,39,16362448,
125111,39,16962760,
125143,39,15920989,
125135,39,18947084,
124023,39,14959167,
124015,39,21872448,
124047,39,16716928,
124055,39,17866146,
124079,39,17910573,
124087,39,18551093,
124111,39,15355000,
124119,39,15947604,
124143,39,16401250,
124151,39,15511094,
124183,39,17733750,
124175,39,18958281,
124207,39,16949271,
124215,39,18706145,
124239,39,17969896,
124247,39,22761302,
124271,39,18414010,
124279,39,19730886,
124303,39,19121980,
124311,39,19245730,
124335,39,18636094,
124343,39,18310365,
125207,39,16213438,
125199,39,17977812,
125231,39,16538958,
125239,39,17664688,
125263,39,17056563,
125271,39,18214740,
125295,39,18567240,
125303,39,18745729,
125551,39,17156979,
125559,39,17092812,
125583,39,16367083,
125591,39,17484480,
125615,39,17860625,
125623,39,16628073,
125903,39,15792916,
125911,39,16746771,
125943,39,17766510,
125935,39,18048073,
125967,39,16590416,
125975,39,16986875,
126543,39,16603489,
126551,39,16554688,
126575,39,19004948,
126583,39,19369531,
126615,39,17119323,
126607,39,19647969,
126871,39,18313438,
126863,39,21134427,
126895,39,18272239,
126903,39,21678489,
126927,39,17794896,
126935,39,19739583,
127183,39,17531146,
127191,39,17136407,
127223,39,16916927,
127215,39,20931146,
127247,39,16613802,
127255,39,18155105,
127279,39,16564010,
127287,39,18247291,
127855,39,14895989,
127863,39,14813073,
127895,39,17957864,
127887,39,19268489,
127927,39,17496145,
127919,39,19175469,
128559,39,16104062,
128567,39,21161615,
128599,39,16825052,
128591,39,18490000,
128631,39,17240677,
128623,39,20110417,
129167,39,15839791,
129175,39,16106406,
129207,39,16850885,
129199,39,17584427,
129239,39,15975260,
129231,39,18917500,
129263,39,18217604,
129271,39,18981927,
129807,39,16261719,
129815,39,15705104,
129839,39,17432083,
129847,39,19491667,
129871,39,16107031,
129879,39,18968177,
130607,39,17304688,
130615,39,18647395,
130647,39,17724115,
130639,39,19711771,
130679,39,16636979,
130671,39,17681406,
130711,39,20720886,
130703,39,21757396,
131727,39,19139688,
131735,39,19581093,
131767,39,16345625,
131759,39,18264063,
131791,39,17749687,
131799,39,18761094,
131823,39,17309271,
131831,39,18093593,
132751,39,18740156,
132759,39,19693282,
132783,39,17739844,
132791,39,15988073,
132815,39,17580417,
132823,39,17295000,
132855,39,17552292,
132847,39,18889635,
133775,39,20157656,
133783,39,21113333,
133807,39,14885052,
133815,39,17489896,
133847,39,17201615,
133839,39,18082344,
133879,39,16852083,
133871,39,17681927,
134479,39,18570209,
134487,39,20037968,
134519,39,18923906,
134511,39,20815677,
134543,39,17438333,
134551,39,17063646,
135159,39,18327553,
135151,39,21820052,
135183,39,16631198,
135191,39,15081198,
135215,39,16094740,
135223,39,17676719,
135247,39,17511615,
135255,39,16808490,
135767,39,17634479,
135759,39,19568385,
135799,39,14748177,
135791,39,16608854,
135823,39,17312656,
135831,39,17264844,
135863,39,17193021,
135855,39,17952708,
136271,39,21315782,
136279,39,21068594,
136311,39,18695781,
136303,39,20486823,
136343,39,17575469,
136335,39,18957084,
136367,39,16286719,
136375,39,19692916,
136751,39,15823177,
136759,39,17210885,
136783,39,17411355,
136791,39,18119062,
136823,39,16351771,
136815,39,18329219,
136855,39,17954896,
136847,39,21902916,
137271,39,16260781,
137263,39,19307864,
137295,39,17691302,
137303,39,19957656,
137335,39,16530938,
137327,39,17481302,
137807,39,16809584,
137815,39,16790417,
137839,39,15781094,
137847,39,17639010,
137879,39,15832760,
137871,39,16878854,
138383,39,18153125,
138391,39,18427813,
138415,39,15600677,
138423,39,16522135,
138447,39,15695729,
138455,39,16427917,
138487,39,15698177,
138511,39,20342292,
138519,39,19991927,
138935,39,16491563,
138927,39,17114479,
138967,39,17120052,
138959,39,19651146,
138991,39,15765834,
138999,39,16259791,
139031,39,18427812,
139023,39,21815990,
5519,39,18036094,
5527,39,21492969,
5559,39,17721771,
5551,39,18241562,
5583,39,19130417,
5591,39,19436822,
5623,39,16213802,
5615,39,17825834,
5647,39,16706459,
5655,39,16489792,
6135,39,15628594,
6127,39,16943437,
6167,39,16805416,
6159,39,17931875,
6199,39,18597605,
6191,39,20130105,
6231,39,17610677,
6223,39,19394063,
6679,39,15020833,
6671,39,21645729,
6703,39,15777396,
6711,39,19398073,
6743,39,17198958,
6735,39,19093906,
6767,39,17026458,
6775,39,18601042,
7183,39,17034948,
7191,39,16282031,
7215,39,17269167,
7223,39,18812188,
7247,39,18644271,
7255,39,18663073,
7279,39,19751459,
7287,39,20205000,
7823,39,16123073,
7831,39,17037292,
7863,39,16888125,
7855,39,18239375,
7895,39,15807864,
7887,39,16900677,
8591,39,16931094,
8599,39,19540364,
8623,39,15190417,
8631,39,15679635,
8663,39,17309740,
8655,39,18237604,
8687,39,18830573,
8695,39,19663282,
11567,39,17204844,
11575,39,17725938,
11599,39,18723281,
11607,39,18633593,
11631,39,21182084,
11639,39,21615417,
12823,39,16260521,
12815,39,17492865,
12855,39,16396718,
12847,39,18338438,
12879,39,19025208,
12887,39,19989844,
12911,39,17117916,
12919,39,16449167,
13463,39,15679114,
13455,39,17455677,
13487,39,17225156,
13495,39,17078178,
13527,39,17752031,
13519,39,22021355,
14039,39,17584635,
14031,39,19191771,
14071,39,16679740,
