quality,ts,
57248,15,20167968,
57600,15,16556042,
57608,15,16890990,
57616,15,14154688,
57856,15,15585677,
57864,15,16720156,
57872,15,15023594,
58240,15,16114635,
58248,15,17803541,
58208,15,15047709,
58216,15,15679270,
58528,15,16934896,
58536,15,15495729,
58784,15,17134948,
58792,15,16033698,
59104,15,15567187,
59112,15,14334948,
59328,15,15382083,
59336,15,15463125,
60224,15,15358541,
60232,15,15657448,
60544,15,17837864,
60552,15,17166459,
60512,15,15710885,
60520,15,16720781,
60768,15,16518490,
60776,15,16404114,
61024,15,15371615,
61032,15,15681146,
61352,15,14591459,
61344,15,16565729,
61320,15,14983698,
61312,15,16503698,
61600,15,15200938,
61608,15,15427969,
61864,15,16135365,
61856,15,19233125,
62112,15,15527969,
62120,15,16055208,
62368,15,15729010,
62376,15,14156458,
62656,15,15839166,
62664,15,17626511,
63056,15,16067968,
63064,15,16112656,
63040,15,14161823,
63376,15,15114270,
63384,15,14305052,
63632,15,15873958,
63640,15,17974687,
63912,15,15650313,
63904,15,17360886,
63920,15,16097917,
64192,15,15382031,
64200,15,14016302,
64480,15,14793645,
64488,15,15077031,
64832,15,16100521,
64840,15,18094115,
65120,15,14225521,
65128,15,16323020,
65408,15,15322813,
65416,15,16626354,
65728,15,15224896,
65736,15,14770261,
66176,15,14247083,
66184,15,18412344,
66144,15,19315938,
66152,15,16679167,
66464,15,16001718,
66472,15,18750313,
66480,15,16657083,
66816,15,17797136,
66824,15,20119271,
66784,15,17123125,
66792,15,17397240,
66800,15,19387656,
67232,15,18422656,
67240,15,18276458,
67248,15,19994531,
67200,15,16949167,
67208,15,18080781,
67216,15,15705260,
67648,15,19364843,
67656,15,17821719,
67664,15,17309323,
67616,15,16037240,
67624,15,15141302,
67632,15,13595625,
68040,15,15942709,
68032,15,19810781,
68048,15,18228385,
68000,15,15357396,
68008,15,17065156,
68016,15,19504843,
68384,15,15935157,
68392,15,14118229,
68400,15,16397708,
68360,15,14179584,
68368,15,14993021,
68808,15,17041719,
68816,15,16906198,
68776,15,14696145,
68784,15,15818854,
68744,15,15489947,
68752,15,14105208,
69256,15,15762084,
69264,15,14731042,
69224,15,17930312,
69232,15,14512343,
69192,15,15933958,
69200,15,17898333,
69712,15,16265521,
69704,15,20323437,
69672,15,13886250,
69680,15,17899323,
69640,15,15194688,
69648,15,15115000,
70312,15,16980625,
70320,15,13633750,
70280,15,15967708,
70288,15,15441771,
70920,15,15165990,
70928,15,16340364,
70888,15,14269479,
70896,15,14557969,
70856,15,18501875,
70864,15,16271250,
71368,15,15180729,
71376,15,14960104,
71336,15,14606563,
71344,15,15149427,
71304,15,14014479,
71312,15,16153750,
71784,15,14401511,
71792,15,19064427,
71752,15,14875990,
71760,15,15567344,
71720,15,14393802,
71728,15,19517604,
72360,15,17372552,
72368,15,16235364,
72328,15,16685469,
72336,15,16188490,
72296,15,14590990,
72304,15,15366302,
73032,15,15439583,
73040,15,14728125,
73000,15,15155990,
73008,15,13815730,
72968,15,19295312,
72976,15,18054583,
73672,15,15570260,
73680,15,14732031,
73640,15,15669583,
73648,15,14875209,
73608,15,14682761,
73616,15,14173907,
74184,15,14028385,
74192,15,15039428,
74152,15,16721303,
74160,15,17361667,
74824,15,14792708,
74832,15,15022656,
74792,15,15408645,
74800,15,14340937,
74760,15,17078698,
74768,15,17791146,
75432,15,17021510,
75440,15,15625156,
75400,15,15163333,
75408,15,16508906,
75368,15,14500521,
75376,15,13996302,
75336,15,16430729,
75344,15,14545000,
75304,15,14533750,
75312,15,19815834,
75272,15,17888021,
75280,15,18797604,
74728,15,17739219,
74736,15,18157240,
74696,15,17261719,
74704,15,16681146,
74664,15,15593854,
74672,15,15208125,
74632,15,17124635,
74640,15,16200208,
74120,15,14999636,
74128,15,17568802,
74096,15,17561354,
74088,15,19725416,
74056,15,14882604,
74064,15,18867188,
73576,15,15930104,
73584,15,15460938,
73544,15,14660781,
73552,15,14623281,
73512,15,15165260,
73520,15,15460313,
72936,15,16071719,
72944,15,15407657,
72904,15,15645625,
72912,15,15748073,
72872,15,15163854,
72880,15,17915573,
72840,15,16960416,
72848,15,16678541,
72232,15,16524687,
72240,15,15037656,
72200,15,15326823,
72208,15,16568645,
72168,15,18024479,
72176,15,16678698,
72136,15,15090677,
72144,15,16867865,
72808,15,17747239,
72816,15,16647031,
72776,15,16238698,
72784,15,15468646,
72744,15,16733490,
72752,15,14063334,
72720,15,15402084,
72712,15,18322917,
73480,15,13800157,
73488,15,15269114,
73448,15,14784740,
73456,15,16056302,
73416,15,16544062,
74016,15,14480052,
74024,15,16134427,
74032,15,19170521,
73984,15,16622969,
73992,15,15331563,
74000,15,14924531,
74592,15,16238333,
74600,15,16082136,
74608,15,15683020,
74560,15,15449375,
74568,15,17117239,
74576,15,14910157,
75232,15,17801770,
75240,15,16666615,
75248,15,15194427,
75200,15,15855208,
75208,15,21728333,
75216,15,20289375,
75968,15,24060937,
75976,15,21962396,
75984,15,26881198,
75936,15,17741041,
75944,15,15743542,
75952,15,15467604,
76424,15,16898021,
76392,15,13674062,
76400,15,15285521,
76360,15,14346719,
76368,15,14317917,
76840,15,16310260,
76808,15,13825938,
76816,15,14511823,
76776,15,21076770,
76784,15,15096407,
76744,15,14458021,
76752,15,16608802,
76712,15,15770469,
76720,15,16144375,
76328,15,14171823,
76336,15,15260156,
76296,15,17353229,
76304,15,16333177,
76264,15,16617344,
76272,15,15226562,
76232,15,15155886,
76240,15,15828177,
75912,15,15170573,
75920,15,16445261,
75888,15,14273646,
75880,15,17475469,
75848,15,16305781,
75856,15,15377657,
75144,15,14310417,
75152,15,14788281,
75112,15,16465990,
75120,15,17729479,
75080,15,19693802,
75088,15,17506979,
74536,15,15149844,
74544,15,16302656,
74504,15,15272969,
74512,15,18066146,
74472,15,18078646,
74480,15,14632968,
73960,15,14273333,
73968,15,17225938,
73928,15,17549427,
73936,15,17739739,
73384,15,15905312,
73392,15,14618959,
73352,15,15803385,
73360,15,14687136,
73320,15,17514427,
73328,15,15961197,
72680,15,14187239,
72688,15,15054323,
72648,15,15371042,
72656,15,16186563,
72616,15,15130989,
72104,15,18174948,
72112,15,14412135,
72072,15,15441771,
72080,15,14820521,
72040,15,14409688,
72048,15,14500052,
71688,15,16544219,
71696,15,19051771,
71664,15,15606875,
71656,15,18062761,
71624,15,15919688,
71632,15,15619114,
71272,15,21641719,
71280,15,16162395,
71240,15,17896198,
71248,15,16647448,
70824,15,14585313,
70832,15,15021355,
70792,15,15295469,
70800,15,15709792,
70216,15,16924688,
70224,15,15148125,
70184,15,16470521,
70192,15,16213125,
70152,15,18202135,
70160,15,16344166,
69576,15,18315416,
69584,15,13798021,
69544,15,16159218,
69552,15,14003333,
69512,15,15083646,
69520,15,14473803,
69160,15,16074948,
69128,15,16301354,
69136,15,16682448,
69128,15,14922865,
69096,15,14651354,
69104,15,14503125,
69064,15,18555625,
69072,15,17091510,
68712,15,15926198,
68680,15,15150156,
68688,15,17106302,
68648,15,17984479,
68656,15,14960208,
68616,15,18459740,
68624,15,17059480,
68328,15,14142031,
68336,15,14514791,
68296,15,16883698,
68304,15,15845990,
68264,15,16671771,
68272,15,14832083,
67976,15,17193333,
67984,15,14980781,
67944,15,16657292,
67952,15,16008906,
67912,15,16126927,
67920,15,15364948,
67592,15,20677604,
67600,15,17669167,
67560,15,16287500,
67568,15,14543698,
67528,15,16186875,
67536,15,14287500,
67496,15,16187343,
67504,15,14978698,
67176,15,16755312,
67184,15,14848593,
67144,15,16786406,
67152,15,16407604,
67112,15,17656875,
67120,15,16375521,
66760,15,15855989,
66768,15,15917761,
66728,15,15704271,
66736,15,14292500,
66696,15,18452865,
66440,15,17554479,
66448,15,13801250,
66408,15,17175104,
66416,15,16053750,
66120,15,13658073,
66128,15,13856354,
66088,15,17316562,
66096,15,16014271,
65704,15,14882239,
65712,15,14035521,
65672,15,15749844,
65680,15,17163541,
65640,15,17149584,
65384,15,16053072,
65392,15,14254062,
65352,15,16374375,
65360,15,13995625,
65096,15,15918125,
65104,15,15208021,
65064,15,18679948,
65072,15,19292552,
64808,15,15044167,
64816,15,13956667,
64776,15,15516614,
64784,15,15513958,
64744,15,18468177,
64456,15,15697292,
64464,15,16591354,
64424,15,19712448,
64432,15,16411719,
64168,15,17042240,
64176,15,16459947,
64136,15,19541666,
64144,15,14897604,
64104,15,16020000,
64112,15,16562500,
63880,15,17294427,
63888,15,15695989,
63848,15,17069219,
63856,15,15578334,
63592,15,16569583,
63600,15,13946406,
63560,15,15721511,
63568,15,17116146,
63336,15,15604219,
63344,15,16105260,
63304,15,14943542,
63312,15,13680625,
63016,15,18964791,
63024,15,15499375,
62984,15,16203542,
62992,15,14378906,
62600,15,19856146,
62608,15,13839479,
62568,15,15805156,
62576,15,17495365,
62344,15,14595364,
62352,15,14367240,
62312,15,17367448,
62320,15,16952761,
62088,15,14220208,
62096,15,14613334,
62056,15,16613178,
62064,15,14209063,
61832,15,13863333,
61840,15,14177344,
61800,15,15756354,
61808,15,17192968,
61768,15,17907968,
61576,15,14990833,
61584,15,16402344,
61544,15,15828021,
61552,15,20211354,
61288,15,17950469,
61296,15,17625885,
61256,15,14740677,
61264,15,14598490,
61224,15,17656770,
61000,15,13952812,
61008,15,15060000,
60968,15,18231771,
60976,15,16410052,
60744,15,15120781,
60752,15,15823489,
60712,15,14675781,
60720,15,21146198,
60488,15,19486354,
60456,15,15520312,
60464,15,15654271,
60424,15,24751823,
60208,15,16720782,
60200,15,18530885,
60168,15,15213594,
60176,15,15564531,
59304,15,17234114,
59312,15,15187760,
59272,15,15567656,
59280,15,16360833,
59080,15,19990886,
59088,15,20642916,
59056,15,14986041,
59048,15,17923438,
58728,15,16826406,
58736,15,15102291,
58696,15,17372083,
58704,15,17926094,
58472,15,14703021,
58480,15,24386459,
58440,15,16895208,
58448,15,20045573,
58408,15,17559010,
58416,15,16164635,
58120,15,16339323,
58128,15,14689427,
58096,15,15378802,
58088,15,18215781,
58056,15,18161302,
58064,15,17203073,
57808,15,15424115,
57800,15,20573907,
57768,15,17270729,
57776,15,15074532,
57480,15,17712761,
57488,15,16253281,
57448,15,18154896,
57456,15,16714375,
57192,15,17679948,
57200,15,16737240,
57160,15,16143021,
57168,15,18505156,
56872,15,18833177,
56880,15,16917187,
56840,15,14179584,
56848,15,14513073,
56520,15,19038959,
56528,15,16025782,
56488,15,15980729,
56496,15,15595781,
56008,15,16382031,
56016,15,17311511,
55976,15,17005938,
55984,15,19729219,
55688,15,16450469,
55696,15,16248125,
55656,15,14338906,
55664,15,14572969,
55624,15,19640052,
55632,15,17101146,
55368,15,17500312,
55376,15,14537448,
55336,15,17898542,
55344,15,15874375,
55016,15,18114323,
55024,15,17792657,
54984,15,20157917,
54992,15,22105990,
54952,15,14319219,
54960,15,17908333,
54632,15,13839323,
54640,15,13570260,
54600,15,16884480,
54608,15,15298333,
54568,15,18905885,
54248,15,15101146,
54256,15,16827709,
54216,15,19436927,
54224,15,16443125,
53832,15,15033854,
53840,15,16296406,
53800,15,17680365,
53808,15,17631510,
53384,15,17577813,
53352,15,16915677,
53360,15,15238073,
53320,15,15776198,
53328,15,16357240,
52912,15,17537917,
52904,15,21271094,
52872,15,17024583,
52880,15,16112968,
52840,15,22137187,
52848,15,20409896,
52328,15,20220156,
52336,15,14940677,
52296,15,17113021,
52304,15,20210260,
52264,15,16499583,
52272,15,16215208,
51400,15,15003125,
51408,15,16913698,
51368,15,17059427,
51376,15,16499636,
51336,15,15487292,
51344,15,14652604,
51304,15,17979062,
51312,15,16022448,
51272,15,19803542,
51280,15,16753489,
50984,15,18977031,
50992,15,16317865,
50952,15,17718854,
50960,15,18083385,
50920,15,15773437,
50928,15,14988698,
50888,15,14846823,
50896,15,20627188,
51240,15,16472708,
51248,15,15685781,
51208,15,15282969,
51216,15,15948282,
51176,15,17694114,
51184,15,14967552,
51144,15,14051875,
51152,15,15087968,
52232,15,18990312,
52240,15,16480416,
52200,15,14647084,
52208,15,17355781,
52168,15,15769114,
52808,15,17087760,
52816,15,16161562,
52776,15,15326979,
52784,15,16989427,
53288,15,16467657,
53296,15,15547344,
53256,15,16628697,
53264,15,15931250,
53736,15,16517031,
53744,15,16603333,
53704,15,17185730,
53712,15,15216094,
54192,15,15012344,
54152,15,14566093,
54160,15,17883854,
54528,15,15360260,
54536,15,15404427,
54544,15,16867500,
54496,15,15672709,
54504,15,16035729,
54512,15,14881771,
54912,15,16616511,
54920,15,13680365,
54928,15,14595937,
54880,15,20366875,
54888,15,18392656,
54896,15,14313489,
55296,15,18520573,
55304,15,18524115,
55312,15,16875938,
55264,15,18904115,
55272,15,16008697,
55584,15,14842292,
55592,15,17998386,
55936,15,19031458,
55944,15,15034688,
56448,15,16409271,
56456,15,16188959,
56416,15,16315833,
56424,15,17861354,
56768,15,15707447,
56776,15,17757395,
57088,15,16203958,
57096,15,16052656,
57408,15,17572760,
57416,15,16052031,
57728,15,18860625,
57736,15,15815573,
58016,15,17855208,
57984,15,20390208,
57992,15,15345781,
58368,15,18051406,
58376,15,14359323,
58656,15,15954896,
58664,15,14636094,
58976,15,18252291,
58984,15,15758593,
58944,15,15941302,
58952,15,13986146,
59232,15,16242135,
59240,15,15172760,
60128,15,14253802,
60136,15,14934792,
60360,15,16613073,
60352,15,21065208,
60672,15,16748177,
60680,15,13445000,
60928,15,17778073,
60936,15,15813333,
61184,15,18385313,
61504,15,17066354,
61512,15,13383698,
61728,15,15699844,
61736,15,13991719,
62016,15,16714583,
62024,15,15189636,
62272,15,18402865,
62240,15,16005782,
62248,15,14267812,
62528,15,17538646,
62536,15,17645677,
62816,15,17444688,
62784,15,16903958,
62792,15,14440625,
63232,15,19893907,
63240,15,16348490,
63248,15,18874688,
63200,15,14721510,
63208,15,14609062,
63216,15,14598073,
63520,15,17312864,
63528,15,17691719,
63536,15,16252969,
63488,15,18339791,
63496,15,21283490,
63808,15,17179480,
63816,15,19185625,
63824,15,13505416,
63776,15,16410938,
64064,15,14468698,
64072,15,15160573,
64080,15,17016406,
64040,15,15902916,
64048,15,15326354,
64392,15,15703073,
64400,15,14981875,
64360,15,14696615,
64368,15,15230521,
64712,15,15431562,
64720,15,15100990,
64680,15,14842604,
64688,15,15831145,
65000,15,16767813,
65008,15,15275104,
65320,15,14587656,
65328,15,15920677,
65288,15,16092656,
65296,15,14776198,
65608,15,16767812,
65616,15,19929896,
65568,15,17250000,
65576,15,16060834,
65584,15,16728854,
65952,15,18118698,
65960,15,17769375,
65920,15,14467865,
65928,15,15588386,
65936,15,14500052,
66368,15,18692031,
66376,15,15810677,
66384,15,18995677,
66336,15,20199688,
66344,15,16632604,
66352,15,15791198,
66656,15,15580990,
66664,15,16230833,
66672,15,13975000,
66624,15,18001770,
66632,15,15068281,
66640,15,17041719,
67040,15,18738020,
67048,15,14570156,
67056,15,15396042,
67008,15,16737240,
67424,15,19515469,
67440,15,15455365,
67432,15,17067969,
67392,15,16608855,
67400,15,14885417,
67408,15,14943334,
67872,15,13800677,
67880,15,15546510,
67888,15,17593385,
67848,15,14513020,
67840,15,18118386,
67856,15,13727032,
68224,15,18961562,
68232,15,16669167,
68192,15,15523750,
68200,15,16639948,
68208,15,13129792,
68584,15,14134896,
68576,15,17608177,
68592,15,15931823,
68544,15,19759635,
69024,15,23505521,
69032,15,17910885,
69040,15,18026822,
69000,15,14102500,
69008,15,15346197,
69480,15,15370156,
69448,15,16502604,
69456,15,14201615,
69960,15,14323490,
69968,15,16437605,
69928,15,15029844,
69936,15,16837240,
69896,15,17154896,
69904,15,17210000,
70728,15,15851980,
70736,15,15682240,
70696,15,15999792,
70704,15,15147135,
70664,15,16604479,
70672,15,15237187,
70632,15,18133750,
70640,15,16091042,
70600,15,14245938,
70608,15,15192553,
70568,15,15638750,
70576,15,14461979,
70536,15,17273072,
70544,15,14193958,
71208,15,15308593,
71216,15,14087708,
71176,15,19967031,
71184,15,15224375,
71144,15,18351041,
71112,15,15052396,
71120,15,13857708,
71080,15,18969635,
71088,15,15427604,
71592,15,16249375,
71600,15,23701719,
71560,15,16188333,
71568,15,16803334,
71528,15,16088385,
71536,15,15263125,
72008,15,17285886,
71976,15,15245416,
71984,15,15524895,
72584,15,17884323,
72592,15,14456406,
72552,15,15326823,
72560,15,17086198,
73256,15,17880886,
73264,15,16233542,
73224,15,14325678,
73864,15,13770782,
73872,15,16644583,
73832,15,14088229,
73840,15,16424948,
74440,15,14062604,
74448,15,15033073,
74408,15,14219739,
74416,15,15901407,
74376,15,17581146,
74384,15,16784375,
75048,15,15772760,
75056,15,15030677,
75016,15,14933125,
75024,15,16742396,
75688,15,17381510,
75696,15,17915886,
75656,15,17281614,
76200,15,16981250,
76208,15,14518229,
76168,15,17918646,
76176,15,15772969,
76680,15,15602343,
76688,15,14083855,
76648,15,17579844,
76656,15,14638698,
77192,15,14173541,
77200,15,14874531,
77160,15,16648281,
77168,15,16279687,
77128,15,16714531,
77136,15,16065937,
77096,15,14640938,
77512,15,16063542,
77520,15,13739323,
77480,15,15047916,
77488,15,15747552,
77448,15,19837760,
77456,15,17727240,
77416,15,15627239,
77424,15,17561459,
77896,15,17337969,
77904,15,14608281,
77864,15,16679323,
77872,15,15132500,
77832,15,16579428,
77840,15,16013178,
77800,15,18790313,
77808,15,16492760,
77776,15,15892657,
77768,15,20362291,
77736,15,15690677,
77744,15,15502605,
78672,15,16073177,
78664,15,17724479,
78632,15,14383907,
78640,15,16567291,
78600,15,14979687,
78608,15,16951562,
78568,15,15815938,
78576,15,16322135,
78536,15,16913594,
78544,15,14564375,
78504,15,17913385,
78512,15,15475469,
78472,15,19325000,
78480,15,17786459,
78440,15,17149896,
78448,15,14809219,
78408,15,16364532,
78416,15,14948490,
78376,15,15934531,
78384,15,15314219,
78344,15,15885000,
78352,15,16584532,
78312,15,18119427,
78320,15,16934011,
78280,15,18277656,
78288,15,16974115,
78248,15,16841042,
78256,15,15000521,
78224,15,16923698,
78216,15,19801354,
78184,15,17202344,
78192,15,16381094,
78152,15,15342864,
78160,15,15458855,
78920,15,17552396,
78928,15,16275052,
78888,15,15627969,
78896,15,14347448,
78856,15,15176719,
78864,15,14886407,
79112,15,15346406,
79120,15,15524271,
79080,15,18892865,
79088,15,16988125,
79400,15,15008489,
79368,15,17149791,
79376,15,15757500,
79624,15,15953646,
79632,15,15398907,
79592,15,16822813,
79600,15,16956354,
80040,15,15244792,
80048,15,21786302,
80008,15,16253906,
80016,15,14467396,
80328,15,15795260,
80336,15,14856511,
80296,15,16347812,
80304,15,19504219,
80712,15,18185677,
80680,15,15183437,
80688,15,14553229,
80648,15,16177812,
80656,15,16130000,
80616,15,18573125,
80624,15,18675156,
80912,15,14268594,
80904,15,17468489,
80872,15,13428125,
80880,15,14173802,
80552,15,15551093,
80560,15,14930781,
80520,15,15253698,
80528,15,15937656,
80488,15,18080677,
80496,15,15120625,
80456,15,17965416,
80464,15,15866771,
80264,15,18745937,
80232,15,17139375,
80240,15,14550000,
80200,15,16187916,
80208,15,15344271,
80168,15,19650469,
79944,15,16610313,
79952,15,14919531,
79912,15,15925677,
79920,15,14561771,
79880,15,17590312,
79888,15,15607917,
79560,15,16307240,
79568,15,14629844,
79528,15,15497708,
79536,15,15382916,
79496,15,17149636,
79504,15,14757969,
79304,15,15073230,
79312,15,17277760,
79280,15,13724375,
79272,15,18843021,
79240,15,17784427,
79248,15,16594740,
79048,15,14652135,
79056,15,15694843,
79016,15,16039114,
79024,15,14616875,
78792,15,18252708,
78800,15,15957968,
78760,15,17171614,
78768,15,16864427,
78056,15,18146146,
78064,15,17993229,
78024,15,17278646,
78032,15,16364843,
77704,15,17747552,
77712,15,15845521,
77672,15,15257344,
77680,15,14709323,
77640,15,18587187,
77352,15,16044219,
77360,15,15087917,
77320,15,17753854,
77328,15,15579375,
77064,15,17133646,
77072,15,17773229,
77032,15,15710157,
77040,15,14868020,
77000,15,18603385,
77008,15,17722708,
76616,15,14447292,
76624,15,16146042,
76584,15,15106979,
76592,15,15613645,
76136,15,19085729,
76144,15,18779896,
76104,15,15119270,
76112,15,13622500,
75624,15,18084167,
75592,15,15068125,
75600,15,16818855,
75560,15,18248333,
75568,15,16307813,
74984,15,14517864,
74992,15,15444896,
74952,15,15665000,
74960,15,17560729,
74344,15,15610781,
74352,15,15824323,
74312,15,16468750,
73800,15,15719531,
73808,15,14649115,
73768,15,21057812,
73776,15,17651510,
73192,15,19243958,
73200,15,19350208,
73160,15,14754271,
73168,15,15534063,
73176,15,19954948,
73128,15,19042552,
73136,15,16904270,
73144,15,24340052,
72520,15,18497448,
72528,15,16844115,
72536,15,15678698,
71912,15,19164635,
71920,15,15237239,
71928,15,14763386,
71880,15,19010000,
71496,15,15547344,
71504,15,14268125,
71512,15,14023073,
71056,15,22827708,
71064,15,21528073,
70512,15,16645313,
70520,15,17590052,
70448,15,14052812,
70456,15,15999167,
69840,15,15967188,
69848,15,15199896,
69808,15,16028750,
69360,15,15714948,
69368,15,15377864,
68944,15,19600781,
68952,15,18220573,
68912,15,16206927,
68920,15,14203073,
68496,15,16336979,
68504,15,16125469,
68144,15,16339427,
68152,15,16609687,
67792,15,14741146,
67800,15,15387188,
67760,15,17271250,
67344,15,15846198,
67352,15,16305104,
66960,15,17611979,
66968,15,17294271,
66928,15,18005156,
66936,15,19330313,
66576,15,15271979,
66584,15,14930886,
66288,15,13755990,
66296,15,14457240,
65840,15,16561458,
65848,15,14675312,
65808,15,13720000,
65520,15,18882552,
65528,15,14580885,
65232,15,15729323,
65240,15,15811041,
65200,15,16424896,
65208,15,17852136,
64912,15,18988959,
64920,15,16780104,
64624,15,18199844,
64632,15,16751406,
64592,15,15177865,
64272,15,16862396,
64280,15,16436614,
63952,15,17718958,
63960,15,14217084,
63728,15,14552500,
63736,15,15581771,
63408,15,15589219,
63416,15,14432813,
63120,15,16438021,
63128,15,17901979,
62704,15,15389167,
62712,15,16340782,
62448,15,17567032,
62416,15,15822344,
62160,15,14341094,
62168,15,14553385,
61936,15,16447968,
61944,15,21024792,
61904,15,15190781,
61912,15,16065417,
61648,15,16507396,
61656,15,15348177,
61392,15,15790156,
61400,15,14498490,
61080,15,15875417,
61072,15,18675052,
60816,15,16928386,
60824,15,17967343,
60592,15,16737552,
60600,15,15886302,
60272,15,15152656,
60280,15,15843750,
59408,15,16044011,
59416,15,17480781,
59376,15,17022135,
59152,15,15203854,
59160,15,16958854,
58832,15,20487083,
58840,15,17622136,
58768,15,17110209,
58776,15,15317761,
58512,15,14785573,
58520,15,16431614,
58192,15,14041458,
58200,15,17550208,
58160,15,14468281,
58168,15,18444427,
57840,15,16265885,
57848,15,14395156,
57552,15,17777188,
57560,15,16796354,
57232,15,16139844,
57240,15,16775520,
56912,15,14736250,
56920,15,16420677,
56592,15,15405052,
56600,15,21191667,
56560,15,15597136,
56080,15,17961354,
56088,15,14406615,
55760,15,16178542,
55768,15,16854219,
55728,15,13723959,
55408,15,15464739,
55416,15,15167865,
55088,15,18588021,
55096,15,17208958,
55056,15,14151094,
55064,15,14819167,
54672,15,15667708,
54680,15,15997708,
54288,15,16019427,
54296,15,16348489,
53872,15,17148490,
53880,15,15563802,
53424,15,16392187,
53432,15,15109271,
52976,15,18528959,
52984,15,16838281,
52944,15,15991667,
52952,15,16047761,
52368,15,14989062,
52376,15,16126562,
51440,15,16044427,
51448,15,15890573,
51056,15,19456718,
51064,15,16418021,
51024,15,17866354,
50832,15,15236979,
50840,15,17480886,
50768,15,17223229,
50776,15,17062916,
50736,15,17212812,
50744,15,17647865,
50672,15,15785156,
50680,15,14667031,
50608,15,18878958,
50616,15,18513593,
50544,15,16649167,
50552,15,19948594,
50512,15,16584844,
50520,15,21745000,
50448,15,16271667,
50456,15,14422448,
50416,15,15386250,
50352,15,14302083,
50360,15,14673854,
50288,15,17976042,
50296,15,16607813,
49968,15,15465625,
49976,15,16490729,
49936,15,16062343,
49872,15,14094427,
49880,15,13686511,
49808,15,19754636,
49816,15,15358542,
49744,15,16485834,
49752,15,16990729,
49680,15,17302135,
49688,15,15862812,
49616,15,23842969,
49624,15,24801198,
49552,15,18353229,
49560,15,17429532,
49544,15,14842187,
49472,15,16409323,
49480,15,15140730,
49408,15,18881875,
49416,15,17497187,
49344,15,16866927,
49352,15,16397448,
48992,15,19887969,
49000,15,16660937,
48928,15,15505938,
48936,15,16306406,
48864,15,18650104,
48872,15,16869115,
48800,15,16906615,
48808,15,15083698,
48712,15,18527343,
48704,15,21559791,
48736,15,15434583,
48744,15,15854948,
48640,15,15620989,
48648,15,15267239,
48576,15,15892709,
48584,15,14379739,
48512,15,15787240,
48520,15,15174011,
48456,15,15592812,
48448,15,18781979,
48384,15,14607813,
48392,15,15367812,
48064,15,15448229,
48072,15,15907760,
48000,15,15371198,
48008,15,16175000,
47936,15,15112292,
47944,15,18157240,
47840,15,14121354,
47848,15,19040729,
47872,15,16018281,
47880,15,17022396,
47776,15,14614062,
47784,15,13877500,
47720,15,14979062,
47712,15,16433333,
47648,15,15588906,
47656,15,15288854,
47584,15,17115313,
47592,15,15883698,
47528,15,13476042,
47520,15,15742917,
47464,15,16100521,
47456,15,18836094,
47072,15,16043854,
47080,15,18323177,
47008,15,15523906,
47016,15,17738802,
46944,15,20170417,
46952,15,16551667,
46880,15,18491146,
46888,15,18606406,
46816,15,15889271,
46824,15,16116719,
46720,15,17215312,
46728,15,16878281,
46752,15,16033490,
46656,15,15540052,
46664,15,13782187,
46592,15,14982760,
46600,15,16214010,
46528,15,16362239,
46536,15,14645833,
46464,15,16306823,
46472,15,16169792,
45792,15,20016093,
45800,15,17923125,
45728,15,16775625,
45736,15,16418750,
45664,15,18346823,
45672,15,16387604,
45600,15,19283385,
45608,15,15841927,
45536,15,17756771,
45544,15,16603177,
45472,15,17950520,
45480,15,17045000,
45408,15,16068282,
45416,15,14931771,
45344,15,16650208,
45352,15,16493907,
45280,15,16039063,
45288,15,14826562,
45216,15,14962813,
45224,15,16107604,
44992,15,20232761,
45024,15,16661354,
45032,15,15630625,
44928,15,14748021,
44936,15,15025312,
44864,15,18359427,
44872,15,18132916,
44800,15,18587656,
44808,15,15549323,
44736,15,15625625,
44744,15,14963438,
44672,15,19698333,
44680,15,21694323,
44608,15,16375157,
44616,15,15091458,
44544,15,14959167,
44552,15,15105885,
44480,15,17279323,
44488,15,15709740,
44424,15,15358854,
44416,15,17970990,
44192,15,16726458,
44200,15,16414532,
44064,15,21254948,
44072,15,16694792,
43912,15,15037709,
43904,15,19526093,
43712,15,15631042,
43720,15,15175469,
43728,15,14918177,
43736,15,16302500,
43744,15,15010365,
43752,15,16050678,
43520,15,15253385,
43528,15,15895261,
43328,15,14821094,
43336,15,14592083,
43104,15,16953177,
43112,15,15829011,
43136,15,16649062,
43144,15,16116094,
42912,15,16153593,
42920,15,15319531,
42720,15,16994323,
42728,15,15500677,
42528,15,19283802,
42560,15,16307708,
42568,15,17353750,
42576,15,16073437,
41600,15,20190156,
41608,15,19624688,
41616,15,15777656,
41640,15,16482917,
41648,15,14840052,
41384,15,17469167,
41392,15,17576979,
41416,15,16257657,
41424,15,17385625,
41160,15,16290782,
41168,15,18279531,
41192,15,16931354,
41200,15,16078177,
41224,15,15192656,
41232,15,19538959,
40968,15,13886979,
41000,15,14069010,
41008,15,15807292,
41032,15,15591302,
41040,15,14672865,
40808,15,18842604,
40816,15,17333437,
40840,15,17255625,
40848,15,15945468,
40552,15,16979531,
40560,15,14800365,
40584,15,15574584,
40592,15,16059531,
40616,15,19886771,
40624,15,18964895,
40328,15,14788334,
40336,15,15501875,
40360,15,14520156,
40368,15,17589218,
40392,15,15553178,
40400,15,16769739,
40104,15,17698125,
40112,15,17146562,
40136,15,17050729,
40144,15,16325000,
40168,15,18524687,
39912,15,15454479,
