quality,ts,
51532,26,16013959,
51540,26,15448854,
51500,26,17326719,
51508,26,17885573,
52564,26,14558959,
52556,26,18118177,
52524,26,17220937,
52532,26,17785938,
52492,26,17722813,
52500,26,17740677,
52460,26,16041615,
52468,26,15907500,
52428,26,18089167,
52436,26,16084323,
52396,26,19765208,
52404,26,18438073,
53108,26,15091771,
53100,26,16274271,
53076,26,16772500,
53068,26,17394114,
53036,26,16129584,
53044,26,15462396,
53004,26,17465729,
53012,26,17388958,
53556,26,13890364,
53548,26,14682500,
53516,26,15782343,
53524,26,15430781,
53492,26,17172292,
53484,26,18658281,
53460,26,18045156,
53452,26,21807760,
53964,26,13806510,
53972,26,15100885,
53932,26,15575312,
53940,26,14352448,
53900,26,14435625,
53908,26,14007553,
54380,26,18204687,
54388,26,19968437,
54348,26,14846302,
54356,26,16827396,
54324,26,15447344,
54316,26,17596562,
54772,26,16779948,
54764,26,17899792,
54732,26,18740521,
54740,26,17918542,
54700,26,16890000,
54708,26,17568281,
55180,26,16631041,
55188,26,17602761,
55148,26,17126458,
55156,26,17446198,
55116,26,17004115,
55124,26,18631718,
55468,26,13304271,
55476,26,15189427,
55444,26,15988281,
55436,26,19569948,
55428,26,14710104,
55828,26,16623646,
55820,26,19600105,
55812,26,20217917,
55788,26,14956354,
55780,26,15807969,
55796,26,19025052,
56180,26,16471510,
56164,26,20031406,
56172,26,20631458,
56132,26,16270052,
56140,26,16706145,
56148,26,19513021,
56108,26,19848958,
56116,26,19940156,
56100,26,20632292,
56644,26,15468542,
56652,26,13264739,
56660,26,17034011,
56612,26,18106198,
56620,26,16183125,
56628,26,17917604,
56964,26,16200156,
56980,26,14617083,
56972,26,19503594,
56940,26,17585677,
56948,26,16649895,
56932,26,19348385,
57284,26,15747552,
57292,26,15717188,
57300,26,15970782,
57252,26,13277239,
57260,26,18401407,
57268,26,17951250,
57604,26,14300052,
57612,26,14058906,
57620,26,14236354,
57860,26,18271146,
57876,26,16101667,
57868,26,16711563,
58252,26,16735573,
58244,26,18400729,
58212,26,16234896,
58220,26,16625261,
58532,26,16274479,
58540,26,16091980,
58788,26,17083698,
58796,26,18795261,
59116,26,15797396,
59108,26,16443073,
59340,26,15853593,
59332,26,18154270,
60228,26,19277136,
60236,26,18254687,
60548,26,18115625,
60556,26,20742865,
60516,26,16499792,
60524,26,13905677,
60772,26,17010052,
60780,26,17251719,
61036,26,16371979,
61028,26,18506927,
61356,26,16187604,
61348,26,17601303,
61324,26,16352812,
61316,26,17227292,
61612,26,17140834,
61604,26,18283542,
61860,26,16908749,
61868,26,17258020,
62116,26,16136979,
62124,26,18385469,
62372,26,16504844,
62380,26,16640729,
62660,26,17017187,
62668,26,16974166,
63068,26,18351198,
63060,26,19258438,
63044,26,16408073,
63380,26,15648542,
63388,26,15519219,
63644,26,16183438,
63636,26,18031511,
63908,26,16194740,
63916,26,15733177,
63924,26,17683333,
64196,26,16992552,
64204,26,15788959,
64492,26,16709584,
64484,26,18590521,
64836,26,16250417,
64844,26,17016094,
65132,26,15891042,
65124,26,18221145,
65420,26,15405052,
65412,26,15705990,
65732,26,16618229,
65740,26,17280313,
66180,26,17909219,
66188,26,18976042,
66148,26,15788177,
66156,26,17624219,
66468,26,13624115,
66476,26,14486927,
66484,26,14932396,
66828,26,20563698,
66836,26,20574010,
66820,26,23752240,
66788,26,16709428,
66796,26,15835833,
66804,26,19096354,
67236,26,19399896,
67244,26,18417917,
67252,26,18869323,
67204,26,13794115,
67212,26,15150521,
67220,26,16870156,
67660,26,18277500,
67652,26,20593177,
67668,26,18199323,
67620,26,18367708,
67628,26,13906927,
67636,26,16177188,
68036,26,20774010,
68052,26,16667344,
68044,26,19158802,
68020,26,18311302,
68004,26,22107291,
68012,26,21156667,
68388,26,16613333,
68396,26,14593438,
68404,26,18189375,
68372,26,16772396,
68364,26,17468646,
68812,26,16782188,
68820,26,18315834,
68780,26,15094271,
68788,26,14285157,
68748,26,16142656,
68756,26,15163593,
69260,26,16854167,
69268,26,17359479,
69228,26,16377187,
69236,26,17219323,
69196,26,18949166,
69204,26,18007604,
69708,26,14492969,
69716,26,13631719,
69684,26,15389271,
69676,26,16673021,
69644,26,16623333,
69652,26,16274115,
70316,26,15477136,
70324,26,14858229,
70284,26,16635365,
70292,26,17378490,
70924,26,16798907,
70932,26,17907135,
70892,26,15704739,
70900,26,16150990,
70860,26,17614740,
70868,26,17687188,
71380,26,16904219,
71372,26,17239532,
71340,26,14225886,
71348,26,15766614,
71308,26,15958125,
71316,26,15860990,
71788,26,15701562,
71796,26,16767813,
71756,26,15270469,
71764,26,13751719,
71724,26,17366667,
71732,26,16006354,
72364,26,16166563,
72372,26,17947604,
72340,26,13656563,
72332,26,16619948,
72308,26,16143646,
72300,26,18425730,
73036,26,17119427,
73044,26,16133542,
73012,26,15696250,
73004,26,17399427,
72972,26,16927656,
72980,26,20676614,
73676,26,13947396,
73684,26,14573698,
73644,26,16511145,
73652,26,16593125,
73612,26,16800000,
73620,26,17495573,
74196,26,16444479,
74188,26,18889636,
74164,26,16447813,
74156,26,18300469,
74836,26,14817969,
74828,26,15201354,
74796,26,13905313,
74804,26,14711250,
74772,26,15919062,
74764,26,17270208,
75436,26,20466510,
75444,26,20683437,
75412,26,13586771,
75404,26,14459480,
75372,26,14097604,
75380,26,16613281,
75348,26,15084895,
75340,26,15557240,
75308,26,15851823,
75316,26,15088958,
75276,26,16525781,
75284,26,16451666,
74732,26,19677031,
74740,26,20245729,
74700,26,14301146,
74708,26,17038385,
74676,26,15006927,
74668,26,16298386,
74644,26,14154323,
74636,26,17655365,
74124,26,13693177,
74132,26,18860938,
74100,26,15709115,
74092,26,16000833,
74060,26,15638490,
74068,26,15750521,
73580,26,14323177,
73588,26,17264635,
73556,26,14727500,
73548,26,15720573,
73516,26,13614583,
73524,26,12911667,
72948,26,14551718,
72940,26,16425000,
72908,26,14323437,
72916,26,13666146,
72876,26,13643750,
72884,26,13780833,
72852,26,15087864,
72844,26,16359218,
72236,26,13748542,
72244,26,13556093,
72212,26,15681302,
72204,26,16467448,
72172,26,13930364,
72180,26,14481250,
72148,26,13429427,
72140,26,15438020,
72820,26,13555365,
72812,26,16463906,
72780,26,13899948,
72788,26,16527500,
72748,26,13154271,
72756,26,13491354,
72716,26,14605052,
72724,26,15261718,
73484,26,14621458,
73492,26,14835937,
73452,26,13767448,
73460,26,15140000,
73428,26,16599271,
73420,26,18054063,
74020,26,14414167,
74028,26,15502708,
74036,26,16079740,
73996,26,14333854,
74004,26,13706198,
73988,26,15170573,
74596,26,13624375,
74612,26,19921979,
74604,26,20349636,
74564,26,14316042,
74580,26,14790313,
74572,26,16330000,
75236,26,17028125,
75244,26,15916198,
75252,26,15268021,
75204,26,13887552,
75212,26,19364322,
75220,26,19775729,
75980,26,15090416,
75972,26,17132083,
75988,26,17200521,
75940,26,14865261,
75948,26,14747135,
75956,26,14898750,
76428,26,17817709,
76436,26,16431407,
76396,26,16918542,
76404,26,16255729,
76364,26,14832500,
76372,26,13374271,
76844,26,14521354,
76852,26,19724011,
76820,26,15446927,
76812,26,16349687,
76788,26,15557865,
76780,26,16376302,
76748,26,13732969,
76756,26,16308698,
76716,26,15935209,
76724,26,15659115,
76332,26,14062344,
76340,26,15962969,
76300,26,13724375,
76308,26,14972969,
76268,26,13781093,
76276,26,15764427,
76236,26,15610781,
76244,26,15913802,
75916,26,13796302,
75924,26,15806042,
75884,26,16132604,
75892,26,16199375,
75860,26,14072292,
75852,26,14827448,
75148,26,14012240,
75156,26,14516093,
75116,26,15469584,
75124,26,14596458,
75084,26,15475677,
75092,26,14093542,
74540,26,13818698,
74548,26,16821354,
74508,26,13600677,
74516,26,16662135,
74484,26,14573229,
74476,26,15680781,
73964,26,17072500,
73972,26,15660417,
73932,26,14583333,
73940,26,14416562,
73388,26,14420469,
73396,26,13442084,
73364,26,14817604,
73356,26,16517396,
73324,26,13657604,
73332,26,16499583,
72684,26,14601719,
72692,26,16606146,
72652,26,13754323,
72660,26,16148385,
72628,26,16683646,
72620,26,17930833,
72116,26,13904896,
72108,26,16270677,
72076,26,18017188,
72084,26,18795209,
72044,26,14034687,
72052,26,14559218,
71700,26,14262083,
71692,26,15667760,
71668,26,14299375,
71660,26,14995521,
71636,26,15644636,
71628,26,16610729,
71276,26,14695365,
71284,26,20481980,
71244,26,13593489,
71252,26,14113021,
70836,26,15161823,
70828,26,18275677,
70796,26,13585313,
70804,26,15764479,
70228,26,15162292,
70220,26,16510885,
70196,26,14272969,
70188,26,17083594,
70164,26,15018125,
70156,26,16009427,
69580,26,15743229,
69588,26,15956511,
69548,26,16009011,
69556,26,15835469,
69516,26,13390885,
69524,26,16189010,
69164,26,18997187,
69172,26,18479167,
69140,26,15553281,
69132,26,15695365,
69100,26,15042240,
69108,26,14243490,
69076,26,15019635,
69068,26,17313958,
68716,26,13218073,
68724,26,18753802,
68684,26,17144218,
68692,26,15811614,
68652,26,15815364,
68660,26,15697865,
68620,26,15529375,
68628,26,15064687,
68332,26,14750677,
68340,26,14787240,
68300,26,13511198,
68308,26,15318020,
68268,26,15728334,
68276,26,15397188,
67988,26,13261302,
67980,26,14755677,
67948,26,13703490,
67956,26,14307865,
67916,26,16110417,
67924,26,15377813,
67604,26,16754010,
67596,26,17379375,
67572,26,15388125,
67564,26,16263854,
67532,26,13531511,
67540,26,15907917,
67508,26,14516511,
67500,26,16915833,
67180,26,15954531,
67188,26,15918333,
67148,26,13627917,
67156,26,15220260,
67116,26,13450885,
67124,26,14497187,
66764,26,17051042,
66772,26,16705104,
66732,26,14225313,
66740,26,13367188,
66700,26,15381511,
66708,26,15115261,
66444,26,13888021,
66452,26,15689531,
66412,26,13201718,
66420,26,14783802,
66132,26,13703177,
66124,26,15736615,
66100,26,13357552,
66092,26,14806145,
65708,26,16094010,
65716,26,16375625,
65684,26,13520468,
65676,26,15156250,
65644,26,13463021,
65652,26,14468021,
65388,26,17857865,
65396,26,13315260,
65356,26,14067761,
65364,26,17284271,
65100,26,13706719,
65108,26,14471094,
65068,26,14260260,
65076,26,13131563,
64812,26,13474167,
64820,26,16933906,
64780,26,13709636,
64788,26,13821041,
64748,26,15586042,
64756,26,14670156,
64468,26,14488386,
64460,26,17488594,
64428,26,14662344,
64436,26,17810104,
64172,26,14069740,
64180,26,17392969,
64140,26,16647344,
64148,26,16224062,
64108,26,16790573,
64116,26,15824739,
63884,26,12870156,
63892,26,14543906,
63852,26,13441771,
63860,26,13368698,
63596,26,14276146,
63604,26,13424739,
63564,26,13510521,
63572,26,14354375,
63340,26,13946823,
63348,26,15684114,
63316,26,13484792,
63308,26,15771198,
63020,26,15020521,
63028,26,14621719,
62996,26,13807083,
62988,26,16127865,
62612,26,14353646,
62604,26,18536458,
62572,26,16653021,
62580,26,16006407,
62348,26,14204844,
62356,26,18803490,
62316,26,14243490,
62324,26,15508907,
62092,26,17089167,
62100,26,19811407,
62060,26,14557083,
62068,26,14587188,
61844,26,13501719,
61836,26,15130052,
61804,26,15286458,
61812,26,15439584,
61772,26,15646042,
61780,26,17155208,
61580,26,13457136,
61588,26,16481719,
61548,26,13548958,
61556,26,15535833,
61300,26,13347448,
61292,26,14411980,
61260,26,16011198,
61268,26,18402813,
61228,26,13678281,
61236,26,18171875,
61004,26,14779375,
61012,26,15208542,
60972,26,15637291,
60980,26,15729167,
60748,26,13897917,
60756,26,13465521,
60716,26,14251875,
60724,26,14653958,
60492,26,21558802,
60500,26,21665208,
60468,26,16500208,
60460,26,18218073,
60436,26,22658750,
60428,26,23020886,
60204,26,17147916,
60212,26,16090989,
60180,26,15028906,
60172,26,16037552,
59308,26,12946511,
59316,26,17424427,
59276,26,15065573,
59284,26,14969271,
59092,26,14416719,
59084,26,15677812,
59052,26,16529896,
59060,26,16893177,
58740,26,14017657,
58700,26,14019583,
58708,26,15095157,
58484,26,16185209,
58476,26,19723750,
58444,26,16987969,
58452,26,17800417,
58412,26,13500000,
58420,26,13716823,
58124,26,14142084,
58132,26,13464896,
58092,26,13342864,
58100,26,15570209,
58068,26,14835052,
58060,26,15822917,
57804,26,13116927,
57812,26,13297292,
57780,26,14217188,
57772,26,15956458,
57484,26,13312396,
57492,26,13118594,
57460,26,13915938,
57196,26,17510052,
57204,26,16727968,
57164,26,16824062,
57172,26,16815833,
56876,26,16884427,
56884,26,16604896,
56852,26,13546667,
56844,26,14636770,
56532,26,15449635,
56524,26,15628125,
56492,26,15250156,
56500,26,15506666,
56012,26,13441615,
56020,26,16138386,
55988,26,14304322,
55980,26,15733438,
55700,26,13878802,
55692,26,14471198,
55668,26,16183177,
55660,26,18422813,
55628,26,18051615,
55636,26,16885156,
55372,26,13305573,
55380,26,17098645,
55340,26,13790104,
55348,26,18639948,
55020,26,14435781,
55028,26,16804063,
54988,26,13241771,
54996,26,15969219,
54956,26,13467448,
54964,26,15249427,
54636,26,14511822,
54644,26,13788594,
54604,26,14264583,
54612,26,14760834,
54572,26,17091563,
54580,26,17024375,
54252,26,14768438,
54260,26,16245468,
54228,26,13725052,
54220,26,17207031,
53836,26,13597240,
53844,26,16235989,
53812,26,14240104,
53804,26,15149792,
53396,26,15357760,
53388,26,16897084,
53356,26,16497864,
53364,26,15994010,
53324,26,13880990,
53332,26,12946927,
52916,26,16737032,
52908,26,18027136,
52884,26,13518333,
52876,26,15097968,
52844,26,17011614,
52852,26,17501511,
52332,26,14844948,
52340,26,14484583,
52308,26,14232865,
52300,26,16012187,
52268,26,18482136,
52276,26,16235729,
51404,26,16973333,
51412,26,17304479,
51372,26,15754739,
51380,26,16560886,
51340,26,16484115,
51348,26,16501875,
51308,26,16054063,
51316,26,15631198,
51276,26,17169896,
51284,26,19547239,
50988,26,14611302,
50996,26,14276667,
50956,26,14737084,
50964,26,16529843,
50924,26,17603542,
50932,26,17217239,
50892,26,17934323,
50900,26,17502083,
51252,26,16142136,
51244,26,17899219,
51212,26,16638958,
51220,26,16087396,
51180,26,15644427,
51188,26,15842553,
51148,26,17653333,
51156,26,16702032,
52236,26,16197812,
52244,26,16212240,
52204,26,15568593,
52212,26,15342969,
52172,26,17593021,
52180,26,17937656,
52820,26,14459167,
52812,26,15101823,
52780,26,18236823,
52788,26,18611406,
53292,26,14956562,
53300,26,14471666,
53260,26,15887864,
53268,26,15704896,
53740,26,15282605,
53748,26,15745469,
53716,26,14689218,
53708,26,17002969,
54188,26,19310625,
54196,26,19873646,
54156,26,13869739,
54164,26,16238906,
54540,26,16963229,
54548,26,17034740,
54532,26,16570000,
54500,26,17790729,
54508,26,17761094,
54516,26,16591146,
54924,26,17708437,
54932,26,16548750,
54916,26,19286041,
54900,26,14480886,
54892,26,16072500,
54884,26,18248907,
55300,26,16180313,
55316,26,15479427,
55308,26,16422865,
55268,26,14718750,
55276,26,14861510,
55596,26,15292917,
55588,26,17007448,
55948,26,14747240,
55940,26,16156927,
56452,26,13481823,
56460,26,14159635,
56420,26,13159011,
56428,26,14880782,
56772,26,15308646,
56780,26,16374375,
57092,26,14690521,
57100,26,15491510,
57412,26,15605417,
57420,26,19512917,
57732,26,17416562,
57740,26,16776511,
58020,26,18833125,
58028,26,20002188,
57988,26,16915782,
57996,26,17066771,
58372,26,14015990,
58380,26,13445157,
58660,26,15924114,
58668,26,15432917,
58988,26,15618802,
58980,26,18310885,
58948,26,16546875,
58956,26,16397084,
59236,26,17085104,
59244,26,15882135,
60132,26,16426614,
60140,26,15323646,
60356,26,20079740,
60364,26,17532187,
60676,26,14784792,
60684,26,14180052,
60932,26,19398490,
60940,26,17794531,
61196,26,14177083,
61188,26,16933281,
61508,26,17093594,
61516,26,16750937,
61732,26,14824167,
61740,26,17470156,
62020,26,16164010,
62028,26,15898490,
62284,26,18495468,
62276,26,20180364,
62244,26,14708854,
62252,26,15660990,
62532,26,15347708,
62540,26,15611875,
62820,26,18481093,
62828,26,20048282,
62788,26,16448959,
62796,26,15865313,
63236,26,17497291,
63244,26,16130365,
63252,26,16892344,
63204,26,14865885,
63212,26,14763229,
63220,26,15375313,
63532,26,16839219,
63524,26,18020573,
63540,26,17287240,
63492,26,15679114,
63500,26,16947604,
63508,26,16274218,
63820,26,15100469,
63812,26,16479114,
63828,26,16568229,
63796,26,17439011,
63788,26,18618073,
63780,26,21482343,
64068,26,18648489,
64076,26,15421302,
64084,26,14456770,
64044,26,17392396,
64052,26,15429948,
64404,26,15980521,
64396,26,18382969,
64364,26,16676770,
64372,26,16471354,
64340,26,16419948,
64332,26,17882552,
64716,26,14192552,
64724,26,13605834,
64684,26,17206355,
64692,26,17423802,
65036,26,17358802,
65044,26,16623698,
65004,26,14455833,
65012,26,14845156,
64972,26,17343437,
64980,26,20103230,
65324,26,13820208,
65332,26,15790573,
65292,26,16588125,
65300,26,16716511,
65612,26,15594219,
65620,26,14963906,
65588,26,14534427,
65580,26,18020990,
65572,26,15543958,
65972,26,19502656,
65956,26,22407708,
65964,26,23882084,
65924,26,17657500,
65932,26,16042239,
65940,26,14829427,
66380,26,16120938,
66388,26,16196562,
66372,26,19384896,
66340,26,16927031,
66348,26,15720937,
66356,26,17365000,
66660,26,16227343,
66668,26,18896667,
66676,26,20134063,
66636,26,15733750,
66628,26,19262240,
66644,26,17192084,
67044,26,18170833,
67052,26,17667864,
67060,26,15811615,
67020,26,15900208,
67012,26,19329166,
67028,26,17026354,
67436,26,14196719,
67428,26,14531823,
67444,26,18044791,
67396,26,15700364,
67412,26,13832605,
67404,26,15487239,
67876,26,13884583,
67884,26,15896770,
67892,26,16244375,
67844,26,15732813,
67852,26,16951146,
67860,26,16581563,
68228,26,18068542,
68244,26,16687604,
68236,26,17679010,
68196,26,15144687,
68212,26,16176667,
68204,26,17725416,
68580,26,17562187,
68588,26,16883386,
68596,26,17329167,
68548,26,19965364,
68556,26,20094792,
68564,26,18252500,
69028,26,16997292,
69036,26,15525937,
69044,26,18449479,
69012,26,13582917,
69004,26,14932917,
69492,26,17904323,
69484,26,20257291,
69452,26,14284219,
69460,26,14396875,
69964,26,16830312,
69972,26,17688855,
69932,26,15371198,
69940,26,15893542,
69900,26,16643125,
69908,26,16548229,
70732,26,16287604,
70740,26,15782292,
70708,26,15116771,
70700,26,17962396,
70668,26,16692344,
70676,26,18179896,
70636,26,16282552,
70644,26,18183125,
70604,26,15275313,
70612,26,15253541,
70572,26,15590729,
70580,26,14208906,
70540,26,15916823,
70548,26,16462865,
71212,26,15854323,
71220,26,15500990,
71180,26,15378646,
71188,26,16923125,
71156,26,13680990,
71148,26,15437604,
71116,26,14816354,
71124,26,15194844,
71084,26,15793021,
71092,26,14757656,
71596,26,15875782,
71604,26,17342604,
71572,26,14999375,
71564,26,15929792,
71532,26,16166406,
71540,26,15110260,
72020,26,16404636,
72012,26,17289219,
71980,26,15313229,
71988,26,14933750,
71948,26,18047448,
71956,26,18682031,
72596,26,15589635,
72588,26,16549011,
72556,26,15728281,
72564,26,14713906,
73292,26,18191406,
73300,26,16800417,
73260,26,15310417,
73268,26,13719948,
73228,26,16050938,
73236,26,16040729,
73868,26,15038333,
73876,26,15490104,
73836,26,16541146,
73844,26,15092969,
74444,26,17435469,
74452,26,16415677,
74420,26,16972292,
74412,26,18814583,
74380,26,16522343,
74388,26,16927344,
75052,26,14233593,
75060,26,14305208,
75020,26,14553437,
75028,26,15364532,
75724,26,17319271,
75732,26,17020729,
75692,26,15833542,
75700,26,15398437,
75668,26,15474427,
75660,26,15911458,
76204,26,14396562,
76212,26,14809166,
76172,26,15878021,
76180,26,15274739,
76684,26,15638802,
76692,26,16648021,
76660,26,15183646,
76652,26,16383385,
77204,26,16553646,
77196,26,18423333,
77172,26,13789011,
77164,26,15537448,
77132,26,17191354,
77140,26,17186510,
77100,26,15266511,
77108,26,16448229,
77516,26,14623593,
77524,26,14282917,
77484,26,15542865,
77492,26,15634635,
77452,26,16972448,
77460,26,15015834,
77420,26,14778177,
77428,26,13533698,
77396,26,16816562,
77388,26,18047291,
77900,26,14662864,
77908,26,13091146,
77868,26,15985990,
77876,26,16742813,
77836,26,16637187,
77844,26,15261250,
77804,26,16460937,
77812,26,15202239,
77772,26,16227500,
77780,26,15873073,
77740,26,17355208,
77748,26,16986563,
78668,26,15805729,
78676,26,14785781,
78644,26,15779219,
78636,26,16020729,
78604,26,17269739,
78612,26,18072709,
78580,26,14942344,
78572,26,17853854,
78540,26,16930000,
78548,26,16637448,
78508,26,14721562,
78516,26,15571094,
78476,26,15410885,
78484,26,15527031,
78444,26,15618802,
78452,26,14515156,
78412,26,17768489,
78420,26,17724583,
78380,26,16181250,
78388,26,15116041,
78348,26,17089427,
78356,26,16235313,
78316,26,15376562,
78324,26,16266615,
78284,26,16925886,
78292,26,16032604,
78252,26,15811406,
78260,26,15870990,
78220,26,16742812,
78228,26,15976146,
78188,26,16635208,
78196,26,16302136,
78164,26,16350833,
78156,26,19288646,
78124,26,16219948,
78132,26,17827917,
78924,26,16010261,
78932,26,15347032,
78892,26,16614115,
78900,26,15258073,
78860,26,14028282,
78868,26,13114323,
78828,26,17663438,
78836,26,19344740,
79116,26,15069583,
79124,26,14386354,
79084,26,16413958,
79092,26,16383541,
79404,26,16834063,
79412,26,16826146,
79372,26,16024063,
79380,26,14968230,
79628,26,16201511,
79636,26,16243906,
79596,26,16521979,
79604,26,14860781,
80044,26,16636458,
80052,26,16933697,
80020,26,13921042,
80012,26,16357708,
79980,26,16726458,
79988,26,15161719,
80332,26,14280469,
80340,26,13912969,
80300,26,16132969,
80308,26,16240000,
80716,26,17608646,
80724,26,16253021,
80692,26,14292917,
80684,26,15267708,
80652,26,17183698,
80660,26,17701354,
80620,26,15913698,
80628,26,15988073,
80908,26,14606875,
80916,26,15536615,
80876,26,15462344,
80884,26,15658073,
80556,26,18534792,
80564,26,15771146,
80532,26,16432292,
80524,26,18818906,
80500,26,14618802,
80492,26,18234635,
80468,26,18255208,
80460,26,20835260,
80276,26,17353125,
80268,26,19072552,
80236,26,15171875,
80244,26,15240989,
80204,26,17552917,
80212,26,15609375,
80172,26,19272500,
80180,26,16629583,
79948,26,15588490,
79956,26,14372604,
79916,26,15850989,
79924,26,15017657,
79884,26,16664479,
79892,26,14910938,
79564,26,15026458,
79572,26,17107916,
79532,26,15702447,
79540,26,16010730,
79500,26,17137552,
79508,26,16479062,
79308,26,14620052,
79316,26,17950938,
79276,26,14149687,
79284,26,14570938,
79252,26,15119010,
79244,26,15572188,
79052,26,14301250,
79060,26,18740209,
79020,26,17384687,
79028,26,16924010,
78796,26,18398750,
78804,26,17516458,
78764,26,16913125,
78772,26,18227135,
78068,26,15836563,
78060,26,18220885,
78028,26,20203958,
78036,26,18480468,
77708,26,14683750,
77716,26,15306146,
77676,26,16948229,
77684,26,21537448,
77652,26,18201302,
77644,26,20231719,
77356,26,14481458,
77364,26,14196146,
77324,26,17179583,
77332,26,21523437,
77068,26,18386562,
77076,26,19670938,
77036,26,15549688,
77044,26,13613438,
77004,26,16121562,
77012,26,14555260,
76620,26,15446666,
76628,26,13896979,
76588,26,17671041,
76596,26,16378177,
76140,26,16474115,
76148,26,16476770,
76108,26,15227917,
76116,26,14021771,
75628,26,16507657,
75636,26,17517031,
75596,26,15555260,
75604,26,16360052,
75564,26,17908958,
75572,26,17336094,
74996,26,13865729,
74988,26,15533802,
74956,26,15421563,
74964,26,15160208,
74348,26,16509844,
74356,26,16119687,
74316,26,20544219,
74324,26,20698437,
73804,26,16203906,
73812,26,16471719,
73772,26,14920260,
73780,26,14339844,
73204,26,15528958,
73196,26,18058594,
73172,26,14917761,
73164,26,15910885,
73180,26,18129166,
73132,26,16327292,
73148,26,14804167,
73140,26,15766771,
72524,26,13220678,
72532,26,15895261,
72540,26,16293489,
71916,26,13800729,
71924,26,17210156,
71932,26,18394948,
71892,26,16836927,
71900,26,16674375,
71884,26,21370886,
71500,26,15917917,
71508,26,18131719,
71516,26,18203177,
71060,26,16626354,
71068,26,16532968,
70524,26,15370364,
70516,26,17228646,
70460,26,16897031,
70452,26,17428125,
69844,26,15487135,
69852,26,15623698,
69820,26,16870053,
69812,26,18331354,
69364,26,16486510,
69372,26,14543646,
68956,26,15985990,
68948,26,17192813,
68916,26,16390052,
68924,26,16276927,
68500,26,16059948,
68508,26,15055625,
68148,26,16671875,
68156,26,15541042,
67796,26,17294167,
67804,26,16531667,
67764,26,16923229,
67772,26,16213803,
67348,26,13468594,
67356,26,14549636,
66964,26,16240469,
66972,26,15493594,
66932,26,15088281,
66940,26,14239792,
66580,26,17178490,
66588,26,16249739,
66300,26,16190000,
66292,26,18144739,
65844,26,15741355,
65852,26,16535729,
65812,26,15528073,
65820,26,17475834,
65532,26,14360781,
65524,26,15785677,
65236,26,17254531,
65244,26,17545104,
65204,26,14297500,
65212,26,13032187,
64916,26,17187865,
64924,26,16649427,
64628,26,15396458,
64636,26,14073177,
64596,26,18009792,
64604,26,17129844,
64284,26,14834479,
64276,26,15520625,
63956,26,16087917,
63964,26,15813906,
63732,26,16283803,
63740,26,16613593,
63412,26,15986145,
63420,26,16284323,
63124,26,17957500,
63132,26,16019010,
62708,26,15940572,
62716,26,15628281,
62452,26,16757552,
62460,26,16621927,
62420,26,13700520,
62428,26,13492605,
62164,26,14258333,
62172,26,14950209,
61940,26,15951563,
61948,26,16262761,
61908,26,14492604,
61916,26,16753698,
61652,26,16664114,
61660,26,17341093,
61396,26,17990157,
61404,26,16009063,
61076,26,16748542,
61084,26,17730781,
60860,26,14684271,
60852,26,18464166,
60820,26,15413229,
60828,26,15552760,
60596,26,15889948,
60604,26,15507761,
60284,26,16158021,
60276,26,17250417,
59412,26,15816511,
59420,26,16085990,
59388,26,20893906,
59380,26,22475156,
59164,26,15061823,
59156,26,18379271,
58836,26,15494010,
58844,26,16978698,
58772,26,13351718,
58780,26,14319219,
58516,26,17284895,
58524,26,16647552,
58196,26,15883334,
58204,26,15800886,
58164,26,15505209,
58172,26,15260625,
57852,26,16093698,
57844,26,17563282,
57556,26,16746250,
57564,26,17217969,
57236,26,16011198,
57244,26,14811770,
56916,26,16579166,
56924,26,16655937,
56596,26,16341458,
56604,26,15611459,
56572,26,17481094,
56564,26,18603490,
56084,26,14387396,
56092,26,13435468,
55772,26,17145885,
55764,26,19907865,
55732,26,17064948,
55740,26,17580729,
55412,26,14675573,
55420,26,14149948,
55092,26,17793854,
55100,26,16969531,
55068,26,16436145,
55060,26,17022917,
54676,26,17917239,
54684,26,17536094,
54300,26,16320677,
54292,26,16685312,
53876,26,15891302,
53884,26,17301406,
53428,26,14551042,
53436,26,14470886,
52980,26,18224636,
52988,26,17400938,
52948,26,16082969,
52956,26,15247240,
52380,26,14097031,
52372,26,14786094,
51476,26,18184114,
51484,26,18874010,
51444,26,16630365,
51452,26,13790938,
51060,26,17255938,
51068,26,17959635,
51028,26,17434739,
51036,26,15814636,
50844,26,15966302,
50836,26,16456979,
50772,26,15825052,
50780,26,15546979,
50740,26,18089895,
50748,26,17579896,
50676,26,17392448,
50684,26,16782240,
50612,26,17076614,
50548,26,16766771,
50556,26,16069635,
50516,26,16020833,
50524,26,16870000,
50452,26,16565833,
50460,26,16895833,
50428,26,16555729,
50420,26,19477031,
50364,26,16243906,
50356,26,17367240,
50300,26,15094687,
50292,26,16739011,
49980,26,15543072,
49972,26,18025052,
49940,26,19389062,
49948,26,18073541,
49876,26,15389011,
49884,26,15314896,
49812,26,17488959,
49820,26,16178802,
49748,26,16455677,
49756,26,16662968,
49692,26,16390209,
49684,26,17909218,
49620,26,17761875,
49628,26,17207344,
49556,26,17873073,
49564,26,16353906,
49548,26,13415260,
49476,26,14496094,
49484,26,17122969,
49412,26,16932240,
49420,26,19008906,
49348,26,18521146,
49356,26,18062396,
48996,26,16526250,
49004,26,19466094,
48932,26,13869635,
48940,26,15293646,
48868,26,17282396,
