quality,ts,
17081,17,21401875,
17101,17,17780677,
16281,17,14230625,
16291,17,13285782,
16301,17,13158177,
16321,17,16052969,
16331,17,19366250,
14641,17,14612917,
14651,17,16002709,
14661,17,13595625,
11001,17,15832656,
11011,17,21076146,
9961,17,15285937,
9971,17,17461302,
9201,17,18851094,
9211,17,17235260,
8601,17,14798125,
8611,17,16000938,
8621,17,18948750,
8631,17,16366146,
8651,17,17933021,
8661,17,18894063,
9251,17,16061198,
9261,17,15121719,
9291,17,13509010,
9301,17,15769635,
9331,17,17217865,
9341,17,14835260,
10011,17,15852395,
10021,17,15248698,
10051,17,15231042,
10061,17,15978073,
10091,17,18689323,
10101,17,16023125,
11051,17,17286979,
11061,17,23354375,
11091,17,16168958,
11101,17,15532344,
11131,17,15802708,
11141,17,19252448,
11171,17,18380677,
11181,17,14298594,
14691,17,16202344,
14701,17,19175208,
14731,17,16050730,
14741,17,14563594,
14771,17,16161719,
14781,17,15132864,
14811,17,17020417,
14821,17,15810468,
14851,17,17239219,
14861,17,16697187,
14891,17,18884635,
14901,17,16125104,
14931,17,15193645,
14941,17,13637031,
14971,17,14924844,
14981,17,15015572,
15011,17,16714480,
15021,17,16253177,
15051,17,14847813,
15061,17,19048177,
15091,17,17073021,
15101,17,21827083,
15131,17,14692604,
15141,17,15464219,
15171,17,16808645,
15181,17,16640677,
15211,17,15685469,
15221,17,15025990,
15251,17,16412448,
15261,17,15608854,
15291,17,15788125,
15301,17,17467343,
15331,17,17657813,
15341,17,14997292,
15371,17,14711250,
15381,17,19013750,
11211,17,17328281,
11251,17,14372136,
11261,17,16113333,
11291,17,18794271,
11301,17,19204479,
11331,17,15269844,
11341,17,16849531,
11371,17,14319531,
11381,17,14744584,
11411,17,18777708,
11421,17,16648385,
11451,17,16843021,
11461,17,16592292,
11491,17,14852188,
11501,17,16497604,
11531,17,15862969,
11541,17,19210417,
11571,17,17538750,
11581,17,16182083,
11611,17,14858542,
11621,17,21105625,
11651,17,16852083,
11661,17,16335052,
11691,17,16609271,
11701,17,17074115,
11731,17,16365625,
11741,17,14884323,
11771,17,18602865,
11781,17,16650677,
11811,17,16302291,
11821,17,15575521,
11851,17,15699791,
11861,17,15777083,
11891,17,16282552,
11901,17,20417760,
11941,17,14950990,
11931,17,18290521,
11971,17,17060000,
11981,17,14857292,
12011,17,18355052,
12021,17,14107657,
12051,17,15367969,
12061,17,15316406,
12091,17,18168802,
12101,17,14989271,
12131,17,15667396,
12141,17,17766510,
12171,17,14775729,
12181,17,17143541,
12211,17,15249115,
12221,17,14654375,
12251,17,18778229,
12261,17,16414843,
12291,17,14957240,
12301,17,16010260,
12331,17,18201354,
12341,17,16059323,
12371,17,15162864,
12381,17,16078073,
12411,17,17150313,
12421,17,18492813,
12451,17,15042604,
12461,17,16223021,
12491,17,19037813,
12501,17,14280052,
12531,17,14851615,
12541,17,14662448,
12571,17,15985885,
12581,17,15886770,
12611,17,15808698,
12621,17,20471146,
12651,17,15369531,
12661,17,15715521,
12691,17,16903437,
12701,17,15129375,
12731,17,14608542,
12741,17,15815000,
12771,17,17539011,
12781,17,16413438,
12811,17,25415834,
12821,17,16114010,
12851,17,16998020,
12861,17,16749271,
12891,17,16317448,
12901,17,15413958,
12931,17,21135938,
12941,17,15047448,
12981,17,14776927,
12971,17,18287864,
13011,17,16746146,
13021,17,15047396,
13051,17,16170104,
13061,17,14874740,
13091,17,18958333,
13101,17,21137187,
13131,17,17047239,
13141,17,17163385,
13171,17,15103802,
13181,17,17112396,
13211,17,14687552,
13221,17,16030521,
13251,17,15580677,
13261,17,16025573,
13291,17,14847032,
13301,17,14457865,
13331,17,17563802,
13341,17,14371927,
13371,17,15943542,
13381,17,15360416,
13411,17,14925521,
13421,17,16755312,
13451,17,16987292,
13461,17,15450261,
13491,17,16676719,
13501,17,14786093,
10131,17,15318906,
10141,17,14326250,
10171,17,17595886,
10181,17,15410052,
10211,17,16429948,
10221,17,15742240,
10251,17,14361459,
10261,17,15574844,
10291,17,17978229,
10301,17,16192552,
10331,17,16600000,
10341,17,16151979,
10371,17,19275730,
10381,17,15669167,
13531,17,15941771,
13541,17,19218073,
13571,17,14127709,
13581,17,18574896,
13611,17,18286615,
13621,17,15811511,
13651,17,16313021,
13661,17,15824114,
13691,17,14767395,
13701,17,13911719,
13731,17,17122291,
13741,17,16843906,
13771,17,16512240,
13781,17,18850208,
13811,17,13814062,
13821,17,15298230,
13851,17,14816146,
13861,17,15051719,
13901,17,14624792,
13891,17,17451302,
13941,17,14548542,
13931,17,15105417,
13971,17,15751250,
13981,17,18367500,
14011,17,16272605,
14021,17,14924480,
14051,17,15766771,
14061,17,16960729,
14091,17,17403541,
14101,17,16161406,
14131,17,18290782,
14141,17,22849218,
15411,17,14030209,
15421,17,20450781,
15451,17,14783958,
15461,17,14369896,
15491,17,16332708,
15501,17,16260156,
15541,17,15877448,
15531,17,20484271,
15571,17,15708854,
15581,17,16592500,
15611,17,20435781,
15621,17,16804167,
15651,17,16760625,
15661,17,14833490,
16371,17,16842709,
16381,17,14820833,
16411,17,15519427,
16421,17,16415261,
16451,17,17695104,
16461,17,16195729,
17171,17,17483386,
17181,17,15437396,
17221,17,15542865,
17211,17,18705364,
18131,17,18690625,
18141,17,16301667,
18171,17,22980260,
18181,17,19240781,
18211,17,15114063,
18221,17,22956615,
18851,17,16189479,
18861,17,16074167,
18891,17,14126302,
18901,17,15562187,
18931,17,16508958,
18941,17,14836510,
19691,17,15134635,
19701,17,17823646,
19731,17,14199219,
19741,17,15363645,
19811,17,20738594,
19821,17,14555260,
20411,17,14839219,
20421,17,14409115,
20451,17,16998177,
20461,17,15862448,
20501,17,17974896,
20491,17,23420156,
21181,17,16052031,
21171,17,18088125,
21211,17,14361303,
21221,17,14843490,
21251,17,22642968,
21261,17,20222969,
21931,17,21376875,
21941,17,18215053,
21971,17,15592239,
21981,17,17141146,
22011,17,16319531,
22021,17,14563802,
22651,17,14340677,
22661,17,14344531,
22691,17,15170416,
22701,17,14994270,
22731,17,17722656,
22741,17,15352552,
23371,17,17807500,
23381,17,15755729,
23411,17,17295468,
23421,17,17538334,
23461,17,16099479,
23451,17,23466979,
24051,17,17458385,
24061,17,21537500,
24091,17,19558490,
24101,17,15398646,
24131,17,16919584,
24141,17,19635885,
24851,17,15381511,
24861,17,14232344,
24891,17,19387500,
24901,17,18284427,
24931,17,16338750,
24941,17,15058177,
25971,17,17696042,
25981,17,17195729,
26011,17,16321042,
26021,17,15235417,
26971,17,16109167,
26981,17,19886927,
27011,17,18782604,
27021,17,17873386,
28011,17,13997656,
28021,17,14521562,
28051,17,15998385,
28061,17,15294531,
29011,17,16753906,
29021,17,20202344,
29051,17,15723906,
29061,17,21633385,
29901,17,14920417,
29891,17,17021303,
29911,17,18095677,
30771,17,15569219,
30781,17,20879531,
30791,17,15909479,
30811,17,16234166,
30821,17,15131511,
30831,17,19644114,
31611,17,14915469,
31621,17,14817396,
31631,17,13698645,
31651,17,15075052,
31661,17,15022448,
31671,17,20326250,
32651,17,14340781,
32661,17,16071094,
32671,17,15443334,
32691,17,14953750,
32701,17,20376823,
32711,17,18784062,
33651,17,15543021,
33661,17,13591510,
33671,17,15669844,
33691,17,18683855,
33701,17,19614219,
33711,17,18416511,
34571,17,14796823,
34581,17,20152396,
34621,17,15077500,
34611,17,17586250,
34631,17,14473542,
35611,17,18007604,
35651,17,15564166,
35621,17,24235156,
35661,17,16362552,
35671,17,18592343,
36291,17,17014895,
36301,17,20174062,
36331,17,15285365,
36341,17,14853281,
36971,17,16244062,
36981,17,15570468,
37011,17,14675572,
37021,17,14832552,
37611,17,13816198,
37621,17,15979166,
37651,17,14000000,
37661,17,16441042,
38731,17,21266041,
38741,17,20176198,
38781,17,15303906,
38771,17,20178229,
38811,17,14034062,
38821,17,14824167,
39411,17,15673750,
39421,17,21609479,
39451,17,17521979,
39461,17,17015209,
40051,17,16163959,
40061,17,14520521,
39491,17,17052969,
39501,17,15328906,
39371,17,18352448,
39381,17,19956562,
37581,17,15772813,
37571,17,20756614,
37531,17,15040052,
37541,17,13637657,
36931,17,17923490,
36941,17,14699636,
37691,17,15926145,
37701,17,15018542,
37731,17,16029427,
37741,17,15452865,
37771,17,18030209,
37781,17,16662188,
37811,17,14933021,
37821,17,14868125,
37851,17,16690729,
37861,17,18242031,
37891,17,16845000,
37901,17,19901667,
37931,17,16289479,
37941,17,15686510,
37971,17,15124480,
37981,17,16255781,
38011,17,16199219,
38021,17,27477292,
38851,17,20791354,
38861,17,19493385,
38891,17,16715521,
38901,17,16138334,
38091,17,17539219,
38101,17,16040000,
38131,17,18396719,
38141,17,16145833,
38171,17,15928229,
38181,17,18681355,
38161,17,15520469,
38201,17,16955053,
38211,17,14961041,
38221,17,14535937,
37041,17,15306042,
37051,17,16090573,
37061,17,15516198,
37081,17,15198750,
37091,17,15435938,
37101,17,17942604,
36411,17,16369584,
36401,17,19435156,
36421,17,15873229,
36441,17,15682865,
36451,17,17060208,
36461,17,21341302,
35691,17,15779636,
35681,17,17659791,
35701,17,19411146,
35721,17,17016146,
35731,17,19896041,
34641,17,15735052,
34651,17,15716042,
34661,17,15258698,
33721,17,15356979,
33731,17,16307708,
33741,17,14851823,
33771,17,20147656,
33761,17,22601667,
32731,17,18979896,
32721,17,22207604,
32741,17,14909479,
32771,17,17511823,
32761,17,19722032,
32781,17,24136927,
31681,17,18622083,
31691,17,21484219,
31701,17,16853906,
31721,17,16157239,
31731,17,16279948,
30841,17,14596458,
30851,17,15367865,
30861,17,13712865,
30891,17,17600209,
30901,17,14342708,
29971,17,16590365,
29981,17,22232084,
30011,17,15951198,
30021,17,14787760,
30051,17,19151250,
30061,17,16337812,
29091,17,18470885,
29101,17,18459792,
29131,17,14113906,
29141,17,13819271,
29171,17,15780781,
29181,17,14235000,
28091,17,18538177,
28171,17,16057656,
28181,17,17422709,
28221,17,14215573,
28211,17,15628021,
28251,17,15163489,
28261,17,15561145,
27091,17,15909947,
27101,17,18953437,
27131,17,16991615,
27141,17,15264323,
27171,17,18355365,
27181,17,17043646,
27211,17,17409323,
27221,17,19010416,
26091,17,17083437,
26101,17,14316979,
26131,17,17452968,
26141,17,17248125,
26171,17,16325313,
26181,17,14817864,
25051,17,14571563,
25061,17,14065625,
25091,17,14183750,
25101,17,14090886,
24251,17,17165678,
24291,17,19343177,
24281,17,17122240,
24301,17,17677448,
23521,17,18329688,
23531,17,18129219,
23541,17,15459375,
22801,17,14550469,
22811,17,14453282,
22821,17,19717969,
22081,17,15878021,
22091,17,18967291,
22101,17,17050104,
22121,17,17633489,
22131,17,19807760,
22141,17,19691197,
21321,17,16354635,
21331,17,21775573,
21341,17,18979114,
21361,17,13605260,
21371,17,17304166,
21381,17,16964636,
20601,17,15561041,
20611,17,15667604,
20621,17,18987083,
20641,17,14749896,
20651,17,14011823,
20661,17,19352916,
19881,17,17459584,
19891,17,17156823,
19901,17,14335000,
19921,17,14789479,
19941,17,16033333,
19931,17,19618229,
19091,17,15435052,
19081,17,18131407,
19101,17,16886823,
19121,17,13318334,
19131,17,14950677,
19141,17,14986458,
18321,17,16459218,
18331,17,16289114,
18341,17,23902605,
18361,17,15003490,
18371,17,15039740,
18381,17,16479792,
17361,17,15626979,
17371,17,15700468,
17381,17,15035573,
17401,17,15122500,
17411,17,16065469,
17421,17,20672969,
16561,17,14891094,
16571,17,14890000,
16581,17,16018178,
16601,17,14817396,
16611,17,15135365,
16621,17,15485989,
15811,17,13725885,
15801,17,14912708,
15821,17,16704271,
15841,17,18135937,
15851,17,17604114,
15861,17,16800886,
14251,17,16203073,
14241,17,18015573,
14261,17,15812292,
14281,17,16570417,
14291,17,15408698,
14301,17,13869427,
10491,17,16546927,
10501,17,17999219,
10531,17,15539166,
10541,17,16059427,
10571,17,16896771,
10581,17,17544740,
9491,17,15437656,
9501,17,13890782,
9541,17,15114219,
9531,17,17912240,
9571,17,19728646,
8771,17,17660000,
8781,17,19334323,
8811,17,16133125,
8821,17,14014427,
8851,17,17501250,
8861,17,15248229,
8051,17,14152396,
8061,17,15320312,
8091,17,14893646,
8101,17,14750156,
8131,17,15632865,
8141,17,13687708,
8171,17,17070208,
7371,17,15407396,
7381,17,14885572,
7411,17,15404166,
7421,17,15382448,
7451,17,16836719,
7461,17,18901510,
6661,17,16427865,
6651,17,20315312,
6691,17,20518333,
6701,17,19315573,
6731,17,17711042,
6741,17,13984323,
173451,17,14669375,
173461,17,13941459,
173491,17,14222239,
173501,17,16961615,
172731,17,16097136,
172741,17,16343490,
172771,17,16169948,
172781,17,15665364,
172011,17,14312656,
172021,17,14038229,
172051,17,15455990,
172061,17,14661771,
171371,17,14492864,
171381,17,14698072,
171411,17,16352761,
171421,17,14189218,
170771,17,21012396,
170781,17,20210052,
170811,17,16014427,
170821,17,18440000,
170131,17,16152500,
170141,17,15670156,
170171,17,14919219,
170181,17,15460417,
169451,17,16519010,
169461,17,16458230,
169491,17,16724532,
169501,17,15804479,
168651,17,16142708,
168661,17,14404115,
168691,17,15589531,
168701,17,14003282,
168731,17,23103802,
168741,17,15279218,
168771,17,16273333,
168781,17,19951771,
167691,17,15320677,
167701,17,14679114,
167731,17,14717083,
167741,17,16839947,
167771,17,18225937,
167781,17,17425156,
167811,17,22969062,
167821,17,18207188,
167851,17,15292708,
167861,17,16457396,
167891,17,18847136,
166731,17,18740000,
166741,17,19235625,
166771,17,14535416,
166781,17,14871250,
166811,17,16098542,
166821,17,18130052,
166891,17,15985729,
166901,17,18390782,
166931,17,17217136,
166941,17,15676979,
166971,17,19525417,
166981,17,17910260,
167011,17,18572188,
167021,17,17204375,
165091,17,17067916,
165101,17,15657448,
165131,17,14828907,
165141,17,14362865,
165171,17,14735573,
165181,17,14946719,
165211,17,17815729,
165221,17,18170208,
165251,17,18557239,
165261,17,16301198,
165291,17,16749635,
165301,17,19082500,
165331,17,15510573,
165341,17,14837292,
165411,17,16615365,
165421,17,21578645,
163611,17,15680261,
163621,17,20250781,
163661,17,14304428,
163651,17,15985313,
163691,17,15669375,
163701,17,14081406,
163731,17,15370833,
163741,17,16810625,
163771,17,15417760,
163781,17,15434323,
163821,17,14804792,
163811,17,17408646,
163851,17,16739532,
163861,17,15854740,
162651,17,15604427,
162661,17,15145781,
162691,17,17263646,
162701,17,16786928,
162731,17,18121511,
162741,17,15691667,
162771,17,15929792,
162781,17,20275677,
162811,17,16008282,
162821,17,15350416,
161771,17,20604375,
161781,17,19091719,
161811,17,17221459,
161821,17,14672604,
161851,17,16081406,
161861,17,15069532,
161891,17,15882812,
161901,17,16179844,
160931,17,15805572,
160941,17,16675625,
160981,17,13779114,
160971,17,15901510,
161011,17,16415834,
161021,17,17397083,
161051,17,17953282,
161061,17,15909688,
161091,17,17436927,
161101,17,16511197,
160141,17,16272604,
160131,17,18498593,
160171,17,16062448,
160181,17,17131511,
160211,17,16246562,
160221,17,16979271,
160251,17,17021094,
160261,17,15571562,
160291,17,17812135,
160301,17,16185365,
160331,17,17500052,
160341,17,16097865,
159331,17,15149948,
159341,17,14404011,
159371,17,18141927,
159381,17,15278749,
159411,17,16094427,
159421,17,16316041,
159451,17,15620938,
159461,17,18106928,
159491,17,15613907,
159501,17,15866406,
159531,17,15864427,
159541,17,17902292,
158861,17,14985781,
158851,17,17522552,
158871,17,18980729,
159551,17,18151614,
159571,17,16037709,
159581,17,15515208,
159591,17,16377344,
160371,17,14738750,
160391,17,15437604,
160381,17,18578958,
160411,17,21002708,
160421,17,17947864,
160431,17,24264636,
161131,17,18603177,
161141,17,16468021,
161151,17,20794271,
161181,17,20199584,
161191,17,18508646,
161981,17,16113177,
161991,17,15481562,
162941,17,16981615,
162951,17,16805573,
162991,17,14118698,
162981,17,16744114,
163991,17,17326979,
163981,17,18772552,
164021,17,17400156,
164031,17,17458854,
165501,17,15339375,
165511,17,15150000,
167061,17,16154531,
167071,17,16315052,
167101,17,16470417,
167111,17,17507500,
167941,17,16409688,
167951,17,16083282,
167981,17,16935782,
167991,17,16297552,
168821,17,18231979,
168831,17,19934687,
169581,17,16455261,
169591,17,16258594,
170221,17,15368073,
170231,17,19136198,
170271,17,16679688,
170261,17,18862656,
170861,17,14243281,
170871,17,14137344,
171461,17,15204948,
171471,17,16243646,
172101,17,20505364,
172111,17,18947917,
172131,17,17247084,
172141,17,15612031,
172151,17,19491823,
172811,17,14174011,
172821,17,17042864,
172831,17,17301719,
172851,17,17703385,
172871,17,16882187,
172861,17,20586355,
173531,17,16639010,
173541,17,19325365,
173551,17,19646615,
6771,17,18406927,
6791,17,20643750,
6781,17,23817917,
6811,17,19404844,
6821,17,21927239,
6831,17,18256407,
7491,17,15979740,
7511,17,15598594,
7501,17,17663229,
7531,17,16988542,
7541,17,16123646,
7551,17,16103750,
8211,17,16767657,
8221,17,17586459,
8231,17,16050261,
8891,17,16290833,
8901,17,17019115,
8911,17,22943959,
9611,17,17872396,
9621,17,16159063,
9631,17,17430677,
9651,17,15064010,
9661,17,15502969,
9671,17,21315260,
10611,17,16411875,
10621,17,16704011,
10631,17,16933073,
10661,17,20070573,
10671,17,18968958,
10651,17,23986197,
14331,17,25476927,
14341,17,23844635,
14351,17,14331458,
15891,17,17713281,
15911,17,16223594,
15901,17,17072969,
15941,17,15589948,
15931,17,19371928,
15951,17,19008229,
16661,17,16628229,
16671,17,17291354,
16711,17,16461198,
16701,17,17045208,
17471,17,13919271,
17461,17,17553802,
18421,17,18275625,
18431,17,21057657,
18461,17,16455312,
18471,17,19681979,
19181,17,16002136,
19191,17,16257500,
19981,17,16319271,
19991,17,15558802,
20711,17,15049791,
20701,17,17431094,
20741,17,18388073,
20751,17,16991979,
21421,17,15242812,
21431,17,14345677,
22221,17,17367187,
22231,17,16638594,
22901,17,17149427,
22911,17,16074635,
23581,17,17583541,
23591,17,19752812,
23621,17,17079063,
23631,17,15788386,
24341,17,16475937,
24351,17,14103542,
25141,17,16125729,
25151,17,15316250,
25191,17,14588594,
25181,17,17605261,
26221,17,17201980,
26231,17,15727396,
27261,17,16490729,
27271,17,18031927,
27301,17,17975364,
27311,17,17607291,
28301,17,15983646,
28311,17,14346719,
29261,17,15867865,
29271,17,15275261,
30181,17,15313230,
30191,17,14948438,
30981,17,13857500,
30991,17,14365625,
31821,17,15529896,
31831,17,14660000,
32861,17,16078125,
32871,17,14618802,
33861,17,17390208,
33871,17,17227604,
32851,17,15719323,
32841,17,15650989,
31841,17,17888750,
31851,17,20524063,
31881,17,21848958,
31891,17,20268125,
31011,17,17208073,
31001,17,19776198,
30201,17,17641354,
30211,17,20665104,
29291,17,16240105,
29281,17,19845052,
28321,17,15609323,
28331,17,14869739,
27321,17,19473802,
27331,17,18071823,
26241,17,17916771,
26251,17,16845208,
25201,17,16402396,
25211,17,14025677,
24361,17,19919166,
24371,17,18470885,
24381,17,17089740,
24391,17,18481041,
23671,17,15877083,
23641,17,17177396,
23661,17,14676771,
22941,17,15289636,
22951,17,18311094,
22261,17,15488437,
22271,17,16109948,
21461,17,17288802,
21471,17,15667343,
20781,17,15675781,
20791,17,16510833,
20061,17,15813489,
20071,17,19380260,
19261,17,15215052,
19271,17,15022396,
18501,17,17023021,
18511,17,15930625,
17501,17,16315885,
17511,17,18115521,
16741,17,16035417,
16751,17,15751980,
15981,17,16432553,
15991,17,16057760,
14421,17,15835469,
14431,17,16859114,
14381,17,17577084,
14391,17,17653906,
10711,17,15338385,
10701,17,16886355,
9741,17,16929583,
9751,17,17970521,
9701,17,14409635,
9711,17,14657084,
8941,17,15808489,
8951,17,15628958,
8301,17,19449114,
8311,17,18442760,
8261,17,19516875,
8271,17,18593073,
8251,17,14774011,
7611,17,16371198,
7631,17,15516667,
7621,17,17030261,
7571,17,15447240,
7581,17,21378906,
7591,17,20141146,
6861,17,18093230,
6851,17,19332760,
6871,17,19854687,
173571,17,16465365,
173581,17,17681927,
173591,17,18793281,
172931,17,17096146,
172941,17,16232656,
172951,17,22258594,
172891,17,16389115,
172901,17,15452448,
172911,17,19277032,
172211,17,15310157,
172231,17,16532813,
172221,17,19711823,
172171,17,23235312,
172181,17,20660104,
172191,17,17447084,
171531,17,19627656,
171541,17,20742083,
171551,17,21010781,
171491,17,18757135,
171501,17,21104740,
171511,17,19328021,
170901,17,17985052,
170891,17,21633125,
170911,17,19349219,
170291,17,18089688,
170301,17,21836615,
170311,17,15923282,
169651,17,18270312,
169661,17,15610937,
169671,17,15988073,
169621,17,17233959,
169611,17,22004010,
169631,17,19042240,
168891,17,15704219,
168901,17,13655365,
168911,17,21581250,
168851,17,18811666,
168871,17,16316354,
168861,17,18497864,
168061,17,16490052,
168051,17,18725261,
168071,17,20593281,
168011,17,15455781,
168031,17,17918073,
168021,17,20673542,
167171,17,16210469,
167191,17,15627760,
167181,17,22888230,
167131,17,16278750,
167141,17,16919635,
167151,17,16691406,
165571,17,15621354,
165581,17,17271979,
165591,17,16033854,
165531,17,13855416,
165551,17,15000209,
165541,17,22117708,
164091,17,16782552,
164111,17,16987552,
164101,17,22984010,
164051,17,20531770,
164061,17,18609323,
164071,17,20490781,
164131,17,16007656,
164141,17,17236823,
164171,17,15014114,
164181,17,15935052,
165611,17,15066667,
165621,17,15738073,
165661,17,15528125,
165651,17,18453907,
165691,17,17330625,
165701,17,15946458,
165731,17,15016927,
165741,17,14443906,
165771,17,17880886,
165781,17,18988594,
165811,17,18302552,
165821,17,18351875,
165851,17,14045990,
165861,17,13703386,
165901,17,14244427,
165891,17,16650833,
164251,17,18825521,
164261,17,15594584,
164291,17,15599115,
164301,17,15272760,
164331,17,14668282,
164341,17,18579479,
164371,17,14037240,
164381,17,15312760,
164411,17,16804895,
164421,17,15287552,
164451,17,16511406,
164461,17,15285000,
164491,17,15254011,
164501,17,15493594,
164531,17,16949010,
164541,17,16430052,
164571,17,15872448,
164581,17,15397291,
164611,17,17033072,
164621,17,16423438,
163051,17,16341562,
163061,17,15948490,
163091,17,14608854,
163101,17,16161510,
163131,17,17603177,
163141,17,15351198,
163181,17,14826094,
163171,17,17178281,
163211,17,18469531,
163221,17,16885677,
162131,17,16760781,
162141,17,17756510,
162171,17,17602709,
162181,17,15555000,
162211,17,23028385,
162221,17,17321041,
161251,17,18249167,
161261,17,17097291,
161321,17,15910416,
161331,17,17268958,
161341,17,16413697,
161361,17,18768489,
161371,17,16493229,
161381,17,24318125,
160451,17,14763697,
160441,17,17565781,
160461,17,15263125,
160481,17,13349323,
160491,17,18746511,
160501,17,18347864,
160521,17,15624583,
160531,17,19363385,
160541,17,20164896,
159601,17,14121458,
159611,17,15560781,
159621,17,15874062,
159651,17,17425157,
159661,17,19018802,
159641,17,18922344,
159691,17,21299739,
159701,17,18608906,
158891,17,18050625,
158901,17,19302135,
158931,17,17137448,
158941,17,14898230,
158451,17,15193021,
158461,17,14935625,
158491,17,17745469,
158501,17,17917969,
158051,17,18379479,
158061,17,17400052,
158091,17,18646198,
158101,17,15652084,
158131,17,19640990,
158141,17,16335365,
157251,17,15146459,
157261,17,18095781,
157291,17,16139011,
157301,17,19184011,
157331,17,15825729,
157341,17,19636354,
156811,17,19569844,
156821,17,16148177,
156861,17,14137812,
156851,17,17619270,
156891,17,17865521,
156901,17,15900886,
156331,17,16452657,
156341,17,15325156,
156371,17,16435261,
156381,17,15023541,
156411,17,16313177,
156421,17,15154480,
155011,17,15307396,
155021,17,14845416,
155051,17,20339479,
155061,17,16139792,
155091,17,17235364,
155101,17,15855833,
155131,17,14036198,
155141,17,15678750,
155171,17,16419844,
155181,17,14884635,
155211,17,23498020,
155221,17,19650885,
155251,17,16604792,
155261,17,15969427,
155291,17,16846667,
155301,17,15764323,
155331,17,17841406,
155341,17,15986823,
155371,17,18591718,
155381,17,15973021,
155411,17,17914896,
155421,17,14370625,
156491,17,15832031,
156501,17,15078385,
156531,17,17685365,
156541,17,16338802,
156571,17,16493385,
156581,17,16187344,
156611,17,18489791,
156621,17,21768594,
156931,17,17321198,
156941,17,14974583,
156971,17,17916407,
156981,17,14586719,
157011,17,17625208,
157021,17,15089271,
157371,17,16061771,
157381,17,15185053,
157411,17,15124584,
157421,17,17854948,
157451,17,16213438,
157461,17,16135104,
158181,17,17008490,
158171,17,19083541,
158211,17,15037657,
158221,17,15545104,
158251,17,17226406,
158261,17,16529062,
158571,17,17487136,
158581,17,15834739,
158611,17,16719739,
158621,17,17130260,
158651,17,17331562,
158661,17,14904427,
158971,17,20256771,
158981,17,18680208,
159021,17,18297031,
159011,17,20130937,
159051,17,16422240,
159061,17,16282552,
159091,17,16866510,
159101,17,15094583,
159811,17,16052032,
159821,17,16186823,
159851,17,15079895,
159861,17,14523021,
159891,17,15585885,
159901,17,16675729,
160691,17,15221719,
160701,17,15514583,
160731,17,17521927,
160741,17,15819531,
160771,17,14267708,
160781,17,14219166,
161451,17,18457761,
161461,17,17078385,
161491,17,15171667,
161501,17,15110261,
161531,17,16518697,
161541,17,15735156,
161581,17,18862240,
161571,17,20605469,
162251,17,16987447,
162261,17,16644479,
162291,17,16451406,
162301,17,14798385,
162331,17,16195260,
162341,17,19026666,
163251,17,17239219,
163261,17,17321562,
163291,17,16390052,
163301,17,16624740,
163331,17,20202500,
163341,17,18487500,
163371,17,19078177,
163381,17,21641615,
164651,17,16154896,
164661,17,17169010,
164691,17,15756979,
164701,17,14846510,
164731,17,15082031,
164741,17,16410677,
164771,17,16828698,
164781,17,15076719,
165931,17,19687344,
165941,17,20946459,
165971,17,19511927,
165981,17,19694375,
166011,17,18576198,
166021,17,18044114,
166051,17,19148802,
166061,17,15989271,
167211,17,16065833,
167221,17,15848073,
167251,17,16161145,
167261,17,15315781,
167291,17,17777448,
167301,17,15405000,
167331,17,17253855,
167341,17,18473750,
168091,17,16148178,
168101,17,15813958,
168131,17,16130833,
168141,17,19346615,
168171,17,15659843,
168181,17,14534428,
168931,17,17479584,
168941,17,18547239,
168971,17,15304166,
168981,17,16070729,
169011,17,16066718,
169021,17,17584219,
169051,17,16132916,
169061,17,16640052,
169701,17,16096719,
169691,17,20258334,
169731,17,16357344,
169741,17,15039011,
169771,17,16430521,
169781,17,16282708,
169811,17,15798594,
169821,17,17254323,
170331,17,19852917,
170341,17,19271771,
170381,17,16450885,
170371,17,19907292,
170411,17,16942448,
170421,17,15345208,
170451,17,18257865,
170461,17,17629114,
170931,17,18168750,
170941,17,14257552,
170971,17,16621198,
170981,17,15761094,
171011,17,15651250,
171021,17,15331510,
171061,17,18012396,
171051,17,22501406,
171571,17,19201146,
171581,17,20806980,
171611,17,15850990,
171621,17,16380990,
171651,17,16746927,
171661,17,21100938,
172251,17,16408438,
172261,17,17188958,
172291,17,16167396,
172301,17,16537136,
172341,17,14610365,
172331,17,16450000,
172971,17,20402083,
172981,17,19276614,
173011,17,19128125,
173021,17,16067553,
173051,17,16257657,
173061,17,15078125,
173091,17,16286511,
173101,17,17076927,
173131,17,20757760,
173141,17,21969166,
173651,17,19220938,
173661,17,17072708,
173691,17,15850781,
173701,17,16475573,
173731,17,14388542,
173741,17,14783490,
173771,17,17675000,
173781,17,15919844,
6891,17,19456510,
6901,17,17170729,
6931,17,16198594,
6941,17,13822343,
6971,17,15443229,
6981,17,16516250,
7011,17,16969948,
7021,17,15316146,
7051,17,15086354,
7061,17,14714635,
7661,17,15595886,
7651,17,17550417,
7691,17,16868229,
7701,17,16131614,
7731,17,16438021,
7741,17,17777395,
7771,17,15741667,
7781,17,15687343,
8331,17,15622916,
8341,17,19736927,
8371,17,15239740,
8381,17,21382447,
8411,17,15981093,
8421,17,14991094,
8451,17,15745989,
8461,17,15338073,
8971,17,13820781,
8981,17,15323178,
9011,17,16939114,
9021,17,16322865,
9061,17,15244791,
9051,17,17524532,
9091,17,17651667,
9101,17,15918750,
9771,17,15446875,
9781,17,15518594,
