quality,ts,
67579,45,21701145,
67589,45,22867343,
67539,45,17534583,
67549,45,15601094,
67509,45,16809062,
67499,45,20889791,
67069,45,15875781,
67059,45,17275834,
67029,45,17570833,
67019,45,17712239,
66979,45,19313281,
66989,45,19177917,
66509,45,18059011,
66499,45,19525729,
66459,45,17496615,
66469,45,18132500,
66419,45,16902865,
66429,45,18542031,
65909,45,15364063,
65899,45,17793698,
65859,45,15946510,
65869,45,16222240,
65819,45,16432396,
65829,45,18385521,
65779,45,17428646,
65789,45,18928333,
65739,45,20063854,
65749,45,17679062,
64869,45,14956511,
64859,45,16272865,
64819,45,18887917,
64829,45,19516511,
64779,45,18300625,
64789,45,20648177,
64739,45,15276719,
64749,45,16617656,
64699,45,18725678,
64709,45,20121563,
64669,45,16309531,
64659,45,19171719,
64619,45,17653438,
64629,45,16872135,
64589,45,18007084,
64579,45,19803125,
64549,45,16984791,
64539,45,20152343,
64499,45,17085104,
64509,45,18689323,
64459,45,16696198,
64469,45,17385052,
64429,45,17221355,
64419,45,18590885,
64379,45,17619010,
64389,45,16826614,
65709,45,18355781,
65699,45,18682135,
65659,45,15862656,
65669,45,15712500,
65619,45,17354375,
65629,45,18893646,
65579,45,16752604,
65589,45,17002292,
65549,45,17483437,
65539,45,18549532,
65509,45,17039428,
65499,45,21181823,
66379,45,16230886,
66389,45,15037604,
66339,45,17839739,
66349,45,17974270,
66309,45,17851146,
66299,45,19565104,
66269,45,17047760,
66259,45,19204166,
66939,45,16373282,
66949,45,18192291,
66899,45,16463177,
66909,45,16326250,
66859,45,18482813,
66869,45,21901146,
66829,45,17287135,
66819,45,28870573,
67459,45,14779740,
67469,45,19385469,
67419,45,16521719,
67429,45,16777447,
67379,45,18426823,
67389,45,18763907,
67979,45,17548177,
67989,45,18502865,
67939,45,14784010,
67949,45,14708333,
67899,45,16735052,
67909,45,17529739,
68459,45,17815833,
68469,45,18202083,
68419,45,17157344,
68429,45,19987292,
68389,45,17266146,
68379,45,19033958,
68979,45,15657135,
68989,45,16455052,
68949,45,15377448,
68939,45,17265209,
68899,45,20389636,
68909,45,20285260,
69339,45,18566041,
69309,45,16911510,
69299,45,18006667,
69289,45,17943125,
69769,45,19705365,
69779,45,19702864,
69789,45,19219218,
69729,45,16732396,
69739,45,17132656,
69749,45,21373177,
70209,45,18955781,
70219,45,21004166,
70229,45,22486250,
70169,45,18444063,
70179,45,19618854,
70189,45,20300521,
70129,45,19085156,
70139,45,20830625,
70149,45,20628594,
70819,45,16260990,
70809,45,20306510,
70829,45,17716822,
70789,45,18008386,
70769,45,18624062,
70779,45,20234531,
71219,45,15151406,
71209,45,17481718,
71229,45,16093073,
71179,45,15016354,
71189,45,18513385,
71169,45,20864531,
71609,45,16000364,
71619,45,18832552,
71629,45,18750521,
71569,45,18736198,
71589,45,19295781,
71579,45,20593177,
72009,45,15418854,
72019,45,14932760,
72029,45,19472604,
72339,45,18951146,
72349,45,17288229,
72329,45,19976666,
72809,45,16202187,
72819,45,16647292,
72779,45,17098907,
72769,45,18674011,
73179,45,14640521,
73169,45,15837448,
73499,45,16382084,
73489,45,16603125,
73889,45,17691146,
73899,45,16451093,
74169,45,18807552,
74179,45,17793230,
75299,45,17678646,
75289,45,20704947,
75689,45,22584583,
75699,45,22284791,
75659,45,16947344,
75649,45,18599739,
75969,45,16311510,
75979,45,19758178,
76289,45,18219166,
76299,45,18634687,
76689,45,14963958,
76699,45,15244739,
76649,45,15372657,
76659,45,17932188,
77009,45,17229791,
77019,45,16868125,
77339,45,15149896,
77329,45,16693490,
77659,45,15272240,
77649,45,17680781,
77969,45,17355052,
77979,45,17795469,
78339,45,16989011,
78329,45,18778490,
78829,45,16120781,
78839,45,17243490,
78809,45,14981823,
79229,45,15548750,
79239,45,15988073,
79559,45,17650937,
79549,45,17864532,
79899,45,16522239,
79909,45,16658646,
79889,45,18621614,
80249,45,16612656,
80259,45,16437812,
80619,45,17811146,
80609,45,19401198,
81059,45,16183020,
81049,45,18808697,
81409,45,17054583,
81419,45,19096718,
81779,45,16077396,
81769,45,17913906,
82169,45,19184531,
82179,45,19900625,
82729,45,19121666,
82739,45,17843802,
82689,45,15582292,
82699,45,16792916,
83099,45,17893958,
83089,45,20892708,
83109,45,16331719,
83529,45,20175365,
83539,45,19191980,
83549,45,19581927,
83489,45,16172344,
83499,45,15224844,
83509,45,19634063,
84049,45,20245625,
84069,45,19042396,
84059,45,19925416,
84009,45,18437708,
84019,45,19293646,
84029,45,21863386,
84589,45,20194219,
84569,45,21451927,
84579,45,24292188,
84529,45,19422083,
84539,45,17318334,
84549,45,19405885,
85049,45,16361875,
85069,45,17875625,
85059,45,19305208,
85009,45,16845156,
85029,45,18218020,
85019,45,20516875,
85489,45,16673646,
85499,45,15856614,
85509,45,19223333,
85459,45,16903594,
85469,45,18247083,
86029,45,18816094,
86019,45,20985261,
85979,45,16388281,
85989,45,16268281,
85949,45,15093281,
85939,45,16542604,
86589,45,17049844,
86579,45,17655573,
86539,45,16307136,
86549,45,16623542,
86509,45,17560052,
86499,45,18531562,
87139,45,16032396,
87149,45,15436562,
87099,45,17224479,
87109,45,19532865,
87059,45,19395573,
87069,45,18661979,
87899,45,18423229,
87909,45,18617448,
87869,45,17067292,
87859,45,19625677,
88669,45,20192031,
88659,45,21708854,
88629,45,16180052,
88619,45,18551146,
88579,45,17502396,
88589,45,19686980,
89229,45,16810104,
89219,45,17918490,
89189,45,15039219,
89179,45,16732084,
89149,45,16851198,
89139,45,18866511,
89739,45,15956198,
89749,45,16095052,
89699,45,19951145,
89709,45,16697865,
89659,45,17832865,
89669,45,16712188,
90459,45,18996510,
90469,45,19089167,
90429,45,16461615,
90419,45,17319792,
90379,45,17048646,
90389,45,17355365,
91299,45,17813802,
91309,45,19868906,
91259,45,19337552,
91269,45,19561458,
91219,45,18535417,
91229,45,20243073,
92099,45,18382239,
92109,45,18098281,
92059,45,19830729,
92069,45,20339584,
92029,45,18618333,
92019,45,22110729,
92749,45,17672760,
92739,45,19950365,
92699,45,15658125,
92709,45,17524740,
93539,45,18365052,
93549,45,19816666,
93499,45,17983386,
93509,45,18270521,
93469,45,15604480,
93459,45,16784115,
94299,45,16633229,
94309,45,15845000,
94269,45,17275208,
94259,45,18840781,
94219,45,17725156,
94229,45,18893698,
94179,45,18610677,
94189,45,19089115,
94139,45,14935781,
94149,45,17201667,
94099,45,18465052,
94109,45,20000417,
93429,45,16085312,
93419,45,19219270,
93379,45,15613490,
93389,45,17235625,
93349,45,18486771,
93339,45,20446719,
93299,45,18101198,
93309,45,18766302,
92659,45,14932917,
92669,45,18193021,
92619,45,17927500,
92629,45,16473281,
92579,45,14101093,
92589,45,14752396,
91979,45,15646562,
91989,45,15679531,
91949,45,15350729,
91939,45,17603021,
91909,45,16529427,
91899,45,17993541,
91179,45,14858698,
91189,45,15530052,
91139,45,17484896,
91149,45,20281407,
91109,45,18011718,
91099,45,20596615,
91069,45,17751198,
91059,45,19382813,
90309,45,19078594,
90299,45,19760209,
90259,45,17218437,
90269,45,20147396,
90219,45,17073333,
90229,45,16663073,
90179,45,16204896,
90189,45,16569271,
91019,45,18983490,
91029,45,20647395,
90979,45,16429010,
90989,45,18517031,
90939,45,17475469,
90949,45,17829792,
90899,45,19644792,
90909,45,19709219,
91859,45,16844844,
91869,45,16125781,
91829,45,16281822,
91819,45,16315833,
91789,45,17169844,
91779,45,24362813,
92529,45,16462448,
92549,45,20252552,
92539,45,20852708,
92489,45,18868489,
92509,45,17201719,
92499,45,18517552,
93249,45,20118385,
93269,45,19883594,
93259,45,20288334,
93209,45,15879427,
93219,45,15551927,
93229,45,21032917,
94049,45,15896406,
94059,45,16869687,
94069,45,16629896,
94009,45,20707708,
94029,45,19568541,
94019,45,24806510,
94969,45,18973854,
94979,45,20938333,
94989,45,21739167,
94929,45,18868385,
94939,45,19360469,
94949,45,19906823,
95539,45,17459635,
95549,45,18883646,
95499,45,14496093,
95509,45,15725052,
95469,45,16396718,
95459,45,18192031,
96059,45,16899115,
96069,45,17375417,
96029,45,15682187,
96019,45,16982031,
95989,45,14871771,
95979,45,17777760,
95939,45,19497240,
95949,45,19546927,
95899,45,16279375,
95909,45,18077344,
95419,45,15944479,
95429,45,17542239,
95379,45,18930157,
95389,45,19535000,
95349,45,16177135,
95339,45,19318021,
95309,45,17847292,
95299,45,19807396,
94909,45,17123802,
94899,45,18680469,
94859,45,17402656,
94869,45,18259219,
94819,45,15259115,
94829,45,15703958,
93949,45,18832552,
93939,45,19842604,
93909,45,18030520,
93899,45,21538230,
93859,45,17197709,
93869,45,19843906,
93179,45,16331303,
93189,45,15270260,
93149,45,17511927,
93139,45,19696771,
93109,45,18098541,
93099,45,18758073,
92459,45,18083646,
92469,45,18054011,
92419,45,20249896,
92429,45,19068021,
91749,45,18181355,
91739,45,19704479,
91699,45,18646407,
91709,45,19523282,
91659,45,16763958,
91669,45,17744531,
90859,45,17028021,
90869,45,17997813,
90819,45,20152031,
90829,45,19098229,
90789,45,15837084,
90779,45,17829532,
90139,45,19319115,
90149,45,20956302,
90099,45,16486198,
90109,45,18641302,
90059,45,15901615,
90069,45,18446041,
89629,45,16976771,
89619,45,20056667,
89579,45,14144531,
89589,45,15076615,
89539,45,18509792,
89549,45,17416510,
89099,45,16310261,
89109,45,17725729,
89059,45,16706771,
89069,45,16330781,
88549,45,16359375,
88539,45,19228021,
88499,45,17087969,
88509,45,19792084,
87779,45,16933645,
87789,45,19589114,
87739,45,16588489,
87749,45,25304011,
87699,45,17946197,
87709,45,17284427,
86979,45,16664115,
86989,45,15977813,
86939,45,21616979,
86949,45,21185208,
86899,45,15063802,
86909,45,15400156,
86469,45,17608906,
86459,45,19955260,
86419,45,20176770,
85899,45,19504584,
86429,45,21513854,
85909,45,20680937,
85859,45,17873646,
85869,45,19659844,
85819,45,16242448,
85829,45,16314167,
85339,45,16627083,
85349,45,15211198,
84989,45,19466562,
84979,45,20436302,
84939,45,18415782,
84949,45,19642656,
84899,45,17525208,
84909,45,17262343,
84509,45,17970885,
84499,45,22217656,
84459,45,17209479,
84469,45,16140990,
84419,45,18306510,
84429,45,16598020,
84379,45,17036823,
84389,45,16861927,
83979,45,16688333,
83989,45,15716354,
83939,45,15888333,
83949,45,15428333,
83899,45,17824010,
83909,45,19053489,
83469,45,18452292,
83459,45,19801094,
83419,45,17453906,
83429,45,16820990,
83389,45,19306823,
83379,45,19541146,
83059,45,16705677,
83069,45,15507656,
83019,45,16038698,
83029,45,16756406,
82659,45,13919323,
82669,45,15939896,
82629,45,16142761,
82619,45,17498333,
82139,45,17524063,
82149,45,20670417,
82099,45,15118385,
82109,45,18661302,
82059,45,19041458,
82069,45,19257760,
81739,45,14934896,
81749,45,14779322,
81699,45,17593385,
81709,45,20007083,
81379,45,18136093,
81389,45,18223907,
81339,45,16027708,
81349,45,18419375,
81019,45,17670365,
81029,45,18226354,
80979,45,16447656,
80989,45,17027187,
80949,45,20409271,
80939,45,21393125,
80579,45,16522396,
80589,45,18394270,
80539,45,17620990,
80549,45,18336354,
80219,45,19428438,
80229,45,19546458,
80179,45,15958125,
80189,45,16273594,
80139,45,20160937,
80149,45,19607656,
79859,45,17265052,
79869,45,15941927,
79829,45,18236511,
79819,45,20895208,
79499,45,15863958,
79509,45,17926719,
79459,45,16817239,
79469,45,18401979,
79179,45,19138698,
79189,45,21061250,
79149,45,15598073,
79139,45,17235678,
78779,45,18408802,
78789,45,17781770,
78749,45,18373073,
78739,45,20587292,
78259,45,18042083,
78269,45,17304375,
78219,45,17389636,
78229,45,19181823,
77939,45,15613907,
77949,45,17466718,
77899,45,17603594,
77909,45,17792552,
77629,45,17776511,
77619,45,19729531,
77579,45,15071354,
77589,45,15696042,
77299,45,16463490,
77309,45,16209739,
77269,45,17035469,
77259,45,20607188,
77219,45,18595782,
77229,45,17955260,
76989,45,14260938,
76979,45,16275052,
76949,45,15956354,
76939,45,17931250,
76619,45,20716354,
76629,45,19509271,
76579,45,19296667,
76589,45,18943490,
76549,45,19627240,
76539,45,22102083,
76259,45,15881355,
76269,45,17501145,
76219,45,18409948,
76229,45,19048333,
75939,45,17373177,
75949,45,23477865,
75899,45,18148438,
75909,45,18285990,
75629,45,16934428,
75619,45,18969219,
75589,45,13620782,
75579,45,14145365,
75549,45,19411302,
75539,45,21395625,
75269,45,16937291,
75259,45,17795573,
75229,45,16309011,
75219,45,18427395,
74139,45,16873750,
74149,45,16682448,
74109,45,16802552,
74099,45,18100937,
73859,45,20000157,
73869,45,20433177,
73819,45,16064219,
73829,45,18007291,
73419,45,17971770,
73429,45,19156927,
73389,45,16027447,
73379,45,17190521,
73109,45,17055261,
73099,45,21739062,
73069,45,15143333,
73059,45,16458750,
73019,45,18039583,
73029,45,18281354,
72659,45,16103073,
72669,45,16665677,
72619,45,14497084,
72629,45,14866823,
72579,45,18611458,
72589,45,19687969,
72259,45,16701250,
72269,45,16679583,
72219,45,18320729,
72229,45,19827916,
71869,45,17879323,
71859,45,19271927,
71829,45,15387552,
71819,45,17209323,
71509,45,16388073,
71499,45,17777761,
71459,45,14522344,
71469,45,14737812,
71109,45,15628229,
71099,45,17714427,
71059,45,17364271,
71069,45,17723021,
70659,45,17400573,
70669,45,19308177,
70629,45,18343125,
70619,45,18769635,
70029,45,18552240,
70019,45,20386771,
69989,45,17594844,
69979,45,18403229,
69629,45,19533490,
69619,45,20638125,
69589,45,15602240,
69579,45,17232240,
69539,45,18395938,
69549,45,22928333,
69219,45,18661614,
69229,45,17912708,
69189,45,16878958,
69179,45,19290364,
68789,45,19183750,
68779,45,23069635,
68739,45,16223959,
68749,45,16115469,
68699,45,17119271,
68709,45,18530417,
68299,45,16742395,
68309,45,17234636,
68259,45,15506928,
68269,45,16988281,
68219,45,20789428,
68229,45,20240990,
67829,45,16459167,
67819,45,19346510,
67779,45,15841511,
67789,45,15741979,
67299,45,17282917,
67309,45,17780104,
67259,45,16890521,
67269,45,18423073,
66739,45,18334375,
66749,45,18509010,
66709,45,15725938,
66699,45,16613125,
66659,45,17129740,
66669,45,17179011,
66139,45,15013542,
66149,45,14898802,
66099,45,15598489,
66109,45,16680052,
66069,45,17684479,
66059,45,26297031,
65419,45,17467239,
65429,45,15536875,
65379,45,15401458,
65389,45,17924479,
65349,45,18326354,
65339,45,19316303,
64259,45,16479011,
64269,45,17818334,
64219,45,17711355,
64229,45,18341042,
64179,45,20041198,
64189,45,20172813,
64149,45,17904167,
64139,45,22356041,
64099,45,17016041,
64109,45,17355573,
63749,45,14993125,
63739,45,16197448,
63709,45,15032969,
63699,45,15165261,
63659,45,16449740,
63669,45,21436927,
63619,45,17262917,
63629,45,17956458,
64059,45,17970834,
64069,45,16668698,
64019,45,16673021,
64029,45,17558281,
63989,45,16691667,
63979,45,19722761,
63939,45,17014219,
63949,45,19116563,
65299,45,16834479,
65309,45,17453542,
65259,45,18301250,
65269,45,17833854,
65229,45,25766511,
65219,45,27784428,
66029,45,16902188,
66019,45,19749167,
65979,45,18082135,
65989,45,18586667,
66629,45,19490157,
66619,45,20738385,
66579,45,17924011,
66589,45,23853333,
67179,45,17123229,
67189,45,17427396,
67139,45,16307136,
67149,45,16308229,
67749,45,18324010,
67739,45,19643645,
67699,45,16599062,
67709,45,16491198,
68179,45,16720052,
68189,45,19621719,
68169,45,16247813,
68139,45,18398542,
68149,45,17236250,
68129,45,19792969,
68649,45,15368437,
68669,45,15558333,
68659,45,18459323,
68619,45,15498594,
68609,45,16858803,
68629,45,16883177,
69139,45,19803281,
69129,45,22432292,
69149,45,20105572,
69089,45,19183281,
69099,45,17290417,
69489,45,17255781,
69499,45,18570781,
69939,45,17192605,
69929,45,20328385,
70569,45,16630677,
70579,45,17030937,
70539,45,20038906,
70529,45,27214427,
70969,45,17935208,
70979,45,21575989,
71369,45,20713959,
71379,45,20115156,
71769,45,17517239,
71779,45,17750000,
72169,45,17584532,
72179,45,17969010,
72529,45,20067552,
72539,45,20632916,
72499,45,18367917,
72489,45,20279271,
72969,45,15771822,
72979,45,14520625,
73329,45,18567656,
73339,45,18261198,
73729,45,16364739,
73739,45,17599792,
73689,45,16034948,
73699,45,17179948,
74059,45,16214896,
74049,45,19815677,
75179,45,18725573,
75169,45,19932969,
75449,45,19843958,
75459,45,19926459,
75849,45,16086719,
75859,45,15067969,
76179,45,16954843,
76169,45,19446511,
76489,45,20868438,
76499,45,20615521,
76889,45,17650000,
76899,45,16630260,
77169,45,16815208,
77179,45,17730677,
77539,45,18296094,
77529,45,20184062,
77859,45,17772292,
77849,45,22045729,
77809,45,17344010,
77819,45,17547760,
78169,45,14543281,
78179,45,15207812,
78529,45,20613438,
78539,45,19221823,
78489,45,18452240,
78499,45,16678386,
79059,45,18911145,
79069,45,18307343,
79049,45,22668802,
79029,45,15944635,
79019,45,17273594,
79009,45,18252708,
79429,45,15134844,
79409,45,16706667,
79419,45,16644531,
79379,45,18618646,
79369,45,19019115,
79389,45,19394062,
79769,45,15781718,
79779,45,22131718,
79789,45,19778542,
79729,45,17859479,
79739,45,20944010,
79749,45,20328646,
80089,45,18118750,
80099,45,16415209,
80109,45,18857083,
80069,45,17729270,
80059,45,19353021,
80509,45,17650052,
80499,45,19102136,
80459,45,15621302,
80469,45,17268958,
80419,45,17862969,
80429,45,19608854,
80909,45,15300521,
80899,45,17310416,
80859,45,17279114,
80869,45,17026562,
81299,45,17437396,
81309,45,17923646,
81259,45,15706354,
81269,45,13598958,
81219,45,18496042,
81229,45,18008593,
81669,45,14231458,
81659,45,15454218,
81629,45,16916250,
81619,45,21603854,
82019,45,15497604,
82029,45,15311562,
81979,45,16200521,
81989,45,19929167,
81969,45,17601562,
82449,45,15733645,
82469,45,18453229,
82459,45,20301771,
82419,45,14563541,
82409,45,16036354,
82429,45,22515782,
82979,45,19936875,
82969,45,21376875,
82989,45,21379167,
82929,45,17828594,
82939,45,18904583,
82949,45,22810781,
83329,45,14748646,
83339,45,17040312,
83349,45,18441093,
83289,45,15896354,
83309,45,15772031,
83299,45,16820573,
83809,45,17103854,
83819,45,18752032,
83829,45,19226875,
83769,45,18701093,
83779,45,20715573,
83789,45,19915105,
84299,45,16204427,
84289,45,16978542,
84309,45,19449844,
84249,45,17168906,
84259,45,17984427,
84269,45,17441875,
84849,45,16201510,
84869,45,17849532,
84859,45,22508125,
84829,45,16024375,
84819,45,17295624,
84809,45,17777135,
85299,45,17388959,
85309,45,17861770,
85289,45,20427240,
85259,45,15545313,
85249,45,17752135,
85269,45,16215365,
85729,45,16423907,
85749,45,18182813,
85739,45,18670520,
85709,45,17759479,
85699,45,24735521,
85689,45,26344791,
86289,45,18586979,
86299,45,15827604,
86309,45,22686875,
86259,45,14627500,
86269,45,14072344,
86859,45,17752812,
86869,45,16741979,
86819,45,15824844,
86829,45,15654167,
87469,45,18755208,
87459,45,20679271,
87419,45,17938438,
87429,45,18412969,
87379,45,19084636,
87389,45,19438958,
88419,45,16299948,
88429,45,16848750,
88379,45,19477395,
88389,45,18753802,
88339,45,17970417,
88349,45,18484063,
88299,45,16150937,
88309,45,16761198,
88259,45,15736458,
88269,45,15657656,
88229,45,17462083,
88219,45,20591198,
88179,45,17175625,
88189,45,15505833,
89019,45,17456094,
89029,45,17532031,
88979,45,15743594,
88989,45,16036510,
88949,45,17195261,
88939,45,18770729,
88899,45,15660625,
88909,45,17766667,
88859,45,17266875,
88869,45,19964844,
89499,45,17630885,
89509,45,17356563,
89459,45,16305157,
89469,45,18154948,
89419,45,16763229,
89429,45,16561563,
90019,45,20956458,
90029,45,22872395,
89979,45,17479792,
89989,45,18003073,
89939,45,19361979,
89949,45,20514948,
90749,45,17125677,
90739,45,17980938,
90709,45,18442083,
90699,45,19887604,
91619,45,19395729,
91629,45,20932343,
91579,45,16466146,
91589,45,18821355,
91549,45,18632084,
91539,45,20798125,
92339,45,15927344,
92349,45,16363490,
92309,45,15489011,
92299,45,17783333,
93059,45,16729271,
93069,45,16912552,
93029,45,15190468,
93019,45,17224739,
92979,45,16500104,
92989,45,18069635,
93819,45,15526771,
93829,45,16332865,
93779,45,19165469,
93789,45,20213646,
94669,45,17165677,
94659,45,22496667,
94619,45,16307968,
94629,45,15140313,
94579,45,19584531,
94589,45,20369375,
95259,45,16125208,
95269,45,17020573,
95219,45,16302813,
95229,45,17506145,
95869,45,18030677,
95859,45,20420052,
95819,45,18114375,
95829,45,18655364,
96499,45,16527396,
96509,45,17282761,
96469,45,16258646,
96459,45,17680781,
96429,45,19992917,
96419,45,21296979,
96379,45,22337761,
96389,45,22974427,
96899,45,19295573,
96909,45,21074167,
96859,45,18746875,
96869,45,18915313,
96819,45,18311666,
96829,45,18382865,
96779,45,18106614,
96789,45,17916146,
96739,45,19230781,
96749,45,18716667,
97379,45,16090000,
97389,45,16209948,
97339,45,17147709,
97349,45,17410261,
97309,45,18813542,
97299,45,20389323,
97259,45,17465730,
97269,45,19580208,
97229,45,14999427,
97219,45,17073958,
97179,45,17773542,
97189,45,18524219,
98349,45,16393229,
98339,45,19202708,
98299,45,15306041,
98309,45,16550313,
98269,45,17361250,
98259,45,19011823,
98219,45,16341042,
98229,45,16349375,
98189,45,17094271,
98179,45,20406302,
98139,45,18040000,
98149,45,18197448,
98099,45,17834270,
98109,45,19483802,
98059,45,17459531,
98069,45,18545521,
98019,45,18118386,
98029,45,18970104,
97979,45,17239010,
97989,45,18666146,
97939,45,17849427,
97949,45,18282031,
97899,45,17788802,
97909,45,17298385,
97869,45,16982709,
97859,45,17739531,
97829,45,17468437,
97819,45,18905521,
97789,45,17745677,
97779,45,18514011,
97749,45,17455261,
97739,45,20188282,
97699,45,18510886,
97709,45,18110729,
97659,45,15688594,
97669,45,15750886,
98659,45,17769375,
98669,45,16532865,
98619,45,16678958,
98629,45,17006198,
98589,45,17358646,
98579,45,18613125,
98539,45,20313073,
98549,45,20778386,
98899,45,16385156,
98909,45,16116979,
98859,45,17181719,
98869,45,18121667,
99259,45,19448698,
99269,45,21515000,
99229,45,17219115,
99219,45,17959167,
99549,45,18342656,
99539,45,19849167,
99499,45,18049271,
99509,45,17629531,
100069,45,16374271,
100059,45,17040678,
100029,45,17061302,
100019,45,18879479,
99979,45,19982292,
99989,45,19314791,
100429,45,14982396,
100419,45,18031719,
100389,45,16136562,
100379,45,17217500,
100899,45,20245260,
100909,45,18977656,
100859,45,18445885,
100869,45,18080729,
100819,45,18216458,
100829,45,18423958,
100779,45,16726042,
100789,45,18133593,
101139,45,17522344,
101149,45,19456250,
101099,45,16262708,
101109,45,15629427,
100699,45,17643958,
100709,45,17894271,
100659,45,17355417,
100669,45,17693854,
100619,45,15962187,
100629,45,19443958,
100579,45,16631354,
100589,45,19359167,
100339,45,19484688,
100349,45,18331562,
100299,45,15128646,
100309,45,15979479,
100259,45,14561823,
100269,45,14958021,
100219,45,21610157,
100229,45,20603854,
99949,45,17041614,
99939,45,18889740,
99909,45,15931250,
99899,45,16166510,
99869,45,15014374,
99859,45,16465209,
99469,45,16471770,
99459,45,18267343,
99419,45,17926094,
99429,45,18189219,
99379,45,17836302,
99389,45,20306250,
99139,45,17236667,
99149,45,18190417,
99099,45,14975573,
99109,45,15388281,
99059,45,16075729,
99069,45,17358698,
98819,45,16695469,
98829,45,16456406,
98779,45,16302135,
98789,45,14886719,
98499,45,16536562,
98509,45,16050052,
98459,45,15439010,
98469,45,18044115,
97589,45,16635729,
97579,45,19369166,
97539,45,14975000,
97549,45,15366094,
97139,45,14107344,
97149,45,15180625,
97099,45,18107448,
97109,45,17229323,
97059,45,20244636,
97069,45,19682604,
96699,45,15416355,
96709,45,15521146,
96659,45,17257135,
96669,45,16538281,
96339,45,19644479,
96349,45,20053385,
96309,45,17461302,
96299,45,21135468,
96259,45,17061615,
96269,45,19051823,
95779,45,17016563,
95789,45,17720417,
95749,45,17324896,
95739,45,18567813,
95179,45,17794114,
95189,45,19387969,
95139,45,16769427,
95149,45,16138750,
94549,45,19478125,
94539,45,20171407,
94499,45,18899479,
94509,45,19029636,
94469,45,15073906,
94459,45,15894219,
93739,45,16832604,
93749,45,17510729,
93709,45,17276407,
93699,45,18723958,
92939,45,16564010,
92949,45,21397083,
92909,45,17478594,
92899,45,19425000,
92269,45,19217708,
92259,45,20672552,
92219,45,15163542,
92229,45,16141719,
91499,45,18959844,
91509,45,18697969,
91459,45,17477084,
91469,45,17030521,
91479,45,16125156,
91439,45,18509167,
91419,45,20933021,
91429,45,21616823,
90669,45,18201302,
90659,45,19453854,
90679,45,19323594,
89919,45,17811771,
89899,45,20667656,
89909,45,20145521,
89859,45,19657552,
89869,45,19988125,
89879,45,25818333,
89379,45,20860885,
89389,45,17243750,
89399,45,21640469,
88829,45,16457969,
88839,45,16910573,
88149,45,17744531,
88159,45,19473489,
88079,45,17163437,
88069,45,18394323,
87319,45,16240416,
87309,45,16506198,
87269,45,20893229,
87279,45,20917917,
86719,45,15711928,
86709,45,17520000,
86189,45,17393438,
86199,45,17477812,
86149,45,15706406,
86159,45,15650937,
85629,45,17570730,
85639,45,18408229,
85199,45,17750469,
85189,45,18532605,
84759,45,17601875,
84749,45,19232813,
84719,45,19146875,
84709,45,21493906,
84189,45,16933281,
84199,45,18282448,
83709,45,17291042,
83719,45,19748906,
83669,45,14881146,
83679,45,15070833,
83239,45,16646614,
83229,45,18163750,
82869,45,16874635,
82879,45,16956041,
82319,45,16096198,
82309,45,16980624,
82269,45,18913646,
82279,45,21134219,
81909,45,16219427,
81919,45,17515000,
81549,45,17769791,
81559,45,19938073,
81509,45,15355781,
81519,45,15080208,
81149,45,17374531,
81159,45,16987708,
80789,45,16550677,
80799,45,16451771,
80759,45,24089271,
80749,45,25572605,
80359,45,17984635,
80349,45,21402083,
79959,45,17251042,
79949,45,19102344,
79669,45,16875156,
79679,45,17435781,
79269,45,16948125,
79279,45,17837708,
78909,45,17910208,
78919,45,17159062,
78399,45,18270208,
78389,45,19250781,
78069,45,17565677,
78079,45,17304062,
78029,45,17538750,
78039,45,19769219,
77709,45,14798854,
77719,45,14638073,
77429,45,16468490,
77439,45,18691094,
77389,45,15260573,
77399,45,15549531,
77079,45,16674062,
77069,45,19376146,
76749,45,16369479,
76759,45,17060521,
76349,45,17808594,
76359,45,18339115,
76079,45,19091771,
76069,45,20231615,
76029,45,15993021,
76039,45,17598854,
75749,45,18951666,
75759,45,17440260,
75349,45,16696771,
75359,45,17889844,
74269,45,19024115,
74279,45,18913125,
74229,45,19184114,
74239,45,20305886,
73949,45,15843073,
73959,45,18346146,
73559,45,14948698,
73549,45,17583854,
73469,45,16063177,
73479,45,17529271,
73159,45,16566354,
73149,45,19901771,
72749,45,16548750,
72759,45,17193229,
72709,45,16571719,
72719,45,19258281,
72309,45,16488386,
72319,45,16955000,
71949,45,15841719,
71959,45,16845261,
71549,45,17126667,
71559,45,17984531,
71149,45,19332031,
71159,45,18307916,
70749,45,17424948,
70759,45,18862292,
70709,45,18053437,
70719,45,19078855,
70109,45,14706354,
70119,45,19445209,
69709,45,18594218,
69719,45,20320105,
69669,45,17530625,
69679,45,20248802,
69279,45,18182031,
69269,45,19511927,
68869,45,17085521,
68879,45,18674375,
68829,45,17068542,
68839,45,17591302,
68359,45,16595573,
68349,45,19520052,
67869,45,16656354,
67879,45,18362188,
67349,45,18133385,
67359,45,17707969,
66799,45,15919532,
66789,45,19049323,
66239,45,15710677,
66229,45,18141302,
66199,45,16015729,
66189,45,17501823,
65469,45,16002343,
65479,45,15979166,
64349,45,17828698,
64359,45,18340781,
64309,45,15765677,
64319,45,15634948,
63829,45,15673333,
63839,45,19838802,
63789,45,15424427,
63799,45,16546458,
63549,45,15374427,
63559,45,14437500,
63469,45,16508646,
63479,45,17385521,
63439,45,15761459,
63429,45,17755104,
63349,45,15088959,
63359,45,16579375,
