quality,ts,
40140,15,16981980,
40110,15,14095156,
40116,15,14298125,
40086,15,14665104,
40092,15,22964167,
40476,15,15908906,
40470,15,18032187,
40452,15,13072708,
40446,15,15482083,
40428,15,15906042,
40422,15,20206094,
40782,15,18681198,
40788,15,19101562,
40758,15,15810000,
40764,15,14580886,
40740,15,16006146,
40734,15,17386250,
41070,15,16580677,
41076,15,18191823,
41046,15,14756562,
41052,15,14217291,
41022,15,17740468,
41028,15,16883958,
41388,15,15179480,
41382,15,16920782,
41364,15,14222969,
41358,15,15776667,
41334,15,16841980,
41340,15,16343489,
41604,15,13937916,
41598,15,15584479,
41574,15,17536094,
41580,15,16722084,
41568,15,15539791,
41856,15,19626198,
41868,15,16831615,
41862,15,19268802,
41832,15,16021302,
41838,15,16741771,
41844,15,18045469,
42126,15,20057240,
42120,15,21300208,
42132,15,26004011,
42096,15,17914948,
42102,15,15213490,
42108,15,17601511,
42072,15,19185677,
42084,15,23456354,
42078,15,25290937,
42480,15,22638073,
42486,15,24745364,
42492,15,19072344,
42456,15,17990573,
42462,15,17569427,
42468,15,18238177,
42720,15,18345521,
42732,15,14658698,
42726,15,16534479,
42696,15,15632187,
42708,15,15456875,
42702,15,17088437,
42960,15,14461042,
42966,15,14297500,
42972,15,15511667,
42942,15,16846146,
42936,15,19822657,
42948,15,26412760,
43200,15,17149531,
43206,15,15766198,
43212,15,16800052,
43392,15,17873177,
43398,15,15679844,
43404,15,19743541,
43680,15,16049635,
43686,15,15938802,
43656,15,16030521,
43662,15,15644948,
43902,15,16939011,
43896,15,18629739,
44088,15,15513958,
44094,15,15387656,
44328,15,17404687,
44334,15,15045521,
44496,15,16696303,
44502,15,14129010,
45168,15,15143438,
45174,15,16744323,
45408,15,18685052,
45414,15,17430208,
45384,15,15336771,
45390,15,16779479,
45582,15,14740000,
45576,15,18056875,
45774,15,16531719,
45768,15,18822760,
46008,15,16712396,
46014,15,16900312,
45984,15,16287708,
45990,15,16248646,
46200,15,18160209,
46206,15,19107760,
46392,15,16583386,
46398,15,16265417,
46584,15,14825989,
46590,15,20620365,
46776,15,17626354,
46782,15,16786146,
46992,15,17412552,
46998,15,16666406,
47292,15,14690521,
47298,15,17273542,
47280,15,13398334,
47532,15,23973281,
47538,15,26215417,
47724,15,16525469,
47730,15,17378281,
47928,15,14408125,
47934,15,15535938,
47940,15,21464375,
48144,15,16370364,
48150,15,16042656,
48360,15,17267552,
48366,15,16699322,
48624,15,15398021,
48630,15,18080677,
48846,15,14515834,
48840,15,16743333,
49062,15,15851615,
49056,15,17895989,
49296,15,15768542,
49302,15,18977239,
49632,15,17490729,
49638,15,16691094,
49608,15,15543594,
49614,15,13382969,
49854,15,14657500,
49848,15,15622761,
49860,15,14552031,
50112,15,17915625,
50118,15,16186302,
50124,15,16383958,
50094,15,17426563,
50088,15,20706458,
50100,15,21824323,
50424,15,17804375,
50430,15,23998646,
50436,15,21731771,
50400,15,16281042,
50406,15,18158645,
50412,15,15322396,
50736,15,19453229,
50748,15,16297760,
50742,15,22469844,
50712,15,17766719,
50718,15,15714271,
50724,15,17375521,
51024,15,15174375,
51030,15,15514427,
51036,15,19184219,
51000,15,15507656,
51006,15,18121145,
51012,15,18787552,
51288,15,14930677,
51294,15,17963594,
51300,15,19756459,
51270,15,16877188,
51276,15,17818750,
51606,15,16884374,
51612,15,17640624,
51582,15,14519948,
51588,15,15337344,
51564,15,14514844,
51558,15,17262031,
51942,15,16253802,
51948,15,15036719,
51918,15,16318698,
51924,15,16683750,
51894,15,17787343,
51900,15,16487500,
52278,15,16321927,
52284,15,14869011,
52254,15,16756563,
52260,15,17473594,
52230,15,16394531,
52236,15,15036094,
52734,15,17394635,
52740,15,19388125,
52710,15,17304271,
52716,15,16923177,
53190,15,16683021,
53196,15,17352291,
53166,15,15964219,
53172,15,15444739,
53142,15,16511979,
53148,15,17089895,
53526,15,17065729,
53532,15,16535573,
53508,15,16048125,
53502,15,16796980,
53478,15,17087708,
53484,15,16432396,
53838,15,14012500,
53844,15,15989844,
53814,15,14812395,
53820,15,15160000,
53790,15,17760208,
53796,15,15974947,
54276,15,14684531,
54270,15,17100417,
54246,15,15079531,
54252,15,14236406,
54228,15,17039636,
54222,15,19941198,
54774,15,17670416,
54780,15,16778230,
54750,15,16973854,
54756,15,22714323,
54726,15,18411771,
54732,15,19133385,
55254,15,16697500,
55260,15,14627552,
55236,15,14826145,
55230,15,17361823,
55212,15,17822396,
55206,15,24045729,
55638,15,18074271,
55644,15,18753021,
55614,15,16789948,
55620,15,18029271,
56124,15,15572656,
56118,15,17893490,
56100,15,14344740,
56094,15,16695520,
56070,15,16347135,
56076,15,14987916,
56574,15,16076822,
56580,15,15776771,
56550,15,18430260,
56556,15,17884531,
56526,15,14768854,
56532,15,15251928,
56502,15,20064219,
56508,15,18325833,
56478,15,15534480,
56484,15,14116250,
56454,15,17291666,
56460,15,17795052,
56046,15,14802917,
56052,15,16242604,
56022,15,15472604,
56028,15,14898854,
55998,15,17907969,
56004,15,17019062,
55974,15,17347968,
55980,15,17829271,
55596,15,14987136,
55590,15,17999531,
55572,15,15891042,
55566,15,19867656,
55542,15,15791511,
55548,15,16161823,
55182,15,16456667,
55188,15,15787604,
55158,15,14760781,
55164,15,15892239,
55134,15,15841771,
55140,15,15505990,
54702,15,17055886,
54708,15,14856667,
54678,15,15745521,
54684,15,18456458,
54654,15,17265729,
54660,15,15826510,
54630,15,16556198,
54636,15,20291406,
54174,15,14746562,
54180,15,14579167,
54150,15,16839063,
54156,15,16082396,
54126,15,18049323,
54132,15,18450365,
54102,15,15838125,
54108,15,17371146,
54612,15,18046354,
54606,15,20880781,
54582,15,16410417,
54588,15,17653073,
54558,15,14235416,
54564,15,13855990,
54534,15,15255313,
54540,15,15160886,
55110,15,13762812,
55116,15,14508177,
55086,15,17448437,
55092,15,17105520,
55062,15,18505781,
55068,15,19425886,
55518,15,14917343,
55512,15,16911875,
55524,15,20374011,
55488,15,16162604,
55494,15,16416094,
55500,15,16484688,
55944,15,16682344,
55950,15,19662969,
55920,15,15713593,
55926,15,16351875,
55932,15,14327604,
56424,15,17792761,
56430,15,17313698,
56436,15,14321302,
56400,15,16296875,
56406,15,15803906,
56976,15,14372813,
56982,15,16969271,
56988,15,14864740,
56952,15,16049219,
56958,15,19301198,
56964,15,16408437,
57318,15,17073072,
57294,15,14753385,
57300,15,13724896,
57270,15,15447969,
57276,15,14301198,
57630,15,15864479,
57606,15,15299532,
57612,15,14188020,
57582,15,14968959,
57588,15,15866302,
57558,15,15057292,
57564,15,17238333,
57534,15,17390261,
57540,15,16539375,
57246,15,14856354,
57252,15,16594219,
57222,15,17757813,
57228,15,15220261,
57198,15,16131510,
57204,15,14649427,
57174,15,15782135,
57180,15,13640313,
56940,15,16293177,
56934,15,18404948,
56910,15,15289687,
56916,15,15493177,
56886,15,17406615,
56892,15,15754063,
56358,15,15840730,
56364,15,16967553,
56334,15,16530261,
56340,15,15356822,
56310,15,15896458,
56316,15,17277552,
55908,15,15704479,
55902,15,17197240,
55878,15,16134063,
55884,15,16805624,
55854,15,16220521,
55860,15,14744896,
55476,15,14970469,
55470,15,18515156,
55446,15,15654115,
55452,15,16054636,
55044,15,15945104,
55038,15,19913750,
55014,15,15371979,
55020,15,15737187,
54990,15,15348542,
54996,15,15818334,
54516,15,15085208,
54510,15,16585417,
54486,15,17295625,
54492,15,16834636,
54462,15,16551667,
54468,15,18002499,
54084,15,15900833,
54078,15,16808229,
54054,15,15548333,
54060,15,14791250,
54030,15,15501406,
54036,15,15689531,
53766,15,16869166,
53772,15,18093021,
53742,15,13859583,
53748,15,16522969,
53718,15,17104896,
53724,15,15155990,
53454,15,16454583,
53460,15,16935365,
53430,15,16846927,
53436,15,20740417,
53118,15,13901562,
53124,15,14814792,
53094,15,15677240,
53100,15,15238907,
52662,15,16610521,
52668,15,14902656,
52644,15,15995000,
52638,15,24241510,
52614,15,15685521,
52620,15,14511823,
52182,15,15611979,
52188,15,15365885,
52158,15,15005365,
52164,15,14283542,
52134,15,18179479,
52140,15,15980938,
51870,15,16138594,
51876,15,14539740,
51846,15,15480625,
51852,15,14101354,
51822,15,15252656,
51828,15,15569740,
51804,15,15441198,
51798,15,17939792,
51534,15,15454792,
51540,15,14829948,
51510,15,13587083,
51516,15,16615364,
51486,15,15990938,
51492,15,16108906,
51468,15,16958802,
51462,15,20163646,
51246,15,14095312,
51252,15,14878125,
51222,15,13907552,
51228,15,14804896,
51198,15,17428020,
51204,15,14770156,
50982,15,15161510,
50988,15,15577447,
50958,15,17048854,
50964,15,15003229,
50934,15,15672604,
50940,15,14629479,
50700,15,16369479,
50694,15,19524635,
50670,15,14777448,
50676,15,13568073,
50646,15,16006406,
50652,15,15785417,
50622,15,15853021,
50628,15,15100468,
50382,15,16107656,
50388,15,14017448,
50358,15,15475312,
50364,15,14906302,
50334,15,13600937,
50340,15,14333073,
50070,15,14306041,
50076,15,14902760,
50046,15,16659114,
50052,15,15324063,
50028,15,18182864,
50022,15,21552135,
49830,15,14948073,
49836,15,15955052,
49806,15,14641302,
49812,15,14478230,
49590,15,14938750,
49596,15,15634948,
49566,15,16735416,
49572,15,27381041,
49278,15,28767343,
49284,15,25334688,
49254,15,19820260,
49260,15,19834844,
49230,15,17045729,
49236,15,17429219,
49038,15,16391093,
49044,15,15279219,
49014,15,16550000,
49020,15,14088854,
48822,15,18697656,
48828,15,17375000,
48798,15,16680468,
48804,15,15122083,
48606,15,15752968,
48612,15,16329531,
48582,15,14726823,
48588,15,15990729,
48564,15,15684010,
48558,15,17425938,
48342,15,15424010,
48348,15,14887656,
48318,15,16076146,
48324,15,16757500,
48126,15,16868594,
48132,15,17442136,
48102,15,14353594,
48108,15,15690416,
48078,15,16077083,
48084,15,17261823,
47910,15,15540885,
47916,15,14865000,
47886,15,16239792,
47892,15,21910104,
47694,15,19921980,
47700,15,21592292,
47670,15,16120521,
47676,15,14489532,
47508,15,15454948,
47502,15,19147761,
47478,15,14434063,
47484,15,16264636,
47262,15,17351927,
47268,15,16935885,
47238,15,14200573,
47244,15,15661354,
46950,15,16978437,
46956,15,18709948,
46926,15,17759635,
46932,15,17849063,
46758,15,14883750,
46764,15,15180313,
46734,15,18705417,
46740,15,20887344,
46566,15,15024323,
46572,15,18328854,
46542,15,17217291,
46548,15,16499896,
46374,15,15443333,
46380,15,15794844,
46350,15,14504010,
46356,15,16741302,
46332,15,16877448,
46326,15,19678229,
46182,15,15915417,
46188,15,15375000,
46158,15,14942969,
46164,15,15580781,
45966,15,17778229,
45972,15,21738907,
45942,15,15191458,
45948,15,17279687,
45918,15,16173177,
45924,15,16042135,
45750,15,13408125,
45756,15,15977447,
45726,15,16840417,
45732,15,14892761,
45558,15,15925417,
45564,15,15243177,
45534,15,15712031,
45540,15,14647136,
45366,15,17887864,
45372,15,18694688,
45342,15,14800625,
45348,15,16869115,
45324,15,17933802,
45318,15,24645625,
45150,15,14988594,
45156,15,19162032,
45126,15,15208385,
45132,15,15658281,
44478,15,19479167,
44484,15,17216250,
44454,15,17657188,
44460,15,16220312,
44310,15,17562969,
44316,15,16429635,
44286,15,16448229,
44292,15,16840208,
44046,15,15502812,
44052,15,16765416,
44022,15,16156979,
44028,15,14278177,
43854,15,18960000,
43860,15,22222709,
43830,15,15184063,
43836,15,18160521,
43806,15,15089062,
43812,15,13973177,
43590,15,16031302,
43596,15,15715052,
43566,15,18170729,
43572,15,21671979,
43542,15,20585052,
43548,15,17543230,
43350,15,15214479,
43356,15,14815520,
43326,15,16283437,
43332,15,14798855,
43110,15,14783698,
43116,15,19576198,
43086,15,14099791,
43092,15,14856822,
42894,15,15819114,
42900,15,17036407,
42876,15,15385521,
42870,15,19499375,
42654,15,18831510,
42660,15,17729844,
42636,15,15001719,
42630,15,16956406,
42390,15,18420938,
42396,15,16928177,
42366,15,15932760,
42372,15,16859740,
42006,15,14969948,
42012,15,17625000,
41982,15,15501667,
41988,15,15427031,
41766,15,19427500,
41772,15,18885885,
41742,15,14896355,
41748,15,14339740,
41718,15,19459948,
41724,15,20992292,
41526,15,14770677,
41532,15,14744844,
41502,15,17405260,
41508,15,15526250,
41262,15,17329843,
41268,15,17507240,
41238,15,15321146,
41244,15,17120520,
41214,15,19002135,
41220,15,16191510,
40974,15,13768802,
40980,15,16503802,
40956,15,17435990,
40950,15,18675885,
40926,15,18150052,
40932,15,17967969,
40692,15,13795417,
40686,15,15576667,
40662,15,15544896,
40668,15,14484479,
40374,15,16194323,
40380,15,14161875,
40356,15,14192916,
40350,15,22836458,
40044,15,17164844,
40038,15,18719948,
40014,15,14153333,
40020,15,13923594,
39990,15,15398646,
39996,15,16427344,
39678,15,13674323,
39684,15,17572395,
39654,15,17182605,
39660,15,15408802,
39636,15,15997448,
39630,15,21180677,
39246,15,13833385,
39252,15,14935938,
39222,15,18816823,
39228,15,15997136,
39204,15,14182396,
39198,15,18355833,
38550,15,15177344,
38556,15,13856615,
38526,15,15220729,
38532,15,15142813,
38508,15,13653177,
38502,15,15937552,
38484,15,16069114,
38478,15,23303333,
38454,15,18505573,
38460,15,15206042,
38238,15,16868333,
38244,15,15637865,
38214,15,16948698,
38220,15,16661770,
38190,15,17065885,
38196,15,15798542,
38166,15,18504479,
38172,15,17905521,
38430,15,14838750,
38436,15,13725052,
38406,15,20962448,
38412,15,17003333,
38382,15,17356979,
38388,15,17781250,
38358,15,16040990,
38364,15,16492292,
39174,15,16206615,
39180,15,15824011,
39150,15,18740260,
39156,15,16734218,
39126,15,18492136,
39132,15,17969167,
39612,15,15061615,
39606,15,19025886,
39582,15,15119584,
39588,15,14960365,
39966,15,15755052,
39972,15,16027448,
39942,15,16910572,
39948,15,14915469,
40302,15,17165990,
40308,15,14750989,
40278,15,15051198,
40284,15,13503750,
40638,15,17354479,
40614,15,14681406,
40620,15,14131302,
40902,15,15008750,
40908,15,15543542,
40896,15,17133958,
40878,15,15045833,
40872,15,17888854,
40884,15,14193177,
41190,15,14871250,
41184,15,15994271,
41196,15,15176875,
41160,15,16118437,
41166,15,16255938,
41172,15,15527968,
41472,15,14942188,
41478,15,20410156,
41484,15,19441771,
41448,15,15145417,
41454,15,14982969,
41688,15,16484011,
41694,15,16285208,
41952,15,16421042,
41958,15,17604583,
42336,15,14571042,
42342,15,14957604,
42312,15,20045625,
42318,15,16554428,
42576,15,16375417,
42582,15,14295469,
42816,15,16086927,
42822,15,15543073,
43062,15,16116823,
43056,15,19250156,
43296,15,14534896,
43302,15,14453490,
43512,15,16124740,
43518,15,15898646,
43488,15,15434323,
43494,15,16420313,
43776,15,13726354,
43782,15,14111927,
43992,15,15214844,
43998,15,16395729,
44232,15,19083125,
44238,15,20135365,
44208,15,13992604,
44214,15,13886562,
44430,15,15433021,
44424,15,17661354,
45096,15,18066563,
45102,15,15555834,
45264,15,17618698,
45270,15,17114011,
45504,15,15998334,
45510,15,14544271,
45696,15,17528907,
45702,15,14751250,
45888,15,19692604,
45894,15,18104427,
46128,15,15132604,
46134,15,14623334,
46296,15,14790834,
46302,15,15011354,
46512,15,16167448,
46518,15,14638907,
46704,15,18060573,
46710,15,20751042,
46680,15,18243750,
46686,15,16168437,
46896,15,16019636,
46902,15,16123490,
47112,15,17076458,
47118,15,21131198,
47088,15,15613802,
47094,15,14929323,
47424,15,16745364,
47430,15,15043698,
47436,15,17574792,
47400,15,14708594,
47406,15,15667083,
47412,15,14678698,
47646,15,14307448,
47640,15,17328750,
47652,15,15585677,
47616,15,19924063,
47622,15,17468698,
47856,15,14898229,
47862,15,16253855,
47868,15,14311302,
47832,15,18079687,
47838,15,15894375,
48048,15,14837500,
48054,15,14583907,
48060,15,16803594,
48030,15,16023854,
48036,15,20651510,
48294,15,16577239,
48300,15,15482448,
48270,15,14864323,
48276,15,15498177,
48246,15,16701302,
48534,15,13816562,
48540,15,14211927,
48510,15,16508073,
48516,15,16387084,
48774,15,18308750,
48780,15,19402865,
48750,15,16556979,
48756,15,17296510,
48726,15,17084895,
48990,15,18108906,
48996,15,14316093,
48966,15,14322240,
48972,15,21356198,
49206,15,15326562,
49212,15,16448906,
49188,15,14365105,
49182,15,15871822,
49176,15,15215833,
49464,15,16190625,
49470,15,17441979,
49476,15,16084635,
49440,15,17593855,
49446,15,18415104,
49452,15,17814167,
49776,15,16676927,
49782,15,19012031,
49788,15,15501770,
49752,15,17589166,
49758,15,18316250,
49764,15,18489427,
49992,15,14360625,
49998,15,13518281,
50004,15,13944584,
49968,15,14409323,
49974,15,14270313,
49980,15,13293645,
50286,15,16085417,
50280,15,18505365,
50292,15,16018072,
50256,15,17816094,
50262,15,17707084,
50268,15,19811093,
50568,15,15679740,
50574,15,14950729,
50580,15,17686354,
50544,15,15676406,
50550,15,16342448,
50556,15,14425625,
50904,15,17286979,
50910,15,23476042,
50916,15,17433646,
50880,15,14555052,
50886,15,16343906,
50892,15,16920156,
51168,15,14873750,
51174,15,17685730,
51180,15,16185625,
51144,15,15289167,
51156,15,14575625,
51150,15,16514791,
51432,15,16045521,
51438,15,16172500,
51444,15,18448437,
51408,15,19084584,
51414,15,16092708,
51768,15,14545885,
51774,15,13856302,
51780,15,12897135,
51750,15,13857864,
51756,15,14060208,
52110,15,19072656,
52086,15,15231771,
52092,15,15474010,
52470,15,18738177,
52476,15,15750729,
52446,15,18941875,
52452,15,17673906,
52422,15,18024011,
52428,15,13827813,
53046,15,16559427,
53052,15,14716615,
53022,15,14139531,
53028,15,13644063,
52998,15,15638281,
53004,15,16861666,
52974,15,13973437,
52980,15,18015469,
52950,15,15431354,
52956,15,14026875,
52926,15,14558698,
52932,15,15525208,
52902,15,19440417,
52908,15,17394843,
53406,15,14368646,
53412,15,13533385,
53382,15,16838750,
53388,15,14827552,
53358,15,15007916,
53364,15,14962708,
53334,15,15307084,
53340,15,16564010,
53310,15,17713854,
53316,15,16791927,
53700,15,15677032,
53694,15,18270625,
53670,15,14031250,
53676,15,14262708,
53646,15,16547604,
53652,15,15278281,
54006,15,14403229,
54012,15,19183490,
53982,15,14740260,
53988,15,15200417,
53958,15,17351615,
54438,15,15504375,
54444,15,13815417,
54414,15,17537865,
54420,15,15007292,
54966,15,17200729,
54942,15,15370677,
54948,15,14300886,
54918,15,15751458,
55398,15,16287552,
55404,15,14190625,
55374,15,17352552,
55380,15,16848698,
55836,15,13670885,
55830,15,15742240,
55806,15,15258333,
55812,15,14718386,
55782,15,15761250,
55788,15,15888958,
56286,15,15127240,
56292,15,14181979,
56262,15,16414323,
56268,15,16416510,
56790,15,13805000,
56796,15,14775573,
56766,15,15075416,
56772,15,16299739,
56742,15,18081615,
57150,15,13918438,
57156,15,14094688,
57126,15,16295729,
57132,15,17115156,
57510,15,15044584,
57516,15,15409531,
57486,15,15542240,
57492,15,15805520,
57894,15,15086041,
57900,15,16208802,
57870,15,14541927,
57876,15,14104479,
57846,15,15885730,
57852,15,17331718,
57822,15,23149479,
57828,15,20958021,
58134,15,13830052,
58140,15,19717656,
58110,15,14981198,
58116,15,15428697,
58086,15,15959323,
58092,15,17390781,
58062,15,14605937,
58068,15,13868073,
58038,15,16427709,
58422,15,16046511,
58428,15,14779219,
58398,15,16812448,
58404,15,16936042,
58374,15,14836354,
58380,15,17771511,
58350,15,17722396,
58356,15,17159948,
58326,15,15393385,
58332,15,14687656,
58302,15,15844010,
58308,15,16429688,
58998,15,18076511,
59004,15,18303281,
58974,15,16672136,
58980,15,15990885,
58950,15,15238854,
58956,15,14232240,
58932,15,17252136,
58926,15,21475521,
58902,15,16546511,
58908,15,15246406,
58878,15,16440834,
58884,15,14714635,
58854,15,18650521,
58860,15,16771615,
58830,15,17097083,
58836,15,17439583,
58806,15,15713334,
58812,15,16813698,
58788,15,16532395,
58782,15,19747968,
58758,15,16219062,
58764,15,14602917,
58734,15,16862031,
58740,15,16773229,
58710,15,16172187,
58716,15,14481875,
58686,15,20811145,
58692,15,19171823,
58662,15,16761771,
58668,15,21177813,
58638,15,14312708,
58644,15,14644479,
58614,15,14684948,
58620,15,14808281,
58590,15,15607187,
59190,15,14415417,
59196,15,14735000,
59166,15,15581979,
59172,15,15794531,
59142,15,14535468,
59148,15,14281875,
59118,15,14658177,
59334,15,14378906,
59340,15,15089375,
59310,15,15247344,
59316,15,13824896,
59550,15,17324115,
59556,15,17967813,
59526,15,15955417,
59532,15,14052031,
59718,15,16293125,
59724,15,16690573,
59694,15,15830052,
59700,15,16791927,
60030,15,15414323,
60036,15,13956458,
60012,15,13223021,
60006,15,15073542,
59982,15,15912812,
60246,15,15152188,
60252,15,13224063,
60222,15,19739792,
60228,15,16872291,
60534,15,17767031,
60510,15,14797188,
60516,15,14363021,
60486,15,16558646,
60492,15,18556458,
60462,15,16480573,
60468,15,14025833,
60678,15,18405781,
60684,15,18328334,
60654,15,14064323,
60660,15,15022031,
60414,15,16737760,
60420,15,15400938,
60390,15,19244740,
60396,15,16610468,
60366,15,13885625,
60372,15,15933020,
60342,15,17376771,
60348,15,15817969,
60198,15,17583542,
60204,15,19507396,
60174,15,14597083,
60180,15,19227136,
60150,15,18216770,
60156,15,16257343,
60126,15,16311250,
60132,15,17386875,
59958,15,15051667,
59964,15,14227552,
59934,15,14187187,
59940,15,19158646,
59910,15,16001354,
59916,15,16514792,
59676,15,14143959,
59670,15,15731094,
59646,15,14502083,
59652,15,15681459,
59622,15,16311355,
59628,15,15586719,
59478,15,15105938,
59484,15,16778021,
59460,15,16303073,
59454,15,19355834,
59436,15,14190104,
59430,15,16214479,
59292,15,15240260,
59286,15,16805416,
59262,15,14051250,
59268,15,13875573,
59094,15,14480521,
59100,15,14110469,
59070,15,14266250,
59076,15,16613177,
58542,15,16450469,
58548,15,14395781,
58518,15,15367604,
58524,15,16395469,
58278,15,13950365,
58284,15,16490677,
58254,15,14823020,
58260,15,15276823,
58230,15,17393281,
58236,15,15481667,
58014,15,14478386,
58020,15,18737605,
57990,15,19363073,
57996,15,15802865,
57798,15,17463229,
57804,15,16502396,
57774,15,16367396,
57780,15,15492917,
57750,15,16120625,
57756,15,14375573,
57462,15,14324740,
57468,15,14999636,
57438,15,14947656,
57444,15,15916875,
57102,15,18782344,
57108,15,16074010,
57078,15,14964479,
57084,15,16736302,
56718,15,18932083,
56724,15,17591145,
56694,15,16072292,
56700,15,15599948,
56676,15,17192500,
56670,15,23457865,
56238,15,14126198,
56244,15,14718594,
56214,15,17072657,
56220,15,16158907,
55758,15,14648177,
55764,15,15406250,
55734,15,18678020,
55740,15,17790729,
55356,15,13441718,
55350,15,17433489,
55332,15,14669063,
55326,15,17048646,
54894,15,19538750,
54900,15,18874427,
54870,15,16535886,
54876,15,14443958,
54882,15,18425313,
54846,15,16317448,
54852,15,17699114,
54858,15,21671719,
54390,15,14712188,
54402,15,16881875,
54396,15,21045990,
53940,15,17161094,
53946,15,15192813,
53910,15,16601250,
53916,15,20305938,
53622,15,15957084,
53634,15,15282083,
53628,15,17674271,
53292,15,16802291,
53298,15,16944948,
52884,15,15862135,
52890,15,17025833,
52836,15,16884219,
52842,15,17351771,
52380,15,14372917,
52386,15,15007448,
52356,15,15950313,
52020,15,14657916,
52026,15,13297292,
51708,15,16571823,
51714,15,14572708,
51684,15,15212448,
51690,15,13477552,
51372,15,19989896,
51378,15,18407344,
51108,15,14918594,
51114,15,16809323,
50844,15,16754218,
50850,15,16064063,
50820,15,15363229,
50508,15,14877761,
50514,15,14279635,
50220,15,16997916,
50226,15,19603802,
50196,15,14430782,
50202,15,14476771,
49932,15,16324427,
49938,15,16691511,
49716,15,18574323,
49722,15,13957292,
49380,15,14703334,
49386,15,14603281,
49356,15,16965521,
49140,15,16375157,
49146,15,13985729,
48924,15,16229896,
48900,15,16183542,
48906,15,17495104,
48930,15,15182552,
48684,15,16424062,
48690,15,16909895,
48468,15,15834063,
48474,15,18529427,
48444,15,13974843,
48450,15,17757864,
48210,15,13636406,
48204,15,16381510,
47964,15,15550781,
47970,15,14983594,
47796,15,17621927,
47802,15,15183021,
47556,15,16176667,
47562,15,16460938,
47340,15,15573645,
47346,15,13814636,
47028,15,16035521,
47034,15,17670364,
46836,15,17195520,
46842,15,16850416,
46812,15,16308229,
46620,15,15202604,
46626,15,14435209,
46452,15,15413489,
46458,15,16274740,
46428,15,15896771,
46434,15,14849844,
46236,15,16632083,
46242,15,17209323,
46044,15,16408021,
46050,15,16289375,
45804,15,16602917,
45810,15,14776823,
45636,15,19248021,
45612,15,17625886,
45618,15,13500417,
45444,15,17580989,
45450,15,15612239,
45204,15,14963959,
45210,15,17778906,
44556,15,17180729,
44562,15,15211146,
44538,15,19054167,
44532,15,21685730,
44364,15,18010937,
44370,15,15264323,
44124,15,17865677,
44130,15,15930677,
44082,15,14233854,
44076,15,15773281,
43884,15,15578958,
43890,15,17684010,
43644,15,16540260,
43650,15,15724895,
43620,15,15145625,
43626,15,14974896,
43380,15,15130364,
43386,15,14504323,
43164,15,17290781,
43170,15,16545938,
42924,15,14900573,
42930,15,16517812,
42684,15,17190260,
42690,15,15852135,
42444,15,17582552,
42450,15,16769479,
42420,15,19749479,
42426,15,18435104,
42060,15,14180104,
42066,15,13432864,
41820,15,17593854,
41826,15,14436823,
41802,15,15720000,
41796,15,19114375,
41562,15,14316562,
41556,15,16809427,
41316,15,15795677,
41322,15,16293334,
41292,15,14113229,
41298,15,14093906,
41004,15,16083281,
41010,15,15695521,
40716,15,18677084,
40722,15,17565052,
40404,15,16891666,
40410,15,15948438,
40068,15,16161459,
40074,15,15799114,
39732,15,16536667,
39738,15,14712656,
39714,15,14476614,
39708,15,16244687,
39276,15,15597396,
39282,15,15199635,
38610,15,15205834,
38604,15,21367135,
38580,15,13740417,
38586,15,14085833,
38292,15,14940052,
38298,15,15996042,
38274,15,15968750,
38268,15,18452239,
38124,15,13869219,
38130,15,16683489,
38076,15,15977396,
38082,15,16496771,
38052,15,13845521,
38058,15,14967187,
38004,15,15866042,
38010,15,21829270,
37956,15,15615313,
37962,15,14410834,
37908,15,13624375,
37914,15,13756198,
37884,15,16021458,
37890,15,15571197,
37836,15,15110156,
37842,15,16625938,
37812,15,15022865,
37818,15,14444219,
37764,15,14532969,
37770,15,14168073,
37716,15,16366407,
37722,15,14267813,
37476,15,15474583,
37482,15,16067864,
37452,15,17013541,
37458,15,20441511,
37410,15,14734010,
37404,15,17211511,
37356,15,16578854,
37362,15,16756823,
37308,15,15182031,
37314,15,15516562,
37260,15,18359219,
37266,15,16552187,
37218,15,14463594,
37212,15,16441042,
37164,15,16773489,
37170,15,15595833,
37158,15,14471563,
37104,15,15303437,
37110,15,15375573,
37056,15,17174271,
37062,15,17889010,
37008,15,18196250,
37014,15,17709791,
36750,15,14994583,
36744,15,17973906,
36696,15,17255365,
36702,15,17196406,
36648,15,17199375,
36654,15,16095573,
36606,15,14481928,
36600,15,16951667,
36528,15,18727448,
36534,15,19117656,
36552,15,16215000,
36558,15,15418177,
36480,15,15944635,
36486,15,15248750,
36432,15,19153698,
36438,15,15593594,
36390,15,14252605,
36384,15,15666615,
36336,15,17357708,
36342,15,15858854,
36288,15,17106979,
36294,15,16694218,
36054,15,14904375,
36048,15,16982032,
36000,15,16386823,
36006,15,16204427,
35952,15,15818333,
35958,15,16251094,
35880,15,16304844,
35886,15,17030312,
35904,15,15151615,
35910,15,19395677,
35832,15,14670937,
35838,15,17196198,
35784,15,19696615,
35790,15,19007917,
35736,15,17210469,
35742,15,18665261,
35688,15,15646771,
35694,15,16081823,
35646,15,14491823,
35640,15,16792084,
35592,15,16631042,
35598,15,15252240,
35304,15,18525052,
35310,15,17088854,
35256,15,22124063,
35262,15,20037657,
35214,15,15469219,
35208,15,19118334,
35160,15,15498854,
35166,15,15582552,
35112,15,17919635,
35118,15,18538385,
35040,15,18053125,
35046,15,16564947,
