quality,ts,
13540,31,18594219,
13546,31,16268802,
13060,31,17286198,
13066,31,16759948,
13084,31,17119375,
13090,31,19858177,
12652,31,16357552,
12658,31,15373906,
12196,31,16131250,
12202,31,16953854,
12208,31,16631511,
11764,31,20733959,
11776,31,18221615,
11770,31,19495573,
11794,31,20085885,
11788,31,23385104,
11800,31,21710156,
11272,31,22070990,
11260,31,22865156,
11266,31,22522344,
11284,31,15515937,
11290,31,15980781,
11296,31,15543906,
10666,31,16770052,
10660,31,18151094,
10672,31,18336562,
10690,31,16254479,
10684,31,19634166,
10696,31,19514480,
10234,31,14562656,
10228,31,15507344,
10240,31,18130678,
10258,31,14272084,
10252,31,16368073,
10264,31,14666094,
9772,31,16062448,
9784,31,16679323,
9778,31,22523958,
9808,31,18686198,
9802,31,19866614,
9796,31,21736146,
8788,31,18116459,
8794,31,17652135,
8800,31,19646250,
6610,31,19629531,
6604,31,22289271,
5986,31,18818542,
5980,31,20214531,
5530,31,15743021,
5524,31,18892344,
5164,31,16835885,
5170,31,16418907,
5176,31,16998697,
5182,31,17044792,
5194,31,16046041,
5200,31,18528958,
5560,31,16086510,
5554,31,17446563,
5578,31,16537136,
5584,31,16366094,
5602,31,18773073,
5608,31,19052760,
6016,31,15379843,
6010,31,16295157,
6034,31,15461823,
6040,31,17259896,
6064,31,18536615,
6058,31,20303697,
6640,31,17752552,
6634,31,18775678,
6664,31,17478750,
6658,31,19594114,
6688,31,16981719,
6682,31,17880000,
6706,31,16395938,
6712,31,15678073,
8818,31,17476354,
8824,31,18049948,
8842,31,17524115,
8848,31,16427187,
8866,31,17590573,
8872,31,16118229,
8890,31,18254636,
8896,31,19374791,
8914,31,16776198,
8920,31,16643177,
8944,31,17884531,
8938,31,18960000,
8968,31,19512552,
8962,31,22234375,
8992,31,15406042,
8986,31,15665729,
9010,31,16019011,
9016,31,15845469,
9040,31,15949687,
9034,31,17151719,
9058,31,16075521,
9064,31,16850677,
9082,31,16840209,
9088,31,17808177,
9106,31,17022865,
9112,31,17575365,
9130,31,15861146,
9136,31,15458281,
9154,31,16010677,
9160,31,16753750,
9178,31,16393906,
9184,31,16605365,
9202,31,17494740,
9208,31,16971875,
9226,31,17559792,
9232,31,17279688,
6730,31,14109167,
6736,31,15997344,
6754,31,15822136,
6760,31,15681459,
6784,31,17771250,
6778,31,18574688,
6808,31,15824896,
6802,31,16706406,
6826,31,17238489,
6832,31,16684792,
6856,31,17058386,
6850,31,18672552,
6874,31,16161927,
6880,31,16535156,
6904,31,18242136,
6898,31,19089115,
6922,31,18119375,
6928,31,17899843,
6946,31,17615208,
6952,31,17973281,
6970,31,15910729,
6976,31,16795573,
7000,31,16765313,
6994,31,19217708,
7018,31,17832916,
7024,31,19030156,
7042,31,17962500,
7048,31,18617344,
7066,31,17228958,
7072,31,17437239,
7096,31,15946615,
7090,31,18060000,
7120,31,18468594,
7114,31,19704948,
7138,31,16922240,
7144,31,18702031,
7162,31,17785885,
7168,31,16988646,
7186,31,17246615,
7192,31,17564739,
7216,31,14452917,
7210,31,14913281,
7234,31,19174271,
7240,31,18912344,
7264,31,17092708,
7258,31,21104844,
7282,31,18791354,
7288,31,17519479,
7306,31,17401303,
7312,31,19372343,
7330,31,16713489,
7336,31,16555000,
7354,31,17590000,
7360,31,18430781,
7384,31,16176823,
7378,31,17363854,
7408,31,18262812,
7402,31,20261927,
7426,31,18195833,
7432,31,19021094,
7450,31,17503437,
7456,31,17642396,
7480,31,16992136,
7474,31,18692969,
7504,31,15460313,
7498,31,17171354,
7522,31,17518229,
7528,31,16920156,
7546,31,18158542,
7552,31,20277344,
7570,31,14307761,
7576,31,15355625,
7594,31,19229011,
7600,31,18709948,
7618,31,15989271,
7624,31,19387135,
7648,31,16051771,
7642,31,17022813,
7666,31,19163438,
7672,31,20295416,
7696,31,15033958,
7690,31,16370000,
7714,31,14790886,
7720,31,16020625,
7738,31,18236563,
7744,31,15891354,
7762,31,16620885,
7768,31,18743854,
7786,31,16999844,
7792,31,15930834,
7810,31,18094531,
7816,31,18140937,
7834,31,17522708,
7840,31,18545417,
7858,31,15484011,
7864,31,16085417,
7882,31,17294219,
7888,31,16135834,
7912,31,16860104,
7906,31,18339584,
7930,31,16612917,
7936,31,17035938,
7954,31,18979531,
7960,31,18831093,
7984,31,16777709,
7978,31,18076093,
8002,31,15965990,
8008,31,17618959,
8026,31,15921823,
8032,31,15993073,
8056,31,15504218,
8050,31,19220156,
8074,31,17733750,
8080,31,17640520,
8098,31,17651719,
8104,31,22935312,
6088,31,16320573,
6082,31,17181562,
6106,31,18035000,
6112,31,18645365,
6130,31,18881250,
6136,31,15736615,
6154,31,17036042,
6160,31,17596511,
6178,31,16365729,
6184,31,15988177,
6202,31,18331407,
6208,31,20693125,
6226,31,15746406,
6232,31,16504948,
8128,31,15753489,
8122,31,16628594,
8152,31,17664635,
8146,31,19013073,
8176,31,16941302,
8170,31,19643177,
8194,31,15812813,
8200,31,16354427,
8218,31,16050781,
8224,31,17757344,
8248,31,16378958,
8242,31,17341458,
8266,31,16585052,
8272,31,15933333,
8290,31,16184271,
8296,31,17530521,
8320,31,15370521,
8314,31,19007500,
8338,31,15864063,
8344,31,16343438,
8362,31,16835990,
8368,31,16447553,
8392,31,18027240,
8386,31,19501406,
8416,31,16485937,
8410,31,18004323,
8434,31,14404843,
8440,31,18768489,
8458,31,18538386,
8464,31,18398072,
8482,31,18348177,
8488,31,19568177,
9250,31,16459688,
9256,31,18530781,
9274,31,16185990,
9280,31,14701979,
9298,31,16396250,
9304,31,15787552,
9322,31,17630156,
9328,31,17425782,
9352,31,16335260,
9346,31,21860104,
9370,31,17552864,
9376,31,18966927,
9394,31,17863437,
9400,31,18150989,
9832,31,16516354,
9826,31,20084322,
9850,31,16029011,
9856,31,16516562,
9874,31,15243073,
9880,31,15297656,
10306,31,18606302,
10312,31,18579323,
10330,31,17326511,
10336,31,18595625,
10882,31,17315417,
10888,31,17469062,
10906,31,17372969,
10912,31,17750677,
10930,31,17074531,
10936,31,17914635,
11320,31,16239636,
11314,31,16839947,
11338,31,17955261,
11344,31,18528386,
11368,31,18930625,
11362,31,19632188,
11824,31,17180729,
11818,31,18721094,
11848,31,15057917,
11842,31,17292083,
11896,31,15506562,
11890,31,19841771,
12250,31,17283958,
12256,31,16653646,
12274,31,19032709,
12280,31,24929166,
12304,31,16549271,
12298,31,21455208,
12706,31,15342083,
12712,31,19467709,
12736,31,15576094,
12730,31,20234271,
12760,31,19038386,
12754,31,26038490,
13162,31,17041250,
13168,31,16894531,
13186,31,20124427,
13192,31,20769323,
13216,31,18101771,
13210,31,19994010,
13594,31,16430989,
13600,31,15878021,
13618,31,16610052,
13624,31,16558020,
13642,31,18580468,
13648,31,21326562,
14026,31,17735156,
14032,31,16714323,
14056,31,16465782,
14050,31,17295313,
14080,31,16402448,
14074,31,19308750,
14434,31,18609480,
14440,31,19097917,
14464,31,14946146,
14458,31,15525937,
14482,31,16326510,
14488,31,16742552,
14914,31,16516718,
14920,31,17132188,
14944,31,15812135,
14938,31,19688698,
14962,31,19410104,
14968,31,19172135,
15586,31,14434271,
15592,31,13621094,
15610,31,15481823,
15616,31,17776980,
16186,31,18283281,
16192,31,16331146,
16216,31,17781771,
16210,31,19607239,
16810,31,15452448,
16816,31,16416146,
16840,31,18190938,
16834,31,26457500,
17410,31,18228907,
17416,31,19211875,
17434,31,20838854,
17440,31,19615260,
17938,31,17305000,
17944,31,16468438,
17950,31,16293802,
18472,31,16771875,
18478,31,17157917,
18466,31,19466250,
18502,31,15357761,
18496,31,16716615,
18490,31,16919688,
18970,31,17641615,
18982,31,16731146,
18976,31,17228334,
18994,31,14022448,
19006,31,13615313,
19000,31,15324635,
19594,31,17998333,
19600,31,19094114,
19606,31,19895938,
19630,31,17644166,
19624,31,18513229,
19618,31,20837292,
20200,31,16511510,
20206,31,16458333,
20194,31,18030417,
20224,31,16399375,
20218,31,18601979,
20230,31,16901250,
20758,31,16016198,
20752,31,17358229,
20746,31,17729531,
20770,31,14745677,
20776,31,14329844,
20782,31,17747344,
21370,31,19546718,
21382,31,18231615,
21376,31,21884427,
21394,31,15846510,
21400,31,14857813,
21406,31,17378542,
21778,31,17938073,
21784,31,20255573,
21808,31,14574375,
21802,31,15251302,
22192,31,16978854,
22186,31,19372552,
22216,31,15405937,
22210,31,19569583,
22570,31,19077500,
22576,31,18912396,
22594,31,18665208,
22600,31,18428542,
23248,31,18857812,
23242,31,19642500,
23266,31,16847552,
23272,31,17888230,
23290,31,16938698,
23296,31,17573646,
23656,31,17993177,
23650,31,16701146,
23674,31,17524427,
23680,31,17378854,
24034,31,19161614,
24040,31,19907292,
23704,31,15393021,
23698,31,16684583,
23626,31,17894375,
23632,31,17992396,
22546,31,16227032,
22552,31,17157448,
22522,31,19111302,
22528,31,20262500,
22168,31,17801093,
22162,31,19966406,
22618,31,14993594,
22624,31,15882292,
22642,31,17457709,
22648,31,20478177,
22666,31,16922084,
22672,31,19888333,
22696,31,17299323,
22690,31,18250729,
22714,31,17389792,
22720,31,17743594,
22744,31,17339271,
22738,31,19056927,
22768,31,15672969,
22762,31,20209219,
22786,31,15988490,
22792,31,19343334,
22816,31,17787760,
22810,31,18823854,
23314,31,15395000,
23320,31,16126198,
23344,31,16798646,
23338,31,18167708,
22858,31,16827604,
22864,31,16671094,
22882,31,17184531,
22888,31,17390885,
22912,31,17748698,
22906,31,19459271,
22900,31,15650833,
22924,31,16606354,
22930,31,17176927,
22936,31,16068906,
22234,31,15596875,
22228,31,16080000,
22240,31,22755312,
22252,31,17301302,
22264,31,15716771,
22258,31,19321458,
21844,31,16222032,
21856,31,15503802,
21850,31,17605209,
21868,31,18930938,
21874,31,20020781,
21880,31,21614948,
21412,31,16029688,
21418,31,18164323,
21424,31,17014843,
21448,31,16297864,
21436,31,18577240,
21442,31,19080885,
20788,31,16491719,
20794,31,15132969,
20800,31,20040156,
20236,31,18137396,
20242,31,17264740,
20248,31,18874740,
20266,31,18862136,
20272,31,19118854,
20260,31,22961354,
19642,31,19769584,
19636,31,20338750,
19648,31,20876562,
19660,31,19092083,
19666,31,22777291,
19672,31,23283438,
19018,31,17658020,
19012,31,21626615,
19024,31,18168489,
19048,31,20060052,
19036,31,22448802,
19042,31,29471355,
18508,31,18863594,
18514,31,16447917,
18520,31,16154323,
18538,31,16150260,
18544,31,15435000,
17992,31,18492761,
17986,31,20570678,
18010,31,14718854,
18016,31,13732552,
18034,31,16540677,
18040,31,16363854,
17458,31,19521667,
17464,31,18608489,
17482,31,16988385,
17488,31,16445781,
17506,31,18930573,
17512,31,18578750,
16864,31,18702708,
16858,31,19618594,
16906,31,17438489,
16912,31,17053125,
16930,31,16441718,
16936,31,17900417,
16960,31,16391406,
16954,31,17704584,
16258,31,18347343,
16264,31,18012552,
16282,31,18055000,
16288,31,19539635,
16306,31,16456563,
16312,31,18074063,
16330,31,17801875,
16336,31,18767083,
15658,31,16816666,
15664,31,17226406,
15688,31,15866614,
15682,31,18649219,
15706,31,16386042,
15712,31,22302395,
15034,31,15657188,
15040,31,13829740,
15064,31,13821198,
15058,31,15097396,
14554,31,17322240,
14560,31,18128906,
14584,31,14915625,
14578,31,16148438,
14572,31,15595104,
14116,31,19110938,
14122,31,20491615,
14128,31,22281458,
13684,31,17236823,
13690,31,19380000,
13696,31,22951719,
13252,31,18356354,
13264,31,17485834,
13258,31,20315365,
13288,31,18704532,
13282,31,19891041,
13276,31,21612656,
12802,31,16757605,
12796,31,20291771,
12808,31,19261146,
12826,31,16470469,
12820,31,18771771,
12832,31,17767708,
12364,31,18010625,
12376,31,16608282,
12370,31,19066146,
12394,31,16074219,
12400,31,15772031,
12388,31,18543333,
11938,31,15878594,
11932,31,16549584,
11944,31,15763333,
11956,31,15649218,
11968,31,15871875,
11962,31,16160782,
11452,31,17517448,
11458,31,18433386,
11464,31,19077135,
11476,31,15588646,
11482,31,15066562,
11488,31,18345989,
11002,31,21313645,
10996,31,22380781,
11008,31,21483229,
11020,31,15520052,
11026,31,15335260,
11032,31,15607865,
10426,31,15996666,
10420,31,16769218,
10432,31,17898594,
10450,31,16104792,
10444,31,18232084,
10456,31,16449427,
9946,31,15316094,
9940,31,17630885,
9952,31,18759271,
9964,31,18259792,
9970,31,18228438,
9976,31,19169479,
9484,31,19165730,
9490,31,19775677,
9496,31,20823594,
9520,31,17728594,
9514,31,19695990,
9508,31,21072448,
8548,31,14570208,
8560,31,16593333,
8554,31,17010417,
8572,31,15055000,
8578,31,16037968,
8584,31,18210260,
6304,31,17462396,
6298,31,25313698,
6328,31,14121406,
6322,31,16700417,
6346,31,19328645,
6352,31,19744011,
5698,31,17181407,
5704,31,15602292,
5722,31,16928230,
5728,31,19185261,
5746,31,16706667,
5752,31,17348541,
5266,31,17972865,
5272,31,17950938,
5290,31,15606927,
5296,31,14745104,
5314,31,16879167,
5320,31,18266198,
4834,31,17572188,
4840,31,16430781,
4864,31,17432240,
4858,31,18425781,
4888,31,18934010,
4882,31,20043750,
4912,31,17504687,
4906,31,19207032,
4432,31,13836615,
4426,31,15866146,
4450,31,15021511,
4456,31,15368958,
4480,31,17915469,
4474,31,20584844,
4000,31,17594010,
3994,31,19970625,
4018,31,15820520,
4024,31,15096302,
4048,31,17197031,
4042,31,19847552,
104074,31,16114114,
104080,31,15337344,
104104,31,15745104,
104098,31,17711510,
103642,31,17749740,
103648,31,18335625,
103666,31,17838438,
103672,31,18234843,
103210,31,19274115,
103216,31,18995000,
103240,31,16362553,
103234,31,18520833,
102826,31,15654687,
102832,31,16207136,
102850,31,14897187,
102856,31,14472083,
102472,31,16965833,
102466,31,18425312,
102490,31,18646093,
102496,31,19805365,
102088,31,15020885,
102082,31,15482135,
102106,31,15776927,
102112,31,15605625,
101674,31,18882552,
101680,31,18638854,
101698,31,18497084,
101704,31,18776823,
101200,31,17295573,
101194,31,17525209,
101224,31,20355468,
101218,31,23685729,
101242,31,16149844,
101248,31,18435052,
101266,31,17606615,
101272,31,19712657,
100624,31,15696093,
100618,31,17245417,
100642,31,17635833,
100648,31,18574323,
100666,31,17228281,
100672,31,17425208,
100696,31,16759479,
100690,31,18636354,
100720,31,16963750,
100714,31,19576094,
100738,31,18610573,
100744,31,18479791,
100042,31,14662812,
100048,31,16088282,
100066,31,15840156,
100072,31,16025521,
100090,31,15407032,
100096,31,15407552,
100144,31,17723958,
100138,31,18756458,
100162,31,16731302,
100168,31,15782917,
100186,31,17739218,
100192,31,15906511,
100210,31,18060573,
100216,31,19775468,
99058,31,18475365,
99064,31,19056615,
99082,31,15037344,
99088,31,16225156,
99112,31,18136093,
99106,31,18958385,
99130,31,18748021,
99136,31,20808229,
99154,31,16709428,
99160,31,18850156,
99184,31,17970208,
99178,31,19755833,
99202,31,14345573,
99208,31,15344947,
99250,31,17834219,
99256,31,17966510,
98170,31,20295730,
98176,31,20440156,
98194,31,15645677,
98200,31,15466927,
98224,31,17768854,
98218,31,19812083,
98248,31,14992083,
98242,31,15846771,
98266,31,16947760,
98272,31,16543333,
98290,31,17148177,
98296,31,17822500,
98314,31,15861146,
98320,31,15871927,
97600,31,18530885,
97594,31,21102760,
97618,31,19963385,
97624,31,24150313,
97642,31,16815104,
97648,31,16910000,
97672,31,18115364,
97666,31,21351302,
97690,31,16489791,
97696,31,20499271,
97066,31,16587865,
97072,31,17950156,
97090,31,15495990,
97096,31,14858542,
97114,31,15535468,
97120,31,15135989,
97138,31,15995938,
97144,31,16433021,
96568,31,15077656,
96562,31,17921562,
96592,31,15383437,
96586,31,16454271,
96610,31,16794688,
96616,31,20945052,
96634,31,17525468,
96640,31,17345260,
96658,31,17407292,
96664,31,17084948,
96082,31,17060990,
96088,31,17022864,
96106,31,16469010,
96112,31,15772396,
96130,31,17053073,
96136,31,17695417,
96154,31,17640781,
96160,31,17668333,
96184,31,18355469,
96178,31,20543646,
96202,31,16789063,
96208,31,17537448,
95602,31,17304011,
95608,31,18246666,
95632,31,18766719,
95626,31,20380989,
95650,31,17256719,
95656,31,17400156,
95674,31,19618073,
95680,31,17847084,
95698,31,18578490,
95704,31,18716042,
95728,31,20675730,
95722,31,22373229,
95314,31,17167917,
95320,31,17247240,
95326,31,17025625,
95734,31,18529791,
95746,31,16218542,
95752,31,16286562,
95758,31,15326146,
96232,31,17495469,
96226,31,18705729,
96238,31,18757917,
96250,31,19199271,
96262,31,18625729,
96256,31,20224219,
96682,31,20931094,
96688,31,21066823,
96694,31,24397708,
96712,31,17080417,
96718,31,16029896,
97198,31,15916667,
97192,31,16335052,
97774,31,17202188,
97768,31,19727813,
97792,31,17798177,
97798,31,16260625,
98392,31,15707032,
98398,31,16694375,
98416,31,19171771,
98422,31,19274531,
99304,31,16579375,
99310,31,15120104,
100240,31,19726041,
100246,31,19344271,
100270,31,15663281,
100264,31,16496823,
100768,31,17527656,
100774,31,17471771,
100792,31,16787240,
100798,31,18134791,
101296,31,18124218,
101302,31,18417396,
101752,31,17429531,
101758,31,19899792,
102142,31,16530261,
102136,31,19700885,
102160,31,18023646,
102166,31,19045261,
102520,31,14864687,
102526,31,17211094,
102880,31,17900260,
102886,31,18387500,
103264,31,19810104,
103270,31,21221614,
103288,31,15058959,
103294,31,15785469,
103282,31,18716666,
103702,31,16872656,
103696,31,18029271,
103690,31,18382552,
103714,31,18066667,
103720,31,18600521,
103726,31,18919791,
104122,31,16374062,
104128,31,15726511,
104134,31,17742552,
4078,31,16504219,
4072,31,19403177,
4066,31,22609844,
4090,31,16399844,
4096,31,15612864,
4102,31,18743489,
4498,31,16045157,
4504,31,17442969,
4510,31,17236458,
4522,31,15086406,
4534,31,14500052,
4528,31,15178646,
4930,31,17362187,
4942,31,17233959,
4936,31,18441197,
5338,31,16184636,
5344,31,17267239,
5350,31,17756771,
5776,31,15580469,
5770,31,16969636,
5782,31,21596302,
5806,31,16407813,
5800,31,17064427,
5794,31,17754010,
6376,31,17251666,
6370,31,18307865,
6382,31,18995521,
6394,31,19656511,
6406,31,17550469,
8608,31,17078020,
8602,31,17934531,
8614,31,16884011,
9538,31,21017292,
9544,31,19343385,
9550,31,20237553,
9562,31,15299896,
9568,31,15885365,
9574,31,17399583,
10006,31,16519115,
10000,31,18305052,
10024,31,16088958,
10030,31,15663386,
10486,31,16391771,
10480,31,17732343,
11056,31,18773750,
11062,31,20027240,
11086,31,15777135,
11080,31,17774947,
11518,31,16357656,
11512,31,17552292,
11998,31,17771822,
11992,31,19725885,
12430,31,17619166,
12424,31,18891198,
12448,31,15968386,
12454,31,20471875,
12862,31,15349688,
12856,31,19965573,
13336,31,15311980,
13342,31,14643229,
13744,31,16584479,
13750,31,19825833,
14152,31,16679791,
14158,31,18017708,
14182,31,15772813,
14176,31,17603698,
14614,31,15485208,
14608,31,17122240,
15088,31,19379739,
15094,31,19672656,
15118,31,16130833,
15112,31,17331927,
15736,31,16409114,
15742,31,16624115,
16360,31,15341667,
16366,31,14435052,
16384,31,17971667,
16390,31,17173021,
16984,31,15601354,
16990,31,14316562,
17566,31,15367084,
17560,31,15957344,
18118,31,14774688,
18112,31,17775834,
18592,31,14284271,
18598,31,16028438,
19096,31,20723177,
19102,31,19403073,
19720,31,14672604,
19726,31,14060782,
20320,31,15748333,
20326,31,15579218,
19708,31,15218385,
19714,31,18026928,
19108,31,19532865,
19114,31,20725364,
19138,31,18160000,
19132,31,20493073,
18604,31,15914271,
18610,31,16396718,
18124,31,17326875,
18130,31,20049740,
17572,31,18413125,
17578,31,18263541,
17002,31,15090209,
16996,31,16431510,
16402,31,17737969,
16396,31,19741875,
15748,31,16169479,
15754,31,18521615,
15130,31,16143958,
15124,31,16576302,
14626,31,17046406,
14620,31,19480053,
14632,31,17538229,
14638,31,15634375,
14206,31,15352188,
14188,31,15200625,
14200,31,15900156,
13768,31,14066458,
13774,31,14695677,
13360,31,17919740,
13366,31,17858438,
12880,31,16910208,
12886,31,16643489,
12472,31,17632032,
12478,31,18571406,
12046,31,18609166,
12040,31,19222865,
11560,31,17988907,
11566,31,19271406,
11104,31,17491198,
11110,31,15589532,
10504,31,17245937,
10510,31,17259896,
10048,31,18638125,
10054,31,18143542,
9592,31,16899688,
9598,31,18884792,
8656,31,18167552,
8662,31,17245104,
8632,31,16734635,
8638,31,17250885,
6430,31,20066666,
6424,31,21368281,
5854,31,15479531,
5848,31,16255990,
5824,31,16275833,
5830,31,17432291,
5374,31,16312032,
5368,31,17178750,
4990,31,17377344,
4984,31,20878073,
4960,31,15734635,
4966,31,16850573,
4954,31,18374219,
4570,31,16270573,
4582,31,15857344,
4576,31,16919583,
4552,31,19212292,
4546,31,20429948,
4558,31,20011719,
4114,31,17329895,
4120,31,16627031,
4126,31,17287291,
104146,31,17655677,
104152,31,17812552,
104158,31,16874896,
103768,31,17019271,
103774,31,18061823,
103762,31,20767083,
103744,31,17072708,
103750,31,17611406,
103738,31,19453229,
103330,31,15971250,
103342,31,15503854,
103336,31,17554688,
103312,31,17969532,
103306,31,19274479,
103318,31,22725417,
102922,31,17888594,
102928,31,20426354,
102934,31,19475468,
102910,31,20517239,
102904,31,20533073,
102898,31,23433750,
102538,31,23754792,
102544,31,21957760,
102550,31,26066458,
102178,31,18595260,
102184,31,17351406,
102190,31,17416406,
101794,31,18239062,
101800,31,18116407,
101806,31,18353282,
101770,31,19454114,
101782,31,18669688,
101776,31,20688125,
101338,31,20224636,
101344,31,19670729,
101350,31,25199323,
101320,31,17804322,
101314,31,19749115,
101326,31,17719635,
100840,31,14838698,
100834,31,15722343,
100846,31,22245625,
100822,31,17668698,
100816,31,18425625,
100810,31,19420156,
100312,31,16808125,
100306,31,19282343,
100318,31,19881875,
100288,31,19794740,
100282,31,24825468,
100294,31,22707709,
99346,31,16104427,
99358,31,14849636,
99352,31,16249114,
99334,31,18799114,
99322,31,20257969,
99328,31,20147448,
98464,31,16267917,
98458,31,18899584,
98470,31,17163697,
98434,31,15922187,
98440,31,15335573,
98446,31,18532344,
98482,31,16288490,
98488,31,20291042,
98506,31,15695573,
98512,31,16584687,
99376,31,16267292,
99370,31,17113021,
99400,31,19784948,
99394,31,21422240,
99424,31,17826406,
99418,31,19439011,
99442,31,16428645,
99448,31,17278907,
99472,31,19817812,
99466,31,21897448,
99490,31,16289323,
99496,31,17827396,
99514,31,15577135,
99520,31,16453437,
99538,31,18502188,
99544,31,21585313,
98560,31,16315781,
98554,31,17424636,
98578,31,17504428,
98584,31,17158073,
98602,31,18151510,
98608,31,18479792,
98632,31,16158907,
98626,31,18430520,
98650,31,16022395,
98656,31,15716042,
98674,31,18586250,
98680,31,18067761,
98698,31,17110261,
98704,31,17537916,
98722,31,17427605,
98728,31,16868698,
98746,31,16469844,
98752,31,17731510,
98770,31,16980260,
98776,31,17911771,
97840,31,15796302,
97834,31,17050000,
97858,31,18060677,
97864,31,18902135,
97888,31,17054218,
97882,31,17352708,
97906,31,17199844,
97912,31,14261197,
97936,31,16277448,
97930,31,17981458,
97282,31,17157344,
97288,31,16552083,
97306,31,17715000,
97312,31,18768593,
97330,31,17529427,
97336,31,18606771,
96754,31,18811667,
96760,31,18809270,
96796,31,17718230,
96802,31,15350573,
96808,31,20302031,
96832,31,17731042,
96826,31,19280938,
96820,31,20741615,
96268,31,14938229,
96274,31,16440625,
96280,31,16834791,
96298,31,17200990,
96304,31,17448697,
96292,31,18950729,
96316,31,16560833,
96328,31,16739844,
96322,31,18222135,
95764,31,16398958,
95776,31,15256562,
95770,31,17565364,
95800,31,17714583,
95794,31,18597552,
95788,31,17804375,
95818,31,18865260,
95824,31,19979375,
95344,31,15017448,
95338,31,16977187,
95368,31,17293958,
95362,31,18218698,
95080,31,16901302,
95074,31,17955937,
95098,31,17747761,
95104,31,17192761,
94840,31,17830521,
94834,31,20333698,
94858,31,16083750,
94864,31,16699636,
94888,31,17745677,
94882,31,19886407,
94360,31,16966927,
94354,31,21469219,
94378,31,17604844,
94384,31,19346719,
94402,31,20486666,
94408,31,19390052,
94096,31,16217344,
94090,31,18869844,
94114,31,14663125,
94120,31,13471979,
94138,31,16992657,
94144,31,16064948,
93802,31,15781563,
93808,31,15817708,
93826,31,18965677,
93832,31,19385365,
93850,31,16835625,
93856,31,16056042,
93016,31,14087969,
93010,31,17694948,
93034,31,16006354,
93040,31,16118125,
93058,31,18002083,
93064,31,17321823,
93082,31,17274011,
93088,31,16964896,
93112,31,16151562,
93106,31,18220677,
93136,31,15639843,
93130,31,17669479,
93160,31,19253959,
93154,31,20870886,
93178,31,16164011,
93184,31,17638541,
93208,31,18831667,
93202,31,19930990,
93226,31,18310729,
93232,31,18548855,
93256,31,17387084,
93250,31,19931146,
93898,31,16238438,
93904,31,17442499,
93928,31,16993959,
93922,31,18589792,
93946,31,17545156,
93952,31,17937969,
93970,31,20076614,
93976,31,22527604,
94168,31,18913646,
94162,31,19273542,
94192,31,16498750,
94186,31,21536250,
94216,31,18060156,
94210,31,19715313,
94426,31,16340208,
94432,31,15821198,
94450,31,15448646,
94456,31,24452240,
94474,31,16966041,
94480,31,16626667,
94906,31,18041354,
94912,31,19284323,
94930,31,17059114,
94936,31,15994583,
94960,31,16850260,
94954,31,20023802,
95146,31,17558333,
95152,31,18372135,
95170,31,15169219,
95176,31,14649427,
95194,31,17982708,
95200,31,20816927,
95386,31,18267187,
95392,31,17857031,
95410,31,17261562,
95416,31,15110677,
95440,31,16295364,
95434,31,18698073,
95458,31,17837917,
95464,31,19017240,
95896,31,16680573,
95890,31,18076510,
95920,31,15952864,
95914,31,20326667,
95938,31,16260469,
95944,31,16666562,
96424,31,16658906,
96418,31,18019167,
96448,31,19334375,
96442,31,19930782,
96466,31,16940521,
96472,31,19895781,
96874,31,17578229,
96880,31,17426823,
96898,31,15482291,
96904,31,16319635,
96928,31,17970885,
96922,31,19202552,
96946,31,17253802,
96952,31,15924219,
97360,31,15379062,
97354,31,16235260,
97378,31,17005365,
97384,31,19954480,
97402,31,18312343,
97408,31,17907812,
97960,31,16817813,
97954,31,18567031,
97978,31,17674062,
97984,31,17551197,
98008,31,19236094,
98002,31,21103021,
98026,31,20106354,
98032,31,18892916,
98794,31,15032084,
98800,31,15684219,
98818,31,18265781,
98824,31,17667447,
98848,31,17924791,
98842,31,19545365,
98872,31,16821771,
98866,31,19979219,
99562,31,20017344,
99568,31,21351719,
99586,31,17905261,
99592,31,17299531,
99616,31,17122553,
99610,31,19384948,
99634,31,17029896,
99640,31,16869115,
100330,31,18179011,
100336,31,18286562,
100360,31,14102760,
100354,31,14972656,
100384,31,16916407,
100378,31,17940052,
100408,31,18666771,
100402,31,20185469,
100858,31,19666354,
100864,31,19412812,
100888,31,18696979,
100882,31,19040208,
100906,31,16896511,
100912,31,18425625,
101362,31,21314218,
101368,31,21121406,
101386,31,15552604,
101392,31,15036823,
101416,31,16491823,
101410,31,17338386,
101440,31,16447552,
101434,31,18932344,
101818,31,17677448,
101824,31,19124063,
101842,31,15213907,
101848,31,15119739,
101866,31,17266302,
101872,31,17729895,
101890,31,16345156,
101896,31,16800729,
102202,31,20495312,
102208,31,20867865,
102226,31,14910313,
102232,31,15196666,
102250,31,18192344,
102256,31,17688594,
102280,31,16215729,
102274,31,17664427,
102562,31,14365625,
102568,31,14916667,
102586,31,16923333,
102592,31,18903385,
102610,31,14273437,
102616,31,13983542,
102634,31,17463593,
102640,31,21756198,
102952,31,18601875,
102946,31,19620260,
102970,31,19830313,
102976,31,20108385,
103000,31,17290209,
102994,31,19671511,
103360,31,15390104,
103354,31,19278385,
103378,31,18927968,
103384,31,16741407,
103402,31,14497083,
103408,31,14455625,
103792,31,17616250,
103786,31,20635573,
103816,31,15616042,
103810,31,17609896,
103834,31,17919896,
103840,31,19042083,
103858,31,18022396,
103864,31,19210834,
103888,31,18436823,
103882,31,20768958,
