quality,ts,
41390,23,18160729,
41366,23,14941198,
41360,23,17607344,
41336,23,19424166,
41342,23,18990781,
41600,23,16988906,
41606,23,16581459,
41576,23,17180990,
41582,23,18469323,
41570,23,18480000,
41864,23,17090781,
41870,23,17671406,
41858,23,19644375,
41834,23,17242761,
41840,23,14977083,
41846,23,20459532,
42122,23,20292968,
42128,23,19159062,
42134,23,19902136,
42098,23,16613958,
42104,23,15898021,
42110,23,19112239,
42080,23,15881875,
42074,23,16563073,
42086,23,16633437,
42482,23,15619740,
42488,23,21498072,
42494,23,19781875,
42464,23,16688073,
42458,23,18199166,
42470,23,17149844,
42722,23,17963438,
42734,23,16546459,
42728,23,19171822,
42698,23,17161979,
42704,23,17969063,
42710,23,17961302,
42974,23,14006302,
42962,23,16692448,
42968,23,17000000,
42944,23,18122708,
42938,23,19929375,
42950,23,17825989,
43202,23,16829739,
43208,23,15281042,
43214,23,14783854,
43394,23,19068542,
43400,23,19706250,
43406,23,19561041,
43682,23,16104687,
43688,23,15044062,
43664,23,16383750,
43658,23,18485885,
43898,23,18881354,
43904,23,18671041,
44096,23,18186042,
44090,23,21074792,
44330,23,17053386,
44336,23,16599896,
44504,23,19168385,
44498,23,20867344,
45176,23,19427343,
45170,23,23409322,
45410,23,20076875,
45416,23,18781927,
45386,23,17875156,
45392,23,16237083,
45578,23,15888593,
45584,23,16358593,
45770,23,19693438,
45776,23,20311302,
46010,23,19239740,
46016,23,18691718,
45986,23,15239635,
45992,23,17052135,
46202,23,16805729,
46208,23,18050365,
46400,23,17154062,
46394,23,18387917,
46586,23,17090261,
46592,23,18811250,
46778,23,16777552,
46784,23,16606458,
46994,23,18630781,
47000,23,17367395,
47300,23,15980625,
47294,23,17865000,
47282,23,14484062,
47540,23,16938177,
47534,23,19894740,
47726,23,18208906,
47732,23,17066615,
47930,23,18102448,
47942,23,17867448,
47936,23,19023334,
48146,23,16645208,
48152,23,21626198,
48362,23,18334166,
48368,23,17965052,
48632,23,17421615,
48626,23,17782604,
48842,23,17830260,
48848,23,17753542,
49058,23,18023073,
49064,23,16471615,
49298,23,15637291,
49304,23,15281979,
49634,23,15809375,
49640,23,19612083,
49610,23,18049375,
49616,23,18886666,
49850,23,16510364,
49856,23,16673594,
49862,23,16034271,
50114,23,19791406,
50120,23,19895469,
50126,23,24847813,
50096,23,15701511,
50090,23,16810833,
50102,23,18390573,
50432,23,18836041,
50426,23,19965104,
50438,23,23712760,
50402,23,18490781,
50408,23,15198021,
50414,23,19075938,
50738,23,19407500,
50744,23,18278072,
50750,23,18211354,
50714,23,16402396,
50720,23,14247812,
50726,23,16496406,
51032,23,17393333,
51026,23,20222709,
51038,23,18423906,
51008,23,21731093,
51002,23,22640156,
51014,23,28606354,
51296,23,15900885,
51290,23,19228125,
51302,23,19910000,
51272,23,18627083,
51278,23,19268385,
51608,23,16675052,
51614,23,17182708,
51590,23,14628959,
51584,23,16531511,
51560,23,17730677,
51566,23,17088177,
51944,23,16402396,
51950,23,17181041,
51920,23,17201562,
51926,23,16438229,
51896,23,18537865,
51902,23,18198646,
52280,23,15384479,
52286,23,16058073,
52262,23,16622084,
52256,23,18427240,
52232,23,15971250,
52238,23,17699010,
52736,23,17846875,
52742,23,17426459,
52718,23,15156042,
52712,23,16545417,
53192,23,16577292,
53198,23,17819375,
53168,23,14274740,
53174,23,13976875,
53144,23,16944323,
53150,23,15926458,
53534,23,15848020,
53528,23,18792865,
53504,23,14958698,
53510,23,15581406,
53480,23,15789687,
53486,23,16087604,
53840,23,17042500,
53846,23,19011979,
53822,23,13615312,
53816,23,14735052,
53798,23,16026823,
53792,23,17400781,
54272,23,16921980,
54278,23,16956719,
54248,23,15800625,
54254,23,15079948,
54224,23,15912917,
54230,23,15937864,
54776,23,15952239,
54782,23,16260938,
54752,23,15875886,
54758,23,19163490,
54728,23,17373802,
54734,23,20832761,
55262,23,14021927,
55256,23,15416823,
55232,23,16353229,
55238,23,17182865,
55208,23,16982500,
55214,23,18708802,
55640,23,17633698,
55646,23,19057968,
55616,23,17556875,
55622,23,17523073,
56120,23,18857709,
56126,23,18777604,
56096,23,17359166,
56102,23,18121875,
56072,23,18390833,
56078,23,19281927,
56576,23,15522969,
56582,23,15045000,
56552,23,18983073,
56558,23,19351770,
56534,23,18567292,
56528,23,25767239,
56510,23,16720260,
56504,23,19050573,
56480,23,15736511,
56486,23,20848958,
56462,23,18053906,
56456,23,19519063,
56048,23,16005677,
56054,23,16445156,
56024,23,17946094,
56030,23,18448229,
56006,23,20166979,
56000,23,21260052,
55982,23,19812708,
55976,23,21027448,
55598,23,14996615,
55592,23,15367240,
55568,23,17153594,
55574,23,17236354,
55550,23,16421094,
55544,23,19707396,
55184,23,19263020,
55190,23,17445625,
55166,23,17436042,
55160,23,19547396,
55136,23,16509270,
55142,23,17875938,
54704,23,18199739,
54710,23,18966771,
54680,23,17875885,
54686,23,18723385,
54662,23,16470104,
54656,23,18065990,
54632,23,19091719,
54638,23,19774688,
54176,23,17425833,
54182,23,17737396,
54152,23,17209896,
54158,23,16856614,
54134,23,17278959,
54128,23,18557344,
54104,23,16039531,
54110,23,16409896,
54608,23,20036823,
54614,23,19413073,
54584,23,16965938,
54590,23,14572188,
54560,23,16530312,
54566,23,16429479,
54536,23,15919323,
54542,23,17657292,
55112,23,14603229,
55118,23,14423542,
55088,23,19981614,
55094,23,19267292,
55064,23,17193646,
55070,23,21711302,
55514,23,17997500,
55520,23,15648125,
55526,23,17490781,
55496,23,15553021,
55502,23,15130260,
55490,23,17977083,
55946,23,17363490,
55952,23,18733906,
55958,23,24033385,
55934,23,15199375,
55928,23,16585573,
55922,23,18776250,
56426,23,21307187,
56438,23,17661615,
56432,23,20560469,
56408,23,16739948,
56402,23,27686823,
56414,23,23972395,
56978,23,19015938,
56984,23,16692344,
56990,23,18244375,
56954,23,16192708,
56960,23,15695312,
56966,23,17116458,
57320,23,16622864,
57326,23,18565625,
57296,23,14845781,
57302,23,13844115,
57272,23,16328125,
57278,23,14633802,
57632,23,17543646,
57638,23,19634323,
57608,23,17642969,
57614,23,17205781,
57584,23,17789062,
57590,23,16626198,
57560,23,18022083,
57566,23,17311302,
57536,23,19942448,
57542,23,19404896,
57248,23,18964063,
57254,23,18854063,
57224,23,19594063,
57230,23,16810000,
57200,23,15425313,
57206,23,16202032,
57182,23,17429219,
57176,23,21426771,
56936,23,18757865,
56942,23,17567813,
56918,23,16983282,
56912,23,20567812,
56894,23,16402709,
56888,23,19467448,
56360,23,17056303,
56366,23,16895729,
56342,23,18456458,
56336,23,21942917,
56312,23,17818333,
56318,23,15969792,
55904,23,15589323,
55910,23,15699218,
55880,23,19151354,
55886,23,18750052,
55856,23,19945729,
55862,23,18376771,
55472,23,16149167,
55478,23,16747917,
55448,23,16219583,
55454,23,18540677,
55040,23,18161354,
55046,23,18734218,
55022,23,18041094,
55016,23,23723802,
54992,23,16351719,
54998,23,16106823,
54512,23,14375833,
54518,23,16311927,
54488,23,16820989,
54494,23,17423698,
54464,23,16787761,
54470,23,20057135,
54080,23,15143229,
54086,23,15261771,
54056,23,16859271,
54062,23,17118646,
54038,23,17497761,
54032,23,20997552,
53768,23,17631094,
53774,23,17166042,
53744,23,15495156,
53750,23,17622343,
53726,23,17565157,
53720,23,20139636,
53456,23,18041823,
53462,23,18228906,
53438,23,15969843,
53432,23,17137500,
53126,23,15614583,
53120,23,16397605,
53102,23,15105208,
53096,23,16565833,
52670,23,20027135,
52664,23,21125469,
52640,23,16999532,
52646,23,16353281,
52616,23,15484739,
52622,23,14415990,
52184,23,17479375,
52190,23,16926615,
52166,23,15245312,
52160,23,18072135,
52136,23,17154584,
52142,23,16914479,
51878,23,17268125,
51872,23,18939114,
51848,23,16937343,
51854,23,14374270,
51830,23,17826980,
51824,23,20348698,
51800,23,18348906,
51806,23,17353125,
51536,23,15358490,
51542,23,14352083,
51512,23,13473281,
51518,23,14084532,
51494,23,19244219,
51488,23,22091718,
51464,23,16827604,
51470,23,17478802,
51248,23,14672396,
51254,23,14193698,
51230,23,13474948,
51224,23,14348750,
51200,23,15703177,
51206,23,14886770,
50990,23,16096146,
50984,23,18118594,
50960,23,16216302,
50966,23,18950885,
50936,23,17393697,
50942,23,19418802,
50702,23,17430833,
50696,23,20433229,
50672,23,17463854,
50678,23,15312500,
50654,23,16811771,
50648,23,20643906,
50630,23,16531771,
50624,23,19372916,
50384,23,14520990,
50390,23,20553281,
50360,23,16685364,
50366,23,16915521,
50336,23,18418073,
50342,23,17531198,
50072,23,17676875,
50078,23,16771927,
50054,23,17275000,
50048,23,20905209,
50024,23,16736667,
50030,23,16508698,
49832,23,14598802,
49838,23,15425625,
49808,23,15064844,
49814,23,14936406,
49592,23,17623333,
49598,23,18111719,
49568,23,15681302,
49574,23,17061041,
49280,23,15809688,
49286,23,17285052,
49256,23,16487917,
49262,23,16301927,
49232,23,18111510,
49238,23,17720052,
49040,23,15780469,
49046,23,14359740,
49022,23,18003229,
49016,23,20610729,
48824,23,17949323,
48830,23,17120833,
48800,23,16713073,
48806,23,18079427,
48614,23,18853490,
48608,23,21801094,
48584,23,16770886,
48590,23,16421302,
48560,23,19730781,
48566,23,23131302,
48344,23,18351406,
48350,23,16856302,
48320,23,16772656,
48326,23,17875052,
48128,23,16713177,
48134,23,14095365,
48104,23,15979948,
48110,23,15241928,
48080,23,21524948,
48086,23,20790625,
47912,23,15664844,
47918,23,14776458,
47888,23,17681770,
47894,23,18043438,
47696,23,18336927,
47702,23,18628646,
47672,23,20372864,
47678,23,19071511,
47510,23,17058698,
47504,23,20144896,
47480,23,16103073,
47486,23,18534531,
47264,23,17842552,
47270,23,17282344,
47246,23,15950834,
47240,23,18112864,
46952,23,16679219,
46958,23,16424114,
46928,23,17933958,
46934,23,17672500,
46760,23,16125782,
46766,23,15843802,
46742,23,15870104,
46736,23,17691094,
46568,23,18581094,
46574,23,19109895,
46550,23,15367240,
46544,23,17177657,
46382,23,16073959,
46376,23,18889739,
46358,23,15301250,
46352,23,17858333,
46328,23,16772188,
46334,23,18960000,
46184,23,15134583,
46190,23,16203542,
46166,23,16497604,
46160,23,17829427,
45974,23,17448489,
45968,23,20152135,
45944,23,15768437,
45950,23,15565834,
45920,23,19221146,
45926,23,20873802,
45752,23,17717084,
45758,23,15022865,
45728,23,15194843,
45734,23,15007969,
45566,23,17482656,
45560,23,20066302,
45536,23,16494896,
45542,23,21815364,
45374,23,14147344,
45368,23,20468489,
45344,23,14776770,
45350,23,17350625,
45320,23,17144896,
45326,23,17491771,
45152,23,14502968,
45158,23,15541823,
45134,23,16204740,
45128,23,19182657,
44486,23,18617552,
44480,23,22147500,
44456,23,17291354,
44462,23,19745885,
44312,23,17335886,
44318,23,15996719,
44288,23,15528490,
44294,23,14792656,
44054,23,15893802,
44048,23,18200625,
44024,23,16842187,
44030,23,16116459,
43862,23,18596719,
43856,23,20993490,
43832,23,17526823,
43838,23,15011719,
43808,23,18076667,
43814,23,16891354,
43592,23,17132656,
43598,23,21974480,
43568,23,16099219,
43574,23,17687761,
43544,23,18544740,
43550,23,21190156,
43352,23,18307239,
43358,23,19176823,
43328,23,18480729,
43334,23,17282448,
43118,23,15887500,
43112,23,17277500,
43088,23,17979062,
43094,23,17011979,
42902,23,18160261,
42896,23,20567656,
42872,23,16555833,
42878,23,15596354,
42656,23,15909375,
42662,23,15269792,
42632,23,17898906,
42638,23,16597917,
42392,23,17350261,
42398,23,19238907,
42368,23,15473490,
42374,23,16878594,
42008,23,18744792,
42014,23,24017552,
41984,23,17363958,
41990,23,17742864,
41768,23,15583385,
41774,23,14877604,
41744,23,17888073,
41750,23,13669219,
41720,23,15806303,
41726,23,15822552,
41534,23,18090938,
41528,23,20735053,
41504,23,15545781,
41510,23,16241354,
41264,23,16205365,
41270,23,17760312,
41240,23,18437292,
41246,23,17947760,
41222,23,16286562,
41216,23,18967865,
40976,23,16970468,
40982,23,16025938,
40958,23,15390157,
40952,23,17126093,
40928,23,19204583,
40934,23,16677188,
40688,23,14567032,
40694,23,14772500,
40664,23,15998802,
40670,23,16954323,
40382,23,18950573,
40376,23,21568385,
40352,23,16626198,
40358,23,16172760,
40046,23,18937604,
40040,23,28263542,
40016,23,16314115,
40022,23,14839584,
39998,23,17801979,
39992,23,19761250,
39680,23,15919375,
39686,23,15962084,
39656,23,14146459,
39662,23,13430938,
39632,23,19379375,
39638,23,21513125,
39248,23,15702604,
39254,23,17619635,
39224,23,15989218,
39230,23,15368073,
39200,23,18804531,
39206,23,17380000,
38552,23,16706823,
38558,23,16061459,
38528,23,17466667,
38534,23,17102240,
38510,23,16547187,
38504,23,17645052,
38486,23,18860729,
38480,23,21851771,
38456,23,19077240,
38462,23,18319896,
38240,23,14397448,
38246,23,15845521,
38216,23,16693906,
38222,23,17842812,
38192,23,19427188,
38198,23,17784427,
38168,23,19313906,
38174,23,19135989,
38432,23,17453958,
38438,23,16708958,
38408,23,17548438,
38414,23,21111563,
38384,23,19589479,
38390,23,18670417,
38360,23,15045625,
38366,23,20709062,
39176,23,18407396,
39182,23,17638229,
39152,23,18634740,
39158,23,20534843,
39134,23,16487813,
39128,23,18236563,
39608,23,15654531,
39614,23,14855261,
39584,23,16373229,
39590,23,21065781,
39968,23,16203334,
39974,23,20583803,
39944,23,15100313,
39950,23,14931146,
40304,23,17317969,
40310,23,17394688,
40280,23,16930209,
40286,23,17422448,
40640,23,16815365,
40622,23,14871406,
40616,23,16388698,
40904,23,15485573,
40910,23,13890052,
40898,23,14292552,
40874,23,16605885,
40886,23,17808907,
40880,23,23740990,
41192,23,16556927,
41186,23,18168282,
41198,23,17686615,
41168,23,16731823,
41162,23,18807865,
41174,23,20160572,
41480,23,16843802,
41474,23,19951093,
41486,23,20521511,
41450,23,14319740,
41456,23,16078073,
41696,23,15660937,
41690,23,18725416,
41954,23,20462969,
41960,23,18776510,
42338,23,17243334,
42344,23,16465781,
42314,23,20006198,
42320,23,18735156,
42578,23,15955416,
42584,23,21656406,
42824,23,15772291,
42818,23,19586250,
43058,23,16252448,
43064,23,15928541,
43298,23,14732812,
43304,23,15208959,
43514,23,22143802,
43520,23,23590990,
43490,23,18657656,
43496,23,20954531,
43778,23,14095521,
43784,23,15164219,
43994,23,18313802,
44000,23,18746041,
44240,23,18482552,
44234,23,20327032,
44210,23,15307135,
44216,23,15977865,
44432,23,14787031,
44426,23,17312395,
45098,23,17274167,
45104,23,16024948,
45266,23,17098593,
45272,23,15690677,
45512,23,15518124,
45506,23,18042969,
45698,23,16714375,
45704,23,18687500,
45890,23,19137239,
45896,23,18057292,
46130,23,16127500,
46136,23,15731042,
46298,23,16296927,
46304,23,17070468,
46520,23,15617239,
46514,23,18536041,
46706,23,18002031,
46712,23,17533698,
46682,23,17449219,
46688,23,16731094,
46898,23,18777865,
46904,23,18785521,
47120,23,18653385,
47114,23,20604114,
47096,23,14558802,
47090,23,16198386,
47426,23,18319010,
47432,23,17478073,
47438,23,17243958,
47402,23,16699583,
47408,23,16146614,
47414,23,20989532,
47642,23,16324010,
47648,23,17081823,
47654,23,20048958,
47618,23,14782032,
47624,23,16226250,
47630,23,25241875,
47858,23,19257604,
47864,23,14990677,
47870,23,15025104,
47834,23,20518646,
47846,23,16727396,
47840,23,17801667,
48050,23,16270834,
48056,23,13691458,
48062,23,18366198,
48032,23,17164011,
48038,23,20473385,
48296,23,17304531,
48302,23,16756823,
48278,23,14618229,
48272,23,15600156,
48248,23,17184427,
48254,23,17050157,
48542,23,15739895,
48536,23,17293333,
48512,23,18155937,
48518,23,21188646,
48776,23,20352395,
48782,23,19403646,
48752,23,17216823,
48758,23,15184792,
48734,23,19855469,
48728,23,22804844,
48998,23,14196146,
48992,23,16881927,
48968,23,16152500,
48974,23,15767448,
49208,23,14733645,
49214,23,17251875,
49184,23,17518802,
49190,23,18003020,
49178,23,18122552,
49466,23,18751563,
49478,23,15276927,
49472,23,23729583,
49442,23,17263750,
49448,23,15997500,
49454,23,16266719,
49778,23,18423489,
49790,23,18145469,
49784,23,26758489,
49760,23,15747083,
49754,23,18999843,
49766,23,15863750,
49994,23,15374896,
50000,23,14651980,
50006,23,14565000,
49976,23,16076407,
49970,23,18013334,
49982,23,17013646,
50282,23,17234271,
50288,23,17997604,
50294,23,17625886,
50258,23,15118125,
50270,23,15951146,
50264,23,16817656,
50570,23,17605521,
50576,23,18441354,
50582,23,19586563,
50546,23,15439114,
50558,23,14977448,
50552,23,18360729,
50906,23,18364739,
50918,23,15150573,
50912,23,17746250,
50882,23,15728125,
50888,23,15068438,
50894,23,14960886,
51176,23,14584114,
51170,23,16841094,
51182,23,15284895,
51152,23,15528438,
51146,23,16772187,
51158,23,16471458,
51434,23,16028594,
51440,23,15909219,
51446,23,15968386,
51410,23,15476198,
51422,23,14216250,
51416,23,15205520,
51770,23,14290521,
51776,23,14666459,
51782,23,14266771,
51752,23,15918438,
51758,23,15930625,
52112,23,17868073,
52118,23,23875729,
52088,23,15858073,
52094,23,19108802,
52472,23,17777812,
52478,23,17506614,
52448,23,18944948,
52454,23,18445990,
52424,23,15921667,
52430,23,15692969,
53054,23,14765104,
53048,23,16520782,
53024,23,17847188,
53030,23,18612031,
53006,23,15589219,
53000,23,18681458,
52976,23,17947500,
52982,23,16395208,
52952,23,16840313,
52958,23,16140885,
52928,23,17511198,
52934,23,19192968,
52904,23,18056250,
52910,23,15528021,
53414,23,17683906,
53408,23,20219531,
53384,23,17617709,
53390,23,16316875,
53360,23,16396614,
53366,23,15203594,
53342,23,15945885,
53336,23,18717604,
53318,23,15050469,
53312,23,17293177,
53702,23,15026250,
53696,23,17142448,
53678,23,15610677,
53672,23,16977656,
53648,23,16035990,
53654,23,19576927,
54008,23,16969896,
54014,23,15775156,
53984,23,14707708,
53990,23,14860208,
53960,23,16676979,
53966,23,17760052,
54440,23,14393698,
54446,23,14489271,
54416,23,15800000,
54422,23,15111771,
54968,23,19758958,
54974,23,18619896,
54944,23,15523854,
54950,23,15075105,
54920,23,17026406,
54926,23,19867083,
55400,23,15293698,
55406,23,15614740,
55376,23,15652656,
55382,23,14712292,
55832,23,18137396,
55838,23,18750208,
55814,23,16593385,
55808,23,18618698,
55784,23,18682709,
55790,23,16780886,
56288,23,15435625,
56294,23,18575781,
56264,23,16964739,
56270,23,14977448,
56798,23,16241770,
56792,23,16891458,
56768,23,14570469,
56774,23,16829896,
56750,23,15695573,
56744,23,18489323,
57152,23,14788959,
57158,23,16071302,
57128,23,17386302,
57134,23,17120313,
57512,23,16971302,
57518,23,16880729,
57494,23,17458594,
57488,23,19593594,
57896,23,14723125,
57902,23,16302291,
57878,23,15723854,
57872,23,19223854,
57848,23,16347136,
57854,23,16019062,
57824,23,17699323,
57830,23,17629167,
58136,23,17184010,
58142,23,15392083,
58118,23,16764948,
58112,23,19421563,
58094,23,14947968,
58088,23,16953021,
58064,23,18217188,
58070,23,18205521,
58040,23,16734583,
58046,23,18193281,
58430,23,15293281,
58424,23,16418542,
58400,23,17415833,
58406,23,16178802,
58376,23,17211250,
58382,23,17147969,
58352,23,17418073,
58358,23,19937865,
58328,23,15747708,
58334,23,14903125,
58304,23,17046562,
58310,23,17614584,
59000,23,18529896,
59006,23,17590833,
58976,23,15315520,
58982,23,15461354,
58952,23,14939739,
58958,23,16099011,
58928,23,19833855,
58934,23,19827813,
58904,23,17814948,
58880,23,20037344,
58886,23,19121250,
58856,23,16032448,
58862,23,17849167,
58838,23,15560469,
58832,23,18348594,
58808,23,16411979,
58814,23,15875208,
58784,23,16871822,
58790,23,17914219,
58760,23,17605885,
58766,23,17696146,
58736,23,18051355,
58742,23,16160573,
58718,23,17994427,
58712,23,20942969,
58694,23,17612917,
58688,23,19495365,
58664,23,15602032,
58670,23,21383854,
58640,23,18198542,
58646,23,18600209,
58616,23,16132917,
58622,23,19321927,
58598,23,16617865,
58592,23,19009167,
59192,23,16574218,
59198,23,17058021,
59168,23,14430937,
59174,23,15096093,
59144,23,17453177,
59150,23,16494167,
59120,23,17696146,
59126,23,23792813,
59336,23,15136198,
59342,23,14036093,
59312,23,17762916,
59318,23,16907448,
59552,23,17665104,
59558,23,20485260,
59534,23,15730625,
59528,23,21381719,
59720,23,18641094,
59726,23,18183072,
59696,23,16748021,
59702,23,17329011,
60038,23,17925885,
60032,23,19595052,
60014,23,16384844,
60008,23,19156823,
59984,23,15474271,
59990,23,15335000,
60248,23,15468230,
60254,23,13871145,
60224,23,19445156,
60230,23,18944375,
60536,23,17753750,
60542,23,17812917,
60512,23,14884948,
60518,23,14724896,
60488,23,16453073,
60494,23,16163541,
60464,23,17742604,
60470,23,15848698,
60680,23,13890156,
60686,23,17545000,
60656,23,16340729,
60662,23,15113386,
60416,23,15703698,
60422,23,13853802,
60392,23,17424375,
60398,23,19324479,
60368,23,15373334,
60374,23,17346406,
60350,23,14234740,
60344,23,16171667,
60200,23,17815052,
60206,23,17170156,
60176,23,14879375,
60182,23,13904843,
60152,23,15379323,
60158,23,14832917,
60128,23,16358229,
60134,23,17429896,
59966,23,13100938,
59960,23,17297396,
59936,23,14252084,
59942,23,15755781,
59912,23,14335833,
59918,23,17762448,
59672,23,15086197,
59678,23,15730573,
59648,23,15561979,
59654,23,16430625,
59624,23,17055885,
59630,23,18484844,
59480,23,16207135,
59486,23,17357500,
59456,23,16208125,
59462,23,15964479,
59438,23,17916927,
59432,23,20423281,
59288,23,17074427,
59294,23,17563125,
59264,23,15994479,
59270,23,16934583,
59096,23,16782135,
59102,23,16054479,
59072,23,19654271,
59078,23,18132552,
58550,23,17407344,
58544,23,20879895,
58526,23,15453229,
58520,23,18634427,
58280,23,14669479,
58286,23,17076354,
58256,23,18076459,
58262,23,17755000,
58232,23,18605625,
58238,23,17837084,
58016,23,17816875,
58022,23,17798490,
57992,23,14970000,
57998,23,14984531,
57806,23,16094583,
57800,23,26328958,
57776,23,21593177,
57782,23,15593177,
57752,23,18779583,
57758,23,16909948,
57464,23,14519791,
57470,23,14294896,
57440,23,16662604,
57446,23,16445937,
57104,23,18895208,
57110,23,18431145,
57086,23,17809687,
57080,23,19930625,
56726,23,16319427,
56720,23,20061458,
56696,23,14032448,
56702,23,15124792,
56678,23,15766563,
56672,23,17250781,
56246,23,15802136,
56240,23,18384271,
56216,23,15662656,
56222,23,20405677,
55760,23,16247500,
55766,23,15128854,
55736,23,20643906,
55742,23,19880573,
55352,23,15733750,
55358,23,15347760,
55328,23,17865468,
55334,23,22047344,
54896,23,15880416,
54902,23,17563438,
54872,23,15527500,
54878,23,14819896,
54884,23,14449323,
54848,23,17896875,
54860,23,17092083,
54854,23,18529166,
54398,23,14508802,
54392,23,19133750,
54404,23,21196198,
53936,23,20537188,
53942,23,19310052,
53948,23,18145989,
53912,23,16717084,
53918,23,19608646,
53924,23,22996093,
53624,23,18782292,
53630,23,14265156,
53636,23,20834792,
53294,23,18436875,
53300,23,17708750,
52892,23,14627656,
52886,23,15725990,
52844,23,14676198,
52838,23,17938802,
52388,23,15894896,
52382,23,18578281,
52358,23,17278646,
52364,23,22132917,
52028,23,14263490,
52022,23,17671927,
51710,23,16066302,
51716,23,15625729,
51686,23,15255365,
51692,23,16839948,
51374,23,15900573,
51380,23,15350417,
51110,23,17576094,
51116,23,16187448,
50846,23,17284010,
50852,23,19088177,
50822,23,15726198,
50828,23,16592344,
50516,23,15599375,
50510,23,16916355,
50228,23,17701250,
50222,23,19571198,
50204,23,15664844,
50198,23,17661771,
49934,23,17322344,
49940,23,17168281,
49718,23,17884166,
49724,23,17548854,
49388,23,15252604,
49382,23,17499688,
49364,23,15496770,
49358,23,18114323,
49142,23,14991458,
49148,23,15242031,
48932,23,16663021,
48926,23,19248229,
48902,23,17824375,
48908,23,14293802,
48686,23,17067447,
48692,23,18342187,
48470,23,17030364,
48476,23,15477916,
48446,23,15388073,
48452,23,18472239,
48206,23,16119375,
48212,23,21636614,
47966,23,16395677,
47972,23,15586354,
47798,23,15396354,
47804,23,15180573,
47558,23,15258958,
47564,23,14982187,
47348,23,14969531,
47342,23,18967500,
47030,23,15301719,
47036,23,14900000,
46844,23,15850104,
46838,23,18354583,
46814,23,17860625,
46820,23,18212708,
46622,23,15475521,
46628,23,16752187,
46454,23,17475417,
46460,23,15996980,
46430,23,15197864,
46436,23,15212500,
46238,23,16476667,
46244,23,21968386,
46046,23,18569010,
46052,23,17259479,
45806,23,15490053,
45812,23,18584948,
45644,23,16136407,
45638,23,18714792,
45620,23,14912083,
45614,23,20746458,
45446,23,17735989,
45452,23,16532760,
45206,23,18661562,
45212,23,19490105,
44558,23,16769219,
44564,23,15521771,
44534,23,17401979,
44540,23,20685989,
44366,23,16947708,
44372,23,15611823,
44126,23,18472135,
44132,23,16666093,
44084,23,16055104,
44078,23,17212083,
43892,23,15755469,
43886,23,16797292,
43652,23,16358646,
43646,23,20571250,
43622,23,18438125,
43628,23,17533958,
43382,23,15964739,
43388,23,15811875,
43166,23,16147552,
43172,23,16123281,
42926,23,18086979,
42932,23,17085260,
42686,23,16407812,
42692,23,16058906,
42446,23,17972812,
42452,23,16394740,
42422,23,18942136,
42428,23,18068125,
42068,23,13205990,
42062,23,15949583,
41822,23,17800105,
41828,23,17154583,
41798,23,15025313,
41804,23,15200260,
41558,23,15289740,
41564,23,18356927,
41318,23,15878229,
41324,23,15300104,
41294,23,18033698,
41300,23,18631146,
41006,23,15869479,
41012,23,18116511,
40718,23,16442813,
40724,23,16144479,
40406,23,15485990,
40412,23,19659010,
40070,23,16147083,
40076,23,15133594,
39734,23,16454167,
39740,23,16953490,
39710,23,16095364,
39716,23,19441979,
39284,23,15308020,
39278,23,16688021,
38612,23,15959531,
38606,23,18111042,
38582,23,15175208,
38588,23,14623073,
38294,23,17084740,
38300,23,18803177,
38270,23,18525625,
38276,23,17130052,
38132,23,21769583,
38126,23,24801979,
38078,23,16161823,
38084,23,16370104,
38054,23,15835625,
38060,23,15063802,
38006,23,16135677,
38012,23,16027917,
37958,23,17277187,
37964,23,18535625,
37910,23,16730729,
37916,23,15713073,
37886,23,15535104,
37892,23,15661667,
37838,23,15617604,
37844,23,22822604,
37820,23,18488281,
37814,23,20161771,
37766,23,16739167,
37772,23,15482136,
37718,23,16650104,
37724,23,20529010,
37484,23,16144896,
37478,23,18626980,
37454,23,16558281,
37460,23,17502969,
37406,23,16098229,
37412,23,15983281,
37358,23,17371614,
37364,23,16526927,
37310,23,15392343,
37316,23,17787135,
37262,23,18107917,
37268,23,20359532,
37214,23,17154166,
37220,23,16165678,
37166,23,17127500,
37172,23,15995521,
37160,23,18516614,
37106,23,16226094,
37112,23,15285990,
37058,23,17768125,
37064,23,16217448,
37010,23,15803020,
37016,23,16072812,
36746,23,16426042,
36752,23,17160469,
36698,23,16772188,
36704,23,15923178,
36650,23,17603646,
36656,23,16208281,
36602,23,16600052,
36608,23,20458177,
36536,23,15793490,
36530,23,17791719,
36554,23,16645208,
36560,23,15559428,
36482,23,17033125,
36488,23,18115260,
36434,23,18139792,
36440,23,20058646,
36392,23,15794114,
36386,23,20849583,
36344,23,16415053,
36338,23,17536771,
36290,23,19385208,
36296,23,18742292,
36050,23,16189219,
36056,23,16852083,
36002,23,16409740,
36008,23,21522344,
35960,23,18002760,
35954,23,20988646,
35882,23,16075469,
35888,23,16544844,
35906,23,17155157,
35834,23,14492917,
35840,23,14448854,
35792,23,14999271,
35786,23,17621562,
35738,23,14402604,
35744,23,15343333,
35690,23,17571614,
35696,23,16595521,
35642,23,17719791,
35648,23,16961563,
35594,23,15554583,
35600,23,19529531,
35306,23,18011198,
35312,23,16447448,
35258,23,19363854,
35264,23,17822500,
35210,23,16272604,
35216,23,16010208,
35162,23,18500573,
35168,23,19474687,
35120,23,17954323,
35114,23,20860521,
35042,23,16583282,
35048,23,16061146,
