quality,ts,
42952,31,17564740,
42940,31,20492864,
42946,31,20653646,
43210,31,15931979,
43204,31,18419479,
43216,31,20377604,
43396,31,21224114,
43402,31,20357604,
43408,31,20713229,
43684,31,16002552,
43690,31,16503854,
43660,31,14734011,
43666,31,15739323,
43900,31,16250416,
43906,31,16699740,
44092,31,16960730,
44098,31,19021875,
44338,31,14973959,
44332,31,21849532,
44500,31,14788541,
44506,31,15701719,
45172,31,18410208,
45178,31,17621303,
45418,31,15737448,
45412,31,19488125,
45388,31,14860521,
45394,31,16384167,
45580,31,16227812,
45586,31,16157032,
45778,31,18648073,
45772,31,19316875,
46012,31,19472448,
46018,31,17160885,
45988,31,15825678,
45994,31,15148541,
46210,31,16345781,
46204,31,17694010,
46396,31,17174948,
46402,31,18979271,
46588,31,18075521,
46594,31,18888334,
46780,31,19792083,
46786,31,19933698,
47002,31,17183750,
46996,31,19921718,
47302,31,18752916,
47296,31,19317812,
47284,31,15228229,
47536,31,18043073,
47542,31,17646406,
47728,31,17039792,
47734,31,20167500,
47932,31,17089270,
47944,31,17389687,
47938,31,18496719,
48148,31,18367865,
48154,31,19458229,
48364,31,19390625,
48370,31,18098698,
48628,31,16403907,
48634,31,16960417,
48844,31,18427448,
48850,31,17941562,
49066,31,15704583,
49060,31,17423437,
49306,31,15675521,
49300,31,20331928,
49642,31,15931875,
49636,31,16382917,
49612,31,14966406,
49618,31,17271094,
49852,31,17175469,
49858,31,18998802,
49864,31,15331719,
50122,31,18641407,
50128,31,19022031,
50116,31,21372344,
50092,31,16093697,
50098,31,14357187,
50104,31,18623854,
50434,31,19439792,
50440,31,19699271,
50428,31,22190781,
50404,31,15564844,
50410,31,15881458,
50416,31,19594687,
50740,31,19417344,
50752,31,18759687,
50746,31,19811667,
50722,31,16387969,
50716,31,16760834,
50728,31,17767291,
51040,31,17881823,
51028,31,19369375,
51034,31,21440052,
51010,31,18326980,
51016,31,19279844,
51004,31,21054010,
51292,31,16412136,
51298,31,15380520,
51304,31,21959115,
51280,31,16463750,
51274,31,18834323,
51610,31,19050729,
51616,31,21378125,
51592,31,13791042,
51586,31,16255938,
51568,31,18248646,
51562,31,19442656,
51946,31,16722396,
51952,31,16992031,
51922,31,17016980,
51928,31,17566927,
51898,31,17132344,
51904,31,19215729,
52282,31,17286563,
52288,31,17230937,
52258,31,16374583,
52264,31,17926250,
52234,31,18762656,
52240,31,18108438,
52738,31,15398073,
52744,31,16103333,
52714,31,19191979,
52720,31,18475365,
53194,31,17750677,
53200,31,19027916,
53170,31,16693177,
53176,31,17836458,
53146,31,16432552,
53152,31,18269844,
53536,31,17019063,
53530,31,19220312,
53512,31,15913333,
53506,31,17034218,
53482,31,17811666,
53488,31,19724739,
53842,31,15492657,
53848,31,15473073,
53818,31,14911615,
53824,31,15050365,
53800,31,17167968,
53794,31,20447448,
54274,31,19035312,
54280,31,19405937,
54256,31,14405781,
54250,31,17303542,
54232,31,17231614,
54226,31,19782552,
54778,31,18022031,
54784,31,17984114,
54754,31,16402500,
54760,31,16712084,
54730,31,18163386,
54736,31,19343646,
55258,31,16620468,
55264,31,15341667,
55234,31,15464583,
55240,31,16376875,
55210,31,16478385,
55216,31,18071823,
55642,31,17075729,
55648,31,17831771,
55618,31,16820364,
55624,31,18314479,
56128,31,18620208,
56122,31,20003073,
56098,31,17573854,
56104,31,17346823,
56080,31,19853542,
56074,31,21071875,
56584,31,14315990,
56578,31,16382448,
56554,31,17057448,
56560,31,18176146,
56536,31,16762708,
56530,31,20039427,
56512,31,14900052,
56506,31,16741510,
56488,31,15807136,
56482,31,19580677,
56464,31,18013698,
56458,31,19109323,
56050,31,16815781,
56056,31,16204636,
56026,31,17731615,
56032,31,17765416,
56008,31,15278802,
56002,31,18140573,
55978,31,17969479,
55984,31,18252188,
55594,31,18160052,
55600,31,15630781,
55570,31,16619114,
55576,31,16179635,
55546,31,16226614,
55552,31,16485886,
55186,31,18724011,
55192,31,19210105,
55162,31,18713750,
55168,31,18997812,
55138,31,16313229,
55144,31,16361771,
54712,31,16937292,
54706,31,18556927,
54682,31,16125625,
54688,31,15160625,
54658,31,14393646,
54664,31,14866771,
54634,31,17161667,
54640,31,17208333,
54184,31,14597969,
54178,31,18607917,
54154,31,14245469,
54160,31,16016041,
54136,31,15315416,
54130,31,17053073,
54112,31,16157084,
54106,31,18287448,
54616,31,17314270,
54610,31,20280469,
54586,31,14530573,
54592,31,14157656,
54568,31,16873646,
54562,31,18278125,
54538,31,22679635,
54544,31,22706511,
55114,31,17581979,
55120,31,16928906,
55090,31,16972500,
55096,31,17274062,
55066,31,19305469,
55072,31,19490468,
55516,31,15108490,
55528,31,16868646,
55522,31,16056354,
55504,31,16791667,
55498,31,20129479,
55492,31,21126146,
55960,31,16859480,
55954,31,17474114,
55948,31,18337135,
55930,31,14066979,
55924,31,14896614,
55936,31,19457500,
56428,31,20099271,
56434,31,21288646,
56440,31,21410469,
56404,31,18032240,
56416,31,16877813,
56410,31,17590781,
56980,31,15153229,
56986,31,16590886,
56992,31,20214635,
56956,31,18143541,
56968,31,17983125,
56962,31,18516511,
57322,31,19030625,
57328,31,18355938,
57298,31,14952865,
57304,31,15242187,
57274,31,17227708,
57280,31,16597656,
57634,31,19163177,
57640,31,20134896,
57610,31,16111979,
57616,31,16186667,
57586,31,16579427,
57592,31,20270885,
57562,31,16707344,
57568,31,17131979,
57544,31,16027708,
57538,31,17429219,
57256,31,17940729,
57250,31,19516406,
57232,31,13746458,
57226,31,15528541,
57202,31,16316510,
57208,31,16961302,
57178,31,16828385,
57184,31,16454583,
56944,31,14955417,
56938,31,18484896,
56914,31,17520782,
56920,31,17206979,
56890,31,18692344,
56896,31,19551250,
56362,31,16031511,
56368,31,16141198,
56344,31,15847187,
56338,31,18196094,
56314,31,17041979,
56320,31,15881719,
55906,31,14676250,
55912,31,18277656,
55882,31,15671667,
55888,31,14919323,
55858,31,16055885,
55864,31,15501875,
55480,31,17217760,
55474,31,18758698,
55450,31,17242656,
55456,31,17401406,
55042,31,17902552,
55048,31,17565208,
55024,31,18930833,
55018,31,21311771,
54994,31,17561198,
55000,31,18538125,
54514,31,16805104,
54520,31,17834948,
54490,31,17909531,
54496,31,17919062,
54466,31,17180990,
54472,31,14470730,
54082,31,14962605,
54088,31,15143333,
54058,31,17013959,
54064,31,18146927,
54034,31,17462969,
54040,31,16693125,
53770,31,19930052,
53776,31,20211563,
53752,31,15865573,
53746,31,16254479,
53722,31,19185885,
53728,31,19017188,
53464,31,16723177,
53458,31,24580000,
53440,31,17120781,
53434,31,19240052,
53122,31,15164011,
53128,31,14530937,
53098,31,18127760,
53104,31,17856458,
52672,31,17736250,
52666,31,19274322,
52642,31,18795469,
52648,31,18267552,
52618,31,17285677,
52624,31,19738177,
52192,31,16908854,
52186,31,17934688,
52168,31,16191666,
52162,31,16854166,
52138,31,17550886,
52144,31,17924531,
51880,31,15717657,
51874,31,20603125,
51856,31,14846041,
51850,31,17356823,
51832,31,16038542,
51826,31,18561563,
51802,31,17128646,
51808,31,18031615,
51544,31,16083698,
51538,31,19772031,
51514,31,15524219,
51520,31,15646771,
51490,31,17180416,
51496,31,18258125,
51472,31,14863281,
51466,31,16590052,
51250,31,16207031,
51256,31,19787395,
51232,31,16091822,
51226,31,16827136,
51202,31,16812396,
51208,31,18511146,
50992,31,17329688,
50986,31,18419114,
50962,31,18219792,
50968,31,18284844,
50938,31,17709219,
50944,31,20168125,
50704,31,18033802,
50698,31,19407083,
50680,31,14263750,
50674,31,16376042,
50650,31,17699323,
50656,31,16832031,
50632,31,16736563,
50626,31,18541302,
50392,31,15686718,
50386,31,18194115,
50362,31,17277760,
50368,31,17709948,
50338,31,17225885,
50344,31,16944739,
50080,31,16970469,
50074,31,18677240,
50050,31,16620521,
50056,31,15599896,
50032,31,15809688,
50026,31,20000521,
49834,31,16468021,
49840,31,15324115,
49810,31,18434531,
49816,31,18234011,
49600,31,14561094,
49594,31,16916146,
49570,31,17366718,
49576,31,16176458,
49282,31,16046094,
49288,31,18140260,
49258,31,14920208,
49264,31,14881615,
49240,31,17408073,
49234,31,20076302,
49048,31,14128177,
49042,31,15615886,
49018,31,15774688,
49024,31,17434270,
48826,31,16133802,
48832,31,17473333,
48808,31,15400990,
48802,31,17446771,
48610,31,15737031,
48616,31,21424739,
48586,31,15816614,
48592,31,16481927,
48562,31,18621459,
48568,31,18972136,
48352,31,14303958,
48346,31,16887187,
48328,31,14845416,
48322,31,17664114,
48136,31,17809635,
48130,31,19920312,
48106,31,15120313,
48112,31,14864479,
48082,31,18268438,
48088,31,19702343,
47920,31,15834843,
47914,31,18386094,
47890,31,17821302,
47896,31,17986771,
47704,31,17981146,
47698,31,19936042,
47680,31,15698541,
47674,31,25362448,
47512,31,16860781,
47506,31,18674948,
47482,31,15823750,
47488,31,16112916,
47266,31,18537500,
47272,31,17617031,
47242,31,18367188,
47248,31,18621927,
46954,31,16987292,
46960,31,19710781,
46930,31,16109375,
46936,31,16684896,
46762,31,18104947,
46768,31,17509427,
46738,31,16595105,
46744,31,17547448,
46570,31,14657709,
46576,31,17157291,
46546,31,17457240,
46552,31,18285677,
46384,31,16487552,
46378,31,18817656,
46360,31,17164270,
46354,31,17944636,
46330,31,19919532,
46336,31,18897083,
46186,31,15022708,
46192,31,15387187,
46162,31,17391927,
46168,31,15956979,
45976,31,19905521,
45970,31,20719687,
45946,31,16716197,
45952,31,16890937,
45922,31,20432239,
45928,31,20170781,
45754,31,14486719,
45760,31,15930000,
45730,31,17366667,
45736,31,16995521,
45562,31,16944896,
45568,31,22620312,
45538,31,16887708,
45544,31,16262344,
45370,31,16111146,
45376,31,18763125,
45346,31,16537292,
45352,31,18548177,
45322,31,17527031,
45328,31,28976510,
45154,31,16288698,
45160,31,18007343,
45130,31,14814167,
45136,31,15584739,
44488,31,16198125,
44482,31,18063073,
44458,31,19122917,
44464,31,18458230,
44314,31,20213073,
44320,31,19166562,
44290,31,17167448,
44296,31,14699063,
44050,31,17423489,
44056,31,16978073,
44026,31,17553750,
44032,31,17184427,
43858,31,18173177,
43864,31,20390313,
43834,31,15825313,
43840,31,15433333,
43810,31,16829895,
43816,31,16170990,
43594,31,16059531,
43600,31,19098021,
43570,31,16569792,
43576,31,16998021,
43546,31,15082761,
43552,31,14522448,
43354,31,14824427,
43360,31,15835104,
43330,31,17393281,
43336,31,18752552,
43114,31,15920730,
43120,31,15772083,
43096,31,14821250,
43090,31,17179948,
42898,31,17865885,
42904,31,18167135,
42874,31,15679896,
42880,31,14098229,
42658,31,17350417,
42664,31,17285572,
42634,31,16645209,
42640,31,17368333,
42400,31,14975520,
42394,31,17274271,
42376,31,18251146,
42370,31,20121354,
42016,31,15429219,
42010,31,19326823,
41986,31,18246823,
41992,31,17557343,
41776,31,14585990,
41770,31,17563698,
41752,31,18042292,
41746,31,22110417,
41722,31,17955156,
41728,31,19696302,
41530,31,15094740,
41536,31,13935937,
41512,31,16224271,
41506,31,20666823,
41266,31,18319427,
41272,31,17923385,
41248,31,15006302,
41242,31,16860417,
41224,31,15641250,
41218,31,19733229,
40978,31,15322239,
40984,31,15807604,
40960,31,16056146,
40954,31,17918958,
40930,31,18004271,
40936,31,18397812,
40690,31,15716406,
40696,31,16648073,
40666,31,19087447,
40672,31,18200260,
40384,31,18230364,
40378,31,19179063,
40354,31,16321979,
40360,31,17096666,
40042,31,18256666,
40048,31,20535312,
40024,31,15004323,
40018,31,16761198,
40000,31,18772552,
39994,31,21268437,
39682,31,15571979,
39688,31,17195417,
39664,31,16121666,
39658,31,18351563,
39640,31,16013541,
39634,31,18112187,
39250,31,14664792,
39256,31,16103073,
39226,31,16912552,
39232,31,17253802,
39202,31,18981094,
39208,31,17456041,
38554,31,15633073,
38560,31,15788281,
38530,31,19089843,
38536,31,17852760,
38506,31,16553385,
38512,31,17127084,
38482,31,16540156,
38488,31,17658177,
38464,31,20287917,
38458,31,22925469,
38248,31,19239896,
38242,31,22539635,
38218,31,16057447,
38224,31,16281875,
38200,31,16797239,
38194,31,19099375,
38170,31,16658437,
38176,31,16879011,
38440,31,16477291,
38434,31,17477865,
38416,31,17532136,
38410,31,18337031,
38386,31,17142240,
38392,31,18227917,
38362,31,16892240,
38368,31,17798958,
39178,31,15009114,
39184,31,18023750,
39160,31,15238177,
39154,31,17359739,
39130,31,18408594,
39136,31,19941042,
39610,31,15149062,
39616,31,15785834,
39592,31,15737031,
39586,31,17385729,
39970,31,16750521,
39976,31,16575886,
39946,31,18144479,
39952,31,17223333,
40306,31,15310937,
40312,31,15968125,
40288,31,16763073,
40282,31,18322396,
40648,31,19173333,
40642,31,20373282,
40624,31,15345156,
40618,31,16598229,
40906,31,18976303,
40912,31,19588906,
40888,31,18930416,
40882,31,20106459,
40876,31,20560677,
41194,31,15746563,
41188,31,15949011,
41200,31,16096614,
41164,31,16477344,
41170,31,16642553,
41176,31,16489115,
41488,31,17415833,
41476,31,18923958,
41482,31,19301562,
41458,31,14470105,
41452,31,15336146,
41698,31,15390885,
41692,31,18215260,
41956,31,17516823,
41962,31,17174323,
42340,31,17337135,
42346,31,17482656,
42316,31,20025469,
42322,31,18850781,
42586,31,17329115,
42580,31,18056875,
42820,31,15812709,
42826,31,16644427,
43066,31,15841666,
43060,31,17947865,
43306,31,14334062,
43300,31,17176303,
43522,31,18358125,
43516,31,20573229,
43492,31,14585833,
43498,31,15309896,
43780,31,14739948,
43786,31,16663854,
44002,31,16494896,
43996,31,18935989,
44236,31,19818750,
44242,31,19436615,
44212,31,15301771,
44218,31,14587552,
44428,31,15859896,
44434,31,17962031,
45106,31,16778802,
45100,31,18116407,
45268,31,18364115,
45274,31,18305261,
45514,31,14884271,
45508,31,15191875,
45706,31,15978021,
45700,31,19893750,
45898,31,17116198,
45892,31,17907084,
46132,31,15931823,
46138,31,15542969,
46300,31,19045208,
46306,31,17663593,
46522,31,15764532,
46516,31,19258698,
46714,31,17863073,
46708,31,19120313,
46690,31,16388906,
46684,31,17646719,
46900,31,15953334,
46906,31,16986407,
47122,31,18343334,
47116,31,20875105,
47092,31,16023646,
47098,31,15590833,
47434,31,18378021,
47440,31,18036459,
47428,31,20691302,
47404,31,15818594,
47410,31,15550261,
47416,31,16242552,
47650,31,13921510,
47644,31,14513646,
47656,31,15112553,
47632,31,17460990,
47620,31,19182812,
47626,31,20577083,
47860,31,19492031,
47866,31,19520729,
47872,31,15614063,
47836,31,20643750,
47848,31,19098958,
47842,31,19917031,
48052,31,14539479,
48058,31,16601198,
48064,31,15070000,
48034,31,17958854,
48040,31,18602864,
48298,31,18321406,
48304,31,18263385,
48280,31,17038282,
48274,31,19201823,
48250,31,17299896,
48256,31,18846615,
48538,31,16080156,
48544,31,16150729,
48514,31,17987865,
48520,31,16598386,
48778,31,18097031,
48784,31,18592187,
48754,31,17975052,
48760,31,16237917,
48736,31,18141667,
48730,31,20613229,
48994,31,14672865,
49000,31,14829323,
48976,31,16792135,
48970,31,17433541,
49216,31,16863697,
49210,31,17802656,
49192,31,16422812,
49186,31,18206615,
49180,31,16440104,
49474,31,17109792,
49480,31,17884010,
49468,31,20548333,
49450,31,14275260,
49444,31,19259843,
49456,31,20571302,
49780,31,16505885,
49786,31,15685625,
49792,31,15222604,
49756,31,15093177,
49762,31,14690885,
49768,31,14873802,
49996,31,17434479,
50002,31,16702500,
50008,31,17830000,
49972,31,15111042,
49978,31,15987812,
49984,31,16092135,
50284,31,16624427,
50296,31,17922344,
50290,31,20354896,
50266,31,17437343,
50260,31,20705000,
50272,31,19858490,
50572,31,16115156,
50578,31,13590417,
50584,31,18475885,
50548,31,19152083,
50560,31,17854896,
50554,31,19765937,
50908,31,18346458,
50914,31,17689844,
50920,31,17613854,
50884,31,16087032,
50896,31,16854948,
50890,31,16811979,
51184,31,16006042,
51178,31,18153020,
51172,31,19909114,
51148,31,15598698,
51154,31,16406354,
51160,31,15990156,
51436,31,16534010,
51448,31,18251875,
51442,31,19133490,
51412,31,17384792,
51424,31,17185468,
51418,31,17488750,
51772,31,15050052,
51778,31,15630105,
51784,31,18922188,
51754,31,14783021,
51760,31,15125781,
52120,31,18649114,
52114,31,21167604,
52096,31,15109688,
52090,31,16219844,
52474,31,16906667,
52480,31,16299011,
52456,31,15609584,
52450,31,18872761,
52426,31,16901459,
52432,31,17597552,
53056,31,17179479,
53050,31,18321823,
53026,31,17032917,
53032,31,18957605,
53002,31,16276302,
53008,31,16483437,
52978,31,16387917,
52984,31,17140781,
52954,31,16147708,
52960,31,16778124,
52936,31,17820000,
52930,31,19898698,
52906,31,17445000,
52912,31,17143802,
53410,31,17190260,
53416,31,17215677,
53392,31,13982969,
53386,31,14335208,
53362,31,16463958,
53368,31,16481614,
53338,31,14122656,
53344,31,13807604,
53314,31,17235573,
53320,31,17491875,
53698,31,17739531,
53704,31,17594427,
53680,31,13611562,
53674,31,15227292,
53650,31,14853177,
53656,31,15069166,
54016,31,13866510,
54010,31,20855625,
53992,31,15636406,
53986,31,17246927,
53968,31,16047136,
53962,31,18488646,
54442,31,15016407,
54448,31,14228959,
54424,31,15336771,
54418,31,18073750,
54976,31,14570156,
54970,31,17331459,
54946,31,14216823,
54952,31,14915469,
54922,31,17075000,
54928,31,17014427,
55402,31,16761146,
55408,31,16625417,
55378,31,16736145,
55384,31,16888646,
55834,31,16081198,
55840,31,16013854,
55816,31,16505781,
55810,31,17385052,
55786,31,16922031,
55792,31,17842552,
56290,31,14890781,
56296,31,17622136,
56266,31,17520990,
56272,31,16763021,
56800,31,16277968,
56794,31,17485834,
56776,31,14876927,
56770,31,15141302,
56752,31,18734687,
56746,31,19188646,
57154,31,15368907,
57160,31,14772031,
57130,31,17323489,
57136,31,17756198,
57514,31,16191719,
57520,31,18483542,
57490,31,17148907,
57496,31,17804063,
57898,31,16320781,
57904,31,16744844,
57880,31,17961562,
57874,31,18717188,
57850,31,16645833,
57856,31,17278385,
57826,31,17754428,
57832,31,20049844,
58138,31,15392969,
58144,31,15941615,
58114,31,17774583,
58120,31,18790937,
58096,31,16419323,
58090,31,17746198,
58066,31,16775990,
58072,31,15048177,
58042,31,19043281,
58048,31,18367604,
58426,31,14236146,
58432,31,14567500,
58402,31,16026250,
58408,31,16879427,
58378,31,16368125,
58384,31,16170469,
58360,31,16701354,
58354,31,18413542,
58336,31,14873073,
58330,31,15952292,
58306,31,18681094,
58312,31,18833750,
59008,31,20304531,
59002,31,21877291,
58984,31,15893698,
58978,31,18627969,
58954,31,15064740,
58960,31,15625677,
58930,31,18117865,
58936,31,21168593,
58912,31,16237760,
58906,31,18265417,
58882,31,18409219,
58888,31,19624687,
58858,31,15666823,
58864,31,15774896,
58834,31,17534375,
58840,31,18739063,
58810,31,16641407,
58816,31,17633073,
58786,31,16772500,
58792,31,18189687,
58768,31,17199375,
58762,31,18138646,
58738,31,18034479,
58744,31,19913021,
58720,31,17215313,
58714,31,18820573,
58690,31,18493958,
58696,31,19754271,
58672,31,18019584,
58666,31,18866614,
58648,31,15766875,
58642,31,18337188,
58624,31,16441563,
58618,31,17892813,
58600,31,17473177,
58594,31,21455781,
59200,31,15804375,
59194,31,16768073,
59170,31,14980000,
59176,31,14750260,
59146,31,18502917,
59152,31,17916979,
59122,31,21006719,
59128,31,22099114,
59344,31,15567031,
59338,31,15746354,
59320,31,17218177,
59314,31,20528542,
59554,31,19704687,
59560,31,19769062,
59530,31,15073229,
59536,31,17763906,
59722,31,16987187,
59728,31,18536667,
59698,31,17111563,
59704,31,19495833,
60034,31,16224219,
60040,31,16453437,
60016,31,16516719,
60010,31,17880521,
59986,31,17308489,
59992,31,14129740,
60256,31,13649115,
60250,31,15028906,
60226,31,18673489,
60232,31,19946094,
60544,31,19365052,
60538,31,20236459,
60514,31,15390261,
60520,31,15461667,
60490,31,16618802,
60496,31,16695937,
60466,31,17422344,
60472,31,17077552,
60688,31,15278802,
60682,31,16500157,
60658,31,15629115,
60664,31,15725156,
60424,31,16678489,
60418,31,18376666,
60394,31,15809427,
60400,31,16256459,
60376,31,17958229,
60370,31,18974010,
60346,31,16758334,
60352,31,18383646,
60202,31,18071146,
60208,31,19257812,
60184,31,14751771,
60178,31,15748386,
60160,31,14329115,
60154,31,15203072,
60130,31,19241458,
60136,31,19221093,
59968,31,14550782,
59962,31,16499271,
59938,31,16134167,
59944,31,20869167,
59914,31,17706407,
59920,31,16232969,
59674,31,15558802,
59680,31,16088490,
59656,31,17228698,
59650,31,17478385,
59632,31,16000937,
59626,31,18509843,
59482,31,15096927,
59488,31,15764739,
59458,31,15311458,
59464,31,19661250,
59440,31,15132083,
59434,31,20800937,
59290,31,16242396,
59296,31,16519740,
59266,31,16664375,
59272,31,19629063,
59098,31,17775261,
59104,31,18543282,
59074,31,16216459,
59080,31,19380990,
58546,31,17560156,
58552,31,18307865,
58522,31,17519219,
58528,31,19367760,
58282,31,16667761,
58288,31,18236146,
58258,31,15001510,
58264,31,15685000,
58234,31,18258906,
58240,31,20408594,
58018,31,15746875,
58024,31,15895313,
57994,31,18351458,
58000,31,18608750,
57808,31,19248542,
57802,31,19798333,
57784,31,16536355,
57778,31,16839479,
57760,31,16787969,
57754,31,17244271,
57466,31,17791250,
57472,31,18936719,
57448,31,15626459,
57442,31,16921250,
57106,31,14339115,
57112,31,16440937,
57082,31,17724323,
57088,31,16907813,
56722,31,19606146,
56728,31,19402344,
56704,31,16334114,
56698,31,16668698,
56680,31,15056406,
56674,31,16458646,
56242,31,16962500,
56248,31,19114219,
56218,31,15852136,
56224,31,16507969,
55762,31,16964114,
55768,31,19506198,
55744,31,21013281,
55738,31,25444323,
55354,31,15976615,
55360,31,20299896,
55336,31,18315781,
55330,31,19413386,
54898,31,18333125,
54904,31,20299271,
54874,31,14654063,
54880,31,14846563,
54886,31,16115885,
54862,31,15466927,
54850,31,17254323,
54856,31,16925260,
54394,31,17880313,
54406,31,18707343,
54400,31,21764323,
53938,31,15762968,
53944,31,17884531,
53950,31,20422500,
53920,31,17344896,
53914,31,19241146,
53926,31,17785573,
53632,31,17025937,
53638,31,18522239,
53302,31,18895468,
53296,31,21481823,
52894,31,16053542,
52888,31,18932969,
52840,31,16168594,
52846,31,16533750,
52390,31,15732031,
52384,31,17231562,
52360,31,17836354,
52366,31,18813333,
52030,31,16680729,
52024,31,17407135,
51712,31,15215052,
51718,31,15149167,
51688,31,16728333,
51694,31,17749375,
51376,31,17046979,
51382,31,18706354,
51112,31,16293177,
51118,31,16317396,
50848,31,16102864,
50854,31,15461875,
50830,31,17097813,
50824,31,19274688,
50512,31,14670885,
50518,31,15357135,
50224,31,18125677,
50230,31,17960677,
50200,31,15799011,
50206,31,16026146,
49942,31,14611718,
49936,31,15401302,
49720,31,17405000,
49726,31,18278750,
49384,31,15884896,
49390,31,15516302,
49360,31,18943177,
49366,31,18963594,
49150,31,14612708,
49144,31,14915104,
48928,31,19019115,
48934,31,24487865,
48904,31,14344115,
48910,31,20196823,
48688,31,16743854,
48694,31,17050312,
48472,31,18117396,
48478,31,17273698,
48448,31,17921771,
48454,31,17722291,
48208,31,16623125,
48214,31,15957396,
47974,31,16796459,
47968,31,17661458,
47800,31,16768646,
47806,31,19974375,
47560,31,21453334,
47566,31,20574271,
47344,31,16759271,
47350,31,17805990,
47032,31,17665521,
47038,31,21787188,
46840,31,18645364,
46846,31,19201979,
46816,31,14971094,
46822,31,15120313,
46624,31,15756250,
46630,31,15764688,
46456,31,21132084,
46462,31,21530886,
46438,31,15052552,
46432,31,16125730,
46240,31,19210990,
46246,31,20744635,
46048,31,16314375,
46054,31,17529011,
45808,31,16565677,
45814,31,18262240,
45640,31,17051250,
45646,31,19749114,
45616,31,16404479,
45622,31,16528386,
45454,31,17204063,
45448,31,19000521,
45214,31,15958490,
45208,31,18346250,
44560,31,16792917,
44566,31,16827447,
44536,31,22510885,
44542,31,26374687,
44368,31,17308594,
44374,31,17619114,
44128,31,17800886,
44134,31,17965209,
44086,31,16475885,
44080,31,18046406,
43888,31,17005260,
43894,31,17449791,
43648,31,18249636,
43654,31,16725052,
43624,31,16868073,
43630,31,18492812,
43384,31,15139063,
43390,31,15512500,
43174,31,16638125,
43168,31,19005052,
42928,31,18731823,
42934,31,19262448,
42694,31,17355156,
42688,31,18572605,
42448,31,16710209,
42454,31,17101823,
42424,31,17957292,
42430,31,17915156,
42064,31,16641146,
42070,31,17271823,
41830,31,17210052,
41824,31,19697760,
41806,31,16871510,
41800,31,17668281,
41560,31,14921406,
41566,31,15101771,
41326,31,15983073,
41320,31,18347917,
41302,31,15406667,
41296,31,17116042,
41014,31,15979583,
41008,31,18813073,
40726,31,16779167,
40720,31,18459583,
40414,31,16971406,
40408,31,17713854,
40078,31,19725417,
40072,31,23181771,
39736,31,16588958,
39742,31,19449844,
39712,31,15745782,
39718,31,17517969,
39280,31,20582969,
39286,31,21297031,
38608,31,16031042,
38614,31,15972865,
38590,31,14079167,
38584,31,15502448,
38302,31,18253959,
38296,31,19943386,
38278,31,15728750,
38272,31,17746511,
38128,31,14022916,
38134,31,15631667,
38086,31,17197552,
38080,31,18885260,
38062,31,15799532,
38056,31,16807448,
38008,31,16264323,
38014,31,16512448,
37966,31,16058021,
37960,31,17871667,
37918,31,17231146,
37912,31,19245052,
37894,31,15038125,
37888,31,16857292,
37840,31,14202761,
37846,31,14083177,
37822,31,14213229,
37816,31,17428333,
37768,31,13513334,
37774,31,13416042,
37720,31,16725781,
37726,31,17194583,
37486,31,19361510,
37480,31,21664635,
37456,31,16956771,
37462,31,20051563,
37414,31,15265365,
37408,31,16178073,
37366,31,17740781,
37360,31,18768959,
37312,31,14755104,
37318,31,15849115,
37264,31,17160104,
37270,31,17326614,
37216,31,17400834,
37222,31,16965052,
37174,31,17920677,
37168,31,18884843,
37162,31,16041562,
37108,31,17640625,
37114,31,17390000,
37060,31,18060573,
37066,31,19996927,
37012,31,18153333,
37018,31,17392239,
36748,31,17076875,
36754,31,17211094,
36700,31,16189010,
36706,31,17453854,
36652,31,16700625,
36658,31,16815364,
36604,31,15071562,
36610,31,15990469,
36532,31,19818021,
36538,31,20837500,
36556,31,17091354,
36562,31,17361458,
36484,31,17721823,
36490,31,17660417,
36436,31,18321823,
36442,31,19215990,
36388,31,16469115,
36394,31,17538437,
36340,31,14813906,
36346,31,15609583,
36298,31,19201771,
36292,31,19728802,
36052,31,14384687,
36058,31,16640469,
36010,31,17662760,
36004,31,18999843,
35956,31,17582708,
35962,31,18048542,
35884,31,15496042,
35890,31,19458229,
35914,31,17298385,
35908,31,18318177,
35836,31,13504947,
35842,31,14942188,
35788,31,16625052,
35794,31,20689948,
35746,31,16288385,
35740,31,18671094,
35692,31,17330834,
35698,31,17780937,
35650,31,15750521,
35644,31,16552708,
35602,31,16771562,
35596,31,21387292,
35308,31,16731406,
35314,31,18146302,
35266,31,17259167,
35260,31,18329062,
35218,31,17195260,
35212,31,19273593,
35170,31,18483281,
35164,31,18860469,
35122,31,15838906,
35116,31,17253958,
35050,31,18629428,
35044,31,20234687,
35068,31,18224479,
35074,31,18893021,
34996,31,14263334,
35002,31,14794271,
34948,31,17680572,
34954,31,17290416,
34906,31,19101615,
34900,31,20726146,
34852,31,18159375,
34858,31,18663593,
34348,31,16167344,
34354,31,16963281,
34306,31,17569115,
34300,31,19332344,
34252,31,16814844,
34258,31,19403854,
34210,31,17302291,
34204,31,18936563,
34156,31,15273125,
34162,31,15596667,
34114,31,17486719,
34108,31,18821093,
34060,31,16697240,
34066,31,16815938,
34012,31,18538021,
34018,31,21691198,
33964,31,17263177,
33970,31,18649479,
33916,31,15278229,
33922,31,17104531,
33754,31,19440364,
33748,31,19557604,
33778,31,14622813,
33772,31,16442813,
33700,31,13922500,
33706,31,14812708,
33658,31,16064062,
33652,31,16913177,
33610,31,15592760,
