quality,ts,
8652,19,14913229,
8662,19,19517031,
9252,19,15408594,
9262,19,17721354,
9292,19,15439427,
9302,19,14991302,
9332,19,16408229,
9342,19,17139271,
10012,19,15815208,
10022,19,16540990,
10052,19,14609219,
10062,19,17690677,
10092,19,17338229,
10102,19,16185052,
11052,19,14634166,
11062,19,15409011,
11092,19,16298698,
11102,19,13602552,
11132,19,15381563,
11142,19,15569531,
11172,19,15689583,
11182,19,15230625,
14692,19,16423698,
14702,19,19913385,
14732,19,15602500,
14742,19,15886667,
14772,19,14567813,
14782,19,15194532,
14812,19,15024479,
14822,19,15086563,
14852,19,15303906,
14862,19,15802917,
14892,19,14716822,
14902,19,15794219,
14932,19,18507656,
14942,19,19397656,
14972,19,14652135,
14982,19,14264063,
15012,19,14108073,
15022,19,13917916,
15052,19,13676823,
15062,19,13615781,
15092,19,14411510,
15102,19,14840312,
15132,19,13967448,
15142,19,14566667,
15172,19,15047604,
15182,19,15408073,
15212,19,14567135,
15222,19,15233854,
15252,19,16253073,
15262,19,16609323,
15292,19,15587604,
15302,19,16405052,
15332,19,14561042,
15342,19,15206198,
15372,19,17413958,
15382,19,18261719,
11212,19,15893334,
11222,19,15329167,
11252,19,13805885,
11262,19,13223021,
11292,19,17766198,
11302,19,15639322,
11332,19,14993958,
11342,19,16005469,
11372,19,15970989,
11382,19,17299427,
11412,19,14746771,
11422,19,16868021,
11452,19,15489583,
11462,19,20507448,
11492,19,16496562,
11502,19,15661094,
11532,19,17919010,
11542,19,15318855,
11572,19,15808333,
11582,19,16465729,
11612,19,16830833,
11622,19,17905156,
11652,19,16919219,
11662,19,14923594,
11692,19,16483177,
11702,19,14152969,
11732,19,16426563,
11742,19,15019844,
11772,19,15597813,
11782,19,16650782,
11812,19,16863854,
11822,19,15412969,
11852,19,16476979,
11862,19,16095833,
11892,19,16287031,
11902,19,15385104,
11932,19,17013177,
11942,19,20955937,
11972,19,16736979,
11982,19,16395625,
12012,19,15376614,
12022,19,20669375,
12052,19,20190312,
12062,19,18383750,
12092,19,18282500,
12102,19,16508750,
12132,19,17924844,
12142,19,14887500,
12172,19,15588281,
12182,19,14765677,
12212,19,15177447,
12222,19,14932552,
12252,19,16696198,
12262,19,16073334,
12292,19,15759219,
12302,19,15096614,
12332,19,15953229,
12342,19,17839218,
12372,19,15265678,
12382,19,15354688,
12412,19,18011823,
12422,19,17637656,
12452,19,15271719,
12462,19,17683906,
12492,19,14753646,
12502,19,14282188,
12532,19,15538802,
12542,19,13327292,
12572,19,17325625,
12582,19,18622396,
12612,19,17603593,
12622,19,17733281,
12652,19,15325104,
12662,19,15117969,
12692,19,14761823,
12702,19,15475312,
12732,19,16265365,
12742,19,16683229,
12772,19,16879531,
12782,19,19429375,
12812,19,17620209,
12822,19,15355417,
12852,19,17837760,
12862,19,17345834,
12892,19,17322864,
12902,19,15488281,
12932,19,16024218,
12942,19,15236146,
12972,19,14836771,
12982,19,18197865,
13012,19,17750781,
13022,19,19489583,
13052,19,20695157,
13062,19,15170208,
13092,19,15710781,
13102,19,15521927,
13132,19,15452604,
13142,19,18030781,
13172,19,16782969,
13182,19,15821511,
13212,19,15813593,
13222,19,17268854,
13252,19,19858490,
13262,19,19523854,
13292,19,15536563,
13302,19,17705000,
13332,19,14959584,
13342,19,15590260,
13372,19,15684688,
13382,19,17572760,
13412,19,16154114,
13422,19,14449688,
13452,19,14474271,
13462,19,17118073,
13492,19,18259219,
13502,19,16483229,
10132,19,17467709,
10142,19,17980312,
10172,19,16041459,
10182,19,17616302,
10212,19,20254375,
10222,19,16557552,
10252,19,18449323,
10262,19,15689010,
10292,19,17268803,
10302,19,16955469,
10332,19,16376303,
10342,19,18891614,
10372,19,16056771,
10382,19,16209583,
13532,19,16509323,
13542,19,19601094,
13572,19,14513438,
13582,19,19270990,
13612,19,17547395,
13622,19,16265677,
13662,19,17237188,
13652,19,20965208,
13692,19,22678542,
13702,19,19781666,
13732,19,16402240,
13742,19,15750989,
13772,19,15317032,
13782,19,19150313,
13812,19,15514531,
13822,19,14933906,
13852,19,15995990,
13862,19,16539740,
13892,19,14114583,
13902,19,15917865,
13932,19,16571146,
13942,19,16758282,
13972,19,17742448,
13982,19,17055625,
14012,19,14753698,
14022,19,14534166,
14052,19,18004166,
14062,19,19030521,
14092,19,17242760,
14102,19,15578438,
14132,19,15318437,
14142,19,16898906,
15412,19,17822083,
15422,19,17711614,
15452,19,16675521,
15462,19,17304271,
15492,19,15767708,
15502,19,16653489,
15532,19,17318802,
15542,19,16137917,
15572,19,17037969,
15582,19,15306667,
15612,19,17108750,
15622,19,15642865,
15652,19,17467188,
15662,19,15526042,
16372,19,17894219,
16382,19,16228177,
16412,19,17975573,
16422,19,16636302,
16452,19,17164322,
16462,19,16088906,
17172,19,16332240,
17182,19,14580157,
17212,19,18094375,
17222,19,16045990,
18132,19,15185885,
18142,19,19077291,
18172,19,16963438,
18182,19,19878229,
18212,19,15416666,
18222,19,14977552,
18852,19,17070625,
18862,19,15647969,
18892,19,15904167,
18902,19,15764115,
18932,19,14840468,
18942,19,15566979,
19692,19,18487552,
19702,19,18968386,
19732,19,15544687,
19742,19,16377604,
19812,19,15195312,
19822,19,19577240,
20412,19,16445781,
20422,19,14744480,
20452,19,17835000,
20462,19,14315625,
20492,19,18048021,
20502,19,20497916,
21172,19,17354428,
21182,19,15191146,
21222,19,15202968,
21212,19,17183542,
21252,19,15581041,
21262,19,18106562,
21942,19,15453750,
21932,19,18151459,
21972,19,15415208,
21982,19,16327031,
22012,19,17562084,
22022,19,15015886,
22652,19,15983542,
22662,19,16974115,
22702,19,15098802,
22692,19,17246771,
22732,19,18038229,
22742,19,20344687,
23372,19,16638073,
23382,19,15590833,
23412,19,15595781,
23422,19,15217136,
23452,19,16368125,
23462,19,14856302,
24052,19,14936511,
24062,19,20620260,
24102,19,15218385,
24092,19,17794843,
24132,19,14945104,
24142,19,15243177,
24852,19,16481094,
24862,19,15674479,
24892,19,15040781,
24902,19,16527968,
24932,19,15951615,
24942,19,15190989,
25972,19,15976771,
25982,19,14626458,
26012,19,17106667,
26022,19,17556615,
26972,19,16732344,
26982,19,15587136,
27012,19,15944583,
27022,19,15037291,
28012,19,15883802,
28022,19,15685468,
28052,19,15594479,
28062,19,14446302,
29012,19,17176458,
29022,19,18876666,
29052,19,17393698,
29062,19,17885521,
29892,19,18807760,
29902,19,15441407,
29912,19,20737187,
30772,19,17830052,
30782,19,19244687,
30792,19,15677344,
30812,19,21957448,
30822,19,19105782,
30832,19,20659583,
31612,19,15736562,
31622,19,16398385,
31632,19,21011146,
31652,19,16556562,
31662,19,14328281,
31672,19,17208750,
32652,19,16715104,
32662,19,15813334,
32672,19,14821875,
32692,19,15104896,
32702,19,16459583,
32712,19,19190729,
33652,19,16279010,
33662,19,16455312,
33672,19,16218854,
33692,19,16585937,
33702,19,17139219,
33712,19,23200573,
34572,19,16216458,
34582,19,17002760,
34622,19,16847813,
34612,19,19724427,
34632,19,16705990,
35622,19,15823490,
35612,19,21295989,
35652,19,16340677,
35662,19,17016459,
35672,19,13938489,
36292,19,14612604,
36302,19,16482864,
36332,19,16619270,
36342,19,19531511,
36972,19,20616407,
36982,19,18286458,
37012,19,16821614,
37022,19,14975729,
37612,19,17180000,
37622,19,17413958,
37652,19,17599583,
37662,19,20617291,
38732,19,18215052,
38742,19,17626459,
38772,19,17338594,
38782,19,13356563,
38812,19,18014427,
38822,19,15704583,
39412,19,15521510,
39422,19,15414479,
39452,19,16206718,
39462,19,16744479,
40052,19,15839323,
40062,19,14547239,
39492,19,16125781,
39502,19,19578333,
39372,19,17133386,
39382,19,18095677,
37572,19,16911614,
37582,19,19252708,
37532,19,22243906,
37542,19,19000052,
36932,19,17571563,
36942,19,19260521,
37692,19,15681146,
37702,19,17416979,
37732,19,15304688,
37742,19,19611250,
37772,19,16223854,
37782,19,17150469,
37812,19,17393385,
37822,19,17080156,
37862,19,16240677,
37852,19,18157917,
37892,19,15118177,
37902,19,15876302,
37932,19,14415417,
37942,19,15654948,
37972,19,15006563,
37982,19,15770989,
38012,19,19118437,
38022,19,16919688,
38852,19,16558646,
38862,19,14667083,
38902,19,15352865,
38892,19,19155521,
38092,19,17482500,
38102,19,16008125,
38132,19,17123489,
38142,19,21452969,
38172,19,17794740,
38182,19,17060364,
38162,19,19060312,
38212,19,19487500,
38202,19,22884010,
38222,19,17593177,
37042,19,17364687,
37052,19,23206510,
37062,19,15578594,
37092,19,16698854,
37082,19,19747865,
37102,19,16354011,
36402,19,17317292,
36412,19,16765000,
36422,19,15850886,
36442,19,20146302,
36452,19,19369166,
36462,19,21682136,
35682,19,18817760,
35692,19,16610521,
35702,19,19668229,
35722,19,16101146,
35742,19,20380990,
35732,19,22331511,
34642,19,16878646,
34652,19,19044114,
34662,19,19219479,
33722,19,17282344,
33732,19,17382448,
33742,19,17440209,
33762,19,17049531,
33772,19,20070989,
33782,19,18496719,
32722,19,17612448,
32732,19,16964427,
32742,19,18899636,
32762,19,18463177,
32782,19,18938385,
32772,19,20698750,
31682,19,18529219,
31692,19,18996927,
31702,19,19265052,
31732,19,17811563,
31742,19,17350938,
31722,19,21370782,
30842,19,19349635,
30862,19,19847187,
30892,19,16011042,
30902,19,17499271,
29972,19,17533594,
29982,19,16779427,
30012,19,16504166,
30022,19,15067969,
30052,19,17204531,
30062,19,15882916,
29092,19,14636719,
29102,19,18299115,
29132,19,14034010,
29142,19,14002032,
29182,19,14741406,
29172,19,15367188,
28092,19,17387292,
28102,19,18603229,
28172,19,16960677,
28182,19,17462239,
28212,19,14999948,
28222,19,14178594,
28252,19,15672187,
28262,19,19253594,
27092,19,18558697,
27102,19,17122552,
27132,19,15980677,
27142,19,20912656,
27172,19,15914167,
27182,19,16010260,
27212,19,18670729,
27222,19,20650364,
26092,19,18126250,
26102,19,15568594,
26142,19,15947552,
26132,19,18312344,
26182,19,13843906,
26172,19,16840677,
25052,19,17116667,
25062,19,14999948,
25092,19,15870573,
25102,19,15703698,
24252,19,18204636,
24262,19,26275677,
24292,19,18202708,
24302,19,22729375,
24282,19,16169688,
23522,19,16701094,
23532,19,16974740,
23542,19,16494844,
22812,19,16069166,
22802,19,19350104,
22822,19,19512864,
22082,19,17740573,
22092,19,17038437,
22102,19,16824844,
22122,19,17243386,
22132,19,19047396,
22142,19,18482240,
21322,19,22675156,
21332,19,16758645,
21342,19,25182136,
21362,19,16760990,
21372,19,18094948,
21382,19,22407395,
20602,19,16290209,
20612,19,17345052,
20622,19,19811146,
20642,19,16725572,
20652,19,16621250,
20662,19,16645156,
19882,19,14380990,
19892,19,14905886,
19902,19,16903125,
19922,19,17682448,
19932,19,16739271,
19942,19,16605000,
19082,19,15898073,
19092,19,16229948,
19102,19,15617552,
19122,19,17240833,
19132,19,16283281,
19142,19,16090260,
18322,19,16794114,
18332,19,15967708,
18342,19,15647084,
18362,19,16451407,
18382,19,16091614,
18372,19,18134948,
17362,19,14580781,
17372,19,14875521,
17382,19,21819532,
17402,19,17858177,
17412,19,18068229,
17422,19,19286250,
16562,19,14951146,
16582,19,16616562,
16572,19,20648178,
16602,19,16530104,
16622,19,15112500,
16612,19,18055364,
15812,19,14820833,
15802,19,17220730,
15822,19,15476562,
15842,19,15856563,
15852,19,15742239,
15862,19,22856614,
14242,19,15048750,
14252,19,15366406,
14262,19,17091719,
14282,19,14675625,
14292,19,15045469,
14302,19,14887656,
10492,19,17917656,
10502,19,16570364,
10532,19,15444948,
10542,19,13811875,
10572,19,16625104,
10582,19,16024791,
9492,19,15794167,
9502,19,14267083,
9532,19,15349271,
9542,19,17302552,
9572,19,19891615,
9582,19,16651927,
8772,19,15026666,
8782,19,17693750,
8812,19,13376407,
8822,19,14109375,
8852,19,14955729,
8862,19,14623854,
8052,19,15962344,
8062,19,15326146,
8092,19,15631875,
8102,19,17130729,
8132,19,17390625,
8142,19,15362552,
8172,19,18790105,
8182,19,17977552,
7372,19,15331198,
7382,19,15139740,
7412,19,16758490,
7422,19,15203646,
7452,19,17069531,
7462,19,16276875,
6652,19,19035521,
6662,19,20658282,
6692,19,14456510,
6702,19,16720052,
6732,19,16637344,
6742,19,16757552,
173452,19,14422292,
173462,19,15008385,
173492,19,14704896,
173502,19,13476563,
172732,19,15868854,
172742,19,15352813,
172782,19,16171406,
172772,19,19384844,
172012,19,15150521,
172022,19,15289531,
172052,19,18684792,
172062,19,18776145,
171382,19,15873438,
171372,19,17842136,
171412,19,15989740,
171422,19,15594427,
170772,19,15722135,
170782,19,15502344,
170812,19,14440000,
170822,19,17105781,
170132,19,15840938,
170142,19,16675313,
170172,19,16608750,
170182,19,14397864,
169452,19,16705260,
169462,19,15127292,
169492,19,16861250,
169502,19,15495156,
168652,19,17491041,
168662,19,15190157,
168692,19,15313125,
168702,19,14774375,
168732,19,17304791,
168742,19,16029896,
168782,19,16997292,
168772,19,21731667,
167692,19,15422292,
167702,19,15740625,
167732,19,17652500,
167742,19,19302240,
167772,19,16323021,
167782,19,15634583,
167812,19,16298854,
167822,19,14905469,
167852,19,15921718,
167862,19,15967031,
167902,19,19649635,
167892,19,22958802,
166732,19,15896406,
166742,19,14424219,
166772,19,15712761,
166782,19,16296927,
166812,19,15894895,
166822,19,15611615,
166892,19,17210625,
166902,19,17246302,
166932,19,16442396,
166942,19,15381041,
166972,19,15668438,
166982,19,14905313,
167012,19,14998646,
167022,19,17106927,
165102,19,14973698,
165092,19,15734167,
165142,19,16898542,
165132,19,17976458,
165172,19,16148646,
165182,19,21681822,
165212,19,17316458,
165222,19,16101198,
165252,19,16562239,
165262,19,20897864,
165292,19,16286302,
165302,19,16158073,
165342,19,15391250,
165332,19,16606146,
165412,19,17288177,
165422,19,15529479,
163622,19,14347083,
163612,19,16341718,
163652,19,14707969,
163662,19,14773281,
163692,19,14356407,
163702,19,13932760,
163742,19,14524062,
163732,19,16322500,
163772,19,15462709,
163782,19,17908750,
163812,19,14843750,
163822,19,14574896,
163852,19,16149115,
163862,19,17109010,
162652,19,16297656,
162662,19,15956145,
162692,19,16299166,
162702,19,16567500,
162732,19,16724167,
162742,19,16615990,
162772,19,16580729,
162782,19,20039323,
162812,19,17536927,
162822,19,17746563,
161772,19,17636614,
161782,19,17052188,
161812,19,15722136,
161822,19,14604531,
161852,19,16835157,
161862,19,16908854,
161892,19,17253281,
161902,19,15804687,
160932,19,16529166,
160942,19,14942032,
160972,19,16584114,
160982,19,16483698,
161012,19,16441614,
161022,19,16896562,
161052,19,17303958,
161062,19,17138282,
161092,19,17545000,
161102,19,17123385,
160132,19,19601510,
160142,19,23224271,
160172,19,18977552,
160182,19,17630625,
160212,19,16448177,
160222,19,15432187,
160252,19,17959323,
160262,19,18277292,
160292,19,19556875,
160302,19,20878490,
160332,19,17261302,
160342,19,18700886,
159332,19,18577136,
159342,19,16455572,
159372,19,17594479,
159382,19,17024844,
159412,19,18567656,
159422,19,18836667,
159452,19,16105521,
159462,19,16488125,
159492,19,18062761,
159502,19,16557291,
159542,19,18575261,
159532,19,21196093,
158852,19,15874844,
158862,19,13725834,
158872,19,17990052,
159552,19,19154114,
159572,19,16266354,
159582,19,16042239,
159592,19,15263385,
160372,19,16399375,
160382,19,16392709,
160392,19,16155104,
160412,19,20013854,
160422,19,16938230,
160432,19,17054844,
161142,19,18129010,
161132,19,22056302,
161152,19,21507448,
161182,19,16487917,
161192,19,19196406,
161982,19,15424532,
161992,19,16159844,
162942,19,19433385,
162952,19,19533073,
162982,19,16390469,
162992,19,14623907,
163982,19,20168542,
163992,19,20250937,
164022,19,17032917,
164032,19,17625521,
165512,19,15292396,
165502,19,15911302,
167062,19,18371718,
167072,19,19129166,
167112,19,15112813,
167102,19,21061667,
167942,19,16214635,
167952,19,17530468,
167982,19,16233854,
167992,19,15268229,
168822,19,15991250,
168832,19,15987708,
169582,19,17924427,
169592,19,17221354,
170222,19,15650000,
170232,19,14651459,
170272,19,16631667,
170262,19,18540105,
170872,19,16087968,
170862,19,16989322,
171462,19,16734739,
171472,19,16522657,
172112,19,17414271,
172102,19,22139427,
172132,19,15851823,
172142,19,15452708,
172152,19,19111250,
172822,19,15394792,
172832,19,14901042,
172812,19,19830416,
172852,19,15935573,
172862,19,20593802,
172872,19,22569688,
173532,19,18411511,
173542,19,19774532,
173552,19,19901563,
6772,19,15507760,
6792,19,16793073,
6782,19,21160677,
6812,19,13667864,
6822,19,14144635,
6832,19,20759010,
7492,19,20575365,
7502,19,19291302,
7512,19,22624687,
7542,19,14896407,
7532,19,16715261,
7552,19,25419219,
8212,19,15271042,
8232,19,15546667,
8222,19,19260000,
8892,19,18013906,
8912,19,16582396,
8902,19,18634167,
9612,19,15227500,
9622,19,16775000,
9632,19,19736406,
9652,19,15700312,
9662,19,17300469,
9672,19,23749636,
10612,19,16353073,
10622,19,16613437,
10632,19,17368855,
10662,19,18735573,
10652,19,22079636,
10672,19,18809375,
14332,19,17700886,
14342,19,16340156,
14352,19,19805521,
15892,19,18326459,
15902,19,19008281,
15912,19,21557136,
15932,19,19441407,
15942,19,19780625,
15952,19,14787864,
16662,19,16266667,
16672,19,17485886,
16712,19,15635573,
16702,19,17075833,
17462,19,15748854,
17472,19,15281979,
18422,19,16914375,
18432,19,17616303,
18472,19,14870104,
18462,19,16248906,
19192,19,15722500,
19182,19,17914428,
19982,19,16026510,
19992,19,15363490,
20702,19,14865677,
20712,19,13939844,
20742,19,15270937,
20752,19,16874844,
21422,19,14996354,
21432,19,14198854,
22222,19,16611302,
22232,19,15656198,
22902,19,14782239,
22912,19,13542865,
23582,19,16573333,
23592,19,19437656,
23632,19,16367187,
23622,19,19780469,
24342,19,15129844,
24352,19,16329584,
25152,19,18222865,
25142,19,21397032,
25182,19,15339739,
25192,19,17660625,
26222,19,17423750,
26232,19,18741041,
27262,19,15029531,
27272,19,14395521,
27302,19,17477136,
27312,19,19414062,
28302,19,15428906,
28312,19,14692031,
29262,19,15396042,
29272,19,16015781,
30182,19,15694947,
30192,19,15372083,
30982,19,15527864,
30992,19,14320313,
31822,19,15962916,
31832,19,18620209,
32862,19,16744479,
32872,19,15639635,
33862,19,15844687,
33872,19,15648490,
32852,19,17255156,
32842,19,15787031,
31842,19,18070105,
31852,19,20811927,
31882,19,15876875,
31892,19,16524323,
31002,19,14805000,
31012,19,21241927,
30202,19,15721875,
30212,19,18829270,
29292,19,15095052,
29282,19,17465521,
28322,19,15405729,
28332,19,15968593,
27322,19,17849688,
27332,19,19023646,
26242,19,16556667,
26252,19,18694583,
25202,19,14777187,
25212,19,16701459,
24372,19,16721510,
24362,19,20201146,
24382,19,16305000,
24392,19,14208021,
23672,19,15869635,
23642,19,17097760,
23662,19,13864583,
22952,19,15260781,
22942,19,17375781,
22262,19,17493854,
22272,19,19323907,
21462,19,17228281,
21472,19,17586458,
20782,19,17315416,
20792,19,15829531,
20062,19,16774167,
20072,19,17707032,
19262,19,16546510,
19272,19,17081094,
18502,19,17032083,
18512,19,15705886,
17502,19,15348490,
17512,19,14955520,
16752,19,15037448,
16742,19,16596093,
15992,19,16006771,
15982,19,17913854,
14422,19,15416823,
14432,19,15610573,
14382,19,16365886,
14392,19,15360573,
10702,19,15374948,
10712,19,14441250,
9742,19,15111042,
9752,19,15879010,
9702,19,14474792,
9712,19,15145729,
8942,19,15218386,
8952,19,15747239,
8312,19,15770521,
8302,19,17641771,
8262,19,14633489,
8272,19,14921927,
8252,19,16479062,
7612,19,16753698,
7622,19,16012083,
7632,19,18764427,
7572,19,18924948,
7592,19,21936979,
7582,19,26746354,
6852,19,20672813,
6862,19,18753333,
6872,19,17209584,
173582,19,14713282,
173572,19,17563958,
173592,19,20595469,
172932,19,15245677,
172942,19,17021562,
172952,19,20322813,
172892,19,18208750,
172902,19,16703958,
172912,19,17063750,
172212,19,15174270,
172222,19,13374948,
172232,19,21614375,
172172,19,18095260,
172182,19,18646406,
172192,19,18063542,
171532,19,16486822,
171542,19,16382240,
171552,19,20266875,
171492,19,16602500,
171502,19,18778229,
171512,19,17389271,
170902,19,17209375,
170892,19,20076979,
170912,19,18905729,
170292,19,18740365,
170312,19,18831354,
170302,19,21593125,
169652,19,17670417,
169662,19,20189167,
169672,19,19794844,
169612,19,16335521,
169622,19,17607656,
169632,19,27285990,
168892,19,14781562,
168902,19,15027447,
168912,19,19122812,
168862,19,16985052,
168852,19,20913698,
168872,19,20015885,
168052,19,20344271,
168062,19,18274427,
168072,19,15952292,
168012,19,18703489,
168022,19,19923698,
168032,19,19053230,
167172,19,16611563,
167182,19,17567917,
167192,19,15883854,
167132,19,16070521,
167142,19,16342709,
167152,19,15679948,
165572,19,13471146,
165592,19,15130885,
165582,19,19482968,
165532,19,16261094,
165542,19,16664844,
165552,19,17391198,
164102,19,18086510,
164092,19,25382656,
164112,19,21878490,
164052,19,20862396,
164062,19,19006771,
164072,19,22463750,
164132,19,18185416,
164142,19,15959635,
164172,19,17181146,
164182,19,18707760,
165612,19,18653750,
165622,19,16918907,
165652,19,18137448,
165662,19,17094635,
165692,19,17781771,
165702,19,17485105,
165732,19,16124010,
165742,19,17325729,
165772,19,18089844,
165782,19,16316667,
165812,19,16368229,
165822,19,15292500,
165852,19,15648750,
165862,19,15400990,
165892,19,16052708,
165902,19,14802188,
164252,19,18983021,
164262,19,16518125,
164292,19,16555625,
164302,19,15965052,
164332,19,15867917,
164342,19,15059531,
164372,19,17251979,
164382,19,15208698,
164412,19,16827031,
164422,19,18651042,
164452,19,20609011,
164462,19,20620521,
164492,19,16540260,
164502,19,20296719,
164532,19,16381250,
164542,19,15945885,
164572,19,16672448,
164582,19,14880521,
164612,19,16914896,
164622,19,17246875,
163052,19,14465312,
163062,19,18034218,
163092,19,16638072,
163102,19,17492396,
163132,19,18031875,
163142,19,19367031,
163172,19,14659635,
163182,19,14228906,
163212,19,17140209,
163222,19,18234948,
162132,19,16870625,
162142,19,14709479,
162172,19,16879791,
162182,19,16013698,
162212,19,14967396,
162222,19,15109688,
161252,19,19352813,
161262,19,19800312,
161322,19,17195781,
161332,19,15810834,
161342,19,17543125,
161362,19,15142083,
161372,19,17441458,
161382,19,14815782,
160442,19,17189895,
160452,19,16864062,
160462,19,15627448,
160482,19,15828854,
160492,19,16830469,
160502,19,15921927,
160522,19,14211875,
160532,19,17355885,
160542,19,16101667,
159602,19,17151406,
159622,19,15270573,
159612,19,17038073,
159652,19,17966094,
159662,19,17179792,
159642,19,16269895,
159692,19,20886771,
159702,19,18230521,
158902,19,18518646,
158892,19,22413959,
158932,19,17024531,
158942,19,15307500,
158452,19,15298698,
158462,19,16141719,
158492,19,15395938,
158502,19,16001719,
158052,19,15150260,
158062,19,16305782,
158092,19,15813177,
158102,19,16826562,
158132,19,15357917,
158142,19,18282135,
157252,19,15745000,
157262,19,14938334,
157292,19,17338959,
157302,19,14931615,
157332,19,20514427,
157342,19,18861406,
156812,19,16316822,
156822,19,17176823,
156852,19,16927500,
156862,19,14336458,
156892,19,14795573,
156902,19,16557135,
156332,19,15570833,
156342,19,14470052,
156372,19,17619427,
156382,19,14571406,
156412,19,16141198,
156422,19,17590782,
155012,19,16436198,
155022,19,16801875,
155052,19,16640781,
155062,19,17964063,
155092,19,16364428,
155102,19,15588281,
155132,19,16088698,
155142,19,20035000,
155172,19,17133855,
155182,19,14823593,
155212,19,17088698,
155222,19,17278021,
155252,19,17578802,
155262,19,19383646,
155292,19,17592448,
155302,19,16269270,
155332,19,16052395,
155342,19,15435938,
155372,19,17504531,
155382,19,15669687,
155412,19,19867864,
155422,19,18097552,
156492,19,14822916,
156502,19,15283958,
156532,19,14446719,
156542,19,16330417,
156572,19,14480521,
156582,19,14262813,
156612,19,22232500,
156622,19,20609323,
156932,19,14969011,
156942,19,15308229,
156972,19,16017969,
156982,19,14992812,
157012,19,14800261,
157022,19,15354427,
157372,19,14655052,
157382,19,15792916,
157412,19,15243177,
157422,19,14694062,
157452,19,16683177,
157462,19,16351146,
158172,19,17041041,
158182,19,16555885,
158212,19,15000312,
158222,19,14289218,
158252,19,17748646,
158262,19,14821094,
158572,19,15980677,
158582,19,15225104,
158612,19,14887396,
158622,19,14901927,
158662,19,13689219,
158652,19,15347969,
158972,19,14485417,
158982,19,14732240,
159012,19,13799011,
159022,19,13936666,
159052,19,14126145,
159062,19,14880000,
159092,19,17794948,
159102,19,16627552,
159812,19,14509688,
159822,19,14640834,
159852,19,16132083,
159862,19,15476250,
159902,19,15690781,
159892,19,17902916,
160692,19,14768334,
160702,19,15350677,
160732,19,17724688,
160742,19,17184375,
160772,19,18556198,
160782,19,17617396,
161452,19,15207292,
161462,19,15615156,
161502,19,16143958,
161492,19,19851719,
161532,19,16268698,
161542,19,17283750,
161572,19,18441562,
161582,19,17756146,
162252,19,16422031,
162262,19,16719844,
162302,19,15078802,
162292,19,18483958,
162332,19,14651823,
162342,19,16134166,
163252,19,19016823,
163262,19,17353125,
163292,19,14115833,
163302,19,16143125,
163332,19,16938438,
163342,19,16218750,
163372,19,18785625,
163382,19,19046511,
164652,19,15944583,
164662,19,13941718,
164692,19,16898959,
164702,19,16175052,
164732,19,18395782,
164742,19,16105625,
164772,19,16088698,
164782,19,15886458,
165932,19,15730157,
165942,19,18627552,
165972,19,14866875,
165982,19,14996511,
166012,19,16496354,
166022,19,14282916,
166052,19,15551823,
166062,19,16252240,
167212,19,15414375,
167222,19,21094531,
167252,19,15943907,
167262,19,15500521,
167292,19,16377969,
167302,19,16674844,
167332,19,16243698,
167342,19,16108854,
168102,19,15671719,
168092,19,19930052,
168132,19,16267812,
168142,19,16042500,
168172,19,17935521,
168182,19,16952500,
168932,19,17118334,
168942,19,16219896,
168972,19,16349843,
168982,19,14698229,
169012,19,16364479,
169022,19,17125886,
169052,19,15700677,
169062,19,16778021,
169702,19,15129531,
169692,19,16701667,
169742,19,13724375,
169732,19,17474480,
169772,19,15400521,
169782,19,14997344,
169812,19,15791198,
169822,19,15271614,
170332,19,16910833,
170342,19,17273021,
170372,19,14394791,
170382,19,18149791,
170412,19,15294635,
170422,19,20550885,
170452,19,17934531,
170462,19,19589428,
170932,19,16429895,
170942,19,18010989,
170972,19,16551979,
170982,19,18697344,
171012,19,14892500,
171022,19,14932083,
171062,19,16063490,
171052,19,20119323,
171572,19,16565000,
171582,19,14721197,
171612,19,19953854,
171622,19,19228229,
171652,19,15840209,
171662,19,14907709,
172252,19,17716302,
172262,19,15956355,
172292,19,17797396,
172302,19,22147344,
172332,19,15755677,
172342,19,14839740,
172972,19,16086771,
172982,19,16059427,
173012,19,15739479,
173022,19,16222448,
173052,19,16534219,
173062,19,15728855,
173092,19,17458073,
173102,19,18067032,
173132,19,15861250,
173142,19,19493177,
173652,19,17255886,
173662,19,15235677,
173692,19,15533542,
173702,19,18350573,
173732,19,14604792,
173742,19,15616406,
173772,19,18849323,
173782,19,17006823,
6892,19,19406823,
6902,19,17716042,
6932,19,16330313,
6942,19,15908958,
6972,19,15342813,
6982,19,15405260,
7012,19,15539895,
7022,19,18445105,
7062,19,14905989,
7052,19,17562656,
7652,19,13894375,
7662,19,15791459,
7692,19,14730781,
7702,19,15662761,
7732,19,16065677,
7742,19,19172969,
7772,19,16602083,
7782,19,15493802,
8332,19,16426355,
8342,19,14948125,
8372,19,15978802,
8382,19,15115677,
8412,19,17149948,
8422,19,22744688,
8452,19,19636198,
8462,19,20473698,
8982,19,17758750,
8972,19,22464739,
9012,19,16384010,
9022,19,14725833,
9052,19,17311250,
9062,19,17683541,
9092,19,16931719,
9102,19,19195625,
9772,19,16727656,
9782,19,14407395,
9812,19,17976093,
9822,19,16152604,
9852,19,16876875,
9862,19,16155937,
10732,19,16828802,
10742,19,16197291,
10772,19,14440260,
10782,19,14068281,
10812,19,17813438,
10822,19,17064114,
10852,19,16121511,
10862,19,16365000,
