quality,ts,
58795,22,16453958,
59107,22,16925156,
59115,22,17041718,
59339,22,17012083,
59331,22,19550052,
60227,22,16974635,
60235,22,17281562,
60555,22,15617969,
60547,22,18730052,
60515,22,16460416,
60523,22,16389532,
60779,22,17292187,
60771,22,18920364,
61027,22,16238020,
61035,22,16284271,
61347,22,17601458,
61355,22,15990365,
61315,22,16813281,
61323,22,16884479,
61603,22,15388750,
61611,22,15404584,
61859,22,19999167,
61867,22,18323386,
62115,22,17695364,
62123,22,17151458,
62371,22,18506979,
62379,22,17038281,
62659,22,18282188,
62667,22,19431667,
63059,22,20268802,
63067,22,20596563,
63043,22,16348958,
63379,22,15778541,
63387,22,16009219,
63635,22,18300260,
63643,22,18214062,
63915,22,16479062,
63907,22,18827865,
63923,22,17817135,
64195,22,17233125,
64203,22,17861042,
64483,22,17416406,
64491,22,16169740,
64835,22,17142917,
64843,22,16996355,
65131,22,15806198,
65123,22,19113750,
65411,22,18831771,
65419,22,17079271,
65731,22,17923750,
65739,22,17625573,
66187,22,18130260,
66179,22,20900313,
66147,22,15222448,
66155,22,14960729,
66475,22,14892969,
66467,22,17828438,
66483,22,14012813,
66819,22,17703803,
66827,22,19280261,
66835,22,27187708,
66787,22,15326875,
66795,22,18135885,
66803,22,19094114,
67235,22,19417500,
67243,22,19120520,
67251,22,18327240,
67203,22,18474740,
67211,22,16829583,
67219,22,17673281,
67651,22,22052500,
67659,22,20677292,
67667,22,18787031,
67619,22,17908281,
67627,22,20463541,
67635,22,20222552,
68035,22,16353750,
68051,22,16606041,
68043,22,19121666,
68011,22,19906979,
68003,22,22156614,
68019,22,22459323,
68395,22,14779219,
68387,22,21785261,
68403,22,19962604,
68363,22,14874688,
68371,22,15870677,
68819,22,19190572,
68811,22,21330104,
68779,22,15746250,
68787,22,14355208,
68747,22,14065156,
68755,22,15993125,
69259,22,16665677,
69267,22,16758125,
69235,22,16544896,
69227,22,17322761,
69195,22,16917239,
69203,22,19402552,
69707,22,17611354,
69715,22,16203854,
69675,22,14291771,
69683,22,15233489,
69643,22,18348593,
69651,22,18319792,
70315,22,17248281,
70323,22,17229219,
70283,22,17792865,
70291,22,18926041,
70931,22,16119219,
70923,22,18703750,
70891,22,16400417,
70899,22,16091563,
70867,22,16410625,
70859,22,17856563,
71371,22,16381771,
71379,22,16713021,
71339,22,17455937,
71347,22,18217813,
71307,22,15832448,
71315,22,15907709,
71795,22,15711250,
71787,22,16402604,
71755,22,16572500,
71763,22,14230156,
71723,22,16486979,
71731,22,15577136,
72371,22,18685678,
72363,22,22603333,
72331,22,14471093,
72339,22,15506979,
72307,22,15967969,
72299,22,18217760,
73043,22,17412292,
73035,22,19642500,
73003,22,16761719,
73011,22,15217865,
72979,22,18095104,
72971,22,18464167,
73675,22,15432865,
73683,22,14532760,
73651,22,15987968,
73643,22,18322500,
73611,22,18464896,
73619,22,17188802,
74187,22,16246615,
74195,22,18204791,
74155,22,18296875,
74163,22,17095834,
74827,22,17508073,
74835,22,18993177,
74803,22,16545781,
74795,22,20397084,
74763,22,17704427,
74771,22,19990573,
75435,22,16474062,
75443,22,16761041,
75411,22,15574479,
75403,22,17415365,
75371,22,16789219,
75379,22,15820312,
75339,22,16566250,
75347,22,16149739,
75307,22,16614948,
75315,22,17768333,
75275,22,20898645,
75283,22,21077344,
74731,22,19363958,
74739,22,18312292,
74699,22,16995104,
74707,22,16376823,
74675,22,17009114,
74667,22,21050312,
74635,22,14484011,
74643,22,15261614,
74123,22,15913021,
74131,22,15395260,
74091,22,17592032,
74099,22,17268437,
74067,22,15563854,
74059,22,16115417,
73579,22,16445313,
73587,22,18962292,
73547,22,15690729,
73555,22,15820000,
73523,22,15892761,
73515,22,17043385,
72939,22,15104166,
72947,22,14711770,
72915,22,15057500,
72907,22,18555469,
72883,22,17882292,
72875,22,20264427,
72851,22,16800208,
72843,22,19631875,
72235,22,15477865,
72243,22,15418438,
72203,22,16359532,
72211,22,16512656,
72171,22,17737605,
72179,22,17184687,
72139,22,15652760,
72147,22,19933073,
72819,22,16544011,
72811,22,20838855,
72779,22,19208959,
72787,22,17902969,
72755,22,15503333,
72747,22,16609271,
72723,22,18454011,
72715,22,20808125,
73483,22,16171354,
73491,22,15224688,
73451,22,18970364,
73459,22,19468281,
73427,22,17264166,
73419,22,19633438,
74019,22,17648646,
74027,22,16700729,
74035,22,20280469,
73987,22,15941458,
73995,22,15989427,
74003,22,15890052,
74595,22,16657187,
74611,22,20106407,
74603,22,22510208,
74563,22,15249062,
74571,22,15766666,
74579,22,15210886,
75243,22,16658437,
75235,22,17898958,
75251,22,16996145,
75203,22,19016302,
75211,22,20555521,
75219,22,22002031,
75971,22,16318802,
75979,22,14026510,
75987,22,17612084,
75939,22,15985781,
75955,22,16457344,
75947,22,20276354,
76427,22,16333750,
76435,22,17068021,
76395,22,14485938,
76403,22,15573854,
76363,22,16479427,
76371,22,18780625,
76843,22,19021250,
76851,22,20072239,
76811,22,14433697,
76819,22,13613854,
76787,22,15975625,
76779,22,19474323,
76747,22,14983750,
76755,22,13934115,
76715,22,18906198,
76723,22,16301146,
76339,22,17870104,
76331,22,20607292,
76299,22,16346718,
76307,22,16016823,
76267,22,16833333,
76275,22,15816511,
76235,22,16046146,
76243,22,16917187,
75923,22,15082396,
75915,22,17121146,
75883,22,15239062,
75891,22,18125104,
75859,22,15925364,
75851,22,19974688,
75155,22,15144531,
75147,22,18277083,
75115,22,14528438,
75123,22,14302031,
75083,22,15774843,
75091,22,15470938,
74539,22,15293541,
74547,22,13998490,
74507,22,14144583,
74515,22,16713854,
74475,22,17928594,
74483,22,15980989,
73963,22,18675781,
73971,22,15775416,
73931,22,16031927,
73939,22,15438073,
73395,22,16129063,
73387,22,16925208,
73355,22,14761250,
73363,22,14736562,
73323,22,15687239,
73331,22,13951250,
72691,22,14034844,
72683,22,15995312,
72651,22,16021563,
72659,22,14203333,
72619,22,19999896,
72627,22,17070885,
72107,22,16299114,
72115,22,16139688,
72075,22,15649010,
72083,22,14740781,
72043,22,16786458,
72051,22,18396979,
71691,22,14935261,
71699,22,14170365,
71659,22,16631354,
71667,22,15166355,
71627,22,17587917,
71635,22,16650313,
71275,22,16455313,
71283,22,14411875,
71243,22,19032396,
71251,22,17454114,
70827,22,16316406,
70835,22,14589375,
70795,22,17718437,
70803,22,19304010,
70219,22,19280885,
70227,22,18707968,
70187,22,17332031,
70195,22,16894740,
70155,22,16315469,
70163,22,18575365,
69587,22,17247031,
69579,22,21238021,
69547,22,16319896,
69555,22,17126458,
69515,22,13843282,
69523,22,15384219,
69163,22,20114063,
69171,22,17124167,
69131,22,17779166,
69139,22,14854896,
69099,22,18232136,
69107,22,16086146,
69067,22,16293334,
69075,22,14856563,
68715,22,18428020,
68723,22,17975208,
68683,22,14014844,
68691,22,14670729,
68651,22,18346303,
68659,22,16139843,
68619,22,18790053,
68627,22,17361771,
68331,22,17768282,
68339,22,17654479,
68299,22,15514219,
68307,22,14771875,
68267,22,16646718,
68275,22,15033906,
67987,22,15681511,
67979,22,18372500,
67947,22,14981771,
67955,22,14906823,
67915,22,17524323,
67923,22,19270208,
67595,22,20207604,
67603,22,18817761,
67563,22,14427187,
67571,22,14770365,
67531,22,17214479,
67539,22,16738958,
67499,22,18709011,
67507,22,17200105,
67179,22,15585208,
67187,22,15239635,
67147,22,16368750,
67155,22,15999791,
67115,22,17090573,
67123,22,19620052,
66771,22,15219479,
66763,22,18638177,
66731,22,15281354,
66739,22,15514062,
66699,22,16579167,
66707,22,19487813,
66451,22,15237188,
66443,22,17028021,
66411,22,18242240,
66419,22,16288021,
66123,22,15330521,
66131,22,14820886,
66091,22,16471510,
66099,22,17545261,
65707,22,15391250,
65715,22,15771145,
65675,22,15144427,
65683,22,14918959,
65643,22,18852239,
65651,22,16291094,
65387,22,16861614,
65395,22,15956719,
65355,22,17545156,
65363,22,17090156,
65099,22,14502657,
65107,22,17303438,
65067,22,16937135,
65075,22,17852031,
64819,22,13982864,
64811,22,16395937,
64779,22,16828593,
64787,22,18294688,
64747,22,18379271,
64755,22,19759792,
64459,22,15251459,
64467,22,14677812,
64427,22,16828281,
64435,22,15635625,
64171,22,19035417,
64179,22,19217084,
64147,22,15338541,
64139,22,17650729,
64107,22,17562292,
64115,22,19297187,
63883,22,14701666,
63891,22,15069531,
63859,22,15895729,
63851,22,17092396,
63595,22,15897187,
63603,22,15362031,
63563,22,17117916,
63571,22,16117240,
63339,22,17559375,
63347,22,16173073,
63307,22,16061198,
63315,22,15831719,
63019,22,14826562,
63027,22,18166198,
62987,22,19665104,
62995,22,18186458,
62603,22,15373385,
62611,22,14786980,
62571,22,14390625,
62579,22,15483542,
62355,22,18591979,
62347,22,20924427,
62315,22,15388177,
62323,22,17971458,
62091,22,16196406,
62099,22,16360000,
62059,22,18872448,
62067,22,17827239,
61835,22,15360520,
61843,22,14636458,
61803,22,17507240,
61811,22,16634375,
61771,22,19597813,
61779,22,17550833,
61579,22,14854063,
61587,22,15495677,
61547,22,15187864,
61555,22,19360833,
61299,22,18110729,
61291,22,21020052,
61259,22,14104375,
61267,22,14343750,
61227,22,16550052,
61235,22,15691197,
61003,22,15630157,
61011,22,16653386,
60971,22,16677604,
60979,22,17532917,
60747,22,15589948,
60755,22,15642500,
60715,22,16861615,
60723,22,16785625,
60491,22,14972917,
60499,22,14828073,
60459,22,19639532,
60467,22,14759011,
60427,22,16040053,
60435,22,14629219,
60211,22,14235937,
60203,22,16090104,
60179,22,16473385,
60171,22,18945052,
59307,22,14327344,
59315,22,21160313,
59275,22,14171146,
59283,22,14050104,
59083,22,17801875,
59091,22,17133177,
59059,22,14785573,
59051,22,15129323,
58731,22,14322760,
58739,22,13777605,
58699,22,15127656,
58707,22,18109062,
58475,22,18593177,
58483,22,17980208,
58443,22,14192187,
58451,22,13557917,
58419,22,15341146,
58411,22,17913229,
58131,22,14747031,
58123,22,18105104,
58091,22,14947135,
58099,22,13667135,
58059,22,20271875,
58067,22,19040417,
57803,22,16406458,
57811,22,16411250,
57771,22,16578906,
57779,22,17343541,
57483,22,16874740,
57491,22,16138281,
57451,22,16883489,
57459,22,17093438,
57203,22,17551511,
57195,22,20390104,
57163,22,16072656,
57171,22,16223906,
56875,22,14970625,
56883,22,16795417,
56843,22,15607864,
56851,22,16159948,
56523,22,16311354,
56531,22,14884531,
56491,22,16297239,
56499,22,14721146,
56011,22,19941302,
56019,22,19044739,
55979,22,19570313,
55987,22,16947031,
55691,22,15094896,
55699,22,21304115,
55667,22,14349948,
55659,22,14970781,
55627,22,19104791,
55635,22,20468333,
55371,22,15673386,
55379,22,18587656,
55339,22,15517708,
55347,22,15602240,
55019,22,19609219,
55027,22,19976406,
54995,22,13808593,
54987,22,15335625,
54955,22,17892188,
54963,22,18095729,
54635,22,14738907,
54643,22,15607656,
54603,22,17398177,
54611,22,16387239,
54579,22,18093854,
54571,22,22739375,
54251,22,15546822,
54259,22,14365209,
54227,22,15884375,
54219,22,19310209,
53835,22,17209114,
53843,22,19450521,
53803,22,15952917,
53811,22,16581980,
53387,22,21279999,
53395,22,20085052,
53355,22,16336458,
53363,22,14464479,
53331,22,15710417,
53323,22,18831458,
52907,22,14656615,
52915,22,15455521,
52875,22,15956198,
52883,22,16064427,
52843,22,17750156,
52851,22,15572916,
52331,22,14004375,
52339,22,16504323,
52299,22,17379115,
52307,22,17655573,
52267,22,14893750,
52275,22,15093593,
51403,22,16021510,
51411,22,16353229,
51371,22,16863125,
51379,22,17612083,
51339,22,16314271,
51347,22,16094115,
51307,22,16560313,
51315,22,16373281,
51275,22,19816875,
51283,22,19365729,
50995,22,15554427,
50987,22,19164479,
50955,22,16994115,
50963,22,16619166,
50923,22,18330782,
50931,22,16812604,
50891,22,15419323,
50899,22,14996354,
51243,22,18288542,
51251,22,17590417,
51211,22,19910000,
51219,22,18333385,
51187,22,16383958,
51179,22,17622032,
51147,22,16114688,
51155,22,13767135,
52235,22,17720469,
52243,22,15676198,
52203,22,16839427,
52211,22,15909323,
52171,22,17235781,
52179,22,16900677,
52811,22,14400365,
52819,22,15576770,
52787,22,17122135,
52779,22,20529374,
53291,22,16387343,
53299,22,17374062,
53259,22,17106146,
53267,22,16054948,
53739,22,16532188,
53747,22,16883594,
53715,22,14070260,
53707,22,16077291,
54187,22,20065573,
54195,22,18635468,
54155,22,14657447,
54163,22,14251354,
54539,22,15930521,
54547,22,17176979,
54531,22,14649375,
54499,22,17656719,
54507,22,16329011,
54515,22,15526302,
54923,22,13869218,
54915,22,15177344,
54931,22,14888854,
54883,22,17687969,
54891,22,18060625,
54899,22,19972240,
55299,22,17851302,
55307,22,21297760,
55315,22,22795781,
55267,22,15128802,
55275,22,15432136,
55595,22,15097864,
55587,22,19046510,
55939,22,16670209,
55947,22,15908906,
56451,22,14722916,
56459,22,14636718,
56419,22,19954740,
56427,22,19002812,
56779,22,16016979,
56771,22,18896927,
57099,22,14291354,
57091,22,16233854,
57411,22,16902135,
57419,22,15305729,
57731,22,17210990,
57739,22,17163072,
58019,22,18138073,
58027,22,17406719,
57987,22,17297656,
57995,22,16226250,
58371,22,14545156,
58379,22,15080625,
58659,22,17328229,
58667,22,16667396,
58979,22,18353646,
58987,22,17228802,
58947,22,15061666,
58955,22,15930885,
59235,22,17579740,
59243,22,16802240,
60131,22,16126562,
60139,22,15593854,
60355,22,14893854,
60363,22,15698334,
60675,22,15001511,
60683,22,13460989,
60931,22,17008333,
60939,22,14403334,
61187,22,19918177,
61195,22,18145312,
61507,22,17674010,
61515,22,15585677,
61739,22,14492240,
61731,22,18574844,
62019,22,18518750,
62027,22,16709740,
62283,22,15773281,
62275,22,21349688,
62243,22,15124010,
62251,22,19067813,
62539,22,15421302,
62531,22,16638021,
62827,22,18309427,
62819,22,20795730,
62787,22,16013594,
62795,22,15478646,
63235,22,15715000,
63243,22,16041094,
63251,22,16236459,
63203,22,16097136,
63211,22,15687552,
63219,22,18315313,
63523,22,13999479,
63531,22,15924792,
63539,22,15883386,
63491,22,18680937,
63499,22,18835625,
63507,22,17922709,
63819,22,15079635,
63811,22,16772135,
63827,22,22513750,
63795,22,17067968,
63779,22,19733542,
63787,22,19253438,
64067,22,15535781,
64075,22,15738802,
64083,22,15644583,
64043,22,13075105,
64051,22,14037500,
64395,22,16795625,
64403,22,15186302,
64363,22,14563646,
64371,22,14207812,
64331,22,17529115,
64339,22,18056146,
64723,22,15050052,
64715,22,17720156,
64683,22,16376562,
64691,22,16195416,
65035,22,18110937,
65043,22,16552240,
65003,22,14643698,
65011,22,17168386,
64971,22,16861042,
64979,22,16601458,
65323,22,15380573,
65331,22,14563646,
65291,22,15131875,
65299,22,14928021,
65611,22,16540052,
65619,22,16167448,
65579,22,14095885,
65587,22,15721979,
65571,22,15041822,
65971,22,16253438,
65963,22,17447708,
65955,22,19573490,
65923,22,18428750,
65931,22,15832188,
65939,22,19557657,
66371,22,14910990,
66379,22,15919896,
66387,22,14975729,
66339,22,15459896,
66355,22,15310937,
66347,22,19692396,
66659,22,15075625,
66667,22,16710677,
66675,22,17137136,
66627,22,16511354,
66635,22,16218750,
66643,22,16058698,
67043,22,14832865,
67059,22,16038021,
67051,22,17167917,
67011,22,22318958,
67019,22,20099479,
67027,22,23430312,
67427,22,17915312,
67435,22,14834063,
67443,22,18122760,
67395,22,17538333,
67403,22,16414219,
67411,22,21506146,
67875,22,14875729,
67883,22,15804427,
67891,22,14658958,
67843,22,15159218,
67859,22,16270052,
67851,22,20257500,
68227,22,15185104,
68235,22,18355157,
68243,22,16952604,
68203,22,15898073,
68195,22,17496041,
68211,22,15171562,
68587,22,15711302,
68579,22,20846094,
68595,22,16729792,
68547,22,19847604,
68555,22,17555104,
68563,22,17458750,
69027,22,18790990,
69035,22,18121979,
69043,22,24606146,
69003,22,15146094,
69011,22,15152812,
69491,22,15815886,
69483,22,18375729,
69451,22,16319427,
69459,22,14469843,
69963,22,16182187,
69971,22,17790573,
69931,22,16187083,
69939,22,14634427,
69907,22,16139062,
69899,22,19104531,
70731,22,14568125,
70739,22,13244687,
70699,22,14557708,
70707,22,15084010,
70667,22,17908542,
70675,22,16638646,
70643,22,14682291,
70635,22,16312396,
70611,22,15550104,
70603,22,18186250,
70571,22,16900782,
70579,22,15134167,
70539,22,16847656,
70547,22,19369010,
71219,22,15484844,
71211,22,18980833,
71179,22,16587500,
71187,22,15217552,
71147,22,17163385,
71155,22,16679531,
71115,22,14461354,
71123,22,13392813,
71091,22,14472865,
71083,22,18372343,
71595,22,16100209,
71603,22,19226719,
71563,22,14908073,
71571,22,14539010,
71531,22,15904270,
71539,22,15977031,
72019,22,17037552,
72011,22,19932916,
71987,22,14998386,
71979,22,16514844,
71947,22,18095209,
71955,22,17153750,
72595,22,15407656,
72587,22,17375781,
72563,22,16484427,
72555,22,19070990,
73291,22,17521459,
73299,22,16722708,
73259,22,14057760,
73267,22,13565469,
73227,22,17057604,
73235,22,18055209,
73867,22,14128802,
73875,22,13086458,
73835,22,15855885,
73843,22,14926094,
74443,22,15200156,
74451,22,21247344,
74411,22,14395989,
74419,22,14916355,
74379,22,14032239,
74387,22,14781302,
75051,22,14139843,
75059,22,16681510,
75019,22,16039063,
75027,22,16695104,
75723,22,14806927,
75731,22,20635833,
75699,22,14912708,
75691,22,17293542,
75667,22,15003386,
75659,22,17837500,
76203,22,16066667,
76211,22,14494896,
76171,22,17910573,
76179,22,17338281,
76683,22,16818021,
76691,22,16010417,
76651,22,15554011,
76659,22,14623958,
77195,22,16211146,
77203,22,16570312,
77163,22,15615729,
77171,22,16946979,
77139,22,16795937,
77131,22,19565990,
77099,22,18267344,
77107,22,24134115,
77515,22,16322500,
77523,22,19810834,
77483,22,16073906,
77491,22,17208177,
77451,22,15319219,
77459,22,17265104,
77419,22,15042500,
77427,22,13384427,
77387,22,15636042,
77395,22,18945781,
77899,22,16455781,
77907,22,15609896,
77867,22,16783542,
77875,22,17701458,
77843,22,13952396,
77835,22,15996094,
77803,22,18424010,
77811,22,16559792,
77771,22,14981719,
77779,22,14955000,
77739,22,18727604,
77747,22,17995365,
78667,22,17667240,
78675,22,18368437,
78635,22,16860260,
78643,22,14390990,
78603,22,14921094,
78611,22,19577917,
78579,22,17274636,
78571,22,19478697,
78539,22,17194583,
78547,22,20663958,
78507,22,17091407,
78515,22,17118438,
78475,22,15875833,
78483,22,15879843,
78451,22,15056823,
78443,22,19678854,
78411,22,17611094,
78419,22,16706614,
78379,22,18874115,
78387,22,18297812,
78347,22,15222604,
78355,22,26658802,
78315,22,16562500,
78323,22,16954584,
78283,22,16813437,
78291,22,16833386,
78259,22,15860157,
78251,22,17952865,
78227,22,13370782,
78219,22,14780156,
78187,22,16680573,
78195,22,15494219,
78155,22,14540052,
78163,22,14565886,
78123,22,15331875,
78131,22,16018073,
78923,22,15871511,
78931,22,19025208,
78891,22,15702709,
78899,22,15155261,
78859,22,16506511,
78867,22,16583645,
78835,22,15263542,
78827,22,17629219,
79115,22,15079479,
79123,22,13919114,
79083,22,16983385,
79091,22,17663959,
79403,22,16877969,
79411,22,18076770,
79371,22,13975208,
79379,22,17130208,
79627,22,14755261,
79635,22,16464427,
79595,22,17072968,
79603,22,18114428,
80043,22,17303854,
80051,22,16939896,
80011,22,15122396,
80019,22,15865521,
79987,22,16038542,
79979,22,19344479,
80331,22,17990937,
80339,22,15812396,
80299,22,16835312,
80307,22,16727760,
80715,22,17332760,
80723,22,23996459,
80683,22,15968958,
80691,22,14296250,
80651,22,17481510,
80659,22,17530729,
80627,22,15678750,
80619,22,16394114,
80915,22,15611093,
80907,22,20488177,
80875,22,14910104,
80883,22,16894323,
80555,22,17444532,
80563,22,16190365,
80523,22,17726510,
80531,22,21213593,
80491,22,18115104,
80499,22,17029740,
80459,22,16438333,
80467,22,16837656,
80267,22,19199896,
80275,22,19055052,
80243,22,15205261,
80235,22,16440677,
80203,22,18098698,
80211,22,17326198,
80171,22,19130573,
80179,22,18036250,
79947,22,15396614,
79955,22,13308333,
79915,22,15781563,
79923,22,16755730,
79883,22,17771510,
79891,22,18276979,
79571,22,14879375,
79563,22,17095417,
79531,22,16259739,
79539,22,17281093,
79499,22,15760469,
79507,22,16631875,
79315,22,19091198,
79307,22,20951198,
79275,22,16781771,
79283,22,15531354,
79243,22,15645990,
79251,22,15639948,
79051,22,15577084,
79059,22,15571458,
79027,22,14359688,
79019,22,16561198,
78795,22,16462084,
78803,22,14706980,
78763,22,15226979,
78771,22,14957656,
78059,22,16973073,
78067,22,15571042,
78027,22,17812344,
78035,22,16667239,
77707,22,15876667,
77715,22,14832864,
77675,22,14868541,
77683,22,15444583,
77643,22,17625834,
77651,22,16597187,
77355,22,15140104,
77363,22,16285521,
77323,22,16033646,
77331,22,15045156,
77067,22,19248177,
77075,22,18237917,
77035,22,17216042,
77043,22,14530105,
77003,22,17012761,
77011,22,15347500,
76619,22,14164375,
76627,22,14698386,
76587,22,16048229,
76595,22,14920521,
76139,22,18190573,
76147,22,16396823,
76107,22,16308802,
76115,22,15583333,
75627,22,18661407,
75635,22,20497396,
75595,22,17149739,
75603,22,14575365,
75563,22,18954688,
75571,22,16690105,
74987,22,15528333,
74995,22,15031302,
74955,22,15261823,
74963,22,19914323,
74355,22,15987292,
74347,22,20917552,
74323,22,16673021,
74315,22,21033333,
73803,22,16176458,
73811,22,17242917,
73771,22,15470677,
73779,22,20666927,
73203,22,18702969,
73195,22,24696823,
73163,22,14283073,
73171,22,15516771,
73179,22,17593594,
73131,22,20607968,
73139,22,19017135,
73147,22,18807917,
72523,22,17224011,
72531,22,16256927,
72539,22,19988541,
71915,22,17017865,
71923,22,16717917,
71931,22,18164271,
71891,22,15342292,
71883,22,21352448,
71899,22,17456094,
71499,22,21562864,
71507,22,16640260,
71515,22,21726823,
71059,22,16515104,
71067,22,15526979,
70515,22,16978334,
70523,22,14664115,
70459,22,15960365,
70451,22,17557969,
69843,22,14682917,
69851,22,17228854,
69811,22,20150520,
69819,22,18998958,
69363,22,13227657,
69371,22,17687292,
68947,22,19234219,
68955,22,17665729,
68915,22,16164427,
68923,22,18223333,
68499,22,16969895,
68507,22,17791719,
68147,22,14452396,
68155,22,19418958,
67795,22,17159792,
67803,22,15899584,
67771,22,15989218,
67763,22,17946823,
67347,22,14864063,
67355,22,17377656,
66963,22,17989479,
66971,22,17530834,
66939,22,14974948,
66931,22,15877083,
66579,22,15909218,
66587,22,17226719,
66291,22,14923542,
66299,22,15917656,
65851,22,17165677,
65843,22,19574688,
65811,22,15233490,
65819,22,16633854,
65523,22,15092187,
65531,22,14532709,
65235,22,17774375,
65243,22,17592656,
65211,22,15880677,
65203,22,18398281,
64915,22,19483125,
64923,22,24002292,
64635,22,16261979,
64627,22,23736094,
64595,22,15258073,
64603,22,19823438,
64275,22,14129844,
64283,22,13607604,
63955,22,15477553,
63963,22,15216407,
63731,22,14959115,
63739,22,14797084,
63419,22,15203489,
63411,22,19343906,
63123,22,16034062,
63131,22,16528073,
62715,22,14404532,
62707,22,17772812,
62451,22,15356927,
62459,22,13669844,
62419,22,15229010,
62427,22,16006719,
62163,22,13767084,
62171,22,14330886,
61939,22,15468281,
61947,22,16856407,
61907,22,15554219,
61915,22,18132708,
61651,22,17030312,
61659,22,17373854,
61403,22,15189011,
61395,22,18159271,
61075,22,16388906,
61083,22,18413958,
60851,22,18231510,
60859,22,18762240,
60819,22,17488646,
60827,22,15909532,
60595,22,18196510,
60603,22,18262240,
60275,22,16212396,
60283,22,15186406,
59411,22,16064427,
59419,22,15371302,
59379,22,18846771,
59387,22,17969792,
59155,22,16178958,
59163,22,14806719,
58835,22,17400989,
58843,22,15894948,
58771,22,14843594,
58779,22,14531615,
58515,22,15507864,
58523,22,16651510,
58195,22,17683073,
58203,22,17137865,
58163,22,15651719,
58171,22,15473906,
57843,22,16617552,
57851,22,16163073,
57555,22,15476927,
57563,22,17309375,
57235,22,15871771,
57243,22,17315781,
56915,22,15402344,
56923,22,17508854,
56595,22,17237708,
56603,22,15566042,
56563,22,17179166,
56571,22,17815573,
56083,22,15932760,
56091,22,16090417,
55763,22,14743802,
55771,22,15971042,
55739,22,17498802,
55731,22,18716615,
55411,22,17607500,
55419,22,16307083,
55091,22,17164896,
55099,22,18137761,
55059,22,15113333,
55067,22,15836770,
54683,22,15175104,
54291,22,19370625,
54299,22,18259583,
53883,22,15920313,
53875,22,17527344,
53427,22,17183073,
53435,22,17434531,
52979,22,16046563,
52987,22,15428959,
52947,22,16987969,
52955,22,17188750,
52371,22,15527657,
52379,22,17091719,
51483,22,16666614,
51475,22,18018958,
51443,22,13759896,
51451,22,15896198,
51067,22,14941198,
51059,22,18571198,
51027,22,18977396,
51035,22,16444895,
50835,22,15453021,
50843,22,17705990,
50771,22,16719062,
50779,22,17615521,
50739,22,15778229,
50747,22,14900520,
50675,22,16932136,
50683,22,16935053,
50619,22,15161771,
50611,22,17424115,
50555,22,16095261,
50547,22,17679323,
50515,22,16171927,
50523,22,15126354,
50451,22,15899947,
50459,22,16679167,
50419,22,15427916,
50427,22,15645729,
50355,22,14400885,
50363,22,13483386,
50291,22,15815417,
50299,22,17620520,
49971,22,15403229,
49979,22,15347395,
49939,22,16842500,
49947,22,17062448,
49875,22,15431823,
49883,22,18394532,
49811,22,17055729,
49819,22,15900261,
49747,22,18053125,
49755,22,16458855,
49683,22,16230625,
49691,22,16158021,
49619,22,17641979,
49627,22,16445208,
49555,22,18244948,
49563,22,17388959,
49547,22,17865729,
49475,22,13816666,
49483,22,14714636,
49411,22,17602761,
49419,22,17829479,
49347,22,18513646,
49355,22,18080417,
48995,22,17621303,
49003,22,16816354,
48931,22,16287448,
48939,22,16262969,
48867,22,17256562,
48875,22,16951406,
48803,22,17383333,
48811,22,22260781,
48715,22,18291771,
48707,22,18731198,
48739,22,14485730,
48747,22,17562500,
48651,22,16945677,
48643,22,21387812,
48587,22,15982083,
48579,22,19360052,
48515,22,15928073,
48523,22,19560000,
48459,22,14231666,
48451,22,21742083,
48395,22,18514896,
48387,22,22436823,
48075,22,14946927,
48067,22,17414375,
48003,22,15930990,
48011,22,15895885,
47939,22,16628282,
47947,22,15161927,
47843,22,17878750,
47851,22,18753906,
47875,22,20348385,
47883,22,20099323,
47779,22,15428073,
47787,22,16259948,
47723,22,16017135,
47715,22,17883541,
47651,22,16446719,
47659,22,16016302,
47587,22,15580625,
47595,22,19580938,
47523,22,14119948,
47531,22,15447552,
47467,22,15458593,
47459,22,18231823,
47075,22,14481458,
47083,22,18707187,
47011,22,16615261,
47019,22,18381250,
46947,22,17241145,
46955,22,17933750,
46883,22,16826302,
46891,22,15823437,
46819,22,15865208,
46827,22,17338907,
46731,22,18012344,
46723,22,20492552,
46755,22,15870469,
46763,22,19857136,
46659,22,14993854,
46667,22,14030677,
46595,22,17822813,
46603,22,17458646,
46531,22,16947448,
46539,22,16381041,
46467,22,18760990,
46475,22,18261927,
45795,22,18576094,
45803,22,18428541,
45731,22,17016614,
45739,22,16307448,
45667,22,14623125,
45675,22,15281979,
45611,22,17421511,
45603,22,22741302,
45547,22,17112760,
45539,22,18798073,
45475,22,16680416,
45483,22,15641094,
45411,22,18200677,
45419,22,17502656,
45347,22,20152604,
45355,22,18248230,
45283,22,16232292,
45291,22,16879948,
45219,22,16119219,
45227,22,16295417,
44995,22,19543073,
45003,22,20072136,
45035,22,16488594,
45027,22,19244167,
44931,22,18753229,
44939,22,19168385,
44867,22,17387083,
44875,22,18182292,
44803,22,17014584,
44811,22,16465573,
44739,22,16952343,
44747,22,17012813,
44675,22,15496094,
44683,22,16534270,
44611,22,18574427,
44619,22,16991771,
44547,22,15942031,
44555,22,15333177,
44483,22,17869218,
44491,22,17610156,
44427,22,16773594,
44419,22,19847187,
44203,22,13425989,
44195,22,15854531,
