slot, allocate quality, display quality,pose,delay, throughput, video size
14364,6,6,(1215 170 -8.629318 81.198975),11.549479,11.71084,136648
14365,6,6,(1215 170 -8.601791 81.19293),13.122917,10.306654,136648
14366,6,6,(1215 170 -8.574265 81.18683),0.0,0.0,0
14367,6,6,(1210 170 -8.551346 81.182556),13.154166,10.154599,134970
14368,6,6,(1210 170 -8.528442 81.17825),5.284896,7.9413366,43365
14369,6,6,(1210 170 -8.515717 81.17136),7.3125,5.7392125,43365
14370,6,6,(1205 165 -8.506653 81.16254),12.284896,10.997873,136502
14371,6,6,(1205 165 -8.499115 81.16028),14.073438,9.58529,136293
14372,6,6,(1205 165 -8.491592 81.15802),14.38125,9.380122,136293
14373,6,6,(1200 165 -8.492157 81.1568),2.420312,17.432497,43583
14374,6,6,(1200 165 -8.480881 81.14697),13.342187,10.095217,136087
14375,6,6,(1200 165 -8.479553 81.134094),17.479689,7.705573,136087
14376,6,6,(1200 165 -8.48114 81.11401),0.0,0.0,0
14377,6,6,(1195 165 -8.482513 81.09491),14.236459,9.457965,136043
14378,6,6,(1195 165 -8.482712 81.068665),3.559896,12.1987705,44820
14379,6,6,(1195 165 -8.480515 81.04541),0.0,0.0,0
14380,6,6,(1195 165 -8.4783325 81.022125),0.0,0.0,0
14381,6,6,(1190 165 -8.474289 80.99985),12.716146,10.6111965,136328
14382,6,6,(1190 165 -8.473099 80.98328),6.820312,6.3504877,44709
14383,6,6,(1190 165 -8.471909 80.966736),0.0,0.0,0
14384,6,6,(1185 165 -8.45108 80.95657),12.76875,10.55765,136197
14385,6,6,(1185 165 -8.436356 80.94995),4.030208,10.791657,44887
14386,6,6,(1185 165 -8.421631 80.94336),0.0,0.0,0
14387,6,6,(1185 165 -8.397766 80.924286),0.0,0.0,0
14388,6,6,(1180 165 -8.388702 80.91519),15.075,8.922299,135899
14389,6,6,(1180 165 -8.386993 80.90024),3.972396,10.850795,44498
14390,6,6,(1180 165 -8.385269 80.885284),2.09375,20.604628,44498
14391,6,6,(1175 160 -8.372086 80.87814),11.196355,11.707667,132471
14392,6,6,(1175 160 -8.370834 80.861145),15.710417,8.429273,133823
14393,6,6,(1175 160 -8.369583 80.84418),12.180209,10.872911,133823
14394,6,6,(1170 160 -8.371902 80.79791),12.694791,10.191472,130768
14395,6,6,(1170 160 -8.357361 80.762054),19.103125,6.7726398,130768
14396,6,6,(1170 160 -8.354065 80.71924),3.353646,12.440038,43113
14397,6,6,(1170 160 -8.348633 80.66632),5.945312,7.017345,43113
14398,6,6,(1165 160 -8.352783 80.6297),13.211458,9.726643,129893
14399,6,6,(1165 160 -8.360306 80.582825),14.940625,8.600542,129893
14400,6,6,(1165 160 -8.367828 80.53592),3.013542,13.845904,43118
14401,6,6,(1160 160 -8.370071 80.50568),18.745312,6.856571,129925
14402,6,6,(1160 160 -8.372299 80.4754),19.16302,6.7071104,129925
14403,-1,6,(1160 160 -8.384949 80.43552),0.0,0.0,0
14404,6,6,(1155 160 -8.392059 80.40616),12.184375,10.401717,128133
14405,6,6,(1155 160 -8.405945 80.36194),3.645313,11.482411,43251
14406,6,6,(1155 160 -8.419815 80.31772),3.142708,13.319067,43251
14407,6,6,(1155 160 -8.438919 80.27423),0.0,0.0,0
14408,6,6,(1150 160 -8.45282 80.233765),12.021354,10.424652,126713
14409,6,6,(1150 160 -8.466736 80.1933),2.591146,16.40359,43887
14410,6,6,(1150 160 -8.478363 80.14807),0.0,0.0,0
14411,6,6,(1150 160 -8.48732 80.10312),11.608854,10.663632,125187
14412,6,6,(1145 155 -8.496262 80.05817),16.696875,7.3944287,124860
14413,6,6,(1145 155 -8.497696 80.03592),2.640625,15.760364,43009
14414,6,6,(1145 155 -8.504715 80.00397),3.757292,11.075735,43009
14415,6,6,(1140 155 -8.511719 79.972046),13.290104,9.167104,123227
14416,6,6,(1140 155 -8.510117 79.94299),3.530729,11.656537,42550
14417,6,6,(1140 155 -8.499069 79.90814),0.0,0.0,0
14418,6,6,(1135 155 -8.488037 79.87329),10.830729,11.169313,122366
14419,6,6,(1135 155 -8.489716 79.85129),2.692188,15.205105,42335
14420,6,6,(1135 155 -8.506058 79.83887),0.0,0.0,0
14421,6,6,(1135 155 -8.5224 79.826416),0.0,0.0,0
14422,6,6,(1130 155 -8.526642 79.79816),10.973958,10.849471,120456
14423,6,6,(1130 155 -8.530884 79.76993),4.209896,9.64823,42008
14424,6,6,(1130 155 -8.518463 79.7666),3.808854,10.66439,42008
14425,6,6,(1125 155 -8.506775 79.767975),9.666145,11.224298,109884
14426,6,6,(1125 155 -8.498993 79.75687),3.331771,10.329156,35809
14427,6,6,(1125 155 -8.504898 79.74573),0.0,0.0,0
14428,6,6,(1125 155 -8.510803 79.73459),0.0,0.0,0
14429,6,6,(1120 155 -8.506195 79.7157),11.005729,9.930755,110659
14430,6,6,(1120 155 -8.501587 79.69681),3.13125,11.096706,36135
14431,6,6,(1120 150 -8.504593 79.683716),9.738541,11.107516,109571
14432,6,6,(1115 150 -8.505081 79.66672),10.968229,9.858668,109527
14433,6,6,(1115 150 -8.505554 79.64969),2.703646,13.016047,36584
14434,6,6,(1115 150 -8.509354 79.638275),0.0,0.0,0
14435,6,6,(1110 150 -8.51564 79.63162),9.736979,11.046214,108951
14436,6,6,(1110 150 -8.521912 79.62494),4.383334,7.9996185,36465
14437,6,6,(1110 150 -8.523819 79.616394),0.0,0.0,0
14438,6,6,(1110 150 -8.527908 79.61841),0.0,0.0,0
14439,6,6,(1105 150 -8.531998 79.62039),9.629166,11.143415,108696
14440,6,6,(1105 150 -8.538284 79.62723),2.561979,13.805803,36763
14441,6,6,(1105 150 -8.553604 79.63745),0.0,0.0,0
14442,6,6,(1100 150 -8.554932 79.64026),11.530729,9.24561,107999
14443,6,6,(1100 150 -8.561722 79.64526),3.428125,10.371093,36948
14444,6,6,(1100 150 -8.56987 79.6481),2.552083,13.929014,36948
14445,6,6,(1095 150 -8.570679 79.651855),11.871354,9.104563,109474
14446,6,6,(1095 150 -8.575439 79.65753),2.738542,13.683606,38866
14447,6,6,(1095 150 -8.587845 79.658905),0.0,0.0,0
14448,6,6,(1095 150 -8.59021 79.66196),11.855208,9.507712,114106
14449,6,6,(1090 150 -8.599808 79.65988),11.344791,10.041898,115318
14450,6,6,(1090 145 -8.598236 79.66751),3.005209,14.084324,43719
14451,6,6,(1090 145 -8.59668 79.67511),0.0,0.0,0
14452,6,6,(1090 145 -8.590866 79.671936),0.0,0.0,0
14453,6,6,(1085 145 -8.585037 79.6716),12.321875,9.758506,121638
14454,6,6,(1085 145 -8.579224 79.671265),3.786979,12.303163,47979
14455,6,6,(1085 145 -8.5811615 79.671295),4.014583,11.603956,47979
14456,6,6,(1080 145 -8.57663 79.66107),11.5625,10.712872,125262
14457,6,6,(1080 145 -8.576111 79.65961),5.458855,8.875785,49847
14458,6,6,(1080 145 -8.575577 79.65814),0.0,0.0,0
14459,6,6,(1075 145 -8.578506 79.65399),0.0,0.0,0
14460,6,6,(1075 145 -8.571091 79.660095),14.260938,8.823795,127231
14461,6,6,(1075 145 -8.563675 79.66623),4.894792,10.048075,50578
14462,6,6,(1075 145 -8.559814 79.68457),4.658333,10.558176,50578
14463,6,6,(1070 145 -8.552124 79.72302),12.170834,10.519614,129427
14464,6,6,(1070 145 -8.544434 79.761505),17.195312,7.445685,129427
14465,6,6,(1070 145 -8.52182 79.85318),0.0,0.0,0
14466,6,6,(1065 145 -8.466995 80.03522),12.720834,10.01925,128848
14467,6,6,(1065 145 -8.41217 80.217224),4.459896,11.123083,51002
14468,6,6,(1065 145 -8.326309 80.5116),11.634375,11.071309,130202
14469,6,6,(1065 140 -8.25325 80.790405),3.971354,12.881425,52550
14470,6,6,(1060 140 -8.186478 81.11307),12.646355,10.280066,131400
14471,6,6,(1060 140 -8.11972 81.43573),9.401042,5.51395,53234
14472,6,6,(1060 140 -8.066956 81.68762),4.558854,11.372562,53234
14473,6,6,(1055 140 -8.014206 81.93948),12.117709,10.688536,130915
14474,6,6,(1055 140 -7.9195404 82.2395),4.905729,10.498637,52898
14475,6,6,(1055 140 -7.8248596 82.53955),0.0,0.0,0
14476,6,6,(1055 140 -7.718384 82.99634),0.0,0.0,0
14477,6,6,(1050 140 -7.6118927 83.453186),13.219271,9.777186,130632
14478,6,6,(1050 140 -7.4796906 83.99356),8.574479,5.9749537,52629
14479,6,6,(1050 140 -7.392044 84.482056),0.0,0.0,0
14480,6,6,(1045 140 -7.3043976 84.97052),12.797916,10.631694,137458
14481,6,6,(1045 140 -7.193115 85.5448),4.876563,11.268976,56348
14482,6,6,(1045 140 -7.070755 86.1402),6.56875,8.368381,56348
14483,6,6,(1040 140 -6.9483795 86.735565),9.438021,10.916345,104423
14484,6,6,(1040 140 -6.8993835 87.29074),9.284896,11.096385,104423
14485,6,6,(1040 140 -6.8503876 87.84592),0.0,0.0,0
14486,6,6,(1035 140 -6.7194214 88.80075),0.0,0.0,0
14487,6,6,(1035 140 -6.6262665 -14.191925),10.10625,9.834719,100787
14488,6,6,(1035 140 -6.5307007 -47.079895),0.0,0.0,65217
14489,6,6,(1035 140 -6.435135 -79.96787),0.0,0.0,0
14490,6,6,(1030 140 -6.315506 -84.058495),12.424479,9.524501,119732
14491,6,6,(1030 140 -6.2434998 -85.19049),2.086459,13.485539,29530
14492,6,6,(1030 140 -6.1714935 -86.32248),3.805729,7.3925,29530
14493,6,6,(1025 140 -6.1097107 -85.92452),5.154687,12.203332,64298
14494,6,6,(1025 140 -6.037735 -85.4593),3.185938,8.904328,29764
14495,6,6,(1025 140 -5.9657745 -84.99407),0.0,0.0,0
14496,6,6,(1025 140 -5.834137 -84.21742),0.0,0.0,0
14497,6,6,(1020 140 -5.7521667 -83.43141),5.310937,11.908107,64637
14498,6,6,(1020 140 -5.670212 -82.64539),6.083333,11.565539,71751
14499,6,6,(1020 140 -5.585968 -82.09884),2.895834,13.95704,41810
14500,6,6,(1015 140 -5.507538 -81.47733),9.490625,11.014736,105931
14501,6,6,(1015 140 -5.429123 -80.855835),3.280208,12.012348,40803
14502,6,6,(1015 140 -5.298691 -80.27188),0.0,0.0,0
14503,6,6,(1015 140 -5.255356 -79.656296),0.0,0.0,0
14504,6,6,(1010 140 -5.212021 -79.04072),9.373958,11.122174,105653
14505,6,6,(1010 140 -5.175644 -78.55995),3.923959,10.209668,41457
14506,6,6,(1010 140 -5.139267 -78.07919),0.0,0.0,0
14507,6,6,(1005 145 -5.0604553 -77.34984),0.0,0.0,0
14508,6,6,(1005 145 -4.962036 -76.77075),12.203646,8.391273,103791
14509,6,6,(1005 145 -4.89476 -76.22304),3.993229,10.075117,41627
14510,6,6,(1000 145 -4.831085 -75.80543),9.857291,10.315549,103078
14511,6,6,(1000 145 -4.7674103 -75.387825),8.716666,11.665479,103078
14512,6,6,(1000 145 -4.728531 -74.91375),3.047916,13.295285,41916
14513,6,6,(1000 145 -4.6896515 -74.439674),0.0,0.0,0
14514,6,6,(995 145 -4.6717377 -74.04316),10.261979,9.844506,102419
14515,6,6,(995 145 -4.632202 -73.73008),3.855208,10.642248,42417
14516,6,6,(995 145 -4.592682 -73.41701),0.0,0.0,0
14517,6,6,(990 145 -4.5024414 -72.79949),0.0,0.0,0
14518,6,6,(990 145 -4.441818 -72.38212),9.147917,11.10797,103009
14519,6,6,(990 145 -4.38118 -71.96474),6.235938,6.704764,43207
14520,6,6,(990 150 -4.394821 -71.516525),8.186459,12.371704,102674
14521,6,6,(985 150 -4.367264 -71.061775),13.532291,7.338959,100690
14522,6,6,(985 150 -4.3397217 -70.60702),6.090625,6.681988,42094
14523,6,6,(985 150 -4.336014 -70.0867),0.0,0.0,0
14524,6,6,(980 150 -4.317032 -69.59799),9.12552,10.740165,99404
14525,6,6,(980 150 -4.3040924 -69.1619),4.423438,9.228299,42216
14526,6,6,(980 150 -4.291168 -68.725815),0.0,0.0,0
14527,6,6,(980 150 -4.1948547 -68.04453),0.0,0.0,0
14528,6,6,(975 150 -4.0672455 -67.356125),8.944792,10.81448,98122
14529,6,6,(975 150 -3.9396362 -66.66771),9.333333,10.237322,96943
14530,6,6,(975 155 -3.8676605 -66.02616),2.464062,16.404652,41805
14531,6,6,(975 155 -3.768402 -65.279884),0.0,0.0,0
14532,6,6,(970 155 -3.669159 -64.53361),8.04427,11.8325405,96578
14533,6,6,(970 155 -3.5563965 -63.77513),2.990105,13.475795,41680
14534,6,6,(970 155 -3.4238892 -62.968613),0.0,0.0,0
14535,6,6,(965 155 -3.2913818 -62.1621),8.034896,11.721883,95578
14536,6,6,(965 155 -3.2105713 -61.57271),3.716146,10.808142,41559
14537,6,6,(965 155 -3.129776 -60.983315),0.0,0.0,0
14538,6,6,(965 160 -3.0015717 -59.892532),8.951562,10.600331,96284
14539,6,6,(960 160 -2.9328918 -59.096176),9.234375,10.353532,97003
14540,6,6,(960 160 -2.9042816 -58.317734),3.111458,13.2590275,42648
14541,6,6,(960 160 -2.8756714 -57.53929),0.0,0.0,0
14542,6,6,(960 160 -2.829071 -56.877983),0.0,0.0,0
14543,6,6,(960 160 -2.8328552 -56.154465),0.0,0.0,0
14544,6,6,(960 160 -2.8366394 -55.430954),0.0,0.0,0
14545,6,6,(960 160 -2.8263855 -54.777924),0.0,0.0,0
14546,6,6,(960 160 -2.8487396 -54.203827),0.0,0.0,0
14547,6,6,(960 160 -2.8710938 -53.629723),0.0,0.0,0
14548,6,6,(960 160 -2.872467 -52.82158),0.0,0.0,0
14549,6,6,(960 160 -2.8533936 -52.102776),0.0,0.0,0
14550,6,6,(960 160 -2.8343353 -51.383972),0.0,0.0,0
14551,6,6,(960 160 -2.8202515 -50.6622),0.0,0.0,0
14552,6,6,(960 160 -2.8743134 -49.924652),0.0,0.0,0
14553,6,6,(960 160 -2.9283752 -49.187103),0.0,0.0,0
14554,6,6,(960 160 -2.8964386 -48.54706),0.0,0.0,0
14555,6,6,(960 160 -2.88797 -47.874893),0.0,0.0,0
14556,6,6,(960 160 -2.893753 -47.26712),0.0,0.0,0
14557,6,6,(960 160 -2.8995361 -46.659363),0.0,0.0,0
14558,6,6,(960 160 -2.883194 -46.180206),0.0,0.0,0
14559,6,6,(960 160 -2.8668518 -45.701065),0.0,0.0,0
14560,6,6,(960 160 -2.861557 -45.246735),0.0,0.0,0
14561,6,6,(960 160 -2.8302155 -44.717804),0.0,0.0,0
14562,6,6,(960 160 -2.8022766 -44.253494),0.0,0.0,0
14563,6,6,(960 160 -2.7743378 -43.789185),0.0,0.0,0
14564,6,6,(960 160 -2.7523346 -43.33072),0.0,0.0,0
14565,6,6,(960 160 -2.7303314 -42.87227),0.0,0.0,0
14566,6,6,(960 160 -2.7330017 -42.404694),0.0,0.0,0
14567,6,6,(960 160 -2.7399445 -41.94461),0.0,0.0,0
14568,6,6,(960 160 -2.7539673 -41.55165),0.0,0.0,0
14569,6,6,(960 160 -2.7680054 -41.158707),0.0,0.0,0
14570,6,6,(960 160 -2.715088 -40.732117),0.0,0.0,0
14571,6,6,(960 160 -2.6621857 -40.305542),0.0,0.0,0
14572,6,6,(960 160 -2.540451 -39.901276),0.0,0.0,0
14573,6,6,(960 160 -2.4164886 -39.4386),0.0,0.0,0
14574,6,6,(960 160 -2.3523712 -39.02774),0.0,0.0,0
14575,6,6,(960 160 -2.288269 -38.616882),0.0,0.0,0
14576,6,6,(960 160 -2.2802887 -38.164642),0.0,0.0,0
14577,6,6,(960 160 -2.2879028 -37.762634),0.0,0.0,0
14578,6,6,(960 160 -2.2955322 -37.36064),0.0,0.0,0
14579,6,6,(960 160 -2.2547607 -36.91385),0.0,0.0,0
14580,6,6,(960 165 -2.196457 -36.522415),9.025,10.82478,99088
14581,6,6,(960 165 -2.1381683 -36.13098),4.81875,8.414087,41941
14582,6,6,(955 165 -2.1147156 -35.69783),0.0,0.0,0
14583,6,6,(955 165 -2.1206055 -35.338455),14.238542,6.7805443,97938
14584,6,6,(955 170 -2.1264954 -34.979095),8.552083,11.919225,103328
14585,6,6,(955 170 -2.201004 -34.633636),10.377604,9.8229065,103328
14586,6,6,(955 170 -2.253708 -34.261276),5.010417,8.110548,42033
14587,6,6,(955 170 -2.3064117 -33.8889),0.0,0.0,0
14588,6,6,(955 170 -2.3389435 -33.65471),9.975521,10.021775,101362
14589,6,6,(950 175 -2.3714905 -33.420517),9.05,11.748106,107702
14590,6,6,(950 175 -2.4307098 -32.99048),12.910416,8.234481,107702
14591,6,6,(950 175 -2.4657135 -32.66252),5.827604,7.1481733,43053
14592,6,6,(950 180 -2.540802 -32.349854),11.754167,9.300675,110712
14593,6,6,(950 180 -2.6158752 -32.037186),11.243229,9.722924,110712
14594,6,6,(945 180 -2.6354828 -31.767868),3.686458,11.445665,43588
14595,6,6,(945 180 -2.598877 -31.52594),9.534375,11.511609,111150
14596,6,6,(945 180 -2.562271 -31.284012),12.388021,8.859737,111150
14597,6,6,(945 185 -2.5040283 -30.961945),13.346875,8.38109,113257
14598,6,6,(945 185 -2.5024872 -30.78125),3.490104,12.408646,44701
14599,6,6,(945 185 -2.500946 -30.60057),2.921354,14.827525,44701
14600,6,0,(null),0.0,0.0,0
14601,6,6,(940 190 -2.377716 -30.00084),14.151042,7.800985,111788
14602,6,6,(940 190 -2.3275604 -29.79573),5.238542,8.138188,44028
14603,6,6,(940 190 -2.27742 -29.590622),4.380208,9.733115,44028
14604,6,6,(940 195 -2.2272644 -29.385529),17.29375,6.6146126,115788
14605,6,6,(940 195 -2.1959229 -29.194),13.833854,8.269012,115788
14606,-1,6,(940 195 -2.2767181 -29.017365),0.0,0.0,0
14607,6,6,(940 195 -2.2707367 -28.806854),6.144792,6.993344,44369
14608,6,6,(935 200 -2.26474 -28.596344),9.979166,11.405657,115213
14609,6,6,(935 200 -2.275772 -28.488708),11.230209,10.13501,115213
14610,6,6,(935 200 -2.2868042 -28.381088),2.58125,16.881584,44958
14611,6,6,(935 200 -2.326416 -28.209473),0.0,0.0,0
14612,6,6,(935 205 -2.3660126 -28.037872),9.655208,11.818714,115506
14613,6,6,(935 205 -2.376068 -27.886398),3.253125,13.392647,44954
14614,6,6,(935 205 -2.3896942 -27.781052),10.627604,10.633636,114399
14615,6,6,(930 205 -2.4033203 -27.675705),3.674479,11.545042,43816
14616,6,6,(930 210 -2.387558 -27.588028),11.045834,10.245975,114570
14617,6,6,(930 210 -2.3895874 -27.481842),9.215625,12.284396,114570
14618,6,6,(930 210 -2.3916016 -27.375656),0.0,0.0,0
14619,6,6,(930 210 -2.3813171 -27.296967),9.966146,11.319388,114193
14620,6,6,(930 215 -2.3710175 -27.218277),3.921875,10.710076,43398
14621,6,6,(930 215 -2.3055573 -27.024826),0.0,0.0,0
14622,6,6,(925 215 -2.2487946 -26.887436),11.396875,9.825511,113375
14623,6,6,(925 220 -2.182434 -26.757874),10.204166,10.877191,112387
14624,6,6,(925 220 -2.1160736 -26.628326),11.484375,9.664613,112387
14625,6,6,(925 220 -2.0273132 -26.455017),3.772916,10.951133,42712
14626,6,6,(925 220 -1.9768982 -26.3143),0.0,0.0,0
14627,6,6,(925 225 -1.9264832 -26.1736),12.68125,8.562514,109970
14628,6,6,(925 225 -1.7882843 -25.990265),20.153646,2.001278,41732
14629,-1,6,(925 225 -1.7195129 -25.880264),0.0,0.0,0
14630,6,6,(920 225 -1.6044464 -25.721375),43.491142,2.5364087,111710
14631,6,6,(920 230 -1.581955 -25.660278),11.3125,9.724062,111368
14632,6,6,(920 230 -1.4664612 -25.51355),16.484375,6.671255,111368
14633,6,6,(920 230 -1.4182281 -25.421143),11.309896,9.723615,111368
14634,6,6,(920 235 -1.4131012 -25.362976),12.470833,8.781771,110916
14635,6,6,(920 235 -1.3023834 -25.242767),12.881771,8.50197,110916
14636,6,6,(920 235 -1.2657013 -25.139267),10.207291,10.729741,110916
14637,6,6,(915 235 -1.2846985 -25.056992),10.823438,10.040454,110067
14638,-1,6,(915 240 -1.2339935 -24.928894),0.0,0.0,0
14639,6,6,(915 240 -1.1975098 -24.81073),10.871875,9.928846,109340
14640,6,6,(915 240 -1.1450043 -24.747803),11.096875,9.727519,109340
14641,6,6,(915 240 -1.1788177 -24.66101),12.970833,8.321748,109340
14642,6,6,(915 245 -1.1734924 -24.572342),9.330729,11.411535,107872
14643,6,6,(915 245 -1.1602631 -24.521866),9.429167,11.292396,107872
14644,6,6,(915 245 -1.1450806 -24.480942),12.515625,8.507126,107872
14645,6,6,(915 245 -1.1496124 -24.452621),0.0,0.0,0
14646,6,6,(915 245 -1.202652 -24.433334),0.0,0.0,0
14647,6,6,(915 245 -1.2070465 -24.404816),0.0,0.0,0
14648,6,6,(915 245 -1.2114258 -24.376282),0.0,0.0,0
14649,6,6,(915 245 -1.229248 -24.338715),0.0,0.0,0
14650,6,6,(915 245 -1.2552338 -24.313751),0.0,0.0,0
14651,6,6,(915 245 -1.2812347 -24.288803),0.0,0.0,0
14652,6,6,(915 245 -1.3007355 -24.296204),0.0,0.0,0
14653,6,6,(915 245 -1.3248444 -24.321533),0.0,0.0,0
14654,6,6,(915 245 -1.3662109 -24.340012),0.0,0.0,0
14655,6,6,(915 245 -1.4075623 -24.35849),0.0,0.0,0
14656,6,6,(915 245 -1.4538116 -24.388),0.0,0.0,0
14657,6,6,(915 245 -1.4772797 -24.411362),0.0,0.0,0
14658,6,6,(915 245 -1.5007477 -24.434723),0.0,0.0,0
14659,6,6,(915 245 -1.5251007 -24.483765),0.0,0.0,0
14660,6,6,(915 240 -1.5465546 -24.53003),0.0,0.0,0
14661,6,6,(915 240 -1.5679932 -24.576294),0.0,0.0,0
14662,6,6,(915 240 -1.5894318 -24.622574),0.0,0.0,0
14663,6,6,(915 240 -1.6268768 -24.655304),0.0,0.0,0
14664,6,6,(920 235 -1.6643219 -24.688034),0.0,0.0,0
14665,6,6,(920 235 -1.7049255 -24.746704),0.0,0.0,0
14666,6,6,(920 235 -1.7212219 -24.799805),0.0,0.0,0
14667,6,6,(920 230 -1.7375183 -24.852905),0.0,0.0,0
14668,6,6,(920 230 -1.7307129 -24.914917),0.0,0.0,0
14669,6,6,(920 230 -1.7346191 -25.006638),0.0,0.0,0
14670,6,6,(920 230 -1.7385406 -25.098358),0.0,0.0,0
14671,6,6,(920 225 -1.7530518 -25.272446),0.0,0.0,0
14672,6,6,(920 225 -1.7675629 -25.446533),0.0,0.0,0
14673,6,6,(925 225 -1.8259735 -25.597916),0.0,0.0,0
14674,6,6,(925 225 -1.8830566 -25.852097),0.0,0.0,0
14675,6,6,(925 220 -1.8985748 -26.084122),0.0,0.0,0
14676,6,6,(925 220 -1.914093 -26.316147),0.0,0.0,0
14677,6,6,(925 220 -1.883255 -26.502365),0.0,0.0,0
14678,6,6,(925 215 -1.8616333 -26.623108),0.0,0.0,0
14679,6,6,(925 215 -1.8400116 -26.74385),0.0,0.0,0
14680,6,6,(930 215 -1.7474365 -26.893661),0.0,0.0,0
14681,6,6,(930 215 -1.6986542 -27.026428),0.0,0.0,0
14682,6,6,(930 215 -1.6498718 -27.15918),0.0,0.0,0
14683,6,6,(930 210 -1.6051178 -27.245346),0.0,0.0,0
14684,6,6,(930 210 -1.5830841 -27.351944),0.0,0.0,0
14685,6,6,(930 210 -1.5773468 -27.503479),0.0,0.0,0
14686,6,6,(930 205 -1.5716095 -27.65503),0.0,0.0,0
14687,6,6,(935 205 -1.5528107 -27.78859),0.0,0.0,0
14688,6,6,(935 205 -1.5333099 -27.996765),0.0,0.0,0
14689,6,6,(935 205 -1.5138245 -28.20494),0.0,0.0,0
14690,6,6,(935 200 -1.5325623 -28.359833),0.0,0.0,0
14691,6,6,(935 200 -1.5512848 -28.51471),0.0,0.0,0
14692,6,6,(935 200 -1.5818176 -28.764511),0.0,0.0,0
14693,6,0,(null),0.0,0.0,0
14694,6,6,(940 195 -1.6345978 -29.3889),0.0,0.0,0
14695,6,6,(940 195 -1.6496277 -29.72673),0.0,0.0,0
14696,6,6,(940 195 -1.6793671 -30.09311),0.0,0.0,0
14697,6,6,(940 190 -1.7612762 -30.574722),0.0,0.0,0
14698,6,6,(940 190 -1.8431702 -31.05632),0.0,0.0,0
14699,6,6,(940 190 -1.9245911 -31.691147),0.0,0.0,0
14700,6,6,(940 190 -2.0479279 -32.40924),0.0,0.0,0
14701,6,6,(945 185 -2.17128 -33.12735),0.0,0.0,0
14702,6,6,(945 185 -2.315445 -33.864594),0.0,0.0,0
14703,6,6,(945 185 -2.4596252 -34.601837),0.0,0.0,0
14704,6,6,(945 185 -2.5445404 -35.74176),0.0,0.0,0
14705,6,6,(945 180 -2.6637573 -36.72885),0.0,0.0,0
14706,6,6,(945 180 -2.7619781 -37.58542),0.0,0.0,0
14707,6,6,(950 180 -2.860199 -38.442),0.0,0.0,0
14708,6,6,(950 180 -2.9585876 -39.232513),0.0,0.0,0
14709,6,6,(950 175 -3.06279 -40.018677),0.0,0.0,0
14710,6,6,(950 175 -3.166977 -40.804825),0.0,0.0,0
14711,6,6,(950 175 -3.2681732 -41.55278),0.0,0.0,0
14712,6,6,(955 175 -3.355301 -42.169052),9.375,11.341003,107716
14713,6,6,(955 175 -3.4424438 -42.78534),2.627604,15.738368,42746
14714,6,6,(955 170 -3.6101227 -43.7128),0.0,0.0,0
14715,6,6,(955 170 -3.722763 -44.286392),0.0,0.0,0
14716,6,6,(955 170 -3.8354187 -44.859985),0.0,0.0,0
14717,6,6,(960 170 -3.9619598 -45.472473),13.190105,7.8013835,104297
14718,6,6,(960 170 -4.1104584 -46.0334),5.241667,7.83189,42444
14719,6,6,(960 165 -4.258972 -46.59433),0.0,0.0,0
14720,6,6,(960 165 -4.4465637 -47.287292),0.0,0.0,0
14721,6,6,(960 165 -4.5750427 -47.9178),0.0,0.0,0
14722,6,6,(965 165 -4.7035065 -48.54831),9.260416,10.668755,100186
14723,6,6,(965 165 -4.8344727 -49.025543),2.89375,14.17841,42414
14724,6,6,(965 160 -4.92305 -49.70929),0.0,0.0,0
14725,6,6,(965 160 -5.0522156 -50.400665),0.0,0.0,0
14726,6,6,(970 160 -5.181381 -51.09204),8.7625,10.927554,97147
14727,6,6,(970 160 -5.2522125 -51.798553),3.36875,12.19068,42461
14728,6,6,(970 160 -5.3450775 -52.408096),0.0,0.0,0
14729,6,6,(970 155 -5.4379425 -53.01764),0.0,0.0,0
14730,6,0,(null),0.0,0.0,0
14731,6,6,(975 155 -5.5985565 -54.36328),0.0,0.0,0
14732,6,6,(975 155 -5.663925 -55.03711),0.0,0.0,0
14733,6,6,(975 155 -5.7444153 -55.590103),0.0,0.0,0
14734,6,6,(975 155 -5.8249054 -56.143112),0.0,0.0,0
14735,6,6,(980 150 -5.968689 -57.0168),0.0,0.0,0
14736,6,6,(980 150 -6.01033 -57.835297),0.0,0.0,0
14737,6,6,(980 150 -6.035858 -58.55877),0.0,0.0,0
14738,6,6,(985 150 -6.061371 -59.28224),0.0,0.0,0
14739,6,6,(985 150 -6.130234 -59.943512),0.0,0.0,0
14740,6,6,(985 150 -6.1399994 -60.4737),0.0,0.0,0
14741,6,6,(985 145 -6.149765 -61.00389),11.648958,8.580464,101349
14742,6,6,(990 145 -6.165497 -61.622803),2.821354,14.526407,42369
14743,6,6,(990 145 -6.2115173 -62.040184),0.0,0.0,0
14744,6,6,(990 145 -6.257538 -62.457565),0.0,0.0,0
14745,6,6,(990 145 -6.3248596 -63.019043),0.0,0.0,0
14746,6,6,(995 145 -6.301483 -63.591324),9.090104,11.113711,102419
14747,6,6,(995 145 -6.2781067 -64.1636),4.355729,9.420172,42417
14748,6,6,(995 140 -6.361084 -64.71668),8.630208,11.814102,103352
14749,6,6,(995 140 -6.366394 -65.222374),3.903125,10.597283,42757
14750,6,6,(1000 140 -6.371704 -65.728065),9.18125,11.201288,104236
