slot, allocate quality, display quality,pose,delay, throughput, video size
15458,4,4,(1120 525 -6.1130066 -23.1185),0.0,0.0,0
15459,4,4,(1120 525 -6.1569214 -23.710663),0.0,0.0,0
15460,4,4,(1120 525 -6.0618134 -24.29242),0.0,0.0,0
15461,4,4,(1120 525 -6.010895 -24.874695),0.0,0.0,0
15462,4,4,(1120 525 -6.052429 -25.510803),0.0,0.0,0
15463,4,4,(1120 525 -6.181549 -26.340637),0.0,0.0,0
15464,4,4,(1120 525 -6.3103027 -27.158844),0.0,0.0,0
15465,4,4,(1120 525 -6.367111 -27.858292),0.0,0.0,0
15466,4,4,(1120 525 -6.40213 -28.65509),0.0,0.0,0
15467,4,4,(1120 525 -6.4250946 -29.567078),0.0,0.0,0
15468,4,4,(1120 525 -6.4663544 -30.47084),0.0,0.0,0
15469,4,4,(1120 525 -6.5579224 -31.488815),0.0,0.0,0
15470,4,4,(1120 525 -6.6328278 -32.50862),0.0,0.0,0
15471,4,4,(1120 525 -6.67601 -33.436874),0.0,0.0,0
15472,4,4,(1120 525 -6.7243347 -34.36299),0.0,0.0,0
15473,4,4,(1120 525 -6.7938843 -35.39743),0.0,0.0,0
15474,4,4,(1120 525 -6.8739777 -36.47113),0.0,0.0,0
15475,4,4,(1120 525 -6.9103394 -37.12068),0.0,0.0,0
15476,4,4,(1120 525 -7.0047607 -37.93309),0.0,0.0,0
15477,4,4,(1120 525 -7.1316986 -38.992813),0.0,0.0,0
15478,4,4,(1120 525 -7.36232 -40.18831),0.0,0.0,0
15479,4,4,(1120 525 -7.541092 -41.458923),0.0,0.0,0
15480,4,4,(1120 525 -7.630005 -42.60031),0.0,0.0,0
15481,4,4,(1120 525 -7.837799 -43.76442),0.0,0.0,0
15482,4,4,(1120 525 -8.114609 -44.96637),0.0,0.0,0
15483,4,4,(1120 525 -8.365967 -46.162384),0.0,0.0,0
15484,4,4,(1120 525 -8.505157 -47.28485),0.0,0.0,0
15485,4,4,(1120 525 -8.629837 -48.39708),0.0,0.0,0
15486,4,4,(1120 525 -8.799927 -49.539413),0.0,0.0,0
15487,4,4,(1120 525 -8.903091 -50.493088),0.0,0.0,0
15488,4,4,(1120 525 -8.943909 -51.120453),0.0,0.0,0
15489,4,4,(1120 525 -9.00473 -51.77115),0.0,0.0,0
15490,4,4,(1120 525 -9.25177 -52.72106),0.0,0.0,0
15491,4,4,(1120 525 -9.521301 -53.695503),0.0,0.0,0
15492,4,4,(1120 525 -9.674927 -54.56784),0.0,0.0,0
15493,4,4,(1120 525 -9.830215 -55.44319),0.0,0.0,0
15494,4,4,(1120 525 -10.016083 -56.303482),0.0,0.0,0
15495,4,4,(1120 525 -10.158752 -57.251038),0.0,0.0,0
15496,4,4,(1120 525 -10.281815 -58.23413),0.0,0.0,0
15497,4,4,(1120 525 -10.392319 -59.132866),0.0,0.0,0
15498,4,4,(1120 525 -10.43779 -60.078415),0.0,0.0,0
15499,4,4,(1120 525 -10.487305 -61.05687),0.0,0.0,0
15500,4,4,(1120 525 -10.565292 -61.979004),0.0,0.0,0
15501,4,4,(1120 525 -10.553177 -62.845932),0.0,0.0,0
15502,4,4,(1120 525 -10.518265 -63.71492),0.0,0.0,0
15503,4,4,(1120 525 -10.437195 -64.91548),0.0,0.0,0
15504,4,4,(1120 525 -10.325165 -66.06545),0.0,0.0,0
15505,4,4,(1120 525 -10.256714 -67.02983),0.0,0.0,0
15506,4,4,(1120 525 -10.224457 -67.85025),0.0,0.0,0
15507,4,4,(1120 525 -10.169083 -68.59008),0.0,0.0,0
15508,4,4,(1120 525 -10.089874 -69.42658),0.0,0.0,0
15509,4,4,(1120 525 -9.981323 -70.14904),0.0,0.0,0
15510,4,4,(1120 525 -9.887802 -70.81261),0.0,0.0,0
15511,4,4,(1120 525 -9.823303 -71.533646),0.0,0.0,0
15512,4,4,(1120 525 -9.781937 -72.25545),0.0,0.0,0
15513,4,4,(1120 525 -9.77063 -72.887955),0.0,0.0,0
15514,4,4,(1120 525 -9.746445 -73.50526),0.0,0.0,0
15515,4,4,(1120 525 -9.706085 -74.01509),0.0,0.0,0
15516,4,4,(1120 525 -9.710449 -74.51526),0.0,0.0,0
15517,4,4,(1120 525 -9.729202 -75.09769),0.0,0.0,0
15518,4,4,(1120 525 -9.765289 -75.59073),0.0,0.0,0
15519,4,4,(1120 525 -9.775604 -76.06394),0.0,0.0,0
15520,4,4,(1120 525 -9.75676 -76.57461),0.0,0.0,0
15521,4,4,(1115 525 -9.709045 -77.06009),0.0,0.0,0
15522,4,4,(1115 525 -9.687073 -77.465294),0.0,0.0,0
15523,4,4,(1115 525 -9.697876 -77.864876),0.0,0.0,0
15524,4,0,(1110 530 -9.689072 -78.08135),4.848438,8.4893,42551
15525,4,4,(1110 530 -9.68306 -78.10852),1.085937,14.287389,16878
15526,4,4,(1110 530 -9.678253 -78.212135),0.0,0.0,0
15527,4,4,(1105 530 -9.739334 -78.5595),6.538541,6.3279085,42772
15528,4,4,(1105 530 -9.707794 -78.931915),0.944271,16.150463,16642
15529,4,4,(1105 530 -9.606003 -79.18117),0.0,0.0,0
15530,4,4,(1105 530 -9.556656 -79.43246),0.0,0.0,0
15531,4,4,(1100 530 -9.548508 -79.60671),9.435417,4.370719,42635
15532,4,4,(1100 530 -9.549515 -79.75795),1.042187,14.549366,16548
15533,4,4,(1100 530 -9.509125 -79.97249),0.0,0.0,0
15534,4,0,(1095 530 -9.543274 -80.18909),8.324479,4.8491983,41762
15535,4,4,(1095 530 -9.609055 -80.3965),2.764062,5.9011226,17708
15536,4,4,(1095 530 -9.626038 -80.507835),0.0,0.0,0
15537,4,4,(1095 530 -9.698151 -80.659355),0.0,0.0,0
15538,4,4,(1090 530 -9.778931 -80.83772),3.69375,10.858156,41496
15539,4,4,(1090 530 -9.828598 -80.97437),2.69375,6.304326,18379
15540,4,4,(1090 530 -9.8932495 -81.08955),0.0,0.0,0
15541,4,4,(1085 530 -9.974808 -81.11281),8.644271,4.707679,42092
15542,4,4,(1085 530 -10.054977 -81.13581),1.454167,12.243009,19197
15543,4,4,(1085 530 -10.137894 -81.25862),0.0,0.0,0
15544,4,4,(1085 535 -10.219421 -81.44091),6.33177,6.502981,42572
15545,4,4,(1080 535 -10.294983 -81.60493),6.902604,6.0164447,42926
15546,4,4,(1080 535 -10.312439 -81.70207),0.974479,19.409576,20294
15547,4,4,(1080 535 -10.314865 -81.78808),0.0,0.0,0
15548,4,4,(1075 535 -10.426514 -81.954865),5.183854,8.116399,43470
15549,4,4,(1075 535 -10.505356 -82.08822),0.0,0.0,0
15550,4,4,(1075 535 -10.504944 -82.1054),0.0,0.0,0
15551,4,4,(1075 535 -10.5242 -82.127914),0.0,0.0,0
15552,4,4,(1070 535 -10.604599 -82.22781),10.791146,3.9310975,43819
15553,4,4,(1070 535 -10.652649 -82.24066),2.175,8.912612,20771
15554,4,4,(1070 535 -10.66568 -82.209274),0.0,0.0,0
15555,4,4,(1065 535 -10.679062 -82.19799),5.58125,7.421229,42812
15556,4,4,(1065 535 -10.696075 -82.1839),0.0,0.0,0
15557,4,4,(1065 535 -10.726288 -82.18508),0.0,0.0,0
15558,4,0,(1065 535 -10.758575 -82.174576),0.0,0.0,0
15559,4,4,(1060 535 -10.750702 -82.15153),2.525521,16.408712,42832
15560,4,4,(1060 535 -10.72905 -82.13071),1.273958,14.396865,19726
15561,4,4,(1060 535 -10.726318 -82.08928),0.0,0.0,0
15562,4,4,(1055 535 -10.726288 -82.043045),5.306771,7.7239103,42385
15563,4,4,(1055 535 -10.73111 -82.02086),0.0,0.0,0
15564,4,4,(1055 535 -10.735077 -82.00058),0.0,0.0,0
15565,4,4,(1050 535 -10.73201 -81.95103),7.927083,5.1675224,42358
15566,4,4,(1050 535 -10.727585 -81.89551),4.133334,4.4945173,19975
15567,4,4,(1050 535 -10.71698 -81.886505),0.0,0.0,0
15568,4,4,(1050 535 -10.715439 -81.89414),0.0,0.0,0
15569,4,4,(1050 535 -10.721161 -81.88648),0.0,0.0,0
15570,4,4,(1050 535 -10.70549 -81.82846),0.0,0.0,0
15571,4,4,(1050 535 -10.654587 -81.74361),0.0,0.0,0
15572,4,4,(1050 535 -10.565414 -81.746735),0.0,0.0,0
15573,4,0,(1050 535 -10.4823 -81.77465),0.0,0.0,0
15574,4,4,(1055 535 -10.448029 -81.7289),0.0,0.0,0
15575,4,4,(1055 535 -10.441391 -81.67732),0.0,0.0,0
15576,4,0,(1060 535 -10.424973 -81.64645),0.0,0.0,0
15577,4,4,(1060 535 -10.425232 -81.60328),0.0,0.0,0
15578,4,4,(1060 535 -10.432205 -81.55753),0.0,0.0,0
15579,4,0,(1065 535 -10.411407 -81.572685),0.0,0.0,0
15580,4,4,(1065 535 -10.391647 -81.559685),0.0,0.0,0
15581,4,4,(1065 535 -10.3437195 -81.45045),0.0,0.0,0
15582,4,4,(1065 535 -10.284332 -81.3478),0.0,0.0,0
15583,4,4,(1070 535 -10.228424 -81.32766),0.0,0.0,0
15584,4,4,(1070 535 -10.18486 -81.27383),0.0,0.0,0
15585,4,4,(1070 535 -10.15271 -81.181435),0.0,0.0,0
15586,4,4,(1070 535 -10.133087 -81.1101),0.0,0.0,0
15587,4,4,(1075 535 -10.139206 -81.03655),0.0,0.0,0
15588,4,4,(1075 535 -10.140198 -80.96386),0.0,0.0,0
15589,4,4,(1075 535 -10.111389 -80.93033),0.0,0.0,0
15590,4,4,(1080 535 -10.085251 -80.86174),0.0,0.0,0
15591,4,4,(1080 535 -10.070755 -80.76282),0.0,0.0,0
15592,4,4,(1080 535 -10.102676 -80.732285),0.0,0.0,0
15593,4,4,(1080 530 -10.121262 -80.677246),10.479688,3.9079442,42352
15594,4,4,(1085 530 -10.108292 -80.59016),0.0,0.0,0
15595,4,4,(1085 530 -10.135651 -80.53037),0.0,0.0,0
15596,4,4,(1085 530 -10.140945 -80.468346),0.0,0.0,0
15597,4,4,(1090 530 -10.125305 -80.400536),0.0,0.0,0
15598,4,4,(1090 530 -10.137039 -80.37107),0.0,0.0,0
15599,4,4,(1090 530 -10.152023 -80.350624),0.0,0.0,0
15600,4,4,(1095 530 -10.166122 -80.28165),0.0,0.0,0
15601,4,4,(1095 530 -10.166199 -80.2565),0.0,0.0,0
15602,4,4,(1095 530 -10.131134 -80.24773),0.0,0.0,0
15603,4,4,(1095 530 -10.126099 -80.22078),0.0,0.0,0
15604,4,4,(1100 530 -10.142654 -80.202324),0.0,0.0,0
15605,4,4,(1100 530 -10.140915 -80.179504),0.0,0.0,0
15606,4,4,(1100 530 -10.138275 -80.15691),0.0,0.0,0
15607,4,4,(1105 530 -10.147507 -80.137886),0.0,0.0,0
15608,4,4,(1105 530 -10.1465 -80.114),0.0,0.0,0
15609,4,4,(1105 530 -10.137238 -80.08663),0.0,0.0,0
15610,4,4,(1110 530 -10.1519165 -80.08305),0.0,0.0,0
15611,4,4,(1110 530 -10.180695 -80.09509),0.0,0.0,0
15612,4,4,(1110 530 -10.198456 -80.09769),0.0,0.0,0
15613,4,4,(1110 525 -10.21019 -80.09469),5.05,8.110385,42349
15614,4,4,(1115 525 -10.211868 -80.108475),0.0,0.0,0
15615,4,4,(1115 525 -10.210449 -80.12625),0.0,0.0,0
15616,4,4,(1115 525 -10.190094 -80.13342),0.0,0.0,0
15617,4,0,(1120 525 -10.158859 -80.11675),0.0,0.0,0
15618,4,4,(1120 525 -10.112854 -80.09622),0.0,0.0,0
15619,4,0,(null),0.0,0.0,0
15620,4,0,(null),0.0,0.0,0
15621,4,4,(1125 525 -10.048065 -80.063576),5.477604,7.472956,42330
15622,4,4,(1125 525 -10.034088 -80.06634),1.106771,14.117383,17010
15623,4,4,(1125 525 -10.021439 -80.06545),0.0,0.0,0
15624,4,4,(1130 525 -10.012146 -80.08489),6.835937,6.0113378,42490
15625,4,4,(1130 525 -10.001968 -80.10725),1.003645,15.757757,17207
15626,4,4,(1130 525 -9.977188 -80.08272),0.0,0.0,0
15627,4,0,(1135 525 -9.960068 -80.0802),9.317187,4.251843,41013
15628,4,4,(1135 525 -9.952332 -80.10411),2.971354,9.408806,29352
15629,4,4,(1135 525 -9.941193 -80.13058),1.40625,19.88433,29352
15630,4,4,(1135 525 -9.923965 -80.163216),0.0,0.0,0
15631,4,4,(1140 525 -9.8992 -80.1616),6.125521,6.500245,41214
15632,4,0,(1140 525 -9.876251 -80.15183),0.0,0.0,0
15633,4,4,(1140 520 -9.865234 -80.170135),4.99375,7.9363475,41028
15634,4,4,(1145 520 -9.861481 -80.174164),7.75,5.214673,41811
15635,4,4,(1145 520 -9.835571 -80.17264),2.308854,6.836102,17180
15636,4,4,(1145 520 -9.802643 -80.182144),0.0,0.0,0
15637,4,4,(1145 520 -9.7668915 -80.18067),0.0,0.0,0
15638,4,4,(1150 520 -9.734909 -80.17335),5.771875,7.0513783,42096
15639,4,4,(1150 520 -9.710663 -80.168816),3.426563,11.87843,42096
15640,4,4,(1150 520 -9.684814 -80.161224),0.0,0.0,0
15641,4,4,(1155 520 -9.664871 -80.16211),3.564584,11.552826,42575
15642,4,4,(1155 520 -9.63887 -80.15909),0.0,0.0,0
15643,4,4,(1155 520 -9.608505 -80.14899),0.0,0.0,0
15644,4,4,(1155 520 -9.592712 -80.14931),0.0,0.0,0
15645,4,4,(1160 520 -9.573944 -80.14464),6.016666,7.0742965,43960
15646,4,4,(1160 520 -9.548096 -80.13535),3.209375,4.986827,17402
15647,4,4,(1160 520 -9.534409 -80.14523),0.0,0.0,0
15648,4,4,(1165 520 -9.525131 -80.142235),19.67552,2.1801338,44293
15649,4,4,(1165 520 -9.511765 -80.12706),3.299479,13.001985,44293
15650,4,4,(1165 520 -9.48761 -80.12995),0.0,0.0,0
15651,4,4,(1165 520 -9.461044 -80.13525),0.0,0.0,0
15652,4,4,(1170 520 -9.452148 -80.13737),5.926562,7.216621,44166
15653,4,4,(1170 515 -9.446472 -80.13989),9.817188,4.4063835,44656
15654,4,4,(1170 515 -9.428223 -80.127045),5.80573,2.7403712,17307
15655,4,0,(1175 515 -9.417633 -80.11535),9.441146,4.589674,44727
15656,4,4,(1175 515 -9.412399 -80.11214),0.773437,20.738068,17418
15657,4,4,(1175 515 -9.409256 -80.09995),0.0,0.0,0
15658,4,4,(1175 515 -9.400253 -80.078896),0.0,0.0,0
15659,4,4,(1180 515 -9.386017 -80.059326),7.301562,6.0157166,45321
15660,4,4,(1180 515 -9.393555 -80.0611),1.051042,15.481842,17664
15661,4,4,(1180 515 -9.405594 -80.06731),0.0,0.0,0
15662,4,4,(1185 515 -9.398285 -80.07051),9.464584,4.632198,45237
15663,4,4,(1185 515 -9.396149 -80.053406),4.045313,4.0412984,17742
15664,4,4,(1185 515 -9.392746 -80.03831),0.0,0.0,0
15665,4,0,(1190 515 -9.383362 -80.03667),6.74375,6.536186,45475
15666,4,4,(1190 515 -9.367676 -80.04012),4.029688,4.07038,17796
15667,4,4,(1190 515 -9.349884 -80.04033),0.0,0.0,0
15668,4,4,(1190 515 -9.337448 -80.03394),0.0,0.0,0
15669,4,4,(1195 515 -9.3337555 -80.03554),9.219271,4.8068337,45713
15670,4,4,(1195 515 -9.316727 -80.02831),5.503125,8.053097,45713
15671,4,4,(1195 515 -9.291306 -80.016045),0.0,0.0,0
15672,4,4,(1195 515 -9.267868 -80.02034),0.0,0.0,0
15673,4,4,(1200 510 -9.242966 -80.02751),8.350521,5.360359,46159
15674,4,4,(1200 510 -9.231903 -79.99774),1.168229,14.037156,17784
15675,4,0,(1205 510 -9.229553 -79.99384),8.48698,5.281355,46220
15676,4,4,(1205 510 -9.237625 -79.99233),3.288021,13.635621,46220
15677,4,4,(1205 510 -9.239227 -79.98254),0.0,0.0,0
15678,4,4,(1205 510 -9.231842 -79.987045),0.0,0.0,0
15679,4,4,(1205 510 -9.234558 -79.97499),0.0,0.0,0
15680,4,4,(1210 510 -9.23761 -79.95098),3.992187,11.468386,47172
15681,4,4,(1210 510 -9.237061 -79.92937),1.794791,9.054773,17642
15682,4,0,(1210 510 -9.237167 -79.91253),0.0,0.0,0
15683,4,4,(1215 510 -9.23143 -79.90674),7.752605,5.8697762,46903
15684,4,4,(1215 510 -9.226212 -79.90416),4.188542,3.8939703,17706
15685,4,4,(1215 510 -9.224335 -79.895836),0.0,0.0,0
15686,4,4,(1215 510 -9.232315 -79.88434),0.0,0.0,0
15687,4,4,(1215 510 -9.2430725 -79.87228),0.0,0.0,0
15688,4,0,(1215 510 -9.240585 -79.852936),0.0,0.0,0
15689,4,4,(1210 510 -9.228287 -79.80883),0.0,0.0,0
15690,4,4,(1210 510 -9.217911 -79.76342),0.0,0.0,0
15691,4,4,(1210 510 -9.184723 -79.736015),0.0,0.0,0
15692,4,4,(1205 510 -9.144852 -79.71029),0.0,0.0,0
15693,4,4,(1205 510 -9.117157 -79.71673),0.0,0.0,0
15694,4,0,(1200 510 -9.09935 -79.715645),0.0,0.0,0
15695,4,4,(1200 510 -9.111877 -79.69984),0.0,0.0,0
15696,4,4,(1200 510 -9.126114 -79.69403),0.0,0.0,0
15697,4,4,(1200 515 -9.131241 -79.70544),10.276041,4.344039,46035
15698,4,4,(1195 515 -9.133163 -79.699196),0.0,0.0,0
15699,4,4,(1195 515 -9.134232 -79.664116),0.0,0.0,0
15700,4,4,(1195 515 -9.135895 -79.635735),0.0,0.0,0
15701,4,4,(1190 515 -9.118454 -79.61608),0.0,0.0,0
15702,4,4,(1190 515 -9.097794 -79.597885),0.0,0.0,0
15703,4,4,(1190 515 -9.096985 -79.5771),0.0,0.0,0
15704,4,0,(1185 515 -9.101578 -79.57538),0.0,0.0,0
15705,4,4,(1185 515 -9.100815 -79.58389),0.0,0.0,0
15706,4,4,(1185 515 -9.103348 -79.589355),0.0,0.0,0
15707,4,4,(1185 515 -9.107285 -79.59378),0.0,0.0,0
15708,4,0,(1185 515 -9.110809 -79.60351),0.0,0.0,0
15709,4,4,(1180 515 -9.107376 -79.59319),0.0,0.0,0
15710,4,4,(1180 515 -9.101517 -79.566376),0.0,0.0,0
15711,4,4,(1180 515 -9.099472 -79.548836),0.0,0.0,0
15712,4,4,(1175 515 -9.092789 -79.52802),0.0,0.0,0
15713,4,4,(1175 515 -9.085007 -79.50553),0.0,0.0,0
15714,4,4,(1175 515 -9.0937805 -79.48334),0.0,0.0,0
15715,4,4,(1170 515 -9.105072 -79.44802),0.0,0.0,0
15716,4,4,(1170 515 -9.118515 -79.42649),0.0,0.0,0
15717,4,4,(1170 520 -9.124756 -79.406494),0.0,0.0,0
15718,4,4,(1170 520 -9.1236725 -79.37671),0.0,0.0,0
15719,4,4,(1165 520 -9.128677 -79.370255),0.0,0.0,0
15720,4,4,(1165 520 -9.133942 -79.368576),0.0,0.0,0
15721,4,4,(1165 520 -9.120804 -79.367615),0.0,0.0,0
15722,4,4,(1160 520 -9.10376 -79.36612),0.0,0.0,0
15723,4,4,(1160 520 -9.095825 -79.35873),0.0,0.0,0
15724,4,4,(1160 520 -9.084396 -79.360275),0.0,0.0,0
15725,4,0,(1160 520 -9.069519 -79.3593),0.0,0.0,0
15726,4,4,(1155 520 -9.055588 -79.35354),0.0,0.0,0
15727,4,4,(1155 520 -9.040176 -79.35195),0.0,0.0,0
15728,4,4,(1155 520 -9.035721 -79.35728),0.0,0.0,0
15729,4,4,(1150 520 -9.025757 -79.36292),0.0,0.0,0
15730,4,4,(1150 520 -9.007523 -79.365295),0.0,0.0,0
15731,4,4,(1150 520 -9.003098 -79.36934),0.0,0.0,0
15732,4,4,(1150 520 -8.997574 -79.375145),0.0,0.0,0
15733,4,4,(1145 520 -8.986771 -79.38054),0.0,0.0,0
15734,4,4,(1145 520 -8.986511 -79.38236),0.0,0.0,0
15735,4,4,(1145 525 -8.988495 -79.38347),7.333334,5.503054,41750
15736,4,4,(1140 525 -8.987656 -79.383095),0.0,0.0,0
15737,4,4,(1140 525 -8.988098 -79.3771),0.0,0.0,0
15738,4,4,(1140 525 -8.991211 -79.36717),0.0,0.0,0
15739,4,4,(1135 525 -8.99469 -79.35864),0.0,0.0,0
15740,4,4,(1135 525 -8.990982 -79.35583),0.0,0.0,0
15741,4,4,(1135 525 -8.990021 -79.3651),0.0,0.0,0
15742,4,4,(1135 525 -8.992889 -79.37533),0.0,0.0,0
15743,4,4,(1130 525 -8.988922 -79.34036),0.0,0.0,0
15744,4,4,(1130 525 -8.974335 -79.30562),0.0,0.0,0
15745,4,4,(1130 525 -8.959763 -79.29322),0.0,0.0,0
15746,4,4,(1125 525 -8.954315 -79.26728),0.0,0.0,0
15747,4,4,(1125 525 -8.944153 -79.216606),0.0,0.0,0
15748,4,4,(1125 525 -8.930359 -79.1645),0.0,0.0,0
15749,4,4,(1125 525 -8.910187 -79.09281),0.0,0.0,0
15750,4,4,(1120 525 -8.884735 -78.98925),6.908854,5.943271,42455
15751,4,4,(1120 525 -8.863174 -78.89509),1.21875,12.837232,17032
15752,4,4,(1120 525 -8.88002 -78.86347),0.0,0.0,0
15753,4,4,(1115 530 -8.886887 -78.81376),11.236458,3.6736588,42677
15754,4,4,(1115 530 -8.870499 -78.73113),3.457812,4.515775,17010
15755,4,4,(1115 530 -8.846542 -78.58019),0.0,0.0,0
15756,4,0,(1115 530 -8.818298 -78.40834),0.0,0.0,0
15757,4,4,(1110 530 -8.808701 -78.25324),3.148437,13.072458,42551
15758,4,4,(1110 530 -8.809631 -77.922966),1.098958,14.097618,16878
15759,4,4,(1110 530 -8.760742 -77.549545),0.0,0.0,0
15760,4,4,(1105 530 -8.732559 -77.300865),7.703125,5.3711705,42772
15761,4,4,(1105 530 -8.736832 -77.06982),0.903125,16.886696,16642
15762,4,4,(1105 530 -8.654663 -76.68524),0.0,0.0,0
15763,4,4,(1105 530 -8.555435 -76.267746),0.0,0.0,0
15764,4,4,(1100 530 -8.535675 -75.93032),3.545312,11.632562,42635
15765,4,4,(1100 530 -8.536942 -75.57841),0.95,15.954013,16548
15766,4,4,(1100 530 -8.517944 -75.21487),0.0,0.0,0
15767,4,4,(1095 530 -8.455307 -74.698235),6.10625,6.6105127,41762
15768,4,4,(1095 535 -8.327789 -74.017715),4.573958,8.904901,42126
15769,4,4,(1095 535 -8.197662 -73.363335),1.086458,15.369208,18082
15770,4,4,(1090 535 -8.093094 -72.764595),6.12552,6.602286,41839
15771,4,4,(1090 535 -8.007309 -72.090004),1.006771,17.102112,18609
15772,4,4,(1090 535 -7.86467 -71.39406),0.0,0.0,0
15773,4,4,(1090 535 -7.699539 -70.74221),0.0,0.0,0
15774,4,4,(1085 535 -7.6486206 -70.13984),5.317708,7.743192,42572
15775,4,4,(1085 535 -7.57283 -69.56781),1.171875,15.600004,19665
15776,4,4,(1085 535 -7.4436035 -68.97537),0.0,0.0,0
15777,4,4,(1080 535 -7.2785187 -67.95529),5.465625,7.5991144,42926
15778,4,0,(1080 540 -7.0538483 -66.97274),4.817708,8.723349,43422
15779,4,4,(1080 540 -6.847336 -66.2351),1.183854,16.304367,20685
15780,4,4,(1080 540 -6.536972 -65.40357),0.0,0.0,0
15781,4,4,(1075 540 -6.2368774 -64.55717),7.094271,5.9455156,43576
15782,4,4,(1075 540 -6.0104065 -63.719864),1.214583,16.060135,20898
15783,4,4,(1075 540 -5.878357 -62.734406),0.0,0.0,0
15784,4,4,(1075 540 -5.7816315 -61.744446),0.0,0.0,0
15785,4,4,(1070 540 -5.6288605 -60.83928),5.746875,7.4462647,44185
15786,4,4,(1070 540 -5.5319366 -60.13832),2.073438,9.517988,21130
15787,4,4,(1070 545 -5.449814 -59.492622),5.213541,8.277218,44545
15788,4,0,(1065 545 -5.0647125 -57.894554),6.764062,6.2079897,43388
15789,4,4,(1065 545 -4.8413086 -56.870407),5.675,3.3391154,20346
15790,4,4,(1065 545 -4.9528656 -56.571716),0.0,0.0,0
15791,4,4,(1065 545 -4.984604 -55.907944),0.0,0.0,0
15792,4,4,(1065 545 -4.983658 -55.015823),0.0,0.0,0
15793,4,4,(1060 550 -5.019104 -54.117188),9.329167,4.5760536,44086
15794,4,4,(1060 550 -5.04245 -53.31485),2.160938,9.086549,21026
15795,4,4,(1060 550 -5.082077 -52.657272),0.0,0.0,0
15796,4,4,(1060 550 -5.038498 -52.179855),0.0,0.0,0
15797,4,4,(1055 550 -4.9573517 -51.65564),3.542187,11.803481,43204
15798,4,4,(1055 555 -5.011444 -50.621002),9.944271,4.2733374,43893
15799,4,4,(1055 555 -5.0302277 -49.70192),1.655208,12.099141,21414
15800,4,4,(1055 555 -4.9644623 -49.202087),0.0,0.0,0
15801,4,4,(1050 555 -4.921295 -48.62497),7.59375,5.496871,43139
15802,4,4,(1050 555 -4.956543 -48.12802),1.016146,19.152718,20842
15803,4,4,(1050 555 -4.980713 -47.695267),0.0,0.0,0
15804,4,4,(1050 560 -4.965088 -47.193436),7.444792,5.7266855,44031
15805,4,4,(1050 560 -4.9279327 -46.750763),1.136458,17.718412,21527
15806,4,4,(1050 560 -4.9269257 -46.411438),0.0,0.0,0
15807,4,4,(1050 560 -4.9548035 -46.057236),0.0,0.0,0
15808,4,4,(1050 560 -5.0080414 -45.46219),0.0,0.0,0
15809,4,4,(1050 560 -5.130951 -45.0188),0.0,0.0,0
15810,4,4,(1050 560 -5.244385 -44.724792),0.0,0.0,0
15811,4,4,(1050 560 -5.216461 -44.27884),0.0,0.0,0
15812,4,4,(1050 560 -5.011688 -43.97696),0.0,0.0,0
15813,4,4,(1050 560 -4.8259735 -43.73999),0.0,0.0,0
15814,4,4,(1050 560 -4.588379 -43.458374),0.0,0.0,0
15815,4,4,(1050 560 -4.406601 -43.19095),0.0,0.0,0
15816,4,4,(1050 560 -4.309799 -42.90805),0.0,0.0,0
15817,4,4,(1050 560 -4.431381 -42.882874),0.0,0.0,0
15818,4,4,(1050 560 -4.6184845 -42.922867),0.0,0.0,0
15819,4,4,(1050 560 -4.73378 -42.76288),0.0,0.0,0
15820,4,4,(1050 560 -4.761963 -43.009857),0.0,0.0,0
15821,4,4,(1050 560 -4.724579 -43.379135),0.0,0.0,0
15822,4,4,(1050 560 -4.73555 -43.53157),0.0,0.0,0
15823,4,4,(1050 560 -4.731735 -43.846436),0.0,0.0,0
15824,4,4,(1050 560 -4.7466583 -44.3295),0.0,0.0,0
15825,4,0,(1050 560 -4.777542 -44.768494),0.0,0.0,0
15826,4,4,(1045 560 -4.902832 -45.269516),7.835937,5.418324,43852
15827,4,4,(1045 560 -4.9948425 -45.80594),1.324479,15.391742,21770
15828,4,4,(1045 565 -5.018753 -46.2798),9.290104,4.543408,43604
15829,4,4,(1040 565 -5.0734863 -47.09366),3.85,10.844325,43145
15830,4,4,(1040 565 -5.0137024 -47.889755),1.157812,16.975163,21001
15831,4,4,(1040 565 -4.924759 -48.489105),0.0,0.0,0
15832,4,4,(1040 570 -4.871048 -49.133682),3.560417,11.947821,43933
15833,4,4,(1040 570 -4.880493 -49.808228),2.84375,10.886799,32348
15834,4,4,(1035 570 -4.9812775 -50.49373),6.93125,5.992605,42930
15835,4,4,(1035 570 -5.0634613 -51.16342),3.727604,5.3062944,21177
15836,4,4,(1035 570 -5.2079773 -51.917526),0.0,0.0,0
15837,4,4,(1035 570 -5.3759613 -52.69271),0.0,0.0,0
15838,4,4,(1035 575 -5.4323425 -53.238113),17.015104,2.4608464,43269
15839,4,4,(1030 575 -5.4725494 -53.73661),4.040625,10.284634,42951
15840,4,4,(1030 575 -5.706772 -55.14067),4.348958,4.589004,21355
15841,4,4,(1030 575 -5.861725 -56.54622),0.0,0.0,0
15842,4,0,(1030 575 -5.9906616 -57.470055),0.0,0.0,0
15843,4,0,(1025 580 -6.240738 -58.406128),7.382813,5.5923014,42684
15844,4,4,(1025 580 -6.4584656 -59.33441),3.123438,6.2410407,20887
