slot, allocate quality, display quality,pose,delay, throughput, video size
15641,6,6,(1155 520 -9.662704 -80.16033),19.139584,5.6316233,109184
15642,6,6,(1155 520 -9.635605 -80.15466),3.683333,10.809946,41211
15643,6,6,(1155 520 -9.616974 -80.15348),3.536979,11.257309,41211
15644,6,6,(1155 520 -9.594025 -80.14744),0.0,0.0,0
15645,6,6,(1160 520 -9.57106 -80.141396),11.188021,9.892751,112070
15646,6,6,(1160 520 -9.555054 -80.14729),3.128125,12.93738,41863
15647,6,6,(1160 520 -9.540619 -80.14055),3.459895,11.698383,41863
15648,6,6,(1165 520 -9.526184 -80.133804),15.3125,7.3161016,113424
15649,6,6,(1165 520 -9.504471 -80.134285),3.589583,11.250771,41768
15650,6,6,(1165 520 -9.482758 -80.134766),3.257291,12.3951,41768
15651,6,6,(1165 520 -9.470657 -80.136475),0.0,0.0,0
15652,6,6,(1170 520 -9.458557 -80.13818),10.388021,10.732708,112886
15653,6,6,(1170 515 -9.441864 -80.128975),15.238541,7.417218,114416
15654,6,6,(1170 515 -9.432037 -80.12336),7.352084,5.522635,42040
15655,6,6,(1170 515 -9.422226 -80.11775),16.20729,7.017931,115138
15656,6,6,(1175 515 -9.417404 -80.10721),16.380209,6.944065,115138
15657,6,6,(1175 515 -9.409256 -80.09995),0.0,0.0,0
15658,6,6,(1175 515 -9.396484 -80.07529),0.0,0.0,0
15659,6,6,(1180 515 -9.399521 -80.072624),11.905209,9.598572,115668
15660,6,6,(1180 515 -9.402557 -80.06997),3.801563,10.793882,42428
15661,6,6,(1180 515 -9.397827 -80.0717),3.317188,12.37025,42428
15662,6,6,(1185 515 -9.398926 -80.05711),15.841146,7.260495,116407
15663,6,6,(1185 515 -9.393738 -80.0503),3.6,11.513055,42841
15664,6,6,(1185 515 -9.38855 -80.04348),3.495313,11.85793,42841
15665,6,6,(1185 515 -9.375488 -80.04437),14.129688,8.277885,118351
15666,6,6,(1190 515 -9.362808 -80.04089),15.126041,7.732032,118351
15667,6,6,(1190 515 -9.350128 -80.03742),2.826042,14.738761,43037
15668,6,6,(1190 515 -9.3441925 -80.03774),0.0,0.0,0
15669,6,6,(1195 515 -9.326569 -80.03051),22.28802,5.2409525,118205
15670,6,6,(1195 515 -9.316727 -80.02831),9.57448,8.384515,81673
15671,6,6,(1195 515 -9.291306 -80.016045),11.028125,3.7436008,42681
15672,6,6,(1195 515 -9.267868 -80.02034),10.185938,4.0529513,42681
15673,6,6,(1200 510 -9.242966 -80.02751),17.01302,6.8509955,117949
15674,6,6,(1200 510 -9.231903 -79.99774),15.604688,7.4690948,117949
15675,-1,6,(1200 510 -9.243332 -79.99446),0.0,0.0,0
15676,6,6,(1205 510 -9.239502 -79.99199),9.976042,11.803509,119140
15677,6,6,(1205 510 -9.235672 -79.98952),11.935938,9.86562,119140
15678,6,6,(1205 510 -9.236755 -79.97986),4.025,10.143922,42224
15679,6,6,(1205 510 -9.236862 -79.96303),5.851563,6.9772186,42224
15680,6,6,(1210 510 -9.236969 -79.9462),16.151564,7.3555007,120199
15681,6,6,(1210 510 -9.237061 -79.92936),14.071354,8.442925,120199
15682,6,6,(1210 510 -9.237167 -79.91253),3.505208,11.755401,42599
15683,6,6,(1215 510 -9.229996 -79.9126),17.386457,6.84536,120413
15684,6,6,(1215 510 -9.226212 -79.90416),14.782291,8.051336,120413
15685,6,6,(1215 510 -9.224335 -79.895836),17.954168,6.6289043,120413
15686,6,6,(1215 510 -9.232315 -79.88434),0.0,0.0,0
15687,6,6,(1215 510 -9.237228 -79.86574),0.0,0.0,0
15688,6,6,(1210 510 -9.230789 -79.831635),0.0,0.0,0
15689,6,6,(1210 510 -9.22435 -79.79752),0.0,0.0,0
15690,6,6,(1210 510 -9.197845 -79.76845),0.0,0.0,0
15691,6,6,(1210 510 -9.171356 -79.739365),0.0,0.0,0
15692,6,6,(1205 510 -9.143967 -79.73693),0.0,0.0,0
15693,6,6,(1205 510 -9.124191 -79.72218),0.0,0.0,0
15694,6,6,(1205 510 -9.124832 -79.7128),0.0,0.0,0
15695,6,6,(1200 510 -9.125473 -79.703415),0.0,0.0,0
15696,6,6,(1200 510 -9.129486 -79.709625),0.0,0.0,0
15697,6,6,(1200 515 -9.130234 -79.6987),11.841146,9.854294,118081
15698,6,6,(1195 515 -9.132858 -79.67822),0.0,0.0,0
15699,6,6,(1195 515 -9.13382 -79.65659),0.0,0.0,0
15700,6,6,(1195 515 -9.121811 -79.637024),0.0,0.0,0
15701,6,6,(1190 515 -9.109802 -79.617455),0.0,0.0,0
15702,6,6,(1190 515 -9.106201 -79.59698),0.0,0.0,0
15703,6,6,(1190 515 -9.104538 -79.59102),0.0,0.0,0
15704,6,6,(1190 515 -9.10257 -79.58865),0.0,0.0,0
15705,6,6,(1185 515 -9.104141 -79.59036),0.0,0.0,0
15706,6,6,(1185 515 -9.105713 -79.59207),0.0,0.0,0
15707,6,6,(1185 515 -9.108749 -79.59979),0.0,0.0,0
15708,6,6,(1180 515 -9.106201 -79.59098),0.0,0.0,0
15709,6,6,(1180 515 -9.103958 -79.576935),0.0,0.0,0
15710,6,6,(1180 515 -9.101715 -79.56288),0.0,0.0,0
15711,6,6,(1180 515 -9.096146 -79.54376),0.0,0.0,0
15712,6,6,(1175 515 -9.090576 -79.52465),0.0,0.0,0
15713,6,6,(1175 515 -9.095764 -79.50322),0.0,0.0,0
15714,6,6,(1175 515 -9.100143 -79.472534),0.0,0.0,0
15715,6,6,(1170 515 -9.111725 -79.45335),0.0,0.0,0
15716,6,6,(1170 515 -9.115707 -79.4278),0.0,0.0,0
15717,6,6,(1170 520 -9.11969 -79.40225),0.0,0.0,0
15718,6,6,(1170 520 -9.124435 -79.39103),0.0,0.0,0
15719,6,6,(1165 520 -9.129196 -79.3798),0.0,0.0,0
15720,6,6,(1165 520 -9.120529 -79.376274),0.0,0.0,0
15721,6,6,(1165 520 -9.112289 -79.37042),0.0,0.0,0
15722,6,6,(1160 520 -9.10405 -79.36458),0.0,0.0,0
15723,6,6,(1160 520 -9.09343 -79.36427),0.0,0.0,0
15724,6,6,(1160 520 -9.080811 -79.360695),0.0,0.0,0
15725,6,6,(1155 520 -9.068192 -79.35712),0.0,0.0,0
15726,6,6,(1155 520 -9.053497 -79.355034),0.0,0.0,0
15727,6,6,(1155 520 -9.047516 -79.35776),0.0,0.0,0
15728,6,6,(1155 520 -9.03418 -79.36027),0.0,0.0,0
15729,6,6,(1150 520 -9.020859 -79.362785),0.0,0.0,0
15730,6,6,(1150 520 -9.014206 -79.36644),0.0,0.0,0
15731,6,6,(1150 520 -9.005066 -79.37114),0.0,0.0,0
15732,6,6,(1150 520 -8.995911 -79.37584),0.0,0.0,0
15733,6,6,(1145 520 -8.993439 -79.37838),0.0,0.0,0
15734,6,6,(1145 520 -8.990967 -79.38093),0.0,0.0,0
15735,6,6,(1145 525 -8.989731 -79.38128),9.926562,10.650671,107119
15736,6,6,(1140 525 -8.989136 -79.37797),0.0,0.0,0
15737,6,6,(1140 525 -8.990982 -79.37153),0.0,0.0,0
15738,6,6,(1140 525 -8.992844 -79.36508),0.0,0.0,0
15739,6,6,(1135 525 -8.990509 -79.36137),0.0,0.0,0
15740,6,6,(1135 525 -8.9913025 -79.36602),0.0,0.0,0
15741,6,6,(1135 525 -8.992096 -79.370674),0.0,0.0,0
15742,6,6,(1135 525 -8.989319 -79.34561),0.0,0.0,0
15743,6,6,(1130 525 -8.979462 -79.32815),0.0,0.0,0
15744,6,6,(1130 525 -8.96962 -79.310684),0.0,0.0,0
15745,6,6,(1130 525 -8.963058 -79.286865),0.0,0.0,0
15746,6,6,(1125 525 -8.952164 -79.24608),0.0,0.0,0
15747,6,6,(1125 525 -8.941254 -79.205284),0.0,0.0,0
15748,6,6,(1125 525 -8.923401 -79.14133),0.0,0.0,0
15749,6,6,(1125 525 -8.90332 -79.05925),0.0,0.0,0
15750,6,6,(1120 525 -8.883255 -78.977165),0.0,0.0,0
15751,6,6,(1120 525 -8.890869 -78.93294),0.0,0.0,0
15752,6,6,(1120 525 -8.884079 -78.86567),0.0,0.0,0
15753,6,6,(1115 530 -8.877289 -78.7984),13.004688,8.190836,107915
15754,6,6,(1115 530 -8.85762 -78.66838),4.428645,9.069302,41560
15755,6,6,(1115 530 -8.837952 -78.53836),3.167708,12.680021,41560
15756,6,6,(1110 530 -8.825851 -78.389534),0.0,0.0,0
15757,6,6,(1110 530 -8.819733 -78.11402),0.0,0.0,0
15758,6,6,(1110 530 -8.778549 -77.82842),0.0,0.0,0
15759,6,6,(1110 530 -8.764648 -77.575554),0.0,0.0,0
15760,6,6,(1105 530 -8.750732 -77.322685),0.0,0.0,0
15761,6,6,(1105 530 -8.685638 -76.97104),0.0,0.0,0
15762,6,6,(1105 530 -8.620529 -76.61939),0.0,0.0,0
15763,6,6,(1105 530 -8.589447 -76.27841),0.0,0.0,0
15764,6,6,(1100 530 -8.565613 -75.9239),0.0,0.0,0
15765,6,6,(1100 530 -8.541779 -75.56938),0.0,0.0,0
15766,6,6,(1100 530 -8.488846 -75.09328),0.0,0.0,0
15767,6,6,(1095 530 -8.394516 -74.52466),0.0,0.0,0
15768,6,6,(1095 535 -8.294037 -73.93797),11.71875,8.934968,106102
15769,6,6,(1095 535 -8.193573 -73.35128),3.446875,12.005438,42775
15770,6,6,(1090 535 -8.104111 -72.69867),10.297917,10.06672,105061
15771,6,6,(1090 535 -7.9692535 -72.04652),13.232813,7.8339415,105061
15772,6,6,(1090 535 -7.8343964 -71.39436),0.0,0.0,0
15773,6,6,(1090 535 -7.7624817 -70.77955),0.0,0.0,0
15774,6,6,(1085 535 -7.656189 -70.178154),0.0,0.0,0
15775,6,6,(1085 535 -7.5498962 -69.57677),0.0,0.0,0
15776,6,6,(1085 535 -7.3995056 -68.661354),0.0,0.0,0
15777,6,6,(1080 535 -7.215454 -67.8526),0.0,0.0,0
15778,6,6,(1080 535 -7.0314026 -67.04385),12.575,8.3824835,106801
15779,6,6,(1080 540 -6.7526093 -66.21802),3.204688,13.863892,45815
15780,6,6,(1080 540 -6.5052032 -65.3853),6.409375,6.9319468,45815
15781,6,6,(1075 540 -6.2577972 -64.55258),18.7125,5.6629496,107365
15782,6,6,(1075 540 -6.0104065 -63.719864),4.375521,10.318857,46545
15783,6,6,(1075 540 -5.9409027 -62.683304),4.565105,9.890277,46545
15784,6,6,(1075 540 -5.7848816 -61.76129),0.0,0.0,0
15785,6,6,(1070 540 -5.6731873 -61.005066),9.661458,11.04365,108092
15786,6,6,(1070 540 -5.561493 -60.24884),6.438542,7.076709,46960
15787,6,6,(1070 545 -5.244751 -58.861237),13.657292,7.904732,109349
15788,6,6,(1070 545 -5.10054 -58.06192),13.702605,7.632487,105977
15789,6,6,(1065 545 -5.0618896 -57.343933),5.338542,8.322749,45814
15790,6,6,(1065 545 -5.0232544 -56.62593),4.07552,10.897751,45814
15791,6,6,(1065 545 -5.0128784 -55.77735),0.0,0.0,0
15792,6,6,(1065 545 -5.0227356 -54.95652),0.0,0.0,0
15793,6,6,(1060 550 -5.032593 -54.13568),12.941146,8.217455,107739
15794,6,6,(1060 550 -5.0647736 -53.437294),8.297916,5.518961,47193
15795,6,6,(1060 550 -5.0289764 -52.843414),0.0,0.0,0
15796,6,6,(1060 550 -4.993164 -52.249527),0.0,0.0,0
15797,6,6,(1055 550 -5.0247803 -51.325073),11.997917,8.800159,106979
15798,6,6,(1055 555 -5.0130615 -50.56993),17.48802,6.057012,107322
15799,6,6,(1055 555 -5.0302277 -49.70192),14.305208,7.404436,107322
15800,6,6,(1055 555 -4.9644623 -49.202087),7.899479,5.8940687,47957
15801,6,6,(1050 555 -4.9706726 -48.738495),6.494792,16.254244,106951
15802,6,6,(1050 555 -4.968811 -48.22348),10.541667,10.013733,106951
15803,6,6,(1050 555 -4.9669495 -47.70845),10.594271,9.963516,106951
15804,6,6,(1050 560 -4.938614 -47.24771),9.783334,10.916185,108191
15805,6,6,(1050 560 -4.9440155 -46.850876),15.725,6.7916102,108191
15806,6,6,(1050 560 -4.949402 -46.454056),15.157291,7.045762,108191
15807,6,6,(1050 560 -4.990677 -45.90857),6.10625,7.884071,49538
15808,6,6,(1050 560 -5.0752563 -45.513977),0.0,0.0,0
15809,6,6,(1050 560 -5.1598206 -45.119385),0.0,0.0,0
15810,6,6,(1050 560 -5.160019 -44.68628),0.0,0.0,0
15811,6,6,(1050 560 -5.0486755 -44.37085),0.0,0.0,0
15812,6,6,(1050 560 -4.937317 -44.05542),0.0,0.0,0
15813,6,6,(1050 560 -4.7312927 -43.76535),0.0,0.0,0
15814,6,6,(1050 560 -4.59079 -43.479584),0.0,0.0,0
15815,6,6,(1050 560 -4.450287 -43.193817),0.0,0.0,0
15816,6,6,(1050 560 -4.506363 -43.1035),0.0,0.0,0
15817,6,6,(1050 560 -4.5624237 -43.013184),0.0,0.0,0
15818,6,6,(1050 560 -4.662918 -42.870605),0.0,0.0,0
15819,6,6,(1050 560 -4.6869507 -43.046326),0.0,0.0,0
15820,6,6,(1050 560 -4.7031555 -43.20807),0.0,0.0,0
15821,6,6,(1050 560 -4.719345 -43.369827),0.0,0.0,0
15822,6,6,(1050 560 -4.7205353 -43.646408),0.0,0.0,0
15823,6,6,(1050 560 -4.7395325 -44.02043),0.0,0.0,0
15824,6,6,(1050 560 -4.7585297 -44.39447),0.0,0.0,0
15825,6,0,(null),0.0,0.0,0
15826,6,6,(1045 560 -4.911087 -45.335754),12.332813,8.647622,108045
15827,6,6,(1045 560 -4.96492 -45.80777),3.876563,12.488385,49799
15828,6,6,(1045 565 -5.0194244 -46.53618),18.542707,5.8106413,109142
15829,6,6,(1040 565 -4.9878693 -47.187164),13.09375,8.154062,108163
15830,6,6,(1040 565 -4.956314 -47.838135),11.542187,9.250224,108163
15831,6,6,(1040 565 -4.908142 -48.484314),4.914584,9.842161,49765
15832,6,6,(1040 570 -4.911499 -49.15416),13.696875,7.8879385,109436
15833,6,6,(1040 570 -4.962158 -49.823914),9.716146,11.120415,109436
15834,6,6,(1035 570 -5.0128174 -50.493668),9.541667,11.212489,108380
15835,6,6,(1035 570 -5.1338654 -51.226685),9.822396,10.892014,108380
15836,6,6,(1035 570 -5.2549133 -51.9597),14.559375,7.348106,108380
15837,6,6,(1035 570 -5.3274536 -52.552002),0.0,0.0,0
15838,6,6,(1035 575 -5.399994 -53.144302),11.997917,9.016956,109580
15839,6,6,(1030 575 -5.593811 -54.34543),13.967188,7.624226,107889
15840,6,6,(1030 575 -5.6978455 -55.395462),4.210416,11.588885,50188
15841,6,6,(1030 575 -5.865448 -56.42639),5.046875,9.667971,50188
15842,6,0,(null),0.0,0.0,0
15843,6,0,(null),9.1875,11.651273,108440
15844,6,6,(1025 580 -6.4665527 -59.360245),3.990104,12.346654,50658
15845,6,6,(1025 580 -6.6752014 -60.41107),0.0,0.0,0
15846,6,6,(1020 580 -6.88385 -61.4619),15.870312,6.6924634,107608
15847,6,6,(1020 580 -6.9884186 -62.280785),3.900521,12.378718,49677
15848,6,6,(1020 580 -7.092972 -63.09967),6.533854,7.389337,49677
15849,6,6,(1020 580 -7.259735 -64.48692),0.0,0.0,0
15850,6,6,(1015 585 -7.2740784 -65.57238),13.065105,8.058351,106679
15851,6,6,(1015 585 -7.314682 -66.73822),4.280729,11.241476,49510
15852,6,6,(1015 585 -7.3552856 -67.90406),5.048437,9.5306635,49510
15853,6,6,(1015 585 -7.3957825 -69.00512),0.0,0.0,0
15854,6,6,(1010 585 -7.5224304 -70.09687),13.452084,7.8152256,106527
15855,6,6,(1010 585 -7.6490784 -71.188614),7.308854,6.5880175,49544
15856,6,6,(1010 585 -7.7152863 -72.13462),3.846875,12.5167885,49544
15857,6,6,(1010 585 -7.697174 -72.9817),0.0,0.0,0
15858,6,6,(1010 585 -7.679062 -73.82877),0.0,0.0,0
15859,6,6,(1010 585 -7.645569 -75.20102),0.0,0.0,0
15860,6,6,(1010 585 -7.6689606 -76.48129),0.0,0.0,0
15861,6,6,(1010 585 -7.6923676 -77.76156),0.0,0.0,0
15862,6,6,(1010 585 -7.6972046 -79.27524),0.0,0.0,0
15863,6,6,(1010 585 -7.6821747 -80.71731),0.0,0.0,0
15864,6,6,(1010 585 -7.6671295 -82.15937),0.0,0.0,0
15865,6,6,(1010 585 -7.5954742 -83.43177),0.0,0.0,0
15866,6,6,(1010 585 -7.595093 -84.89174),0.0,0.0,0
15867,6,6,(1010 585 -7.594696 -86.351715),0.0,0.0,0
15868,6,6,(1010 585 -7.723282 -88.11448),0.0,0.0,0
15869,6,6,(1010 585 -7.8439636 0.21827698),0.0,0.0,0
15870,6,6,(1010 585 -7.9646606 88.551056),2.941667,12.359468,37751
15871,6,6,(1010 585 -8.012573 87.00238),0.0,0.0,37751
15872,6,6,(1010 585 -8.059723 85.37976),0.0,0.0,0
15873,6,6,(1010 585 -8.106873 83.75717),0.0,0.0,0
15874,6,6,(1010 585 -8.202393 82.32767),0.0,0.0,0
15875,6,6,(1010 585 -8.303741 80.788574),0.0,0.0,0
15876,6,6,(1010 585 -8.40509 79.24948),0.0,0.0,0
15877,6,6,(1010 585 -8.524658 77.71216),0.0,0.0,0
15878,6,6,(1010 585 -8.749939 76.144226),0.0,0.0,0
15879,6,6,(1010 585 -8.975235 74.57628),0.0,0.0,0
15880,6,6,(1010 585 -9.127853 72.69183),0.0,0.0,0
15881,6,6,(1010 585 -9.2578125 70.78467),0.0,0.0,0
15882,6,6,(1010 585 -9.30838 69.0735),0.0,0.0,0
15883,6,6,(1010 585 -9.358948 67.362335),0.0,0.0,0
15884,6,6,(1010 585 -9.362579 65.64049),0.0,0.0,0
15885,6,6,(1010 585 -9.389099 64.01991),0.0,0.0,0
15886,6,6,(1010 585 -9.415619 62.399338),0.0,0.0,0
15887,6,6,(1010 585 -9.403961 60.865036),0.0,0.0,0
15888,6,6,(1010 585 -9.392319 59.33072),0.0,0.0,0
15889,6,6,(1010 585 -9.363266 57.87906),0.0,0.0,0
15890,6,6,(1010 585 -9.427429 56.55211),0.0,0.0,0
15891,6,6,(1010 585 -9.453629 55.313126),0.0,0.0,0
15892,6,6,(1010 585 -9.479813 54.074127),0.0,0.0,0
15893,6,6,(1010 585 -9.504517 52.994263),0.0,0.0,0
15894,6,6,(1010 585 -9.529221 51.9144),0.0,0.0,0
15895,6,6,(1010 585 -9.578384 50.273804),0.0,0.0,0
15896,6,6,(1010 585 -9.573441 48.993958),0.0,0.0,0
15897,6,6,(1010 585 -9.595169 47.6252),0.0,0.0,0
15898,6,6,(1010 585 -9.616898 46.25644),0.0,0.0,0
15899,6,6,(1010 585 -9.577103 44.888596),0.0,0.0,0
15900,6,6,(1010 585 -9.5503845 43.503845),0.0,0.0,0
15901,6,6,(1010 585 -9.523651 42.11908),0.0,0.0,0
15902,6,6,(1010 585 -9.442749 40.60965),0.0,0.0,0
15903,6,6,(1010 585 -9.423904 39.048615),0.0,0.0,0
15904,6,6,(1010 585 -9.40506 37.487564),0.0,0.0,0
15905,6,6,(1010 585 -9.506561 36.023956),0.0,0.0,0
15906,6,6,(1010 585 -9.538925 34.482758),0.0,0.0,0
15907,6,6,(1010 585 -9.571274 32.941544),0.0,0.0,0
15908,6,6,(1010 585 -9.530411 31.281738),0.0,0.0,0
15909,6,6,(1010 585 -9.421082 29.679535),0.0,0.0,0
15910,6,6,(1010 585 -9.311768 28.077332),0.0,0.0,0
15911,6,6,(1010 585 -9.156631 26.520813),0.0,0.0,0
15912,6,6,(1010 585 -9.046112 25.022415),0.0,0.0,0
15913,6,6,(1010 585 -8.935608 23.524017),0.0,0.0,0
15914,6,6,(1010 585 -8.899673 22.166382),0.0,0.0,0
15915,6,6,(1010 585 -8.8324585 20.778687),0.0,0.0,0
15916,6,6,(1010 585 -8.765259 19.390991),0.0,0.0,0
15917,6,6,(1010 585 -8.688248 18.0663),0.0,0.0,0
15918,6,6,(1010 585 -8.682571 16.672363),0.0,0.0,0
15919,6,6,(1010 585 -8.67688 15.278427),0.0,0.0,0
15920,6,6,(1010 585 -8.625229 13.742645),0.0,0.0,0
15921,6,6,(1010 585 -8.537567 12.417847),0.0,0.0,0
15922,6,6,(1010 585 -8.449921 11.093033),0.0,0.0,0
15923,6,6,(1010 585 -8.370361 9.367172),0.0,0.0,0
15924,6,6,(1010 585 -8.263138 7.7647247),0.0,0.0,0
15925,6,6,(1010 585 -8.155914 6.162277),0.0,0.0,0
15926,6,6,(1010 585 -8.002975 4.6190796),0.0,0.0,0
15927,6,6,(1010 585 -7.8452454 3.0851746),0.0,0.0,0
15928,6,6,(1010 585 -7.6875305 1.5512695),0.0,0.0,0
15929,6,6,(1010 585 -7.5232697 0.01423645),0.0,0.0,0
15930,6,6,(1010 585 -7.450424 -1.3365326),0.0,0.0,0
15931,6,6,(1010 585 -7.368454 -2.5499878),0.0,0.0,0
15932,6,6,(1010 585 -7.286484 -3.7634583),0.0,0.0,0
15933,6,6,(1010 585 -7.149765 -5.0768433),0.0,0.0,0
15934,6,6,(1010 585 -6.9496765 -6.0674133),0.0,0.0,0
15935,6,6,(1010 585 -6.749588 -7.0579834),0.0,0.0,0
15936,6,6,(1010 585 -6.5081635 -8.29985),0.0,0.0,0
15937,6,6,(1010 585 -6.2888794 -9.46431),0.0,0.0,0
15938,6,6,(1010 585 -6.0695953 -10.628769),0.0,0.0,0
15939,6,6,(1010 585 -6.0927124 -11.6245575),0.0,0.0,0
15940,6,6,(1010 585 -6.1908875 -12.650833),0.0,0.0,0
15941,6,6,(1010 585 -6.2890778 -13.677109),0.0,0.0,0
15942,6,6,(1010 585 -6.5057373 -14.67485),0.0,0.0,0
15943,6,6,(1010 585 -6.6889954 -15.69072),0.0,0.0,0
15944,6,6,(1010 585 -6.8722687 -16.706573),0.0,0.0,0
15945,6,6,(1010 585 -6.940201 -17.675415),0.0,0.0,0
15946,6,6,(1010 585 -7.0684357 -18.650177),0.0,0.0,0
15947,6,6,(1010 585 -7.196686 -19.624939),0.0,0.0,0
15948,6,6,(1010 585 -7.221451 -20.496964),0.0,0.0,0
15949,6,6,(1010 585 -7.246216 -21.368988),0.0,0.0,0
15950,6,6,(1010 585 -7.4212646 -22.54831),0.0,0.0,0
15951,6,6,(1010 585 -7.48201 -23.538269),0.0,0.0,0
15952,6,6,(1010 585 -7.5463104 -24.51915),0.0,0.0,0
15953,6,6,(1010 585 -7.610611 -25.500046),0.0,0.0,0
15954,6,6,(1010 585 -7.55336 -26.450394),0.0,0.0,0
15955,6,6,(1010 585 -7.554138 -27.339752),0.0,0.0,0
15956,6,6,(1010 585 -7.5549164 -28.229095),0.0,0.0,0
15957,6,6,(1010 585 -7.618149 -29.200089),0.0,0.0,0
15958,6,6,(1010 585 -7.718094 -30.12442),0.0,0.0,0
15959,6,6,(1010 585 -7.8180237 -31.048767),0.0,0.0,0
15960,6,6,(1010 585 -7.881958 -31.982864),0.0,0.0,0
15961,6,6,(1010 585 -7.9746246 -32.90605),0.0,0.0,0
15962,6,6,(1010 585 -8.067276 -33.829224),0.0,0.0,0
15963,6,6,(1010 585 -8.264587 -34.957916),0.0,0.0,0
15964,6,6,(1010 585 -8.440674 -36.056854),0.0,0.0,0
15965,6,6,(1010 585 -8.6167755 -37.155792),0.0,0.0,0
15966,6,6,(1010 585 -8.765442 -38.222977),0.0,0.0,0
15967,6,6,(1010 585 -8.817566 -39.231506),0.0,0.0,0
15968,6,6,(1010 585 -8.86969 -40.240036),0.0,0.0,0
15969,6,6,(1010 585 -8.732071 -41.35788),0.0,0.0,0
15970,6,6,(1010 585 -8.584595 -42.505005),0.0,0.0,0
15971,6,6,(1010 585 -8.437119 -43.65213),0.0,0.0,0
15972,6,6,(1010 585 -8.312027 -44.812363),0.0,0.0,0
15973,6,6,(1010 585 -8.221924 -46.09967),0.0,0.0,0
15974,6,6,(1010 585 -8.1349945 -47.276978),0.0,0.0,0
15975,6,6,(1010 585 -8.048065 -48.454254),0.0,0.0,0
15976,6,6,(1010 585 -7.8591156 -49.606766),0.0,0.0,0
15977,6,6,(1010 585 -7.670166 -50.759262),0.0,0.0,0
15978,6,6,(1010 585 -7.289154 -51.97583),0.0,0.0,0
15979,6,6,(1010 585 -6.9087524 -53.027863),0.0,0.0,0
15980,6,6,(1010 585 -6.528351 -54.079887),0.0,0.0,0
15981,6,6,(1010 585 -6.4242706 -54.980453),0.0,0.0,0
15982,6,6,(1010 585 -6.440201 -55.850815),0.0,0.0,0
15983,6,6,(1010 585 -6.424011 -56.611435),0.0,0.0,0
15984,6,6,(1010 585 -6.4078217 -57.37204),0.0,0.0,0
15985,6,6,(1010 585 -6.1721954 -58.0495),0.0,0.0,0
15986,6,6,(1010 585 -5.6940613 -58.83754),0.0,0.0,0
15987,6,6,(1010 585 -5.2159424 -59.625595),0.0,0.0,0
15988,6,6,(1010 585 -4.8937225 -60.45189),0.0,0.0,0
15989,6,6,(1010 585 -5.038269 -61.259583),0.0,0.0,0
15990,6,6,(1010 585 -5.1828156 -62.067276),0.0,0.0,0
15991,6,6,(1010 585 -5.696213 -63.00245),0.0,0.0,0
15992,6,6,(1010 585 -6.2317963 -63.99707),0.0,0.0,0
15993,6,6,(1010 585 -6.7673798 -64.9917),0.0,0.0,0
15994,6,6,(1010 585 -6.836212 -65.91444),0.0,0.0,0
15995,6,6,(1010 585 -6.887741 -66.92515),0.0,0.0,0
15996,6,6,(1010 585 -6.9392853 -67.93587),0.0,0.0,0
15997,6,6,(1010 585 -7.289734 -68.96828),0.0,0.0,0
15998,6,6,(1010 585 -7.7758484 -70.00794),0.0,0.0,0
15999,6,6,(1010 585 -8.261978 -71.047615),0.0,0.0,0
16000,6,6,(1010 585 -8.637543 -72.14346),0.0,0.0,0
16001,6,6,(1010 585 -8.681351 -73.187004),0.0,0.0,0
16002,6,6,(1010 585 -8.725143 -74.23055),0.0,0.0,0
16003,6,6,(1010 585 -8.343277 -75.29863),0.0,0.0,0
16004,6,6,(1010 585 -7.964569 -76.56497),0.0,0.0,0
16005,6,6,(1010 585 -7.585861 -77.831314),0.0,0.0,0
16006,6,6,(1010 585 -7.327118 -79.036865),0.0,0.0,0
16007,6,6,(1010 585 -7.1875 -80.294136),0.0,0.0,0
16008,6,6,(1010 585 -7.0478973 -81.551414),0.0,0.0,0
16009,6,6,(1010 585 -6.9967957 -82.96602),0.0,0.0,0
16010,6,6,(1010 585 -7.100815 -84.33121),0.0,0.0,0
16011,6,6,(1010 585 -7.204834 -85.6964),0.0,0.0,0
16012,6,6,(1010 585 -7.32106 -87.15086),0.0,0.0,0
16013,6,6,(1010 585 -7.430664 -88.376076),0.0,0.0,0
16014,6,6,(1010 585 -7.540268 -89.60128),0.0,0.0,0
16015,6,6,(1010 585 -7.6076508 17.265198),0.0,0.0,0
16016,6,6,(1010 585 -7.725876 48.134277),0.0,0.0,0
16017,6,6,(1010 585 -7.844101 79.00336),0.0,0.0,0
16018,6,6,(1010 585 -8.0247345 83.544586),0.0,0.0,0
16019,6,6,(1010 585 -8.292847 84.10712),0.0,0.0,0
16020,6,6,(1010 585 -8.560974 84.66968),0.0,0.0,0
16021,6,6,(1010 585 -8.815155 83.93637),0.0,0.0,0
16022,6,6,(1010 585 -8.97821 83.061005),0.0,0.0,0
16023,6,6,(1010 585 -9.141281 82.18567),0.0,0.0,0
16024,6,6,(1010 585 -9.190399 81.17819),0.0,0.0,0
16025,6,6,(1010 585 -9.321335 80.06213),0.0,0.0,0
16026,6,6,(1010 585 -9.452255 78.946075),0.0,0.0,0
16027,6,6,(1010 585 -9.592529 77.85986),0.0,0.0,0
16028,6,6,(1010 585 -9.60582 76.84177),0.0,0.0,0
16029,6,6,(1010 585 -9.572311 75.95346),0.0,0.0,0
16030,6,6,(1010 585 -9.538803 75.065155),0.0,0.0,0
