slot, allocate quality, display quality,pose,delay, throughput, video size
14683,6,6,(930 210 -1.6051178 -27.245346),0.0,0.0,0
14684,6,6,(930 210 -1.5830841 -27.351944),0.0,0.0,0
14685,6,6,(930 210 -1.5773468 -27.503479),0.0,0.0,0
14686,6,6,(930 205 -1.5716095 -27.65503),0.0,0.0,0
14687,6,6,(935 205 -1.5528107 -27.78859),0.0,0.0,0
14688,6,6,(935 205 -1.5333099 -27.996765),0.0,0.0,0
14689,6,6,(935 205 -1.5138245 -28.20494),0.0,0.0,0
14690,6,6,(935 200 -1.5325623 -28.359833),0.0,0.0,0
14691,6,6,(935 200 -1.5512848 -28.51471),0.0,0.0,0
14692,6,6,(935 200 -1.5818176 -28.764511),0.0,0.0,0
14693,6,0,(null),0.0,0.0,0
14694,6,6,(940 195 -1.6345978 -29.3889),0.0,0.0,0
14695,6,6,(940 195 -1.6496277 -29.72673),0.0,0.0,0
14696,6,6,(940 195 -1.6793671 -30.09311),0.0,0.0,0
14697,6,6,(940 190 -1.7612762 -30.574722),0.0,0.0,0
14698,6,6,(940 190 -1.8431702 -31.05632),0.0,0.0,0
14699,6,6,(940 190 -1.9245911 -31.691147),0.0,0.0,0
14700,6,6,(940 190 -2.0479279 -32.40924),0.0,0.0,0
14701,6,6,(945 185 -2.17128 -33.12735),0.0,0.0,0
14702,6,6,(945 185 -2.315445 -33.864594),0.0,0.0,0
14703,6,6,(945 185 -2.4596252 -34.601837),0.0,0.0,0
14704,6,6,(945 185 -2.5445404 -35.74176),0.0,0.0,0
14705,6,6,(945 180 -2.6637573 -36.72885),0.0,0.0,0
14706,6,6,(945 180 -2.7619781 -37.58542),0.0,0.0,0
14707,6,6,(950 180 -2.860199 -38.442),0.0,0.0,0
14708,6,6,(950 180 -2.9585876 -39.232513),0.0,0.0,0
14709,6,6,(950 175 -3.06279 -40.018677),0.0,0.0,0
14710,6,6,(950 175 -3.166977 -40.804825),0.0,0.0,0
14711,6,6,(950 175 -3.2681732 -41.55278),0.0,0.0,0
14712,6,6,(955 175 -3.355301 -42.169052),16.573957,6.414843,107716
14713,6,6,(955 175 -3.4424438 -42.78534),8.377604,4.9359155,42746
14714,6,6,(955 170 -3.6101227 -43.7128),0.0,0.0,0
14715,6,6,(955 170 -3.722763 -44.286392),0.0,0.0,0
14716,6,6,(955 170 -3.8354187 -44.859985),0.0,0.0,0
14717,6,6,(960 170 -3.9619598 -45.472473),10.466146,9.8319025,104297
14718,6,6,(960 170 -4.1104584 -46.0334),4.4125,9.302853,42444
14719,6,6,(960 165 -4.258972 -46.59433),0.0,0.0,0
14720,6,6,(960 165 -4.4465637 -47.287292),0.0,0.0,0
14721,6,6,(960 165 -4.5750427 -47.9178),0.0,0.0,0
14722,6,6,(965 165 -4.7035065 -48.54831),11.402083,8.664251,100186
14723,6,6,(965 165 -4.8344727 -49.025543),2.407812,17.037401,42414
14724,6,6,(965 160 -4.92305 -49.70929),0.0,0.0,0
14725,6,6,(965 160 -5.0522156 -50.400665),0.0,0.0,0
14726,6,6,(970 160 -5.181381 -51.09204),18.125,5.282897,97147
14727,6,6,(970 160 -5.2522125 -51.798553),6.611979,6.21107,42461
14728,6,6,(970 160 -5.3450775 -52.408096),4.017708,10.221329,42461
14729,6,6,(970 155 -5.4379425 -53.01764),0.0,0.0,0
14730,6,0,(null),0.0,0.0,0
14731,6,6,(975 155 -5.5985565 -54.36328),0.0,0.0,0
14732,6,6,(975 155 -5.663925 -55.03711),0.0,0.0,0
14733,6,6,(975 155 -5.7444153 -55.590103),0.0,0.0,0
14734,6,6,(975 155 -5.8249054 -56.143112),0.0,0.0,0
14735,6,6,(980 150 -5.968689 -57.0168),0.0,0.0,0
14736,6,6,(980 150 -6.01033 -57.835297),0.0,0.0,0
14737,6,6,(980 150 -6.035858 -58.55877),0.0,0.0,0
14738,6,6,(985 150 -6.061371 -59.28224),21.310415,4.6593375,100690
14739,6,6,(985 150 -6.130234 -59.943512),17.298435,2.3525376,42094
14740,6,6,(985 150 -6.170212 -60.646255),0.0,0.0,0
14741,6,6,(985 145 -6.149765 -61.00389),14.886459,6.714323,101349
14742,6,6,(990 145 -6.165497 -61.622803),4.119271,9.94695,42369
14743,6,6,(990 145 -6.2115173 -62.040184),12.614063,8.0558815,103009
14744,6,6,(990 145 -6.257538 -62.457565),4.04427,10.338671,43207
14745,6,6,(990 145 -6.3248596 -63.019043),0.0,0.0,0
14746,6,6,(995 145 -6.301483 -63.591324),11.002083,9.182241,102419
14747,6,6,(995 145 -6.2781067 -64.1636),6.259896,6.5534353,42417
14748,6,6,(995 140 -6.361084 -64.71668),9.660417,10.554151,103352
14749,6,6,(995 140 -6.366394 -65.222374),10.085416,10.109377,103352
14750,6,6,(1000 140 -6.371704 -65.728065),10.735417,9.580529,104236
14751,6,6,(1000 140 -6.451004 -66.2264),3.4375,11.97476,42557
14752,6,6,(1000 140 -6.4494324 -66.703224),0.0,0.0,0
14753,6,6,(1000 140 -6.4478607 -67.18005),0.0,0.0,0
14754,6,6,(1005 140 -6.47966 -67.52488),15.894792,6.5833783,106038
14755,6,6,(1005 140 -6.5114746 -67.86971),11.917187,8.780811,106038
14756,6,0,(null),3.141667,13.102861,42558
14757,6,6,(1010 135 -6.5098877 -69.035065),11.428646,9.774482,113104
14758,6,6,(1010 135 -6.492508 -69.52933),13.569792,8.232446,113104
14759,6,6,(1010 135 -6.4687805 -69.90929),3.802083,11.143837,43764
14760,6,6,(1010 135 -6.445053 -70.28925),0.0,0.0,0
14761,6,6,(1015 135 -6.461426 -70.65085),17.277084,6.464712,113088
14762,6,6,(1015 135 -6.478531 -70.979675),5.657291,7.396066,43234
14763,6,6,(1015 135 -6.495636 -71.3085),4.499479,9.299675,43234
14764,6,6,(1020 135 -6.502548 -71.53932),11.453646,9.851023,114225
14765,6,6,(1020 135 -6.5094757 -71.77015),4.808854,8.9827385,44592
14766,6,6,(1020 135 -6.516388 -72.00097),0.0,0.0,0
14767,6,6,(1025 130 -6.4992676 -72.47808),16.82552,7.2628827,123598
14768,6,6,(1025 130 -6.504608 -72.80762),6.652605,6.9866285,47872
14769,6,6,(1025 130 -6.622986 -72.98528),3.926562,11.836858,47872
14770,6,6,(1025 130 -6.6701355 -73.21938),0.0,0.0,0
14771,6,6,(1030 130 -6.6953583 -73.38305),14.511458,8.527568,125143
14772,6,6,(1030 130 -6.720566 -73.54672),5.320833,8.931055,48916
14773,6,6,(1030 130 -6.735733 -73.658195),0.0,0.0,0
14774,6,6,(1030 130 -6.7509003 -73.76967),0.0,0.0,0
14775,6,6,(1035 130 -6.7734833 -73.872375),13.3125,9.427361,126887
14776,6,6,(1035 130 -6.7615204 -74.02379),4.447917,10.974062,50206
14777,6,6,(1035 130 -6.779007 -74.13841),13.802083,9.437555,131653
14778,6,6,(1040 125 -6.7964783 -74.25304),20.055208,6.673851,135242
14779,6,6,(1040 125 -6.7717743 -74.405876),14.149479,9.459496,135242
14780,6,6,(1040 125 -6.7678986 -74.51005),4.801563,11.06114,54505
14781,6,6,(1040 125 -6.764023 -74.61421),0.0,0.0,0
14782,6,6,(1045 125 -6.7654114 -74.655266),17.39896,7.9024916,138891
14783,6,6,(1045 125 -6.772995 -74.75173),9.779687,10.288198,102010
14784,6,6,(1045 125 -6.7805634 -74.84819),5.051563,11.189572,57919
14785,6,6,(1045 125 -6.7615204 -74.94871),14.298438,9.460324,136658
14786,6,6,(1050 125 -6.7424774 -75.04922),16.167187,8.366744,136658
14787,6,6,(1050 125 -6.7548523 -75.11796),0.0,0.0,0
14788,6,6,(1050 125 -6.7591705 -75.16109),0.0,0.0,0
14789,6,6,(1055 125 -6.7490234 -75.16347),15.566667,8.7283,137266
14790,6,6,(1055 125 -6.738861 -75.16585),14.69375,9.1849785,136357
14791,6,6,(1055 120 -6.7261047 -75.23022),5.163542,9.87542,52387
14792,6,6,(1060 120 -6.7205505 -75.26184),14.594271,9.214288,135871
14793,6,6,(1060 120 -6.7150116 -75.293465),5.272396,9.487516,51417
14794,6,6,(1060 120 -6.6990204 -75.25934),4.308854,11.60936,51417
14795,6,6,(1060 120 -6.6691895 -75.235374),0.0,0.0,0
14796,6,6,(1065 120 -6.6393585 -75.21141),13.094271,10.150797,134312
14797,6,6,(1065 120 -6.6432495 -75.219406),4.7,10.202766,49353
14798,6,6,(1065 120 -6.6388702 -75.22995),0.0,0.0,0
14799,6,6,(1070 120 -6.6228485 -75.25894),12.277084,10.660232,132271
14800,6,6,(1070 120 -6.606827 -75.28793),4.434896,10.309458,47116
14801,6,6,(1070 120 -6.5864716 -75.33053),0.0,0.0,0
14802,6,6,(1070 120 -6.566101 -75.37312),0.0,0.0,0
14803,6,6,(1075 120 -6.5525513 -75.46001),13.403646,9.584705,129865
14804,6,6,(1075 115 -6.5134277 -75.565216),13.471875,9.506832,129460
14805,6,6,(1075 115 -6.484909 -75.73104),13.715104,9.337505,129460
14806,6,6,(1080 115 -6.4563904 -75.89686),14.469271,8.73759,127822
14807,6,6,(1080 115 -6.4280396 -76.166084),13.325,9.488321,127822
