slot, allocate quality, display quality,pose,delay, throughput, video size
6266,2,2,(675 1145 -9.3710785 -79.83052),0.0,0.0,0
6267,2,2,(670 1145 -9.355515 -79.78437),5.3975,3.459303,20066
6268,2,2,(670 1145 -9.332947 -79.68348),0.0,0.0,0
6269,2,2,(670 1145 -9.346359 -79.51651),0.0,0.0,0
6270,2,2,(670 1145 -9.349808 -79.37479),0.0,0.0,0
6271,2,2,(665 1145 -9.32634 -79.28727),13.363386,1.3914855,19993
6272,2,2,(665 1145 -9.310806 -79.17118),3.812135,3.4738915,14631
6273,2,2,(665 1145 -9.312164 -79.04552),0.0,0.0,0
6274,2,2,(665 1145 -9.317093 -78.91605),0.0,0.0,0
6275,2,2,(660 1150 -9.278351 -78.7432),5.578854,3.278718,19685
6276,2,2,(660 1150 -9.230484 -78.5576),0.0,0.0,0
6277,2,2,(660 1150 -9.251297 -78.48317),0.0,0.0,0
6278,2,2,(655 1150 -9.284714 -78.43015),2.826979,6.4678335,19675
6279,2,2,(655 1150 -9.222702 -78.353355),0.0,0.0,0
6280,2,2,(655 1150 -9.179886 -78.27534),0.0,0.0,0
6281,2,2,(650 1150 -9.181366 -78.18629),3.59125,5.040609,19495
6282,2,2,(650 1150 -9.197205 -78.17063),0.0,0.0,0
6283,2,2,(650 1150 -9.220459 -78.13128),0.0,0.0,0
6284,2,2,(650 1150 -9.227158 -78.0464),0.0,0.0,0
6285,2,2,(645 1150 -9.21463 -77.99547),6.232656,2.899836,19469
6286,2,2,(645 1150 -9.197205 -77.947876),0.0,0.0,0
6287,2,2,(645 1150 -9.168594 -77.937256),0.0,0.0,0
6288,2,2,(640 1150 -9.135727 -77.929504),2.669271,6.766591,19452
6289,2,2,(640 1150 -9.130325 -77.90648),0.0,0.0,0
6290,2,2,(640 1150 -9.128586 -77.889626),0.0,0.0,0
6291,2,2,(640 1155 -9.126099 -77.862915),4.332032,4.1836934,19513
6292,2,2,(635 1155 -9.133102 -77.8568),1.225886,14.7297735,19434
6293,2,2,(635 1155 -9.138199 -77.858955),0.0,0.0,0
6294,2,2,(635 1155 -9.150681 -77.86177),0.0,0.0,0
6295,2,2,(630 1155 -9.158783 -77.88997),4.491146,3.9381874,19080
6296,2,2,(630 1155 -9.159515 -77.91796),0.0,0.0,0
6297,2,2,(630 1155 -9.178314 -77.95868),0.0,0.0,0
6298,2,0,(625 1155 -9.205688 -78.012115),12.683698,1.3996855,19151
6299,2,2,(625 1155 -9.227051 -78.05527),0.0,0.0,0
6300,2,2,(625 1155 -9.216187 -78.093155),0.0,0.0,0
6301,2,2,(625 1155 -9.233154 -78.19173),0.0,0.0,0
6302,2,2,(620 1155 -9.273804 -78.30653),2.865417,6.1703563,19071
6303,2,2,(620 1155 -9.285248 -78.35613),0.0,0.0,0
6304,2,2,(620 1155 -9.274094 -78.459724),0.0,0.0,0
6305,2,0,(615 1155 -9.263824 -78.59628),7.163281,2.4964857,19279
6306,2,2,(615 1155 -9.258942 -78.69428),0.0,0.0,0
6307,2,0,(615 1155 -9.252945 -78.790474),0.0,0.0,0
6308,2,2,(615 1160 -9.256241 -78.892105),1.851614,9.675132,19300
6309,2,2,(610 1160 -9.251541 -79.04671),6.000885,2.997474,19385
6310,2,2,(610 1160 -9.248566 -79.147316),0.0,0.0,0
6311,2,2,(610 1160 -9.243744 -79.21362),0.0,0.0,0
6312,2,2,(605 1160 -9.23291 -79.315155),2.199114,8.018478,19011
6313,2,2,(605 1160 -9.2043915 -79.46811),0.0,0.0,0
6314,2,2,(605 1160 -9.170364 -79.63498),0.0,0.0,0
6315,2,2,(605 1160 -9.21933 -79.769966),0.0,0.0,0
6316,2,2,(600 1160 -9.238861 -79.828026),1.755,9.948567,18853
6317,2,2,(600 1160 -9.210556 -79.86914),0.0,0.0,0
6318,2,2,(600 1160 -9.181015 -80.079315),0.0,0.0,0
6319,2,2,(595 1160 -9.2091675 -80.29827),5.507552,3.1019115,18482
6320,2,2,(595 1160 -9.24498 -80.362816),0.0,0.0,0
6321,2,2,(595 1160 -9.22937 -80.42315),0.0,0.0,0
6322,2,2,(590 1160 -9.188431 -80.55235),5.667917,3.0485916,18669
6323,2,2,(590 1160 -9.192383 -80.64019),0.0,0.0,0
6324,2,2,(590 1160 -9.218567 -80.68968),0.0,0.0,0
6325,2,2,(590 1160 -9.156418 -80.69775),0.0,0.0,0
6326,2,2,(585 1165 -9.1010895 -80.78081),3.116146,5.5271363,18613
6327,2,2,(585 1165 -9.082855 -80.91511),0.0,0.0,0
6328,2,2,(585 1165 -9.06871 -80.92393),0.0,0.0,0
6329,2,2,(580 1165 -9.058121 -80.9118),2.411563,6.9814415,18230
6330,2,2,(580 1165 -9.062073 -81.01383),0.0,0.0,0
6331,2,2,(580 1165 -9.064102 -81.11486),0.0,0.0,0
6332,2,2,(580 1165 -9.053452 -81.17501),0.0,0.0,0
6333,2,2,(575 1165 -9.039154 -81.29213),5.342136,3.113989,18030
6334,2,2,(575 1165 -8.999893 -81.36488),0.0,0.0,0
6335,2,2,(575 1165 -8.958542 -81.39986),0.0,0.0,0
6336,2,2,(570 1165 -8.961746 -81.52261),6.332656,2.6574094,18225
6337,2,2,(570 1165 -8.912781 -81.67179),0.0,0.0,0
6338,2,2,(570 1165 -8.832184 -81.79401),0.0,0.0,0
6339,2,0,(565 1165 -8.839142 -81.97839),3.850573,4.4339886,18457
6340,2,2,(565 1165 -8.821732 -82.11677),0.0,0.0,0
6341,2,2,(565 1165 -8.772522 -82.17181),0.0,0.0,0
6342,2,2,(565 1165 -8.744308 -82.24992),0.0,0.0,0
6343,2,2,(560 1165 -8.758118 -82.4581),5.993385,2.822086,18309
6344,2,2,(560 1165 -8.748856 -82.669205),0.0,0.0,0
6345,2,2,(560 1165 -8.7083435 -82.81734),0.0,0.0,0
6346,2,2,(560 1165 -8.637558 -83.21181),0.0,0.0,0
6347,2,2,(555 1165 -8.603027 -83.66356),3.889896,4.390431,18471
6348,2,2,(555 1165 -8.604248 -83.9982),0.0,0.0,0
6349,2,2,(555 1165 -8.602142 -84.17418),0.0,0.0,0
6350,2,0,(555 1165 -8.605225 -84.310356),0.0,0.0,0
6351,2,2,(550 1170 -8.46991 -84.64534),17.78224,0.94946325,18282
6352,2,0,(545 1170 -8.421799 -84.76151),1.368386,12.451503,18419
6353,2,2,(545 1170 -8.449448 -84.75765),0.0,0.0,0
6354,2,2,(545 1170 -8.442337 -84.68944),0.0,0.0,0
6355,2,2,(545 1170 -8.451614 -84.573074),0.0,0.0,0
6356,2,2,(545 1170 -8.419739 -84.61985),0.0,0.0,0
6357,2,2,(540 1170 -8.37886 -84.66086),6.773854,2.5578933,18722
6358,2,2,(540 1170 -8.350632 -84.661835),0.416198,28.145105,13089
6359,2,2,(540 1170 -8.335022 -84.66617),0.0,0.0,0
6360,2,0,(540 1170 -8.322266 -84.66847),0.0,0.0,0
6361,2,2,(535 1170 -8.276993 -84.67185),5.013541,3.3179893,18029
6362,2,2,(535 1170 -8.241791 -84.69585),0.0,0.0,0
6363,2,2,(530 1170 -8.228775 -84.76456),2.548334,6.419632,17750
6364,2,2,(530 1170 -8.208511 -84.83206),0.0,0.0,0
6365,2,2,(530 1170 -8.201126 -84.898506),0.0,0.0,0
6366,2,2,(530 1170 -8.189972 -85.01763),0.0,0.0,0
6367,2,2,(525 1170 -8.169357 -85.139854),6.229271,2.6149263,17685
6368,2,2,(525 1170 -8.165726 -85.28781),0.0,0.0,0
6369,2,2,(525 1170 -8.163483 -85.42664),0.0,0.0,0
6370,2,0,(525 1170 -8.154144 -85.53516),0.0,0.0,0
6371,2,2,(520 1170 -8.145035 -85.636856),6.189427,2.6110563,17557
6372,2,2,(520 1170 -8.146561 -85.79122),0.0,0.0,0
6373,2,2,(520 1170 -8.151169 -85.968666),0.0,0.0,0
6374,2,2,(515 1170 -8.087479 -86.0373),5.372344,4.0512276,23161
6375,2,2,(515 1170 -8.040131 -86.15337),0.0,0.0,0
6376,2,2,(515 1170 -8.032227 -86.32647),0.0,0.0,0
6377,2,2,(510 1170 -8.027191 -86.43346),7.050521,3.0929394,23202
6378,2,2,(510 1170 -8.04454 -86.615875),0.0,0.0,0
6379,2,2,(510 1170 -8.0568695 -86.83535),0.0,0.0,0
6380,2,2,(510 1170 -8.123291 -86.97032),0.0,0.0,0
6381,2,2,(505 1170 -8.20546 -87.094604),9.011667,2.5107512,24022
6382,2,2,(505 1170 -8.146713 -87.33118),0.446927,32.653877,15965
6383,2,0,(500 1170 -8.144775 -87.67448),9.078229,2.6760926,25690
6384,2,2,(500 1170 -8.290863 -88.01897),1.438125,16.908413,25690
6385,2,2,(500 1170 -8.3367 -88.34816),0.0,0.0,0
6386,2,2,(500 1170 -8.327362 -88.669624),0.0,0.0,0
6387,2,2,(495 1170 -8.327423 -88.96076),2.759583,9.2008,26776
6388,2,2,(495 1170 -8.320297 -89.24683),0.0,0.0,0
6389,2,0,(495 1170 -8.35965 -89.56227),0.0,0.0,0
6390,2,0,(495 1170 -8.397781 4.850586),0.597291,10.068565,7406
6391,2,2,(490 1170 -8.4175415 122.95633),1.927031,12.104064,24706
6392,2,2,(490 1170 -8.478653 126.96417),0.0,0.0,0
6393,2,0,(485 1170 -8.586945 97.78522),8.30698,2.8078356,24722
6394,2,2,(485 1170 -8.67868 90.853),1.763855,3.4363325,7456
6395,2,2,(485 1170 -8.749512 90.42453),0.0,0.0,0
6396,1,2,(485 1170 -8.752106 89.962494),1.175416,14.913356,18903
6397,1,2,(480 1170 -8.744659 88.006226),3.967708,4.4275885,18963
6398,1,2,(480 1170 -8.775223 87.66202),0.23625,16.04394,5177
6399,2,2,(480 1170 -8.7595215 87.37045),3.976093,6.3548684,26651
6400,2,2,(480 1170 -8.804184 87.03473),5.048802,1.124319,7075
6401,2,2,(475 1170 -8.887726 86.83038),1.99927,12.569352,26504
6402,1,2,(475 1170 -8.879013 86.45355),1.558386,11.1499195,18766
6403,1,2,(475 1170 -8.876068 86.120544),0.0,0.0,0
6404,1,1,(470 1170 -8.906509 85.8902),1.472916,11.813715,18784
6405,1,1,(470 1170 -8.919434 85.59186),0.0,0.0,0
6406,1,1,(470 1170 -8.871536 85.39584),0.0,0.0,0
6407,1,0,(470 1170 -8.812668 85.23987),0.0,0.0,0
6408,1,1,(465 1170 -8.820526 85.00296),6.919687,2.5489528,19028
6409,1,1,(465 1170 -8.7769165 84.77969),0.0,0.0,0
6410,1,1,(465 1170 -8.699463 84.57477),0.0,0.0,0
6411,2,2,(460 1170 -8.729416 84.37854),7.073072,2.9332,22142
6412,2,2,(460 1170 -8.7786255 84.18701),0.0,0.0,0
6413,2,0,(455 1170 -8.709915 83.91052),6.420573,3.5136125,23953
6414,2,2,(455 1170 -8.672913 83.77701),0.0,0.0,0
6415,2,2,(455 1170 -8.741226 83.7074),0.0,0.0,0
6416,2,2,(455 1170 -8.796951 83.55328),0.0,0.0,0
6417,2,2,(455 1170 -8.81012 83.4881),0.0,0.0,0
6418,2,2,(450 1170 -8.831238 83.40616),6.948906,3.4584413,25425
6419,2,2,(450 1170 -8.863449 83.27402),0.0,0.0,0
6420,2,2,(450 1170 -8.796204 83.15814),0.0,0.0,0
6421,1,1,(445 1170 -8.730682 82.96649),2.914948,6.3709373,19961
6422,1,1,(445 1170 -8.71817 82.7572),0.0,0.0,0
6423,1,1,(445 1170 -8.6935425 82.68494),0.0,0.0,0
6424,1,1,(440 1170 -8.689011 82.59412),5.062968,3.9761205,21526
6425,1,1,(440 1170 -8.666382 82.47983),0.0,0.0,0
6426,1,1,(440 1170 -8.628052 82.396515),0.0,0.0,0
6427,1,1,(440 1165 -8.600769 82.34329),6.675052,3.0144417,21517
6428,1,1,(435 1165 -8.573395 82.302246),6.114323,3.4189138,22299
6429,1,1,(435 1165 -8.552139 82.26831),0.0,0.0,0
6430,1,0,(435 1165 -8.532379 82.24219),0.0,0.0,0
6431,1,1,(430 1165 -8.525574 82.18097),4.717396,4.598026,23084
6432,1,1,(430 1165 -8.538971 82.13495),0.0,0.0,0
6433,1,1,(430 1165 -8.517273 82.15979),0.0,0.0,0
6434,1,1,(425 1165 -8.512955 82.18359),2.980312,7.3642793,23321
6435,1,1,(425 1165 -8.498047 82.18103),0.0,0.0,0
6436,1,1,(425 1165 -8.4578705 82.18176),0.0,0.0,0
6437,1,1,(425 1165 -8.424271 82.202545),0.0,0.0,0
6438,1,1,(420 1165 -8.3880005 82.2287),7.034896,3.3353596,24858
6439,1,1,(420 1165 -8.361145 82.232025),0.0,0.0,0
6440,1,1,(420 1165 -8.296539 82.26297),0.0,0.0,0
6441,1,0,(420 1165 -8.2673645 82.3053),0.0,0.0,0
6442,1,1,(415 1165 -8.261948 82.34198),4.705157,5.0621314,25211
6443,1,1,(415 1165 -8.23111 82.382385),0.0,0.0,0
6444,1,0,(410 1165 -8.212265 82.420044),5.58125,4.3108773,25452
6445,1,1,(410 1165 -8.197479 82.47543),0.0,0.0,0
6446,1,1,(410 1165 -8.179062 82.533875),0.0,0.0,0
6447,1,1,(410 1165 -8.205399 82.56464),0.0,0.0,0
6448,1,1,(405 1165 -8.221619 82.62024),4.788646,4.997062,25325
6449,1,1,(405 1165 -8.209564 82.69287),0.0,0.0,0
6450,1,1,(405 1165 -8.216003 82.69641),0.0,0.0,0
6451,1,1,(400 1165 -8.23436 82.720276),7.154375,3.366444,25482
6452,1,1,(400 1160 -8.251038 82.78009),6.369115,3.7091641,25021
6453,1,1,(400 1160 -8.262634 82.82306),0.0,0.0,0
6454,1,1,(400 1160 -8.2604065 82.853516),0.0,0.0,0
6455,1,0,(400 1160 -8.2547 82.88092),0.0,0.0,0
6456,1,1,(395 1160 -8.245438 82.93109),5.548073,4.279146,25135
6457,1,1,(395 1160 -8.244827 82.972046),0.0,0.0,0
6458,1,1,(390 1160 -8.235367 83.00931),3.307604,7.185821,25157
6459,1,1,(390 1160 -8.216034 83.0553),0.0,0.0,0
6460,1,1,(390 1160 -8.212967 83.14017),0.0,0.0,0
6461,1,1,(390 1160 -8.209488 83.25766),0.0,0.0,0
6462,1,1,(385 1160 -8.201523 83.35922),5.322969,4.490722,25300
6463,1,1,(385 1160 -8.203552 83.4418),0.0,0.0,0
6464,1,1,(385 1160 -8.205612 83.5405),0.0,0.0,0
6465,1,1,(380 1160 -8.202728 83.647705),4.576302,5.3186526,25732
6466,1,1,(380 1160 -8.207382 83.70184),0.0,0.0,0
6467,1,1,(380 1160 -8.201813 83.75952),0.0,0.0,0
6468,1,1,(380 1160 -8.190048 83.842865),0.0,0.0,0
6469,1,1,(375 1160 -8.187286 83.9776),6.715677,3.5753314,25405
6470,1,1,(375 1160 -8.191696 84.11545),0.0,0.0,0
6471,1,1,(375 1160 -8.186661 84.171844),0.0,0.0,0
6472,1,1,(370 1160 -8.176056 84.22171),6.298333,3.8390472,25572
6473,1,1,(370 1160 -8.187363 84.25342),0.0,0.0,0
6474,1,1,(370 1160 -8.202988 84.274414),0.0,0.0,0
6475,1,0,(370 1160 -8.202591 84.33545),0.0,0.0,0
6476,1,1,(365 1160 -8.200348 84.40112),3.327864,7.2155604,25400
6477,1,1,(365 1160 -8.205963 84.46768),0.0,0.0,0
6478,1,1,(360 1160 -8.211868 84.490814),8.083646,2.9986892,25638
6479,1,1,(360 1160 -8.213898 84.5401),0.0,0.0,0
6480,1,1,(360 1160 -8.22464 84.6127),0.0,0.0,0
6481,1,1,(360 1160 -8.238358 84.66138),0.0,0.0,0
6482,1,1,(355 1160 -8.247803 84.72177),4.649844,5.2304378,25712
6483,1,1,(355 1155 -8.256775 84.76172),4.286823,5.6831,25758
6484,1,1,(355 1155 -8.2655945 84.79285),0.0,0.0,0
6485,1,0,(350 1155 -8.315918 84.88336),6.301614,3.891967,25920
6486,1,1,(350 1155 -8.344971 84.93207),0.0,0.0,0
6487,1,1,(350 1155 -8.345474 84.943085),0.0,0.0,0
6488,1,1,(350 1155 -8.369507 85.0065),0.0,0.0,0
6489,1,1,(345 1155 -8.36911 85.04889),6.247604,3.9192204,25879
6490,1,1,(345 1155 -8.358261 85.07172),0.0,0.0,0
6491,1,1,(345 1155 -8.34285 85.15079),0.0,0.0,0
6492,1,1,(340 1155 -8.328995 85.22058),7.074479,3.4726698,25961
6493,1,1,(340 1155 -8.325516 85.26416),0.0,0.0,0
6494,1,1,(340 1155 -8.327667 85.304565),0.0,0.0,0
6495,1,1,(340 1155 -8.355713 85.381134),0.0,0.0,0
6496,1,1,(335 1155 -8.385376 85.47409),5.116979,4.813586,26023
6497,1,1,(335 1155 -8.373413 85.507965),0.0,0.0,0
6498,1,1,(335 1155 -8.354004 85.53201),0.0,0.0,0
6499,1,1,(330 1155 -8.335754 85.57904),5.500469,4.5119886,26215
6500,1,1,(330 1155 -8.331284 85.60788),0.0,0.0,0
6501,1,1,(330 1155 -8.326569 85.65607),0.0,0.0,0
6502,1,1,(325 1155 -8.30748 85.737305),3.17625,7.879151,26420
6503,1,1,(325 1155 -8.293335 85.81),0.0,0.0,0
6504,1,1,(325 1155 -8.314987 85.8566),0.0,0.0,0
6505,1,1,(320 1155 -8.319641 85.90582),5.813073,4.339746,26625
6506,1,1,(320 1155 -8.336563 85.97705),0.0,0.0,0
6507,1,1,(320 1155 -8.35437 86.03644),0.0,0.0,0
6508,1,1,(320 1155 -8.349045 86.08725),0.0,0.0,0
6509,1,1,(315 1155 -8.3255005 86.16571),6.337813,3.9599311,26494
6510,1,1,(315 1155 -8.300156 86.24295),0.0,0.0,0
6511,1,1,(315 1155 -8.287003 86.288055),0.0,0.0,0
6512,1,1,(310 1155 -8.254288 86.4317),4.577396,5.517401,26647
6513,1,1,(310 1155 -8.212982 86.63431),0.0,0.0,0
6514,1,1,(310 1155 -8.178085 86.79291),0.0,0.0,0
6515,1,1,(310 1155 -8.152954 86.95285),0.0,0.0,0
6516,1,1,(305 1155 -8.140884 87.085846),5.496563,4.617878,26775
6517,1,1,(305 1155 -8.128387 87.20453),0.0,0.0,0
6518,1,1,(305 1155 -8.10968 87.43921),0.0,0.0,0
6519,1,0,(305 1155 -8.090866 87.699066),0.0,0.0,0
6520,1,1,(300 1155 -8.053009 88.0405),5.719479,4.443563,26807
6521,1,1,(300 1155 -8.074478 88.33966),0.0,0.0,0
6522,1,0,(300 1155 -8.077652 88.609985),0.0,0.0,0
6523,1,1,(295 1155 -8.107391 88.98807),5.722812,4.4913926,27091
6524,1,1,(295 1155 -8.176514 89.35217),0.0,0.0,0
6525,1,0,(295 1155 -8.168564 89.555786),0.0,0.0,0
6526,1,0,(290 1155 -8.151779 -12.980469),6.029792,4.3061514,27356
6527,1,1,(290 1155 -8.15657 -141.12721),0.0,0.0,8452
6528,1,1,(290 1155 -8.156784 -130.74286),0.0,0.0,0
6529,1,0,(290 1155 -8.156082 -98.56408),0.0,0.0,0
6530,1,1,(285 1155 -8.250595 -96.60758),5.134271,4.902658,26568
6531,1,1,(285 1155 -8.292755 -89.249214),0.0,0.0,0
6532,1,1,(285 1155 -8.232559 -87.837616),0.881822,8.828688,9172
6533,1,1,(280 1155 -8.201004 -87.40078),5.65224,4.559832,27164
6534,1,1,(280 1155 -8.192078 -86.91604),0.0,0.0,0
6535,1,1,(280 1155 -8.179596 -86.430565),0.0,0.0,0
6536,1,1,(275 1155 -8.163849 -86.03414),5.333437,4.8400416,27207
6537,1,1,(275 1155 -8.121643 -85.606834),0.0,0.0,0
6538,1,1,(275 1155 -8.110687 -85.282036),0.0,0.0,0
6539,1,0,(275 1155 -8.1237335 -84.98928),0.0,0.0,0
6540,1,1,(270 1155 -8.072678 -84.32913),6.525677,3.9660792,27264
6541,1,1,(270 1155 -7.983246 -83.68114),0.0,0.0,0
6542,1,1,(270 1155 -7.909485 -83.2132),0.0,0.0,0
6543,1,1,(265 1155 -7.8753815 -82.77019),6.571146,3.885908,26929
6544,1,1,(265 1155 -7.8789215 -82.3781),0.0,0.0,0
6545,1,1,(265 1155 -7.877228 -81.95917),0.0,0.0,0
6546,1,1,(260 1155 -7.8218536 -81.52947),3.550573,7.0765767,26520
6547,1,1,(260 1155 -7.7612 -80.990875),0.0,0.0,0
6548,1,1,(260 1155 -7.720642 -80.42173),0.0,0.0,0
6549,1,1,(260 1155 -7.7386017 -80.15098),0.0,0.0,0
6550,1,1,(255 1155 -7.7717285 -79.94103),5.67099,4.4352493,26531
6551,1,1,(255 1155 -7.7373962 -79.169106),0.0,0.0,0
6552,1,0,(250 1155 -7.7032776 -78.54758),7.441875,3.3626978,26419
6553,1,1,(250 1155 -7.6746826 -78.267975),0.0,0.0,0
6554,1,1,(250 1155 -7.6483765 -77.79461),0.0,0.0,0
6555,1,0,(250 1155 -7.632477 -77.27352),0.0,0.0,0
6556,1,1,(245 1160 -7.6152954 -76.89804),5.066927,4.905224,26247
6557,1,1,(245 1160 -7.551956 -76.57248),0.0,0.0,0
6558,1,1,(245 1160 -7.4747467 -76.19935),0.0,0.0,0
6559,1,1,(245 1160 -7.4465637 -75.90984),0.0,0.0,0
6560,1,0,(245 1160 -7.4247284 -75.64415),0.0,0.0,0
6561,1,1,(240 1160 -7.390915 -75.105125),6.989271,3.4932895,25813
6562,1,1,(240 1160 -7.336792 -74.57932),0.0,0.0,0
6563,1,1,(235 1160 -7.3126526 -74.247444),6.125885,3.9985442,25889
6564,1,1,(235 1160 -7.3076324 -73.896645),0.0,0.0,0
6565,1,1,(235 1160 -7.2127533 -73.60291),0.0,0.0,0
6566,1,1,(235 1160 -7.148529 -73.29111),0.0,0.0,0
6567,1,1,(230 1160 -7.132538 -72.92478),5.242604,4.6805124,25931
6568,1,1,(230 1160 -7.1194763 -72.604416),0.0,0.0,0
6569,1,1,(230 1165 -7.136566 -72.37979),6.466562,3.7705255,25779
6570,1,0,(230 1165 -7.1458435 -72.16458),0.0,0.0,0
6571,1,1,(225 1165 -7.0785217 -71.660416),7.168958,3.4220617,25918
6572,1,1,(225 1165 -6.9921875 -71.31662),0.0,0.0,0
6573,1,1,(225 1165 -6.9376373 -71.15035),0.0,0.0,0
6574,1,1,(220 1165 -6.9509125 -70.84054),2.695105,9.118262,25959
6575,1,1,(220 1165 -7.0151978 -70.62325),0.0,0.0,0
6576,1,1,(220 1165 -7.05484 -70.44756),0.0,0.0,0
6577,1,1,(215 1165 -7.076538 -70.275154),5.678593,4.3192997,25910
6578,1,1,(215 1165 -7.114197 -70.084694),0.0,0.0,0
6579,1,1,(215 1170 -7.1562653 -69.85954),3.870937,6.257661,25609
6580,1,1,(215 1170 -7.1032257 -69.72041),0.0,0.0,0
6581,1,0,(215 1170 -7.028412 -69.59886),0.0,0.0,0
6582,1,1,(210 1170 -6.988449 -69.49151),3.083906,7.726848,25216
6583,1,1,(210 1170 -6.9463043 -69.39649),0.0,0.0,0
6584,1,1,(210 1170 -6.997101 -69.268875),0.0,0.0,0
6585,1,1,(205 1170 -7.0700226 -69.13929),5.699427,4.1942916,25302
6586,1,1,(205 1170 -7.0703278 -69.02177),0.0,0.0,0
6587,1,1,(205 1170 -7.0559387 -69.011215),0.0,0.0,0
6588,1,1,(200 1175 -7.051834 -69.01683),6.049792,3.8996227,24985
6589,1,1,(200 1175 -7.0493317 -68.951675),0.0,0.0,0
6590,1,1,(200 1175 -7.0247955 -68.82143),0.0,0.0,0
6591,1,0,(200 1175 -7.0338135 -68.67662),0.0,0.0,0
6592,1,1,(195 1175 -7.086731 -68.57885),3.129948,7.4878182,24824
6593,1,1,(195 1175 -7.128937 -68.5839),0.0,0.0,0
6594,1,1,(195 1175 -7.132843 -68.531815),0.0,0.0,0
6595,1,1,(190 1175 -7.1479645 -68.46681),7.263489,3.2252693,24821
6596,1,1,(190 1175 -7.1605377 -68.42323),0.0,0.0,0
6597,1,1,(190 1175 -7.158081 -68.34627),0.0,0.0,0
6598,1,1,(190 1180 -7.167679 -68.22535),5.284896,4.456332,24948
6599,1,1,(185 1180 -7.1744537 -68.03431),7.255938,3.2238708,24787
6600,1,1,(185 1180 -7.1796722 -67.85836),0.0,0.0,0
6601,1,1,(185 1180 -7.1517944 -67.61864),0.0,0.0,0
6602,1,0,(185 1180 -7.1152344 -67.356),0.0,0.0,0
6603,1,1,(180 1180 -7.0993958 -67.17591),6.109635,3.827001,24776
6604,1,1,(180 1180 -7.111374 -66.978035),0.0,0.0,0
6605,1,1,(180 1180 -7.179535 -66.66648),0.0,0.0,0
6606,1,1,(175 1180 -7.2482605 -66.36167),2.693541,8.679748,24744
6607,1,1,(175 1185 -7.2917786 -66.10501),5.604636,4.156445,24688
6608,1,1,(175 1185 -7.345093 -65.78563),1.468542,5.144087,8946
6609,1,1,(175 1185 -7.3944397 -65.428314),1.186355,6.3698893,8946
6610,1,1,(170 1185 -7.436905 -65.09247),8.154063,2.8414009,24566
6611,1,1,(170 1185 -7.465637 -64.90115),0.0,0.0,0
6612,1,1,(170 1185 -7.490082 -64.74296),0.0,0.0,0
6613,1,0,(165 1185 -7.5598755 -64.20372),8.163386,2.8560658,24711
6614,1,0,(165 1190 -7.6080017 -63.674683),2.542708,9.043927,24381
6615,1,1,(165 1190 -7.560074 -63.325546),1.397969,16.45601,24381
6616,1,1,(165 1190 -7.5101166 -62.932022),0.0,0.0,0
6617,1,1,(165 1190 -7.5426636 -62.55426),0.0,0.0,0
6618,1,1,(160 1190 -7.5210114 -62.016876),12.264687,1.8681369,24309
6619,1,1,(160 1190 -7.4590454 -61.430634),0.85276,8.365202,8520
6620,1,1,(160 1190 -7.4446106 -60.872208),0.0,0.0,0
6621,1,0,(155 1190 -7.3838043 -60.46798),3.69125,6.253318,24478
6622,1,0,(155 1190 -7.303253 -60.132675),0.0,0.0,0
6623,1,1,(155 1195 -7.2622375 -59.502975),6.508907,3.536927,24416
6624,1,1,(155 1195 -7.273697 -58.939835),0.0,0.0,0
6625,1,1,(150 1195 -7.290085 -58.511765),6.0,3.8145626,24284
6626,1,1,(150 1195 -7.214157 -58.02646),0.0,0.0,0
6627,1,1,(150 1195 -7.1420593 -57.630318),0.0,0.0,0
6628,1,1,(150 1195 -7.1091156 -57.255135),0.0,0.0,0
6629,1,1,(145 1200 -7.1156616 -56.817207),6.388229,3.5440445,24035
6630,1,1,(145 1200 -7.1012726 -56.35209),0.0,0.0,0
6631,1,1,(145 1200 -7.0535583 -55.890564),0.0,0.0,0
6632,1,1,(145 1200 -7.005005 -55.468094),0.0,0.0,0
6633,1,0,(145 1200 -6.952072 -55.05255),0.0,0.0,0
6634,1,1,(140 1200 -6.9512024 -54.28502),5.610885,4.058532,24169
6635,1,1,(140 1205 -6.9611664 -53.432953),4.683177,4.807422,23907
6636,1,1,(140 1205 -6.9550323 -52.82721),0.0,0.0,0
6637,1,1,(135 1205 -6.9267426 -52.23403),4.53052,4.9511423,23823
6638,1,1,(135 1205 -6.8897552 -51.600525),0.0,0.0,0
6639,1,1,(135 1205 -6.8540344 -51.00966),0.0,0.0,0
6640,1,1,(135 1210 -6.844101 -50.477325),5.107083,4.4183407,23960
6641,1,1,(135 1210 -6.846527 -49.937546),0.0,0.0,0
6642,1,1,(130 1210 -6.830765 -49.55829),7.61776,2.980148,24096
6643,1,1,(130 1210 -6.8139954 -49.225266),0.0,0.0,0
6644,1,1,(130 1210 -6.723877 -48.48587),0.0,0.0,0
6645,1,0,(125 1215 -6.665909 -47.588318),5.859063,3.872164,24081
6646,1,1,(125 1215 -6.652069 -46.937607),0.0,0.0,0
6647,1,1,(125 1215 -6.6111603 -46.354156),0.0,0.0,0
6648,1,1,(125 1215 -6.6672974 -45.780487),0.0,0.0,0
6649,1,1,(125 1215 -6.672943 -45.193634),0.0,0.0,0
6650,1,1,(125 1220 -6.613144 -44.56714),7.773854,2.9150598,24057
6651,1,1,(120 1220 -6.53331 -43.921906),4.047604,5.611307,24103
