slot, allocate quality, display quality,pose,delay, throughput, video size
12380,3,0,(1925 1205 -6.4267426 30.26793),3.791614,9.888544,38892
12381,3,3,(1925 1205 -6.4251556 30.266632),0.0,0.0,0
12382,3,3,(1925 1200 -6.431366 30.262283),4.635052,8.04896,38704
12383,3,3,(1925 1200 -6.431122 30.258087),0.0,0.0,0
12384,3,3,(1925 1200 -6.435089 30.242981),0.0,0.0,0
12385,3,3,(1925 1200 -6.440262 30.22432),0.0,0.0,0
12386,3,3,(1925 1195 -6.445236 30.224457),3.121146,11.99924,38832
12387,3,3,(1920 1195 -6.4438477 30.224045),5.22776,7.155428,38805
12388,3,3,(1920 1195 -6.4397736 30.216064),0.0,0.0,0
12389,3,3,(1920 1195 -6.438095 30.220673),0.0,0.0,0
12390,3,3,(1920 1190 -6.4361267 30.20813),3.294011,11.465527,39161
12391,3,3,(1920 1190 -6.4346924 30.185287),0.0,0.0,0
12392,3,3,(1920 1190 -6.431122 30.1716),0.0,0.0,0
12393,3,3,(1920 1190 -6.427017 30.157715),0.0,0.0,0
12394,3,3,(1915 1185 -6.436722 30.147568),5.363854,7.0242453,39073
12395,3,3,(1915 1185 -6.4496155 30.13826),0.0,0.0,0
12396,3,3,(1915 1185 -6.4605713 30.121552),0.0,0.0,0
12397,3,3,(1915 1185 -6.472641 30.10344),0.0,0.0,0
12398,3,3,(1915 1180 -6.462784 30.11522),6.318438,5.987536,39230
12399,3,3,(1915 1180 -6.4564667 30.110626),0.0,0.0,0
12400,3,3,(1910 1180 -6.4756775 30.070892),2.192135,17.169416,39035
12401,3,0,(1910 1175 -6.494034 30.038788),4.18724,9.001478,39089
12402,3,3,(1910 1175 -6.4826355 29.964645),0.0,0.0,0
12403,3,3,(1910 1175 -6.4654846 29.878021),0.0,0.0,0
12404,3,3,(1910 1175 -6.482956 29.81134),0.0,0.0,0
12405,3,3,(1910 1170 -6.473221 29.779083),3.190678,11.814251,39093
12406,3,3,(1910 1170 -6.42894 29.751602),0.0,0.0,0
12407,3,3,(1905 1170 -6.3974915 29.70462),4.820834,7.73626,38692
12408,3,3,(1905 1170 -6.4187775 29.572952),0.0,0.0,0
12409,3,3,(1905 1165 -6.4140015 29.33229),5.62625,6.586814,38457
12410,3,3,(1905 1165 -6.3771667 29.113907),0.0,0.0,0
12411,3,3,(1905 1165 -6.328079 28.849197),0.0,0.0,0
12412,3,3,(1905 1165 -6.2662506 28.596176),0.0,0.0,0
12413,3,3,(1905 1160 -6.218643 28.396576),3.959323,9.322892,38307
12414,3,3,(1900 1160 -6.1338196 28.011414),4.856406,7.625138,38426
12415,3,3,(1900 1160 -6.099243 27.411072),0.408177,29.8334,13568
12416,3,3,(1900 1160 -6.0995636 26.8517),0.0,0.0,0
12417,3,3,(1900 1155 -6.083908 26.131516),2.018594,18.433508,38604
12418,3,3,(1900 1155 -6.181244 25.111618),0.0,0.0,0
12419,3,3,(1900 1155 -6.298889 24.155945),0.0,0.0,0
12420,3,3,(1900 1150 -6.371048 22.937836),3.495261,10.608268,38477
12421,3,3,(1900 1150 -6.5296173 21.468384),0.0,0.0,0
12422,3,3,(1895 1150 -6.70459 20.150589),3.925677,9.5638275,38942
12423,3,3,(1895 1150 -6.7060394 19.071243),0.0,0.0,0
12424,3,0,(1895 1150 -6.674652 18.032013),0.0,0.0,0
12425,3,3,(1895 1145 -6.558716 16.437744),6.089843,6.2367115,39378
12426,3,3,(1895 1145 -6.4052277 14.724777),0.0,0.0,0
12427,3,0,(1895 1140 -6.3659973 13.579147),5.097969,7.4627657,39443
12428,3,3,(1895 1140 -6.336548 12.515991),0.0,0.0,0
12429,3,3,(1895 1140 -6.4317017 11.270782),0.0,0.0,0
12430,3,3,(1895 1140 -6.5806885 10.257278),0.0,0.0,0
12431,3,3,(1895 1135 -6.662033 9.311325),3.575729,10.614892,39351
12432,3,3,(1895 1135 -6.653183 7.9486237),0.0,0.0,0
12433,3,3,(1895 1135 -6.637497 7.025284),0.0,0.0,0
12434,3,0,(1895 1135 -6.665863 6.379822),0.0,0.0,0
12435,3,3,(1895 1130 -6.6637726 4.5633087),1.818594,13.23032,25453
12436,3,0,(1890 1130 -6.762741 3.1083832),2.749635,8.792817,25572
12437,3,3,(1890 1130 -6.8493347 2.613037),0.0,0.0,0
12438,3,3,(1890 1125 -6.86969 1.911377),3.151719,7.626309,25434
12439,3,3,(1890 1125 -6.6710052 1.4341431),0.0,0.0,0
12440,3,3,(1890 1125 -6.4111786 1.0574036),0.0,0.0,0
12441,3,3,(1890 1120 -6.4498444 0.57891846),3.289636,7.214745,25129
12442,3,3,(1890 1120 -6.4631653 -0.16435242),0.0,0.0,0
12443,3,3,(1890 1120 -6.396942 -1.0553436),0.0,0.0,0
12444,3,0,(1890 1120 -6.3719177 -1.8079681),0.0,0.0,0
12445,3,3,(1890 1115 -6.3675995 -2.907425),1.715938,13.878096,25206
12446,3,3,(1890 1115 -6.3860016 -4.14888),0.0,0.0,0
12447,3,3,(1890 1115 -6.3911285 -5.2234955),0.0,0.0,12212
12448,3,3,(1895 1110 -6.280792 -6.3130493),6.300312,5.737555,37546
12449,3,3,(1895 1110 -6.133545 -7.6985016),0.0,0.0,0
12450,3,3,(1895 1110 -6.0380096 -9.134888),0.0,0.0,0
12451,3,3,(1895 1105 -5.864105 -10.692566),5.411615,6.7178564,37752
12452,3,3,(1895 1105 -5.7252502 -12.2256775),0.0,0.0,0
12453,3,3,(1895 1105 -5.6419983 -13.604065),0.0,0.0,0
12454,3,3,(1895 1105 -5.6681366 -14.542923),0.0,0.0,0
12455,3,3,(1895 1100 -5.728592 -15.36058),4.656041,7.8675504,38030
12456,3,3,(1895 1100 -5.629318 -17.503632),0.0,0.0,0
12457,3,3,(1895 1100 -5.470459 -19.264633),0.0,0.0,0
12458,3,3,(1895 1095 -5.414734 -20.07721),6.741562,5.4774923,38324
12459,3,3,(1895 1095 -5.3941193 -21.155258),0.614166,20.871552,14211
12460,3,3,(1895 1095 -5.475052 -21.908936),0.0,0.0,0
12461,3,0,(1895 1095 -5.61438 -22.731766),0.0,0.0,0
12462,3,3,(1900 1090 -5.6924133 -23.822891),4.2125,8.773786,38355
12463,3,3,(1900 1090 -5.6752014 -24.47438),0.0,0.0,0
12464,3,3,(1900 1090 -5.624283 -24.665436),0.0,0.0,0
12465,3,0,(1900 1090 -5.6115875 -24.937836),0.0,0.0,0
12466,3,3,(1900 1085 -5.6523743 -25.900772),7.661823,4.8016644,38187
12467,3,3,(1900 1085 -5.66304 -26.462784),1.606719,7.772882,13886
12468,3,3,(1900 1085 -5.5326233 -26.631546),0.0,0.0,0
12469,3,3,(1900 1080 -5.3963623 -27.061386),3.023385,12.174547,38202
12470,3,3,(1905 1080 -5.3265076 -27.427734),5.339114,6.9377832,38438
12471,3,3,(1905 1080 -5.259857 -27.776993),0.0,0.0,0
12472,3,3,(1905 1080 -5.145218 -28.080505),0.0,0.0,0
12473,3,3,(1905 1075 -5.1682434 -28.407059),5.292448,7.029986,38604
12474,3,3,(1905 1075 -5.249069 -28.784317),0.0,0.0,0
12475,3,3,(1905 1075 -5.2733765 -28.829025),0.0,0.0,0
12476,3,0,(1905 1075 -5.3020477 -28.79599),0.0,0.0,0
12477,3,3,(1910 1070 -5.3177643 -29.003677),5.302552,7.016211,38602
12478,3,3,(1910 1070 -5.4500732 -29.164505),0.0,0.0,0
12479,3,3,(1910 1070 -5.484024 -28.838516),0.0,0.0,0
12480,3,0,(1910 1070 -5.325714 -28.575897),0.0,0.0,0
12481,3,3,(1910 1065 -5.207062 -28.560883),3.878021,9.64977,38819
12482,3,3,(1910 1065 -5.2332306 -28.596436),0.0,0.0,0
12483,3,3,(1910 1065 -5.29187 -28.727768),0.0,0.0,0
12484,3,0,(1915 1060 -5.305588 -28.81633),3.682864,10.129417,38700
12485,3,3,(1915 1060 -5.258377 -29.083557),0.0,0.0,0
12486,3,3,(1915 1060 -5.197052 -29.403717),0.0,0.0,0
12487,3,3,(1915 1060 -5.1579742 -29.855927),0.0,0.0,0
12488,3,3,(1915 1055 -5.135147 -30.418884),3.30974,11.263081,38672
12489,3,3,(1915 1055 -5.1636047 -30.851929),0.0,0.0,0
12490,3,3,(1915 1055 -5.194153 -31.253403),0.0,0.0,0
12491,3,3,(1920 1055 -5.1039124 -31.795822),5.156302,7.243882,38749
12492,3,3,(1920 1050 -4.9884644 -32.53795),3.746145,10.056533,39068
12493,3,3,(1920 1050 -4.922333 -33.2574),0.0,0.0,0
12494,3,3,(1920 1050 -4.811249 -34.058746),0.0,0.0,0
12495,3,3,(1920 1050 -4.72435 -34.77185),0.0,0.0,0
12496,3,0,(1920 1050 -4.668915 -35.369736),0.0,0.0,0
12497,3,3,(1925 1045 -4.553055 -36.563995),3.711823,10.255105,39463
12498,3,3,(1925 1045 -4.4362335 -37.868378),0.0,0.0,0
12499,3,3,(1925 1045 -4.3431854 -38.901337),0.0,0.0,0
12500,3,0,(null),0.0,0.0,12849
12501,3,0,(null),0.0,0.0,0
12502,3,3,(1930 1040 -3.7880707 -42.23915),4.858906,7.890797,39739
12503,3,3,(1930 1040 -3.526413 -43.450943),0.0,0.0,0
12504,3,0,(1930 1040 -3.2322845 -45.146072),0.0,0.0,0
12505,3,3,(1930 1035 -2.9808502 -46.909515),3.959844,9.546584,39201
12506,3,3,(1930 1035 -2.966385 -47.78586),0.0,0.0,0
12507,3,0,(1930 1035 -3.0099335 -48.497925),0.0,0.0,0
12508,3,3,(1935 1035 -2.9345703 -50.802933),3.75323,10.084549,39247
12509,3,3,(1935 1030 -2.9055939 -52.480133),3.736875,10.085755,39085
12510,3,3,(1935 1030 -2.9081726 -53.088455),0.0,0.0,0
12511,3,0,(1935 1030 -2.8917847 -54.118546),0.0,0.0,0
12512,3,3,(1940 1030 -2.9090881 -55.14766),5.11901,7.362057,39083
12513,3,3,(1940 1030 -2.975998 -56.02378),0.0,0.0,0
12514,3,3,(1940 1030 -3.031189 -56.918655),0.0,0.0,0
12515,3,0,(1945 1025 -3.1400757 -57.643753),7.706562,4.9343104,39424
12516,3,3,(1945 1025 -3.07901 -58.129692),0.0,0.0,0
12517,3,3,(1945 1025 -2.9343414 -58.68724),0.0,0.0,0
12518,3,3,(1945 1025 -2.8350983 -60.23517),0.0,0.0,0
12519,3,3,(1950 1025 -2.7819061 -61.863335),6.849584,5.5073853,39121
12520,3,3,(1950 1025 -2.803894 -62.92415),1.085364,23.092903,26457
12521,3,3,(1950 1025 -2.805832 -64.03706),0.0,0.0,0
12522,3,3,(1950 1020 -3.0142975 -64.869484),5.135417,7.4518766,39665
12523,3,3,(1955 1020 -3.3080597 -65.44518),6.45323,6.001685,40129
12524,3,3,(1955 1020 -3.4967804 -66.13729),0.622344,20.275223,14015
12525,3,3,(1955 1020 -3.6044922 -66.61564),0.0,0.0,0
12526,3,3,(1955 1020 -3.6956024 -67.0185),0.0,0.0,0
12527,3,3,(1960 1020 -3.830536 -67.16016),4.809532,8.055604,40142
12528,3,3,(1960 1020 -3.9681091 -67.19874),0.0,0.0,0
12529,3,3,(1960 1020 -4.2282104 -67.945625),0.0,0.0,0
12530,3,3,(1965 1015 -4.5202484 -68.818085),4.30151,9.005014,40130
12531,3,3,(1965 1015 -4.5155487 -69.04418),0.0,0.0,0
12532,3,3,(1965 1015 -4.4813843 -69.18583),0.0,0.0,0
12533,3,3,(1965 1015 -4.5708313 -69.528694),0.0,0.0,0
12534,3,3,(1970 1015 -4.5661774 -69.63683),3.71375,10.419996,40094
12535,3,3,(1970 1015 -4.5668335 -69.6765),0.0,0.0,0
12536,3,3,(1970 1015 -4.6136627 -69.82701),0.0,0.0,0
12537,3,3,(1970 1015 -4.7753906 -69.85505),0.0,0.0,0
12538,3,3,(1975 1015 -4.968994 -69.85102),3.870937,10.098395,40485
12539,3,3,(1975 1010 -5.0307007 -70.1601),6.031459,6.414038,40083
12540,3,0,(1980 1010 -5.0460205 -70.56118),3.364583,11.505731,40103
12541,3,3,(1980 1010 -5.048126 -70.97489),0.0,0.0,0
12542,3,3,(1980 1010 -5.0549164 -71.40615),0.0,0.0,0
12543,3,3,(1980 1010 -5.1073914 -71.60487),0.0,0.0,0
12544,3,3,(1980 1010 -5.128433 -71.604546),0.0,0.0,0
12545,3,3,(1985 1010 -5.127136 -71.64879),5.661875,6.8415236,40133
12546,3,3,(1985 1010 -5.138275 -71.644394),0.0,0.0,0
12547,3,3,(1985 1010 -5.1598206 -71.48499),0.0,0.0,0
12548,3,3,(1990 1010 -5.1876373 -71.35838),5.914063,6.5267687,39997
12549,3,3,(1990 1010 -5.208786 -71.37873),0.0,0.0,0
12550,3,3,(1990 1005 -5.232727 -71.412575),2.688386,14.32681,39913
12551,3,3,(1990 1005 -5.257721 -71.401794),0.0,0.0,0
12552,3,3,(1995 1005 -5.250595 -71.47425),3.706927,10.3857565,39896
12553,3,3,(1995 1005 -5.179367 -71.581535),0.0,0.0,0
12554,3,3,(1995 1005 -5.1093597 -71.65291),0.0,0.0,0
12555,3,3,(2000 1005 -5.13739 -71.6428),3.39849,11.376808,40061
12556,3,3,(2000 1005 -5.1389465 -71.55645),0.0,0.0,0
12557,3,3,(2000 1005 -5.0946045 -71.49267),0.0,0.0,0
12558,3,3,(2000 1005 -5.092224 -71.43961),0.0,0.0,0
12559,3,0,(2000 1005 -5.0948486 -71.38201),0.0,0.0,0
12560,3,3,(2005 1000 -5.092209 -71.371765),2.990156,13.082168,40515
12561,3,0,(2010 1000 -5.0727234 -71.314606),6.341302,6.177591,40573
12562,3,3,(2010 1000 -5.033203 -71.218925),0.0,0.0,0
12563,3,3,(2010 1000 -5.0022736 -71.231384),0.0,0.0,0
12564,3,3,(2010 1000 -4.996109 -71.24412),0.0,0.0,0
12565,3,0,(2010 1000 -4.992874 -71.21059),0.0,0.0,0
12566,3,3,(2015 1000 -4.983032 -71.07053),3.93224,10.059201,40951
12567,3,3,(2015 1000 -4.9604187 -70.94104),0.0,0.0,0
12568,3,3,(2015 1000 -4.9769897 -70.93099),0.0,0.0,0
12569,3,0,(2015 1000 -5.0111237 -70.91356),0.0,0.0,0
12570,3,3,(2020 1000 -5.0340424 -70.836586),5.163333,7.641339,40850
12571,3,3,(2020 995 -5.0637817 -70.698204),7.014479,5.6753287,41208
12572,3,3,(2020 995 -5.089279 -70.56375),0.863229,30.227537,27487
12573,3,3,(2025 995 -5.075119 -70.39325),3.328021,12.013295,41378
12574,3,3,(2025 995 -5.082123 -70.086075),0.0,0.0,0
12575,3,3,(2025 995 -5.1155396 -69.77988),0.0,0.0,0
12576,3,3,(2030 995 -5.197891 -69.33429),2.844323,14.054803,41372
12577,3,3,(2030 995 -5.15094 -68.77056),0.0,0.0,0
12578,3,3,(2030 995 -5.0365295 -68.19846),0.0,0.0,0
12579,3,3,(2030 995 -4.9950256 -67.63761),0.0,0.0,0
12580,3,0,(2035 995 -5.0134277 -67.26452),2.581614,15.428271,41221
12581,3,3,(2035 990 -5.046921 -66.92697),5.971563,6.625367,40960
12582,3,3,(2035 990 -5.1156464 -65.65859),0.0,0.0,0
12583,3,0,(2040 990 -5.2973022 -64.32556),4.873385,8.104712,40894
12584,3,3,(2040 990 -5.4667053 -63.345154),0.0,0.0,0
12585,3,3,(2040 990 -5.5868835 -62.260887),0.0,0.0,0
12586,3,3,(2040 990 -5.4817047 -61.09433),0.0,0.0,0
12587,3,3,(2045 990 -5.288742 -59.96405),4.627187,8.549112,40953
12588,3,3,(2045 985 -5.20166 -58.921432),4.771198,8.344935,41211
12589,3,3,(2045 985 -5.317932 -57.549805),0.0,0.0,0
12590,3,3,(2045 985 -5.4172363 -56.129272),0.0,0.0,0
12591,3,0,(2045 985 -5.406601 -54.861572),0.0,0.0,0
12592,3,3,(2050 985 -5.3733215 -52.942673),8.210729,4.891899,41563
12593,3,3,(2050 985 -5.3721313 -50.994766),0.0,0.0,0
12594,3,3,(2050 980 -5.409683 -49.399017),3.463229,11.561875,41436
12595,3,3,(2050 980 -5.4718475 -47.459976),0.0,0.0,0
12596,3,3,(2055 980 -5.423172 -45.84134),4.737135,8.50312,41676
12597,3,3,(2055 980 -5.3200684 -44.459137),2.326719,5.3377256,13818
12598,3,3,(2055 980 -5.0476227 -43.308853),0.0,0.0,0
12599,3,3,(2055 975 -4.922806 -42.525238),2.684115,14.906921,41408
12600,3,0,(2060 975 -4.964676 -41.59317),4.89401,8.27557,41899
12601,3,3,(2060 975 -5.17778 -41.063034),1.442552,8.580867,13777
12602,3,3,(2060 975 -5.459366 -40.665863),0.0,0.0,0
12603,3,3,(2060 970 -5.2400208 -39.208405),5.384948,7.5048637,41809
12604,3,0,(2065 970 -4.8627014 -37.94345),4.737708,8.612421,42200
12605,3,3,(2065 970 -4.8069916 -37.44937),0.0,0.0,0
12606,3,3,(2065 970 -4.933563 -36.836716),0.0,0.0,0
12607,3,3,(2065 970 -5.009369 -36.088074),0.0,0.0,0
12608,3,3,(2065 965 -4.9593506 -35.755905),2.58677,15.589299,41717
12609,3,3,(2065 965 -4.9163513 -35.735397),0.0,0.0,0
12610,3,3,(2065 965 -4.915039 -35.556305),0.0,0.0,0
12611,3,3,(2070 965 -4.9716034 -35.288956),6.680678,6.0778985,42001
12612,3,0,(2070 965 -5.0457306 -35.025375),0.0,0.0,0
12613,3,3,(2070 960 -5.144394 -34.48294),2.579895,15.798885,42157
12614,3,3,(2070 960 -5.153351 -34.16574),0.0,0.0,0
12615,3,3,(2070 960 -5.1408386 -34.19249),0.0,0.0,0
12616,3,3,(2070 955 -5.18927 -34.106445),4.66276,8.605735,41522
12617,3,3,(2075 955 -5.2254333 -34.19754),6.428698,6.3000245,41898
12618,3,3,(2075 955 -5.2536926 -34.350174),0.0,0.0,0
12619,3,3,(2075 955 -5.277176 -34.3806),0.0,0.0,0
12620,3,3,(2075 950 -5.312393 -34.508392),4.164636,9.769903,42083
12621,3,3,(2075 950 -5.315033 -34.626846),0.0,0.0,0
12622,3,3,(2075 950 -5.3055115 -34.68808),0.0,0.0,0
12623,3,3,(2080 950 -5.3285522 -34.772064),6.241927,6.506971,42014
12624,3,3,(2080 945 -5.336151 -34.890213),5.259427,7.8072844,42459
12625,3,3,(2080 945 -5.331238 -35.01361),0.0,0.0,0
12626,3,3,(2080 945 -5.3634644 -35.13977),0.0,0.0,0
12627,3,3,(2080 945 -5.42424 -35.197495),0.0,0.0,0
12628,3,3,(2080 940 -5.4766846 -35.227325),3.483125,11.771253,42394
12629,3,3,(2085 940 -5.451782 -35.25827),4.583438,8.951548,42427
12630,3,3,(2085 940 -5.401169 -35.37903),0.773646,16.050852,13811
12631,3,3,(2085 940 -5.3815155 -35.54222),0.0,0.0,0
12632,3,3,(2085 935 -5.372162 -35.5571),4.635989,8.821132,42291
12633,3,3,(2085 935 -5.3881836 -35.627182),0.0,0.0,0
12634,3,3,(2090 935 -5.3840027 -35.756393),3.689688,11.104862,42370
12635,3,3,(2090 935 -5.372177 -35.826126),0.0,0.0,0
12636,3,3,(2090 930 -5.345413 -35.87468),4.05526,10.067442,42224
12637,3,3,(2090 930 -5.3520203 -36.03531),0.0,0.0,0
12638,3,3,(2090 930 -5.409195 -36.180145),0.0,0.0,0
12639,3,0,(2095 930 -5.470993 -36.269516),4.594739,8.982941,42671
12640,3,3,(2095 925 -5.504654 -36.424408),2.879583,14.387062,42825
12641,3,3,(2095 925 -5.4869995 -36.559723),0.0,0.0,0
12642,3,3,(2095 925 -5.4808655 -36.604187),0.0,0.0,0
12643,3,3,(2095 925 -5.4948425 -36.642746),0.0,0.0,0
12644,3,3,(2095 925 -5.476288 -36.733047),0.0,0.0,0
12645,3,0,(2100 920 -5.449707 -36.79692),4.986458,8.252009,42544
12646,3,3,(2100 920 -5.436661 -36.844116),0.0,0.0,0
12647,3,3,(2100 920 -5.4587708 -36.838562),0.0,0.0,0
12648,3,3,(2100 920 -5.461899 -36.889404),0.0,0.0,0
12649,3,3,(2100 915 -5.4408264 -36.992737),4.650573,8.909478,42830
12650,3,3,(2100 915 -5.4087677 -37.068436),0.0,0.0,0
12651,3,3,(2105 915 -5.4149017 -37.110596),3.219584,12.908406,42957
12652,3,3,(2105 915 -5.4162292 -37.23152),0.0,0.0,0
12653,3,0,(2105 915 -5.3882904 -37.393433),0.0,0.0,0
12654,3,3,(2105 910 -5.366287 -37.491043),4.013229,10.279405,42652
12655,3,3,(2105 910 -5.3792725 -37.69684),0.0,0.0,0
12656,3,3,(2105 910 -5.405609 -37.93988),0.0,0.0,0
12657,3,3,(2110 905 -5.410324 -37.993225),3.111146,13.220454,42528
12658,3,3,(2110 905 -5.4020386 -38.05356),0.0,0.0,0
12659,3,3,(2110 905 -5.392227 -38.190598),0.0,0.0,0
12660,3,3,(2110 905 -5.392929 -38.255005),0.0,0.0,0
12661,3,0,(2110 900 -5.4451904 -38.323776),3.09651,13.34727,42723
12662,3,3,(2115 900 -5.5078583 -38.423187),4.602396,9.010356,42865
12663,3,3,(2115 900 -5.491516 -38.455734),0.0,0.0,0
12664,3,3,(2115 900 -5.461746 -38.473755),0.0,0.0,0
12665,3,0,(2115 895 -5.469208 -38.55786),4.685,8.853855,42878
12666,3,3,(2115 895 -5.4888153 -38.61508),1.296146,20.71931,28252
12667,3,3,(2115 895 -5.510147 -38.600372),0.0,0.0,0
12668,3,3,(2120 895 -5.527832 -38.59262),6.940677,5.986942,42950
12669,3,3,(2120 895 -5.5259094 -38.637848),0.0,0.0,0
12670,3,3,(2120 890 -5.512558 -38.659744),2.498073,16.71793,43160
12671,3,3,(2120 890 -5.506119 -38.658478),0.0,0.0,0
12672,3,3,(2120 890 -5.47258 -38.62082),0.0,0.0,0
12673,3,3,(2125 890 -5.4230957 -38.480637),4.522865,9.208826,43045
12674,3,0,(2125 890 -5.386856 -38.34404),0.0,0.0,0
12675,3,3,(2125 885 -5.343994 -38.23758),3.719114,11.247125,43227
12676,3,3,(2125 885 -5.3027954 -38.08426),0.0,0.0,0
12677,3,3,(2125 885 -5.2680664 -37.927444),0.0,0.0,0
12678,3,3,(2125 885 -5.249405 -37.783447),0.0,0.0,0
12679,3,3,(2130 880 -5.2261353 -37.676926),3.682708,11.34869,43188
12680,3,3,(2130 880 -5.1914673 -37.584717),0.0,0.0,0
12681,3,3,(2130 880 -5.1432495 -37.283386),0.0,0.0,0
12682,3,3,(2130 880 -5.087967 -37.086014),0.0,0.0,0
12683,3,3,(2130 875 -5.050522 -36.939453),4.819218,8.650054,43082
12684,3,3,(2135 875 -5.016693 -36.69687),4.965729,8.404482,43130
12685,3,3,(2135 875 -4.9786377 -36.374466),0.0,0.0,0
12686,3,0,(2135 870 -4.940689 -36.021896),2.580105,16.192186,43175
12687,3,3,(2135 870 -4.9432373 -35.66867),0.0,0.0,0
12688,3,3,(2135 870 -4.9389343 -35.045883),0.0,0.0,0
12689,3,3,(2135 870 -4.9162445 -34.194153),0.0,0.0,0
12690,3,3,(2140 870 -4.9036255 -33.420593),4.220677,9.856505,42996
12691,3,3,(2140 865 -4.9140472 -32.2585),4.777708,8.63572,42654
12692,3,3,(2140 865 -4.8920593 -30.719559),0.0,0.0,0
12693,3,3,(2140 865 -4.8472595 -29.360046),0.0,0.0,0
12694,3,3,(2140 865 -4.754257 -28.529694),0.0,0.0,0
12695,3,0,(2140 865 -4.644348 -27.799728),0.0,0.0,0
12696,3,3,(2145 860 -4.5224304 -26.06746),3.68927,11.118087,42413
12697,3,3,(2145 860 -4.513916 -24.5271),0.0,0.0,0
12698,3,3,(2145 860 -4.637253 -23.438126),0.0,0.0,0
12699,3,3,(2145 855 -4.717575 -22.14116),2.78151,14.678781,42220
12700,3,3,(2145 855 -4.970291 -21.019318),0.0,0.0,0
12701,3,3,(2145 855 -5.275818 -19.935333),0.0,0.0,0
12702,3,3,(2145 850 -5.327759 -18.316772),5.19849,7.9349093,42645
12703,3,3,(2145 850 -5.327881 -17.056488),0.0,0.0,0
12704,3,3,(2145 850 -5.3973694 -16.259918),0.0,0.0,0
12705,3,0,(2145 850 -5.4740295 -15.255859),0.0,0.0,0
12706,3,3,(2150 845 -5.5848846 -13.20459),6.234115,6.600902,42547
12707,3,3,(2150 845 -5.6146545 -12.030945),0.0,0.0,0
12708,3,3,(2150 845 -5.605179 -11.633148),0.0,0.0,0
12709,3,0,(2150 845 -5.415207 -10.787872),0.0,0.0,0
12710,3,3,(2150 840 -5.2226715 -9.9748535),2.08151,19.957201,42938
12711,3,3,(2150 840 -5.156204 -9.105194),0.0,0.0,0
12712,3,3,(2150 840 -5.2667847 -8.55574),0.0,0.0,0
12713,3,3,(2150 835 -5.357086 -8.083359),5.083646,8.223148,43201
12714,3,3,(2150 835 -5.3276367 -7.4491425),0.0,0.0,0
12715,3,3,(2150 835 -5.162445 -7.2729034),0.0,0.0,0
12716,3,0,(2150 835 -4.954422 -7.210739),0.0,0.0,0
12717,3,3,(2150 830 -4.953247 -6.472183),3.291511,8.259347,28581
12718,3,3,(2150 830 -4.982376 -5.621567),0.0,0.0,0
12719,3,0,(2150 825 -4.991745 -5.2799683),1.363125,19.596205,28108
12720,3,3,(2150 825 -4.9851685 -5.1864624),0.0,0.0,0
12721,3,3,(2150 825 -4.951645 -4.9947357),0.0,0.0,0
12722,3,3,(2150 825 -5.0036926 -4.7686615),0.0,0.0,0
12723,3,3,(2150 820 -5.073883 -4.556122),4.922396,5.4343915,28144
12724,3,3,(2150 820 -5.0565796 -4.471924),0.0,0.0,0
12725,3,3,(2150 820 -5.039276 -4.6377716),0.0,0.0,0
12726,3,0,(2150 820 -5.0507812 -4.7787476),0.0,0.0,0
12727,3,3,(2150 815 -5.052017 -4.8258057),4.732292,5.6372385,28075
12728,3,3,(2150 815 -5.0639496 -4.9996185),0.0,0.0,0
12729,3,3,(2150 815 -5.1280518 -5.3121185),0.0,0.0,0
12730,3,3,(2155 810 -5.1981354 -5.591095),3.656927,7.3401217,28240
12731,3,3,(2155 810 -5.20932 -6.098114),0.0,0.0,0
12732,3,3,(2155 810 -5.2553253 -6.8025208),0.0,0.0,0
12733,3,3,(2155 805 -5.3298492 -7.396042),4.356875,9.535381,42939
12734,3,3,(2155 805 -5.376709 -8.191879),0.0,0.0,0
12735,3,3,(2155 805 -5.383438 -9.005905),0.0,0.0,0
12736,3,3,(2155 805 -5.383438 -9.675186),0.0,0.0,0
12737,3,0,(2155 805 -5.402771 -10.368561),0.0,0.0,0
12738,3,3,(2155 800 -5.4171143 -12.370865),5.893073,7.1134934,43317
12739,3,3,(2155 800 -5.4302216 -14.700394),0.0,0.0,0
12740,3,3,(2155 795 -5.3076324 -16.019318),2.957917,14.106437,43122
12741,3,3,(2155 795 -5.1504974 -17.249207),0.0,0.0,0
12742,3,3,(2155 795 -4.998932 -19.262695),0.0,0.0,0
12743,3,3,(2155 790 -4.8637543 -20.885727),4.321302,9.657398,43127
12744,3,3,(2155 790 -4.813507 -22.251846),0.0,0.0,0
12745,3,3,(2155 790 -4.7584076 -23.934204),0.0,0.0,0
12746,3,3,(2160 790 -4.7163544 -24.890503),2.938229,14.108613,42847
12747,3,0,(2160 790 -4.683197 -25.687958),0.0,0.0,0
12748,3,3,(2160 785 -4.578354 -27.212265),3.171823,13.133476,43055
12749,3,3,(2160 785 -4.460022 -28.838852),0.0,0.0,0
12750,3,3,(2160 785 -4.4596405 -29.678848),0.0,0.0,0
12751,3,3,(2160 780 -4.4491425 -29.991653),2.988906,13.914539,42982
12752,3,3,(2160 780 -4.3849335 -30.500061),0.0,0.0,0
12753,3,3,(2165 780 -4.3350677 -31.29036),3.70901,11.22357,43026
12754,3,3,(2165 775 -4.2846985 -32.103424),3.954584,10.518524,42992
12755,3,3,(2165 775 -4.2903595 -32.525986),0.0,0.0,0
12756,3,3,(2165 775 -4.33049 -32.5177),0.0,0.0,0
