76800,15,21723438.0
76806,15,23492187.0
76872,15,21078125.0
76878,15,24257292.0
76968,15,25162500.0
76974,15,26394792.0
77040,15,26151042.0
77046,15,27180208.0
77736,15,27573959.0
77808,15,26209375.0
77814,15,22929167.0
77880,15,22853646.0
77886,15,23636458.0
77952,15,25851042.0
77958,15,26929167.0
78024,15,23540104.0
78030,15,24352083.0
78192,15,24242708.0
78384,15,21827604.0
78390,15,22175521.0
78576,15,21748958.0
78582,15,23983333.0
78768,15,25228646.0
78774,15,28659896.0
78984,15,28035937.0
79776,15,26072917.0
79782,15,22266146.0
80016,15,21329687.0
80022,15,22546875.0
80208,15,25721875.0
80214,15,25555208.0
80472,15,27098437.0
80478,15,28381771.0
80712,15,28220833.0
80928,15,26610416.0
80934,15,24131771.0
81144,15,22763021.0
81150,15,23153125.0
81336,15,22252604.0
81342,15,25671875.0
81624,15,27337500.0
82152,15,21823438.0
82158,15,21319792.0
83064,15,20336458.0
83070,15,23926563.0
83424,15,26364583.0
83430,15,25456771.0
83808,15,25170834.0
83814,15,25109375.0
85800,15,22483854.0
85806,15,23572396.0
86640,15,24503645.0
86616,15,27264583.0
87120,15,22448438.0
87126,15,22376563.0
87192,15,22590625.0
87198,15,23275520.0
87288,15,22961458.0
87294,15,23577084.0
88296,15,25433334.0
88704,15,22782292.0
88710,15,20775521.0
89808,15,20997917.0
89814,15,21721355.0
90864,15,25780209.0
90840,15,26189583.0
91896,15,23788021.0
91902,15,22772396.0
92280,15,26717708.0
92286,15,27875000.0
92520,15,26351041.0
92526,15,22484896.0
92760,15,26810416.0
92766,15,21945312.0
93264,15,22861459.0
93270,15,22017187.0
93984,15,24752604.0
94224,15,23077083.0
94230,15,22791146.0
94512,15,21882812.0
94488,15,23431771.0
94494,15,24118229.0
94968,15,23532813.0
95208,15,24441146.0
95214,15,21859375.0
95496,15,21095312.0
95502,15,26900521.0
95976,15,24717187.0
95982,15,22278125.0
96504,15,20721875.0
96510,15,21565625.0
96984,15,23820834.0
96990,15,22213021.0
97488,15,23868750.0
97464,15,22898958.0
98088,15,23227083.0
98094,15,23054687.0
98928,15,27331771.0
98934,15,28018750.0
99672,15,26246354.0
99678,15,22498958.0
100440,15,24432813.0
100446,15,33472396.0
100968,15,25066667.0
101496,15,21810416.0
101502,15,22018229.0
101952,15,22552083.0
101958,15,24509375.0
102360,15,24844792.0
102366,15,28663542.0
102744,15,26258334.0
103104,15,24031250.0
103110,15,23133334.0
103536,15,28635417.0
103968,15,26283854.0
103974,15,23224480.0
104328,15,22578646.0
104334,15,26181771.0
4314,15,25519271.0
4740,15,22572396.0
4746,15,22036979.0
5124,15,20090104.0
5130,15,21769271.0
5484,15,22958854.0
5940,15,24993750.0
5946,15,22961458.0
6540,15,21099479.0
6546,15,25068229.0
8748,15,28378125.0
8754,15,24270312.0
9708,15,24241146.0
9732,15,23497916.0
10164,15,23282812.0
10170,15,22586980.0
10620,15,22970313.0
11196,15,22455729.0
11202,15,23227083.0
11676,15,21243229.0
11682,15,24000521.0
11700,15,25745313.0
12132,15,23442188.0
12564,15,22884895.0
12570,15,22745312.0
12996,15,24271354.0
13002,15,26735938.0
13452,15,23613542.0
13470,15,27483854.0
13854,15,21964063.0
13860,15,21742187.0
13866,15,22197917.0
14310,15,22235417.0
14316,15,22405729.0
14718,15,21760938.0
14742,15,20978646.0
14748,15,21058854.0
15222,15,23418750.0
15246,15,22882292.0
15252,15,22609375.0
15870,15,22057813.0
15894,15,21446875.0
15900,15,22433333.0
16518,15,22117709.0
16524,15,23311458.0
16530,15,25259375.0
17094,15,26154687.0
17100,15,31254687.0
17118,15,32340625.0
17622,15,26455729.0
17646,15,22813020.0
17652,15,22683854.0
17670,15,24037500.0
17676,15,26785938.0
18150,15,21642187.0
18174,15,22466146.0
18180,15,23142708.0
18198,15,21823437.0
18204,15,24090625.0
18222,15,22457813.0
18630,15,20866146.0
18636,15,23276042.0
18654,15,22895834.0
18660,15,21534375.0
18678,15,22325000.0
18684,15,21788542.0
18702,15,22027084.0
19158,15,23729166.0
19182,15,21252604.0
19188,15,22966666.0
19206,15,25312500.0
19212,15,22412500.0
19230,15,23935937.0
19758,15,26205730.0
19782,15,23530209.0
19788,15,22981771.0
19806,15,23280729.0
19812,15,23657812.0
19830,15,23570312.0
19836,15,23858855.0
19854,15,24297396.0
19860,15,24618750.0
19878,15,24285937.0
20406,15,24805729.0
20430,15,22909896.0
20454,15,20739063.0
20460,15,22643750.0
20472,15,22957292.0
20478,15,21410417.0
20484,15,22670312.0
20490,15,25987500.0
20964,15,22935416.0
20970,15,24007812.0
20958,15,25969792.0
21540,15,25456250.0
21534,15,23342708.0
21546,15,21996875.0
21996,15,22716146.0
21990,15,25242708.0
22002,15,22763542.0
22440,15,25027083.0
22446,15,24504167.0
22452,15,23316145.0
23142,15,22480729.0
23148,15,24968229.0
23532,15,22420833.0
23526,15,22287500.0
23538,15,22453646.0
23940,15,25339583.0
23946,15,27556771.0
24192,15,23509375.0
24198,15,24657292.0
24462,15,23325000.0
24468,15,22965625.0
24474,15,22258854.0
24744,15,23426562.0
24750,15,24945312.0
24756,15,22509896.0
24894,15,22533334.0
24900,15,22100521.0
25302,15,21269791.0
25308,15,23334375.0
25494,15,25369791.0
25500,15,21893750.0
25590,15,21238021.0
25596,15,22571875.0
25602,15,21218229.0
25662,15,22130209.0
25668,15,22076041.0
25674,15,22584896.0
25740,15,22942188.0
25734,15,22698959.0
25776,15,22875520.0
25782,15,24131770.0
25824,15,25163542.0
25836,15,28187500.0
25890,15,23679688.0
25884,15,22774479.0
25872,15,29383333.0
25944,15,27731770.0
25962,15,24131770.0
25998,15,23057292.0
26286,15,22473438.0
26292,15,22669791.0
26346,15,24269271.0
26334,15,22940625.0
26376,15,24688542.0
26382,15,21198959.0
26436,15,21465104.0
26430,15,21340104.0
26490,15,20605209.0
26478,15,21730208.0
26484,15,22868750.0
26550,15,26335937.0
26598,15,25436458.0
26604,15,22410417.0
26646,15,21827604.0
26652,15,23802083.0
26694,15,23669792.0
26700,15,22297916.0
26742,15,24013542.0
26748,15,22466146.0
26754,15,22264062.0
27030,15,26440625.0
27036,15,24056250.0
27078,15,22737500.0
27132,15,23220312.0
27126,15,21548437.0
27186,15,21534896.0
27174,15,24503646.0
27222,15,22095312.0
27228,15,24921355.0
27264,15,24352604.0
27276,15,26627604.0
27282,15,23810938.0
27324,15,22840104.0
27330,15,22842708.0
27366,15,25664583.0
27408,15,23180208.0
27468,15,21528125.0
27474,15,21592187.0
27720,15,22751562.0
27726,15,23105208.0
27792,15,20801041.0
27804,15,22523438.0
27852,15,21802083.0
27840,15,21126041.0
27888,15,20832813.0
27900,15,22540625.0
27906,15,22343230.0
27942,15,22069792.0
28002,15,26752083.0
27984,15,22822396.0
28044,15,22903646.0
28050,15,22998438.0
28086,15,23347916.0
28092,15,21750000.0
28140,15,20967188.0
28146,15,20883333.0
28134,15,20668229.0
28176,15,24864063.0
28428,15,22538542.0
28434,15,22042708.0
28494,15,23441146.0
28500,15,26740104.0
28548,15,24289063.0
28554,15,24228646.0
28584,15,22597917.0
28590,15,26483333.0
28644,15,21850521.0
28758,15,20361459.0
28764,15,24481770.0
28884,15,22752083.0
28890,15,25340625.0
29064,15,23606250.0
29076,15,25641146.0
29262,15,24883854.0
29268,15,22703646.0
29460,15,22678645.0
29814,15,21196354.0
29820,15,21573958.0
29826,15,22965104.0
30018,15,24780208.0
30012,15,27834375.0
30156,15,24992708.0
30324,15,29887500.0
30330,15,22685417.0
30516,15,21368750.0
30318,15,23214063.0
30522,15,22342708.0
30708,15,24419792.0
30696,15,22210938.0
30714,15,23562500.0
30852,15,23107813.0
30840,15,23766145.0
30846,15,25098959.0
30996,15,27844271.0
31002,15,23570834.0
31182,15,21310417.0
31188,15,21450000.0
31194,15,20392708.0
31176,15,20719271.0
31320,15,22496354.0
31332,15,22592187.0
31326,15,22913021.0
31338,15,22835416.0
32022,15,20831250.0
32016,15,22398438.0
32028,15,20819792.0
32034,15,21027083.0
32166,15,24785416.0
32160,15,25250000.0
32172,15,24532812.0
32178,15,23261979.0
32310,15,22709375.0
32316,15,25567708.0
32322,15,27651041.0
32304,15,29847395.0
32016,15,24381771.0
32022,15,33788021.0
32028,15,27878125.0
32034,15,26757812.0
31320,15,23494271.0
31326,15,23041146.0
31332,15,23957292.0
31338,15,21847917.0
31182,15,22674479.0
31176,15,26154687.0
31188,15,24241667.0
30984,15,24171355.0
30990,15,23782813.0
30996,15,25644270.0
31002,15,25778125.0
30846,15,23586980.0
30852,15,24091667.0
30840,15,27161980.0
30702,15,21755208.0
30708,15,23251041.0
30714,15,25061459.0
30696,15,33229688.0
30516,15,27739063.0
30504,15,31997917.0
30510,15,24834896.0
30318,15,22795312.0
30312,15,24454688.0
30324,15,23383854.0
30330,15,22208854.0
30150,15,25211979.0
30162,15,25193750.0
30144,15,23014063.0
30156,15,22990104.0
30012,15,23664062.0
30000,15,22360937.0
30006,15,24723437.0
30018,15,23018229.0
29808,15,24818229.0
29814,15,24325520.0
29820,15,21677604.0
29454,15,24111458.0
29460,15,22739583.0
29466,15,25418230.0
29448,15,22744271.0
29262,15,22425000.0
29268,15,24825521.0
29256,15,24583854.0
29274,15,30962500.0
29826,15,22230209.0
30522,15,22890625.0
30858,15,24089584.0
31194,15,24385938.0
32484,15,25206250.0
32472,15,21106771.0
32622,15,22319792.0
32628,15,21970312.0
32766,15,22858333.0
32772,15,22621354.0
32916,15,21610416.0
32904,15,22616667.0
33036,15,24300521.0
33030,15,23149479.0
33138,15,22579167.0
33126,15,23515625.0
33180,15,22602083.0
33354,15,22761458.0
33342,15,22257292.0
33348,15,22335417.0
33396,15,23652083.0
33450,15,25606771.0
33444,15,22336979.0
33480,15,21521354.0
33492,15,24239584.0
33540,15,23594792.0
33528,15,22676042.0
33582,15,23315104.0
33588,15,23840625.0
33630,15,23527084.0
33636,15,22909375.0
33690,15,23547917.0
33678,15,25104687.0
33732,15,22876042.0
33738,15,24303125.0
33810,15,22834896.0
33798,15,24748959.0
33948,15,22257812.0
33942,15,23952604.0
33996,15,23556771.0
34002,15,25164062.0
34038,15,25121354.0
34044,15,23267708.0
34086,15,22341146.0
34092,15,23761980.0
34140,15,29522395.0
34128,15,24643750.0
34188,15,23268229.0
34230,15,21707292.0
34236,15,23835417.0
34284,15,22099479.0
34290,15,27274480.0
34320,15,23701041.0
34326,15,23647396.0
34368,15,21320833.0
34374,15,23177083.0
34890,15,23032292.0
34872,15,22208854.0
34926,15,22321875.0
34932,15,24295313.0
34974,15,23988541.0
34968,15,22394792.0
35028,15,23035417.0
35034,15,23043750.0
35088,15,22921354.0
35094,15,24647396.0
35136,15,21121354.0
35142,15,21594792.0
35184,15,21673437.0
35190,15,23338541.0
35238,15,24198437.0
35292,15,22411979.0
35286,15,22881250.0
35298,15,25520834.0
35334,15,27202083.0
35340,15,27609375.0
35616,15,25789583.0
35676,15,20982292.0
35664,15,22270312.0
35724,15,21405729.0
35718,15,23101562.0
35772,15,23646875.0
35766,15,26394271.0
35826,15,21865625.0
35814,15,23029167.0
35856,15,21423437.0
35862,15,23503646.0
35868,15,22411979.0
35946,15,25024479.0
35982,15,22554687.0
35988,15,19524479.0
