slot, allocate quality, display quality,pose,delay, throughput, video size
9517,7,7,(1455 3095 -6.677948 -88.20177),0.0,0.0,0
9518,7,7,(1455 3095 -6.1971283 -83.89475),0.0,0.0,0
9519,7,7,(1455 3095 -6.2593994 -89.665016),0.0,0.0,0
9520,7,7,(1455 3095 -6.372467 -94.87721),0.0,0.0,0
9521,7,7,(1455 3095 -6.6153564 50.35324),0.0,0.0,0
9522,7,7,(1455 3095 -5.914627 39.08943),0.0,0.0,0
9523,7,7,(1450 3095 -4.8478394 -96.54977),0.0,0.0,0
9524,7,7,(1450 3095 -5.1947174 3.775772),0.0,0.0,0
9525,7,7,(1450 3095 -6.9478455 -8.910828),0.0,0.0,0
9526,7,7,(1450 3095 -7.6022186 -95.44102),0.0,0.0,0
9527,7,7,(1450 3095 -7.43338 -100.00128),0.0,0.0,0
9528,7,7,(1450 3095 -6.7235107 -92.36512),0.0,0.0,0
9529,7,7,(1450 3095 -6.4893494 -48.2041),0.0,0.0,0
9530,7,7,(1445 3095 -6.941925 -10.904297),0.0,0.0,0
9531,7,7,(1445 3095 -6.927719 -14.52887),0.0,0.0,0
9532,7,7,(1450 3095 -6.8472443 -27.420532),0.0,0.0,0
9533,7,7,(1450 3095 -6.8079987 -27.882568),0.0,0.0,0
9534,7,7,(1450 3095 -6.805954 -27.692062),0.0,0.0,0
9535,7,7,(1450 3095 -6.738205 -28.194733),0.0,0.0,0
9536,7,7,(1450 3095 -6.6445312 -28.474686),0.0,0.0,0
9537,7,7,(1450 3095 -6.6035614 -28.628693),0.0,0.0,0
9538,7,7,(1450 3095 -6.568924 -28.83229),0.0,0.0,0
9539,7,7,(1450 3095 -6.525879 -28.973679),0.0,0.0,0
9540,7,7,(1450 3095 -6.4181366 -29.11113),0.0,0.0,0
9541,7,7,(1450 3095 -6.146164 -29.334076),0.0,0.0,0
9542,7,7,(1450 3095 -5.868988 -29.575974),0.0,0.0,0
9543,7,7,(1450 3095 -5.6022644 -29.723923),0.0,0.0,0
9544,7,7,(1450 3095 -5.399948 -29.856155),0.0,0.0,0
9545,7,7,(1450 3095 -5.2495575 -30.01358),0.0,0.0,0
9546,7,7,(1450 3095 -5.2260437 -30.153503),0.0,0.0,0
9547,7,7,(1450 3095 -5.472519 -30.194351),0.0,0.0,0
9548,7,7,(1450 3095 -5.6925354 -30.221054),0.0,0.0,0
9549,7,7,(1450 3095 -5.8154755 -30.330505),0.0,0.0,0
9550,7,7,(1450 3095 -6.0316467 -30.481339),0.0,0.0,0
9551,7,7,(1450 3095 -6.2615356 -30.622528),0.0,0.0,0
9552,7,7,(1450 3095 -6.2590637 -30.710495),0.0,0.0,0
9553,7,7,(1450 3095 -6.210907 -30.768951),0.0,0.0,0
9554,7,7,(1450 3095 -6.257019 -30.84082),0.0,0.0,0
9555,7,7,(1450 3095 -6.315338 -30.880081),0.0,0.0,0
9556,7,7,(1450 3095 -6.350006 -30.926819),0.0,0.0,0
9557,7,7,(1450 3095 -6.3715363 -30.999481),0.0,0.0,0
9558,7,7,(1450 3095 -6.397064 -31.099442),0.0,0.0,0
9559,7,7,(1450 3095 -6.390335 -31.089294),0.0,0.0,0
9560,7,7,(1450 3095 -6.3808594 -31.031128),0.0,0.0,0
9561,7,7,(1450 3095 -6.358017 -30.984543),0.0,0.0,0
9562,7,7,(1450 3095 -6.361847 -30.90709),0.0,0.0,0
9563,7,7,(1450 3095 -6.388275 -30.848938),0.0,0.0,0
9564,7,7,(1450 3095 -6.4962006 -30.706772),0.0,0.0,0
9565,7,7,(1450 3095 -6.6484222 -30.384903),0.0,0.0,0
9566,7,7,(1450 3095 -6.756378 -30.070648),0.0,0.0,0
9567,7,7,(1450 3095 -6.751007 -29.617035),0.0,0.0,0
9568,7,7,(1450 3095 -6.6072845 -29.205994),0.0,0.0,0
9569,7,7,(1450 3095 -6.487152 -28.927963),0.0,0.0,0
9570,7,7,(1450 3095 -6.5220947 -28.662445),0.0,0.0,0
9571,7,7,(1450 3095 -6.6160583 -28.372253),0.0,0.0,0
9572,7,7,(1450 3095 -6.687866 -27.94954),0.0,0.0,0
9573,7,7,(1450 3095 -6.747177 -27.523773),0.0,0.0,0
9574,7,7,(1450 3095 -6.7414093 -27.092957),0.0,0.0,0
9575,7,7,(1450 3095 -6.72171 -26.649384),0.0,0.0,0
9576,7,7,(1450 3095 -6.662567 -26.071228),0.0,0.0,0
9577,7,7,(1450 3095 -6.552353 -25.33548),0.0,0.0,0
9578,7,7,(1450 3095 -6.4902496 -24.639893),0.0,0.0,0
9579,7,7,(1450 3095 -6.451004 -24.000488),0.0,0.0,0
9580,7,7,(1450 3095 -6.276062 -23.372864),0.0,0.0,0
9581,7,7,(1450 3095 -6.070053 -22.746887),0.0,0.0,0
9582,7,7,(1450 3095 -6.062271 -22.15387),0.0,0.0,0
9583,7,7,(1450 3095 -6.1151123 -21.60228),0.0,0.0,0
9584,7,7,(1450 3095 -6.1601105 -21.12709),0.0,0.0,0
9585,7,7,(1450 3095 -6.2052 -20.657333),0.0,0.0,0
9586,7,7,(1450 3095 -3.5825195 -20.120407),0.0,0.0,0
9587,7,7,(1445 3095 -5.4284515 34.56758),0.0,0.0,0
9588,7,7,(1445 3095 -9.87709 102.77985),0.0,0.0,0
9589,7,7,(1445 3095 -10.374374 -21.73877),0.0,0.0,0
9590,7,7,(1445 3095 -10.343124 -12.134888),0.0,0.0,0
9591,7,7,(1445 3095 -10.959869 124.1824),0.0,0.0,0
9592,7,7,(1445 3095 -11.122894 -21.065262),0.0,0.0,0
9593,7,7,(1445 3095 -9.693451 -110.79969),0.0,0.0,0
9594,7,7,(1445 3095 -8.172241 -77.64531),0.0,0.0,0
9595,7,7,(1445 3095 -8.254181 -79.61994),0.0,0.0,0
9596,7,7,(1445 3095 -8.554855 -77.38154),0.0,0.0,0
9597,7,7,(1440 3095 -3.8665771 31.642761),0.0,0.0,0
9598,7,7,(1440 3095 -3.5239563 31.333054),0.0,0.0,0
9599,7,7,(1440 3095 -10.518921 16.438492),0.0,0.0,0
9600,6,7,(1440 3095 -12.997589 1.0735321),16.867603,9.622618,163708
9601,7,7,(1440 3095 -12.956467 -75.301056),0.0,0.0,0
9602,7,7,(1440 3095 -15.914413 21.308884),0.0,0.0,0
9603,6,7,(1440 3095 -17.972672 13.1822815),0.0,0.0,0
9604,6,7,(1440 3095 -18.877625 -93.421326),0.0,0.0,0
9605,7,7,(1440 3095 -13.161545 -64.65806),0.0,0.0,0
9606,7,7,(1440 3095 -5.626175 -19.161407),0.0,0.0,0
9607,7,7,(1440 3095 -3.432312 6.696121),0.0,0.0,0
9608,6,7,(1440 3095 -19.67781 -17.996384),0.0,0.0,0
9609,7,7,(1440 3095 -18.36647 -24.94934),0.0,0.0,0
9610,7,7,(1440 3095 -2.746109 4.6399536),0.0,0.0,0
9611,7,7,(1440 3095 -3.4975586 4.002884),0.0,0.0,0
9612,7,7,(1440 3095 -6.3055267 -0.45007324),0.0,0.0,0
9613,7,7,(1440 3095 -6.383438 0.4142151),0.0,0.0,0
9614,7,7,(1440 3095 -6.3418884 1.2562256),0.0,0.0,0
9615,7,7,(1440 3095 -6.314392 1.7772217),0.0,0.0,0
9616,7,7,(1440 3095 -6.1847534 2.5197754),0.0,0.0,0
9617,7,7,(1440 3095 -6.1186676 3.9318542),0.0,0.0,0
9618,7,7,(1440 3095 -6.1619873 5.4540253),0.0,0.0,0
9619,7,7,(1440 3095 -6.2061615 6.6796875),0.0,0.0,0
9620,7,7,(1440 3095 -6.385147 8.015503),0.0,0.0,0
9621,7,7,(1440 3095 -6.5291595 9.455307),0.0,0.0,0
9622,7,7,(1440 3095 -6.561157 10.868683),0.0,0.0,0
9623,7,7,(1440 3095 -6.577957 12.420059),0.0,0.0,0
9624,7,7,(1440 3095 -6.5299683 13.968155),0.0,0.0,0
9625,7,7,(1440 3095 -6.497101 15.415115),0.0,0.0,0
9626,7,7,(1440 3095 -6.563217 17.054535),0.0,0.0,0
9627,7,7,(1440 3095 -6.654846 18.541138),0.0,0.0,0
9628,7,7,(1440 3095 -6.711487 19.89473),0.0,0.0,0
9629,7,7,(1440 3095 -6.8359222 21.363876),0.0,0.0,0
9630,7,7,(1440 3095 -7.048233 22.728378),0.0,0.0,0
9631,7,7,(1440 3095 -7.2423553 24.056534),0.0,0.0,0
9632,7,7,(1440 3095 -7.3427887 25.59906),0.0,0.0,0
9633,7,7,(1440 3095 -7.299423 27.005035),0.0,0.0,0
9634,7,7,(1440 3095 -7.253113 28.286972),0.0,0.0,0
9635,7,7,(1440 3095 -7.3371887 29.426544),0.0,0.0,0
9636,7,7,(1440 3095 -7.437729 30.508438),0.0,0.0,0
9637,7,7,(1440 3095 -7.623001 32.643265),0.0,0.0,0
9638,7,7,(1440 3095 -7.716614 34.448425),0.0,0.0,0
9639,7,7,(1440 3095 -7.700638 35.652252),0.0,0.0,0
9640,7,7,(1440 3095 -7.740097 37.14023),0.0,0.0,0
9641,7,7,(1440 3095 -7.660965 38.612625),0.0,0.0,0
9642,7,7,(1440 3095 -7.7192535 40.008896),0.0,0.0,0
9643,7,7,(1440 3095 -7.884384 41.392517),0.0,0.0,0
9644,7,7,(1440 3095 -8.111221 42.687363),0.0,0.0,0
9645,7,7,(1440 3095 -8.312317 43.771194),0.0,0.0,0
9646,7,7,(1440 3095 -8.42453 44.872818),0.0,0.0,0
9647,7,7,(1440 3095 -8.581924 45.99182),0.0,0.0,0
9648,7,7,(1440 3095 -8.756439 46.917007),0.0,0.0,0
9649,7,7,(1440 3095 -8.927353 47.834488),0.0,0.0,0
9650,7,7,(1440 3095 -9.116974 48.96881),0.0,0.0,0
9651,7,7,(1440 3095 -9.229126 49.968857),0.0,0.0,0
9652,7,7,(1440 3095 -9.190506 50.821655),0.0,0.0,0
9653,7,7,(1440 3095 -9.164551 51.74745),0.0,0.0,0
9654,7,7,(1440 3095 -9.032654 52.814163),0.0,0.0,0
9655,7,7,(1440 3095 -8.746506 53.717117),0.0,0.0,0
9656,7,7,(1440 3095 -8.514313 54.51143),0.0,0.0,0
9657,7,7,(1440 3095 -8.362534 55.489075),0.0,0.0,0
9658,7,7,(1440 3095 -8.331223 56.429535),0.0,0.0,0
9659,7,7,(1440 3095 -8.31662 57.312103),0.0,0.0,0
9660,7,7,(1440 3095 -8.363358 58.15471),0.0,0.0,0
9661,7,7,(1440 3095 -8.439758 58.979965),0.0,0.0,0
9662,7,7,(1440 3095 -8.585739 59.67433),0.0,0.0,0
9663,7,7,(1440 3095 -8.716537 60.48033),0.0,0.0,0
9664,7,7,(1440 3095 -8.626892 61.324905),0.0,0.0,0
9665,7,7,(1440 3095 -8.524887 62.072342),0.0,0.0,0
9666,7,7,(1440 3095 -8.437393 62.83824),0.0,0.0,0
9667,7,7,(1440 3095 -8.456848 63.64514),0.0,0.0,0
9668,7,7,(1440 3095 -8.535416 64.47507),0.0,0.0,0
9669,7,7,(1440 3095 -8.446014 65.26367),0.0,0.0,0
9670,7,7,(1440 3095 -8.170013 66.1647),0.0,0.0,0
9671,7,7,(1440 3095 -7.907715 67.10397),0.0,0.0,0
9672,7,7,(1440 3095 -7.5655212 67.992035),0.0,0.0,0
9673,7,7,(1440 3095 -7.3878326 68.798645),0.0,0.0,0
9674,7,7,(1440 3095 -7.3411407 69.58081),0.0,0.0,0
9675,7,7,(1440 3095 -7.4016724 70.401535),0.0,0.0,0
9676,7,7,(1440 3095 -7.457306 71.089935),0.0,0.0,0
9677,7,7,(1440 3095 -7.393921 71.74701),0.0,0.0,0
9678,7,7,(1440 3095 -7.074692 72.45882),0.0,0.0,0
9679,7,7,(1440 3095 -6.7147217 73.05121),0.0,0.0,0
9680,7,7,(1440 3095 -6.5045624 73.619965),0.0,0.0,0
9681,7,7,(1440 3095 -6.504318 74.16226),0.0,0.0,0
9682,7,7,(1440 3095 -6.6734314 74.55527),0.0,0.0,0
9683,7,7,(1440 3095 -6.7582397 74.958664),0.0,0.0,0
9684,7,7,(1440 3095 -7.080017 75.46878),0.0,0.0,0
9685,7,7,(1440 3095 -7.5243225 75.90393),0.0,0.0,0
9686,7,7,(1440 3095 -7.8341827 76.296326),0.0,0.0,0
9687,7,7,(1440 3095 -7.8142395 76.69815),0.0,0.0,0
9688,7,7,(1440 3095 -7.639023 77.15338),0.0,0.0,0
9689,7,7,(1440 3095 -7.5966644 77.64075),0.0,0.0,0
9690,7,7,(1440 3095 -3.9899292 77.968506),0.0,0.0,0
9691,7,7,(1440 3095 -1.9751434 84.13617),0.0,0.0,0
9692,7,7,(1440 3095 -2.3855286 91.83624),0.0,0.0,0
9693,7,7,(1445 3095 -3.562851 -66.08713),0.0,0.0,0
9694,7,7,(1445 3095 -4.028534 -29.306427),0.0,0.0,0
9695,7,7,(1445 3095 -3.1837616 147.66193),0.0,0.0,0
9696,7,7,(1450 3095 -3.5358887 -40.529312),0.0,0.0,0
9697,7,7,(1450 3095 -3.6359558 -34.256653),0.0,0.0,0
9698,7,7,(1450 3095 -3.084381 99.09747),0.0,0.0,0
9699,7,7,(1455 3095 -2.6682281 89.10135),0.0,0.0,0
9700,7,7,(1455 3095 -4.8126984 -18.996689),0.0,0.0,0
9701,7,7,(1455 3095 -5.2500153 -3.9044495),0.0,0.0,0
9702,7,7,(1460 3095 -3.8925018 114.25003),0.0,0.0,0
9703,7,7,(1460 3095 -3.9778748 -20.002441),0.0,0.0,0
9704,7,7,(1460 3095 -3.9003448 -18.079895),0.0,0.0,0
9705,7,7,(1460 3095 -3.6216125 116.185),0.0,0.0,0
9706,7,7,(1465 3095 -3.8579712 -5.9126434),0.0,0.0,0
9707,7,7,(1465 3095 -4.193817 -169.618),0.0,0.0,0
9708,7,7,(1465 3095 -4.9917297 -142.00363),0.0,0.0,0
9709,7,7,(1470 3095 -4.385147 19.133163),0.0,0.0,0
9710,7,7,(1470 3095 -3.055603 152.84192),0.0,0.0,0
9711,7,7,(1470 3095 -5.911911 -39.432053),0.0,0.0,0
9712,7,7,(1475 3095 -6.1869507 -17.151962),0.0,0.0,0
9713,7,7,(1475 3095 -4.064728 128.17163),0.0,0.0,0
9714,7,7,(1475 3095 -3.698532 111.12436),0.0,0.0,0
9715,7,7,(1475 3095 -4.107239 -43.60208),0.0,0.0,0
9716,7,7,(1480 3095 -4.3950195 -23.65799),0.0,0.0,0
9717,7,7,(1480 3095 -4.1713715 141.02551),0.0,0.0,0
9718,7,7,(1480 3095 -4.070221 125.88727),0.0,0.0,0
9719,7,7,(1480 3095 -3.5031128 90.18021),0.0,0.0,0
9720,7,7,(1485 3095 -2.8447723 88.72067),0.0,0.0,0
9721,7,7,(1485 3095 -4.0327454 -32.37584),0.0,0.0,0
9722,7,7,(1490 3095 -5.6792145 -118.722275),0.0,0.0,0
9723,7,7,(1490 3095 -6.5296326 -128.22415),0.0,0.0,0
9724,7,7,(1490 3095 -5.084152 44.931152),0.0,0.0,0
9725,7,7,(1490 3095 -3.8458862 153.2674),0.0,0.0,0
9726,7,7,(1495 3095 -4.0781097 98.868744),0.0,0.0,0
9727,7,7,(1495 3095 -3.9586945 97.40381),0.0,0.0,0
9728,7,7,(1495 3095 -3.849289 96.14386),0.0,0.0,0
9729,7,7,(1495 3095 -3.5340881 89.67914),0.0,0.0,0
9730,7,7,(1500 3095 -3.1217499 88.96759),0.0,0.0,0
9731,7,7,(1500 3095 -4.9330444 -31.38594),0.0,0.0,0
9732,7,7,(1500 3095 -5.380539 -12.919785),0.0,0.0,0
9733,7,7,(1505 3095 -4.2998962 108.13196),0.0,0.0,0
9734,7,7,(1505 3095 -4.7292175 -23.356735),0.0,0.0,0
9735,7,7,(1505 3095 -4.3761597 -24.334076),0.0,0.0,0
9736,7,7,(1505 3095 -3.5101013 101.842285),0.0,0.0,0
9737,7,7,(1510 3095 -5.2099 -21.671173),0.0,0.0,0
9738,7,0,(null),0.0,0.0,0
9739,7,0,(null),0.0,0.0,0
9740,7,7,(1515 3095 -3.7982635 115.86795),10.202136,13.214562,136214
9741,7,7,(1515 3095 -2.9614563 93.258606),0.0,0.0,0
9742,7,7,(1515 3095 -7.1576233 -99.50066),4.566406,10.183849,47902
9743,7,7,(1520 3095 -6.795868 -36.264908),6.416094,21.801197,141274
9744,7,7,(1520 3095 -3.9287415 12.607025),6.080104,6.574074,41369
9745,7,7,(1520 3095 -4.267685 -138.84352),0.0,0.0,41369
9746,7,7,(1520 3095 -3.9496765 12.027115),0.0,0.0,0
9747,7,7,(1525 3095 -4.1041565 16.1288),5.324948,25.692898,138208
9748,7,7,(1525 3095 -4.374893 -133.06999),0.0,0.0,42910
9749,7,7,(1525 3095 -3.7343445 6.152405),0.0,0.0,0
9750,7,7,(1530 3095 -3.251892 109.33832),8.219635,16.054058,133356
9751,7,7,(1530 3095 -3.1889038 97.132965),0.0,0.0,0
9752,7,7,(1530 3095 -6.27005 -42.924774),0.0,0.0,47362
9753,7,7,(1535 3095 -6.079117 -22.292542),9.171198,14.988702,138862
9754,7,7,(1535 3095 -3.2096558 133.86218),0.0,0.0,90933
9755,7,7,(1535 3095 -3.5844574 -31.322891),0.0,0.0,0
9756,7,7,(1535 3095 -3.9464264 -24.399933),0.0,0.0,0
9757,7,7,(1540 3095 -3.633133 149.19086),10.034895,12.9348,131196
9758,7,7,(1540 3095 -3.7778015 -33.60562),0.0,0.0,89727
9759,7,7,(1540 3095 -3.887436 -29.869095),0.0,0.0,0
9760,7,7,(1545 3095 -3.392212 98.606384),20.274376,4.397381,90553
9761,7,7,(1545 3095 -2.8457794 88.8327),3.073073,29.012989,90553
9762,7,7,(1545 3095 -4.642334 -18.13124),0.0,0.0,89919
9763,7,7,(1550 3095 -6.9713745 -156.70549),9.42651,13.80499,131530
9764,7,7,(1550 3095 -4.988327 21.472641),0.0,0.0,96846
9765,7,7,(1550 3095 -3.5367432 22.037796),0.0,0.0,0
9766,7,7,(1550 3095 -4.0417633 -6.85997),0.0,0.0,0
9767,7,7,(1555 3095 -3.8744507 124.128235),7.25625,17.970816,131797
9768,7,7,(1555 3095 -3.628479 118.39615),0.0,0.0,0
9769,7,7,(1555 3095 -3.838791 -7.4751587),0.0,0.0,48706
9770,7,7,(1560 3095 -4.208206 -130.7876),18.241928,7.1905293,132568
9771,7,7,(1560 3095 -3.530777 -25.382065),9.734323,14.188552,139513
9772,7,7,(1560 3095 -2.6511688 123.99634),0.0,0.0,49095
9773,7,7,(1565 3095 -5.8708496 -37.994354),13.34448,10.324091,139168
9774,7,7,(1565 3095 -6.067871 -14.059189),5.105989,9.359195,49186
9775,7,7,(1565 3095 -3.9337006 116.84308),0.0,0.0,42720
9776,7,7,(1565 3095 -3.8984528 110.55704),0.0,0.0,0
9777,7,7,(1570 3095 -3.37648 104.14795),8.46599,15.739363,134646
9778,7,7,(1570 3095 -2.7957 89.55936),0.0,0.0,0
9779,7,7,(1570 3095 -4.54805 -93.28553),3.849115,12.534818,49646
9780,7,7,(1575 3095 -5.0531616 -30.042633),12.54375,11.028863,139741
9781,7,7,(1575 3095 -3.6115417 116.09616),0.0,0.0,93364
9782,7,7,(1575 3095 -2.9733276 95.49609),0.0,0.0,0
9783,7,7,(1580 3095 -6.69841 -55.36606),8.3375,16.733372,140911
9784,7,7,(1580 3095 -6.320694 -31.572464),0.0,0.0,0
9785,7,7,(1580 3095 -2.5722504 132.35278),0.0,0.0,45121
9786,7,7,(1580 3095 -3.1109924 -19.181747),0.0,0.0,0
9787,7,7,(1585 3095 -4.2976837 -131.85814),6.192916,21.98971,137577
9788,7,7,(1585 3095 -4.681839 -118.55423),0.0,0.0,0
9789,7,7,(1585 3095 -4.524597 45.31862),0.0,0.0,51330
9790,7,7,(1585 3095 -3.9050446 140.19025),0.0,0.0,0
9791,7,7,(1590 3095 -3.4127655 107.65442),7.355885,19.016605,141280
9792,7,7,(1590 3095 -3.2822266 103.92267),0.0,0.0,0
9793,7,7,(1590 3095 -3.1978302 92.64694),0.0,0.0,0
9794,7,7,(1595 3095 -7.4896545 -132.90002),13.537344,10.2727785,140464
9795,7,7,(1595 3095 -6.5915375 -33.747025),6.949636,14.80683,104299
9796,7,7,(1595 3095 -3.6099396 22.562988),0.0,0.0,0
9797,7,7,(1595 3095 -4.0311584 -14.918396),0.0,0.0,0
9798,7,7,(1600 3095 -3.5429535 114.23813),13.005834,10.909169,143280
9799,7,7,(1600 3095 -3.9383698 -8.028778),0.0,0.0,50080
9800,7,7,(1600 3095 -4.313965 -9.375793),0.0,0.0,0
9801,7,7,(1605 3095 -4.2389526 115.79599),11.258386,12.720798,144613
9802,7,7,(1605 3095 -3.6320496 109.64929),2.921094,13.174319,39880
9803,7,7,(1605 3095 -2.8649292 91.13733),0.0,0.0,0
9804,7,7,(1605 3095 -4.620697 -50.706375),0.0,0.0,50040
9805,7,7,(1610 3095 -5.6164246 -11.774353),13.539583,10.700789,146282
9806,7,7,(1610 3095 -4.500641 105.13541),8.518593,16.978453,146029
9807,7,7,(1610 3095 -3.8695374 100.52423),0.0,0.0,0
9808,7,7,(1615 3095 -4.3420715 -35.8407),9.049948,15.9674015,145900
9809,7,7,(1615 3095 -4.5979004 -17.335052),12.62677,4.1757383,54125
9810,7,7,(1615 3095 -4.3707275 128.20319),0.0,0.0,50886
9811,7,7,(1615 3095 -4.0706635 118.91754),0.0,0.0,0
9812,7,7,(1620 3095 -3.5081024 89.635254),5.480521,19.125916,106217
9813,7,7,(1620 3095 -3.0354614 87.84552),0.0,0.0,0
9814,7,7,(1620 3095 -5.906708 -38.17598),0.0,0.0,90984
9815,7,7,(1625 3095 -6.1585693 -15.36795),11.148281,12.843685,144583
9816,7,7,(1625 3095 -3.9290466 116.09042),0.0,0.0,107470
9817,7,7,(1625 3095 -4.072281 -29.428406),0.0,0.0,0
9818,7,7,(1630 3095 -4.1674957 -25.247467),19.104948,7.5199666,145067
9819,7,7,(1630 3095 -3.8810577 121.369415),0.0,0.0,108776
9820,7,7,(1630 3095 -4.4503784 -29.106415),0.0,0.0,0
9821,7,7,(1630 3095 -4.5799255 -26.209381),0.0,0.0,0
9822,7,7,(1635 3095 -4.1778717 126.91608),13.105521,11.149372,147516
9823,7,7,(1635 3095 -3.6602325 117.97055),2.228958,16.703085,38627
9824,7,7,(1635 3095 -3.0352936 93.894745),0.0,0.0,0
9825,7,7,(1640 3095 -8.028946 -130.44995),10.157136,14.187658,145503
9826,7,7,(1640 3095 -6.9453735 -52.979004),6.448125,16.378956,107011
9827,7,7,(1640 3095 -3.4819489 19.866455),0.0,0.0,55299
9828,7,7,(1640 3095 -4.27742 -139.45012),0.0,0.0,0
9829,7,7,(1645 3095 -4.557205 -125.368866),9.496511,15.149581,145265
9830,7,7,(1645 3095 -4.4391937 23.98471),0.0,0.0,54717
9831,7,7,(1645 3095 -3.8989105 168.61292),0.0,0.0,0
9832,7,7,(1650 3095 -3.595337 144.16626),10.784896,13.558232,147622
9833,7,7,(1650 3095 -3.8181458 -6.2878723),0.0,0.0,51405
9834,7,7,(1650 3095 -4.191635 -126.36672),0.0,0.0,0
9835,7,7,(1655 3095 -6.481247 -128.72676),8.692448,16.454317,144424
9836,7,7,(1655 3095 -6.2211304 27.891144),0.0,0.0,104628
9837,7,7,(1655 3095 -4.6803894 10.108994),0.0,0.0,0
9838,7,7,(1655 3095 -4.833725 -122.512115),0.0,0.0,0
9839,7,7,(1660 3095 -4.2483215 6.9081573),3.274532,29.00523,96374
9840,7,7,(1660 3095 -4.329056 10.227097),3.722083,12.206311,46831
9841,7,7,(1660 3095 -4.8273163 -115.980896),0.0,0.0,38953
9842,7,7,(1665 3095 -4.7142487 19.521606),12.818854,10.819005,140085
9843,7,7,(1665 3095 -4.3355255 116.60959),4.455313,18.77958,85064
9844,7,7,(1665 3095 -4.0155334 104.59799),0.0,0.0,0
9845,7,7,(1665 3095 -3.4885101 100.72461),0.0,0.0,0
9846,7,7,(1665 3095 -2.883484 88.5564),0.0,0.0,0
9847,7,7,(1670 3095 -5.8655396 -42.050934),8.315938,15.397448,129441
9848,7,7,(1670 3095 -6.3679047 -17.011047),0.0,0.0,0
9849,7,7,(1675 3095 -4.3203583 122.89429),7.971458,13.9661,112728
9850,7,7,(1675 3095 -4.6439056 -44.073914),0.0,0.0,51359
9851,7,7,(1675 3095 -4.8293 -25.45224),0.0,0.0,0
9852,7,7,(1675 3095 -4.6946106 6.254257),0.0,0.0,0
9853,7,7,(1680 3095 -4.744171 -119.520386),12.867396,9.653391,125612
9854,7,7,(1680 3095 -4.7711334 -117.748886),4.762552,10.39435,50902
9855,7,7,(1680 3095 -4.129196 -8.302841),3.140885,8.599738,28409
9856,7,7,(1680 3095 -3.3019714 99.25247),0.0,0.0,0
9857,7,7,(1685 3095 -6.2297363 -11.261917),9.005521,12.251323,111727
9858,7,7,(1685 3095 -6.6638794 0.5272827),11.829062,1.8441347,23214
9859,7,7,(1690 3095 -4.5528107 138.8743),3.51026,24.06866,85881
9860,7,7,(1690 3095 -4.1212463 124.54703),0.0,0.0,0
9861,7,7,(1690 3095 -4.3760834 -21.087738),0.0,0.0,51342
9862,7,7,(1690 3095 -4.799347 -160.06569),0.0,0.0,0
9863,7,7,(1695 3095 -4.9745026 -142.7954),4.881823,23.299665,115140
9864,7,7,(1695 3095 -4.5793 18.25853),0.0,0.0,70587
9865,7,7,(1695 3095 -3.9884033 159.3635),0.0,0.0,0
9866,7,7,(1695 3095 -3.480896 138.04877),0.0,0.0,0
9867,7,7,(1700 3095 -2.9199982 90.996765),4.33651,8.9296055,40121
9868,7,7,(1700 3095 -7.9691315 -102.83119),7.563594,11.857835,91086
9869,7,7,(1705 3095 -7.594467 -22.73616),5.61901,19.3196,109953
9870,7,7,(1705 3095 -3.94812 138.56177),0.0,0.0,42295
9871,7,7,(1705 3095 -3.9964905 113.41849),0.0,0.0,0
9872,7,7,(1705 3095 -4.2815247 -50.26735),0.0,0.0,0
9873,7,7,(1710 3095 -4.30188 -37.038544),7.51875,14.341211,109225
9874,7,7,(1710 3095 -3.7911377 126.13483),0.0,0.0,40563
9875,7,7,(1710 3095 -4.5552826 -26.616455),0.0,0.0,0
9876,7,7,(1710 3095 -4.4899597 -32.668625),0.0,0.0,0
9877,7,7,(1715 3095 -3.6327057 112.68988),9.509948,8.530786,82526
9878,7,7,(1715 3095 -7.758728 -48.186005),0.0,0.0,97217
9879,7,7,(1715 3095 -7.249069 -20.179169),0.0,0.0,0
9880,7,7,(1720 3095 -4.2802124 6.676712),5.560052,12.251848,69519
9881,7,7,(1720 3095 -4.4831696 -128.08908),0.0,0.0,65203
9882,7,7,(1720 3095 -4.1578674 6.993332),0.0,0.0,0
9883,7,7,(1720 3095 -4.402069 13.329651),0.0,0.0,0
9884,7,7,(1725 3095 -4.7492676 -117.896255),9.60625,11.189686,108888
9885,7,7,(1725 3095 -4.9461823 -114.51427),0.0,0.0,0
9886,7,7,(1725 3095 -4.3003387 -7.4395294),2.987656,5.59039,18101
9887,7,7,(1725 3095 -3.3730774 99.22327),0.0,0.0,0
9888,7,7,(1730 3095 -4.5062714 -0.4797058),6.737239,8.167014,56421
9889,7,7,(1730 3095 -6.0453033 -140.27562),0.0,0.0,61016
9890,7,7,(1735 3095 -6.591736 -129.45473),13.314323,6.7684827,91516
9891,7,7,(1735 3095 -5.325363 48.242615),0.0,0.0,52050
9892,7,7,(1735 3095 -3.9769135 130.99774),0.0,0.0,0
9893,7,7,(1735 3095 -3.5795746 114.857544),0.0,0.0,0
9894,7,7,(1740 3095 -3.6233215 -33.72307),8.724688,8.214129,73064
9895,7,7,(1740 3095 -3.5996704 -23.332062),0.0,0.0,0
9896,7,7,(1740 3095 -3.2352905 128.5932),0.0,0.0,22464
9897,7,7,(1740 3095 -2.41391 115.71103),0.0,0.0,0
