slot, allocate quality, display quality,pose,delay, throughput, video size
14032,6,6,(1485 290 -8.080521 -36.508636),20.26198,6.4884276,132865
14033,6,6,(1485 290 -8.049301 -35.675858),16.666145,7.888393,132865
14034,6,6,(1485 290 -8.067001 -34.9348),27.863543,4.718261,132865
14035,6,0,(null),100.42396,1.3076199,132715
14036,-1,0,(null),0.0,0.0,0
14037,6,0,(null),22.551563,5.8716164,133808
14038,6,0,(null),24.830729,5.3326488,133808
14039,-1,0,(null),0.0,0.0,0
14040,-1,0,(null),0.0,0.0,0
14041,-1,0,(null),0.0,0.0,0
14042,6,0,(null),16.964584,7.7977777,133682
14043,-1,0,(null),0.0,0.0,0
14044,6,0,(null),30.895834,4.2816205,133682
14045,6,0,(null),45.640625,2.903258,133905
14046,-1,0,(null),0.0,0.0,0
14047,6,0,(null),22.845312,5.8003597,133905
14048,6,0,(null),17.895311,7.381924,133498
14049,6,0,(null),21.508854,6.1418614,133498
14050,6,0,(null),15.747917,8.388839,133498
14051,6,0,(null),41.454166,3.186684,133498
14052,6,0,(null),22.033855,5.9636054,132795
14053,6,0,(null),24.32552,5.401644,132795
14054,6,0,(null),29.75052,4.416639,132795
14055,-1,0,(null),0.0,0.0,0
14056,6,0,(null),16.716667,7.889804,133283
14057,-1,0,(null),0.0,0.0,0
14058,-1,0,(null),0.0,0.0,0
14059,6,0,(null),23.34375,5.6498585,133283
14060,6,0,(null),40.81667,3.2058067,132247
14061,6,0,(null),21.975,5.954639,132247
14062,6,0,(null),16.298437,8.028449,132247
14063,6,0,(null),16.302605,7.9997754,131813
14064,6,0,(null),29.027084,4.492965,131813
14065,6,0,(null),45.49375,3.0820982,131813
14066,6,0,(null),35.420834,3.6819246,131813
14067,6,0,(null),34.569794,3.7679126,131654
14068,-1,0,(null),0.0,0.0,0
14069,-1,0,(null),0.0,0.0,0
14070,-1,0,(null),0.0,0.0,0
14071,6,0,(null),71.24114,1.8133053,130581
14072,6,0,(null),36.64948,3.5248203,130581
14073,-1,0,(null),0.0,0.0,0
14074,6,0,(null),25.28073,5.1141057,130683
14075,-1,0,(null),0.0,0.0,0
14076,6,0,(null),19.36146,6.6775174,130683
14077,-1,0,(null),0.0,0.0,0
14078,-1,0,(null),0.0,0.0,0
14079,6,0,(null),17.646357,7.368765,131428
14080,6,0,(null),24.051563,5.353772,130161
14081,6,0,(null),25.051043,5.1401596,130161
14082,6,0,(null),25.854166,4.9863377,130315
14083,6,0,(null),32.994793,3.9071937,130315
14084,6,0,(null),32.88125,3.9206858,130315
14085,6,0,(null),25.176043,5.1207547,130315
14086,6,0,(null),23.746355,5.438926,130549
14087,6,0,(null),31.813541,4.0649395,130718
14088,6,0,(null),35.96979,3.5952353,130718
14089,6,0,(null),26.585938,4.8894305,131385
14090,6,0,(null),17.990623,7.22557,131385
14091,6,0,(null),24.086458,5.396718,131385
14092,6,0,(null),35.360935,3.676057,131385
14093,6,0,(null),19.167189,6.7636967,131034
14094,6,0,(null),38.15469,3.397683,131034
14095,6,0,(null),25.73854,5.036775,131034
14096,6,0,(null),23.466667,5.5244217,131034
14097,6,0,(null),21.746353,5.9614687,131034
14098,6,0,(null),41.704166,3.1393332,132320
14099,6,0,(null),29.151043,4.491252,132320
14100,6,0,(null),27.391146,4.745018,131369
14101,6,0,(null),27.097916,4.796457,131369
14102,6,0,(null),25.396875,5.103961,131022
14103,6,0,(null),17.775,7.29259,131022
14104,6,0,(null),21.306772,6.0837545,131022
14105,6,0,(null),20.454166,6.3373547,131022
14106,6,0,(null),24.954168,5.201513,131194
14107,6,0,(null),17.165625,7.561733,131194
14108,6,0,(null),18.077084,7.180444,131194
14109,6,0,(null),22.486458,5.7722297,131194
14110,6,0,(null),32.18125,4.0333486,131194
14111,6,0,(null),28.582811,4.5411463,131194
14112,6,0,(null),16.230728,7.997063,131194
14113,6,0,(null),26.730728,4.855799,131194
14114,6,0,(null),26.885939,4.8277664,131194
14115,6,0,(null),17.089584,7.5951495,131194
14116,6,0,(null),18.334896,7.0794716,131194
14117,6,0,(null),26.35052,4.9258657,131194
14118,6,0,(null),16.905209,7.6782246,131194
14119,6,0,(null),21.52448,6.0303564,131194
14120,6,0,(null),29.585936,4.3871713,131194
14121,6,0,(null),18.585417,6.9838433,131194
14122,6,0,(null),27.98125,4.638779,131194
14123,6,0,(null),20.885416,6.214885,131194
14124,6,0,(null),41.28698,3.1437824,131194
14125,6,0,(null),17.652603,7.3528996,131194
14126,6,0,(null),22.229168,5.839042,131194
14127,6,0,(null),20.559376,6.3134494,131194
14128,6,0,(null),18.007292,7.208067,131194
14129,6,0,(null),16.061459,8.0813465,131194
14130,6,0,(null),19.097397,6.796609,131194
14131,6,0,(null),19.982813,6.495451,131194
14132,6,0,(null),20.326042,6.385765,131194
14133,6,0,(null),20.190104,6.4287605,131194
14134,6,0,(null),22.217709,5.8421903,131194
14135,6,0,(null),17.008331,7.6314344,131194
14136,6,0,(null),23.234377,5.5864167,131194
14137,6,0,(null),23.883333,5.43462,131194
14138,6,0,(null),17.298435,7.503447,131194
14139,6,0,(null),18.35625,7.0712357,131194
14140,6,0,(null),19.81875,6.549395,131194
14141,6,0,(null),22.219273,5.84178,131194
14142,6,0,(null),23.394272,5.548234,131194
14143,6,0,(null),16.425522,7.902222,131194
14144,6,0,(null),21.298958,6.0940623,131194
14145,6,0,(null),20.11302,6.4533997,131194
14146,6,0,(null),25.38854,5.112516,131194
14147,6,6,(1535 200 -8.177612 -74.89681),22.573439,5.8434205,133300
14148,6,6,(1535 200 -8.267883 -75.7392),0.0,0.0,0
14149,6,6,(1535 200 -8.340622 -76.51946),0.0,0.0,0
14150,6,0,(null),22.123436,5.8881025,131662
14151,6,0,(null),14.573437,8.938636,131662
14152,6,0,(null),21.634895,6.0210657,131662
14153,6,0,(null),24.847397,5.2425904,131662
14154,6,0,(null),35.417187,3.6746256,131543
14155,6,0,(null),20.08125,6.48099,131543
14156,6,0,(null),30.597916,4.2534733,131543
14157,6,0,(null),29.2,4.4501476,131342
14158,6,0,(null),25.383333,5.119291,131342
14159,6,0,(null),31.716665,4.09703,131342
14160,6,0,(null),18.207293,7.1372194,131342
14161,6,0,(null),34.977085,3.7343183,132000
14162,6,0,(null),22.246876,5.9335566,132000
14163,6,0,(null),27.876562,4.685027,132000
14164,6,0,(null),15.311459,8.543174,132204
14165,-1,0,(null),0.0,0.0,0
14166,6,0,(null),23.684896,5.5229187,132204
14167,6,0,(null),28.697395,3.0907757,88694
14168,6,0,(null),15.054688,5.798861,88694
14169,6,0,(null),32.858334,3.96128,131559
14170,6,0,(null),23.590624,5.4794946,130659
14171,6,0,(null),16.385418,7.8860497,130608
14172,6,0,(null),22.715624,5.688328,130608
14173,6,0,(null),19.133333,6.797119,131448
14174,6,0,(null),22.020311,5.9313,132006
14175,6,0,(null),18.721876,6.976506,132006
14176,-1,0,(null),0.0,0.0,0
14177,6,0,(null),20.964062,6.29035,133268
14178,6,0,(null),19.670834,6.70391,133268
14179,6,0,(null),28.77448,4.582977,133268
14180,6,0,(null),17.32552,7.6114287,133268
14181,6,0,(null),24.454687,5.406195,133604
14182,-1,0,(null),0.0,0.0,0
14183,6,0,(null),19.216145,6.880213,133604
14184,6,0,(null),30.867188,4.2830667,133604
14185,6,0,(null),17.5375,7.5649247,134062
14186,6,0,(null),21.979168,6.0360928,134062
14187,6,0,(null),20.929167,6.338934,134062
14188,6,0,(null),17.517187,7.607267,134650
14189,6,0,(null),23.269272,5.726693,134650
14190,6,0,(null),23.985416,5.5555797,134650
14191,6,0,(null),50.622917,2.611934,133621
14192,6,0,(null),53.94427,2.45109,133621
14193,6,0,(null),37.104687,3.563508,133621
14194,6,0,(null),30.039583,4.4016356,133621
14195,6,0,(null),20.70052,6.3946376,133769
14196,6,0,(null),20.755207,6.377788,133769
14197,6,0,(null),17.93698,7.379885,133769
14198,6,0,(null),19.460417,6.7975698,133680
14199,6,0,(null),26.959375,4.906737,133680
14200,6,0,(null),16.845833,7.8526297,133680
14201,6,0,(null),19.39948,6.8045917,133402
14202,6,0,(null),23.590103,5.5956516,133402
14203,6,0,(null),22.839062,5.779923,133402
14204,6,0,(null),20.85052,6.36753,134163
14205,-1,0,(null),0.0,0.0,0
14206,-1,0,(null),0.0,0.0,0
14207,6,0,(null),17.204168,7.719294,134200
14208,6,0,(null),19.77552,6.7276864,134440
14209,6,0,(null),26.961458,4.934547,134440
14210,6,0,(null),23.227604,5.727796,134440
14211,6,0,(null),20.46875,6.5061812,134570
14212,6,0,(null),16.90052,7.879882,134570
14213,6,0,(null),24.465624,5.443263,134570
14214,6,0,(null),34.81927,3.8247209,134570
14215,6,0,(null),20.20104,6.636634,135460
14216,6,0,(null),18.859377,7.108597,135460
14217,6,0,(null),17.458332,7.6592636,135110
14218,6,0,(null),21.872396,6.1134753,135110
14219,6,0,(null),16.944271,7.8914056,135110
14220,6,0,(null),22.489584,5.9455566,135110
14221,6,0,(null),21.531773,6.207721,135060
14222,6,0,(null),18.833332,7.0971875,135060
14223,6,0,(null),20.672396,6.465953,135060
14224,6,0,(null),24.059376,5.555543,135060
14225,6,0,(null),20.108332,6.597983,134071
14226,6,0,(null),17.619793,7.5298796,134071
14227,6,0,(null),19.014063,6.9779024,134071
14228,6,0,(null),18.780209,7.0922203,134586
14229,6,0,(null),34.36354,3.8758526,134586
14230,6,0,(null),17.339064,7.6814995,134586
14231,6,0,(null),26.807812,4.968275,134586
14232,6,0,(null),22.184376,5.995628,134403
14233,6,0,(null),28.232292,4.711198,134403
14234,6,0,(null),23.529167,5.652937,134403
14235,6,0,(null),23.839584,5.5610366,133967
14236,6,0,(null),17.719273,7.4909296,134126
14237,6,0,(null),38.43281,3.453549,134126
14238,6,0,(null),15.286458,8.731294,134866
14239,6,0,(null),14.875,8.973133,134866
14240,6,0,(null),26.343227,5.0666256,134866
14241,6,0,(null),27.396875,4.8717628,134866
14242,6,0,(null),18.070312,7.368209,134542
14243,6,0,(null),16.335938,8.150512,134542
14244,6,0,(null),22.41146,5.9409385,134542
14245,6,0,(null),26.665104,5.0060635,134882
14246,6,0,(null),28.889584,4.6205864,134882
14247,6,0,(null),24.604689,5.425294,134882
14248,6,0,(null),21.325,6.250891,134697
14249,6,0,(null),30.466146,4.3753247,134697
14250,6,0,(null),18.684896,7.1341424,134697
14251,6,0,(null),24.091667,5.5330286,134697
14252,6,0,(null),22.096354,6.0769005,135671
14253,6,0,(null),71.42083,1.9584205,135671
14254,6,0,(null),33.518227,4.0059724,135671
14255,6,0,(null),37.270313,3.5989468,135532
14256,6,0,(null),22.827084,5.8764052,135532
14257,6,0,(null),24.309376,5.517825,135532
14258,6,0,(null),32.041145,4.156442,134575
14259,6,0,(null),22.790625,5.8440795,134575
14260,6,0,(null),21.1625,6.2931256,134575
14261,6,0,(null),20.972916,6.3500137,134575
14262,6,0,(null),19.033854,6.9752893,134163
14263,6,0,(null),40.85521,3.2496393,134163
14264,6,0,(null),19.23125,6.903691,134163
14265,6,0,(null),27.972397,4.747142,134184
14266,6,0,(null),39.534897,3.394154,134184
14267,6,0,(null),26.785938,5.166494,134184
14268,6,0,(null),27.735416,4.8241215,135194
14269,6,0,(null),19.592709,6.857325,135750
14270,-1,0,(null),0.0,0.0,0
14271,6,0,(null),27.87448,4.819911,135750
14272,6,0,(null),27.77604,4.843654,135935
14273,6,0,(null),32.598434,4.1271048,135935
14274,6,0,(null),17.79948,7.558589,135935
14275,6,0,(null),39.410416,3.6161952,135512
14276,6,0,(null),27.177605,4.93484,135512
14277,6,0,(null),0.0,0.0,135512
14278,6,0,(null),0.0,0.0,135795
14279,6,0,(null),0.0,0.0,135795
14280,6,0,(null),0.0,0.0,135795
14281,6,0,(null),0.0,0.0,135795
14282,-1,0,(null),0.0,0.0,0
14283,6,0,(null),0.0,0.0,136266
14284,-1,0,(null),0.0,0.0,0
14285,6,0,(null),0.0,0.0,136266
14286,6,0,(null),0.0,0.0,136271
14287,-1,0,(null),0.0,0.0,0
14288,6,0,(null),27.679688,4.872746,136271
14289,6,0,(null),0.0,0.0,135900
14290,6,0,(null),0.0,0.0,135900
14291,6,0,(null),0.0,0.0,135900
14292,6,0,(null),0.0,0.0,134897
14293,6,0,(null),0.0,0.0,134897
14294,6,0,(null),0.0,0.0,134897
14295,6,0,(null),20.083855,4.815436,134897
14296,6,0,(null),0.0,0.0,136063
14297,6,0,(null),0.0,0.0,136063
14298,-1,0,(null),0.0,0.0,0
14299,6,0,(null),0.0,0.0,135699
14300,6,0,(null),22.867188,5.873134,135699
14301,6,0,(null),0.0,0.0,135699
14302,6,0,(null),0.0,0.0,135240
14303,6,0,(null),0.0,0.0,135240
14304,6,0,(null),0.0,0.0,135240
14305,6,0,(null),0.0,0.0,135240
14306,6,0,(null),0.0,0.0,134772
14307,6,0,(null),0.0,0.0,134772
14308,6,0,(null),18.23646,7.313481,134772
14309,6,0,(null),0.0,0.0,135801
14310,6,0,(null),0.0,0.0,135801
14311,6,0,(null),23.333332,3.4925065,135801
14312,6,0,(null),0.0,0.0,135801
14313,6,0,(null),0.0,0.0,135683
14314,6,0,(null),0.0,0.0,135683
14315,6,0,(null),0.0,0.0,135683
14316,-1,0,(null),0.0,0.0,0
14317,6,0,(null),31.495834,4.276707,136094
14318,6,0,(null),27.552084,4.8887973,136094
14319,6,0,(null),18.555208,7.2592974,136094
14320,6,0,(null),0.0,0.0,137053
14321,6,0,(null),0.0,0.0,137053
14322,6,0,(null),27.5625,1.7069126,137053
14323,6,0,(null),0.0,0.0,136761
14324,6,0,(null),0.0,0.0,136761
14325,6,0,(null),0.0,0.0,135085
14326,6,0,(null),0.0,0.0,135719
14327,6,0,(null),0.0,0.0,135719
14328,6,0,(null),0.0,0.0,135719
14329,6,0,(null),42.94948,3.12741,135719
14330,-1,0,(null),0.0,0.0,0
14331,6,0,(null),38.690105,3.4756074,135868
14332,6,0,(null),22.392708,6.00541,135868
14333,6,0,(null),0.0,0.0,135846
14334,6,0,(null),0.0,0.0,135846
14335,6,0,(null),0.0,0.0,135846
14336,6,0,(null),0.0,0.0,135033
14337,6,0,(null),0.0,0.0,135033
14338,6,0,(null),0.0,0.0,135033
14339,-1,0,(null),0.0,0.0,0
14340,6,0,(null),0.0,0.0,135020
14341,6,0,(null),0.0,0.0,135020
14342,6,0,(null),0.0,0.0,135020
14343,6,0,(null),0.0,0.0,135508
14344,6,0,(null),0.0,0.0,135508
14345,6,0,(null),0.0,0.0,135508
14346,6,0,(null),0.0,0.0,135508
14347,6,0,(null),0.0,0.0,136106
14348,6,0,(null),0.0,0.0,135111
14349,6,0,(null),20.333855,4.5878553,135111
14350,6,0,(null),0.0,0.0,135111
14351,6,0,(null),0.0,0.0,135526
14352,6,0,(null),0.0,0.0,135526
14353,6,0,(null),0.0,0.0,135526
14354,6,0,(null),0.0,0.0,135359
14355,6,0,(null),0.0,0.0,135359
14356,6,0,(null),34.7625,3.8536649,135359
14357,6,0,(null),25.245832,5.3699074,136965
14358,6,0,(null),0.0,0.0,136965
14359,6,0,(null),0.0,0.0,136965
14360,6,0,(null),29.594791,4.580785,136965
14361,6,0,(null),0.0,0.0,136129
14362,6,0,(null),0.0,0.0,136129
14363,6,0,(null),0.0,0.0,136129
14364,6,0,(null),0.0,0.0,136648
14365,6,0,(null),0.0,0.0,136648
14366,6,0,(null),0.0,0.0,136648
14367,6,0,(null),0.0,0.0,134970
14368,6,0,(null),0.0,0.0,134970
14369,6,0,(null),0.0,0.0,134970
14370,6,0,(null),0.0,0.0,136502
14371,6,0,(null),0.0,0.0,136293
14372,6,0,(null),0.0,0.0,136293
14373,6,0,(null),0.0,0.0,136293
14374,6,0,(null),0.0,0.0,136087
14375,6,0,(null),0.0,0.0,136087
14376,6,0,(null),13.427084,3.3238587,136087
14377,6,0,(null),0.0,0.0,136043
14378,6,0,(null),0.0,0.0,136043
14379,6,0,(null),0.0,0.0,136043
14380,6,0,(null),0.0,0.0,136043
14381,6,0,(null),0.0,0.0,136328
14382,6,0,(null),0.0,0.0,136328
14383,6,0,(null),0.0,0.0,136328
14384,6,0,(null),0.0,0.0,136197
14385,-1,0,(null),0.0,0.0,0
14386,6,0,(null),0.0,0.0,136197
14387,6,0,(null),0.0,0.0,136197
14388,6,0,(null),0.0,0.0,135899
14389,6,0,(null),0.0,0.0,135899
14390,6,0,(null),22.19323,6.0605044,135899
14391,6,0,(null),0.0,0.0,132471
14392,6,0,(null),0.0,0.0,133823
14393,6,0,(null),0.0,0.0,133823
14394,6,0,(null),0.0,0.0,130768
14395,6,0,(null),0.0,0.0,130768
14396,6,0,(null),28.904688,4.4757557,130768
14397,6,0,(null),25.489063,5.0756392,130768
14398,6,0,(null),0.0,0.0,129893
14399,6,0,(null),0.0,0.0,129893
14400,6,0,(null),0.0,0.0,129893
14401,6,0,(null),0.0,0.0,129925
14402,6,0,(null),0.0,0.0,129925
14403,6,0,(null),0.0,0.0,129925
14404,6,0,(null),0.0,0.0,128133
14405,6,0,(null),33.790623,2.4056451,128133
14406,6,0,(null),0.0,0.0,128133
14407,6,0,(null),0.0,0.0,128133
14408,6,0,(null),0.0,0.0,126713
14409,6,0,(null),0.0,0.0,126713
14410,-1,0,(null),0.0,0.0,0
14411,6,0,(null),22.786457,5.4327292,125187
14412,6,0,(null),39.32396,3.1396036,124860
14413,6,0,(null),17.771875,6.9473395,124860
14414,6,0,(null),0.0,0.0,124860
14415,6,0,(null),0.0,0.0,123227
14416,6,0,(null),0.0,0.0,123227
14417,6,0,(null),0.0,0.0,123227
14418,6,0,(null),0.0,0.0,122366
14419,6,0,(null),0.0,0.0,122366
14420,6,0,(null),0.0,0.0,122366
14421,6,0,(null),41.098434,2.9433982,122366
14422,6,0,(null),0.0,0.0,120456
14423,6,0,(null),0.0,0.0,120456
14424,6,0,(null),0.0,0.0,120456
14425,6,0,(null),17.945831,6.0452557,109884
14426,6,0,(null),0.0,0.0,109884
14427,6,0,(null),0.0,0.0,109884
14428,6,0,(null),0.0,0.0,109884
14429,6,0,(null),0.0,0.0,110659
14430,6,0,(null),0.0,0.0,110659
14431,6,0,(null),19.951563,5.4218225,109571
14432,6,0,(null),0.0,0.0,109527
14433,6,0,(null),0.0,0.0,109527
14434,6,0,(null),0.0,0.0,109527
14435,6,0,(null),0.0,0.0,108951
14436,6,0,(null),13.801562,6.9769835,108951
14437,6,0,(null),0.0,0.0,108951
14438,-1,0,(null),0.0,0.0,0
14439,6,0,(null),0.0,0.0,108696
14440,6,0,(null),0.0,0.0,108696
14441,6,0,(null),49.569794,2.1645668,108696
14442,6,0,(null),0.0,0.0,107999
14443,6,0,(null),0.0,0.0,107999
14444,6,0,(null),0.0,0.0,107999
14445,6,0,(null),0.0,0.0,109474
14446,6,0,(null),15.168229,6.132185,109474
14447,6,0,(null),0.0,0.0,109474
14448,-1,0,(null),0.0,0.0,0
14449,6,0,(null),26.565104,4.288341,115318
14450,6,0,(null),18.51198,6.1539183,115318
14451,6,0,(null),0.0,0.0,115318
14452,6,0,(null),22.989584,5.07711,115318
14453,6,0,(null),27.083855,4.439557,121638
14454,6,0,(null),25.083334,4.793641,121638
14455,-1,0,(null),0.0,0.0,0
14456,6,0,(null),22.202084,5.578976,125262
14457,6,0,(null),0.0,0.0,125262
14458,6,0,(null),0.0,0.0,125262
14459,6,0,(null),0.0,0.0,125262
14460,6,0,(null),0.0,0.0,127231
14461,6,0,(null),0.0,0.0,127231
14462,6,0,(null),0.0,0.0,127231
14463,6,0,(null),0.0,0.0,129427
14464,6,0,(null),0.0,0.0,129427
14465,6,0,(null),0.0,0.0,129427
14466,6,0,(null),0.0,0.0,128848
14467,6,0,(null),0.0,0.0,128848
14468,6,0,(null),0.0,0.0,130202
14469,6,0,(null),0.0,0.0,130202
14470,6,0,(null),0.0,0.0,131400
14471,6,0,(null),0.0,0.0,131400
14472,6,0,(null),0.0,0.0,131400
14473,6,0,(null),0.0,0.0,130915
14474,6,0,(null),0.0,0.0,130915
14475,6,0,(null),31.41875,4.122357,130915
14476,6,0,(null),0.0,0.0,130915
14477,6,0,(null),0.0,0.0,130632
14478,6,0,(null),0.0,0.0,130632
14479,6,0,(null),0.0,0.0,130632
14480,6,0,(null),0.0,0.0,137458
14481,6,0,(null),0.0,0.0,137458
14482,6,0,(null),0.0,0.0,137458
14483,6,0,(null),0.0,0.0,104423
14484,6,0,(null),10.179166,9.399472,104423
14485,6,0,(null),13.977084,6.845214,104423
14486,6,0,(null),0.0,0.0,104423
14487,6,0,(null),0.0,0.0,100787
14488,6,0,(null),0.0,0.0,110867
14489,6,0,(null),0.0,0.0,120354
14490,6,0,(null),0.0,0.0,119732
14491,6,0,(null),12.285937,9.404394,119732
14492,6,0,(null),9.072916,6.9959474,64870
14493,6,0,(null),6.038542,10.416989,64298
14494,6,0,(null),7.652083,8.293102,64298
14495,6,0,(null),10.005729,6.286526,64298
14496,-1,0,(null),0.0,0.0,0
14497,6,0,(null),17.026043,3.7142477,64637
14498,6,0,(null),10.732813,9.787937,106447
14499,6,0,(null),16.679167,6.298293,106447
14500,6,0,(null),21.15052,4.942486,105931
14501,6,0,(null),13.895833,7.522753,105931
14502,6,0,(null),12.010417,8.703739,105931
14503,6,0,(null),24.898958,4.1982956,105931
14504,6,0,(null),0.0,0.0,105653
14505,6,0,(null),0.0,0.0,105653
14506,6,0,(null),0.0,0.0,105653
14507,6,0,(null),0.0,0.0,105653
14508,6,0,(null),0.0,0.0,103791
14509,6,0,(null),0.0,0.0,103791
14510,6,0,(null),0.0,0.0,103078
14511,6,0,(null),0.0,0.0,103078
14512,6,0,(null),0.0,0.0,103078
14513,6,0,(null),0.0,0.0,103078
14514,6,0,(null),0.0,0.0,102419
14515,6,0,(null),0.0,0.0,102419
14516,6,0,(null),0.0,0.0,102419
14517,6,0,(null),0.0,0.0,102419
14518,6,0,(null),0.0,0.0,103009
14519,6,0,(null),0.0,0.0,103009
14520,6,0,(null),17.402084,5.8198223,102674
14521,-1,0,(null),0.0,0.0,0
14522,6,0,(null),0.0,0.0,100690
14523,6,0,(null),0.0,0.0,100690
14524,6,0,(null),0.0,0.0,99404
14525,6,0,(null),0.0,0.0,99404
14526,-1,0,(null),0.0,0.0,0
14527,-1,0,(null),0.0,0.0,0
14528,6,0,(null),14.130208,6.8455563,98122
14529,6,0,(null),13.269271,7.2008853,96943
14530,6,0,(null),14.090625,6.7808585,96943
14531,6,0,(null),15.439062,6.188812,96943
14532,6,0,(null),15.346354,6.202204,96578
14533,6,0,(null),9.810417,9.702244,96578
14534,6,0,(null),9.56302,9.953255,96578
14535,6,0,(null),20.496355,4.5949826,95578
14536,6,0,(null),11.116666,8.472181,95578
14537,6,0,(null),19.458855,4.839983,95578
14538,6,0,(null),25.840624,3.6720405,96284
14539,6,0,(null),0.0,0.0,97003
14540,6,0,(null),27.107292,3.502999,97003
14541,6,0,(null),12.766146,7.4383354,97003
14542,6,0,(null),23.291145,4.0771446,97003
14543,6,0,(null),15.696875,6.049695,97003
14544,6,0,(null),10.357292,9.1688595,97003
14545,6,0,(null),0.0,0.0,97003
14546,6,0,(null),29.935936,3.1720505,97003
14547,6,0,(null),28.49375,3.332607,97003
14548,6,0,(null),18.109377,5.243718,97003
14549,6,0,(null),0.0,0.0,97003
14550,6,0,(null),0.0,0.0,97003
14551,6,0,(null),0.0,0.0,97003
14552,6,0,(null),0.0,0.0,97003
14553,-1,0,(null),0.0,0.0,0
14554,6,0,(null),29.45052,3.224963,97003
14555,6,0,(null),9.283854,10.22912,97003
14556,6,0,(null),0.0,0.0,97003
14557,6,0,(null),19.4375,4.8854065,97003
14558,6,0,(null),0.0,0.0,97003
14559,6,0,(null),0.0,0.0,97003
14560,6,0,(null),21.371353,4.443422,97003
14561,6,0,(null),0.0,0.0,97003
14562,6,0,(null),0.0,0.0,97003
14563,6,0,(null),17.991146,5.200359,97003
14564,6,0,(null),0.0,0.0,97003
14565,6,0,(null),15.955208,5.863985,97003
14566,6,0,(null),0.0,0.0,97003
14567,6,0,(null),0.0,0.0,97003
14568,6,0,(null),12.332291,7.4732895,97003
14569,6,0,(null),21.502604,4.285864,97003
14570,6,0,(null),9.182812,10.036736,97003
14571,6,0,(null),24.95104,3.693587,97003
14572,6,0,(null),15.920313,5.7888956,97003
14573,6,0,(null),0.0,0.0,97003
14574,6,0,(null),0.0,0.0,97003
14575,6,0,(null),13.332292,6.912705,97003
14576,6,0,(null),9.693229,9.507663,97003
14577,6,0,(null),11.198437,8.229656,97003
14578,6,0,(null),14.383855,6.4070683,97003
14579,6,0,(null),0.0,0.0,97003
14580,6,0,(null),9.447396,10.340775,99088
14581,6,0,(null),0.0,0.0,99088
14582,6,0,(null),15.088021,6.47454,99088
14583,6,0,(null),22.38177,4.313443,97938
14584,6,0,(null),0.0,0.0,103328
14585,6,0,(null),0.0,0.0,103328
14586,6,0,(null),0.0,0.0,103328
14587,6,0,(null),18.266668,5.5799994,103328
14588,6,0,(null),0.0,0.0,101362
14589,6,0,(null),17.28125,6.151477,107702
14590,6,0,(null),0.0,0.0,107702
14591,6,0,(null),0.0,0.0,107702
14592,6,0,(null),0.0,0.0,110712
14593,6,0,(null),0.0,0.0,110712
14594,6,0,(null),0.0,0.0,110712
14595,6,0,(null),17.506771,6.2691894,111150
14596,6,0,(null),0.0,0.0,111150
14597,6,0,(null),0.0,0.0,113257
14598,6,0,(null),0.0,0.0,113257
14599,6,0,(null),0.0,0.0,113257
14600,6,0,(null),0.0,0.0,113257
14601,6,0,(null),0.0,0.0,111788
14602,6,0,(null),0.0,0.0,111788
14603,6,0,(null),0.0,0.0,111788
14604,6,0,(null),0.0,0.0,115788
14605,6,0,(null),0.0,0.0,115788
14606,6,0,(null),0.0,0.0,115788
14607,6,0,(null),0.0,0.0,115788
14608,6,0,(null),0.0,0.0,115213
14609,6,0,(null),0.0,0.0,115213
14610,6,0,(null),21.608332,5.267342,115213
14611,-1,0,(null),0.0,0.0,0
14612,6,0,(null),29.23802,3.902797,115506
14613,6,0,(null),0.0,0.0,115506
14614,6,0,(null),0.0,0.0,114399
14615,6,0,(null),0.0,0.0,114399
14616,6,0,(null),0.0,0.0,114570
14617,6,0,(null),0.0,0.0,114570
14618,6,0,(null),0.0,0.0,114570
14619,6,0,(null),0.0,0.0,114193
14620,6,0,(null),0.0,0.0,114193
14621,6,0,(null),14.994792,7.5224066,114193
14622,6,0,(null),13.257812,8.446296,113375
14623,-1,0,(null),0.0,0.0,0
14624,6,0,(null),22.151562,5.010582,112387
14625,-1,0,(null),0.0,0.0,0
14626,6,0,(null),15.204688,7.299775,112387
14627,6,0,(null),13.201042,8.224675,109970
14628,6,0,(null),12.983854,8.36226,109970
14629,6,0,(null),0.0,0.0,111710
14630,6,0,(null),0.0,0.0,111710
14631,6,0,(null),0.0,0.0,111368
14632,6,0,(null),0.0,0.0,111368
14633,6,0,(null),0.0,0.0,111368
14634,6,0,(null),0.0,0.0,110916
14635,6,0,(null),0.0,0.0,110916
14636,6,0,(null),0.0,0.0,110916
14637,6,0,(null),16.56875,6.558964,110067
14638,-1,0,(null),0.0,0.0,0
14639,6,0,(null),62.253647,1.8733357,109340
14640,6,0,(null),27.403124,3.9391916,109340
14641,6,0,(null),18.5375,6.351806,109340
14642,6,0,(null),15.579166,6.834712,107872
14643,6,0,(null),13.965104,7.624431,107872
14644,6,0,(null),11.7625,9.290274,107872
14645,6,0,(null),22.590103,4.713432,107872
14646,6,0,(null),18.920313,5.6277013,107872
14647,6,0,(null),13.597396,7.8306227,107872
14648,6,0,(null),18.70052,5.69369,107872
14649,6,0,(null),23.330208,4.8639545,107872
14650,6,0,(null),6.0625,17.563902,107872
14651,6,0,(null),0.0,0.0,107872
14652,6,0,(null),0.0,0.0,107872
