quality,ts,
15654,35,19271354,
15662,35,22018750,
14982,35,21681250,
14990,35,24243229,
18566,35,22869792,
18574,35,23753125,
22886,35,22648958,
22894,35,24440625,
25222,35,20839584,
25230,35,25850521,
26054,35,23367709,
26062,35,23561979,
26854,35,21164063,
26862,35,23696354,
27558,35,24495833,
27566,35,22258854,
27526,35,22400521,
27534,35,20373959,
28166,35,22521875,
28174,35,22304167,
28966,35,23781771,
28974,35,22658334,
29478,35,19933333,
29486,35,24751042,
29958,35,21545313,
29966,35,21550521,
30886,35,21517708,
30894,35,24363021,
31430,35,24319271,
31438,35,24516667,
31398,35,25657292,
31406,35,32272916,
31950,35,20776042,
31942,35,24610416,
32294,35,21372916,
32302,35,29006770,
32646,35,20547917,
32654,35,22618229,
33030,35,23288021,
33038,35,24143750,
33222,35,22400521,
33230,35,24284895,
33766,35,22982291,
33774,35,25883334,
34022,35,23742188,
34030,35,22521354,
34150,35,23531771,
34158,35,19910938,
34246,35,20840625,
34254,35,22761458,
33798,35,23299479,
33806,35,26972917,
28198,35,22634896,
28206,35,24510417,
24518,35,22529687,
24526,35,24144271,
23686,35,21730208,
23694,35,23741667,
22918,35,22444792,
22926,35,25183334,
22150,35,21684375,
22158,35,25260938,
21286,35,26154688,
21294,35,26603646,
20390,35,20278646,
20398,35,29281771,
20422,35,21826041,
20430,35,22085937,
19782,35,20366666,
19790,35,22722396,
19174,35,22241667,
19182,35,24467187,
18598,35,26150521,
18606,35,27586979,
18630,35,22237500,
18638,35,24264584,
18054,35,22569271,
18062,35,22784895,
17414,35,20862500,
17422,35,20656250,
17446,35,23071354,
17454,35,21206250,
16870,35,23194271,
16878,35,23121875,
16262,35,22025000,
16270,35,23888021,
16278,35,20773437,
15686,35,23293229,
15694,35,26675000,
15702,35,26401562,
15718,35,21158854,
15726,35,22542188,
15734,35,29232292,
15030,35,20853125,
15014,35,27542708,
15022,35,31778125,
15046,35,20281250,
15062,35,20968750,
15054,35,25803646,
14214,35,21450521,
14222,35,22008854,
14230,35,29075521,
14246,35,24465625,
14254,35,22632292,
14262,35,24235937,
13646,35,21554688,
13638,35,28966667,
13654,35,22888021,
13678,35,19312500,
13670,35,23958854,
13686,35,27829166,
13038,35,19671354,
13046,35,22472917,
13030,35,32870834,
13062,35,23857291,
13070,35,25490625,
13078,35,30664063,
11718,35,29617187,
11726,35,29336979,
8806,35,21088542,
8814,35,22763542,
7974,35,20503125,
7982,35,22031250,
7366,35,21929688,
7374,35,21848959,
6886,35,23869271,
6894,35,20860938,
6902,35,22489063,
6910,35,22549479,
6926,35,23067708,
6934,35,21618230,
7406,35,22183334,
7414,35,20278645,
7438,35,21521875,
7446,35,23835937,
7470,35,22257812,
7478,35,23213542,
8014,35,21765104,
8022,35,24863020,
8046,35,20797395,
8054,35,24205209,
8078,35,20843230,
8086,35,23790625,
8846,35,23993750,
8854,35,24850000,
8886,35,22864063,
8878,35,27155729,
8910,35,23389063,
8918,35,28134375,
8942,35,20382292,
8950,35,22643230,
11758,35,21428646,
11766,35,25374479,
11790,35,25714583,
11798,35,20345312,
11822,35,21339062,
11830,35,24254688,
11854,35,22703125,
11862,35,21759896,
11886,35,21868229,
11894,35,23787500,
11918,35,21177605,
11926,35,21130729,
11950,35,21216146,
11958,35,22526562,
11982,35,20854166,
11990,35,21010938,
12014,35,21185417,
12022,35,24605729,
12046,35,23091667,
12054,35,23530729,
12078,35,22906250,
12086,35,24967709,
12110,35,22038541,
12118,35,20904688,
12142,35,21244792,
12150,35,22440104,
12174,35,21071875,
12182,35,23342188,
12206,35,20545834,
12214,35,22213542,
12238,35,24057812,
12246,35,24579166,
12270,35,22780208,
12278,35,21400000,
12302,35,21720834,
12310,35,21090625,
8974,35,22677604,
8982,35,35216666,
9006,35,23755729,
9014,35,24546875,
9038,35,22177605,
9046,35,21939584,
9070,35,21547917,
9078,35,22403125,
9102,35,20760417,
9110,35,24218229,
9134,35,23294271,
9142,35,26950000,
9166,35,21576562,
9174,35,24056771,
9198,35,20252604,
9206,35,22708854,
9230,35,22827083,
9238,35,24848438,
9262,35,23587500,
9270,35,25129167,
9294,35,20859375,
9302,35,22810416,
9326,35,20600521,
9334,35,25722396,
9358,35,22347917,
9366,35,23789062,
9390,35,21470833,
9398,35,23794792,
9422,35,21216146,
9430,35,23931250,
9454,35,19689063,
9462,35,22823959,
9486,35,19986458,
9494,35,23103125,
9518,35,23264062,
9526,35,23832292,
9550,35,22892708,
9558,35,23753646,
9582,35,23703646,
9590,35,20851563,
9614,35,22468229,
9622,35,22540104,
9646,35,20541666,
9654,35,20519791,
9686,35,23726042,
9678,35,25898959,
9710,35,21375000,
9718,35,23740104,
9742,35,20591146,
9750,35,22543750,
9774,35,22339062,
9782,35,21742708,
9806,35,21604688,
9814,35,25384375,
9838,35,21788021,
9846,35,25394791,
9870,35,21731771,
9878,35,23815104,
9902,35,21640625,
9910,35,26457813,
9942,35,20470312,
9934,35,24947916,
9966,35,24016667,
9974,35,25764062,
9998,35,20582812,
10006,35,22787500,
10030,35,23146354,
10038,35,23040625,
10062,35,22822917,
10070,35,26072917,
10094,35,20855729,
10102,35,22333854,
10126,35,19412500,
10134,35,24330209,
10158,35,22741666,
10166,35,23369791,
10190,35,20084896,
10198,35,23691667,
10222,35,21673438,
10230,35,24355730,
10254,35,21302084,
10262,35,25451042,
10286,35,21003646,
10294,35,22055730,
10318,35,20893229,
10326,35,24273437,
10350,35,22960938,
10358,35,22601562,
10382,35,20430208,
10390,35,24227604,
10414,35,20379166,
10422,35,24416146,
10446,35,22634375,
10454,35,23472917,
10478,35,22814062,
10486,35,26126562,
10510,35,22956771,
10518,35,22661458,
10542,35,22630730,
10550,35,24206250,
10574,35,19935417,
10582,35,22414583,
10606,35,22532291,
10614,35,20910937,
10646,35,21883333,
10638,35,26393750,
10670,35,20709375,
10678,35,24730209,
10702,35,23203125,
10710,35,21562500,
10734,35,24067708,
10742,35,22467708,
10766,35,22994792,
10774,35,19649479,
10806,35,25846354,
10798,35,27106771,
8110,35,21553125,
8118,35,22474479,
8142,35,21953645,
8150,35,21695833,
8174,35,20449479,
8182,35,21125521,
8206,35,22116667,
8214,35,22894270,
8238,35,21966146,
8246,35,22971354,
8270,35,20606250,
8278,35,24071354,
8302,35,22211979,
8310,35,27866667,
10830,35,22385417,
10838,35,23644792,
10862,35,22141666,
10870,35,23428125,
10894,35,20936980,
10902,35,22716666,
10926,35,21261458,
10934,35,22294271,
10958,35,22461980,
10966,35,22304687,
10990,35,21253125,
10998,35,23243229,
11022,35,22236979,
11030,35,25469270,
11054,35,20977604,
11062,35,21028125,
11086,35,20843229,
11094,35,23426563,
11118,35,22412500,
11126,35,24576041,
11150,35,22410938,
11158,35,20682812,
11182,35,21270312,
11190,35,20922395,
11214,35,22997917,
11222,35,21316666,
11246,35,20459375,
11254,35,21276042,
11278,35,21255209,
11286,35,22233854,
11310,35,22815104,
11318,35,21385416,
12334,35,22211979,
12342,35,22966667,
12366,35,21178645,
12374,35,22212500,
12398,35,20241146,
12406,35,23146875,
12430,35,23787500,
12438,35,24739583,
12462,35,21915104,
12470,35,23410938,
12494,35,21066666,
12502,35,21440625,
12535,39,22234895,
12527,39,26578125,
13102,35,21961979,
13110,35,25978125,
13135,39,28503646,
13143,39,28666146,
13166,35,21566146,
13174,35,23418229,
13743,39,22101563,
13751,39,22046354,
13774,35,21644792,
13782,35,30635937,
14510,35,22113541,
14518,35,22834375,
14542,35,22532812,
14550,35,24289583,
14574,35,22710417,
14582,35,22959375,
15086,35,21378645,
15094,35,22662500,
15118,35,19493750,
15126,35,22945834,
15150,35,20175520,
15158,35,24405208,
15766,35,20793750,
15758,35,27688541,
15790,35,23208854,
15798,35,25784375,
15854,35,21256250,
15862,35,24376563,
16334,35,21791146,
16342,35,24988020,
16366,35,20130729,
16374,35,22781771,
16398,35,22057812,
16406,35,22051563,
16942,35,21129688,
16950,35,26017709,
16974,35,21797396,
16982,35,20428646,
17006,35,21880209,
17014,35,23553125,
17550,35,23022395,
17558,35,20531771,
17582,35,22209896,
17590,35,22474480,
17614,35,21994271,
17622,35,21010417,
18126,35,21680209,
18134,35,22320312,
18158,35,20605729,
18166,35,21176042,
18190,35,23351042,
18198,35,25143750,
18702,35,22641146,
18710,35,25089063,
18734,35,21997396,
18742,35,22217187,
18766,35,21135417,
18774,35,23819271,
19246,35,21277604,
19254,35,25368750,
19278,35,21181250,
19286,35,21407812,
19310,35,21584375,
19318,35,22703646,
19886,35,21442188,
19894,35,24446875,
19918,35,20514583,
19926,35,22867187,
19950,35,20605209,
19958,35,24845834,
20782,35,22535938,
20790,35,21898438,
20814,35,21366146,
20822,35,21582812,
21582,35,20996354,
21590,35,23156771,
21614,35,23352084,
21622,35,21459375,
22414,35,21453645,
22422,35,19926042,
22446,35,22722395,
22454,35,23182812,
23214,35,22570833,
23222,35,24711979,
23246,35,21716146,
23254,35,26648958,
23918,35,26749479,
23926,35,24940625,
23934,35,22340104,
24622,35,37750521,
24638,35,36398437,
24630,35,40821354,
24654,35,23076562,
24662,35,23079687,
24670,35,22332292,
25294,35,22230729,
25302,35,23038021,
25310,35,23382813,
25326,35,19722917,
25342,35,21045833,
25334,35,27657812,
26126,35,20188020,
26134,35,19646354,
26142,35,22666667,
26158,35,22076042,
26166,35,21966667,
26174,35,26050521,
26926,35,21585417,
26934,35,21903125,
26942,35,22470834,
26958,35,22115104,
26966,35,23979687,
26974,35,31045312,
27670,35,22992708,
27662,35,27535417,
27678,35,33064062,
27694,35,21393750,
27702,35,20820833,
27710,35,21714583,
28494,35,21868229,
28502,35,24767708,
28510,35,26000521,
28526,35,22151041,
28534,35,23218750,
28542,35,22055729,
29038,35,23572396,
29046,35,22157813,
29070,35,22860937,
29078,35,21137500,
29582,35,22012500,
29590,35,23454167,
29614,35,20457292,
29622,35,22458333,
30094,35,22658854,
30102,35,20677604,
30126,35,21463021,
30134,35,24809896,
30990,35,22816145,
30998,35,23711979,
31022,35,20445313,
31030,35,21904167,
31054,35,18954687,
31062,35,22646355,
31534,35,20478125,
31542,35,25258854,
31566,35,22394271,
31574,35,23408334,
32046,35,22651041,
32054,35,22242709,
31598,35,23018229,
31606,35,25587500,
31510,35,19674480,
31502,35,26064062,
30062,35,22273958,
30070,35,22618229,
30030,35,23346875,
30038,35,22221354,
29550,35,24569271,
29558,35,22564583,
30158,35,27321354,
30166,35,25693229,
30190,35,19170833,
30198,35,21014062,
30222,35,20483333,
30230,35,22130729,
30254,35,20707812,
30262,35,26171875,
30286,35,21407812,
30294,35,23262500,
30318,35,22352604,
30326,35,23911979,
30350,35,21967708,
30358,35,24282813,
30382,35,22006771,
30390,35,23260937,
30414,35,21546354,
30422,35,26102604,
31086,35,23811459,
31094,35,23757812,
31118,35,20929166,
31126,35,22518750,
30478,35,21294792,
30486,35,22484375,
30510,35,22040104,
30518,35,21193229,
30542,35,21702083,
30550,35,23164062,
30534,35,22566146,
30566,35,23653646,
30574,35,21336458,
30582,35,28403646,
29638,35,21809375,
29646,35,22835937,
29654,35,23320312,
29670,35,20697395,
29686,35,21747396,
29678,35,28423437,
29126,35,20549479,
29134,35,20478646,
29142,35,23041667,
29158,35,23077083,
29174,35,22339062,
29166,35,26605729,
28550,35,23845833,
28558,35,21067188,
28566,35,22364583,
28582,35,21942708,
28590,35,24891146,
28598,35,28218230,
27718,35,21271875,
27726,35,22606250,
27734,35,24806771,
26982,35,21761458,
26990,35,22520313,
26998,35,23861979,
27014,35,23701042,
27030,35,22905208,
27022,35,29576563,
26182,35,25670833,
26190,35,26704687,
26198,35,22905208,
26214,35,22346354,
26222,35,25275000,
26230,35,30277604,
25350,35,24068750,
25358,35,25954167,
25366,35,23481250,
25382,35,22978125,
25390,35,26578646,
25398,35,33694792,
24678,35,22250521,
24686,35,22760417,
24694,35,22979166,
24718,35,19820833,
24726,35,22603125,
23982,35,21250521,
23990,35,23896875,
24014,35,21497395,
24022,35,23273958,
24046,35,22868229,
24054,35,24091666,
23286,35,20199479,
23278,35,25105209,
23310,35,23758854,
23318,35,27377605,
23342,35,21341667,
23350,35,24589583,
22478,35,20812500,
22486,35,23506250,
22542,35,20369271,
22550,35,23951041,
22574,35,19438541,
22582,35,21583334,
22614,35,23117709,
22606,35,25796354,
21678,35,20220313,
21686,35,24532813,
21710,35,20977605,
21718,35,25467188,
21750,35,21901562,
21742,35,24978646,
21774,35,22841146,
21782,35,28147916,
20878,35,22077083,
20886,35,22303125,
20910,35,21079688,
20918,35,22550520,
20942,35,22601563,
20950,35,23522396,
20046,35,21328646,
20054,35,25698438,
20078,35,22412500,
20086,35,21268750,
19406,35,24885938,
19414,35,30757291,
19438,35,22718750,
19446,35,28126042,
19430,35,21581771,
18822,35,21278646,
18838,35,21130729,
18830,35,26326042,
18246,35,23339583,
18254,35,26319791,
18262,35,28751562,
17670,35,22310937,
17678,35,21719271,
17686,35,24080729,
17702,35,23059896,
17710,35,24651041,
17718,35,30793229,
17062,35,22321354,
17070,35,22968229,
17078,35,22263021,
17094,35,20863542,
17102,35,24468750,
17110,35,29266145,
16486,35,20713021,
16494,35,24016666,
16502,35,34950000,
16526,35,22366146,
16518,35,26189062,
16534,35,30056771,
15918,35,20707292,
15910,35,25982813,
15926,35,23974479,
15942,35,19734375,
15950,35,22480729,
15958,35,25651042,
15278,35,19460938,
15270,35,24197395,
15286,35,30932812,
15302,35,20689062,
15310,35,23700000,
15318,35,32511458,
14670,35,20309375,
14662,35,25008854,
14678,35,30679167,
14694,35,23841667,
14710,35,26047396,
14702,35,31475000,
13894,35,21304167,
13910,35,21642708,
13902,35,24971875,
13926,35,24558854,
13934,35,23052604,
13942,35,24020833,
13262,35,20404166,
13254,35,23272916,
13270,35,23138542,
13286,35,21147917,
13294,35,24107291,
13302,35,23228645,
12646,35,26324479,
12654,35,26315105,
12662,35,31031771,
12678,35,23631771,
12686,35,22962500,
12694,35,23101562,
11398,35,20891146,
11406,35,22978125,
11414,35,22158854,
11430,35,19822917,
11438,35,22789583,
11446,35,23482291,
8398,35,20706771,
8406,35,24002083,
8430,35,21434375,
8438,35,25300521,
8462,35,22488541,
8470,35,25096875,
7598,35,23738541,
7606,35,21342708,
7630,35,19432291,
7638,35,21897396,
7670,35,20677604,
7662,35,24878125,
7022,35,25563021,
7030,35,25958854,
7062,35,20365625,
7054,35,27692187,
7086,35,20254688,
7094,35,23389063,
6446,35,22128646,
6454,35,24265104,
6478,35,21581250,
6486,35,24037500,
6510,35,21466667,
6518,35,23561458,
6542,35,21432292,
6550,35,24051042,
5902,35,23205729,
5910,35,23010416,
5934,35,21506771,
5942,35,23458854,
5966,35,20405729,
5974,35,20893229,
5326,35,22205729,
5334,35,23635937,
5358,35,23429687,
5366,35,25628646,
5398,35,20602083,
5390,35,23610417,
138766,35,20146354,
138774,35,22569791,
138798,35,19848438,
138806,35,21621875,
138190,35,20643750,
138198,35,23579688,
138222,35,20898958,
138230,35,24492708,
137622,35,18990625,
137614,35,24777083,
137646,35,20451042,
137654,35,19951563,
137102,35,21600521,
137110,35,22635938,
137134,35,21696354,
137142,35,23493230,
136622,35,20991667,
136630,35,23598958,
136654,35,19746875,
136662,35,24234896,
136110,35,21996875,
136118,35,27261979,
136142,35,21930729,
136150,35,21991667,
135574,35,19702604,
135566,35,26491666,
135598,35,20510938,
135606,35,20113542,
134926,35,19750521,
134934,35,22334375,
134958,35,21685416,
134966,35,22259896,
134990,35,22180208,
134998,35,20283854,
135022,35,21665625,
135030,35,24522396,
134158,35,22355209,
134166,35,23913021,
134198,35,19748437,
134190,35,24714063,
134230,35,22226042,
134222,35,27260937,
134254,35,20920834,
134262,35,19607292,
134294,35,21151563,
134286,35,25360938,
134318,35,20895312,
134326,35,22570312,
133390,35,20903125,
133398,35,24565625,
133430,35,20241667,
133422,35,24771354,
133454,35,22691667,
133462,35,21031771,
133518,35,21048437,
133526,35,22522395,
133550,35,20507813,
133558,35,22684896,
133582,35,22360937,
133590,35,22558854,
133614,35,20242708,
133622,35,22056771,
132078,35,20377083,
132086,35,22423438,
132110,35,21316145,
132118,35,23615104,
132142,35,22601041,
132150,35,24669271,
132174,35,21745312,
132182,35,24064584,
132206,35,22725000,
132214,35,24307813,
132238,35,23583854,
132246,35,22831250,
132270,35,19281771,
132278,35,21548958,
132342,35,22494271,
132334,35,24445833,
130894,35,22675520,
130902,35,21797917,
130926,35,21315625,
130934,35,21804688,
130958,35,21677604,
130966,35,20914063,
130998,35,19919271,
130990,35,23506771,
131022,35,23016667,
131030,35,22227604,
131054,35,22554166,
131062,35,24807813,
131086,35,21909896,
131094,35,23548958,
130126,35,21786459,
130134,35,25578125,
130158,35,21733334,
130166,35,26736459,
130190,35,19593229,
130198,35,22075000,
130222,35,20450521,
130230,35,25982813,
130254,35,21309375,
130262,35,23172396,
129422,35,21869792,
129430,35,23319270,
129454,35,21283333,
129462,35,22920833,
129486,35,20105729,
129494,35,22394270,
129518,35,20751562,
129526,35,26269271,
128750,35,23294270,
128758,35,24142708,
128782,35,20621875,
128790,35,22267187,
128814,35,21257813,
128822,35,22692708,
128846,35,21530208,
128854,35,24136979,
128878,35,20048437,
128886,35,24292708,
128110,35,34804688,
128118,35,37452084,
128150,35,28051042,
128142,35,31368750,
128174,35,22722396,
128182,35,23348437,
128206,35,21254167,
128214,35,23268230,
128246,35,22782812,
128238,35,25732292,
128270,35,24405729,
128278,35,24830729,
127470,35,22733854,
127478,35,23766146,
127502,35,22075521,
127510,35,23258854,
127534,35,21159896,
127542,35,24916146,
127566,35,21156250,
127574,35,22915625,
127598,35,22471875,
127606,35,21808854,
127630,35,20859375,
127638,35,23285417,
127086,35,21675521,
127094,35,25014062,
127102,35,23221875,
127646,35,21531250,
127662,35,21604166,
127670,35,23392187,
127678,35,27339583,
128302,35,21606250,
128310,35,25987500,
128318,35,26368229,
128342,35,21577083,
128334,35,28073437,
128910,35,22386458,
128350,35,37375521,
128918,35,22222917,
128926,35,24070313,
128958,35,19166666,
128950,35,22185938,
129590,35,20184896,
129598,35,21862500,
130358,35,25546354,
130366,35,27169792,
130390,35,22884375,
130398,35,24286979,
131198,35,21896354,
131190,35,22478125,
131222,35,20281771,
131230,35,22228125,
132406,35,23186979,
132414,35,23729687,
133654,35,23167708,
133662,35,24198959,
133686,35,21495313,
133694,35,25260417,
134358,35,20078646,
134366,35,22401041,
134390,35,22272917,
134398,35,20623959,
135062,35,23055208,
135070,35,22732292,
135670,35,21445833,
135678,35,24732291,
136182,35,21419792,
136190,35,24071354,
136214,35,21863021,
136222,35,22450521,
136694,35,21901042,
136702,35,22358333,
137174,35,23353125,
137182,35,24052604,
137686,35,21494271,
137694,35,25456771,
137710,35,21848958,
137718,35,27171355,
137726,35,30027084,
138254,35,22769792,
138262,35,21995833,
138270,35,24270312,
138286,35,20595834,
138294,35,25140104,
138302,35,25716666,
138830,35,23757291,
138838,35,24639583,
138846,35,24285938,
5422,35,24275000,
5430,35,24328646,
5438,35,26397395,
5454,35,22814062,
5462,35,23389062,
5470,35,24502084,
5998,35,22629167,
6014,35,23000520,
6006,35,33306250,
6030,35,23767708,
6038,35,25912500,
6046,35,25224479,
6574,35,21581771,
6582,35,23205730,
6590,35,26085938,
7118,35,21273959,
7134,35,20264062,
7126,35,26600000,
7694,35,19788020,
7710,35,23911979,
7702,35,24750000,
7742,35,20995313,
7726,35,26318750,
7734,35,30791146,
8494,35,22240104,
8510,35,22464584,
8502,35,26106250,
8526,35,24422396,
8534,35,24275000,
8542,35,24306250,
11478,35,22265104,
11470,35,26234375,
11486,35,27559896,
12718,35,22781250,
12726,35,26419792,
12734,35,32817709,
12750,35,24823438,
12758,35,27002604,
12766,35,21553125,
13334,35,19893750,
13342,35,24805729,
13366,35,20780208,
13374,35,22342188,
13974,35,21978125,
13982,35,23221875,
14742,35,21851042,
14750,35,22616146,
14774,35,21563021,
14782,35,24203125,
15350,35,23660416,
15358,35,24526042,
15998,35,21436979,
15990,35,25235937,
16566,35,21307292,
16574,35,25822396,
16598,35,21531250,
16606,35,27263020,
17142,35,24876041,
17150,35,24835416,
17782,35,20853646,
17790,35,22686980,
18326,35,21397917,
18334,35,23377604,
18870,35,22151562,
18878,35,26695312,
18902,35,22847396,
18910,35,26259896,
19478,35,20368750,
19486,35,23390104,
20118,35,22667708,
20126,35,20821875,
20150,35,23608854,
20158,35,22926562,
20982,35,23148959,
20990,35,23551042,
21814,35,21879166,
21822,35,23678646,
21846,35,23459896,
21854,35,25213021,
22646,35,22726563,
22654,35,24817709,
23414,35,22386979,
23422,35,25009375,
24150,35,24118229,
24158,35,24217708,
24790,35,20618229,
24798,35,27389062,
25470,35,20004688,
25462,35,25018229,
26294,35,20840105,
26302,35,24504167,
27094,35,20736458,
27102,35,22352604,
26286,35,23691146,
26278,35,23652604,
25478,35,21015104,
25486,35,27379688,
25510,35,20908334,
25518,35,24447396,
24806,35,20929687,
24814,35,22524480,
24174,35,21870834,
24166,35,24577084,
23430,35,21301041,
23438,35,20288021,
22662,35,21673959,
22670,35,20955208,
21862,35,22941146,
21870,35,23403646,
20998,35,24194271,
21006,35,22746355,
20166,35,19629167,
20174,35,21572917,
19494,35,23231771,
19502,35,23818229,
19510,35,20267188,
19518,35,19824479,
18942,35,31644792,
18918,35,33771875,
18934,35,26941667,
18358,35,21239063,
18366,35,22746875,
17814,35,20581771,
17822,35,23105208,
17174,35,19770833,
17182,35,22282292,
16630,35,21425000,
16638,35,24016145,
16054,35,21558333,
16062,35,25066146,
15414,35,20539062,
15422,35,23929687,
14806,35,22382292,
14814,35,25701041,
14006,35,20739583,
14014,35,25210938,
13398,35,22698438,
13406,35,24081771,
12790,35,21763541,
12798,35,25377084,
11542,35,20327605,
11550,35,20175521,
11510,35,21069792,
11518,35,25772916,
8566,35,21256771,
8574,35,21952084,
7798,35,20972396,
7806,35,24142187,
7766,35,20662500,
7774,35,22596875,
7158,35,19859375,
7166,35,23285416,
6654,35,21000521,
6646,35,25128646,
6614,35,24101563,
6622,35,24859896,
6606,35,22323437,
6094,35,20430209,
6102,35,22369791,
6110,35,26450521,
6062,35,21655208,
6078,35,21796875,
6070,35,28833333,
5486,35,23609375,
5494,35,23081250,
5502,35,25325000,
138862,35,23025521,
138870,35,23492188,
138878,35,29189063,
138350,35,19885938,
138358,35,22988021,
138366,35,25392187,
138318,35,21675000,
138326,35,21648958,
138334,35,26127083,
137774,35,20956250,
137782,35,22907292,
137790,35,28531250,
137742,35,21423438,
137750,35,23913021,
137758,35,27179167,
137238,35,21301563,
137230,35,25319271,
137246,35,21362500,
137198,35,23385416,
137214,35,25290104,
137206,35,30511980,
136718,35,23007813,
136726,35,24128646,
136734,35,22930729,
136238,35,36144792,
136246,35,38581250,
136254,35,38664583,
135726,35,21807813,
135734,35,21848438,
135742,35,23128125,
135694,35,22403646,
135702,35,24376042,
135710,35,26528125,
135118,35,21364583,
135126,35,21370313,
135134,35,24959375,
135094,35,23217187,
135086,35,28215104,
135102,35,35675521,
134446,35,24756250,
134454,35,25864062,
134462,35,23367708,
134430,35,24213021,
134422,35,26171875,
134414,35,34864062,
133742,35,21675521,
133750,35,26405209,
133758,35,22936979,
133710,35,22179687,
133726,35,21434896,
133718,35,25883855,
132462,35,20013541,
132470,35,24767708,
132478,35,25513021,
132430,35,20174479,
132438,35,24859896,
132446,35,30794792,
131278,35,21545312,
131286,35,22856250,
131294,35,24929167,
131246,35,23911979,
131254,35,22843230,
131262,35,20444792,
131310,35,22253646,
131318,35,21008854,
131342,35,19070313,
131350,35,22153125,
132494,35,21641146,
132502,35,22726042,
132526,35,19954688,
132534,35,22216666,
132558,35,19280729,
132566,35,22530729,
132590,35,23541146,
132598,35,24300000,
132622,35,21177083,
132630,35,21961458,
132654,35,22877604,
132662,35,23909375,
132686,35,21727604,
132694,35,24778125,
132718,35,22609896,
132726,35,23298958,
131406,35,21549480,
131414,35,24591146,
131438,35,21420834,
131446,35,26041146,
131478,35,21784896,
131470,35,25621354,
131502,35,19886458,
131510,35,25846354,
131534,35,22916667,
131542,35,24398959,
131566,35,21316666,
131574,35,25170312,
131598,35,22983854,
131606,35,23239063,
131630,35,21845313,
131638,35,23708333,
131662,35,22810416,
131670,35,25810938,
131694,35,21189062,
131702,35,21333333,
130446,35,19446875,
130454,35,23812500,
130478,35,19923438,
130486,35,22140625,
130510,35,19939063,
130518,35,22146354,
130542,35,21290625,
130550,35,21634896,
130582,35,20846875,
130574,35,24296354,
129718,35,22088541,
129710,35,25524479,
129750,35,20903646,
129742,35,26496355,
129774,35,20959896,
129782,35,20690104,
129006,35,22198958,
129014,35,24084375,
129062,35,24046355,
129070,35,22914583,
129078,35,23080208,
129094,35,22296875,
129102,35,21896875,
129110,35,26122916,
128358,35,20078646,
128374,35,21942709,
128366,35,28053125,
128390,35,20551042,
128398,35,21340104,
128406,35,23544792,
128422,35,20769271,
128430,35,22604166,
128438,35,26438542,
127686,35,20075000,
127694,35,22330209,
127702,35,23033854,
127726,35,21191667,
127734,35,21626042,
127718,35,23269271,
127758,35,21673958,
127766,35,24055729,
127126,35,20428645,
127118,35,23871355,
127150,35,20575521,
127158,35,22257812,
126766,35,22425521,
126774,35,21915625,
126798,35,21227604,
126806,35,22883854,
126446,35,21426042,
126454,35,26172396,
126478,35,21768229,
126486,35,21526563,
126518,35,22947396,
126510,35,29001041,
125806,35,26945313,
125814,35,25350000,
125838,35,20658333,
125846,35,23028646,
125870,35,24340104,
125878,35,22238020,
125454,35,23272916,
125462,35,25380729,
125486,35,22706770,
125494,35,22831771,
125518,35,22208854,
125526,35,21449479,
125070,35,23093750,
125078,35,22139062,
125102,35,21945312,
125110,35,21750520,
125134,35,22035938,
125142,35,21319792,
124014,35,21704167,
124022,35,23783333,
124046,35,20383333,
124054,35,20305729,
124078,35,21210937,
124086,35,24126042,
124110,35,22195312,
124118,35,26817188,
124142,35,20065625,
124150,35,22342709,
124174,35,19665104,
124182,35,19729166,
124206,35,20813021,
124214,35,22425000,
124238,35,21993750,
124246,35,21675000,
124270,35,22695833,
124278,35,20709375,
124302,35,21361979,
124310,35,21343229,
124334,35,20771354,
124342,35,23663542,
125198,35,22747917,
125206,35,24276042,
125238,35,21115625,
125230,35,26295834,
125262,35,23086458,
125270,35,23207813,
125294,35,23670312,
125302,35,26359375,
125558,35,22578125,
125550,35,36059896,
125582,35,21697396,
125590,35,21310938,
125614,35,23800000,
125622,35,24741667,
125902,35,21163541,
125910,35,25746875,
125934,35,19995833,
125942,35,21918229,
125966,35,23226562,
125974,35,21481250,
126542,35,23566667,
126550,35,24347917,
126574,35,22557292,
126582,35,22200521,
126606,35,20263542,
126614,35,22964583,
126862,35,22325520,
126870,35,21150521,
126894,35,21918750,
126902,35,21725521,
126926,35,21751042,
126934,35,23106770,
127182,35,19807813,
127190,35,22559896,
127214,35,22380730,
127222,35,22780209,
127246,35,20410938,
127254,35,20962500,
127278,35,24198958,
127286,35,22126562,
127854,35,22320833,
127862,35,22727083,
127886,35,21104688,
127894,35,22291146,
127918,35,21077604,
127926,35,29793750,
128558,35,22083854,
128566,35,24317188,
128590,35,21838021,
128598,35,24001563,
128622,35,22845313,
128630,35,22171354,
129166,35,23658333,
129174,35,29802604,
129198,35,21404687,
129206,35,20717709,
129230,35,20244271,
129238,35,24877083,
129262,35,24004687,
129270,35,23517708,
129814,35,22849479,
129806,35,26822917,
129838,35,22370834,
129846,35,25975000,
129870,35,21711459,
129878,35,23710417,
130606,35,21968230,
130614,35,23402604,
130638,35,21513542,
130646,35,20932813,
130670,35,22000521,
130678,35,20187500,
130702,35,26014583,
130710,35,26720834,
131726,35,26375520,
131734,35,25903646,
131758,35,19944270,
131766,35,21439583,
131790,35,22283333,
131798,35,27017709,
131822,35,22840625,
131830,35,23675520,
