60802,48251
60803,31820
60804,21168
60805,14530
60806,10191
60807,7233
60808,60495
60809,48596
60810,43751
60811,28911
60812,19395
60813,13318
60814,9515
60815,6835
60816,75450
60817,60459
60818,54583
60819,35697
60820,23856
60821,16014
60822,11070
60823,7861
60824,69941
60825,55773
60826,49632
60827,32250
60828,21476
60829,14375
60830,10009
60831,7127
60832,67222
60833,54108
60834,48647
60835,32033
60836,21579
60837,14703
60838,10161
60839,7310
60840,60483
60841,48605
60842,43676
60843,28941
60844,19392
60845,13364
60846,9603
60847,6900
60848,75436
60849,60438
60850,54518
60851,35878
60852,23807
60853,16241
60854,11350
60855,7975
60856,69802
60857,55712
60858,49998
60859,32516
60860,21533
60861,14593
60862,10144
60863,7116
60864,38697
60865,29246
60866,25565
60867,15588
60868,10449
60869,7371
60870,5496
60871,4378
60872,42986
60873,32532
60874,28275
60875,17081
60876,11234
60877,7677
60878,5654
60879,4434
60880,37199
60881,27823
60882,24126
60883,14824
60884,10134
60885,7342
60886,5532
60887,4445
60888,29514
60889,21536
60890,18656
60891,11432
60892,7812
60893,5842
60894,4660
60895,3882
60896,28335
60897,21983
60898,19437
60899,12813
60900,9119
60901,6696
60902,5235
60903,4127
60904,23758
60905,18379
60906,16384
60907,10891
60908,7708
60909,5907
60910,4712
60911,3871
60912,28801
60913,22534
60914,20157
60915,13412
60916,9607
60917,7002
60918,5237
60919,4324
60920,40385
60921,32464
60922,29234
60923,20019
60924,14229
60925,10431
60926,7739
60927,5923
60928,71256
60929,57055
60930,51075
60931,33577
60932,22328
60933,15000
60934,10392
60935,7314
60936,69502
60937,55226
60938,49333
60939,31930
60940,21034
60941,14126
60942,9772
60943,6907
60944,74561
60945,59372
60946,53365
60947,34601
60948,23007
60949,15592
60950,10834
60951,7691
60952,71199
60953,56621
60954,50895
60955,33252
60956,22015
60957,14935
60958,10459
60959,7369
60960,72205
60961,57803
60962,51898
60963,33973
60964,22382
60965,15122
60966,10424
60967,7376
60968,64422
60969,51111
60970,45781
60971,29529
60972,19473
60973,13062
60974,9176
60975,6656
60976,71357
60977,57124
60978,51064
60979,33273
60980,22028
60981,14853
60982,10389
60983,7371
60984,70614
60985,55931
60986,50149
60987,32421
60988,21436
60989,14358
60990,10030
60991,7190
60992,72701
60993,58318
60994,52446
60995,34113
60996,22612
60997,15090
60998,10619
60999,7440
61000,63773
61001,50861
61002,45345
61003,29185
61004,19180
61005,12937
61006,9099
61007,6549
61008,71172
61009,56757
61010,50810
61011,32970
61012,21865
61013,14691
61014,10311
61015,7272
61016,70674
61017,56441
61018,50511
61019,32716
61020,21632
61021,14582
61022,10148
61023,7155
61024,39956
61025,30168
61026,26340
61027,16221
61028,10787
61029,7618
61030,5760
61031,4580
61032,42450
61033,31959
61034,28016
61035,16998
61036,11308
61037,7878
61038,5880
61039,4765
61040,40401
61041,30457
61042,26528
61043,16489
61044,11145
61045,7950
61046,6034
61047,4718
61048,44809
61049,34391
61050,30028
61051,18776
61052,12339
61053,8582
61054,6324
61055,4951
61056,67374
61057,54286
61058,48831
61059,32322
61060,21488
61061,14646
61062,10211
61063,7219
61064,61298
61065,49389
61066,44247
61067,29172
61068,19534
61069,13573
61070,9583
61071,6919
61072,76188
61073,61279
61074,54969
61075,36183
61076,24055
61077,16209
61078,11378
61079,8000
61080,70116
61081,55919
61082,50134
61083,32483
61084,21612
61085,14458
61086,10031
61087,7094
61088,39777
61089,29995
61090,26013
61091,15836
61092,10411
61093,7375
61094,5414
61095,4303
61096,43971
61097,33026
61098,28668
61099,17290
61100,11261
61101,7641
61102,5608
61103,4455
61104,45472
61105,34794
61106,30217
61107,18585
61108,12537
61109,8913
61110,6531
61111,5106
61112,38526
61113,28703
61114,25048
61115,15208
61116,10162
61117,7277
61118,5554
61119,4376
61120,38850
61121,29485
61122,25841
61123,15918
61124,10537
61125,7469
61126,5567
61127,4419
61128,41361
61129,31445
61130,27397
61131,16846
61132,11020
61133,7582
61134,5535
61135,4440
61136,43819
61137,33277
61138,29024
61139,17896
61140,12015
61141,8480
61142,6356
61143,5011
61144,38914
61145,28976
61146,25205
61147,15365
61148,10296
61149,7511
61150,5583
61151,4508
61152,28604
61153,22184
61154,19591
61155,12830
61156,9038
61157,6779
61158,5186
61159,4104
61160,23527
61161,18405
61162,16241
61163,10759
61164,7742
61165,5902
61166,4688
61167,3882
61168,28972
61169,22648
61170,20327
61171,13404
61172,9538
61173,7049
61174,5329
61175,4315
61176,41004
61177,32901
61178,29524
61179,20279
61180,14270
61181,10407
61182,7832
61183,6020
61184,71067
61185,57228
61186,51237
61187,33717
61188,22464
61189,15108
61190,10452
61191,7293
61192,68627
61193,54913
61194,49242
61195,31895
61196,21087
61197,14199
61198,9834
61199,6952
61200,73952
61201,59224
61202,53284
61203,34694
61204,23097
61205,15544
61206,10903
61207,7774
61208,71072
61209,56785
61210,50766
61211,33329
61212,22087
61213,15085
61214,10543
61215,7451
61216,72871
61217,58394
61218,52304
61219,34139
61220,22707
61221,15282
61222,10605
61223,7446
61224,63774
61225,50702
61226,45238
61227,29026
61228,19143
61229,12929
61230,9029
61231,6477
61232,71147
61233,56773
61234,50665
61235,32902
61236,21778
61237,14654
61238,10321
61239,7315
61240,70806
61241,56440
61242,50485
61243,32655
61244,21558
61245,14573
61246,10222
61247,7268
61248,72299
61249,58005
61250,51995
61251,34070
61252,22529
61253,15230
61254,10556
61255,7451
61256,63737
61257,50885
61258,45407
61259,29375
61260,19145
61261,12963
61262,9054
61263,6582
61264,71708
61265,56784
61266,51009
61267,33277
61268,22007
61269,14853
61270,10467
61271,7373
61272,70954
61273,56517
61274,50493
61275,32534
61276,21647
61277,14584
61278,10118
61279,7183
61280,72036
61281,57885
61282,51731
61283,33848
61284,22420
61285,15013
61286,10483
61287,7369
61288,63705
61289,50817
61290,45395
61291,29348
61292,19374
61293,13059
61294,9185
61295,6603
61296,71578
61297,57418
61298,51199
61299,33292
61300,22029
61301,14878
61302,10495
61303,7405
61304,70865
61305,56387
61306,50159
61307,32418
61308,21419
61309,14425
61310,10078
61311,7125
61312,40151
61313,30198
61314,26269
61315,16135
61316,10668
61317,7546
61318,5579
61319,4546
61320,43244
61321,32720
61322,28534
61323,17706
61324,11742
61325,8387
61326,6214
61327,4952
61328,41217
61329,31002
61330,27204
61331,16761
61332,11447
61333,8199
61334,6180
61335,4896
61336,43924
61337,33460
61338,29254
61339,18194
61340,11945
61341,8411
61342,6202
61343,4853
61344,40572
61345,30541
61346,26745
61347,16533
61348,11046
61349,7736
61350,5786
61351,4648
61352,42903
61353,32545
61354,28257
61355,17217
61356,11299
61357,7975
61358,6016
61359,4666
61360,39873
61361,30103
61362,26251
61363,16268
61364,11015
61365,7926
61366,5978
61367,4797
61368,43737
61369,33631
61370,29533
61371,18479
61372,12304
61373,8675
61374,6289
61375,4964
61376,67540
61377,54197
61378,48685
61379,32191
61380,21491
61381,14537
61382,10188
61383,7258
61384,62503
61385,50185
61386,45111
61387,29629
61388,19866
61389,13678
61390,9713
61391,7038
61392,76001
61393,61296
61394,54895
61395,35930
61396,24076
61397,16281
61398,11369
61399,8041
61400,70794
61401,56251
61402,50364
61403,32773
61404,21761
61405,14592
61406,10218
61407,7117
61408,66892
61409,53713
61410,48443
61411,31987
61412,21493
61413,14572
61414,10199
61415,7154
61416,62492
61417,50295
61418,45359
61419,29792
61420,20094
61421,13675
61422,9652
61423,7006
61424,75893
61425,61355
61426,55107
61427,36087
61428,24103
61429,16358
61430,11470
61431,7972
61432,70264
61433,56019
61434,50055
61435,32471
61436,21442
61437,14467
61438,9982
61439,7035
61440,40893
61441,30956
61442,27052
61443,16589
61444,11023
61445,7768
61446,5792
61447,4596
61448,42117
61449,31609
61450,27490
61451,16586
61452,10701
61453,7278
61454,5307
61455,4282
61456,43886
61457,32822
61458,28699
61459,17627
61460,11807
61461,8415
61462,6291
61463,4906
61464,38825
61465,29239
61466,25551
61467,15706
61468,10508
61469,7613
61470,5729
61471,4602
61472,28296
61473,22170
61474,19708
61475,12892
61476,9098
61477,6752
61478,5091
61479,4115
61480,23197
61481,18216
61482,16098
61483,10605
61484,7646
61485,5850
61486,4645
61487,3823
61488,28801
61489,22414
61490,20107
61491,13328
61492,9520
61493,7069
61494,5427
61495,4470
61496,41366
61497,33372
61498,29994
61499,20486
61500,14551
61501,10644
61502,7989
61503,6148
61504,70948
61505,57079
61506,51188
61507,33566
61508,22403
61509,15199
61510,10553
61511,7331
61512,68917
61513,55252
61514,49442
61515,32272
61516,21169
61517,14299
61518,9850
61519,7033
61520,74479
61521,59905
61522,53627
61523,35057
61524,23288
61525,15780
61526,11039
61527,7840
61528,70904
61529,56563
61530,50660
61531,33070
61532,21977
61533,14839
61534,10260
61535,7266
61536,72338
61537,57820
61538,51846
61539,34017
61540,22452
61541,15004
61542,10437
61543,7425
61544,63978
61545,51013
61546,45565
61547,29674
61548,19418
61549,13082
61550,9188
61551,6584
61552,71413
61553,57023
61554,51207
61555,33271
61556,21919
61557,15035
61558,10426
61559,7419
61560,71042
61561,56569
61562,50558
61563,32845
61564,21676
61565,14477
61566,10195
61567,7197
61568,72881
61569,58408
61570,52398
61571,34055
61572,22679
61573,15192
61574,10660
61575,7427
61576,64447
61577,51321
61578,45912
61579,29680
61580,19620
61581,13191
61582,9264
61583,6627
61584,72073
61585,57646
61586,51582
61587,33517
61588,22192
61589,14971
61590,10557
61591,7504
61592,71434
61593,56886
61594,50552
61595,32924
61596,21770
61597,14651
61598,10229
61599,7266
61600,41085
61601,30801
61602,26752
61603,16275
61604,10864
61605,7645
61606,5710
61607,4640
61608,44639
61609,33645
61610,29322
61611,17932
61612,11930
61613,8300
61614,6228
61615,4982
61616,40895
61617,30777
61618,26546
61619,16461
61620,11234
61621,8087
61622,6026
61623,4790
61624,43506
61625,33031
61626,28886
61627,17905
61628,11710
61629,8187
61630,6121
61631,4790
61632,67191
61633,53992
61634,48801
61635,32183
61636,21483
61637,14511
61638,10168
61639,7281
61640,63981
61641,51511
61642,46273
61643,30604
61644,20552
61645,14012
61646,9870
61647,7076
61648,76250
61649,61328
61650,55233
61651,36208
61652,24125
61653,16273
61654,11384
61655,8023
61656,70473
61657,56009
61658,50269
61659,32685
61660,21607
61661,14473
61662,9988
61663,7026
61664,40202
61665,30588
61666,26540
61667,16485
61668,10955
61669,7853
61670,5742
61671,4627
61672,41898
61673,31502
61674,27465
61675,16748
61676,11014
61677,7527
61678,5520
61679,4398
61680,45684
61681,34673
61682,30006
61683,18469
61684,12381
61685,8724
61686,6463
61687,5031
61688,39585
61689,29623
61690,25568
61691,15581
61692,10402
61693,7486
61694,5616
61695,4412
61696,28559
61697,22153
61698,19593
61699,12810
61700,8907
61701,6656
61702,5040
61703,4146
61704,24353
61705,18787
61706,16752
61707,10807
61708,7541
61709,5841
61710,4748
61711,3845
61712,29078
61713,22972
61714,20329
61715,13499
61716,9566
61717,7037
61718,5396
61719,4505
61720,42093
61721,33817
61722,30326
61723,20518
61724,14580
61725,10646
61726,7932
61727,6145
61728,71190
61729,57158
61730,51320
61731,33802
61732,22367
61733,15111
61734,10551
61735,7306
61736,69133
61737,55295
61738,49498
61739,32335
61740,21373
61741,14227
61742,9907
61743,7142
61744,74829
61745,60105
61746,53743
61747,35080
61748,23340
61749,15834
61750,11115
61751,7850
61752,71052
61753,56776
61754,50811
61755,33188
61756,22038
61757,14904
61758,10415
61759,7360
61760,73023
61761,58489
61762,52316
61763,34354
61764,22654
61765,15141
61766,10467
61767,7341
61768,64659
61769,51633
61770,46300
61771,30133
61772,19704
61773,13237
61774,9374
61775,6724
61776,71859
61777,57448
61778,51483
61779,33388
61780,22151
61781,14945
61782,10370
61783,7475
61784,71452
61785,56831
61786,50772
61787,32942
61788,21526
61789,14559
61790,10290
61791,7215
61792,73158
61793,58618
61794,52567
61795,34435
61796,22783
61797,15346
61798,10636
61799,7449
61800,64854
61801,51817
61802,46350
61803,30094
61804,19778
61805,13301
61806,9350
61807,6668
61808,72118
61809,57824
61810,51733
61811,33690
61812,22097
61813,15063
61814,10479
61815,7485
61816,71885
61817,57037
61818,51059
61819,32952
61820,21830
61821,14662
61822,10230
61823,7295
61824,72994
61825,58781
61826,52768
61827,34218
61828,22804
61829,15395
61830,10560
61831,7502
61832,64795
61833,51737
61834,46252
61835,29837
61836,19552
61837,13124
61838,9305
61839,6587
61840,72157
61841,57407
61842,51431
61843,33429
61844,22161
61845,14949
61846,10525
61847,7482
61848,71668
61849,56884
61850,50815
61851,32938
61852,21803
61853,14583
61854,10121
61855,7189
61856,41079
61857,31040
61858,26947
61859,16553
61860,11075
61861,7823
61862,5832
61863,4706
61864,44618
61865,33783
61866,29694
61867,18205
61868,12239
61869,8599
61870,6483
61871,5103
61872,39230
61873,29186
61874,25377
61875,15859
61876,10805
61877,7773
61878,5811
61879,4623
61880,42190
61881,32202
61882,28061
61883,17391
61884,11368
61885,8008
61886,5843
61887,4638
61888,68098
61889,54735
61890,49344
61891,32313
61892,21347
61893,14542
61894,10184
61895,7291
61896,65049
61897,52199
61898,46975
61899,30921
61900,20932
61901,14092
61902,10070
61903,7216
61904,75865
61905,61231
61906,55047
61907,35991
61908,23777
61909,16198
61910,11250
61911,7978
61912,70938
61913,56265
61914,50267
61915,32678
61916,21470
61917,14527
61918,10181
61919,7165
61920,67645
61921,54175
61922,48728
61923,32023
61924,21234
61925,14362
61926,10096
61927,7101
61928,65970
61929,53036
61930,47586
61931,31272
61932,21063
61933,14350
61934,10081
61935,7279
61936,76354
61937,61426
61938,55240
61939,36108
61940,24038
61941,16419
61942,11399
61943,7927
61944,70667
61945,56253
61946,50332
61947,32653
61948,21490
61949,14620
61950,10098
61951,7163
61952,39871
61953,30319
61954,26652
61955,16504
61956,11022
61957,7804
61958,5842
61959,4645
61960,41168
61961,31129
61962,27113
61963,16599
61964,10974
61965,7486
61966,5585
61967,4535
61968,46887
61969,35606
61970,30965
61971,18875
61972,12669
61973,8879
61974,6601
61975,5066
61976,42701
61977,31816
61978,27575
61979,16748
61980,11031
61981,7645
61982,5786
61983,4622
61984,27814
61985,21653
61986,19136
61987,12494
61988,8760
61989,6492
61990,4948
61991,4125
61992,25290
61993,19430
61994,16999
61995,10690
61996,7565
61997,5700
61998,4624
61999,3807
62000,29505
62001,23385
62002,20722
62003,13874
62004,9936
62005,7257
62006,5636
62007,4505
62008,42661
62009,34422
62010,30947
62011,21162
62012,14998
62013,10992
62014,8126
62015,6187
62016,71612
62017,57450
62018,51723
62019,34075
62020,22604
62021,15172
62022,10509
62023,7361
62024,69841
62025,55895
62026,49991
62027,32575
62028,21611
62029,14437
62030,10104
62031,7155
62032,75368
62033,60330
62034,53994
62035,34951
62036,23266
62037,15708
62038,11102
62039,7822
62040,71927
62041,57164
62042,51056
62043,33355
62044,22166
62045,15082
62046,10553
62047,7326
62048,73362
62049,58582
62050,52513
62051,34280
62052,22513
62053,15180
62054,10537
62055,7352
62056,65161
62057,51666
62058,46311
62059,29805
62060,19564
62061,13353
62062,9346
62063,6619
62064,71726
62065,57212
62066,51336
62067,33267
62068,22070
62069,14896
62070,10531
62071,7530
62072,71136
62073,56556
62074,50574
62075,32417
62076,21409
62077,14437
62078,10101
62079,7084
62080,73241
62081,58794
62082,52627
62083,34410
62084,22754
62085,15236
62086,10611
62087,7474
62088,64433
62089,51188
62090,45815
62091,29554
62092,19489
62093,13120
62094,9229
62095,6625
62096,71763
62097,57323
62098,51258
62099,33092
62100,21957
62101,14888
62102,10492
62103,7450
62104,70786
62105,56146
62106,50167
62107,32314
62108,21356
62109,14403
62110,9999
62111,6999
62112,41098
62113,31224
62114,27353
62115,16692
62116,11246
62117,7838
62118,5952
62119,4744
62120,44510
62121,34205
62122,29914
62123,18571
62124,12322
62125,8732
62126,6534
62127,5181
62128,39139
62129,29207
62130,25294
62131,15486
62132,10557
62133,7554
62134,5788
62135,4597
62136,41783
62137,31885
62138,27894
62139,17282
62140,11375
62141,8007
62142,5868
62143,4595
62144,67615
62145,54451
62146,48825
62147,32153
62148,21244
62149,14398
62150,9996
62151,7165
62152,66889
62153,53772
62154,48322
62155,31776
62156,21282
62157,14460
62158,10062
62159,7251
62160,75758
62161,61070
62162,54861
62163,35840
62164,23828
62165,16181
62166,11261
62167,7884
62168,70975
62169,56524
62170,50591
62171,32869
62172,21741
62173,14671
62174,10222
62175,7210
62176,41566
62177,31898
62178,28029
62179,17555
62180,11740
62181,8217
62182,6126
62183,4782
62184,43466
62185,32875
62186,28839
62187,17720
62188,11540
62189,7902
62190,5798
62191,4679
62192,46634
62193,35562
62194,30754
62195,18798
62196,12461
62197,8746
62198,6598
62199,5149
62200,43571
62201,32822
62202,28691
62203,17532
62204,11684
62205,8193
62206,6046
62207,4721
62208,28595
62209,22071
62210,19366
62211,12631
62212,8909
62213,6575
62214,5029
62215,4077
62216,26594
62217,20400
62218,17816
62219,11240
62220,7634
62221,5768
62222,4653
62223,3841
62224,29917
62225,23456
62226,20869
62227,13874
62228,9778
62229,7289
62230,5598
62231,4559
62232,42912
62233,34672
62234,31181
62235,21224
62236,15108
62237,11006
62238,8322
62239,6254
62240,71032
62241,57266
62242,51187
62243,33568
62244,22251
62245,14995
62246,10349
62247,7288
62248,69953
62249,56176
62250,50296
62251,32665
62252,21484
62253,14440
62254,10078
62255,7173
62256,74362
62257,59565
62258,53422
62259,34779
62260,23094
62261,15547
62262,11002
62263,7710
62264,71129
62265,56742
62266,50833
62267,33178
62268,21961
62269,14921
62270,10344
62271,7408
62272,70935
62273,57140
62274,51472
62275,33806
62276,22444
62277,15118
62278,10539
62279,7302
62280,69141
62281,55540
62282,49596
62283,32471
62284,21529
62285,14483
62286,10127
62287,7183
62288,73974
62289,59438
62290,53415
62291,34845
62292,23132
62293,15615
62294,10941
62295,7772
62296,70577
62297,56389
62298,50583
62299,32911
62300,21757
62301,14824
62302,10230
62303,7264
62304,72742
62305,58267
62306,52258
62307,34032
62308,22536
62309,15260
62310,10531
62311,7373
62312,64338
62313,51253
62314,45918
62315,29656
62316,19543
62317,13152
62318,9230
62319,6630
62320,72130
62321,57670
62322,51555
62323,33646
62324,22166
62325,14950
62326,10494
62327,7450
62328,70447
62329,55806
62330,49834
62331,32220
62332,21273
62333,14298
62334,10006
62335,7117
62336,71951
62337,57648
62338,51720
62339,33755
62340,22168
62341,14941
62342,10411
62343,7328
62344,64280
62345,51306
62346,45988
62347,29827
62348,19575
62349,13163
62350,9279
62351,6742
62352,71847
62353,57490
62354,51636
62355,33583
62356,22343
62357,15077
62358,10457
62359,7507
62360,70130
62361,55878
62362,49851
62363,32369
62364,21274
62365,14366
62366,9934
62367,7079
62368,41716
62369,31570
62370,27383
62371,16832
62372,11186
62373,7849
62374,5980
62375,4684
62376,44749
62377,34101
62378,29897
62379,18683
62380,12401
62381,8725
62382,6574
62383,5202
62384,38313
62385,28732
62386,24887
62387,15239
62388,10354
62389,7530
62390,5673
62391,4462
62392,41655
62393,31815
62394,27701
62395,17104
62396,11352
62397,7957
62398,5843
62399,4556
62400,67988
62401,54878
62402,49036
62403,32318
62404,21350
62405,14416
62406,10024
62407,7105
62408,66885
62409,53817
62410,48330
62411,31746
62412,21176
62413,14451
62414,10145
62415,7232
62416,76146
62417,60960
62418,54795
62419,35870
62420,23877
62421,16212
62422,11223
62423,7902
62424,71405
62425,56703
62426,50612
62427,32737
62428,21662
62429,14485
62430,10156
62431,7162
62432,67242
62433,54129
62434,48530
62435,31817
62436,21372
62437,14480
62438,10066
62439,7148
62440,67471
62441,54248
62442,48802
62443,32178
62444,21546
62445,14685
62446,10220
62447,7239
62448,75328
62449,60518
62450,54435
62451,35818
62452,23808
62453,16126
62454,11316
62455,7902
62456,69849
62457,55596
62458,49888
62459,32277
62460,21400
62461,14532
62462,10109
62463,7111
62464,42222
62465,32371
62466,28379
62467,17729
62468,11908
62469,8241
62470,6071
62471,4796
62472,43905
62473,33574
62474,29142
62475,17954
62476,11832
62477,7989
62478,5925
62479,4696
62480,45535
62481,34233
62482,30110
62483,18119
62484,12118
62485,8390
62486,6325
62487,4903
62488,42487
62489,32132
62490,28032
62491,16946
62492,11221
62493,7895
62494,5902
62495,4608
62496,28504
62497,22441
62498,19652
62499,12780
62500,9021
62501,6726
62502,5079
62503,4088
62504,26631
62505,20198
62506,17944
62507,11130
62508,7692
62509,5810
62510,4645
62511,3804
62512,29935
62513,23686
62514,21071
62515,13980
62516,9896
62517,7358
62518,5668
62519,4590
62520,43152
62521,34924
62522,31561
62523,21696
62524,15397
62525,11283
62526,8424
62527,6297
62528,70789
62529,56950
62530,50992
62531,33416
62532,22202
62533,14976
62534,10369
62535,7371
62536,69387
62537,55464
62538,49639
62539,32359
62540,21290
62541,14304
62542,9986
62543,7164
62544,74240
62545,59322
62546,53303
62547,34679
62548,23030
62549,15574
62550,10923
62551,7678
62552,70582
62553,56538
62554,50672
62555,32887
62556,21947
62557,14805
62558,10420
62559,7298
62560,72804
62561,58290
62562,52245
62563,33945
62564,22393
62565,15059
62566,10509
62567,7421
62568,65276
62569,51560
62570,46206
62571,29857
62572,19648
62573,13245
62574,9244
62575,6636
62576,72914
62577,58238
62578,52171
62579,33746
62580,22255
62581,15101
62582,10635
62583,7640
62584,70527
62585,56109
62586,50175
62587,32352
62588,21415
62589,14320
62590,9988
62591,7031
62592,73140
62593,58365
62594,52453
62595,34063
62596,22458
62597,15215
62598,10508
62599,7418
62600,64454
62601,51451
62602,45865
62603,29477
62604,19353
62605,13014
62606,9203
62607,6575
62608,72347
62609,57820
62610,51730
62611,33663
62612,22206
62613,14957
62614,10452
62615,7525
62616,71932
62617,57161
62618,50989
62619,32917
62620,21731
62621,14594
62622,10172
62623,7155
62624,72749
62625,58112
62626,52225
62627,33979
62628,22399
62629,15129
62630,10464
62631,7389
62632,63504
62633,50581
62634,45314
62635,29300
62636,19363
62637,12924
62638,9134
62639,6592
62640,71146
62641,57045
62642,51039
62643,33315
62644,22081
62645,14857
62646,10413
62647,7449
62648,71465
62649,56800
62650,50972
62651,33024
62652,22005
62653,14783
62654,10219
62655,7251
62656,41883
62657,31604
62658,27439
62659,16625
62660,11048
62661,7782
62662,5852
62663,4670
62664,45368
62665,34574
62666,30200
62667,18671
62668,12393
62669,8723
62670,6557
62671,5195
62672,40155
62673,29839
62674,25663
62675,15746
62676,10601
62677,7600
62678,5756
62679,4582
62680,42702
62681,32595
62682,28234
62683,17349
62684,11478
62685,7982
62686,5921
62687,4615
62688,68140
62689,54581
62690,48988
62691,32184
62692,21440
62693,14455
62694,10161
62695,7101
62696,68316
62697,55179
62698,49400
62699,32462
62700,21707
62701,14538
62702,10188
62703,7213
62704,76213
62705,61216
62706,54914
62707,35975
62708,23929
62709,16222
62710,11381
62711,7912
62712,70740
62713,56158
62714,50218
62715,32724
62716,21625
62717,14500
62718,10119
62719,7107
62720,42759
62721,33020
62722,28720
62723,17954
62724,11957
62725,8339
62726,6196
62727,4862
62728,44439
62729,33914
62730,29471
62731,18016
62732,11811
62733,8022
62734,5802
62735,4575
62736,46067
62737,34813
62738,30300
62739,18310
62740,12220
62741,8501
62742,6280
62743,4944
62744,43465
62745,32558
62746,28267
62747,16910
62748,11124
62749,7884
62750,5861
62751,4653
62752,28617
62753,22293
62754,19876
62755,12928
62756,9121
62757,6774
62758,5253
62759,4131
62760,26327
62761,20157
62762,17559
62763,11109
62764,7668
62765,5722
62766,4648
62767,3920
62768,30129
62769,23725
62770,21240
62771,14062
62772,10122
62773,7486
62774,5739
62775,4708
62776,42852
62777,34783
62778,31560
62779,21674
62780,15490
62781,11287
62782,8325
62783,6348
62784,71255
62785,57282
62786,51503
62787,33920
62788,22367
62789,15116
62790,10477
62791,7299
62792,69704
62793,55608
62794,49873
62795,32259
62796,21281
62797,14335
62798,9958
62799,7087
62800,74033
62801,59360
62802,53257
62803,34814
62804,23141
62805,15631
62806,10988
62807,7863
62808,71249
62809,56994
62810,50889
62811,33261
62812,22056
62813,15014
62814,10356
62815,7307
62816,71127
62817,56942
62818,51381
62819,33711
62820,22301
62821,15124
62822,10447
62823,7332
62824,69533
62825,55723
62826,50024
62827,32666
62828,21491
62829,14373
62830,10003
62831,7115
62832,73785
62833,59170
62834,53206
62835,34755
62836,23035
62837,15697
62838,10907
62839,7858
62840,70477
62841,56463
62842,50453
62843,33119
62844,21959
62845,15041
62846,10501
62847,7377
62848,79120
62849,62623
62850,55935
62851,35526
62852,23045
62853,15340
62854,10578
62855,7598
62856,83563
62857,66785
62858,60271
62859,39174
62860,25701
62861,17185
62862,11945
62863,8447
62864,114076
62865,91056
62866,81464
62867,50974
62868,32099
62869,20171
62870,13555
62871,9308
62872,113481
62873,90472
62874,80731
62875,49954
62876,31234
62877,19611
62878,13155
62879,9177
62880,64355
62881,51662
62882,46396
62883,30700
62884,20866
62885,14313
62886,10191
62887,7273
62888,57171
62889,45357
62890,40559
62891,26073
62892,17573
62893,11970
62894,8525
62895,6330
62896,64086
62897,48784
62898,42355
62899,24851
62900,14835
62901,9756
62902,6879
62903,5131
62904,67558
62905,51564
62906,44875
62907,26194
62908,15646
62909,10073
62910,7036
62911,5265
62912,65864
62913,49949
62914,42947
62915,23774
62916,13205
62917,8091
62918,5570
62919,4251
62920,64235
62921,51162
62922,45879
62923,29536
62924,19749
62925,13343
62926,9277
62927,6593
62928,55592
62929,43990
62930,39189
62931,25280
62932,16604
62933,11438
62934,8002
62935,5722
62936,79254
62937,61119
62938,53655
62939,32109
62940,19763
62941,12582
62942,8632
62943,6115
62944,65870
62945,49953
62946,42953
62947,23471
62948,13137
62949,7895
62950,5361
62951,4193
62952,66010
62953,53084
62954,47550
62955,31114
62956,20830
62957,14149
62958,9815
62959,7045
62960,56672
62961,45184
62962,40311
62963,26243
62964,17568
62965,12014
62966,8236
62967,5819
62968,78559
62969,60475
62970,53158
62971,31514
62972,19336
62973,12280
62974,8267
62975,5959
62976,73645
62977,59068
62978,52888
62979,34608
62980,22963
62981,15411
62982,10698
62983,7551
62984,64712
62985,51322
62986,45895
62987,29647
62988,19556
62989,13203
62990,9328
62991,6682
62992,70940
62993,56675
62994,50636
62995,32823
62996,21657
62997,14685
62998,10269
62999,7392
63000,71165
63001,56462
63002,50557
63003,32657
63004,21700
63005,14517
63006,10155
63007,7182
63008,73412
63009,58714
63010,52807
63011,34582
63012,22787
63013,15386
63014,10711
63015,7463
63016,64686
63017,51648
63018,46237
63019,29895
63020,19634
63021,13252
63022,9317
63023,6708
63024,70471
63025,56380
63026,50626
63027,32683
63028,21499
63029,14564
63030,10236
63031,7256
63032,71163
63033,56677
63034,50577
63035,33028
63036,21722
63037,14716
63038,10215
63039,7200
63040,42502
63041,32215
63042,27941
63043,17192
63044,11393
63045,8023
63046,5954
63047,4697
63048,45829
63049,35116
63050,30874
63051,19193
63052,12756
63053,9041
63054,6714
63055,5217
63056,38871
63057,28724
63058,24699
63059,14757
63060,10005
63061,7228
63062,5463
63063,4386
63064,42195
63065,31972
63066,27787
63067,17194
63068,11279
63069,7929
63070,5864
63071,4576
63072,68729
63073,55096
63074,49501
63075,32614
63076,21743
63077,14537
63078,10229
63079,7263
63080,69680
63081,55927
63082,50541
63083,33231
63084,22163
63085,14961
63086,10429
63087,7394
63088,75767
63089,60643
63090,54609
63091,35635
63092,23616
63093,16106
63094,11335
63095,7960
63096,70053
63097,55686
63098,49872
63099,32266
63100,21306
63101,14352
63102,10029
63103,7141
63104,68051
63105,54985
63106,49276
63107,32317
63108,21662
63109,14646
63110,10181
63111,7242
63112,68997
63113,55588
63114,50049
63115,32973
63116,21984
63117,14811
63118,10363
63119,7356
63120,74642
63121,60001
63122,53937
63123,35245
63124,23525
63125,15943
63126,11153
63127,7800
63128,70651
63129,56197
63130,50189
63131,32572
63132,21639
63133,14678
63134,10181
