57221,5914
57222,42618
57223,26004
57224,16291
57225,10275
57226,6915
57227,4713
57228,69130
57229,45860
57230,29741
57231,19104
57232,12345
57233,8149
57234,44093
57235,28308
57236,18168
57237,11882
57238,7873
57239,5364
57240,53888
57241,35205
57242,22758
57243,14642
57244,9239
57245,5907
57246,43084
57247,26201
57248,16145
57249,10240
57250,6787
57251,4680
57252,70756
57253,46959
57254,30561
57255,19645
57256,12772
57257,8331
57258,43940
57259,27784
57260,17965
57261,11899
57262,7863
57263,5346
57264,53274
57265,34735
57266,22460
57267,14409
57268,9153
57269,5896
57270,45408
57271,27554
57272,16970
57273,10897
57274,7163
57275,4965
57276,75149
57277,49022
57278,31690
57279,20412
57280,13159
57281,8757
57282,46621
57283,29846
57284,19304
57285,12593
57286,8356
57287,5598
57288,54153
57289,35540
57290,23159
57291,14972
57292,9517
57293,6070
57294,45133
57295,26854
57296,16642
57297,10688
57298,6937
57299,4833
57300,74273
57301,48133
57302,31242
57303,20117
57304,13083
57305,8666
57306,47617
57307,30883
57308,20271
57309,13408
57310,8864
57311,5985
57312,54834
57313,35718
57314,23136
57315,15099
57316,9610
57317,6166
57318,42907
57319,25060
57320,15136
57321,9658
57322,6407
57323,4521
57324,70524
57325,45452
57326,28887
57327,18473
57328,11932
57329,8003
57330,51036
57331,33551
57332,22127
57333,14691
57334,9646
57335,6525
57336,35346
57337,21571
57338,13617
57339,8743
57340,5955
57341,4252
57342,31303
57343,18377
57344,11497
57345,7372
57346,4942
57347,3491
57348,29265
57349,17132
57350,10696
57351,6931
57352,4532
57353,3260
57354,27155
57355,15674
57356,9736
57357,6260
57358,4120
57359,2992
57360,35194
57361,21381
57362,13477
57363,8776
57364,5947
57365,4245
57366,31640
57367,18304
57368,11461
57369,7464
57370,4976
57371,3555
57372,28865
57373,16820
57374,10620
57375,6977
57376,4621
57377,3305
57378,25995
57379,15065
57380,9286
57381,5952
57382,3883
57383,2858
57384,31818
57385,19294
57386,12616
57387,8337
57388,5656
57389,3890
57390,27951
57391,15842
57392,9847
57393,6389
57394,4288
57395,3027
57396,30748
57397,18800
57398,12132
57399,7989
57400,5333
57401,3741
57402,40521
57403,26203
57404,17753
57405,12423
57406,8491
57407,5717
57408,56604
57409,36980
57410,23776
57411,15316
57412,9693
57413,6152
57414,55696
57415,36241
57416,23364
57417,14953
57418,9331
57419,5855
57420,49643
57421,31840
57422,20652
57423,13489
57424,8713
57425,5626
57426,45603
57427,27741
57428,17480
57429,11323
57430,7440
57431,5044
57432,56231
57433,36729
57434,23836
57435,15233
57436,9595
57437,6041
57438,56423
57439,36567
57440,23544
57441,15163
57442,9574
57443,6055
57444,50740
57445,32673
57446,21207
57447,13609
57448,8820
57449,5719
57450,45754
57451,27746
57452,17271
57453,11129
57454,7419
57455,4944
57456,56405
57457,36686
57458,23547
57459,15079
57460,9591
57461,6070
57462,56321
57463,36709
57464,23710
57465,15290
57466,9547
57467,6004
57468,50852
57469,32708
57470,21275
57471,13783
57472,8793
57473,5743
57474,44877
57475,27277
57476,17080
57477,10972
57478,7205
57479,4928
57480,56056
57481,36450
57482,23663
57483,15182
57484,9529
57485,5932
57486,54071
57487,34909
57488,22233
57489,14335
57490,9016
57491,5749
57492,45017
57493,27813
57494,17679
57495,11496
57496,7523
57497,5055
57498,42626
57499,27086
57500,17484
57501,11324
57502,7440
57503,5007
57504,56657
57505,36873
57506,23885
57507,15289
57508,9612
57509,6089
57510,53794
57511,34832
57512,22183
57513,14238
57514,8900
57515,5732
57516,45640
57517,28126
57518,17958
57519,11468
57520,7465
57521,5114
57522,42984
57523,27213
57524,17432
57525,11399
57526,7460
57527,5021
57528,53818
57529,35048
57530,22783
57531,14721
57532,9321
57533,5899
57534,44921
57535,27627
57536,17007
57537,10954
57538,7235
57539,4991
57540,71960
57541,47842
57542,31239
57543,20199
57544,13082
57545,8745
57546,43796
57547,27742
57548,17855
57549,11804
57550,7912
57551,5233
57552,53775
57553,35121
57554,22738
57555,14855
57556,9366
57557,5912
57558,45881
57559,28124
57560,17452
57561,11181
57562,7327
57563,5105
57564,73499
57565,48576
57566,31848
57567,20529
57568,13396
57569,8865
57570,44272
57571,28284
57572,18208
57573,12066
57574,8038
57575,5344
57576,53906
57577,35141
57578,22565
57579,14559
57580,9346
57581,5820
57582,46226
57583,28343
57584,17669
57585,11139
57586,7339
57587,5082
57588,73859
57589,48856
57590,31803
57591,20609
57592,13396
57593,8946
57594,44318
57595,28443
57596,18365
57597,12084
57598,8111
57599,5355
57600,53633
57601,35026
57602,22702
57603,14560
57604,9387
57605,5836
57606,47609
57607,28863
57608,17834
57609,11277
57610,7400
57611,5191
57612,74345
57613,48627
57614,31607
57615,20482
57616,13325
57617,8946
57618,45870
57619,29474
57620,19111
57621,12478
57622,8250
57623,5574
57624,53010
57625,34685
57626,22637
57627,14655
57628,9260
57629,5925
57630,48506
57631,29315
57632,18119
57633,11563
57634,7506
57635,5325
57636,73534
57637,48138
57638,31112
57639,20108
57640,12998
57641,8787
57642,45907
57643,29531
57644,19304
57645,12673
57646,8401
57647,5591
57648,34849
57649,21115
57650,13352
57651,8451
57652,5634
57653,4145
57654,32473
57655,18481
57656,11448
57657,7272
57658,4845
57659,3385
57660,28676
57661,16774
57662,10586
57663,6897
57664,4583
57665,3299
57666,25725
57667,14753
57668,9084
57669,5812
57670,3922
57671,2813
57672,34088
57673,20289
57674,12514
57675,8027
57676,5325
57677,3789
57678,32076
57679,18439
57680,11321
57681,7330
57682,4916
57683,3450
57684,28739
57685,16763
57686,10630
57687,6992
57688,4613
57689,3349
57690,23754
57691,12884
57692,7767
57693,5119
57694,3407
57695,2585
57696,32294
57697,19527
57698,12566
57699,8362
57700,5577
57701,3934
57702,28420
57703,16114
57704,9954
57705,6475
57706,4353
57707,3017
57708,32350
57709,19603
57710,12678
57711,8407
57712,5604
57713,4009
57714,40991
57715,26259
57716,17778
57717,12246
57718,8448
57719,5663
57720,31398
57721,19132
57722,12388
57723,8299
57724,5596
57725,3887
57726,27814
57727,15748
57728,9708
57729,6355
57730,4248
57731,3056
57732,31159
57733,18873
57734,12355
57735,8111
57736,5483
57737,3874
57738,41324
57739,26769
57740,18168
57741,12582
57742,8778
57743,5811
57744,57215
57745,37066
57746,23825
57747,15416
57748,9703
57749,6026
57750,56582
57751,36469
57752,23679
57753,15190
57754,9519
57755,5868
57756,51211
57757,32938
57758,21154
57759,13707
57760,8803
57761,5822
57762,45391
57763,27274
57764,16754
57765,10826
57766,7074
57767,4846
57768,56667
57769,36807
57770,23578
57771,15079
57772,9527
57773,6065
57774,56178
57775,36368
57776,23541
57777,15192
57778,9433
57779,5897
57780,50606
57781,32778
57782,21187
57783,13721
57784,8952
57785,5686
57786,44682
57787,26764
57788,16461
57789,10734
57790,7007
57791,4780
57792,56642
57793,36633
57794,23664
57795,15141
57796,9367
57797,5956
57798,56010
57799,36422
57800,23531
57801,15228
57802,9536
57803,5912
57804,50092
57805,32673
57806,21600
57807,13884
57808,9093
57809,5914
57810,44860
57811,26622
57812,16366
57813,10516
57814,6886
57815,4648
57816,55656
57817,36172
57818,23180
57819,14786
57820,9250
57821,5920
57822,54839
57823,35428
57824,22936
57825,14697
57826,9209
57827,5921
57828,45375
57829,27801
57830,17427
57831,11311
57832,7607
57833,5163
57834,41636
57835,26421
57836,17061
57837,11037
57838,7242
57839,4875
57840,56065
57841,36230
57842,23516
57843,15038
57844,9350
57845,5999
57846,54679
57847,35364
57848,22860
57849,14749
57850,9234
57851,5880
57852,45659
57853,27965
57854,17600
57855,11320
57856,7458
57857,5132
57858,41904
57859,26626
57860,17253
57861,11272
57862,7410
57863,4902
57864,56432
57865,36546
57866,23660
57867,15070
57868,9457
57869,6063
57870,54463
57871,34983
57872,22584
57873,14487
57874,9113
57875,5774
57876,45771
57877,27880
57878,17386
57879,11351
57880,7501
57881,5023
57882,42307
57883,26706
57884,17077
57885,11242
57886,7283
57887,4942
57888,56270
57889,36721
57890,23670
57891,15167
57892,9539
57893,5954
57894,54332
57895,35026
57896,22404
57897,14267
57898,9040
57899,5663
57900,45610
57901,27887
57902,17407
57903,11288
57904,7489
57905,5036
57906,42445
57907,26793
57908,17224
57909,11191
57910,7296
57911,4921
57912,31867
57913,18389
57914,11170
57915,6915
57916,4637
57917,3441
57918,32527
57919,18056
57920,10912
57921,6686
57922,4432
57923,3177
57924,28709
57925,16899
57926,10690
57927,7053
57928,4651
57929,3344
57930,23181
57931,12891
57932,7774
57933,5023
57934,3516
57935,2509
57936,31815
57937,18548
57938,11187
57939,7021
57940,4714
57941,3396
57942,31431
57943,17555
57944,10431
57945,6482
57946,4323
57947,3128
57948,28148
57949,16233
57950,10305
57951,6837
57952,4592
57953,3341
57954,23321
57955,13030
57956,8060
57957,5234
57958,3617
57959,2674
57960,32133
57961,19357
57962,12553
57963,8264
57964,5528
57965,3867
57966,28595
57967,16092
57968,9930
57969,6422
57970,4275
57971,2999
57972,32027
57973,19628
57974,12575
57975,8367
57976,5668
57977,3881
57978,41256
57979,26305
57980,17760
57981,12295
57982,8478
57983,5694
57984,56574
57985,36607
57986,23543
57987,14989
57988,9417
57989,5919
57990,56227
57991,36488
57992,23620
57993,15227
57994,9506
57995,6043
57996,50527
57997,33078
57998,21481
57999,13840
58000,9150
58001,5823
58002,44695
58003,26379
58004,16174
58005,10314
58006,6714
58007,4687
58008,56509
58009,36437
58010,23536
58011,15015
58012,9349
58013,5916
58014,55877
58015,36235
58016,23462
58017,15136
58018,9553
58019,5977
58020,48944
58021,32019
58022,21122
58023,13888
58024,8966
58025,5947
58026,44140
58027,26313
58028,16111
58029,10232
58030,6839
58031,4628
58032,56546
58033,36889
58034,23642
58035,15398
58036,9728
58037,6166
58038,54907
58039,35425
58040,22739
58041,14673
58042,9276
58043,5885
58044,43693
58045,26688
58046,16636
58047,10818
58048,7169
58049,4952
58050,42531
58051,26852
58052,17358
58053,11270
58054,7621
58055,5046
58056,56181
58057,36689
58058,23611
58059,15294
58060,9536
58061,6081
58062,54798
58063,35244
58064,22834
58065,14792
58066,9349
58067,5887
58068,43722
58069,27025
58070,16990
58071,10937
58072,7273
58073,4963
58074,42144
58075,26807
58076,17332
58077,11224
58078,7365
58079,4904
58080,56038
58081,36294
58082,23488
58083,14911
58084,9340
58085,5907
58086,54840
58087,35457
58088,22763
58089,14665
58090,9189
58091,5890
58092,44214
58093,27247
58094,16866
58095,10868
58096,7230
58097,4956
58098,42214
58099,26850
58100,17167
58101,11255
58102,7421
58103,4952
58104,55797
58105,36159
58106,23372
58107,14960
58108,9282
58109,5889
58110,54740
58111,35475
58112,22829
58113,14782
58114,9145
58115,5852
58116,44519
58117,27062
58118,17134
58119,11114
58120,7312
58121,4996
58122,41205
58123,26254
58124,16991
58125,11084
58126,7271
58127,4852
58128,55951
58129,36272
58130,23383
58131,14851
58132,9398
58133,5933
58134,54568
58135,35341
58136,22904
58137,14737
58138,9294
58139,5944
58140,45402
58141,27557
58142,17275
58143,11099
58144,7408
58145,5035
58146,41406
58147,26427
58148,17102
58149,11099
58150,7277
58151,4829
58152,31366
58153,17856
58154,10546
58155,6621
58156,4382
58157,3204
58158,31460
58159,17130
58160,10092
58161,6198
58162,4084
58163,2992
58164,27808
58165,16290
58166,10316
58167,6808
58168,4542
58169,3241
58170,23300
58171,12838
58172,8029
58173,5279
58174,3622
58175,2680
58176,31972
58177,18187
58178,10703
58179,6661
58180,4402
58181,3283
58182,32367
58183,17430
58184,10047
58185,6150
58186,4008
58187,2928
58188,28745
58189,16429
58190,10211
58191,6703
58192,4502
58193,3232
58194,24603
58195,13829
58196,8375
58197,5516
58198,3809
58199,2733
58200,31667
58201,18964
58202,12460
58203,8224
58204,5618
58205,3882
58206,27993
58207,15942
58208,9845
58209,6430
58210,4249
58211,2986
58212,32853
58213,19927
58214,12842
58215,8438
58216,5732
58217,3963
58218,41787
58219,26781
58220,18187
58221,12526
58222,8716
58223,5809
58224,56060
58225,36422
58226,23381
58227,15000
58228,9396
58229,5956
58230,56241
58231,36617
58232,23758
58233,15235
58234,9562
58235,6009
58236,49314
58237,32218
58238,21174
58239,13882
58240,9122
58241,5981
58242,43545
58243,25714
58244,15577
58245,10004
58246,6545
58247,4508
58248,56203
58249,36490
58250,23559
58251,15119
58252,9463
58253,5940
58254,56011
58255,36196
58256,23624
58257,15128
58258,9480
58259,6018
58260,48981
58261,32112
58262,21186
58263,13909
58264,9014
58265,5951
58266,43221
58267,25588
58268,15517
58269,9979
58270,6470
58271,4453
58272,56596
58273,36932
58274,23757
58275,15375
58276,9642
58277,6051
58278,56019
58279,36248
58280,23344
58281,14983
58282,9447
58283,5980
58284,48602
58285,31862
58286,21060
58287,13722
58288,8985
58289,5905
58290,42597
58291,25454
58292,15388
58293,9854
58294,6506
58295,4480
58296,56044
58297,36400
58298,23687
58299,15168
58300,9328
58301,5975
58302,55388
58303,35808
58304,22998
58305,14804
58306,9361
58307,5975
58308,40892
58309,25003
58310,15861
58311,10418
58312,6980
58313,4889
58314,42547
58315,26734
58316,17373
58317,11362
58318,7438
58319,4995
58320,56021
58321,36447
58322,23533
58323,15221
58324,9597
58325,6059
58326,54618
58327,35433
58328,22774
58329,14756
58330,9384
58331,6011
58332,40679
58333,24813
58334,15838
58335,10093
58336,6899
58337,4799
58338,42595
58339,26941
58340,17272
58341,11293
58342,7380
58343,4960
58344,56584
58345,37011
58346,24015
58347,15442
58348,9742
58349,6120
58350,55101
58351,35511
58352,22957
58353,14740
58354,9428
58355,5995
58356,41900
58357,25770
58358,16137
58359,10414
58360,7036
58361,4848
58362,42366
58363,26675
58364,17285
58365,11199
58366,7418
58367,4884
58368,56556
58369,36900
58370,23852
58371,15505
58372,9756
58373,6235
58374,54925
58375,35666
58376,22936
58377,14741
58378,9223
58379,5907
58380,41947
58381,25581
58382,16048
58383,10407
58384,6954
58385,4773
58386,41976
58387,26633
58388,17196
58389,11229
58390,7356
58391,4886
58392,57015
58393,37017
58394,24036
58395,15635
58396,9758
58397,6228
58398,54853
58399,35268
58400,22573
58401,14626
58402,9201
58403,5832
58404,42230
58405,25878
58406,16133
58407,10366
58408,7012
58409,4810
58410,41972
58411,26533
58412,17263
58413,11222
58414,7282
58415,4896
58416,56437
58417,36958
58418,23825
58419,15436
58420,9741
58421,6209
58422,54868
58423,35580
58424,22847
58425,14668
58426,9224
58427,5915
58428,42615
58429,26301
58430,16283
58431,10577
58432,7139
58433,4848
58434,41385
58435,26255
58436,16971
58437,11081
58438,7413
58439,4862
58440,30729
58441,17517
58442,10367
58443,6416
58444,4232
58445,3052
58446,32542
58447,17297
58448,9987
58449,6043
58450,3939
58451,2926
58452,28338
58453,16378
58454,10358
58455,6790
58456,4560
58457,3280
58458,24002
58459,13660
58460,8417
58461,5522
58462,3809
58463,2666
58464,31260
58465,17754
58466,10358
58467,6309
58468,4134
58469,3012
58470,31765
58471,17052
58472,9921
58473,6052
58474,3945
58475,2849
58476,28698
58477,16309
58478,10156
58479,6614
58480,4465
58481,3269
58482,24190
58483,13785
58484,8424
58485,5530
58486,3870
58487,2737
58488,31510
58489,19119
58490,12507
58491,8289
58492,5608
58493,3938
58494,27895
58495,15730
58496,9692
58497,6280
58498,4184
58499,3002
58500,33539
58501,20511
58502,13251
58503,8731
58504,5866
58505,4151
58506,42486
58507,27395
58508,18435
58509,12844
58510,8837
58511,5941
58512,56687
58513,36805
58514,23812
58515,15208
58516,9620
58517,6114
58518,55977
58519,36160
58520,23545
58521,15134
58522,9495
58523,5986
58524,48293
58525,31860
58526,21021
58527,13930
58528,9074
58529,5949
58530,42571
58531,25259
58532,15136
58533,9631
58534,6285
58535,4369
58536,56843
58537,37036
58538,23686
58539,15341
58540,9611
58541,6054
58542,56564
58543,36620
58544,23768
58545,15249
58546,9549
58547,6046
58548,48716
58549,32143
58550,21150
58551,13833
58552,9075
58553,5926
58554,40883
58555,24479
58556,14771
58557,9427
58558,6258
58559,4305
58560,56823
58561,36770
58562,23797
58563,15277
58564,9638
58565,5991
58566,56484
58567,36737
58568,23716
58569,15317
58570,9622
58571,6077
58572,48483
58573,31767
58574,21066
58575,13856
58576,9196
58577,5902
58578,40505
58579,23790
58580,14561
58581,9189
58582,6033
58583,4225
58584,56997
58585,37112
58586,23907
58587,15440
58588,9683
58589,6105
58590,55407
58591,35878
58592,23045
58593,14808
58594,9360
58595,5978
58596,44179
58597,28146
58598,18151
58599,11951
58600,7990
58601,5454
58602,40578
58603,25506
58604,16282
58605,10683
58606,7182
58607,4892
58608,56831
58609,36922
58610,23956
58611,15308
58612,9749
58613,6086
58614,56019
58615,36264
58616,23445
58617,15013
58618,9543
58619,6166
58620,43810
58621,27932
58622,18275
58623,11949
58624,7973
58625,5486
58626,41112
58627,25595
58628,16551
58629,10995
58630,7265
58631,4893
58632,56545
58633,36802
58634,23743
58635,15071
58636,9586
58637,6088
58638,56015
58639,36138
58640,23414
58641,15243
58642,9639
58643,6125
58644,43294
58645,27539
58646,17912
58647,11748
58648,7854
58649,5411
58650,40539
58651,25377
58652,16400
58653,10788
58654,7238
58655,4905
58656,56357
58657,36760
58658,23566
58659,15101
58660,9534
58661,6035
58662,55838
58663,36272
58664,23571
58665,15121
58666,9616
58667,6152
58668,42876
58669,27269
58670,17885
58671,11759
58672,7892
58673,5428
58674,40937
58675,25625
58676,16418
58677,10948
58678,7232
58679,4834
58680,56624
58681,36741
58682,23809
58683,15208
58684,9661
58685,6041
58686,55458
58687,36085
58688,23175
58689,14834
58690,9521
58691,6122
58692,42605
58693,26909
58694,17566
58695,11566
58696,7747
58697,5217
58698,41005
58699,25886
58700,16583
58701,10894
58702,7184
58703,4873
58704,57043
58705,37052
58706,23825
58707,15289
58708,9743
58709,6065
58710,55473
58711,35989
58712,22976
58713,14857
58714,9433
58715,5997
58716,42930
58717,27043
58718,17556
58719,11575
58720,7782
58721,5269
58722,40837
58723,25328
58724,16251
58725,10634
58726,7105
58727,4770
58728,56642
58729,36832
58730,23715
58731,15272
58732,9581
58733,6162
58734,55603
58735,36083
58736,23225
58737,14880
58738,9476
58739,5980
58740,43322
58741,27463
58742,17658
58743,11648
58744,7804
58745,5334
58746,40967
58747,25835
58748,16480
58749,10863
58750,7126
58751,4759
58752,56696
58753,37001
58754,23962
58755,15328
58756,9735
58757,6095
58758,54415
58759,35430
58760,22667
58761,14546
58762,9178
58763,5850
58764,42285
58765,26600
58766,17254
58767,11410
58768,7672
58769,5334
58770,40534
58771,25417
58772,16375
58773,10712
58774,7104
58775,4791
58776,57326
58777,37451
58778,24195
58779,15483
58780,9787
58781,6295
58782,54962
58783,35428
58784,22663
58785,14547
58786,9220
58787,5829
58788,43076
58789,26966
58790,17288
58791,11318
58792,7604
58793,5159
58794,41505
58795,25978
58796,16825
58797,11133
58798,7422
58799,4939
58800,57049
58801,37216
58802,24031
58803,15357
58804,9853
58805,6161
58806,54767
58807,35191
58808,22599
58809,14471
58810,9168
58811,5856
58812,42673
58813,26514
58814,16980
58815,11135
58816,7497
58817,5071
58818,41181
58819,25949
58820,16666
58821,10892
58822,7144
58823,4856
58824,57050
58825,36791
58826,23720
58827,15464
58828,9766
58829,6142
58830,55138
58831,35538
58832,22771
58833,14578
58834,9218
58835,5866
58836,42115
58837,26475
58838,17038
58839,11038
58840,7461
58841,5130
58842,41294
58843,26175
58844,16751
58845,10965
58846,7291
58847,4859
58848,56758
58849,36951
58850,23873
58851,15430
58852,9806
58853,6161
58854,54688
58855,35478
58856,22735
58857,14738
58858,9207
58859,5856
58860,41622
58861,25902
58862,16451
58863,10886
58864,7428
58865,5072
58866,41712
58867,26090
58868,16894
58869,11128
58870,7400
58871,4949
58872,56390
58873,36725
58874,23764
58875,15305
58876,9567
58877,6110
58878,54771
58879,35453
58880,22850
58881,14720
58882,9374
58883,5953
58884,41448
58885,25791
58886,16521
58887,10663
58888,7301
58889,4986
58890,41588
58891,26062
58892,16937
58893,11010
58894,7291
58895,4907
58896,56215
58897,36699
58898,23668
58899,15072
58900,9514
58901,6027
58902,54710
58903,35578
58904,22819
58905,14739
58906,9438
58907,6079
58908,41345
58909,25725
58910,16286
58911,10723
58912,7038
58913,4907
58914,41891
58915,26327
58916,16998
58917,11163
58918,7322
58919,4950
58920,56215
58921,36464
58922,23517
58923,15158
58924,9534
58925,5905
58926,55670
58927,35771
58928,23012
58929,14975
58930,9493
58931,6008
58932,41420
58933,25720
58934,16341
58935,10639
58936,7337
58937,4964
58938,41821
58939,26062
58940,16757
58941,11022
58942,7327
58943,4898
58944,55569
58945,36058
58946,23414
58947,14933
58948,9411
58949,5925
58950,55935
58951,36057
58952,23328
58953,15064
58954,9367
58955,6002
58956,40945
58957,25220
58958,15848
58959,10411
58960,7029
58961,4859
58962,42467
58963,26578
58964,17133
58965,11275
58966,7389
58967,4878
58968,55725
58969,36159
58970,23146
58971,14996
58972,9336
58973,5854
58974,56094
58975,36411
58976,23334
58977,15300
58978,9660
58979,6184
58980,40789
58981,25163
58982,16023
58983,10412
58984,7091
58985,4904
58986,41861
58987,26495
58988,17214
58989,11221
58990,7361
58991,4960
58992,56087
58993,36414
58994,23524
58995,15090
58996,9378
58997,6028
58998,55138
58999,35631
59000,23115
59001,14997
59002,9413
59003,5989
59004,40482
59005,24691
59006,15687
59007,10305
59008,6934
59009,4824
59010,41885
59011,26388
59012,17042
59013,11257
59014,7388
59015,5033
59016,30905
59017,17277
59018,10043
59019,6134
59020,4049
59021,3017
59022,32472
59023,17206
59024,10008
59025,5960
59026,3969
59027,2859
59028,27706
59029,16049
59030,10139
59031,6683
59032,4439
59033,3267
59034,24365
59035,13806
59036,8511
59037,5583
59038,3817
59039,2757
59040,31004
59041,19211
59042,12452
59043,8231
59044,5507
59045,3808
59046,27813
59047,15534
59048,9597
59049,6223
59050,4166
59051,2965
59052,34126
59053,21251
59054,13697
59055,8945
59056,6104
59057,4181
59058,42987
59059,27842
59060,18801
59061,12839
59062,8973
59063,6045
59064,56638
59065,36810
59066,23633
59067,15182
59068,9489
59069,5988
59070,56677
59071,36943
59072,23824
59073,15401
59074,9575
59075,6072
59076,48105
59077,31501
59078,20974
59079,13800
59080,9145
59081,6078
59082,40784
59083,23954
59084,14350
59085,9120
59086,6157
59087,4240
59088,56906
59089,36925
59090,23776
59091,15385
59092,9635
59093,5912
59094,56482
59095,36800
59096,23757
59097,15314
59098,9621
59099,6048
59100,48424
59101,31944
59102,21123
59103,13946
59104,9158
59105,6026
59106,40111
59107,23550
59108,14347
59109,9238
59110,6219
59111,4260
59112,56797
59113,37131
59114,23992
59115,15298
59116,9637
59117,6077
59118,55100
59119,35661
59120,22910
59121,14639
59122,9327
59123,5822
59124,44488
59125,28622
59126,18828
59127,12470
59128,8235
59129,5557
59130,39453
59131,24484
59132,15813
59133,10382
59134,6882
59135,4792
59136,56969
59137,37221
59138,23989
59139,15321
59140,9637
59141,6159
59142,55156
59143,35685
59144,23094
59145,14742
59146,9371
59147,5891
59148,44213
59149,28338
59150,18554
59151,12292
59152,8195
59153,5503
59154,39880
59155,24842
59156,16083
59157,10777
59158,7161
59159,4892
59160,56388
59161,36939
59162,23930
59163,15342
59164,9612
59165,6132
59166,55282
59167,35748
59168,22899
59169,14639
59170,9360
59171,5906
59172,43748
59173,28064
59174,18264
59175,12197
59176,8181
59177,5498
59178,39929
59179,25259
59180,16352
59181,10865
59182,7210
59183,4843
59184,57110
59185,37256
59186,23948
59187,15411
59188,9626
59189,6085
59190,55626
59191,35924
59192,23208
59193,14834
59194,9279
59195,5955
59196,43980
59197,27842
59198,18357
59199,11918
59200,8040
59201,5447
59202,40611
59203,25515
59204,16365
59205,10806
59206,7230
59207,5013
59208,31183
59209,16006
59210,8420
59211,4771
59212,3021
59213,2307
59214,33128
59215,16660
59216,8560
59217,4834
59218,3080
59219,2338
59220,28062
59221,15640
59222,10025
59223,6583
59224,4534
59225,3234
59226,24426
59227,14008
59228,8655
59229,5837
59230,3923
59231,2944
59232,30441
59233,18743
59234,12116
59235,8108
59236,5533
59237,3887
59238,27723
59239,15681
59240,9714
59241,6354
59242,4161
59243,2945
59244,34444
59245,21249
59246,13864
59247,9273
59248,6227
59249,4225
59250,43626
59251,27881
59252,18922
59253,12972
59254,9029
59255,6152
59256,56472
59257,36676
59258,23685
59259,14978
59260,9418
59261,5829
59262,56663
59263,36853
59264,23837
59265,15324
59266,9605
59267,6194
59268,47956
59269,31648
59270,21002
59271,13966
59272,9117
59273,5959
59274,39122
59275,22650
59276,13694
59277,8779
59278,5938
59279,4147
59280,56617
59281,36370
59282,23451
59283,14976
59284,9361
59285,5929
59286,56370
59287,36730
59288,23674
59289,15294
59290,9722
59291,6142
59292,48714
59293,32179
59294,21144
59295,13920
59296,9187
59297,6154
59298,38134
59299,22338
59300,13505
59301,8768
59302,5992
59303,4139
59304,56875
59305,37054
59306,23884
59307,15338
59308,9552
59309,5953
59310,55265
59311,35764
59312,22986
59313,14836
59314,9380
59315,5926
59316,44813
59317,28799
59318,18907
59319,12531
59320,8443
59321,5654
59322,38663
59323,24147
59324,15461
59325,10233
59326,6851
59327,4699
59328,56703
59329,36661
59330,23771
59331,15152
59332,9430
59333,6007
59334,55091
59335,35415
59336,22771
59337,14583
59338,9153
59339,5847
59340,43950
59341,28396
59342,18499
59343,12425
59344,8199
59345,5573
59346,38417
59347,24263
59348,15687
59349,10273
59350,6874
59351,4737
59352,31515
59353,15957
59354,8312
59355,4620
59356,3086
59357,2225
59358,32630
59359,16695
59360,8682
59361,5018
59362,3205
59363,2434
59364,27114
59365,15719
59366,10009
59367,6616
59368,4527
59369,3267
59370,25216
59371,14524
59372,8954
59373,6035
59374,4113
59375,3033
59376,29607
59377,18366
59378,11964
59379,7964
59380,5456
59381,3744
59382,27857
59383,15765
59384,9968
59385,6331
59386,4083
59387,2887
59388,34691
59389,21465
59390,14009
59391,9172
59392,6180
59393,4278
59394,42316
59395,27076
59396,18353
59397,12591
59398,8763
59399,6018
59400,30096
59401,18324
59402,11996
59403,8002
59404,5419
59405,3756
59406,27606
59407,15679
59408,9688
59409,6243
59410,4059
59411,2908
59412,34230
59413,21114
59414,13733
59415,9140
59416,6119
59417,4358
59418,43535
59419,28227
59420,19049
59421,13107
59422,9028
59423,6041
59424,56806
59425,36447
59426,23391
59427,14895
59428,9304
59429,5865
59430,56536
59431,36940
59432,23751
59433,15309
59434,9647
59435,6095
59436,47155
59437,30770
59438,20759
59439,13702
59440,9031
59441,6074
59442,38350
59443,22091
59444,13105
59445,8519
59446,5698
59447,3963
59448,56352
59449,36382
59450,23416
59451,14843
59452,9427
59453,5759
59454,56229
59455,36494
59456,23752
59457,15295
59458,9561
59459,5927
59460,48082
59461,31607
59462,21218
59463,14058
59464,9259
59465,6144
59466,37768
59467,21820
59468,13192
59469,8490
59470,5748
59471,4005
59472,56576
59473,36569
59474,23504
59475,15001
59476,9332
59477,5851
59478,56607
59479,36962
59480,23856
59481,15234
59482,9484
59483,5963
59484,48389
59485,31585
59486,21117
59487,14005
59488,9117
59489,6064
59490,37937
59491,21847
59492,13431
59493,8609
59494,5765
59495,3993
59496,57317
59497,37120
59498,23978
59499,15424
59500,9543
59501,6044
59502,55573
59503,35782
59504,23126
59505,14895
59506,9304
59507,5957
59508,46494
59509,29718
59510,19571
59511,12985
59512,8627
59513,5827
59514,38344
59515,23586
59516,14920
59517,9876
59518,6655
59519,4610
59520,56764
59521,36996
59522,23756
59523,15203
59524,9478
59525,6019
59526,55181
59527,35743
59528,23115
59529,14778
59530,9240
59531,5896
59532,44907
59533,28608
59534,18998
59535,12707
59536,8535
59537,5830
59538,37383
59539,23197
59540,14847
59541,9922
59542,6809
59543,4658
59544,56682
59545,37021
59546,23783
59547,15207
59548,9585
59549,5893
59550,55390
59551,35858
59552,23331
59553,14838
