83405,33130
83406,21801
83407,15033
83408,10281
83409,7075
83410,106822
83411,84232
83412,66645
83413,52843
83414,41836
83415,27307
83416,18008
83417,12496
83418,8746
83419,6306
83420,118805
83421,94527
83422,74971
83423,59269
83424,47105
83425,30293
83426,19421
83427,13387
83428,9367
83429,6591
83430,114041
83431,90235
83432,70950
83433,56385
83434,44879
83435,29396
83436,19383
83437,13314
83438,9399
83439,6653
83440,122830
83441,98004
83442,78204
83443,62766
83444,50292
83445,33080
83446,21806
83447,14987
83448,10235
83449,7073
83450,105377
83451,83543
83452,66254
83453,52452
83454,41769
83455,27069
83456,17872
83457,12528
83458,8797
83459,6288
83460,117993
83461,94055
83462,74641
83463,59232
83464,46926
83465,30140
83466,19577
83467,13389
83468,9355
83469,6587
83470,114083
83471,90360
83472,71415
83473,56808
83474,45112
83475,29268
83476,19395
83477,13389
83478,9349
83479,6562
83480,75175
83481,56663
83482,42588
83483,32190
83484,24675
83485,15327
83486,10028
83487,7261
83488,5605
83489,4490
83490,76638
83491,58245
83492,43957
83493,33501
83494,26048
83495,16612
83496,11144
83497,8063
83498,6321
83499,5053
83500,77585
83501,58630
83502,43492
83503,32148
83504,23848
83505,13938
83506,8981
83507,6235
83508,4698
83509,3998
83510,69057
83511,52325
83512,39696
83513,30245
83514,23455
83515,15069
83516,10170
83517,7342
83518,5475
83519,4388
83520,72898
83521,55487
83522,41854
83523,31704
83524,24525
83525,15513
83526,10166
83527,7353
83528,5620
83529,4570
83530,74274
83531,56455
83532,42524
83533,32285
83534,25234
83535,16083
83536,10982
83537,7982
83538,6183
83539,5024
83540,76055
83541,57418
83542,42465
83543,31535
83544,23671
83545,13856
83546,8942
83547,6244
83548,4793
83549,4037
83550,67163
83551,51187
83552,39010
83553,29883
83554,23354
83555,15148
83556,10153
83557,7301
83558,5421
83559,4397
83560,73589
83561,55441
83562,41526
83563,31250
83564,24201
83565,15433
83566,10481
83567,7530
83568,5701
83569,4658
83570,75579
83571,57455
83572,43220
83573,32829
83574,25421
83575,16056
83576,10610
83577,7306
83578,5606
83579,4547
83580,77853
83581,58792
83582,43643
83583,32612
83584,24445
83585,15015
83586,9798
83587,7093
83588,5476
83589,4524
83590,78946
83591,59477
83592,44274
83593,32786
83594,24758
83595,14915
83596,9836
83597,6942
83598,5446
83599,4505
83600,75959
83601,57069
83602,42753
83603,32481
83604,25072
83605,15897
83606,10812
83607,7700
83608,5836
83609,4704
83610,74976
83611,56792
83612,42866
83613,32608
83614,25212
83615,16001
83616,10427
83617,7354
83618,5669
83619,4491
83620,77358
83621,58420
83622,43432
83623,32362
83624,24363
83625,14979
83626,9814
83627,7044
83628,5490
83629,4480
83630,81664
83631,61792
83632,45586
83633,33798
83634,25130
83635,15252
83636,9854
83637,7165
83638,5536
83639,4545
83640,118611
83641,94565
83642,75456
83643,60408
83644,48537
83645,31706
83646,21072
83647,14580
83648,10071
83649,6967
83650,121295
83651,96836
83652,77328
83653,62236
83654,49888
83655,32949
83656,21863
83657,14814
83658,10288
83659,7121
83660,119267
83661,95469
83662,76414
83663,61090
83664,48942
83665,32040
83666,21279
83667,14751
83668,10347
83669,7141
83670,111655
83671,88314
83672,69857
83673,55323
83674,43624
83675,28631
83676,18829
83677,12892
83678,9151
83679,6423
83680,117949
83681,94289
83682,75186
83683,60382
83684,48197
83685,31627
83686,21113
83687,14489
83688,9959
83689,6975
83690,120786
83691,96507
83692,77095
83693,62041
83694,49899
83695,32792
83696,21746
83697,14872
83698,10322
83699,7068
83700,120218
83701,95990
83702,76493
83703,61227
83704,48888
83705,32105
83706,21333
83707,14679
83708,10190
83709,7045
83710,111817
83711,88491
83712,69738
83713,55119
83714,43868
83715,28536
83716,18795
83717,12873
83718,9068
83719,6455
83720,51244
83721,39339
83722,30357
83723,23977
83724,19079
83725,12842
83726,9315
83727,7080
83728,5504
83729,4539
83730,44437
83731,33870
83732,26204
83733,20735
83734,16510
83735,11328
83736,8264
83737,6358
83738,5036
83739,4144
83740,63746
83741,49594
83742,39025
83743,31066
83744,24897
83745,16664
83746,11585
83747,8625
83748,6715
83749,5196
83750,87564
83751,69832
83752,56127
83753,45117
83754,36411
83755,24887
83756,17366
83757,12415
83758,9069
83759,6582
83760,123793
83761,98947
83762,79089
83763,63474
83764,50924
83765,33724
83766,22430
83767,15438
83768,10485
83769,7190
83770,118895
83771,94497
83772,75042
83773,60134
83774,48053
83775,31561
83776,20756
83777,14163
83778,9872
83779,6836
83780,122386
83781,97632
83782,77916
83783,62028
83784,49562
83785,32700
83786,21710
83787,14915
83788,10298
83789,7317
83790,110066
83791,87022
83792,68530
83793,54446
83794,43129
83795,28187
83796,18760
83797,12921
83798,9155
83799,6499
83800,123867
83801,99140
83802,79200
83803,63817
83804,51314
83805,33862
83806,22402
83807,15409
83808,10683
83809,7295
83810,118244
83811,94079
83812,74830
83813,60002
83814,47868
83815,31325
83816,20458
83817,13991
83818,9794
83819,6742
83820,122504
83821,97758
83822,77878
83823,61961
83824,49287
83825,32441
83826,21422
83827,14753
83828,10118
83829,7167
83830,111235
83831,88054
83832,69390
83833,55192
83834,43649
83835,28510
83836,19005
83837,13156
83838,9242
83839,6573
83840,122761
83841,97996
83842,78229
83843,62731
83844,50166
83845,33047
83846,21724
83847,14893
83848,10341
83849,7099
83850,106271
83851,84035
83852,66197
83853,52637
83854,41832
83855,27241
83856,18024
83857,12421
83858,8781
83859,6281
83860,118389
83861,94212
83862,74728
83863,59367
83864,46996
83865,30112
83866,19571
83867,13368
83868,9428
83869,6587
83870,113799
83871,89864
83872,71087
83873,56445
83874,44800
83875,29394
83876,19230
83877,13328
83878,9382
83879,6655
83880,125003
83881,99749
83882,78917
83883,63260
83884,50494
83885,32970
83886,21890
83887,14992
83888,10396
83889,7008
83890,107007
83891,84699
83892,66555
83893,52732
83894,41925
83895,27112
83896,17890
83897,12468
83898,8750
83899,6244
83900,120997
83901,96121
83902,75949
83903,60355
83904,47622
83905,30451
83906,19861
83907,13506
83908,9460
83909,6663
83910,115708
83911,91690
83912,71999
83913,56713
83914,44790
83915,29133
83916,19150
83917,13070
83918,9321
83919,6580
83920,122753
83921,97989
83922,78280
83923,62919
83924,50327
83925,33005
83926,21834
83927,15115
83928,10352
83929,7131
83930,105978
83931,83807
83932,66173
83933,52269
83934,41702
83935,27127
83936,17906
83937,12498
83938,8770
83939,6322
83940,119160
83941,95067
83942,75484
83943,59858
83944,47600
83945,30616
83946,19969
83947,13634
83948,9549
83949,6709
83950,113469
83951,90142
83952,71077
83953,56442
83954,44984
83955,29127
83956,19161
83957,13196
83958,9261
83959,6455
83960,122417
83961,97793
83962,77915
83963,62574
83964,49994
83965,32981
83966,21970
83967,15072
83968,10397
83969,7117
83970,104875
83971,82871
83972,65159
83973,51959
83974,41221
83975,26813
83976,17730
83977,12292
83978,8714
83979,6220
83980,118559
83981,94712
83982,75004
83983,59855
83984,47681
83985,30830
83986,20175
83987,14009
83988,9640
83989,6737
83990,112514
83991,89078
83992,70328
83993,55671
83994,44192
83995,28733
83996,18910
83997,12880
83998,9138
83999,6492
84000,75741
84001,57263
84002,42682
84003,32242
84004,24734
84005,15439
84006,10367
84007,7357
84008,5636
84009,4453
84010,77995
84011,59145
84012,44751
84013,33971
84014,26038
84015,16648
84016,11235
84017,8164
84018,6205
84019,4920
84020,78002
84021,58617
84022,43165
84023,31794
84024,23629
84025,13708
84026,8841
84027,6165
84028,4748
84029,3962
84030,68520
84031,51928
84032,39075
84033,29715
84034,22786
84035,14673
84036,9974
84037,7194
84038,5468
84039,4393
84040,73998
84041,56192
84042,42218
84043,31910
84044,24591
84045,15604
84046,10163
84047,7322
84048,5562
84049,4500
84050,76419
84051,58162
84052,44035
84053,33533
84054,25994
84055,16459
84056,11136
84057,7992
84058,6170
84059,4961
84060,78924
84061,59485
84062,43755
84063,32216
84064,24033
84065,13801
84066,8843
84067,6196
84068,4658
84069,3926
84070,68301
84071,51844
84072,39317
84073,29626
84074,23064
84075,14735
84076,9959
84077,7300
84078,5427
84079,4367
84080,74143
84081,56214
84082,41830
84083,31586
84084,24660
84085,15728
84086,10618
84087,7544
84088,5764
84089,4646
84090,74106
84091,56482
84092,42308
84093,32106
84094,24901
84095,15820
84096,10392
84097,7285
84098,5513
84099,4438
84100,76716
84101,57912
84102,43245
84103,32183
84104,24163
84105,14807
84106,9753
84107,7050
84108,5609
84109,4527
84110,81150
84111,61115
84112,45326
84113,33645
84114,25301
84115,15202
84116,9839
84117,7058
84118,5471
84119,4505
84120,75222
84121,56634
84122,42620
84123,32203
84124,24847
84125,15919
84126,10574
84127,7513
84128,5778
84129,4583
84130,75039
84131,56699
84132,42582
84133,32243
84134,24828
84135,15687
84136,10266
84137,7122
84138,5441
84139,4389
84140,77930
84141,58568
84142,43388
84143,32158
84144,24167
84145,14770
84146,9678
84147,6957
84148,5419
84149,4400
84150,81491
84151,61380
84152,45594
84153,33764
84154,25390
84155,15298
84156,9928
84157,7120
84158,5655
84159,4476
84160,118325
84161,94326
84162,75058
84163,60167
84164,48253
84165,31711
84166,20916
84167,14619
84168,9977
84169,6920
84170,120852
84171,96502
84172,77199
84173,61858
84174,49798
84175,33233
84176,21712
84177,14975
84178,10413
84179,7134
84180,120321
84181,96095
84182,76481
84183,61069
84184,48970
84185,32190
84186,21216
84187,14684
84188,10360
84189,7082
84190,112732
84191,89347
84192,70103
84193,55522
84194,44063
84195,28855
84196,18884
84197,12978
84198,9121
84199,6404
84200,50933
84201,39102
84202,30238
84203,23559
84204,18988
84205,12862
84206,9356
84207,6933
84208,5715
84209,4530
84210,44966
84211,34231
84212,26462
84213,20742
84214,16560
84215,11244
84216,8182
84217,6285
84218,5038
84219,4144
84220,66237
84221,51539
84222,40564
84223,31849
84224,25648
84225,17217
84226,12097
84227,8949
84228,6795
84229,5185
84230,88646
84231,70735
84232,56917
84233,45742
84234,37219
84235,25270
84236,17543
84237,12715
84238,9016
84239,6605
84240,123002
84241,98199
84242,78552
84243,63204
84244,50622
84245,33296
84246,22092
84247,15259
84248,10396
84249,7227
84250,118924
84251,94523
84252,75211
84253,60438
84254,48070
84255,31726
84256,20701
84257,14066
84258,9819
84259,6778
84260,123178
84261,98086
84262,78491
84263,62836
84264,50166
84265,33185
84266,21894
84267,15112
84268,10385
84269,7235
84270,109038
84271,86381
84272,67838
84273,53686
84274,42688
84275,27689
84276,18399
84277,12762
84278,8954
84279,6475
84280,124238
84281,99304
84282,79487
84283,63744
84284,51134
84285,33918
84286,22395
84287,15244
84288,10433
84289,7126
84290,119252
84291,94884
84292,75300
84293,60264
84294,47914
84295,31395
84296,20740
84297,14159
84298,9849
84299,6784
84300,122513
84301,97668
84302,77941
84303,62006
84304,49710
84305,32719
84306,21740
84307,14918
84308,10337
84309,7259
84310,110101
84311,87307
84312,68874
84313,54427
84314,43156
84315,28259
84316,18702
84317,12995
84318,9220
84319,6610
84320,123442
84321,98591
84322,78440
84323,62852
84324,50165
84325,33037
84326,21774
84327,15003
84328,10249
84329,7093
84330,105393
84331,83212
84332,65552
84333,52054
84334,41386
84335,26959
84336,17862
84337,12374
84338,8648
84339,6283
84340,120803
84341,96452
84342,76428
84343,60876
84344,48399
84345,31143
84346,20409
84347,13926
84348,9669
84349,6819
84350,113636
84351,89822
84352,70692
84353,56094
84354,44353
84355,28762
84356,18862
84357,13002
84358,9111
84359,6518
84360,124156
84361,99148
84362,79162
84363,63194
84364,50832
84365,33266
84366,21814
84367,14984
84368,10286
84369,7128
84370,104637
84371,82412
84372,64898
84373,51392
84374,40993
84375,26763
84376,17589
84377,12162
84378,8588
84379,6280
84380,120427
84381,95978
84382,76432
84383,60865
84384,48449
84385,31262
84386,20533
84387,13910
84388,9874
84389,6802
84390,113116
84391,89527
84392,70479
84393,55845
84394,44274
84395,28581
84396,18862
84397,12881
84398,9045
84399,6406
84400,124800
84401,99490
84402,79263
84403,63389
84404,50753
84405,33254
84406,22028
84407,15140
84408,10405
84409,7139
84410,104054
84411,81794
84412,64491
84413,51053
84414,40249
84415,26237
84416,17511
84417,12139
84418,8510
84419,6136
84420,121826
84421,97181
84422,77248
84423,61490
84424,48813
84425,31559
84426,20869
84427,14290
84428,9991
84429,6921
84430,113837
84431,89767
84432,70696
84433,56015
84434,44059
84435,28320
84436,18642
84437,12725
84438,8910
84439,6371
84440,123413
84441,98693
84442,78708
84443,63085
84444,50730
84445,33360
84446,22007
84447,15177
84448,10395
84449,7065
84450,102137
84451,80626
84452,63579
84453,50268
84454,40178
84455,26059
84456,17256
84457,12021
84458,8423
84459,6050
84460,120715
84461,96618
84462,77178
84463,61560
84464,49094
84465,31929
84466,21040
84467,14469
84468,9964
84469,7026
84470,111074
84471,87929
84472,69330
84473,54634
84474,43123
84475,28002
84476,18154
84477,12593
84478,8733
84479,6316
84480,123478
84481,98790
84482,78665
84483,63118
84484,50775
84485,33361
84486,21974
84487,15025
84488,10368
84489,7182
84490,102765
84491,80834
84492,63761
84493,50468
84494,40019
84495,26169
84496,17345
84497,11955
84498,8469
84499,6183
84500,122831
84501,98127
84502,78142
84503,62364
84504,49754
84505,32389
84506,21397
84507,14669
84508,10206
84509,7098
84510,112332
84511,88935
84512,70234
84513,55229
84514,43702
84515,28247
84516,18306
84517,12611
84518,8809
84519,6355
84520,74803
84521,56563
84522,42347
84523,32042
84524,24621
84525,15551
84526,10383
84527,7367
84528,5662
84529,4480
84530,79096
84531,60256
84532,45249
84533,34575
84534,26903
84535,16928
84536,11358
84537,8146
84538,6347
84539,4951
84540,78808
84541,59083
84542,43515
84543,31886
84544,23489
84545,13605
84546,8801
84547,6251
84548,4762
84549,4014
84550,67197
84551,50891
84552,38474
84553,29474
84554,22776
84555,14610
84556,9958
84557,7173
84558,5685
84559,4437
84560,75175
84561,57152
84562,42711
84563,32115
84564,24584
84565,15555
84566,10350
84567,7420
84568,5609
84569,4545
84570,77685
84571,59373
84572,44923
84573,34311
84574,26298
84575,16650
84576,11227
84577,7942
84578,6076
84579,4810
84580,76973
84581,57931
84582,42776
84583,31551
84584,23435
84585,13539
84586,8750
84587,6153
84588,4755
84589,4018
84590,66921
84591,50837
84592,38495
84593,29370
84594,22820
84595,14623
84596,10019
84597,7155
84598,5564
84599,4398
84600,75206
84601,56725
84602,42534
84603,32130
84604,24592
84605,15664
84606,10525
84607,7440
84608,5705
84609,4588
84610,76067
84611,57237
84612,42924
84613,32500
84614,24733
84615,15609
84616,10344
84617,7151
84618,5433
84619,4437
84620,78491
84621,59121
84622,43852
84623,32536
84624,24370
84625,14837
84626,9852
84627,7116
84628,5447
84629,4463
84630,81501
84631,61302
84632,45741
84633,34107
84634,25644
84635,15407
84636,10011
84637,7135
84638,5560
84639,4591
84640,75315
84641,57105
84642,42551
84643,32305
84644,24882
84645,15720
84646,10590
84647,7548
84648,5762
84649,4559
84650,73976
84651,56061
84652,42408
84653,32005
84654,24781
84655,15710
84656,10309
84657,7213
84658,5430
84659,4384
84660,77693
84661,58766
84662,43717
84663,32596
84664,24682
84665,15040
84666,9881
84667,7116
84668,5578
84669,4508
84670,83091
84671,62433
84672,46170
84673,34450
84674,25841
84675,15564
84676,10045
84677,7152
84678,5537
84679,4553
84680,120406
84681,95888
84682,76144
84683,60867
84684,48664
84685,32014
84686,20934
84687,14535
84688,9962
84689,6992
84690,121616
84691,97160
84692,77648
84693,62049
84694,49946
84695,33031
84696,21763
84697,14939
84698,10369
84699,7123
84700,121454
84701,96739
84702,77133
84703,61500
84704,49109
84705,32165
84706,21340
84707,14805
84708,10328
84709,7151
84710,113913
84711,90001
84712,70469
84713,55801
84714,43985
84715,28671
84716,18846
84717,13030
84718,9034
84719,6470
84720,119130
84721,95286
84722,76005
84723,60865
84724,48672
84725,32111
84726,21138
84727,14615
84728,10111
84729,6953
84730,121924
84731,97499
84732,77831
84733,62568
84734,50139
84735,33102
84736,21701
84737,14990
84738,10422
84739,7179
84740,121375
84741,97088
84742,77353
84743,61486
84744,49127
84745,32004
84746,21284
84747,14619
84748,10260
84749,7087
84750,112714
84751,89083
84752,70228
84753,55582
84754,43985
84755,28708
84756,18847
84757,13041
84758,9130
84759,6641
84760,51552
84761,39672
84762,30804
84763,24211
84764,19261
84765,13115
84766,9342
84767,7117
84768,5770
84769,4536
84770,45494
84771,34641
84772,26880
84773,21176
84774,16808
84775,11470
84776,8249
84777,6357
84778,4968
84779,4198
84780,67641
84781,52658
84782,41135
84783,32674
84784,26069
84785,17401
84786,12272
84787,8960
84788,6852
84789,5306
84790,90271
84791,72156
84792,58248
84793,46921
84794,38158
84795,25789
84796,17727
84797,12724
84798,9088
84799,6641
84800,122199
84801,98113
84802,78118
84803,62763
84804,50458
84805,33418
84806,21929
84807,15069
84808,10474
84809,7158
84810,118280
84811,94204
84812,75005
84813,59914
84814,47897
84815,31582
84816,20811
84817,14240
84818,9814
84819,6891
84820,122414
84821,97735
84822,78063
84823,62303
84824,50121
84825,33121
84826,22054
84827,15183
84828,10485
84829,7332
84830,107847
84831,85253
84832,67278
84833,53322
84834,42532
84835,27927
84836,18403
84837,12753
84838,9120
84839,6536
84840,124230
84841,99004
84842,78963
84843,63080
84844,50715
84845,33248
84846,21976
84847,15072
84848,10422
84849,7244
84850,119954
84851,95466
84852,75627
84853,60612
84854,48392
84855,31613
84856,20781
84857,14189
84858,9770
84859,6745
84860,123486
84861,98898
84862,78662
84863,62986
84864,50293
84865,33109
84866,21875
84867,14982
84868,10455
84869,7284
84870,108878
84871,86018
84872,67895
84873,53735
84874,42400
84875,27692
84876,18373
84877,12877
84878,9103
84879,6499
84880,123945
84881,98852
84882,78467
84883,63042
84884,50510
84885,33214
84886,21917
84887,15008
84888,10304
84889,7012
84890,103394
84891,81352
84892,64288
84893,50897
84894,40448
84895,26284
84896,17290
84897,12008
84898,8484
84899,6105
84900,123110
84901,98516
84902,78216
84903,62607
84904,49891
84905,32377
84906,21324
84907,14718
84908,10176
84909,7093
84910,114763
84911,90409
84912,70912
84913,56193
84914,43993
84915,28340
84916,18295
84917,12517
84918,8988
84919,6364
84920,123213
84921,98507
84922,78609
84923,63256
84924,50627
84925,33235
84926,22073
84927,15176
84928,10466
84929,7116
84930,101124
84931,80046
84932,62736
84933,49686
84934,39296
84935,25460
84936,16892
84937,11741
84938,8314
84939,5996
84940,123427
84941,98554
84942,78856
84943,62971
84944,50205
84945,32734
84946,21475
84947,14879
84948,10328
84949,7185
84950,113343
84951,89715
84952,70507
84953,55752
84954,44066
84955,28397
84956,18659
84957,12750
84958,8898
84959,6397
84960,124224
84961,98889
84962,78844
84963,63102
84964,50590
84965,33361
84966,22090
84967,15054
84968,10451
84969,7223
84970,100798
84971,79177
84972,62595
84973,49331
84974,39192
84975,25289
84976,16725
84977,11670
84978,8203
84979,5943
84980,123082
84981,98294
84982,78397
84983,62322
84984,50148
84985,32308
84986,21301
84987,14809
84988,10288
84989,7153
84990,114503
84991,90674
84992,71091
84993,56209
84994,44465
84995,28437
84996,18509
84997,12702
84998,8953
84999,6400
85000,73396
85001,55626
85002,41981
85003,31535
85004,24168
85005,15240
85006,10047
85007,7239
85008,5611
85009,4492
85010,78834
85011,60036
85012,45409
85013,34526
85014,26549
85015,16780
85016,11205
85017,8140
85018,6149
85019,4839
85020,77174
85021,57810
85022,42391
85023,30982
85024,22928
85025,13357
85026,8637
85027,6086
85028,4646
85029,3917
85030,66696
85031,50695
85032,38582
85033,29478
85034,22817
85035,14713
85036,10041
85037,7302
85038,5607
85039,4508
85040,74354
85041,56080
85042,42136
85043,31703
85044,24535
85045,15361
85046,10100
85047,7323
85048,5666
85049,4471
85050,78641
85051,59887
85052,45178
85053,34321
85054,26564
85055,16784
85056,11254
85057,8097
85058,6168
85059,4939
85060,77134
85061,57644
85062,42337
85063,30980
85064,22953
85065,13299
85066,8522
85067,6086
85068,4682
85069,4025
85070,67409
85071,51288
85072,38798
85073,29421
85074,22863
85075,14636
85076,10053
85077,7194
85078,5474
85079,4435
85080,73504
85081,55783
85082,41930
85083,31830
85084,24433
85085,15654
85086,10561
85087,7337
85088,5628
85089,4584
85090,73965
85091,56042
85092,42391
85093,32095
85094,24685
85095,15736
85096,10330
85097,7273
85098,5500
85099,4477
85100,77239
85101,58238
85102,43313
85103,32363
85104,24366
85105,14994
85106,10003
85107,7177
85108,5585
85109,4483
85110,80710
85111,61057
85112,45060
85113,33596
85114,25052
85115,15078
85116,9812
85117,7029
85118,5583
85119,4610
85120,74951
85121,56813
85122,42431
85123,32060
85124,24760
85125,15743
85126,10455
85127,7329
85128,5638
85129,4561
85130,75154
85131,56942
85132,42673
85133,32321
85134,24745
85135,15688
85136,10417
85137,7293
85138,5638
85139,4452
85140,78124
85141,59101
85142,43706
85143,32569
85144,24558
85145,14969
85146,9993
85147,7220
85148,5565
85149,4557
85150,81833
85151,61486
85152,45451
85153,33728
85154,25185
85155,15159
85156,9731
85157,6896
85158,5401
85159,4466
85160,120114
85161,95541
85162,75965
85163,61006
85164,48900
85165,32099
85166,21215
85167,14612
85168,10062
85169,6945
85170,121731
85171,97119
85172,77490
85173,62089
85174,49814
85175,32959
85176,21652
85177,14882
85178,10323
85179,7006
85180,122722
85181,97662
85182,77620
85183,62012
85184,49542
85185,32477
85186,21363
85187,14723
85188,10318
85189,7166
85190,113957
85191,90033
85192,70865
85193,55941
85194,44267
85195,29051
85196,19091
85197,13119
85198,9288
85199,6639
85200,51719
85201,39878
85202,31041
85203,24142
85204,19349
85205,13185
85206,9577
85207,7212
85208,5670
85209,4682
85210,45237
85211,34771
85212,26791
85213,21000
85214,16734
85215,11283
85216,8167
85217,6326
85218,5012
85219,4140
85220,68669
85221,53706
85222,42072
85223,32919
85224,26432
85225,17865
85226,12450
85227,9111
85228,7055
85229,5516
85230,91021
85231,72969
85232,58515
85233,47367
85234,38440
85235,26227
85236,18098
85237,12807
85238,9112
85239,6904
85240,123613
85241,98776
85242,79208
85243,63141
85244,50754
85245,33403
85246,22213
85247,15045
85248,10381
85249,7107
85250,120484
85251,95676
85252,75937
85253,60486
85254,48441
85255,31633
85256,20973
85257,14262
85258,9872
85259,6909
85260,124308
85261,99581
85262,79503
85263,63481
85264,50898
85265,33472
85266,22290
85267,15365
85268,10773
85269,7396
85270,107930
85271,85924
85272,67600
85273,53855
85274,42517
85275,27938
85276,18388
85277,12822
85278,9095
85279,6520
85280,123743
85281,98688
85282,78783
85283,63230
85284,50663
85285,33354
85286,21983
85287,15130
85288,10331
85289,7193
85290,118822
85291,94569
85292,75086
85293,59903
85294,47849
85295,31357
85296,20640
85297,14180
85298,9783
85299,6835
85300,123482
85301,98705
85302,78732
85303,63104
85304,50474
85305,33376
85306,22136
85307,15344
85308,10669
85309,7422
85310,108005
85311,85910
85312,67754
85313,53543
85314,42413
85315,27585
85316,18314
85317,12745
85318,9115
85319,6468
85320,126023
85321,100430
85322,80023
85323,64187
85324,51181
85325,33572
85326,22142
85327,15023
85328,10371
85329,7158
85330,102243
85331,80269
85332,63017
85333,49634
85334,39238
85335,25393
85336,16871
85337,11626
85338,8292
85339,6027
85340,123505
85341,98869
85342,78755
85343,62939
85344,50222
85345,32759
85346,21551
85347,14796
85348,10388
85349,7188
85350,114361
85351,90426
85352,71310
85353,56441
85354,44411
85355,28486
85356,18538
85357,12679
85358,8901
85359,6428
85360,124006
85361,98684
85362,78911
85363,63118
85364,50709
85365,33325
85366,22116
85367,15032
85368,10321
85369,7135
85370,100907
85371,79247
85372,62335
85373,49101
85374,38973
85375,25206
85376,16591
85377,11569
85378,8191
85379,6015
85380,122741
85381,97953
85382,78170
85383,62341
85384,49777
85385,32673
85386,21606
85387,14856
85388,10290
85389,7233
85390,114213
85391,90567
85392,71206
85393,56154
85394,44417
85395,28442
85396,18700
85397,12704
85398,9062
85399,6407
85400,123412
85401,98592
85402,78728
85403,63104
85404,50452
85405,33322
85406,21750
85407,14998
85408,10315
85409,7121
85410,100431
85411,79111
85412,61991
85413,48969
85414,38769
85415,25026
85416,16568
85417,11463
85418,8116
85419,5917
85420,122677
85421,98209
85422,78330
85423,62626
85424,50032
85425,32511
85426,21466
85427,14762
85428,10342
85429,7191
85430,114491
85431,90397
85432,71128
85433,56228
85434,44478
85435,28620
85436,18615
85437,12715
85438,8970
85439,6441
85440,73128
85441,55284
85442,41610
85443,31281
85444,24151
85445,15304
85446,10224
85447,7392
85448,5717
85449,4497
85450,80116
85451,61208
85452,46097
85453,35325
85454,27094
85455,17258
85456,11391
85457,8058
85458,6093
85459,4771
85460,75003
85461,56114
85462,41275
85463,30268
85464,22565
85465,13312
85466,8496
85467,5963
85468,4630
85469,3928
85470,65905
85471,50507
85472,38433
85473,29487
85474,22890
85475,14994
85476,10254
85477,7503
85478,5682
85479,4502
85480,73000
85481,55182
85482,41277
85483,31179
85484,23990
85485,15101
85486,9953
85487,7266
85488,5642
85489,4472
85490,79096
85491,60495
85492,45788
85493,34730
85494,26780
85495,16933
85496,11140
85497,8014
85498,6019
85499,4755
85500,76300
85501,56873
85502,42029
85503,30772
85504,22708
85505,13480
85506,8582
85507,5967
85508,4718
85509,3921
85510,66915
85511,51013
85512,38573
85513,29485
85514,22987
85515,14921
85516,10064
85517,7347
85518,5545
85519,4434
85520,73568
85521,55782
85522,41836
85523,31855
85524,24508
85525,15616
85526,10466
85527,7325
85528,5517
85529,4556
85530,74865
85531,56384
85532,42408
85533,31969
85534,24392
85535,15434
85536,10253
85537,7259
85538,5461
85539,4458
85540,78588
85541,59189
85542,43836
85543,32540
85544,24546
85545,14940
85546,9840
85547,7187
85548,5518
85549,4495
85550,80855
85551,60797
85552,45049
85553,33347
85554,24750
85555,14684
85556,9647
85557,6840
85558,5464
85559,4511
85560,75345
85561,56857
85562,42969
85563,32465
85564,24885
85565,15810
85566,10466
85567,7372
85568,5626
85569,4485
85570,75418
85571,57068
85572,42831
85573,32265
85574,24611
85575,15594
85576,10227
85577,7250
85578,5613
85579,4411
85580,78775
85581,59332
85582,43941
85583,32650
85584,24638
85585,15022
85586,9990
85587,7153
85588,5547
85589,4474
85590,82560
85591,62256
85592,45984
85593,33908
85594,25348
85595,14768
85596,9687
85597,6861
85598,5367
85599,4506
85600,119729
85601,95372
85602,76303
85603,61046
85604,48743
85605,32126
85606,21141
85607,14504
85608,10086
85609,6860
85610,121866
85611,97340
85612,77610
85613,62430
85614,49903
85615,33091
85616,21919
85617,14886
85618,10216
85619,7025
85620,121516
85621,97026
85622,77411
85623,61959
85624,49232
85625,32097
85626,21406
85627,14608
85628,10143
85629,7183
85630,111791
85631,88632
85632,69877
85633,55358
85634,43920
85635,28911
85636,19147
85637,13284
85638,9302
85639,6643
85640,53701
85641,41568
85642,32001
85643,25126
85644,20153
85645,13716
85646,9700
85647,7296
85648,5854
85649,4763
85650,46600
85651,35823
85652,27554
85653,21556
85654,17141
85655,11735
85656,8413
85657,6398
85658,5133
85659,4278
85660,68501
85661,53528
85662,42192
85663,33327
85664,26829
85665,17944
85666,12467
85667,9027
85668,6819
85669,5312
85670,88305
85671,70582
85672,56720
85673,45853
85674,37235
85675,25396
85676,17416
85677,12488
85678,8846
85679,6543
85680,124486
85681,99428
85682,79253
85683,63662
85684,50991
85685,33543
85686,22120
85687,15115
85688,10416
85689,7098
85690,120410
85691,95728
85692,75819
85693,60645
85694,48376
85695,31546
85696,20815
85697,14115
85698,9815
85699,6753
85700,124615
85701,99067
85702,79173
85703,63308
85704,50687
85705,33498
85706,22353
85707,15442
85708,10674
85709,7455
85710,107588
85711,85289
85712,67321
85713,53488
85714,42335
85715,27598
85716,18248
85717,12709
85718,9064
85719,6507
85720,125060
85721,99450
85722,79252
85723,63502
85724,50894
85725,33374
85726,21989
85727,14984
85728,10378
85729,7128
85730,120229
85731,95858
85732,76072
85733,60524
85734,48226
85735,31508
85736,20624
85737,14181
