slot, allocate quality, display quality,pose,delay, throughput, video size
427,5,6,(0 0 -1.9213562 -46.05356),0.0,0.0,0
428,5,6,(0 0 -1.9047546 -45.94011),0.0,0.0,0
429,5,6,(0 0 -1.8922882 -45.933075),0.0,0.0,0
430,5,6,(0 0 -1.88591 -45.93445),0.0,0.0,0
431,5,6,(0 0 -1.8781891 -45.879593),0.0,0.0,0
432,5,6,(0 0 -1.8684692 -45.8611),0.0,0.0,0
433,5,6,(0 0 -1.8572388 -45.855682),0.0,0.0,0
434,5,6,(0 0 -1.8461151 -45.89337),0.0,0.0,0
435,5,6,(0 0 -1.8217316 -46.00775),0.0,0.0,0
436,5,6,(0 0 -1.7946625 -46.106323),0.0,0.0,0
437,5,6,(0 0 -1.7653503 -46.404816),0.0,0.0,0
438,5,6,(0 0 -1.7650146 -46.83383),0.0,0.0,0
439,5,6,(0 0 -1.799942 -47.240616),0.0,0.0,0
440,5,6,(0 0 -1.8250732 -47.62964),0.0,0.0,0
441,5,6,(0 0 -1.8076324 -47.968506),0.0,0.0,0
442,5,6,(0 0 -1.8362427 -48.358932),0.0,0.0,0
443,5,6,(0 0 -1.8937988 -48.769424),0.0,0.0,0
444,5,6,(0 0 -1.8391876 -49.100235),0.0,0.0,0
445,5,6,(0 0 -1.7632751 -49.41797),0.0,0.0,0
446,5,6,(0 0 -1.852356 -49.821045),0.0,0.0,0
447,5,6,(0 0 -1.9066162 -50.10919),0.0,0.0,0
448,5,6,(0 0 -1.8833618 -50.335327),0.0,0.0,0
449,5,6,(0 0 -1.8948364 -50.80194),0.0,0.0,0
450,5,6,(0 0 -1.9791718 -51.362656),0.0,0.0,0
451,5,6,(0 0 -1.9985504 -51.856445),0.0,0.0,0
452,5,6,(0 0 -1.9612579 -52.32721),0.0,0.0,0
453,5,6,(0 0 -1.934906 -52.894638),0.0,0.0,0
454,5,6,(0 0 -1.9156647 -53.641403),0.0,0.0,0
455,5,6,(0 0 -1.9151001 -54.37628),0.0,0.0,0
456,5,6,(0 0 -1.9794464 -55.10544),0.0,0.0,0
457,5,6,(0 0 -2.086197 -56.030396),0.0,0.0,0
458,5,6,(0 0 -2.1629486 -56.964157),0.0,0.0,0
459,5,6,(0 0 -2.1442108 -57.84027),0.0,0.0,0
460,5,6,(0 0 -2.0651093 -58.74254),0.0,0.0,0
461,5,6,(0 0 -2.0177612 -59.63372),0.0,0.0,0
462,5,6,(0 0 -1.9749756 -60.520813),0.0,0.0,0
463,5,6,(0 0 -2.0023193 -61.246803),0.0,0.0,0
464,5,6,(0 0 -2.0557709 -61.929665),0.0,0.0,0
465,5,6,(0 0 -2.1391144 -62.88346),0.0,0.0,0
466,5,6,(0 0 -2.164795 -63.87494),0.0,0.0,0
467,5,6,(0 0 -2.1384583 -64.7691),0.0,0.0,0
468,5,6,(0 0 -2.2273865 -65.67965),0.0,0.0,0
469,5,6,(0 0 -2.2563477 -66.5314),0.0,0.0,0
470,5,6,(0 0 -2.2270508 -67.201904),0.0,0.0,0
471,5,6,(0 0 -2.237671 -67.86324),0.0,0.0,0
472,5,6,(0 0 -2.252472 -68.48139),0.0,0.0,0
473,5,6,(0 0 -2.242813 -69.037605),0.0,0.0,0
474,5,6,(0 0 -2.2245178 -69.64766),0.0,0.0,0
475,5,6,(0 0 -2.2174988 -70.22966),0.0,0.0,0
476,5,6,(0 0 -2.256958 -70.80348),0.0,0.0,0
477,5,6,(0 0 -2.3088684 -71.3998),0.0,0.0,0
478,5,6,(0 0 -2.2830963 -71.84743),0.0,0.0,0
479,5,6,(0 0 -2.243744 -72.25822),0.0,0.0,0
480,5,6,(0 0 -2.3007812 -72.91887),0.0,0.0,0
481,5,6,(0 0 -2.3527985 -73.59441),0.0,0.0,0
482,5,6,(0 0 -2.3863068 -74.15873),0.0,0.0,0
483,5,6,(0 0 -2.4364166 -74.73366),0.0,0.0,0
484,5,6,(0 0 -2.528885 -75.316734),0.0,0.0,0
485,5,6,(0 0 -2.5575104 -75.8226),0.0,0.0,0
486,5,6,(0 0 -2.5402222 -76.30903),0.0,0.0,0
487,5,6,(0 0 -2.6179352 -76.84303),0.0,0.0,0
488,5,6,(0 0 -2.7476044 -77.30507),0.0,0.0,0
489,5,6,(0 0 -2.8585358 -77.74407),0.0,0.0,0
490,6,6,(0 0 -2.9871216 -78.2566),0.0,0.0,0
491,5,6,(0 0 -3.0923767 -78.65894),0.0,0.0,0
492,5,6,(0 0 -3.1712189 -79.013245),0.0,0.0,0
493,5,6,(0 0 -3.2566986 -79.511536),0.0,0.0,0
494,5,6,(0 0 -3.402832 -79.956665),0.0,0.0,0
495,6,6,(0 0 -3.5695343 -80.34106),0.0,0.0,0
496,6,6,(0 0 -3.6667938 -80.67229),0.0,0.0,0
497,6,6,(0 0 -3.7526245 -80.89578),0.0,0.0,0
498,6,6,(0 0 -3.8569489 -81.143135),0.0,0.0,0
499,6,6,(0 0 -3.9070282 -81.34075),0.0,0.0,0
500,6,6,(0 0 -3.958252 -81.529785),0.0,0.0,0
501,6,6,(0 0 -4.040802 -81.76861),0.0,0.0,0
502,6,6,(0 0 -4.1718445 -81.97278),0.0,0.0,0
503,6,6,(0 0 -4.248413 -82.10691),0.0,0.0,0
504,6,6,(0 0 -4.279892 -82.23897),0.0,0.0,0
505,6,6,(0 0 -4.3447113 -82.42222),0.0,0.0,0
506,6,6,(0 0 -4.420456 -82.62595),0.0,0.0,0
507,6,6,(0 0 -4.499466 -82.82378),0.0,0.0,0
508,6,6,(0 0 -4.5534515 -82.93248),0.0,0.0,0
509,6,6,(0 0 -4.5922394 -83.07664),0.0,0.0,0
510,6,6,(0 0 -4.6807556 -83.268196),0.0,0.0,0
511,6,6,(0 0 -4.7850647 -83.430046),0.0,0.0,0
512,6,6,(0 0 -4.917984 -83.62109),0.0,0.0,0
513,6,6,(0 0 -5.0633698 -83.818535),0.0,0.0,0
514,6,6,(0 0 -5.242279 -83.9505),0.0,0.0,0
515,6,6,(0 0 -5.4409485 -84.07479),0.0,0.0,0
516,6,6,(0 0 -5.57016 -84.253784),0.0,0.0,0
517,6,6,(0 0 -5.686432 -84.43678),0.0,0.0,0
518,6,6,(0 0 -5.936157 -84.62131),0.0,0.0,0
519,5,6,(0 0 -6.2793274 -84.76979),0.0,0.0,0
520,5,6,(0 0 -6.5824585 -84.9008),0.0,0.0,0
521,5,6,(0 0 -7.1865234 -85.00478),0.0,0.0,0
522,5,6,(0 0 -8.002899 -85.08344),0.0,0.0,0
523,5,6,(0 0 -8.684708 -85.18216),0.0,0.0,0
524,5,6,(0 0 -9.481186 -85.36142),0.0,0.0,0
525,5,6,(0 0 -10.395859 -85.4442),0.0,0.0,0
526,5,6,(0 0 -11.239334 -85.46138),0.0,0.0,0
527,4,6,(0 0 -12.149185 -85.49745),10.574479,5.744295,62116
528,4,6,(0 0 -13.143387 -85.52237),4.972916,6.0671196,31546
529,4,6,(0 0 -14.1006775 -85.5662),0.0,0.0,0
530,5,0,(0 0 -9.049423 -85.61781),0.0,0.0,0
531,5,0,(0 0 -5.8864594 17.666748),0.0,0.0,0
532,5,0,(0 0 -6.558899 146.7893),0.0,0.0,0
533,5,0,(0 0 -5.8208466 35.51187),0.0,0.0,0
534,5,0,(0 0 -5.153061 -122.94834),0.0,0.0,0
535,5,5,(5 0 -13.260239 41.30986),14.797916,4.8773103,73541
536,5,5,(5 0 -13.796295 22.188522),5.509375,7.6304154,43411
537,5,0,(10 0 -8.907593 -8.120483),13.033334,6.045206,80164
538,5,0,(10 0 -9.289642 122.58084),0.0,0.0,42573
539,5,5,(10 0 -8.960876 -10.319443),0.0,0.0,0
540,5,0,(10 0 -9.573135 -13.0785675),0.0,0.0,0
541,5,0,(15 0 -10.403397 119.100006),11.283333,6.184372,71161
542,5,0,(15 0 -10.167999 -13.232315),0.0,0.0,58647
543,5,5,(15 0 -9.087555 -109.22449),0.0,0.0,0
544,5,0,(15 0 -8.132751 -96.74675),0.0,0.0,0
545,5,5,(20 0 -13.080811 27.687698),10.573958,6.77877,73029
546,5,0,(20 0 -13.002792 17.815536),2.161458,9.374774,21629
547,5,0,(20 0 -8.543488 -111.25271),0.0,0.0,28294
548,5,5,(25 0 -11.486816 23.581512),11.023438,6.5552273,73627
549,5,0,(25 0 -11.797668 22.32965),8.842187,4.792929,43765
550,5,0,(25 0 -9.090561 -112.91269),0.0,0.0,28175
551,5,5,(25 0 -11.819077 22.521255),0.0,0.0,0
552,5,0,(30 0 -12.036377 20.71872),10.253125,6.977951,72924
553,5,5,(30 0 -9.603714 -116.878006),0.0,0.0,49848
554,5,5,(30 0 -18.068832 -110.31589),0.0,0.0,0
555,4,5,(30 0 -28.832169 -90.50667),7.090104,8.473345,61446
556,4,5,(30 0 -28.753311 -89.93605),0.0,0.0,0
557,4,5,(30 0 -26.122986 -86.51671),0.0,0.0,0
558,4,5,(30 0 -26.368027 -86.46644),0.0,0.0,0
559,4,5,(30 0 -26.663437 -86.31801),0.0,0.0,0
560,4,5,(30 0 -26.804428 -86.005104),0.0,0.0,0
561,4,5,(30 0 -27.156937 -85.99734),0.0,0.0,0
562,4,5,(30 0 -27.724487 -86.092255),0.0,0.0,0
563,4,5,(30 0 -28.314774 -86.19962),0.0,0.0,0
564,4,5,(30 0 -28.80194 -86.25531),0.0,0.0,0
565,4,5,(30 0 -29.117844 -86.3404),0.0,0.0,0
566,4,5,(30 0 -29.38771 -86.43135),0.0,0.0,0
567,4,5,(30 0 -29.956894 -86.555855),0.0,0.0,0
568,4,5,(30 0 -30.658234 -86.705666),0.0,0.0,0
569,4,5,(30 0 -31.120468 -86.75102),0.0,0.0,0
570,4,5,(30 0 -31.503662 -86.76805),0.0,0.0,0
571,4,5,(30 0 -31.806015 -86.764015),0.0,0.0,0
572,4,5,(30 0 -31.886261 -86.838264),0.0,0.0,0
573,4,5,(30 0 -32.000183 -86.96791),0.0,0.0,0
574,4,5,(30 0 -32.08789 -87.05488),0.0,0.0,0
575,4,5,(30 0 -32.14624 -87.14294),0.0,0.0,0
576,4,5,(30 0 -32.15625 -87.046745),0.0,0.0,0
577,4,5,(30 0 -32.06096 -86.93112),0.0,0.0,0
578,4,5,(30 0 -31.976105 -86.916245),0.0,0.0,0
579,4,5,(30 0 -31.924667 -86.88914),0.0,0.0,0
580,4,5,(30 0 -31.912338 -86.83943),0.0,0.0,0
581,4,5,(30 0 -31.936829 -86.81952),0.0,0.0,0
582,4,5,(30 0 -31.955109 -86.81888),0.0,0.0,0
583,4,5,(30 0 -31.91269 -86.77363),0.0,0.0,0
584,4,5,(30 0 -31.856735 -86.699295),0.0,0.0,0
585,4,5,(30 0 -31.823105 -86.632935),0.0,0.0,0
586,4,5,(30 0 -31.836655 -86.602486),0.0,0.0,0
587,4,5,(30 0 -31.8181 -86.51758),0.0,0.0,0
588,4,5,(30 0 -31.765594 -86.405136),0.0,0.0,0
589,4,5,(30 0 -31.72168 -86.30688),0.0,0.0,0
590,4,5,(30 0 -22.901917 -86.12351),0.0,0.0,0
591,4,5,(30 0 -11.895599 -85.927956),0.0,0.0,0
592,4,4,(35 0 -12.521103 -88.72271),11.164583,5.390928,61565
593,4,4,(35 0 -15.674377 -90.337296),1.906771,6.0862155,12986
594,4,4,(35 0 -15.383957 -89.99759),0.0,0.0,0
595,4,4,(35 0 -14.96402 -89.79938),0.0,0.0,0
596,4,4,(40 0 -13.134171 -88.91302),9.594792,6.1878257,60700
597,4,0,(40 0 -10.823212 -88.314354),1.916666,5.9831486,12849
598,5,0,(40 0 -19.263397 39.380325),10.072396,7.087802,72769
599,4,0,(null),8.0875,7.3126483,60522
600,5,5,(45 0 -19.410706 -136.51985),8.25573,9.400318,78982
601,5,5,(45 0 -16.12085 -120.82754),2.559375,10.897864,29252
602,5,5,(45 0 -14.459351 -89.55134),3.516667,5.6695204,21326
603,5,5,(45 0 -14.4804535 -89.27798),0.0,0.0,0
604,5,0,(50 0 -13.037262 -88.62877),13.726042,7.2269063,100578
605,6,6,(50 0 -14.695145 29.83133),17.221354,6.4170547,111897
606,5,0,(50 0 -17.031235 177.85336),0.0,0.0,0
607,5,0,(50 0 -13.729248 30.417618),0.0,0.0,0
608,5,0,(55 0 -9.356857 -176.1016),10.932812,7.133912,79364
609,5,0,(55 0 -36.07617 -139.91006),5.889583,8.380422,50731
610,5,5,(55 0 -43.904495 -78.94748),0.0,0.0,0
611,5,5,(55 0 -30.808075 -81.88649),0.0,0.0,0
612,5,5,(55 0 -30.835052 -81.67845),0.0,0.0,0
613,5,5,(55 0 -30.830185 -81.45762),0.0,0.0,0
614,5,5,(55 0 -30.836319 -81.19087),0.0,0.0,0
615,5,5,(55 0 -30.714783 -80.97598),0.0,0.0,0
616,5,5,(55 0 -30.544357 -80.79263),0.0,0.0,0
617,5,5,(55 0 -30.466873 -80.555244),0.0,0.0,0
618,5,5,(55 0 -30.395721 -80.311844),0.0,0.0,0
619,5,5,(55 0 -30.24971 -79.71634),0.0,0.0,0
620,5,5,(55 0 -30.16896 -79.19028),0.0,0.0,0
621,5,5,(55 0 -30.139496 -78.88638),0.0,0.0,0
622,5,5,(55 0 -29.943192 -78.32991),0.0,0.0,0
623,5,5,(55 0 -29.724365 -77.702),0.0,0.0,0
624,5,5,(55 0 -29.57106 -77.15317),0.0,0.0,0
625,5,5,(55 0 -29.303635 -76.55538),0.0,0.0,0
626,5,5,(55 0 -29.103546 -75.9195),0.0,0.0,0
627,5,5,(55 0 -28.927307 -75.188866),0.0,0.0,0
628,5,5,(55 0 -28.690018 -74.43919),0.0,0.0,0
629,5,5,(55 0 -28.483139 -73.708206),0.0,0.0,0
630,5,5,(55 0 -28.211258 -72.702225),0.0,0.0,0
631,5,5,(55 0 -27.921402 -71.650925),0.0,0.0,0
632,5,5,(55 0 -27.484558 -70.355515),0.0,0.0,0
633,5,5,(55 0 -26.959015 -69.02077),0.0,0.0,0
634,5,5,(55 0 -26.512482 -67.8879),0.0,0.0,0
635,5,5,(55 0 -26.256683 -66.81722),0.0,0.0,0
636,5,5,(55 0 -26.010956 -65.78468),0.0,0.0,0
637,5,5,(55 0 -25.672745 -64.71131),0.0,0.0,0
638,5,5,(55 0 -25.52864 -63.85518),0.0,0.0,0
639,5,5,(55 0 -25.361862 -63.10164),0.0,0.0,0
640,5,5,(55 0 -25.08928 -62.247116),0.0,0.0,0
641,5,5,(55 0 -24.882309 -61.41217),0.0,0.0,0
642,5,5,(55 0 -24.737198 -60.78833),0.0,0.0,0
643,5,5,(55 0 -24.589539 -60.193207),0.0,0.0,0
644,5,5,(55 0 -24.517624 -59.587875),0.0,0.0,0
645,5,5,(55 0 -24.509277 -59.142464),0.0,0.0,0
646,5,5,(55 0 -24.45906 -58.68641),0.0,0.0,0
647,5,5,(55 0 -24.234756 -58.049118),0.0,0.0,0
648,5,5,(55 0 -24.003662 -57.494667),0.0,0.0,0
649,5,5,(55 0 -23.858139 -57.02423),0.0,0.0,0
650,5,5,(55 0 -23.71759 -56.442932),0.0,0.0,0
651,5,5,(55 0 -23.405518 -55.753784),0.0,0.0,0
652,5,5,(55 0 -23.16632 -55.078064),0.0,0.0,0
653,5,5,(55 0 -23.047424 -54.451645),0.0,0.0,0
654,5,5,(55 0 -22.91594 -53.84675),0.0,0.0,0
655,5,5,(55 0 -22.802826 -53.21617),0.0,0.0,0
656,5,5,(55 0 -22.665497 -52.56447),0.0,0.0,0
657,5,5,(55 0 -22.381287 -51.924133),0.0,0.0,0
658,5,5,(55 0 -22.064163 -51.242096),0.0,0.0,0
659,5,5,(55 0 -21.819855 -50.55229),0.0,0.0,0
660,5,5,(55 0 -21.529236 -49.682785),0.0,0.0,0
661,5,5,(55 0 -21.227432 -48.763306),0.0,0.0,0
662,5,5,(55 0 -21.017609 -47.868546),0.0,0.0,0
663,5,5,(55 0 -20.739029 -46.9964),0.0,0.0,0
664,5,5,(55 0 -20.552444 -46.24968),0.0,0.0,0
665,5,5,(55 0 -20.446014 -45.501617),0.0,0.0,0
666,5,5,(55 0 -20.286774 -44.773224),0.0,0.0,0
667,5,5,(55 0 -20.179337 -44.11682),0.0,0.0,0
668,5,5,(55 0 -20.072845 -43.445557),0.0,0.0,0
669,5,5,(55 0 -19.951187 -42.932037),0.0,0.0,0
670,5,5,(55 0 -19.832306 -42.58368),0.0,0.0,0
671,5,5,(55 0 -19.709564 -42.171738),0.0,0.0,0
672,5,5,(55 0 -19.571182 -41.910126),0.0,0.0,0
673,5,5,(55 0 -19.393814 -41.72107),0.0,0.0,0
674,5,5,(55 0 -19.215271 -41.43225),0.0,0.0,0
675,5,5,(55 0 -19.066025 -41.190063),0.0,0.0,0
676,5,5,(55 0 -18.944122 -40.979156),0.0,0.0,0
677,5,5,(55 0 -18.822464 -40.7442),0.0,0.0,0
678,5,5,(55 0 -10.6471405 -40.51451),0.0,0.0,0
679,6,6,(55 0 -9.186493 35.436707),14.530729,7.631883,112269
680,6,0,(55 0 -13.927872 130.32611),0.0,0.0,110887
681,5,0,(55 0 -13.702209 -17.91504),0.0,0.0,0
682,5,5,(60 0 -13.512436 -129.57019),7.13125,10.914932,79203
683,5,5,(60 0 -13.671661 -116.61558),4.2,18.533716,79203
684,5,5,(60 0 -13.417114 -107.95424),0.0,0.0,0
685,5,5,(60 0 -13.137817 -88.34508),1.648958,12.195218,21484
686,4,5,(60 0 -13.032486 -88.306694),4.702604,12.5925045,60611
687,4,0,(60 0 -12.323761 -85.33558),0.0,0.0,0
688,5,0,(65 0 -13.674393 15.051636),11.075,6.366349,71904
689,5,0,(65 0 -15.863678 137.8526),7.079688,9.874326,71302
690,5,0,(65 0 -12.315018 26.481598),0.0,0.0,0
691,5,0,(65 0 -7.6072693 -131.36317),0.0,0.0,0
692,5,0,(70 0 -13.078491 33.20366),6.218229,11.365601,72068
693,5,0,(70 0 -15.558853 13.923004),2.075,9.838614,21810
694,4,0,(70 0 -13.725128 -120.50596),4.086979,11.257182,47402
695,4,0,(70 0 -14.368835 0.4849701),0.0,0.0,12885
696,5,0,(70 0 -14.531296 121.49271),3.948437,6.7154403,27912
697,4,5,(70 0 -14.350647 -1.3046265),0.0,0.0,0
698,5,0,(70 0 -14.149033 -10.294769),0.0,0.0,0
699,5,0,(75 0 -14.19545 112.60187),9.608854,7.315525,71690
700,5,0,(75 0 -11.985672 17.25267),0.0,0.0,28775
701,5,0,(75 0 -9.223267 -112.68568),0.0,0.0,0
702,5,0,(75 0 -11.98259 -4.3126984),0.0,0.0,0
703,5,0,(75 0 -17.73825 114.467285),0.0,0.0,0
704,5,0,(75 0 -19.444565 29.271683),0.0,0.0,0
705,5,0,(80 0 -19.62622 -67.84578),17.008331,4.5215898,78300
706,5,0,(80 0 -19.375336 -62.927002),6.942188,7.0523405,50355
707,5,5,(75 0 -18.512253 -40.790283),0.0,0.0,0
708,5,5,(75 0 -18.390259 -40.401962),0.0,0.0,0
709,5,5,(75 0 -18.45639 -40.828613),0.0,0.0,0
710,5,5,(75 0 -18.506454 -40.535248),0.0,0.0,0
711,5,5,(75 0 -18.507126 -41.189392),0.0,0.0,0
712,5,5,(75 0 -18.47432 -42.59497),0.0,0.0,0
713,5,5,(75 0 -18.474197 -44.421448),0.0,0.0,0
714,5,5,(75 0 -18.511261 -45.992035),0.0,0.0,0
715,5,5,(75 0 -18.447266 -47.46498),0.0,0.0,0
716,5,5,(75 0 -18.328629 -48.825333),0.0,0.0,0
717,5,5,(75 0 -18.240341 -50.13922),0.0,0.0,0
718,5,5,(75 0 -18.249725 -51.53778),0.0,0.0,0
719,5,5,(75 0 -18.25238 -52.71408),0.0,0.0,0
720,5,5,(75 0 -18.208282 -53.82115),0.0,0.0,0
721,5,5,(75 0 -18.15158 -54.8694),0.0,0.0,0
722,5,5,(75 0 -18.18254 -55.696884),0.0,0.0,0
723,5,5,(75 0 -18.25003 -56.566467),0.0,0.0,0
724,5,5,(75 0 -18.118622 -57.18563),0.0,0.0,0
725,5,5,(75 0 -18.015686 -57.69599),0.0,0.0,0
726,5,5,(75 0 -18.005249 -58.369934),0.0,0.0,0
727,5,5,(75 0 -18.126678 -58.866257),0.0,0.0,0
728,5,5,(75 0 -18.160187 -59.24534),0.0,0.0,0
729,5,5,(75 0 -18.078873 -59.701782),0.0,0.0,0
730,5,5,(75 0 -17.866043 -60.204468),0.0,0.0,0
731,5,5,(75 0 -17.501862 -60.71161),0.0,0.0,0
732,5,5,(75 0 -17.210175 -61.2135),0.0,0.0,0
733,5,5,(75 0 -17.229553 -61.61708),0.0,0.0,0
734,5,5,(75 0 -17.44664 -62.13353),0.0,0.0,0
735,5,5,(75 0 -17.549454 -62.770737),0.0,0.0,0
736,5,5,(75 0 -17.581528 -63.34874),0.0,0.0,0
737,5,5,(75 0 -17.636658 -63.874786),0.0,0.0,0
738,5,5,(75 0 -17.637238 -64.37099),0.0,0.0,0
739,5,5,(75 0 -17.61615 -64.87834),0.0,0.0,0
740,5,5,(75 0 -17.538696 -65.461395),0.0,0.0,0
741,5,5,(75 0 -17.378754 -66.05469),0.0,0.0,0
742,5,5,(75 0 -17.246231 -66.61402),0.0,0.0,0
743,5,5,(75 0 -17.10321 -67.218925),0.0,0.0,0
744,5,5,(75 0 -16.960297 -67.690544),0.0,0.0,0
745,5,5,(75 0 -16.8405 -68.10489),0.0,0.0,0
746,5,5,(75 0 -16.732681 -68.645424),0.0,0.0,0
747,5,5,(75 0 -16.696152 -69.31716),0.0,0.0,0
748,5,5,(75 0 -16.6678 -69.99121),0.0,0.0,0
749,5,5,(75 0 -16.64476 -70.62524),0.0,0.0,0
750,5,5,(75 0 -16.67099 -71.19015),0.0,0.0,0
751,5,5,(75 0 -16.687698 -71.7272),0.0,0.0,0
752,5,5,(75 0 -16.734024 -72.29774),0.0,0.0,0
753,5,5,(75 0 -16.763916 -72.947525),0.0,0.0,0
754,5,5,(75 0 -16.761932 -73.61906),0.0,0.0,0
755,5,5,(75 0 -16.68277 -74.4162),0.0,0.0,0
756,5,5,(75 0 -16.588287 -75.32267),0.0,0.0,0
757,5,5,(75 0 -16.541504 -76.16328),0.0,0.0,0
758,5,5,(75 0 -16.477722 -77.007286),0.0,0.0,0
759,5,5,(75 0 -16.249405 -78.02869),0.0,0.0,0
760,5,5,(75 0 -15.987381 -79.07341),0.0,0.0,0
761,5,5,(75 0 -15.956833 -80.242165),0.0,0.0,0
762,5,5,(75 0 -16.100204 -81.528854),0.0,0.0,0
763,5,5,(75 0 -16.20221 -82.72799),0.0,0.0,0
764,5,5,(75 0 -16.179733 -83.73042),0.0,0.0,0
765,5,5,(75 0 -16.096832 -84.64236),0.0,0.0,0
766,5,5,(75 0 -16.030548 -85.62376),0.0,0.0,0
767,5,5,(75 0 -15.960693 -86.58071),0.0,0.0,0
768,5,5,(75 0 -15.902573 -87.2621),0.0,0.0,0
769,5,5,(75 0 -15.862442 -87.90229),0.0,0.0,0
770,5,0,(null),0.0,0.0,0
771,5,0,(null),0.0,0.0,0
772,5,0,(75 0 -15.748627 -89.984474),0.0,0.0,0
773,6,6,(75 0 -15.627274 59.26837),12.416146,9.0258045,113461
774,6,6,(75 0 -15.517181 140.8938),7.271354,10.429263,77224
775,4,6,(75 0 -15.46228 121.281494),3.681771,11.3255005,43092
776,4,6,(75 0 -15.366211 109.24548),0.0,0.0,0
777,4,6,(75 0 -15.283752 85.94113),0.0,0.0,17511
778,4,6,(75 0 -15.21814 85.11963),0.0,0.0,0
779,4,6,(75 0 -15.085892 84.37402),0.0,0.0,0
780,4,6,(75 0 -15.069565 83.624054),0.0,0.0,0
781,4,6,(75 0 -15.114212 82.837036),0.0,0.0,0
782,4,6,(75 0 -15.133713 82.14816),0.0,0.0,0
783,4,6,(75 0 -15.214569 81.500275),0.0,0.0,0
784,4,6,(75 0 -15.2883 80.81317),0.0,0.0,0
785,4,6,(75 0 -15.3703 80.44867),0.0,0.0,0
786,4,6,(75 0 -15.480728 80.00375),0.0,0.0,0
787,4,6,(75 0 -15.55954 79.52594),0.0,0.0,0
788,4,6,(75 0 -15.623459 79.17328),0.0,0.0,0
789,4,6,(75 0 -15.579788 78.80386),0.0,0.0,0
790,4,6,(75 0 -15.581543 78.52734),0.0,0.0,0
791,4,6,(75 0 -15.66069 78.23453),0.0,0.0,0
792,4,6,(75 0 -15.832108 77.87872),0.0,0.0,0
793,4,6,(75 0 -16.051926 77.60086),0.0,0.0,0
794,4,6,(75 0 -16.210922 77.35675),0.0,0.0,0
795,4,6,(75 0 -16.312027 77.07666),0.0,0.0,0
796,4,6,(75 0 -16.307343 76.74887),0.0,0.0,0
797,4,6,(75 0 -16.304306 76.40573),0.0,0.0,0
798,4,6,(75 0 -16.278809 76.118256),0.0,0.0,0
799,4,6,(75 0 -16.290787 75.858246),0.0,0.0,0
800,4,6,(75 0 -16.351013 75.58765),0.0,0.0,0
801,4,6,(75 0 -16.483505 75.258545),0.0,0.0,0
802,4,6,(75 0 -16.584259 74.92436),0.0,0.0,0
803,4,6,(75 0 -16.621033 74.61627),0.0,0.0,0
804,4,6,(75 0 -16.722946 74.180786),0.0,0.0,0
805,4,6,(75 0 -16.753845 73.805786),0.0,0.0,0
806,4,6,(75 0 -16.746262 73.51553),0.0,0.0,0
807,4,6,(75 0 -16.724686 73.17023),0.0,0.0,0
808,4,6,(75 0 -16.67978 72.77835),0.0,0.0,0
809,4,6,(75 0 -16.659454 72.38013),0.0,0.0,0
810,4,6,(75 0 -16.6624 72.02582),0.0,0.0,0
811,4,6,(75 0 -16.613739 71.746994),0.0,0.0,0
812,4,6,(75 0 -16.54187 71.47475),0.0,0.0,0
813,4,6,(75 0 -16.531036 71.267),0.0,0.0,0
814,4,6,(75 0 -16.536545 71.09674),0.0,0.0,0
815,4,6,(75 0 -16.527603 70.87988),0.0,0.0,0
816,4,6,(75 0 -16.620712 70.69884),0.0,0.0,0
817,4,6,(75 0 -16.724533 70.550766),0.0,0.0,0
818,4,6,(75 0 -16.771347 70.38725),0.0,0.0,0
819,4,6,(75 0 -16.77893 70.422226),0.0,0.0,0
820,4,6,(75 0 -16.65738 70.456635),0.0,0.0,0
821,4,6,(75 0 -16.53006 70.372925),0.0,0.0,0
822,4,6,(75 0 -16.500809 70.43318),0.0,0.0,0
823,4,6,(75 0 -16.533188 70.488235),0.0,0.0,0
824,4,6,(75 0 -16.558823 70.47592),0.0,0.0,0
825,4,6,(75 0 -16.54155 70.43848),0.0,0.0,0
826,4,6,(75 0 -16.496506 70.40735),0.0,0.0,0
827,4,6,(75 0 -16.454086 70.40163),0.0,0.0,0
828,4,6,(75 0 -16.428864 70.342896),0.0,0.0,0
829,4,6,(75 0 -16.36998 70.25638),0.0,0.0,0
830,4,6,(75 0 -16.299622 70.18796),0.0,0.0,0
831,4,6,(75 0 -16.190323 70.1008),0.0,0.0,0
832,4,6,(75 0 -16.148804 70.07059),0.0,0.0,0
833,4,6,(75 0 -16.120834 70.10002),0.0,0.0,0
834,4,6,(75 0 -16.043121 70.10516),0.0,0.0,0
835,4,6,(75 0 -16.04779 70.06622),0.0,0.0,0
836,4,6,(75 0 -16.050003 70.02475),0.0,0.0,0
837,4,6,(75 0 -16.015152 69.99893),0.0,0.0,0
838,4,6,(75 0 -15.966232 70.00952),0.0,0.0,0
839,4,6,(75 0 -15.929352 70.03795),0.0,0.0,0
840,4,6,(75 0 -15.908615 70.048996),0.0,0.0,0
841,4,6,(75 0 -15.858963 70.12169),0.0,0.0,0
842,4,6,(75 0 -15.881531 70.18942),0.0,0.0,0
843,4,6,(75 0 -15.933411 70.21896),0.0,0.0,0
844,4,6,(75 0 -15.929871 70.296906),0.0,0.0,0
845,4,6,(75 0 -15.943451 70.359146),0.0,0.0,0
846,4,6,(75 0 -15.970764 70.39627),0.0,0.0,0
847,4,6,(75 0 -15.934616 70.46707),0.0,0.0,0
