quality,ts,
25518,15,14954427,
25512,15,16688698,
25608,15,15947187,
25614,15,15226667,
25686,15,15697761,
25680,15,18939167,
25344,15,16916094,
25350,15,15106302,
21144,15,16285208,
21150,15,19991250,
18384,15,16931407,
18390,15,18538125,
17760,15,16345157,
17766,15,15227135,
17184,15,17122448,
17190,15,16105781,
16608,15,17897969,
16614,15,14991146,
15960,15,18525521,
15966,15,18233021,
15288,15,16818854,
15294,15,19572291,
15318,15,14856511,
15312,15,19245886,
14832,15,15058073,
14838,15,15757239,
14376,15,19658281,
14382,15,18219896,
13950,15,14470833,
13944,15,17639427,
13968,15,15061250,
13974,15,12998698,
13536,15,15990937,
13542,15,17236771,
13062,15,16007344,
13056,15,18799010,
13080,15,14957552,
13086,15,16299428,
12648,15,14949688,
12654,15,14301562,
12192,15,18033698,
12198,15,17178125,
12204,15,15088750,
11766,15,18436771,
11760,15,21907708,
11772,15,25334115,
11784,15,15533594,
11796,15,13720104,
11790,15,18208802,
11256,15,17794688,
11262,15,16860313,
11268,15,17472969,
11280,15,16281146,
11292,15,16416459,
11286,15,21182813,
10662,15,16551614,
10656,15,19609114,
10668,15,16172760,
10686,15,14313854,
10692,15,13871719,
10680,15,21995729,
10224,15,16420573,
10230,15,14272240,
10236,15,20040417,
10248,15,17960000,
10254,15,18130625,
10260,15,19335677,
9774,15,15122344,
9780,15,14261770,
9768,15,15842656,
9798,15,16957187,
9804,15,14376614,
9792,15,20180208,
8784,15,14411198,
8790,15,14445781,
8796,15,16795469,
6600,15,16683958,
6606,15,15716927,
5982,15,15105312,
5976,15,18313646,
5520,15,15347083,
5526,15,16606875,
5160,15,15917448,
5166,15,15679167,
5172,15,19478334,
5178,15,17103854,
5190,15,20380156,
5196,15,15148958,
5550,15,15209895,
5556,15,15453281,
5574,15,15441615,
5580,15,17115937,
5598,15,17509896,
5604,15,17864323,
6006,15,15011146,
6012,15,14458646,
6030,15,15302552,
6036,15,18017552,
6054,15,16985156,
6060,15,16085938,
6636,15,16328593,
6630,15,19334688,
6660,15,15350573,
6654,15,20315313,
6678,15,15056042,
6684,15,14744896,
6708,15,16526615,
6702,15,19670573,
8814,15,19245261,
8820,15,21474688,
8844,15,16056823,
8838,15,17875000,
8862,15,16494480,
8868,15,19024688,
8886,15,16019948,
8892,15,17418021,
8916,15,15461719,
8910,15,18881823,
8934,15,15760104,
8940,15,16550521,
8958,15,14094010,
8964,15,14537917,
8982,15,15638281,
8988,15,13937344,
9006,15,16401302,
9012,15,17904479,
9030,15,16851927,
9036,15,16770417,
9060,15,15767187,
9054,15,18539115,
9078,15,16367864,
9084,15,15003177,
9102,15,16903802,
9108,15,15282292,
9132,15,15864844,
9126,15,19016511,
9150,15,18118073,
9156,15,19087656,
9174,15,14298281,
9180,15,14237604,
9198,15,14704114,
9204,15,14735156,
9228,15,15322396,
9222,15,17856718,
6726,15,13917135,
6732,15,14469792,
6750,15,13856197,
6756,15,16382708,
6774,15,14783906,
6780,15,15125052,
6798,15,17722344,
6804,15,17163750,
6822,15,15462709,
6828,15,16381302,
6846,15,16581093,
6852,15,14384166,
6870,15,18720000,
6876,15,15785625,
6900,15,15912344,
6894,15,17898229,
6918,15,16659479,
6924,15,15603177,
6942,15,17493490,
6948,15,16112657,
6966,15,14631979,
6972,15,15790000,
6990,15,18910469,
6996,15,15205729,
7014,15,16318385,
7020,15,15576407,
7038,15,15744323,
7044,15,16454427,
7062,15,15247396,
7068,15,14813229,
7086,15,14539791,
7092,15,19858959,
7110,15,16262187,
7116,15,15774531,
7140,15,15102761,
7134,15,19590312,
7158,15,17762188,
7164,15,17063489,
7182,15,17024948,
7188,15,15853906,
7206,15,18223698,
7212,15,16123750,
7230,15,17447813,
7236,15,15517240,
7254,15,17166146,
7260,15,15687812,
7278,15,15865417,
7284,15,14356146,
7302,15,16800677,
7308,15,15259844,
7332,15,13353906,
7326,15,15687916,
7350,15,17932032,
7356,15,16796667,
7374,15,15136406,
7380,15,15961823,
7398,15,17229010,
7404,15,19439531,
7422,15,17766355,
7428,15,19694740,
7446,15,17119584,
7452,15,15714844,
7470,15,15619114,
7476,15,21165885,
7500,15,15258177,
7494,15,18125105,
7518,15,17289010,
7524,15,17650260,
7542,15,17889843,
7548,15,14804375,
7566,15,16145833,
7572,15,15746198,
7590,15,15835834,
7596,15,13969688,
7614,15,18069323,
7620,15,17053021,
7638,15,18448281,
7644,15,17964427,
7662,15,16719531,
7668,15,15131510,
7692,15,16845260,
7686,15,20184999,
7710,15,17833542,
7716,15,17548906,
7734,15,14988125,
7740,15,16943021,
7758,15,17547604,
7764,15,14550052,
7782,15,18649375,
7788,15,17653542,
7806,15,17948021,
7812,15,16455260,
7830,15,16007448,
7836,15,14658750,
7860,15,15263854,
7854,15,18285468,
7878,15,15141562,
7884,15,15297917,
7902,15,18476407,
7908,15,16729427,
7926,15,16679271,
7932,15,15428854,
7956,15,14846928,
7950,15,17267500,
7974,15,17633125,
7980,15,18537031,
7998,15,14920156,
8004,15,16150208,
8028,15,16511875,
8022,15,18676719,
8046,15,16683333,
8052,15,15303073,
8076,15,14432083,
8070,15,16314636,
8094,15,16256667,
8100,15,15201197,
6078,15,15376771,
6084,15,18355520,
6102,15,19377709,
6108,15,17379687,
6126,15,14595157,
6132,15,14701562,
6150,15,17565677,
6156,15,20615104,
6174,15,17568541,
6180,15,16254062,
6198,15,14554323,
6204,15,15687031,
6222,15,16980834,
6228,15,17449740,
8118,15,15673959,
8124,15,15572968,
8142,15,17056615,
8148,15,21458281,
8166,15,16403593,
8172,15,19777604,
8190,15,16097344,
8196,15,15005834,
8214,15,15972239,
8220,15,17477396,
8238,15,16576927,
8244,15,16462812,
8262,15,16617292,
8268,15,15238334,
8286,15,15372239,
8292,15,17187083,
8310,15,17378281,
8316,15,18538489,
8334,15,16700104,
8340,15,16983802,
8364,15,15037812,
8358,15,17186980,
8382,15,17287084,
8388,15,16170417,
8406,15,17629063,
8412,15,16838437,
8430,15,16990208,
8436,15,15607500,
8454,15,17693542,
8460,15,17365833,
8478,15,18565885,
8484,15,16923802,
9246,15,17959427,
9252,15,18198854,
9270,15,15728073,
9276,15,15847500,
9294,15,16460886,
9300,15,15489896,
9324,15,14366615,
9318,15,15932396,
9342,15,15202709,
9348,15,15391093,
9372,15,15148385,
9366,15,18082396,
9390,15,14332708,
9396,15,14064479,
9822,15,16587604,
9828,15,15771719,
9852,15,14848958,
9846,15,17570521,
9870,15,16950052,
9876,15,17655781,
10302,15,16227969,
10308,15,17161041,
10326,15,14628333,
10332,15,13598490,
10878,15,16712448,
10884,15,14800938,
10902,15,18254011,
10908,15,19002136,
10926,15,15342031,
10932,15,17565677,
11316,15,14648542,
11310,15,16305000,
11334,15,16240000,
11340,15,15946823,
11358,15,16002031,
11364,15,14746510,
11814,15,17322292,
11820,15,23616146,
11838,15,15125313,
11844,15,16167813,
11886,15,14727396,
11892,15,18612135,
12246,15,16422917,
12252,15,15173020,
12276,15,14157135,
12270,15,17870937,
12294,15,18595834,
12300,15,17945781,
12702,15,19096563,
12708,15,15301041,
12732,15,14775625,
12726,15,18752813,
12750,15,19834167,
12756,15,24077708,
13158,15,16203958,
13164,15,15588750,
13182,15,16753541,
13188,15,21415625,
13206,15,16448385,
13212,15,14543073,
13590,15,15323385,
13596,15,16521146,
13620,15,15003437,
13614,15,16469166,
13638,15,17410260,
13644,15,18129583,
14028,15,14719739,
14022,15,16357500,
14052,15,15613229,
14046,15,19104375,
14070,15,15446822,
14076,15,15904740,
14430,15,20171615,
14436,15,19241302,
14454,15,14000729,
14460,15,17335625,
14478,15,15135208,
14484,15,15091667,
14910,15,16715104,
14916,15,16425313,
14934,15,16048541,
14940,15,16051146,
14958,15,15975729,
14964,15,14557656,
15588,15,15590833,
15582,15,18314687,
15606,15,16797135,
15612,15,15355833,
16182,15,17523281,
16188,15,14600833,
16206,15,15534375,
16212,15,19980104,
16806,15,15524114,
16812,15,14828021,
16836,15,15012708,
16830,15,19139323,
17406,15,18222084,
17412,15,21011302,
17430,15,18752448,
17436,15,19382448,
17934,15,14343489,
17940,15,14859895,
17946,15,13935521,
18462,15,15389948,
18468,15,14598594,
18474,15,13941719,
18486,15,14279479,
18492,15,15760417,
18498,15,19992552,
18966,15,13871666,
18972,15,14350208,
18978,15,18380781,
18996,15,15403906,
18990,15,16432709,
19002,15,15415209,
19590,15,14396719,
19596,15,14503750,
19602,15,16276980,
19620,15,15844688,
19614,15,18999010,
19626,15,16134948,
20190,15,14414271,
20196,15,14025156,
20202,15,14759948,
20214,15,15604531,
20220,15,13422240,
20226,15,15802709,
20742,15,16192708,
20748,15,19136563,
20754,15,17598646,
20766,15,14784427,
20772,15,16708490,
20778,15,20174792,
21366,15,18378750,
21372,15,17410156,
21390,15,21508281,
21396,15,19840104,
21402,15,17762187,
21774,15,18519271,
21780,15,23117552,
21798,15,15674687,
21804,15,14275313,
22182,15,15342760,
22188,15,14447031,
22206,15,18195886,
22212,15,17130677,
22566,15,15377136,
22572,15,14619636,
22590,15,15935833,
22596,15,14396980,
23238,15,21321979,
23244,15,20362656,
23262,15,19130833,
23268,15,15814479,
23292,15,15418229,
23286,15,17857656,
23646,15,14751822,
23652,15,15158802,
23670,15,15754271,
23676,15,15609687,
24030,15,15911146,
24036,15,17364688,
23700,15,15346875,
23694,15,18605000,
23622,15,15652188,
23628,15,16305469,
22542,15,16817709,
22548,15,15867500,
22518,15,15689114,
22524,15,15447448,
22158,15,15943802,
22164,15,21510833,
22614,15,16217552,
22620,15,16595000,
22638,15,17150260,
22644,15,17729167,
22668,15,17038542,
22662,15,19172396,
22686,15,16168646,
22692,15,15357917,
22710,15,16113177,
22716,15,16830678,
22734,15,16989375,
22740,15,17883177,
22758,15,14963020,
22764,15,15260938,
22788,15,13711406,
22782,15,15637187,
22806,15,17085729,
22812,15,18568750,
23310,15,13815677,
23316,15,16480990,
23334,15,14354323,
23340,15,14103594,
22854,15,16623281,
22860,15,15142656,
22878,15,16696302,
22884,15,17346302,
22902,15,15322760,
22908,15,18738229,
22896,15,16431667,
22920,15,15553489,
22926,15,15635730,
22932,15,18047135,
22224,15,15822552,
22230,15,16419479,
22236,15,15984219,
22248,15,16358958,
22254,15,14924740,
22260,15,18209844,
21846,15,16095209,
21840,15,16808385,
21852,15,15980573,
21870,15,16441041,
21864,15,23667188,
21876,15,23129375,
21408,15,16004896,
21414,15,14272031,
21420,15,18225105,
21432,15,16370364,
21438,15,17148230,
21444,15,16405625,
20784,15,16813229,
20790,15,15738490,
20796,15,18623854,
20232,15,17283282,
20238,15,15025833,
20244,15,21172396,
20262,15,19006458,
20268,15,23036771,
20256,15,26935729,
19632,15,21776667,
19638,15,16925833,
19644,15,22704271,
19656,15,17879636,
19662,15,16668073,
19668,15,16774531,
19008,15,15910000,
19014,15,15524948,
19020,15,18004114,
19044,15,17647448,
19032,15,20257031,
19038,15,20275000,
18504,15,20293385,
18510,15,18756145,
18516,15,20706511,
18534,15,17046563,
18540,15,15543385,
17982,15,17591771,
17988,15,16019218,
18006,15,15548385,
18012,15,15930468,
18030,15,15061718,
18036,15,16388178,
17454,15,16939844,
17460,15,15949896,
17484,15,15352916,
17478,15,16228334,
17502,15,16852240,
17508,15,18523073,
16854,15,16651041,
16860,15,15845469,
16902,15,14726198,
16908,15,14162552,
16926,15,17865052,
16932,15,17725052,
16950,15,15709896,
16956,15,15321093,
16254,15,15627083,
16260,15,15495104,
16278,15,14854687,
16284,15,16561562,
16302,15,17236406,
16308,15,14821667,
16326,15,17926563,
16332,15,18149948,
15654,15,16311458,
15660,15,16825989,
15678,15,15875521,
15684,15,16989167,
15708,15,15693490,
15702,15,17297083,
15030,15,17130990,
15036,15,16427761,
15060,15,13367812,
15054,15,14666198,
14550,15,21188906,
14556,15,19497292,
14574,15,14745677,
14580,15,15014531,
14568,15,16774114,
14112,15,18354375,
14118,15,17539739,
14124,15,25823907,
13686,15,16590520,
13680,15,19368281,
13692,15,24831094,
13248,15,14802864,
13254,15,13792657,
13260,15,20004687,
13278,15,17662917,
13284,15,18661823,
13272,15,21728698,
12792,15,17501719,
12798,15,14853541,
12804,15,16609375,
12816,15,14784635,
12828,15,15373698,
12822,15,19407291,
12360,15,18212292,
12366,15,18449532,
12372,15,18450678,
12390,15,14674583,
12384,15,14951302,
12396,15,16880729,
11928,15,17968177,
11934,15,17773178,
11940,15,17685834,
11952,15,14884948,
11958,15,14393229,
11964,15,14893437,
11448,15,16094219,
11454,15,16963073,
11460,15,17537396,
11472,15,14927865,
11478,15,14142083,
11484,15,17167760,
10992,15,15472344,
10998,15,16122292,
11004,15,18788438,
11016,15,14819062,
11022,15,16141875,
11028,15,16198125,
10416,15,15293281,
10422,15,17287448,
10428,15,15707500,
10440,15,16846875,
10452,15,14004479,
10446,15,15904323,
9942,15,15262657,
9936,15,16853698,
9948,15,16452604,
9966,15,14735052,
9972,15,14277344,
9960,15,17044531,
9486,15,16189948,
9492,15,15312500,
9480,15,18912657,
9510,15,14902917,
9516,15,14458125,
9504,15,16219323,
8544,15,14772708,
8556,15,14239688,
8550,15,15341146,
8574,15,15356927,
8568,15,16624375,
8580,15,17543386,
6294,15,18150209,
6300,15,23751771,
6318,15,17312708,
6324,15,14304011,
6342,15,18740208,
6348,15,18499323,
5694,15,15148125,
5700,15,14958958,
5718,15,16053281,
5724,15,16103073,
5748,15,15527031,
5742,15,17513125,
5262,15,15685364,
5268,15,14901615,
5286,15,18614792,
5292,15,20316614,
5310,15,16872865,
5316,15,17400885,
4830,15,22130209,
4836,15,19772760,
4854,15,14864687,
4860,15,14385521,
4878,15,16750313,
4884,15,16769948,
4902,15,19178385,
4908,15,17832083,
4428,15,14051406,
4422,15,16325104,
4446,15,15173750,
4452,15,15545573,
4470,15,16755365,
4476,15,15921562,
3996,15,16923803,
3990,15,22717395,
4014,15,15670052,
4020,15,14220781,
4038,15,17940313,
4044,15,16014167,
104076,15,15641406,
104070,15,16369792,
104094,15,14423750,
104100,15,14593698,
103638,15,18172292,
103644,15,20871771,
103668,15,14748489,
103662,15,18349375,
103206,15,14642448,
103212,15,14012500,
103230,15,15543021,
103236,15,16525000,
102822,15,15261719,
102828,15,16007136,
102852,15,13864323,
102846,15,14806666,
102468,15,15331406,
102462,15,17235157,
102486,15,14491614,
102492,15,14518958,
102078,15,16502760,
102084,15,16233959,
102102,15,14416042,
102108,15,13178385,
101670,15,16861250,
101676,15,17075156,
101694,15,16151407,
101700,15,15346094,
101190,15,16007395,
101196,15,16026562,
101214,15,15330677,
101220,15,17304063,
101238,15,17154219,
101244,15,18217344,
101262,15,15695729,
101268,15,17806041,
100614,15,14575312,
100620,15,15555052,
100638,15,15579062,
100644,15,17110469,
100662,15,17205416,
100668,15,16711042,
100686,15,17642760,
100692,15,19280469,
100710,15,18230677,
100716,15,18437240,
100734,15,17252344,
100740,15,17791771,
100044,15,15601718,
100038,15,20298073,
100062,15,15031041,
100068,15,16314739,
100086,15,17590260,
100092,15,16222344,
100134,15,15826406,
100140,15,21532708,
100158,15,16682812,
100164,15,18089532,
100182,15,14910468,
100188,15,14127500,
100206,15,15950261,
100212,15,15559427,
99054,15,14238750,
99060,15,14793072,
99078,15,15621615,
99084,15,17002240,
99102,15,16787240,
99108,15,16663281,
99126,15,16616041,
99132,15,15752813,
99150,15,17162760,
99156,15,16495677,
99174,15,17046146,
99180,15,18927708,
99198,15,14899062,
99204,15,14689323,
99246,15,17401563,
99252,15,16474166,
98172,15,15613489,
98166,15,16551927,
98190,15,15465729,
98196,15,14718177,
98214,15,16130677,
98220,15,18652709,
98238,15,15476875,
98244,15,15066197,
98262,15,16655209,
98268,15,15947187,
98292,15,15132552,
98286,15,16232396,
98310,15,15990625,
98316,15,16701250,
97590,15,18092292,
97596,15,18111198,
97614,15,16842187,
97620,15,16064635,
97638,15,16152188,
97644,15,14754531,
97662,15,19496302,
97668,15,17694063,
97686,15,16532656,
97692,15,16862552,
97062,15,16617344,
97068,15,16644948,
97086,15,15970417,
97092,15,15538698,
97110,15,16071354,
97116,15,15683802,
97134,15,15728907,
97140,15,15569167,
96558,15,14349740,
96564,15,13903229,
96582,15,16063594,
96588,15,16150521,
96606,15,14252708,
96612,15,14100573,
96630,15,16784792,
96636,15,15163385,
96660,15,14708438,
96654,15,15128906,
96078,15,14172604,
96084,15,16775573,
96102,15,14448281,
96108,15,13066615,
96132,15,15206145,
96126,15,15826146,
96150,15,13586094,
96156,15,13834688,
96180,15,13506302,
96174,15,14910052,
96204,15,14556667,
96198,15,18447240,
95598,15,16665729,
95604,15,17385781,
95622,15,16110521,
95628,15,15614115,
95646,15,21776875,
95652,15,18815990,
95670,15,15724115,
95676,15,16901198,
95694,15,16663020,
95700,15,15599219,
95718,15,16885573,
95724,15,17148073,
95310,15,15093333,
95316,15,15162969,
95322,15,16753229,
95730,15,18690104,
95742,15,17998229,
95748,15,16742709,
95754,15,15660313,
96228,15,14959375,
96222,15,16760625,
96234,15,15890781,
96246,15,14657552,
96252,15,17203021,
96258,15,18896407,
96678,15,14604635,
96684,15,13884583,
96690,15,15773438,
96708,15,16841042,
96714,15,16296667,
97188,15,14745521,
97194,15,13342187,
97770,15,17926823,
97764,15,22201458,
97788,15,19111250,
97794,15,16975573,
98394,15,15937395,
98388,15,18472552,
98418,15,16134688,
98412,15,17267344,
99300,15,15890209,
99306,15,15761094,
100242,15,15496146,
100236,15,17546093,
100260,15,13535677,
100266,15,15429219,
100764,15,16483438,
100770,15,17526146,
100794,15,14293750,
100788,15,15367083,
101298,15,14617292,
101292,15,16556927,
101748,15,14960052,
101754,15,15134583,
102132,15,15668020,
102138,15,15117448,
102162,15,13908698,
102156,15,16308490,
102516,15,14492187,
102522,15,14081146,
102882,15,16108230,
102876,15,18287708,
103266,15,18131719,
103260,15,21540157,
103278,15,14385469,
103290,15,15484740,
103284,15,21199844,
103686,15,15821771,
103698,15,15248281,
103692,15,16078438,
103710,15,17861146,
103716,15,20862344,
103722,15,21499271,
104118,15,15685625,
104124,15,18956771,
104130,15,18085312,
4074,15,16280417,
4062,15,19458489,
4068,15,21654114,
4086,15,18401510,
4092,15,15059167,
4098,15,17838802,
4494,15,16895000,
4506,15,17675157,
4500,15,20267813,
4524,15,14944792,
4530,15,15075521,
4518,15,16415208,
4926,15,16889792,
4938,15,16669896,
4932,15,17604895,
5334,15,18531407,
5346,15,17024584,
5340,15,25072604,
5766,15,18233386,
5772,15,16370678,
5778,15,15639532,
5790,15,16255469,
5802,15,14970833,
5796,15,16630261,
6372,15,14295938,
6378,15,14014271,
6366,15,16203802,
6390,15,19572865,
6402,15,21325312,
6396,15,23201406,
8598,15,16226198,
8604,15,17402552,
8610,15,18581250,
9534,15,17100468,
9546,15,19040261,
9540,15,20850521,
9558,15,18483542,
9564,15,17569063,
9570,15,16769219,
10002,15,15029219,
9996,15,15757552,
10020,15,13981459,
10026,15,15705729,
10476,15,16021146,
10482,15,16984323,
11058,15,16176302,
11052,15,18833541,
11082,15,15033646,
11076,15,16341198,
11514,15,16963855,
11508,15,18638542,
11988,15,15926563,
11994,15,16197969,
12420,15,15467605,
12426,15,14113490,
12444,15,19412604,
12450,15,20616563,
12852,15,16660261,
12858,15,13844636,
13332,15,15248959,
13338,15,15093646,
13740,15,17644011,
13746,15,21327135,
14148,15,17523750,
14154,15,17165781,
14172,15,17030156,
14178,15,15264114,
14604,15,17232136,
14610,15,15185833,
15084,15,14827239,
15090,15,20161354,
15108,15,15730261,
15114,15,14886718,
15732,15,16140312,
15738,15,15261510,
16356,15,16792760,
16362,15,16351667,
16380,15,15780937,
16386,15,16494167,
16980,15,14087292,
16986,15,17017240,
17556,15,15719166,
17562,15,15441041,
18108,15,15840469,
18114,15,15100104,
18594,15,14104948,
18588,15,16813958,
19092,15,15061510,
19098,15,13881354,
19716,15,15857396,
19722,15,15052500,
20316,15,14624896,
20322,15,14120937,
19710,15,15757187,
19704,15,16116355,
19104,15,18299375,
19110,15,17058334,
19128,15,15251041,
19134,15,15884062,
18600,15,14501927,
18606,15,15168802,
18120,15,16411614,
18126,15,15729479,
17574,15,14286458,
17568,15,15058698,
16992,15,15641511,
16998,15,17213698,
16392,15,17364948,
16398,15,16086093,
15744,15,15411563,
15750,15,14445729,
15120,15,16212761,
15126,15,16623282,
14616,15,21560885,
14622,15,20271145,
14628,15,14982813,
14634,15,14079480,
14202,15,15624270,
14184,15,18268750,
14196,15,14245521,
13764,15,16069843,
13770,15,16100885,
13356,15,15493958,
13362,15,14610677,
12876,15,16185208,
12882,15,19432708,
12468,15,16036927,
12474,15,21856406,
12036,15,17656823,
12042,15,16438177,
11556,15,15738281,
11562,15,16569531,
11100,15,21797291,
11106,15,19160000,
10500,15,15727604,
10506,15,16396979,
10044,15,14856980,
10050,15,16560521,
9588,15,16684531,
9594,15,17896927,
8652,15,15353437,
8658,15,15301407,
8628,15,14007240,
8634,15,14033906,
6420,15,15889948,
6426,15,16948906,
5844,15,14415000,
5850,15,13704375,
5826,15,14845468,
5820,15,15545417,
5364,15,15654479,
5370,15,16867657,
4980,15,15284271,
4986,15,14791406,
4956,15,18678593,
4962,15,19113282,
4950,15,19115521,
4566,15,16173541,
4572,15,14890573,
4578,15,15530521,
4548,15,17271771,
4554,15,17878594,
4542,15,21033489,
4110,15,14139011,
4116,15,14194219,
4122,15,14240052,
104142,15,16888021,
104154,15,18879115,
104148,15,21698958,
103758,15,14325209,
103764,15,15215729,
103770,15,17271666,
103734,15,15064948,
103740,15,16246510,
103746,15,17025573,
103326,15,16055261,
103332,15,19228125,
103338,15,19160573,
103302,15,15595521,
103308,15,17227760,
103314,15,23252500,
102918,15,19496406,
102924,15,22807552,
102930,15,22732084,
102894,15,20598698,
102900,15,22882135,
102906,15,22059844,
102540,15,18809791,
102534,15,23754114,
102546,15,21963490,
102174,15,15679011,
102186,15,17086875,
102180,15,18907813,
101790,15,16574010,
101802,15,14581927,
101796,15,16849792,
101766,15,17014635,
101772,15,16843333,
101778,15,19721667,
101334,15,15022031,
101340,15,15804791,
101346,15,14749063,
101310,15,19432604,
101316,15,18256042,
101322,15,18387083,
100836,15,15356823,
100830,15,20364166,
100842,15,19403333,
100806,15,18719166,
100812,15,17038750,
100818,15,18457083,
100302,15,13556354,
100308,15,14922396,
100314,15,20317448,
100278,15,14291875,
100290,15,15452083,
100284,15,22102136,
99342,15,14415260,
99348,15,14212917,
99354,15,14854584,
99318,15,13574270,
99324,15,14900573,
99330,15,14467969,
98466,15,15446146,
98460,15,17967708,
98454,15,21474635,
98430,15,18038177,
98436,15,19610416,
98442,15,15476510,
98478,15,16268438,
98484,15,19637813,
98502,15,14307396,
98508,15,15188386,
99366,15,15673281,
99372,15,14194844,
99390,15,17061198,
99396,15,17897135,
99414,15,17588334,
99420,15,18514844,
99438,15,15932187,
99444,15,14840052,
99462,15,16911667,
99468,15,20184895,
99486,15,17968750,
99492,15,16497291,
99510,15,16462761,
99516,15,13903333,
99540,15,15172135,
99534,15,18367865,
98556,15,15670156,
98550,15,17314479,
98574,15,15814166,
98580,15,18473594,
98598,15,16042084,
98604,15,19461614,
98628,15,13734218,
98622,15,16239896,
98646,15,16735729,
98652,15,17920937,
98670,15,16453906,
98676,15,15659636,
98700,15,15080052,
98694,15,18405260,
98718,15,17130781,
98724,15,18627344,
98742,15,18116302,
98748,15,17671719,
98766,15,16699479,
98772,15,15891406,
97836,15,16498906,
97830,15,17023594,
97860,15,14245364,
97854,15,15828333,
97878,15,17488437,
97884,15,16973541,
97902,15,14881145,
97908,15,13990886,
97926,15,14996302,
97932,15,15166927,
97278,15,14879843,
97284,15,14662500,
97302,15,18545469,
97308,15,20433802,
97326,15,15464115,
97332,15,17141302,
96750,15,16989479,
96756,15,19712083,
96792,15,15172240,
96798,15,14767031,
96804,15,14412187,
96816,15,16299844,
96828,15,14491562,
96822,15,16349375,
96264,15,14441302,
96276,15,16124687,
96270,15,18416146,
96288,15,15525521,
96294,15,15677448,
96300,15,15836250,
96312,15,14164271,
96324,15,17573750,
96318,15,19034896,
95760,15,15720365,
95766,15,16080416,
95772,15,16220052,
95796,15,16830937,
95790,15,18153438,
95784,15,16142344,
95820,15,16841666,
95814,15,20077917,
95334,15,15287708,
95340,15,18643959,
95358,15,15604271,
95364,15,22770625,
95070,15,18000209,
95076,15,16527344,
95094,15,17450365,
95100,15,15183802,
94830,15,14576250,
94836,15,15715365,
94854,15,16867761,
94860,15,16290260,
94884,15,17709323,
94878,15,20512864,
94350,15,15934739,
94356,15,14290209,
94374,15,18013333,
94380,15,15270937,
94398,15,14509531,
94404,15,15218750,
94086,15,17381406,
94092,15,15247761,
94110,15,14783386,
94116,15,16044531,
94134,15,16586302,
94140,15,16719010,
93798,15,15662969,
93804,15,15588073,
93828,15,15203490,
93822,15,20028646,
93846,15,13786146,
93852,15,17170834,
93006,15,16370260,
93012,15,15645572,
93036,15,15035261,
93030,15,19184010,
93054,15,14645677,
93060,15,15483490,
93078,15,15878490,
93084,15,17917865,
93102,15,15699844,
93108,15,14988698,
93126,15,17920729,
93132,15,16132760,
93150,15,19254792,
93156,15,17643333,
93174,15,16515208,
93180,15,16633385,
93198,15,14983281,
93204,15,14866511,
93222,15,18031146,
93228,15,16752136,
93246,15,15595000,
93252,15,15198386,
93900,15,13638437,
93894,15,15993385,
93918,15,18376823,
93924,15,17191563,
93942,15,17143021,
93948,15,15376355,
93966,15,19849375,
93972,15,22485313,
94158,15,15343230,
94164,15,15564635,
94182,15,16115782,
94188,15,19079895,
94206,15,15123281,
94212,15,16454844,
94428,15,16595365,
94422,15,17774948,
94446,15,16153490,
94452,15,15654636,
94470,15,15207708,
94476,15,14519479,
94902,15,18578229,
94908,15,17274427,
94926,15,14601250,
94932,15,14117240,
94956,15,16715365,
94950,15,21625209,
95148,15,15379219,
95142,15,17753750,
95166,15,14022656,
95172,15,16978438,
95190,15,17078542,
95196,15,16591459,
95382,15,16177291,
95388,15,17419584,
95412,15,15843333,
95406,15,16677396,
95430,15,15265260,
95436,15,16337552,
95460,15,16158490,
95454,15,18450156,
95892,15,14791302,
95886,15,16832656,
95910,15,17476980,
95916,15,17562708,
95934,15,16285781,
95940,15,16026667,
96414,15,16641718,
96420,15,19173542,
96438,15,17544635,
96444,15,16806145,
96468,15,15141094,
96462,15,17257292,
96876,15,16948542,
96870,15,17477552,
96894,15,15566250,
96900,15,15844948,
96918,15,18658334,
96924,15,17835365,
96942,15,18874375,
96948,15,17551458,
97350,15,17844479,
97356,15,16943385,
97374,15,14681615,
97380,15,14886666,
97404,15,16665469,
97398,15,17936406,
97950,15,16538333,
97956,15,16641666,
97974,15,15388542,
97980,15,14115729,
97998,15,19223021,
98004,15,16823750,
98022,15,16336406,
98028,15,17406250,
98790,15,15220156,
98796,15,13409427,
98814,15,17014375,
98820,15,17793125,
98838,15,14930781,
98844,15,14299635,
98862,15,17434167,
98868,15,16210989,
99558,15,17134167,
99564,15,23612396,
99582,15,14921198,
99588,15,17991562,
99606,15,17634948,
99612,15,17436875,
99630,15,16111042,
99636,15,15834062,
100332,15,16041094,
100326,15,18743750,
100350,15,14382709,
100356,15,15461354,
100374,15,16129531,
100380,15,18070208,
100398,15,16826667,
100404,15,16347708,
100854,15,16117500,
100860,15,19928802,
100878,15,17054375,
100884,15,16432760,
100902,15,15703177,
100908,15,15794740,
101358,15,22692968,
101364,15,21611667,
101382,15,15837500,
101388,15,14907552,
101406,15,14471250,
101412,15,14741250,
101436,15,16089011,
101430,15,18199323,
101814,15,15577292,
101820,15,17381823,
101838,15,14166927,
101844,15,14305417,
101868,15,18246042,
101862,15,21896979,
101892,15,16264323,
101886,15,19892500,
102198,15,14611615,
102204,15,16124219,
102222,15,13870989,
102228,15,13910000,
102246,15,14016562,
102252,15,15064895,
