99275,24850
99276,15394
99277,9488
99278,6912
99279,5182
99280,100385
99281,73139
99282,54250
99283,39247
99284,28020
99285,14785
99286,7429
99287,4888
99288,3495
99289,2753
99290,98689
99291,72338
99292,54164
99293,38999
99294,28133
99295,14840
99296,7436
99297,5166
99298,3675
99299,2725
99300,87215
99301,63123
99302,47165
99303,34606
99304,26045
99305,15737
99306,9659
99307,6626
99308,4615
99309,3795
99310,84587
99311,61172
99312,45078
99313,33129
99314,25069
99315,15089
99316,9240
99317,6590
99318,4776
99319,3858
99320,88215
99321,66699
99322,50565
99323,38766
99324,30268
99325,19100
99326,11852
99327,7664
99328,5746
99329,4452
99330,82413
99331,61136
99332,45251
99333,34508
99334,26456
99335,15595
99336,9256
99337,5957
99338,4401
99339,3510
99340,99607
99341,76812
99342,59587
99343,47394
99344,37564
99345,23421
99346,13670
99347,8451
99348,6182
99349,4679
99350,116767
99351,90176
99352,70202
99353,55801
99354,44792
99355,29678
99356,17859
99357,11319
99358,7982
99359,6037
99360,147853
99361,117007
99362,92978
99363,73090
99364,57823
99365,36347
99366,21137
99367,12661
99368,8608
99369,6439
99370,146797
99371,116424
99372,92585
99373,72855
99374,57743
99375,36622
99376,21740
99377,12973
99378,8950
99379,6516
99380,131208
99381,103706
99382,82722
99383,65705
99384,52463
99385,34256
99386,21137
99387,13124
99388,9276
99389,6793
99390,109025
99391,83644
99392,63944
99393,48535
99394,37145
99395,22076
99396,12836
99397,8256
99398,5818
99399,4547
99400,146645
99401,116325
99402,92362
99403,72592
99404,57643
99405,36292
99406,21369
99407,12660
99408,8719
99409,6297
99410,145864
99411,115593
99412,92376
99413,72714
99414,57698
99415,36781
99416,21680
99417,12882
99418,8782
99419,6503
99420,131474
99421,104166
99422,82845
99423,66034
99424,53081
99425,34332
99426,21345
99427,13384
99428,9542
99429,6934
99430,109021
99431,83555
99432,63224
99433,48043
99434,36806
99435,21920
99436,12797
99437,8180
99438,5940
99439,4498
99440,149045
99441,118394
99442,93949
99443,73819
99444,58092
99445,36759
99446,21788
99447,12859
99448,8718
99449,6267
99450,147175
99451,115934
99452,91840
99453,72470
99454,57334
99455,36311
99456,21303
99457,12853
99458,8847
99459,6387
99460,131471
99461,103413
99462,82157
99463,65561
99464,52581
99465,34296
99466,21280
99467,13220
99468,9517
99469,6678
99470,107218
99471,82178
99472,62332
99473,47342
99474,36290
99475,21917
99476,13089
99477,8204
99478,6006
99479,4719
99480,149341
99481,118272
99482,94129
99483,74286
99484,58756
99485,37282
99486,22167
99487,13152
99488,9007
99489,6374
99490,144100
99491,114218
99492,90600
99493,71543
99494,56688
99495,35962
99496,21288
99497,12857
99498,8836
99499,6430
99500,125413
99501,98616
99502,77723
99503,61406
99504,49135
99505,31715
99506,19351
99507,12279
99508,8758
99509,6369
99510,107841
99511,82966
99512,64005
99513,49714
99514,38342
99515,24605
99516,15027
99517,9414
99518,6694
99519,5125
99520,149755
99521,118823
99522,94194
99523,74319
99524,58908
99525,37327
99526,22171
99527,12855
99528,8945
99529,6367
99530,145621
99531,115021
99532,91515
99533,71921
99534,56656
99535,35790
99536,21358
99537,12769
99538,8899
99539,6547
99540,126600
99541,99471
99542,78135
99543,61565
99544,49101
99545,31711
99546,19666
99547,12473
99548,8730
99549,6405
99550,110635
99551,84899
99552,65082
99553,49870
99554,38477
99555,24496
99556,14784
99557,9383
99558,6536
99559,5003
99560,167802
99561,131819
99562,103681
99563,80727
99564,62897
99565,38661
99566,22145
99567,13566
99568,9340
99569,6757
99570,173807
99571,136945
99572,108364
99573,85478
99574,67276
99575,42270
99576,24178
99577,14685
99578,10017
99579,7053
99580,208117
99581,163833
99582,127823
99583,99334
99584,77104
99585,47083
99586,26655
99587,16854
99588,12038
99589,8339
99590,204179
99591,159613
99592,123847
99593,95258
99594,73603
99595,43720
99596,24787
99597,15474
99598,11279
99599,7862
99600,137260
99601,106944
99602,83777
99603,65450
99604,51507
99605,31826
99606,18576
99607,11487
99608,7941
99609,5800
99610,127751
99611,98802
99612,77218
99613,59971
99614,46620
99615,28656
99616,16523
99617,10241
99618,7018
99619,5052
99620,136678
99621,103005
99622,78317
99623,58446
99624,43929
99625,24629
99626,13676
99627,8474
99628,6014
99629,4335
99630,139249
99631,104747
99632,79631
99633,59813
99634,44754
99635,25422
99636,13853
99637,8591
99638,6096
99639,4515
99640,133834
99641,103615
99642,78804
99643,58657
99644,43872
99645,24395
99646,12629
99647,7510
99648,5150
99649,3886
99650,126916
99651,98942
99652,77642
99653,60988
99654,47813
99655,30046
99656,17723
99657,10898
99658,7557
99659,5612
99660,115451
99661,88935
99662,69188
99663,54159
99664,42402
99665,26357
99666,15534
99667,9538
99668,6652
99669,4949
99670,156390
99671,120529
99672,91927
99673,70198
99674,52991
99675,31559
99676,17181
99677,10537
99678,6985
99679,5228
99680,97642
99681,71667
99682,53016
99683,38632
99684,27398
99685,14605
99686,7578
99687,5145
99688,3727
99689,3047
99690,98099
99691,71660
99692,53353
99693,38595
99694,27773
99695,14998
99696,7880
99697,5300
99698,3661
99699,2943
99700,86793
99701,62370
99702,45920
99703,33509
99704,25224
99705,15075
99706,9107
99707,6107
99708,4494
99709,3629
99710,81632
99711,59204
99712,43698
99713,31807
99714,24288
99715,14547
99716,8931
99717,6200
99718,4635
99719,3714
99720,99955
99721,73230
99722,54787
99723,39579
99724,28466
99725,15118
99726,7780
99727,5119
99728,3844
99729,3004
99730,96401
99731,70701
99732,52461
99733,38141
99734,27417
99735,14568
99736,7720
99737,5340
99738,3633
99739,2969
99740,87180
99741,62567
99742,46043
99743,33175
99744,24664
99745,14626
99746,8785
99747,6080
99748,4435
99749,3514
99750,85306
99751,61582
99752,45011
99753,33367
99754,25245
99755,15228
99756,9463
99757,6458
99758,4858
99759,3849
99760,88857
99761,66868
99762,50909
99763,39469
99764,30994
99765,19556
99766,12094
99767,7990
99768,6054
99769,4739
99770,83463
99771,61072
99772,45300
99773,34431
99774,26481
99775,15571
99776,9389
99777,6279
99778,4554
99779,3579
99780,101276
99781,77631
99782,60216
99783,47493
99784,37685
99785,23352
99786,13499
99787,8485
99788,6137
99789,4801
99790,113116
99791,86549
99792,66929
99793,52791
99794,42293
99795,27625
99796,16787
99797,10674
99798,7881
99799,5886
99800,87685
99801,66371
99802,50190
99803,38700
99804,30673
99805,19302
99806,12022
99807,7878
99808,6010
99809,4615
99810,82389
99811,60615
99812,45044
99813,34246
99814,26422
99815,15793
99816,9496
99817,6061
99818,4488
99819,3487
99820,99637
99821,76576
99822,59124
99823,46924
99824,37128
99825,22994
99826,13382
99827,8454
99828,6066
99829,4675
99830,113778
99831,87413
99832,68166
99833,53859
99834,43539
99835,28571
99836,17510
99837,10989
99838,7950
99839,6059
99840,146586
99841,116391
99842,92625
99843,73205
99844,58050
99845,36933
99846,21766
99847,13188
99848,8904
99849,6626
99850,144901
99851,114935
99852,91345
99853,72520
99854,57434
99855,36581
99856,21689
99857,12916
99858,8847
99859,6446
99860,128541
99861,101390
99862,80364
99863,63975
99864,51181
99865,33825
99866,20982
99867,13327
99868,9199
99869,6631
99870,108074
99871,83412
99872,62668
99873,47404
99874,36391
99875,21552
99876,12692
99877,8038
99878,5758
99879,4331
99880,149686
99881,118633
99882,94314
99883,74665
99884,58966
99885,37600
99886,21936
99887,13400
99888,9162
99889,6755
99890,144967
99891,115063
99892,91045
99893,71826
99894,56657
99895,36246
99896,21315
99897,12906
99898,8712
99899,6221
99900,127961
99901,100858
99902,80127
99903,63950
99904,51157
99905,33439
99906,20663
99907,13011
99908,9201
99909,6729
99910,108921
99911,83615
99912,63057
99913,47915
99914,36479
99915,22143
99916,13002
99917,8234
99918,5802
99919,4612
99920,149819
99921,118953
99922,94515
99923,74367
99924,58706
99925,37129
99926,21934
99927,13270
99928,8924
99929,6510
99930,146751
99931,116096
99932,91784
99933,72598
99934,57144
99935,36340
99936,21393
99937,12819
99938,8680
99939,6497
99940,127789
99941,100974
99942,79847
99943,63331
99944,50738
99945,33296
99946,20623
99947,13158
99948,9242
99949,6661
99950,108317
99951,83302
99952,63339
99953,48031
99954,36864
99955,22233
99956,13010
99957,8299
99958,5911
99959,4556
99960,150176
99961,118936
99962,95019
99963,74906
99964,59234
99965,37953
99966,22634
99967,13300
99968,9105
99969,6626
99970,145642
99971,115344
99972,91549
99973,71994
99974,56948
99975,36088
99976,21268
99977,12806
99978,8837
99979,6437
99980,125501
99981,98610
99982,77612
99983,61518
99984,49068
99985,32060
99986,19660
99987,12500
99988,8629
99989,6380
99990,106910
99991,81576
99992,62735
99993,48312
99994,37490
99995,23599
99996,14387
99997,9146
99998,6497
99999,4841
100000,150476
100001,119479
100002,95318
100003,74964
100004,59221
100005,37812
100006,22206
100007,13249
100008,9206
100009,6701
100010,145320
100011,115424
100012,91303
100013,72025
100014,56862
100015,36019
100016,21157
100017,12844
100018,8836
100019,6485
100020,125968
100021,98826
100022,77961
100023,61410
100024,48623
100025,31658
100026,19426
100027,12474
100028,8681
100029,6460
100030,109500
100031,83552
100032,64045
100033,48891
100034,37738
100035,23541
100036,14395
100037,9115
100038,6389
100039,4855
100040,150216
100041,119279
100042,95087
100043,74918
100044,59340
100045,37768
100046,22052
100047,13271
100048,9041
100049,6477
100050,146090
100051,115392
100052,91538
100053,72017
100054,57289
100055,36246
100056,21516
100057,13012
100058,8966
100059,6525
100060,125412
100061,97951
100062,77291
100063,60925
100064,48702
100065,31297
100066,19578
100067,12562
100068,8769
100069,6565
100070,109065
100071,83167
100072,63971
100073,49109
100074,38426
100075,23736
100076,14492
100077,9136
100078,6471
100079,4927
100080,99351
100081,72673
100082,54358
100083,39594
100084,28404
100085,15378
100086,8340
100087,5659
100088,4103
100089,3212
100090,98023
100091,71544
100092,53740
100093,38735
100094,28005
100095,15172
100096,8375
100097,5754
100098,3992
100099,3203
100100,87440
100101,62411
100102,45731
100103,32917
100104,24164
100105,14100
100106,8494
100107,5899
100108,4152
100109,3292
100110,86823
100111,62597
100112,46087
100113,33630
100114,25262
100115,15213
100116,9170
100117,6331
100118,4572
100119,3779
100120,101715
100121,74100
100122,55586
100123,40328
100124,28959
100125,15750
100126,8527
100127,5820
100128,4241
100129,3195
100130,95567
100131,69934
100132,52192
100133,38057
100134,27388
100135,15010
100136,8131
100137,5669
100138,3999
100139,3092
100140,86386
100141,61411
100142,44877
100143,32525
100144,23821
100145,14051
100146,8283
100147,5792
100148,4278
100149,3249
100150,86856
100151,62528
100152,46223
100153,33959
100154,25610
100155,15235
100156,9112
100157,6554
100158,4633
100159,3783
100160,89043
100161,67140
100162,50916
100163,39107
100164,31188
100165,19911
100166,12427
100167,8223
100168,6227
100169,4653
100170,81854
100171,60534
100172,44838
100173,34344
100174,26380
100175,15871
100176,9392
100177,6146
100178,4582
100179,3477
100180,101048
100181,77685
100182,60313
100183,47627
100184,37787
100185,23419
100186,13412
100187,8457
100188,5881
100189,4640
100190,110984
100191,85703
100192,65774
100193,52171
100194,41810
100195,27099
100196,16674
100197,10626
100198,7586
100199,5680
100200,147207
100201,116560
100202,93259
100203,73770
100204,58447
100205,37395
100206,22067
100207,13048
100208,9032
100209,6452
100210,145472
100211,115581
100212,91858
100213,72493
100214,57365
100215,36705
100216,21668
100217,13063
100218,8983
100219,6344
100220,127969
100221,101100
100222,79774
100223,63384
100224,50811
100225,33153
100226,20377
100227,12867
100228,9013
100229,6527
100230,108473
100231,83263
100232,63192
100233,47906
100234,36946
100235,22121
100236,13117
100237,8166
100238,5722
100239,4450
100240,149599
100241,118629
100242,94371
100243,74468
100244,59219
100245,37642
100246,22132
100247,13114
100248,9073
100249,6373
100250,147214
100251,116762
100252,92832
100253,73253
100254,57756
100255,36874
100256,21818
100257,13120
100258,8942
100259,6406
100260,129241
100261,101695
100262,80073
100263,63364
100264,50743
100265,33019
100266,20135
100267,12760
100268,8866
100269,6554
100270,108346
100271,82538
100272,62486
100273,47486
100274,36103
100275,22117
100276,13164
100277,8172
100278,5926
100279,4468
100280,149467
100281,118257
100282,94234
100283,74360
100284,58957
100285,37652
100286,22410
100287,13169
100288,9053
100289,6519
100290,146554
100291,116041
100292,92150
100293,72827
100294,57508
100295,36641
100296,21707
100297,13124
100298,8870
100299,6515
100300,127529
100301,100494
100302,79574
100303,63455
100304,50901
100305,33298
100306,20424
100307,12895
100308,9001
100309,6500
100310,108957
100311,82839
100312,63085
100313,47731
100314,36422
100315,21843
100316,13096
100317,8293
100318,5793
100319,4495
100320,148213
100321,118084
100322,93865
100323,74193
100324,58926
100325,37641
100326,22411
100327,13402
100328,9132
100329,6532
100330,146175
100331,116090
100332,92193
100333,72820
100334,57750
100335,36824
100336,22071
100337,12995
100338,8962
100339,6634
100340,128306
100341,100739
100342,79521
100343,63165
100344,50819
100345,33337
100346,20438
100347,12834
100348,9065
100349,6551
100350,106869
100351,81488
100352,62004
100353,47086
100354,35824
100355,21778
100356,13263
100357,8440
100358,6051
100359,4710
100360,149319
100361,118456
100362,94444
100363,74578
100364,59193
100365,37635
100366,22346
100367,13256
100368,9152
100369,6673
100370,143753
100371,114122
100372,90589
100373,71474
100374,56660
100375,36204
100376,21269
100377,13004
100378,8908
100379,6359
100380,123385
100381,96509
100382,76416
100383,60656
100384,48215
100385,31268
100386,19147
100387,12122
100388,8474
100389,6254
100390,107025
100391,81590
100392,62412
100393,47719
100394,36842
100395,22586
100396,13809
100397,8790
100398,6226
100399,4738
100400,151142
100401,119693
100402,95184
100403,75062
100404,59796
100405,38109
100406,22549
100407,13287
100408,9250
100409,6756
100410,145637
100411,115093
100412,91313
100413,72050
100414,57205
100415,36317
100416,21272
100417,13035
100418,8790
100419,6371
100420,125691
100421,98649
100422,77371
100423,61226
100424,48610
100425,31149
100426,19254
100427,12134
100428,8401
100429,6247
100430,109571
100431,83388
100432,63641
100433,48605
100434,37207
100435,23006
100436,14028
100437,8981
100438,6410
100439,4943
100440,98720
100441,72368
100442,54067
100443,39473
100444,28664
100445,15615
100446,8649
100447,5854
100448,4246
100449,3226
100450,96012
100451,70022
100452,51692
100453,37343
100454,27122
100455,14892
100456,8349
100457,5766
100458,4111
100459,3100
100460,84485
100461,60000
100462,44506
100463,32404
100464,23756
100465,14043
100466,8497
100467,6007
100468,4083
100469,3372
100470,84741
100471,61490
100472,45268
100473,33323
100474,25284
100475,15135
100476,9158
100477,6252
100478,4505
100479,3724
100480,100528
100481,73337
100482,54833
100483,39859
100484,28557
100485,15712
100486,8469
100487,5744
100488,4089
100489,3193
100490,93632
100491,68499
100492,50630
100493,36776
100494,26458
100495,14510
100496,8043
100497,5668
100498,4071
100499,3204
100500,85386
100501,61307
100502,45097
100503,32271
100504,23926
100505,14156
100506,8364
100507,5893
100508,4200
100509,3501
100510,85122
100511,61828
100512,45611
100513,33521
100514,25449
100515,15218
100516,9062
100517,6190
100518,4562
100519,3615
100520,90304
100521,68220
100522,51494
100523,39883
100524,31486
100525,20025
100526,12473
100527,8239
100528,6174
100529,4794
100530,82376
100531,60900
100532,45193
100533,34551
100534,26379
100535,15830
100536,9574
100537,6109
100538,4618
100539,3560
100540,103415
100541,79615
100542,61679
100543,48891
100544,38714
100545,23802
100546,13690
100547,8180
100548,5858
100549,4467
100550,109486
100551,84211
100552,64340
100553,50706
100554,40861
100555,26281
100556,15981
100557,10311
100558,7394
100559,5655
100560,146939
100561,117017
100562,92755
100563,73611
100564,58377
100565,37168
100566,22117
100567,13106
100568,9064
100569,6488
100570,145420
100571,115253
100572,91796
100573,72482
100574,57700
100575,36717
100576,21980
100577,13112
100578,8886
100579,6458
100580,127709
100581,100218
100582,78680
100583,62413
100584,49695
100585,32696
100586,20045
100587,12691
100588,8970
100589,6434
100590,105879
100591,80508
100592,61165
100593,46200
100594,35599
100595,21459
100596,13004
100597,8279
100598,5880
100599,4674
100600,148417
100601,117724
100602,93931
100603,73900
100604,58699
100605,37340
100606,22301
100607,13055
100608,8938
100609,6475
100610,145509
100611,115236
100612,91328
100613,72397
100614,57336
100615,36471
100616,21708
100617,13033
100618,8811
100619,6549
100620,126174
100621,99308
100622,78353
100623,62224
100624,49938
100625,32610
100626,20052
100627,12802
100628,9084
100629,6555
100630,108068
100631,81562
100632,62043
100633,46860
100634,35855
100635,21446
100636,12692
100637,8137
100638,5687
100639,4515
100640,148425
100641,117645
100642,93393
100643,73790
100644,58662
100645,37348
100646,22355
100647,13186
100648,9090
100649,6527
100650,146009
100651,115164
100652,91510
100653,71889
100654,56947
100655,36286
100656,21455
100657,12810
100658,8837
100659,6349
100660,128264
100661,100631
100662,79342
100663,62926
100664,49999
100665,32357
100666,20086
100667,12714
100668,8866
100669,6315
100670,106883
100671,81123
100672,61533
100673,46813
100674,35349
100675,21626
100676,13051
100677,8353
100678,5782
100679,4569
100680,148887
100681,118061
100682,94015
100683,74160
100684,58751
100685,37305
100686,22048
100687,13167
100688,9103
100689,6508
100690,146328
100691,115619
100692,92014
100693,72318
100694,57405
100695,36283
100696,21687
100697,13033
100698,8808
100699,6602
100700,126979
100701,99746
100702,78901
100703,62894
100704,50052
100705,32711
100706,20235
100707,12738
100708,8987
100709,6607
100710,105893
100711,80507
100712,60890
100713,46291
100714,35295
100715,21267
100716,12895
100717,8191
100718,5697
100719,4376
100720,148099
100721,117699
100722,93421
100723,73612
100724,58878
100725,37290
100726,22190
100727,13311
100728,9056
100729,6486
100730,145860
100731,115606
100732,91760
100733,72267
100734,57371
100735,36670
100736,21784
100737,12884
100738,8927
100739,6568
100740,127172
100741,99876
100742,78962
100743,62581
100744,50130
100745,32726
100746,20119
100747,12751
100748,8924
100749,6411
100750,106353
100751,80226
100752,61375
100753,46901
100754,35473
100755,21745
100756,13115
100757,8370
100758,5915
100759,4516
100760,149533
100761,119075
100762,94674
100763,74791
100764,59320
100765,37840
100766,22497
100767,13339
100768,9187
100769,6696
100770,144540
100771,114328
100772,91018
100773,71858
100774,56863
100775,36219
100776,21208
100777,12928
100778,8702
100779,6286
100780,125971
100781,99110
100782,78160
100783,62074
100784,49559
100785,32272
100786,19966
100787,12744
100788,8829
100789,6432
100790,105617
100791,79912
100792,61307
100793,46622
100794,36032
100795,21992
100796,13456
100797,8699
100798,6068
100799,4673
100800,148411
100801,117747
100802,93872
100803,74046
100804,58864
100805,37742
100806,22381
100807,13575
100808,9216
100809,6668
100810,142857
100811,113079
100812,89979
100813,70945
100814,56301
100815,35850
100816,21341
100817,12758
100818,8583
100819,6246
100820,124780
100821,97809
100822,77430
100823,61387
100824,48616
100825,31382
100826,19622
100827,12329
100828,8639
100829,6252
100830,105698
100831,80671
100832,61907
100833,47363
100834,36590
100835,22483
100836,13825
100837,8797
100838,6099
100839,4607
100840,148477
100841,117720
100842,94069
100843,74184
100844,58897
100845,37634
100846,22241
100847,13181
100848,9127
100849,6672
100850,144035
100851,113872
100852,90689
100853,71513
100854,56954
100855,35822
100856,21163
100857,12555
100858,8737
100859,6414
100860,125249
100861,97942
100862,76840
100863,60930
100864,48299
100865,30913
100866,19011
100867,12106
100868,8379
100869,6155
100870,107027
100871,81657
100872,62205
100873,47869
100874,36591
100875,22779
100876,13772
100877,8819
100878,6252
100879,4766
100880,149535
100881,118574
100882,94056
100883,74268
100884,58848
100885,37323
100886,22076
100887,13077
100888,9127
100889,6632
100890,145809
100891,115242
100892,90988
100893,71769
100894,56730
100895,35851
100896,21189
100897,12751
100898,8650
100899,6343
100900,125806
100901,98215
100902,77487
100903,61082
100904,48849
100905,31173
100906,19320
100907,12181
100908,8555
100909,6245
100910,106761
100911,81003
100912,61612
100913,47305
100914,35999
100915,22400
100916,13572
100917,8748
100918,6236
100919,4773
100920,99872
100921,72753
100922,54484
100923,39554
100924,28364
100925,15527
100926,8426
100927,5704
100928,4137
100929,3278
100930,92337
100931,67539
100932,49810
100933,36134
100934,26478
100935,14463
100936,7974
100937,5785
100938,3934
100939,3195
100940,84515
100941,60589
100942,44203
100943,32352
100944,23903
100945,13972
100946,8420
100947,5745
100948,4209
100949,3324
100950,85806
100951,62561
100952,45913
100953,33838
100954,25454
100955,15242
100956,9110
100957,6301
100958,4509
100959,3666
100960,101999
100961,74552
100962,55292
100963,40156
100964,28922
100965,15610
100966,8494
100967,5674
100968,4204
100969,0
100970,95141
100971,69071
100972,50953
100973,36702
100974,26534
100975,14677
100976,8159
100977,5878
100978,4052
100979,3299
100980,85023
100981,60800
100982,44657
100983,32439
100984,23888
100985,13994
100986,8491
100987,5771
100988,4211
100989,3479
100990,84838
100991,61526
100992,45987
100993,33887
100994,25796
100995,15451
100996,9414
100997,6321
100998,4539
100999,3510
101000,90220
101001,68100
101002,51358
101003,39638
101004,31466
101005,20013
101006,12572
101007,8381
101008,6298
101009,4786
101010,81988
101011,60826
101012,44987
101013,34334
101014,26344
101015,15750
101016,9429
101017,6006
101018,4488
101019,3511
101020,106406
101021,82221
101022,63400
101023,50085
101024,39610
101025,24476
101026,14066
101027,8661
101028,6045
101029,4664
101030,107190
101031,81665
101032,62234
101033,48618
101034,38376
101035,24901
101036,15156
101037,9881
101038,7085
101039,5462
101040,89840
101041,67977
101042,51321
101043,39518
101044,31174
101045,19859
101046,12394
101047,8184
101048,6179
101049,4791
101050,82410
101051,61102
101052,45502
101053,34524
101054,26572
101055,15688
101056,9325
101057,6007
101058,4537
101059,3453
101060,106519
101061,82167
101062,63528
101063,49770
101064,39474
101065,24344
101066,14025
101067,8444
101068,5919
101069,4590
101070,111196
101071,85804
101072,66217
101073,51798
101074,41559
101075,26869
101076,16372
101077,10537
101078,7674
101079,5764
101080,148853
101081,117500
101082,93225
101083,73662
101084,58399
101085,37082
101086,21985
101087,13031
101088,8991
101089,6727
101090,145590
101091,115625
101092,91687
101093,72591
101094,57391
101095,36434
101096,21671
101097,12928
101098,8960
101099,6485
101100,126320
101101,99543
101102,79038
101103,62572
101104,49664
101105,32567
101106,20411
101107,13158
101108,9099
101109,6486
101110,104000
101111,78696
101112,59815
101113,45416
101114,34717
101115,21123
101116,12980
101117,8448
101118,5813
101119,4488
101120,149721
101121,118699
101122,94558
101123,74423
101124,59474
101125,37524
101126,22044
101127,13188
101128,9245
101129,6739
101130,145542
101131,114811
101132,90950
101133,71946
101134,56641
101135,36094
101136,21275
101137,12834
101138,8876
101139,6430
101140,126949
101141,99346
101142,78194
101143,61557
101144,49021
101145,31903
101146,19750
101147,12589
101148,8814
101149,6395
101150,107113
101151,80988
101152,61509
101153,46821
101154,36045
101155,21901
101156,13177
101157,8518
101158,6044
101159,4682
101160,103146
101161,75438
101162,55834
101163,40352
101164,28983
101165,15607
101166,8604
101167,5695
101168,4220
101169,2990
101170,91243
101171,66106
101172,48451
101173,34908
101174,25606
101175,13853
101176,7822
101177,5565
101178,4029
101179,3343
101180,84697
101181,60289
101182,44067
101183,31614
101184,23412
101185,13792
101186,8364
101187,5808
101188,4148
101189,3414
101190,86710
101191,63255
101192,46682
101193,34552
101194,26211
101195,15734
101196,9471
101197,6444
101198,4571
101199,3732
101200,88500
101201,66854
101202,49754
101203,38595
101204,30353
101205,18956
101206,11953
101207,7726
101208,5930
101209,4594
101210,84277
101211,62564
101212,46345
101213,35559
101214,27201
101215,16243
101216,9808
101217,6188
101218,4668
101219,3629
101220,109944
101221,85548
101222,66584
101223,52927
101224,42100
101225,26093
101226,15391
101227,9564
101228,6792
101229,5152
101230,103114
101231,78652
101232,59411
101233,46220
101234,36457
101235,22935
101236,14226
101237,9340
101238,6705
101239,5005
101240,89922
101241,68033
101242,51161
101243,39566
101244,31355
101245,19653
101246,12438
101247,8066
101248,6075
101249,4737
101250,82433
101251,60867
101252,44954
101253,34498
101254,26339
101255,15621
101256,9348
101257,5959
101258,4607
101259,3459
101260,106827
101261,82526
101262,64155
101263,50913
101264,40302
101265,25063
101266,14476
101267,8797
101268,6182
101269,4832
101270,108582
101271,83200
101272,63697
101273,49902
101274,39784
101275,25378
101276,15582
101277,10151
101278,7307
101279,5644
101280,99708
101281,71931
101282,53989
101283,39135
101284,28419
101285,15332
101286,8568
101287,5874
101288,4105
101289,3168
101290,91079
101291,65717
101292,48359
101293,34663
101294,25175
101295,13821
101296,8022
101297,5760
101298,4066
101299,3195
101300,87858
101301,61833
101302,44832
101303,32138
101304,23566
101305,13515
101306,8208
101307,5791
101308,4037
101309,3269
101310,88033
101311,63861
101312,47492
101313,34728
101314,26085
101315,15654
101316,9422
101317,6514
101318,4687
101319,3829
101320,101958
101321,73883
101322,54945
101323,39708
101324,28960
101325,15770
101326,8493
101327,5780
101328,3927
101329,3049
101330,90489
101331,64992
101332,47831
101333,34366
101334,24809
101335,13742
101336,7889
101337,5561
101338,3947
101339,3253
101340,85087
101341,60028
101342,43639
101343,31412
101344,23048
101345,13475
101346,8050
101347,5727
101348,3955
101349,3328
101350,88227
101351,64417
101352,47560
101353,35395
101354,26731
101355,15947
101356,9659
101357,6513
101358,4752
101359,3774
101360,87891
101361,65782
101362,49236
101363,37727
101364,29895
101365,18904
101366,11806
101367,7739
101368,5969
101369,4499
101370,84141
101371,62304
101372,45989
101373,35362
101374,27457
101375,16419
101376,9816
101377,6317
101378,4828
101379,3654
101380,117305
101381,92149
101382,72075
101383,57274
101384,45797
101385,28659
101386,16588
101387,10277
101388,7129
101389,5475
101390,114295
101391,88555
101392,68266
101393,53777
101394,42554
101395,26789
101396,16178
101397,10270
101398,7394
101399,5765
101400,88795
101401,66714
101402,49941
101403,38759
101404,30217
101405,19154
101406,12033
101407,7877
101408,5997
101409,4492
101410,82981
101411,61882
101412,45615
101413,34849
101414,26833
101415,16111
101416,9790
101417,6296
101418,4777
101419,3608
101420,112575
101421,87501
101422,68391
101423,54412
101424,43298
101425,26863
101426,15418
101427,9599
101428,6904
101429,5250
101430,110904
101431,86090
101432,66271
101433,52184
101434,41520
101435,26440
101436,15886
101437,10487
101438,7559
101439,5642
101440,99150
101441,72223
101442,53887
101443,39249
101444,28583
101445,15771
101446,8818
101447,5795
101448,4115
101449,3078
101450,87283
101451,62917
101452,46533
101453,33616
101454,24453
101455,13878
101456,8308
101457,5659
101458,4048
101459,3387
101460,84915
101461,60201
101462,43475
101463,31329
101464,22943
101465,13046
101466,7817
101467,5577
101468,4022
101469,3209
101470,88605
101471,64665
101472,47518
101473,35048
101474,26568
101475,15968
101476,9756
101477,6617
101478,4792
101479,3702
101480,87117
101481,65451
101482,48858
101483,37999
101484,30035
101485,18961
101486,11823
101487,7867
101488,6031
101489,4454
101490,83610
101491,61894
101492,45629
101493,34816
101494,26857
101495,16295
101496,9683
101497,6355
101498,4889
101499,3673
101500,118933
101501,93238
101502,73304
101503,58270
101504,46522
101505,29021
101506,16900
101507,10318
101508,7248
101509,5607
101510,133955
101511,106339
101512,83741
101513,67077
101514,54053
101515,34539
101516,19919
101517,12555
101518,8686
101519,6487
101520,88379
101521,65897
101522,49399
101523,38208
101524,29868
101525,18983
101526,11760
101527,7765
101528,5829
101529,4443
101530,85296
101531,62978
101532,46744
101533,36014
101534,27690
101535,16626
101536,9997
101537,6496
101538,4937
101539,3815
101540,117643
101541,92038
101542,72270
101543,57556
101544,45957
101545,28494
101546,16496
101547,10054
101548,7049
101549,5361
101550,135659
101551,107547
101552,84963
101553,67938
101554,54615
101555,34914
101556,20545
101557,12720
101558,9181
101559,6780
101560,104233
101561,75438
101562,56228
101563,40643
101564,29138
101565,16026
101566,8561
101567,6038
101568,3922
101569,3079
101570,91038
101571,65942
101572,48198
101573,34760
101574,25436
101575,14911
101576,9137
101577,6399
101578,4745
101579,3936
101580,86287
101581,60565
101582,43933
101583,31328
101584,22695
101585,13645
101586,8497
101587,5912
101588,4571
101589,3811
101590,91526
101591,66838
101592,49099
101593,35983
101594,27068
101595,16204
101596,9680
101597,6557
101598,4766
101599,3779
101600,87980
101601,65418
101602,48280
101603,37071
101604,29338
101605,18373
101606,11458
101607,7819
