slot, allocate quality, display quality,pose,delay, throughput, video size
3436,1,1,(10 85 -7.967926 -81.09041),0.0,0.0,0
3437,1,1,(10 85 -7.8471375 -82.306404),0.0,0.0,0
3438,1,1,(10 85 -7.5312195 -83.29789),0.0,0.0,0
3439,1,1,(10 85 -7.190857 -84.076355),0.0,0.0,0
3440,1,1,(10 85 -6.9822845 -84.91666),0.0,0.0,0
3441,1,1,(10 85 -7.1269073 -85.750244),0.0,0.0,0
3442,1,1,(10 85 -7.663147 -86.53257),0.0,0.0,0
3443,1,1,(10 85 -8.088272 -87.35137),0.0,0.0,0
3444,1,1,(10 85 -8.481094 -87.96054),0.0,0.0,0
3445,1,1,(10 85 -8.856323 -88.67827),0.0,0.0,0
3446,1,1,(10 85 -9.161301 -89.54931),0.0,0.0,0
3447,1,1,(10 85 -9.292969 59.537857),0.0,0.0,0
3448,1,1,(10 85 -9.464569 139.53506),0.0,0.0,0
3449,1,1,(10 85 -9.756836 117.95459),0.0,0.0,0
3450,1,1,(10 85 -9.852097 107.99225),0.0,0.0,0
3451,1,1,(10 85 -9.879761 86.34662),0.0,0.0,0
3452,1,1,(10 85 -9.976273 85.21472),0.0,0.0,0
3453,1,1,(10 85 -9.755432 84.15979),0.0,0.0,0
3454,1,1,(10 85 -9.353958 82.90369),0.0,0.0,0
3455,1,1,(10 85 -9.094147 81.910645),0.0,0.0,0
3456,1,1,(10 85 -8.945602 80.92862),0.0,0.0,0
3457,1,1,(10 85 -9.011795 80.09082),0.0,0.0,0
3458,1,1,(10 85 -9.096558 79.30023),0.0,0.0,0
3459,1,1,(10 85 -9.438843 78.20816),0.0,0.0,0
3460,1,1,(10 85 -9.8199005 77.34393),0.0,0.0,0
3461,1,1,(10 85 -10.009766 76.664276),0.0,0.0,0
3462,1,1,(10 85 -9.914291 75.80527),0.0,0.0,0
3463,1,1,(10 85 -9.769516 75.05533),0.0,0.0,0
3464,1,1,(10 85 -9.897537 74.44476),0.0,0.0,0
3465,1,1,(10 85 -10.039001 73.79788),0.0,0.0,0
3466,1,1,(10 85 -10.19165 73.17322),0.0,0.0,0
3467,1,1,(10 85 -10.360916 72.56554),0.0,0.0,0
3468,1,1,(10 85 -10.244766 71.92636),0.0,0.0,0
3469,1,1,(10 85 -9.959503 71.15976),0.0,0.0,0
3470,1,1,(10 85 -9.773209 70.43674),0.0,0.0,0
3471,1,1,(10 85 -9.6397705 69.796936),0.0,0.0,0
3472,1,1,(10 85 -9.464233 69.11453),0.0,0.0,0
3473,1,1,(10 85 -9.286209 68.43428),0.0,0.0,0
3474,1,1,(10 85 -9.131424 67.75693),0.0,0.0,0
3475,1,1,(10 85 -9.062347 67.31406),0.0,0.0,0
3476,1,1,(10 85 -9.033752 67.057556),0.0,0.0,0
3477,1,1,(10 85 -8.964798 66.71484),0.0,0.0,0
3478,1,1,(10 85 -8.959808 66.60635),0.0,0.0,0
3479,1,1,(10 85 -9.059738 66.59361),0.0,0.0,0
3480,1,1,(10 85 -9.144852 66.437225),0.0,0.0,0
3481,1,1,(10 85 -9.1914215 66.29617),0.0,0.0,0
3482,1,1,(10 85 -9.217377 66.17508),0.0,0.0,0
3483,1,1,(10 85 -9.235489 66.0444),0.0,0.0,0
3484,1,1,(10 85 -9.037735 65.92247),0.0,0.0,0
3485,1,1,(10 85 -8.852234 65.74924),0.0,0.0,0
3486,1,1,(10 85 -8.797379 65.55444),0.0,0.0,0
3487,1,1,(10 85 -8.747208 65.387054),0.0,0.0,0
3488,1,1,(10 85 -8.789612 65.26839),0.0,0.0,0
3489,1,1,(10 85 -8.833145 65.16199),0.0,0.0,0
3490,1,1,(10 85 -8.818268 65.08243),0.0,0.0,0
3491,1,1,(10 85 -8.696442 65.02954),0.0,0.0,0
3492,1,1,(10 85 -8.557434 64.95451),0.0,0.0,0
3493,1,1,(10 85 -8.649277 64.88962),0.0,0.0,0
3494,1,1,(15 90 -8.796097 64.811935),7.229114,2.1898174,17222
3495,1,1,(15 90 -8.855682 64.72145),0.0,0.0,0
3496,1,1,(15 90 -9.062683 64.51108),0.0,0.0,0
3497,1,1,(15 90 -9.3078 64.268585),0.0,0.0,0
3498,1,1,(20 90 -9.382324 64.054535),5.996458,2.6440246,17249
3499,1,1,(20 90 -9.38652 63.8869),0.0,0.0,0
3500,1,1,(20 90 -9.327835 63.737076),0.0,0.0,0
3501,1,1,(25 95 -9.267929 63.556076),3.440468,4.6225452,17290
3502,1,1,(25 95 -9.122543 63.410217),0.0,0.0,0
3503,1,1,(25 95 -8.928299 63.271805),0.0,0.0,0
3504,1,1,(25 95 -8.797607 63.119415),0.0,0.0,0
3505,1,1,(30 95 -8.736267 63.022415),2.519844,6.3040333,17275
3506,1,1,(30 95 -8.669556 62.977676),0.0,0.0,0
3507,1,1,(30 95 -8.566788 62.914734),0.0,0.0,0
3508,1,1,(35 95 -8.482971 62.77205),2.155885,7.3365884,17205
3509,1,1,(35 100 -8.4653015 62.551025),6.660938,2.3845522,17280
3510,1,1,(35 100 -8.531021 62.389786),0.0,0.0,0
3511,1,1,(35 100 -8.582672 62.271484),0.0,0.0,0
3512,1,1,(35 100 -8.505615 62.089325),0.0,0.0,0
3513,1,1,(40 100 -8.386307 61.822937),3.992552,3.9358325,17023
3514,1,1,(40 100 -8.30867 61.558655),0.0,0.0,0
3515,1,1,(40 100 -8.112915 61.355057),0.0,0.0,0
3516,1,1,(40 105 -7.883957 61.103912),5.943854,2.6244087,16995
3517,1,1,(45 105 -7.7184753 60.827545),6.63901,2.3270538,16844
3518,1,1,(45 105 -7.59671 60.416565),0.0,0.0,0
3519,1,1,(45 105 -7.5019684 60.00116),0.0,0.0,0
3520,1,1,(50 105 -7.3897705 59.6754),1.753542,8.9088545,16984
3521,1,1,(50 105 -7.4986267 59.451218),0.0,0.0,0
3522,1,1,(50 105 -7.5785675 59.184982),0.0,0.0,0
3523,1,1,(50 110 -7.5223846 58.841003),1.784844,8.657744,16841
3524,1,1,(55 110 -7.51503 58.474792),10.564635,1.4544507,16759
3525,1,1,(55 110 -7.4539337 58.202713),0.686511,12.907892,10252
3526,1,1,(55 110 -7.376175 57.986923),1.90276,4.6551204,10252
3527,1,1,(55 110 -7.2279205 57.877014),0.0,0.0,0
3528,1,1,(55 110 -7.0551605 57.80716),0.0,0.0,0
3529,1,1,(60 115 -7.021118 57.431915),2.619427,5.8000674,16585
3530,1,1,(60 115 -6.941574 57.137497),0.0,0.0,0
3531,1,1,(60 115 -6.8970337 57.04715),0.0,0.0,0
3532,1,1,(65 115 -6.8948517 56.89682),2.17198,7.083356,16779
3533,1,1,(65 115 -6.8403015 56.716476),0.0,0.0,0
3534,1,1,(65 115 -6.603592 56.485443),0.0,0.0,0
3535,1,1,(65 115 -6.3414154 56.32756),0.0,0.0,0
3536,1,1,(70 120 -6.1797943 56.21808),1.095052,14.031481,16744
3537,1,1,(70 120 -6.16304 56.058197),0.0,0.0,0
3538,1,1,(70 120 -6.185257 55.89653),0.0,0.0,0
3539,1,1,(70 120 -6.051071 55.577393),0.0,0.0,0
3540,1,1,(75 120 -5.9965515 55.343506),7.278281,2.1031156,16704
3541,1,1,(75 120 -6.012207 55.29988),0.0,0.0,0
3542,1,1,(75 125 -5.9797363 55.213135),7.226354,2.1230907,16739
3543,1,1,(75 125 -6.1125183 55.136017),0.0,0.0,0
3544,1,1,(80 125 -6.4152985 55.109726),3.321979,4.607121,16699
3545,1,1,(80 125 -6.6658936 55.06865),0.0,0.0,0
3546,1,1,(80 125 -6.8229218 55.041046),0.0,0.0,0
3547,1,1,(80 125 -6.75264 54.98935),0.0,0.0,0
3548,1,1,(80 130 -6.642212 54.913177),6.202188,2.4644704,16681
3549,1,1,(85 130 -6.629822 54.92212),1.022657,14.713631,16424
3550,1,1,(85 130 -6.693802 54.82042),0.0,0.0,0
3551,1,1,(85 130 -6.783554 54.652267),0.0,0.0,0
3552,1,1,(90 130 -6.8292236 54.441116),12.676354,1.189053,16471
3553,1,1,(90 135 -6.7591095 54.04741),1.816511,8.324041,16509
3554,1,1,(90 135 -6.662552 53.668213),4.095417,3.6906543,16509
3555,1,1,(90 135 -6.652054 53.38797),0.0,0.0,0
3556,1,1,(90 135 -6.7752533 53.055283),0.0,0.0,0
3557,1,1,(95 135 -6.9157104 52.697647),1.524218,9.999921,16628
3558,1,1,(95 135 -7.169937 52.43535),0.0,0.0,0
3559,1,1,(95 140 -7.4684296 52.189667),1.174896,12.927251,16570
3560,1,1,(100 140 -7.649063 51.553955),5.112761,2.9830883,16647
3561,1,1,(100 140 -7.711258 50.994827),0.0,0.0,0
3562,1,1,(100 140 -7.8868103 50.65036),0.0,0.0,0
3563,1,1,(100 140 -8.149567 50.22168),0.0,0.0,0
3564,1,1,(100 145 -8.440567 49.996048),1.48375,10.282057,16641
3565,1,1,(105 145 -8.811295 49.73123),6.197343,2.421952,16405
3566,1,1,(105 145 -9.075806 49.425034),0.0,0.0,0
3567,1,1,(105 145 -9.293243 49.183777),0.0,0.0,0
3568,1,1,(105 145 -9.409241 48.793564),0.0,0.0,0
3569,1,1,(105 145 -9.490555 48.37628),0.0,0.0,0
3570,1,1,(110 150 -9.547958 47.53038),3.865625,3.8711052,16359
3571,1,1,(110 150 -9.608307 46.273956),0.0,0.0,0
3572,1,1,(110 150 -9.684509 45.077026),0.0,0.0,0
3573,1,1,(110 150 -9.738251 43.99765),0.0,0.0,0
3574,1,1,(115 155 -9.714508 43.13504),2.193854,6.7971296,16302
3575,1,1,(115 155 -9.658386 42.20662),0.0,0.0,0
3576,1,1,(115 155 -9.64827 41.170593),0.0,0.0,0
3577,1,1,(115 155 -9.624222 40.442703),0.0,0.0,0
3578,1,1,(115 155 -9.592972 39.96855),0.0,0.0,0
3579,1,1,(115 160 -9.570068 39.4144),3.096041,4.8244786,16330
3580,1,1,(120 160 -9.534103 38.407288),1.053386,13.989119,16117
3581,1,1,(120 160 -9.4735565 37.508606),0.0,0.0,0
3582,1,1,(120 160 -9.414978 36.838364),0.0,0.0,0
3583,1,1,(120 165 -9.413788 36.467377),6.390104,2.2793272,15963
3584,1,1,(120 165 -9.353561 36.028687),0.0,0.0,0
3585,1,1,(125 165 -9.252197 35.34909),1.184896,12.412987,16090
3586,1,1,(125 165 -9.120804 34.762146),0.0,0.0,0
3587,1,1,(125 170 -8.985336 34.128784),2.644688,5.5784044,16145
3588,1,1,(125 170 -8.885635 33.47873),0.0,0.0,0
3589,1,1,(125 170 -8.67276 33.241776),0.0,0.0,0
3590,1,1,(125 170 -8.433105 33.102036),0.0,0.0,0
3591,1,1,(130 175 -8.064499 32.213608),2.419792,6.139383,16241
3592,1,1,(130 175 -7.817856 31.472397),0.0,0.0,0
3593,1,1,(130 175 -7.784149 31.240417),0.0,0.0,0
3594,1,1,(130 175 -7.6865997 30.905685),0.0,0.0,0
3595,1,1,(130 175 -7.604004 30.812042),0.0,0.0,0
3596,1,1,(130 180 -7.489517 30.741943),2.428542,6.067863,16131
3597,1,1,(135 180 -7.336212 30.496933),0.789427,18.805677,16232
3598,1,1,(135 180 -7.255615 30.308426),0.0,0.0,0
3599,1,1,(135 180 -7.18454 30.363861),0.0,0.0,0
3600,1,1,(135 185 -7.0877686 30.464493),8.375,1.7598509,16136
3601,1,1,(135 185 -7.1031647 30.587952),0.0,0.0,0
3602,1,1,(135 185 -7.075882 30.900375),0.0,0.0,0
3603,1,1,(140 190 -7.0056305 31.245865),2.012917,7.3534455,16190
3604,1,1,(140 190 -6.9780273 31.530884),0.0,0.0,0
3605,1,1,(140 190 -6.9643707 31.972641),0.0,0.0,0
3606,1,1,(140 190 -6.9971313 32.670334),0.0,0.0,0
3607,1,1,(140 195 -7.025238 33.32547),3.694375,4.027992,16270
3608,1,1,(140 195 -7.116501 34.152954),0.0,0.0,0
3609,1,1,(140 195 -7.269272 35.222443),0.0,0.0,0
3610,1,1,(145 195 -7.3908386 36.196823),2.061667,7.1483817,16132
3611,1,1,(145 200 -7.471283 37.68605),1.674062,8.757223,16046
3612,1,1,(145 200 -7.5141907 39.643295),0.0,0.0,0
3613,1,1,(145 200 -7.5594025 41.379333),0.0,0.0,0
3614,1,1,(145 200 -7.6448517 42.94716),0.0,0.0,0
3615,1,1,(145 200 -7.7131195 44.60901),0.0,0.0,0
3616,1,1,(145 200 -7.7635345 46.29962),0.0,0.0,0
3617,1,1,(145 200 -7.806244 47.51573),0.0,0.0,0
3618,1,1,(145 200 -8.004822 48.768066),0.0,0.0,0
3619,1,1,(145 200 -8.25322 50.269287),0.0,0.0,0
3620,1,1,(145 200 -8.454086 51.18924),0.0,0.0,0
3621,1,1,(145 200 -8.663162 51.98172),0.0,0.0,0
3622,1,1,(145 200 -8.870132 53.832993),0.0,0.0,0
3623,1,1,(145 200 -8.951401 55.280075),0.0,0.0,0
3624,1,1,(145 200 -9.050491 55.937485),0.0,0.0,0
3625,1,1,(145 200 -9.228577 56.838333),0.0,0.0,0
3626,1,1,(145 200 -9.48143 57.571777),0.0,0.0,0
3627,1,1,(145 200 -9.764114 58.222015),0.0,0.0,0
3628,1,1,(145 200 -9.9960785 59.012115),0.0,0.0,0
3629,1,1,(145 200 -10.116043 59.35884),0.0,0.0,0
3630,1,1,(145 200 -10.160965 59.72159),0.0,0.0,0
3631,1,1,(145 200 -10.249008 60.341034),0.0,0.0,0
3632,1,1,(145 200 -10.2664795 60.894974),0.0,0.0,0
3633,1,1,(145 200 -10.327301 61.32007),0.0,0.0,0
3634,1,1,(145 200 -10.452042 61.713715),0.0,0.0,0
3635,1,1,(145 200 -10.567169 62.22699),0.0,0.0,0
3636,1,1,(145 200 -10.582611 62.783813),0.0,0.0,0
3637,1,1,(145 200 -10.559677 63.320404),0.0,0.0,0
3638,1,1,(145 200 -10.555847 63.923492),0.0,0.0,0
3639,1,1,(145 200 -10.595367 64.4371),0.0,0.0,0
3640,1,1,(145 200 -10.67009 64.7767),0.0,0.0,0
3641,1,1,(145 200 -10.720276 65.1447),0.0,0.0,0
3642,1,1,(145 200 -10.727112 65.50069),0.0,0.0,0
3643,1,1,(145 200 -10.723785 65.84044),0.0,0.0,0
3644,1,1,(145 200 -10.649017 66.24341),0.0,0.0,0
3645,1,1,(145 200 -10.511047 66.51141),0.0,0.0,0
3646,1,1,(145 200 -10.474564 66.74791),0.0,0.0,0
3647,1,1,(145 200 -10.474609 67.06059),0.0,0.0,0
3648,1,1,(145 200 -10.523529 67.41626),0.0,0.0,0
3649,1,1,(145 200 -10.695358 67.8528),0.0,0.0,0
3650,1,1,(145 200 -10.851959 68.27991),0.0,0.0,0
3651,1,1,(145 200 -10.880798 68.62729),0.0,0.0,0
3652,1,1,(145 200 -10.8815 68.95477),0.0,0.0,0
3653,1,1,(145 200 -10.918228 69.303055),0.0,0.0,0
3654,1,1,(145 200 -10.993698 69.60202),0.0,0.0,0
3655,1,1,(150 200 -11.024338 69.88077),4.513697,3.2450616,16031
3656,1,1,(150 200 -11.024521 70.184616),0.0,0.0,0
3657,1,1,(150 205 -11.151199 70.27376),2.917136,4.9962735,15967
3658,1,1,(150 205 -11.302841 70.30838),0.0,0.0,0
3659,1,1,(155 205 -11.337402 70.63696),5.973698,2.3937209,15696
3660,1,1,(155 205 -11.373077 70.91324),0.0,0.0,0
3661,1,1,(155 205 -11.424713 71.077286),0.0,0.0,0
3662,1,1,(155 205 -11.461868 71.291855),0.0,0.0,0
3663,1,1,(160 205 -11.475082 71.52437),5.270677,2.7228487,15747
3664,1,1,(160 205 -11.366501 71.74213),0.0,0.0,0
3665,1,1,(160 205 -11.247147 71.94472),0.0,0.0,0
3666,1,1,(165 205 -11.2890625 71.9176),10.541146,1.3728924,15870
3667,1,1,(165 205 -11.346695 71.88168),0.325729,10.941925,4947
3668,1,1,(165 210 -11.349335 71.97832),1.590208,9.079076,15831
3669,1,1,(170 210 -11.386566 71.996475),1.763281,8.175761,15797
3670,1,1,(170 210 -11.405167 72.02849),0.309636,11.623081,4985
3671,1,1,(170 210 -11.402603 72.09375),0.0,0.0,0
3672,1,1,(170 210 -11.431854 72.204895),0.0,0.0,0
3673,1,1,(170 210 -11.46582 72.3309),0.0,0.0,0
3674,1,1,(175 210 -11.469955 72.48712),2.473698,5.884511,15947
3675,1,1,(175 210 -11.465591 72.56201),0.0,0.0,0
3676,1,1,(180 210 -11.431137 72.64931),3.529375,4.0849133,15814
3677,1,1,(180 210 -11.378342 72.79947),0.344375,25.074339,10018
3678,1,1,(180 210 -11.342712 72.91591),0.0,0.0,0
3679,1,1,(180 215 -11.337891 73.00775),4.604792,3.179257,16037
3680,1,1,(185 215 -11.339493 73.09323),4.841615,2.9806857,15820
3681,1,1,(185 215 -11.335922 73.13182),0.0,0.0,0
3682,1,1,(185 215 -11.355347 73.156555),0.0,0.0,0
3683,1,1,(185 215 -11.376205 73.211395),0.0,0.0,0
3684,1,1,(190 215 -11.38797 73.31311),3.554948,4.097883,15962
3685,1,1,(190 215 -11.445114 73.4297),0.0,0.0,0
3686,1,1,(190 215 -11.481476 73.50877),0.0,0.0,0
3687,1,1,(195 215 -11.487488 73.5827),9.235677,1.5503119,15716
3688,1,1,(195 215 -11.532471 73.598755),0.465052,7.7447596,4988
3689,1,1,(195 215 -11.63205 73.56256),0.0,0.0,0
3690,1,1,(195 215 -11.732147 73.54991),0.0,0.0,0
3691,1,1,(195 215 -11.774429 73.60867),0.0,0.0,0
3692,1,1,(195 215 -11.853134 73.73761),0.0,0.0,0
3693,1,1,(195 215 -11.959747 73.854095),0.0,0.0,0
3694,1,1,(195 215 -12.110764 73.96918),0.0,0.0,0
3695,1,1,(195 215 -12.309128 74.24449),0.0,0.0,0
3696,1,1,(195 215 -12.481766 74.54468),0.0,0.0,0
3697,1,1,(195 215 -12.523865 74.68912),0.0,0.0,0
3698,1,1,(195 215 -12.508057 74.7074),0.0,0.0,0
3699,1,1,(195 215 -12.542572 74.738556),0.0,0.0,0
3700,1,1,(195 215 -12.492355 74.81189),0.0,0.0,0
3701,1,1,(195 215 -12.436783 74.86395),0.0,0.0,0
3702,1,1,(195 215 -12.43573 74.9169),0.0,0.0,0
3703,1,1,(195 215 -12.341064 74.986725),0.0,0.0,0
3704,1,1,(195 215 -12.233765 75.04422),0.0,0.0,0
3705,1,1,(195 215 -12.170471 75.094345),0.0,0.0,0
3706,1,1,(195 215 -12.26651 75.12335),0.0,0.0,0
3707,1,1,(195 215 -12.397476 75.178406),0.0,0.0,0
3708,1,1,(195 215 -12.445206 75.25589),0.0,0.0,0
3709,1,1,(195 215 -12.520264 75.30496),0.0,0.0,0
3710,1,1,(195 220 -12.537567 75.318115),5.628646,2.5458462,15718
3711,1,1,(200 220 -12.526733 75.32898),3.297813,4.3531413,15747
3712,1,1,(200 220 -12.488419 75.39102),0.0,0.0,0
3713,1,1,(200 220 -12.452499 75.45795),0.0,0.0,0
3714,1,1,(205 220 -12.450592 75.50656),7.227135,1.9676977,15616
3715,1,1,(205 220 -12.4322815 75.53677),0.0,0.0,0
3716,1,1,(205 220 -12.419556 75.57846),0.0,0.0,0
3717,1,1,(210 220 -12.412582 75.6344),3.067291,4.609553,15535
3718,1,1,(210 220 -12.433411 75.66223),0.0,0.0,0
3719,1,1,(210 220 -12.444397 75.68707),0.0,0.0,0
3720,1,1,(210 220 -12.433685 75.72894),0.0,0.0,0
3721,1,1,(215 220 -12.431488 75.7715),4.672552,3.0738666,15758
3722,1,1,(215 220 -12.466827 75.771576),0.0,0.0,0
3723,1,1,(215 220 -12.511353 75.76184),0.0,0.0,0
3724,1,1,(215 225 -12.645401 75.789795),1.095782,13.100045,15735
3725,1,1,(220 225 -12.789871 75.80229),19.2475,0.7495904,15827
3726,1,1,(220 225 -12.866547 75.798615),0.533229,27.095604,15827
3727,1,1,(220 225 -12.949112 75.80437),0.0,0.0,0
3728,1,1,(225 225 -13.032928 75.77121),7.0925,2.0292315,15790
3729,1,1,(225 225 -13.080124 75.725784),0.0,0.0,0
3730,1,1,(225 225 -13.1201935 75.69978),0.0,0.0,0
3731,1,1,(230 225 -13.1085205 75.68924),4.146875,3.453385,15715
3732,1,1,(230 225 -13.092453 75.63635),0.0,0.0,0
3733,1,1,(230 225 -13.11441 75.56485),0.0,0.0,0
3734,1,1,(230 225 -13.066071 75.46503),0.0,0.0,0
3735,1,1,(235 225 -13.001785 75.35242),6.133698,2.3293679,15684
3736,1,1,(235 225 -13.047089 75.31497),0.0,0.0,0
3737,1,1,(235 230 -13.07576 75.25772),0.573698,25.124733,15797
3738,1,1,(240 230 -13.078125 75.186646),2.356458,6.121714,15816
3739,1,1,(240 230 -13.103912 75.13641),0.0,0.0,0
3740,1,1,(240 230 -13.125427 75.06554),0.0,0.0,0
3741,1,1,(240 230 -13.159668 75.00226),0.0,0.0,0
3742,1,1,(245 230 -13.19342 74.94719),2.846615,5.040497,15741
3743,1,1,(245 230 -13.286896 74.83151),0.0,0.0,0
3744,1,1,(245 230 -13.4058075 74.68701),0.0,0.0,0
3745,1,1,(245 230 -13.494385 74.56644),0.0,0.0,0
3746,1,1,(250 230 -13.526093 74.46715),5.096875,2.8072999,15701
3747,1,1,(250 230 -13.574173 74.40422),0.0,0.0,0
3748,1,1,(250 230 -13.659241 74.318344),0.0,0.0,0
3749,1,1,(255 230 -13.730469 74.209946),9.855416,1.4477355,15666
3750,1,1,(255 230 -13.796799 74.08276),0.0,0.0,0
3751,1,1,(255 235 -13.820663 73.934875),6.089844,2.331857,15597
3752,1,1,(255 235 -13.835678 73.799225),3.653333,0.92971265,4795
3753,1,1,(260 235 -13.894379 73.59036),3.768958,3.755968,15551
3754,1,1,(260 235 -13.958786 73.36156),0.0,0.0,0
3755,1,1,(260 235 -13.961136 73.319275),0.0,0.0,0
3756,1,1,(260 235 -13.950836 73.31363),0.0,0.0,0
3757,1,1,(265 235 -13.963593 73.101),2.34802,6.059795,15620
3758,1,1,(265 235 -14.014984 72.99893),0.0,0.0,0
3759,1,1,(265 235 -14.104385 72.96001),0.0,0.0,0
3760,1,1,(270 235 -14.17038 72.776825),4.669896,3.0205855,15500
3761,1,1,(270 235 -14.220215 72.597885),0.0,0.0,0
3762,1,1,(270 235 -14.249481 72.445435),0.0,0.0,0
3763,1,1,(275 240 -14.2847595 72.26973),2.847292,4.984388,15585
3764,1,1,(275 240 -14.336105 72.090866),0.0,0.0,0
3765,1,1,(275 240 -14.323425 72.03943),0.0,0.0,0
3766,1,1,(275 240 -14.29631 72.01712),0.0,0.0,0
3767,1,1,(275 240 -14.298065 71.9366),0.0,0.0,0
3768,1,1,(280 240 -14.428223 71.71954),3.014584,4.68368,15513
3769,1,1,(280 240 -14.54361 71.50592),0.0,0.0,0
3770,1,1,(280 240 -14.541885 71.4402),0.0,0.0,0
3771,1,1,(285 240 -14.553284 71.37326),3.080417,4.575156,15486
3772,1,1,(285 240 -14.591232 71.28229),0.0,0.0,0
3773,1,1,(285 240 -14.630676 71.19409),0.0,0.0,0
3774,1,1,(290 245 -14.700119 71.02103),1.261459,11.14219,15438
3775,1,1,(290 245 -14.754639 70.91669),1.418229,9.909545,15438
3776,1,1,(290 245 -14.786896 70.87413),0.0,0.0,0
3777,1,1,(290 245 -14.850952 70.79773),0.0,0.0,0
3778,1,1,(295 245 -14.938156 70.71666),3.31375,4.221223,15385
3779,1,1,(295 245 -15.01976 70.62857),0.0,0.0,0
3780,1,1,(295 245 -15.053284 70.635956),0.0,0.0,0
3781,1,1,(295 245 -15.074005 70.65352),0.0,0.0,0
3782,1,1,(300 245 -15.11351 70.62195),9.121042,1.5145978,15214
3783,1,1,(300 245 -15.263962 70.54773),0.0,0.0,0
3784,1,1,(300 250 -15.420654 70.508835),0.628125,22.17125,15309
3785,1,1,(305 250 -15.5173645 70.50635),0.580209,23.496391,15012
3786,1,1,(305 250 -15.551895 70.46518),0.0,0.0,0
3787,1,1,(305 250 -15.568237 70.4203),0.0,0.0,0
3788,1,1,(310 250 -15.627167 70.37363),1.729583,7.85857,14981
3789,1,1,(310 250 -15.69722 70.34978),0.0,0.0,0
3790,1,1,(310 250 -15.809937 70.341644),0.0,0.0,0
3791,1,1,(310 250 -15.944168 70.32645),0.0,0.0,0
3792,1,1,(310 250 -16.060608 70.30994),0.0,0.0,0
3793,1,1,(315 250 -16.188766 70.297485),2.768594,4.947178,15089
3794,1,1,(315 250 -16.321793 70.28659),0.0,0.0,0
3795,1,1,(315 255 -16.401398 70.26575),5.842396,2.3315678,15020
3796,1,1,(320 255 -16.459717 70.26111),4.681458,2.9196906,15064
3797,1,1,(320 255 -16.537262 70.26434),0.0,0.0,0
3798,1,1,(320 255 -16.663284 70.26018),0.0,0.0,0
3799,1,1,(325 255 -16.779434 70.30182),3.511823,3.8525338,14924
3800,1,1,(325 255 -16.85347 70.33226),0.0,0.0,0
3801,1,1,(325 255 -16.934006 70.33452),0.0,0.0,0
3802,1,1,(325 255 -17.077347 70.33594),0.0,0.0,0
3803,1,1,(330 255 -17.174469 70.32979),3.391406,3.979646,14891
3804,1,1,(330 255 -17.22902 70.32837),0.0,0.0,0
3805,1,1,(330 260 -17.396332 70.29834),6.718177,2.0030613,14854
3806,1,1,(330 260 -17.530655 70.24245),0.0,0.0,0
3807,1,1,(330 260 -17.610153 70.19748),0.0,0.0,0
3808,1,1,(330 260 -17.721558 70.148865),0.0,0.0,0
3809,1,1,(330 260 -17.88385 70.07536),0.0,0.0,0
3810,1,1,(330 260 -18.05603 70.00278),0.0,0.0,0
3811,1,1,(330 260 -18.26294 69.95747),0.0,0.0,0
3812,1,1,(330 260 -18.482208 69.944855),0.0,0.0,0
3813,1,1,(330 260 -18.671097 69.93121),0.0,0.0,0
3814,1,1,(330 260 -18.90477 69.891815),0.0,0.0,0
3815,1,1,(330 260 -19.1503 69.903336),0.0,0.0,0
3816,1,1,(330 260 -19.374313 69.93402),0.0,0.0,0
3817,1,1,(330 260 -19.667618 69.96005),0.0,0.0,0
3818,1,1,(330 260 -19.978378 69.99161),0.0,0.0,0
3819,1,1,(330 260 -20.507492 70.01352),0.0,0.0,0
3820,1,1,(330 260 -21.082092 70.02928),1.194844,4.441107,6687
3821,1,1,(330 260 -21.356964 70.07507),0.0,0.0,0
3822,1,1,(330 260 -21.408417 70.07785),0.0,0.0,0
3823,1,1,(330 260 -21.496674 70.05084),0.0,0.0,0
3824,1,1,(330 260 -21.589844 70.06738),0.0,0.0,0
3825,1,1,(330 260 -21.660461 70.08801),0.0,0.0,0
3826,1,1,(330 260 -21.848755 70.062805),0.0,0.0,0
3827,1,1,(330 260 -22.089828 70.043304),0.0,0.0,0
3828,1,1,(330 260 -22.412415 70.0686),0.0,0.0,0
3829,1,1,(330 260 -22.74495 70.0919),0.0,0.0,0
3830,1,1,(330 260 -22.875076 70.071014),0.0,0.0,0
3831,1,1,(330 260 -22.968231 70.04187),0.0,0.0,0
3832,1,1,(330 260 -23.033707 70.056946),0.0,0.0,0
3833,1,1,(330 260 -22.967941 70.07716),0.0,0.0,0
3834,1,1,(330 260 -22.967972 70.07359),0.0,0.0,0
3835,1,1,(330 260 -23.031311 70.06851),0.0,0.0,0
3836,1,1,(330 260 -23.1548 70.03476),0.0,0.0,0
3837,1,1,(330 260 -23.192627 70.025055),0.0,0.0,0
3838,1,1,(330 260 -23.163544 70.04016),0.0,0.0,0
3839,1,1,(330 260 -23.236206 70.03743),0.0,0.0,0
3840,1,1,(330 260 -23.310974 70.0296),0.0,0.0,0
3841,1,1,(330 260 -23.35878 70.02139),0.0,0.0,0
3842,1,1,(330 260 -23.39621 70.02347),0.0,0.0,0
3843,1,1,(330 260 -23.438614 70.01602),0.0,0.0,0
3844,1,1,(330 260 -23.490936 70.00174),0.0,0.0,0
3845,1,1,(335 260 -23.52243 70.030945),8.08875,2.483698,21486
